seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1478,255891803,298.34,760.25,-542.97,-1.71,-1.59,-2.74,34.40
1479,255895852,298.83,757.32,-551.76,-1.46,-1.89,-2.32,34.40
1480,255899902,302.73,750.00,-554.20,-1.65,-1.89,-2.20,34.40
1481,255903959,299.80,752.93,-556.64,-1.83,-1.83,-2.32,34.36
1482,255908008,298.83,747.56,-555.18,-1.52,-1.22,-2.07,34.40
1483,255913803,301.27,752.44,-555.66,-1.34,-1.77,-1.95,34.50
1484,255917852,301.27,750.98,-559.08,-0.85,-2.38,-1.46,34.50
1485,255921902,302.25,746.09,-559.08,-1.04,-2.32,-1.10,34.74
1486,255925959,309.57,745.12,-558.11,-0.73,-2.62,-1.28,34.36
1487,255930008,305.18,745.12,-554.20,-0.61,-2.56,-1.34,34.31
1488,255935803,305.18,747.56,-558.59,-0.55,-2.32,-1.40,34.16
1489,255939852,306.64,745.12,-561.52,-0.30,-1.83,-1.22,34.50
1490,255943902,304.69,745.12,-565.92,-0.18,-1.77,-1.16,34.55
1491,255947959,307.13,742.19,-567.87,0.00,-1.40,-1.22,34.40
1492,255952008,306.64,738.28,-565.43,0.00,-1.52,-0.98,34.64
1493,255957803,299.32,741.21,-569.34,0.37,-2.07,-0.79,34.40
1494,255961852,303.22,742.68,-570.31,1.04,-2.74,-0.61,34.40
1495,255965902,307.13,748.05,-568.36,1.28,-2.99,-0.30,34.50
1496,255969959,309.57,745.12,-567.38,1.52,-3.35,-0.24,34.40
1497,255974008,307.62,745.12,-562.01,1.40,-3.11,-0.49,34.50
1498,255979803,307.62,744.14,-553.71,1.59,-2.68,-0.79,34.40
1499,255983852,302.25,749.02,-554.20,1.83,-1.89,-0.61,34.16
1500,255987902,303.22,744.63,-550.29,1.59,-1.65,-0.91,34.50
1501,255991959,301.76,747.56,-551.76,1.52,-1.34,-0.91,34.40
1502,255996008,300.29,752.44,-549.32,1.59,-0.85,-0.79,34.40
1503,256001803,295.90,752.44,-546.88,1.40,-0.85,-0.55,34.21
1504,256005852,294.43,750.00,-548.34,1.59,-1.22,-0.67,34.21
1505,256009902,297.85,751.95,-551.76,1.52,-1.04,-0.30,34.40
1506,256013959,299.32,748.05,-549.80,1.40,-0.91,-0.37,34.40
1507,256018008,295.41,744.14,-549.80,1.22,-0.73,-0.30,34.21
1508,256023803,296.88,747.56,-547.85,1.16,-0.49,-0.18,34.31
1509,256027852,291.99,750.49,-553.22,0.98,-0.49,-0.43,34.36
1510,256031902,287.60,749.51,-549.32,1.16,-0.91,-0.24,34.40
1511,256035959,288.09,752.44,-550.29,1.04,-1.10,-0.18,34.40
1512,256040008,292.97,750.49,-547.85,0.91,-1.65,-0.06,34.31
1513,256045803,289.55,751.46,-551.76,0.91,-1.77,0.06,34.50
1514,256049852,293.95,750.00,-543.95,0.61,-1.40,0.18,34.50
1515,256053902,295.41,748.05,-544.92,0.30,-0.79,-0.18,34.50
1516,256057959,299.80,751.95,-545.41,0.06,-0.73,0.12,34.40
1517,256062008,288.57,753.91,-546.88,0.18,-0.91,-0.24,34.12
1518,256067803,291.02,751.46,-548.34,0.00,-1.16,-0.24,34.21
1519,256071852,291.50,754.39,-550.29,0.00,-1.04,-0.18,34.31
1520,256075902,289.55,746.58,-550.29,-0.12,-1.22,-0.24,34.40
1521,256079959,290.53,749.51,-554.20,-0.12,-1.40,-0.06,34.40
1522,256084008,292.48,751.46,-553.22,-0.43,-1.16,-0.43,34.50
1523,256089803,293.46,750.00,-551.76,-0.55,-1.16,-0.37,34.64
1524,256093852,288.09,750.49,-555.18,-0.73,-1.28,-0.55,34.50
1525,256097902,292.48,751.46,-550.29,-0.98,-1.22,-0.49,34.40
1526,256101959,291.02,748.54,-548.34,-0.79,-0.91,-0.55,34.55
1527,256107803,293.46,751.46,-548.34,-0.91,-1.16,-0.73,34.50
1528,256111852,287.11,750.49,-545.41,-1.04,-0.91,-0.43,34.40
1529,256115902,287.11,756.35,-545.90,-0.85,-1.04,-0.61,34.50
1530,256119959,290.53,750.98,-544.92,-0.98,-1.04,-0.18,34.12
1531,256124008,290.04,753.42,-546.39,-1.04,-0.49,-0.30,34.55
1532,256129803,288.09,750.98,-551.27,-0.79,-0.43,-0.30,34.50
1533,256133852,291.50,750.00,-551.76,-0.91,-0.43,-0.24,34.64
1534,256137902,290.53,750.49,-553.71,-0.55,-0.98,-0.06,34.31
1535,256141959,288.57,750.98,-546.39,-0.55,-0.73,-0.18,34.36
1536,256146008,292.48,752.93,-549.32,-0.61,-0.98,-0.12,34.40
1537,256151803,294.92,752.44,-548.83,-0.67,-0.67,-0.12,34.50
1538,256155852,299.32,750.00,-548.34,-0.98,-0.73,-0.18,34.64
1539,256159902,296.39,754.88,-544.43,-1.10,-0.18,-0.37,34.55
1540,256163959,298.83,749.02,-550.78,-1.04,0.00,-0.55,34.31
1541,256168008,301.27,747.56,-549.80,-1.22,0.30,-0.49,34.40
1542,256173803,302.25,755.37,-551.27,-1.34,0.43,-0.61,34.50
1543,256177852,303.71,753.91,-553.71,-1.34,0.49,-0.18,34.36
1544,256181902,302.25,758.79,-551.27,-1.22,0.67,-0.18,34.55
1545,256185959,300.78,761.23,-552.73,-1.46,0.37,0.06,34.50
1546,256190008,305.66,762.21,-550.78,-1.22,0.73,-0.24,34.64
1547,256195803,308.59,760.74,-550.29,-1.71,0.85,-0.06,34.55
1548,256199852,309.57,764.65,-554.20,-1.77,1.34,-0.24,34.36
1549,256203902,310.06,756.35,-560.06,-2.20,1.34,-0.55,34.40
1550,256207959,301.76,757.81,-563.48,-1.89,1.59,-0.85,34.64
1551,256212008,297.36,758.30,-562.01,-2.13,1.65,-0.73,34.36
1552,256217803,302.25,750.49,-562.99,-2.20,1.59,-0.73,34.21
1553,256221852,304.20,746.09,-556.15,-2.20,1.65,-0.49,34.31
1554,256225902,299.80,753.42,-560.55,-2.13,1.59,-0.73,34.40
1555,256229959,296.39,750.00,-557.13,-2.20,1.46,-0.91,34.40
1556,256234008,294.43,746.09,-558.59,-1.95,1.52,-1.22,34.40
1557,256239803,292.97,749.02,-557.13,-1.89,1.34,-1.46,34.31
1558,256243852,297.85,746.58,-561.04,-1.77,1.65,-1.52,34.50
1559,256247902,293.46,744.14,-560.06,-1.59,1.65,-1.89,34.50
1560,256251959,290.53,744.14,-557.62,-1.59,1.46,-1.59,34.55
1561,256256008,288.09,744.14,-557.13,-1.46,1.28,-1.52,34.21
1562,256261803,291.02,744.63,-555.66,-1.04,0.91,-1.46,34.55
1563,256265852,286.62,745.12,-559.08,-0.91,0.18,-1.46,34.55
1564,256269902,293.46,750.49,-559.08,-0.98,-0.12,-1.04,34.31
1565,256273959,293.46,751.46,-559.57,-0.55,-0.24,-0.79,34.36
1566,256278008,291.99,750.98,-558.59,-0.73,-0.12,-0.79,34.50
1567,256283803,291.50,747.56,-556.15,-0.85,0.18,-0.79,34.36
1568,256287852,291.99,755.86,-558.59,-0.79,0.49,-0.43,34.40
1569,256291902,288.09,755.37,-562.50,-0.55,0.49,-0.30,34.50
1570,256295959,289.06,758.79,-559.57,-0.61,0.37,0.00,34.50
1571,256300008,289.55,759.28,-562.01,-0.67,0.79,0.00,34.40
1572,256305803,291.50,749.51,-560.55,-0.85,0.85,0.24,34.16
1573,256309852,290.53,751.46,-557.62,-1.04,1.34,0.37,34.40
1574,256313902,296.88,751.95,-558.59,-1.16,1.71,0.55,34.31
1575,256317959,286.62,751.46,-562.01,-0.73,2.01,0.85,34.64
1576,256322008,285.64,751.46,-557.13,-0.79,1.46,0.91,34.40
1577,256327803,285.16,750.98,-554.20,-0.49,1.22,0.85,34.21
1578,256331852,291.02,746.58,-558.11,0.00,0.30,1.10,34.12
1579,256335902,290.04,746.58,-562.01,0.24,0.18,1.59,34.21
1580,256339959,295.41,743.65,-563.48,0.30,-0.24,1.65,34.50
1581,256345803,301.76,746.58,-560.55,0.49,-0.12,1.89,34.64
1582,256349852,301.76,750.98,-562.01,0.30,-0.12,1.71,34.21
1583,256353902,303.71,750.00,-564.45,0.43,-0.12,1.65,34.55
1584,256357959,303.71,744.63,-564.45,0.06,-0.18,1.52,34.31
1585,256362008,306.15,750.00,-561.52,0.12,0.24,1.16,34.50
1586,256367803,306.15,746.58,-563.48,-0.18,0.85,1.16,34.40
1587,256371852,306.15,748.54,-565.43,-0.24,0.91,0.91,34.40
1588,256375902,301.76,750.00,-562.99,-0.24,0.91,0.55,34.55
1589,256379959,304.69,745.61,-560.06,-0.12,0.85,0.61,34.31
1590,256384008,299.80,748.54,-561.52,0.00,0.30,0.49,34.55
1591,256389803,301.27,756.84,-553.71,0.00,0.00,0.55,34.40
1592,256393852,303.71,756.35,-557.13,0.30,-0.73,0.67,34.40
1593,256397902,301.76,757.81,-554.69,0.49,-0.79,0.67,34.36
1594,256401959,308.59,757.81,-559.08,0.30,-0.91,0.61,34.40
1595,256406008,308.11,760.74,-550.78,0.06,-0.43,0.43,34.64
1596,256411803,311.52,763.18,-549.80,-0.43,0.24,0.37,34.55
1597,256415852,305.18,759.77,-553.71,-0.91,1.10,0.00,34.31
1598,256419902,304.20,755.86,-560.55,-1.16,1.40,-0.12,34.69
1599,256423959,303.22,760.74,-559.57,-1.65,1.83,-0.49,34.40
1600,256428008,302.25,755.86,-555.66,-1.59,1.83,-0.55,34.55
1601,256433803,297.36,758.79,-554.69,-1.77,1.83,-0.30,34.31
1602,256437852,298.34,760.25,-559.08,-1.52,1.83,-0.24,34.31
1603,256441902,295.41,753.42,-557.62,-1.59,1.59,-0.06,34.64
1604,256445959,290.04,755.86,-559.08,-1.52,1.34,-0.24,34.40
1605,256450008,292.48,757.32,-554.69,-1.46,0.79,-0.30,34.31
1606,256455803,297.85,753.42,-557.62,-1.10,0.61,-0.12,34.31
1607,256459852,296.39,750.00,-558.11,-1.28,0.12,0.43,34.50
1608,256463902,295.41,753.42,-559.08,-0.98,0.06,0.18,34.50
1609,256467959,291.50,755.37,-560.06,-0.98,-0.37,0.55,34.36
1610,256472008,297.85,758.79,-557.62,-0.79,-0.49,0.49,34.31
1611,256477803,294.92,753.42,-562.01,-0.43,-1.04,0.49,34.50
1612,256481852,299.80,755.86,-560.06,-0.55,-1.22,0.43,34.40
1613,256485902,304.20,757.81,-559.08,-0.61,-1.40,0.30,34.55
1614,256489959,306.15,752.93,-561.52,-0.79,-1.34,0.00,34.31
1615,256494008,309.08,750.49,-560.06,-0.98,-0.49,-0.61,34.40
1616,256499803,310.55,744.14,-569.34,-1.89,0.24,-0.79,34.31
1617,256503852,306.15,745.61,-567.38,-1.95,1.16,-0.98,34.55
1618,256507902,302.25,742.68,-567.38,-1.95,1.28,-1.10,34.74
1619,256511959,298.83,743.65,-561.04,-1.65,1.22,-0.91,34.40
1620,256516008,302.25,745.61,-559.08,-1.46,0.49,-0.43,34.55
1621,256521803,296.88,747.07,-561.52,-1.34,-0.55,-0.37,34.40
1622,256525852,300.78,746.09,-556.64,-0.98,-1.04,-0.30,34.50
1623,256529902,303.22,747.56,-558.59,-0.85,-0.61,-0.67,34.36
1624,256533959,308.59,747.56,-562.50,-1.10,-0.73,-0.55,34.50
1625,256538008,306.64,747.07,-561.52,-0.98,-0.43,-0.43,34.40
1626,256543803,298.83,747.56,-565.92,-0.98,-0.24,-0.24,34.64
1627,256547852,302.25,744.14,-559.57,-0.91,-0.30,0.00,34.69
1628,256551902,292.97,748.05,-557.62,-1.10,-0.49,0.00,34.21
1629,256555959,295.90,747.07,-556.64,-1.04,-0.85,0.37,34.31
1630,256561803,297.85,751.46,-552.25,-0.79,-0.91,0.67,34.50
1631,256565852,298.34,753.42,-549.80,-0.85,-0.61,0.61,34.40
1632,256569902,298.83,752.93,-547.85,-1.34,-0.18,0.67,34.40
1633,256573959,299.32,749.51,-552.73,-1.59,0.18,0.37,34.40
1634,256578008,291.50,749.02,-552.73,-1.34,0.61,0.37,34.31
1635,256583803,294.92,748.54,-555.66,-1.40,-0.06,0.24,34.74
1636,256587852,296.88,752.93,-557.13,-1.04,-0.55,0.91,34.64
1637,256591902,299.32,749.51,-558.11,-1.10,-0.85,1.16,34.64
1638,256595959,296.39,750.49,-551.76,-1.10,-1.16,1.40,34.31
1639,256600008,301.27,751.46,-549.80,-0.67,-1.16,1.28,34.50
1640,256605803,296.88,752.44,-545.90,-0.61,-1.46,1.28,34.64
1641,256609852,304.20,751.95,-550.78,-0.91,-1.40,1.46,34.55
1642,256613902,307.62,752.93,-552.25,-0.67,-1.52,1.40,34.40
1643,256617959,307.13,754.39,-551.76,-1.04,-0.85,1.52,34.40
1644,256622008,308.11,750.00,-556.64,-1.28,-0.55,1.22,34.64
1645,256627803,308.59,749.51,-555.66,-1.28,-0.06,1.16,34.50
1646,256631852,306.64,742.68,-554.69,-1.46,0.12,1.10,34.40
1647,256635902,300.29,751.46,-556.15,-1.46,-0.06,1.22,34.40
1648,256639959,302.25,748.54,-559.57,-1.34,-0.18,0.98,34.40
1649,256644008,303.22,751.46,-560.55,-1.65,-0.30,1.28,34.40
1650,256649803,302.25,755.86,-558.59,-1.59,-0.79,1.16,34.31
1651,256653852,302.73,754.88,-555.66,-1.34,-1.16,1.40,34.21
1652,256657902,303.71,757.32,-555.66,-1.46,-1.16,1.04,34.55
1653,256661959,301.27,752.93,-561.04,-1.46,-0.91,0.85,34.69
1654,256666008,302.25,752.93,-551.27,-1.77,-0.73,0.73,34.36
1655,256671803,304.69,749.02,-556.15,-1.71,-0.06,0.55,34.31
1656,256675852,299.32,752.44,-549.80,-2.13,0.30,0.30,34.50
1657,256679902,298.83,753.91,-549.80,-2.01,0.12,0.37,34.40
1658,256683959,300.78,753.91,-551.76,-2.13,0.18,0.12,34.50
1659,256688008,293.95,749.02,-553.22,-2.07,-0.06,0.30,34.31
1660,256693803,293.95,750.49,-549.80,-1.59,-0.43,0.73,34.36
1661,256697852,301.27,753.42,-552.25,-1.59,-0.49,0.91,34.55
1662,256701902,294.43,752.93,-555.66,-1.65,-0.55,0.67,34.64
1663,256705959,292.97,759.28,-552.73,-1.28,-0.73,0.61,34.40
1664,256710008,301.27,761.72,-553.22,-1.65,-1.22,0.73,34.31
1665,256715803,292.97,754.88,-553.22,-1.59,-1.10,0.61,34.40
1666,256719852,295.41,760.25,-555.18,-1.46,-1.28,0.73,34.64
1667,256723902,296.39,758.79,-550.29,-1.52,-1.34,0.85,34.40
1668,256727959,297.85,756.84,-552.73,-1.22,-1.04,0.79,34.50
1669,256732008,298.83,761.72,-546.88,-1.22,-0.98,0.61,34.40
1670,256737803,302.73,760.25,-555.18,-1.59,-0.73,0.61,34.36
1671,256741852,304.69,761.23,-553.22,-1.46,-0.49,0.73,34.40
1672,256745902,307.13,760.25,-555.66,-1.16,-0.61,0.91,34.36
1673,256749959,304.20,760.25,-552.73,-1.34,-0.55,0.79,34.40
1674,256754008,308.59,754.88,-558.11,-1.10,-0.55,0.61,34.50
1675,256759803,305.66,755.86,-554.69,-1.28,-0.67,0.49,34.40
1676,256763852,307.62,755.37,-561.52,-1.59,-0.12,0.49,34.50
1677,256767902,306.64,755.86,-565.92,-1.52,-0.06,0.24,34.21
1678,256771959,302.73,753.91,-559.57,-1.59,-0.24,0.18,34.40
1679,256777803,301.76,754.39,-566.41,-1.46,-0.18,0.30,34.31
1680,256781852,297.36,751.46,-556.64,-1.22,-0.24,0.37,34.50
1681,256785902,298.34,754.39,-552.73,-1.34,-0.79,0.37,34.31
1682,256789959,295.90,755.37,-553.22,-0.98,-0.98,0.30,34.21
1683,256794008,301.27,760.25,-558.11,-0.79,-1.52,0.30,34.40
1684,256799803,297.36,754.39,-558.11,-0.73,-1.83,0.49,34.50
1685,256803852,300.29,756.35,-560.06,-0.30,-1.71,0.37,34.31
1686,256807902,294.92,753.91,-554.20,-0.24,-1.89,0.67,34.50
1687,256811959,296.39,757.32,-558.59,0.00,-2.20,1.22,34.21
1688,256816008,292.48,756.84,-552.73,0.30,-2.87,1.16,34.40
1689,256821803,290.04,761.72,-554.69,0.55,-3.23,1.77,34.64
1690,256825852,294.92,757.32,-555.18,1.22,-3.54,2.20,34.64
1691,256829902,293.46,758.30,-555.18,1.40,-3.78,2.44,34.50
1692,256833959,297.36,755.37,-558.59,1.59,-3.84,2.32,34.21
1693,256838008,292.97,750.00,-550.78,1.65,-3.84,2.62,34.40
1694,256843803,291.99,754.39,-552.25,1.46,-4.33,2.74,34.64
1695,256847852,293.46,743.16,-547.36,1.71,-4.51,3.05,34.50
1696,256851902,293.95,748.05,-551.27,2.20,-4.63,2.99,34.31
1697,256855959,297.85,740.72,-557.13,2.62,-4.88,3.60,34.40
1698,256860008,291.99,744.14,-562.01,2.74,-5.00,3.35,34.64
1699,256865803,296.39,736.82,-556.64,2.62,-4.94,3.72,34.40
1700,256869852,298.83,744.14,-550.29,2.62,-4.57,3.48,34.31
1701,256873902,300.29,745.12,-548.83,2.62,-4.76,3.54,34.93
1702,256877959,302.73,744.63,-549.32,2.56,-4.82,3.54,34.40
1703,256882008,314.94,742.68,-548.34,2.74,-4.94,3.54,34.40
1704,256887803,310.06,746.09,-552.73,2.87,-4.57,3.29,34.31
1705,256891852,316.89,739.26,-561.52,2.32,-4.15,2.68,34.12
1706,256895902,317.38,736.33,-560.55,1.95,-3.60,2.99,34.64
1707,256899959,318.36,732.91,-560.55,1.40,-2.93,2.87,34.50
1708,256904008,313.96,732.42,-559.57,1.10,-2.20,3.11,34.21
1709,256909803,311.04,736.33,-555.66,0.85,-1.59,3.17,34.50
1710,256913852,312.99,742.19,-556.15,0.55,-1.46,3.23,34.31
1711,256917902,307.13,749.51,-556.15,0.43,-1.34,2.93,34.50
1712,256921959,314.94,743.16,-559.57,0.24,-1.22,2.80,34.55
1713,256926008,315.43,750.00,-555.66,-0.18,-0.98,2.68,34.36
1714,256931803,314.94,747.56,-559.57,-0.06,-0.49,2.38,34.40
1715,256935852,310.55,742.19,-556.15,-0.30,-0.24,2.01,34.50
1716,256939902,312.01,746.09,-556.64,-0.49,-0.24,2.13,34.36
1717,256943959,305.18,750.49,-557.62,-0.67,0.00,1.95,34.64
1718,256948008,302.25,750.00,-556.15,-0.73,0.30,1.95,34.50
1719,256953803,303.71,745.61,-557.13,-0.79,0.49,1.95,34.64
1720,256957852,298.83,750.49,-562.01,-0.73,0.55,2.32,34.36
1721,256961902,299.32,748.05,-560.06,-0.49,0.12,2.20,34.55
1722,256965959,296.88,750.00,-561.04,-0.24,-0.43,2.44,34.40
1723,256970008,293.46,756.84,-558.59,0.12,-0.61,2.68,34.31
1724,256975803,293.46,754.39,-557.62,0.00,-1.52,2.87,34.55
1725,256979852,297.85,757.32,-557.13,0.30,-1.71,2.68,34.40
1726,256983902,301.76,758.79,-552.73,0.06,-1.52,2.87,34.36
1727,256987959,309.08,757.81,-555.18,0.30,-1.40,2.44,34.50
1728,256993803,310.55,754.39,-553.71,-0.12,-0.91,2.07,34.21
1729,256997852,309.57,750.49,-549.32,-0.24,0.24,2.07,34.55
1730,257001902,311.04,755.37,-554.20,-0.43,0.98,1.83,34.36
1731,257005959,308.59,748.54,-555.66,-0.91,1.22,1.77,34.36
1732,257010008,302.73,750.49,-556.15,-1.10,1.77,1.83,34.64
1733,257014058,303.22,753.42,-559.08,-1.10,1.40,1.59,34.40
1734,257019803,305.18,747.07,-554.20,-1.40,1.65,1.59,34.64
1735,257023852,304.20,751.46,-556.15,-1.16,1.59,1.16,34.64
1736,257027902,306.15,749.02,-553.22,-1.28,1.59,1.34,34.21
1737,257031959,310.55,748.54,-557.62,-1.28,1.28,1.04,34.50
1738,257037803,305.18,748.54,-555.66,-0.91,1.22,1.04,34.40
1739,257041852,302.25,742.68,-557.13,-1.28,0.85,0.98,34.31
1740,257045902,307.13,743.16,-559.57,-1.16,0.79,1.10,34.55
1741,257049959,307.13,751.46,-558.11,-0.79,0.55,0.98,34.31
1742,257054008,307.62,747.56,-560.06,-1.04,0.00,1.28,34.55
1743,257059803,305.18,748.54,-560.06,-0.98,0.18,0.91,34.50
1744,257063852,308.11,751.95,-555.18,-1.28,0.24,0.91,34.69
1745,257067902,307.62,753.42,-558.59,-1.34,0.49,0.61,34.50
1746,257071959,309.08,753.42,-552.73,-1.22,0.61,0.91,34.40
1747,257076008,303.22,753.91,-559.08,-1.22,0.67,0.61,34.50
1748,257081803,300.29,747.56,-555.66,-1.34,0.73,0.67,34.36
1749,257085852,295.41,748.05,-555.66,-1.10,1.10,0.73,34.36
1750,257089902,294.43,756.35,-559.57,-1.04,0.85,0.91,34.55
1751,257093959,295.90,753.42,-564.45,-0.55,0.37,0.67,34.31
1752,257098008,297.36,755.86,-558.11,-0.91,0.43,1.16,34.64
1753,257103803,291.50,756.84,-560.55,-0.79,0.37,1.34,34.40
1754,257107852,293.46,750.00,-558.59,-0.73,0.30,1.40,34.50
1755,257111902,293.46,750.98,-560.06,-0.55,0.24,1.77,34.40
1756,257115959,297.36,755.37,-558.11,-0.49,0.06,1.95,34.40
1757,257120008,297.85,752.44,-556.64,-0.37,-0.06,2.01,34.40
1758,257125803,297.36,745.61,-560.06,-0.18,-0.37,2.56,34.36
1759,257129852,299.80,749.51,-556.64,0.30,-0.73,2.56,34.31
1760,257133902,301.27,742.68,-554.20,0.12,-0.55,2.93,34.74
1761,257137959,302.25,740.72,-556.64,0.06,-0.55,2.74,34.40
1762,257142008,307.62,738.77,-554.69,-0.18,0.00,2.62,34.21
1763,257147803,303.22,741.70,-553.22,-0.06,0.12,2.44,34.36
1764,257151852,312.50,741.21,-556.64,0.06,0.24,2.20,34.64
1765,257155902,314.45,741.21,-559.08,-0.24,0.12,2.38,34.36
1766,257159959,321.29,738.77,-561.52,-0.12,-0.43,2.56,34.40
1767,257164008,319.34,741.21,-562.50,-0.61,-0.18,2.32,34.36
1768,257169803,324.71,740.23,-556.64,-0.55,-0.18,2.26,34.36
1769,257173852,320.80,729.49,-561.04,-0.55,-0.30,2.26,34.40
1770,257177902,319.82,738.28,-550.78,-0.49,-0.12,1.95,34.40
1771,257181959,325.68,735.84,-555.66,-0.37,-0.37,2.01,34.64
1772,257186008,324.22,742.19,-554.69,-0.98,0.00,1.71,34.40
1773,257191803,326.66,743.65,-562.01,-0.98,-0.12,1.95,34.55
1774,257195852,327.15,747.07,-557.62,-1.04,0.06,1.59,34.55
1775,257199902,326.17,746.58,-553.22,-1.28,-0.06,1.65,34.16
1776,257203959,325.68,749.51,-557.13,-1.28,0.30,1.65,34.64
1777,257208008,330.57,754.88,-554.69,-1.16,0.67,1.46,34.40
1778,257213803,327.15,757.81,-551.27,-1.28,1.16,1.10,34.40
1779,257217852,326.17,755.37,-555.66,-1.40,1.16,0.79,34.40
1780,257221902,324.22,757.81,-562.50,-1.59,1.52,0.79,34.36
1781,257225959,324.22,758.79,-561.52,-2.13,1.83,0.98,34.50
1782,257231803,321.29,754.88,-561.04,-2.07,1.89,0.67,34.50
1783,257235852,324.22,753.42,-565.43,-2.20,2.01,0.73,34.64
1784,257239902,315.43,750.00,-566.41,-2.50,2.20,0.73,34.64
1785,257243959,311.52,752.44,-565.43,-2.62,2.07,0.49,34.40
1786,257248008,306.64,751.95,-562.50,-2.32,2.01,0.30,34.50
1787,257253803,302.73,751.95,-562.99,-1.95,1.40,0.18,34.36
1788,257257852,302.73,748.05,-556.15,-2.13,0.73,0.12,34.50
1789,257261902,300.78,744.63,-566.89,-1.77,0.18,0.24,34.83
1790,257265959,302.73,745.61,-563.96,-1.77,-0.18,0.18,34.21
1791,257270008,300.78,746.58,-563.96,-1.28,-0.43,0.24,34.40
1792,257275803,300.29,746.09,-560.06,-1.71,-1.10,-0.12,34.55
1793,257279852,306.15,747.56,-560.55,-1.46,-1.10,-0.06,34.40
1794,257283902,304.20,755.86,-560.06,-1.52,-1.28,-0.30,34.64
1795,257287959,309.08,754.39,-562.01,-1.52,-1.46,-0.30,34.64
1796,257292008,312.01,753.91,-558.59,-1.40,-1.40,-0.37,34.50
1797,257297803,309.57,756.84,-558.59,-1.22,-1.28,-0.30,34.50
1798,257301852,311.52,760.25,-560.06,-1.65,-1.34,-0.37,34.12
1799,257305902,312.99,759.77,-561.52,-1.40,-1.22,-0.37,34.64
1800,257309959,311.04,750.49,-560.06,-1.89,-0.43,-0.79,34.40
1801,257314008,308.59,759.77,-562.01,-2.07,-0.06,-0.98,34.50
1802,257319803,311.52,756.35,-561.52,-2.32,0.37,-0.79,34.36
1803,257323852,305.18,756.84,-557.13,-2.87,0.91,-1.10,34.21
1804,257327902,307.62,757.81,-556.15,-2.74,0.85,-0.85,34.55
1805,257331959,303.71,750.49,-559.08,-2.38,0.49,-0.91,34.64
1806,257336008,297.85,752.93,-561.04,-2.50,0.37,-0.73,34.36
1807,257341803,297.85,754.88,-561.52,-2.20,0.00,-0.79,34.12
1808,257345852,301.76,753.42,-561.52,-2.26,-0.85,-0.67,34.31
1809,257349902,299.32,751.95,-561.52,-1.89,-0.98,-0.67,34.36
1810,257353959,300.78,755.86,-560.55,-1.71,-1.46,-0.55,34.64
1811,257358008,303.22,751.46,-567.87,-1.95,-1.16,-0.67,34.40
1812,257363803,301.76,751.46,-564.45,-1.95,-1.16,-0.91,34.31
1813,257367852,306.15,750.49,-559.08,-2.26,-0.49,-0.98,34.64
1814,257371902,301.76,752.93,-558.11,-2.44,-0.30,-1.10,34.50
1815,257375959,300.78,747.07,-556.15,-2.32,-0.43,-0.98,34.64
1816,257380008,300.78,750.98,-558.59,-2.07,-0.24,-1.04,34.02
1817,257385803,299.32,749.02,-563.96,-1.95,-0.91,-0.85,34.64
1818,257389852,299.32,748.54,-560.55,-1.95,-1.40,-1.10,34.40
1819,257393902,303.22,748.54,-558.11,-1.71,-1.65,-0.98,34.74
1820,257397959,303.71,749.51,-560.06,-1.46,-1.83,-1.04,34.50
1821,257402008,304.20,747.07,-564.45,-1.52,-2.26,-0.85,34.40
1822,257407803,310.06,750.00,-561.04,-1.40,-2.50,-1.04,34.40
1823,257411852,309.08,748.05,-556.64,-0.98,-3.72,-0.61,34.31
1824,257415902,310.06,751.46,-562.01,-0.79,-4.39,-0.37,34.50
1825,257419959,316.41,751.46,-557.62,-0.67,-4.45,-0.49,34.50
1826,257424008,315.43,748.05,-553.71,-0.79,-3.78,-0.49,34.40
1827,257429803,321.29,749.51,-555.18,-1.16,-3.17,-0.79,34.40
1828,257433852,326.66,747.56,-551.27,-1.34,-2.38,-0.73,34.55
1829,257437902,322.75,748.54,-549.80,-1.59,-1.59,-1.04,34.36
1830,257441959,317.87,747.56,-547.36,-1.71,-0.79,-1.16,34.50
1831,257447803,315.43,746.09,-554.69,-2.07,-0.49,-1.16,34.64
1832,257451852,314.45,746.58,-553.71,-2.26,-0.49,-0.98,34.36
1833,257455902,313.48,746.09,-558.59,-2.01,-0.73,-0.85,34.69
1834,257459959,315.43,746.09,-557.62,-2.07,-0.79,-0.98,34.50
1835,257464008,313.96,743.16,-555.66,-1.77,-1.34,-0.61,34.36
1836,257469803,311.04,745.61,-555.18,-1.71,-1.59,-0.85,34.36
1837,257473852,312.50,739.75,-551.76,-1.52,-1.77,-0.73,34.36
1838,257477902,315.43,742.68,-552.73,-1.46,-1.65,-0.73,34.50
1839,257481959,315.43,742.68,-548.34,-1.59,-1.46,-0.67,34.02
1840,257486008,315.43,744.14,-553.71,-1.52,-1.22,-0.67,34.50
1841,257491803,312.99,745.61,-548.34,-1.52,-1.16,-0.37,34.55
1842,257495852,309.57,745.12,-554.20,-1.22,-0.73,-0.30,34.40
1843,257499902,312.01,754.88,-549.32,-1.59,-0.79,-0.24,34.40
1844,257503959,305.66,754.88,-552.25,-1.71,-0.79,-0.12,34.50
1845,257508008,305.18,751.46,-551.76,-1.46,-0.43,-0.24,34.40
