seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1840,231721959,318.85,728.03,-589.84,-1.10,0.55,0.37,34.21
1841,231726008,315.43,723.63,-593.26,-0.98,1.16,0.49,34.40
1842,231731803,318.36,729.00,-589.36,-1.22,1.40,0.30,34.31
1843,231735852,315.43,728.52,-589.36,-0.98,1.40,0.12,34.50
1844,231739902,311.04,729.00,-589.84,-0.91,0.91,0.30,34.50
1845,231743959,306.15,725.59,-589.36,-0.85,0.73,0.30,34.50
1846,231748008,303.71,726.56,-589.36,-0.55,0.06,0.73,34.40
1847,231753803,306.64,726.56,-584.47,-0.61,-0.30,0.61,34.50
1848,231757852,310.06,729.49,-589.36,-0.49,-0.37,0.79,34.31
1849,231761902,313.96,724.61,-586.43,-0.55,-0.12,0.55,34.40
1850,231765959,312.01,725.59,-583.01,-0.91,0.61,0.37,34.40
1851,231770008,309.57,724.12,-582.03,-1.28,1.16,0.24,34.74
1852,231775803,309.57,724.12,-581.54,-0.79,1.16,0.12,34.21
1853,231779852,304.69,723.14,-588.87,-0.98,0.98,0.24,34.31
1854,231783902,305.18,722.66,-584.96,-0.55,0.79,0.30,34.55
1855,231787959,308.59,721.68,-587.40,-0.85,0.73,0.37,34.40
1856,231792008,311.04,721.19,-588.38,-0.61,0.55,-0.18,34.36
1857,231797803,309.08,718.26,-584.96,-0.91,0.85,-0.06,34.02
1858,231801852,315.92,718.26,-587.89,-0.61,0.37,-0.18,34.21
1859,231805902,316.89,723.14,-585.45,-0.67,0.79,-0.43,34.69
1860,231809959,312.99,725.10,-586.91,-0.67,0.49,-0.37,34.50
1861,231814008,313.96,725.10,-588.38,-0.61,0.55,-0.24,34.36
1862,231819803,318.36,720.70,-588.38,-0.67,0.18,0.00,34.31
1863,231823852,317.87,720.70,-590.33,-0.73,0.49,-0.30,34.40
1864,231827902,317.87,724.12,-587.40,-0.79,0.61,-0.43,34.40
1865,231831959,318.36,725.10,-586.91,-0.91,0.98,-0.43,34.64
1866,231836008,321.29,726.07,-584.96,-1.10,1.04,-0.79,34.40
1867,231841803,326.66,718.75,-586.43,-1.16,1.52,-0.61,34.40
1868,231845852,321.29,725.59,-587.89,-1.04,1.28,-0.98,34.50
1869,231849902,322.27,718.75,-592.29,-1.04,1.10,-0.55,34.40
1870,231853959,316.89,719.73,-595.70,-0.91,0.79,-0.61,34.50
1871,231858008,320.80,718.26,-593.26,-0.61,0.43,-0.67,34.64
1872,231863803,319.82,716.80,-595.21,-0.67,0.67,-0.43,34.64
1873,231867852,319.82,718.26,-595.70,-0.98,0.55,-0.79,34.64
1874,231871902,319.34,719.73,-589.84,-0.79,0.43,-0.73,34.50
1875,231875959,319.34,720.70,-593.26,-0.79,0.43,-0.67,34.50
1876,231880008,322.75,722.17,-595.70,-0.79,0.49,-0.85,34.69
1877,231885803,322.27,719.24,-586.91,-0.85,0.37,-0.79,34.50
1878,231889852,318.36,714.84,-591.31,-0.98,0.30,-1.10,34.50
1879,231893902,315.43,720.21,-591.80,-1.04,0.61,-1.10,34.21
1880,231897959,311.52,715.82,-594.24,-0.79,1.04,-0.91,34.50
1881,231903803,315.92,716.31,-590.33,-0.91,0.91,-0.79,34.50
1882,231907852,316.89,713.87,-591.31,-0.67,0.91,-0.67,34.64
1883,231911902,313.96,715.82,-594.24,-0.91,0.67,-0.49,34.55
1884,231915959,308.59,717.29,-591.80,-0.37,0.24,-0.18,34.36
1885,231920008,313.48,718.26,-591.80,-0.37,0.00,-0.37,34.55
1886,231925803,308.11,722.17,-590.82,-0.55,-0.12,-0.12,34.50
1887,231929852,315.92,727.54,-583.98,-0.67,0.18,0.24,34.40
1888,231933902,315.92,727.54,-584.47,-0.55,0.37,-0.24,34.64
1889,231937959,315.92,725.59,-589.36,-0.61,0.79,-0.24,34.31
1890,231942008,313.48,727.54,-590.82,-0.73,1.46,-0.43,34.36
1891,231947803,316.89,723.63,-597.66,-0.85,1.52,-0.49,34.64
1892,231951852,315.43,723.63,-593.26,-0.91,1.65,-0.67,34.50
1893,231955902,309.08,723.14,-592.29,-0.73,1.16,-0.67,34.69
1894,231959959,310.06,720.21,-593.75,-0.73,0.98,-0.49,34.74
1895,231964008,306.15,720.70,-593.26,-0.98,0.73,-0.24,34.50
1896,231969803,311.52,718.26,-587.89,-0.85,0.37,-0.30,34.31
1897,231973852,312.01,723.14,-588.38,-0.73,-0.18,-0.43,34.50
1898,231977902,314.45,722.17,-585.45,-0.43,-0.55,-0.30,34.64
1899,231981959,315.92,718.26,-593.26,-0.55,-0.91,-0.30,34.69
1900,231986008,308.11,715.82,-590.33,-0.55,-1.59,-0.06,34.74
1901,231991803,313.48,715.82,-584.96,-0.30,-2.07,0.18,34.31
1902,231995852,315.92,716.80,-586.43,-0.30,-2.32,0.18,34.31
1903,231999902,317.87,718.26,-589.84,-0.18,-2.20,0.18,34.50
1904,232003959,316.89,725.59,-586.91,-0.49,-2.01,0.18,34.40
1905,232008008,316.89,724.61,-584.47,-0.43,-1.89,0.00,34.36
1906,232013803,325.68,724.61,-582.52,-0.85,-1.46,-0.12,34.31
1907,232017852,328.61,726.56,-583.01,-1.10,-0.85,-0.24,34.31
1908,232021902,327.15,728.52,-584.96,-1.46,-0.30,-0.61,34.55
1909,232025959,327.64,721.68,-588.87,-1.52,0.00,-0.61,34.55
1910,232030008,320.31,720.70,-594.24,-1.59,0.43,-0.85,34.21
1911,232035803,323.73,725.10,-592.77,-1.95,0.55,-0.61,34.31
1912,232039852,322.27,726.07,-591.80,-1.95,0.61,-0.49,34.40
1913,232043902,320.31,723.14,-590.33,-1.89,0.55,-0.24,34.55
1914,232047959,319.34,715.82,-584.96,-1.83,-0.06,-0.30,34.40
1915,232052008,314.45,720.70,-589.84,-1.83,-0.49,-0.24,34.21
1916,232057803,321.78,716.31,-591.31,-1.46,-0.91,0.00,34.40
1917,232061852,315.92,719.73,-589.36,-1.46,-0.49,-0.06,34.21
1918,232065902,318.85,717.29,-580.57,-1.71,-0.43,-0.06,34.64
1919,232069959,318.36,720.70,-584.47,-1.40,-0.12,-0.24,34.50
1920,232074008,317.38,712.89,-586.91,-1.52,0.12,-0.06,34.40
1921,232079803,314.45,715.82,-586.43,-1.28,0.30,0.00,34.50
1922,232083852,311.52,716.31,-592.29,-1.46,-0.06,0.12,34.40
1923,232087902,317.87,712.40,-593.75,-1.04,-0.61,0.49,34.31
1924,232091959,312.99,717.29,-592.77,-0.85,-1.10,0.61,34.64
1925,232096008,313.96,722.17,-593.26,-0.73,-1.16,0.49,34.21
1926,232101803,318.85,721.68,-591.31,-0.79,-1.40,0.43,34.64
1927,232105852,315.43,721.19,-589.36,-0.91,-1.10,0.00,34.64
1928,232109902,320.80,724.12,-583.98,-1.22,-0.91,0.18,34.31
1929,232113959,319.82,724.12,-586.91,-0.98,-0.91,0.49,34.64
1930,232119803,320.31,726.07,-584.47,-1.22,-0.67,0.43,34.55
1931,232123852,320.80,721.68,-584.96,-1.71,-0.43,0.61,34.40
1932,232127902,315.92,720.21,-579.59,-1.65,-0.06,0.55,34.55
1933,232131959,314.45,725.10,-580.08,-1.89,-0.06,0.49,34.21
1934,232136008,314.94,720.21,-581.05,-1.65,0.37,0.49,34.50
1935,232141803,315.43,728.03,-580.57,-1.77,0.24,0.67,34.40
1936,232145852,309.57,725.10,-578.61,-1.71,-0.43,0.49,34.36
1937,232149902,309.57,723.14,-579.59,-1.59,-0.37,0.18,34.55
1938,232153959,319.34,720.70,-579.59,-1.52,-0.30,0.24,34.36
1939,232158008,313.96,717.29,-583.50,-1.46,-0.06,0.43,34.50
1940,232163803,315.43,721.19,-576.66,-1.52,0.18,0.43,34.36
1941,232167852,309.08,719.73,-579.59,-1.34,0.37,0.67,34.31
1942,232171902,309.08,728.52,-581.54,-1.28,-0.18,0.67,34.21
1943,232175959,311.04,721.19,-592.29,-1.22,-0.24,0.43,34.31
1944,232180008,313.96,721.68,-592.77,-1.10,-0.91,0.85,34.40
1945,232185803,317.87,727.05,-583.50,-0.73,-0.85,0.85,34.64
1946,232189852,317.38,725.59,-587.40,-1.10,-0.79,1.16,34.64
1947,232193902,314.94,724.12,-582.52,-0.91,-0.49,0.91,34.40
1948,232197959,315.43,729.00,-588.87,-1.04,-0.55,0.85,34.40
1949,232202008,312.50,726.07,-584.47,-1.34,-0.43,0.79,34.50
1950,232207803,317.38,729.49,-589.84,-0.98,-0.55,1.04,34.36
1951,232211852,320.80,727.05,-586.43,-0.98,-0.30,1.10,34.36
1952,232215902,320.80,729.98,-589.84,-1.04,-0.24,1.04,34.50
1953,232219959,320.31,724.12,-584.96,-1.16,0.06,1.16,34.36
1954,232224008,317.87,728.03,-582.03,-1.40,0.37,1.04,34.40
1955,232229803,320.31,730.96,-581.54,-1.40,0.49,0.85,34.21
1956,232233852,321.29,724.12,-583.98,-1.10,0.85,0.55,34.40
1957,232237902,323.24,724.61,-588.38,-1.16,0.73,0.30,34.50
1958,232241959,321.78,723.63,-591.31,-1.16,0.37,0.24,34.64
1959,232246008,322.75,722.17,-593.26,-0.98,0.00,0.06,34.31
1960,232251803,319.82,718.26,-593.26,-1.10,0.12,0.00,34.36
1961,232255852,321.78,718.26,-588.87,-1.10,0.00,0.00,34.36
1962,232259902,320.31,715.82,-589.36,-1.10,-0.06,0.12,34.64
1963,232263959,323.73,722.17,-591.80,-0.79,-0.18,0.18,34.74
1964,232268008,324.71,726.07,-591.31,-0.61,-0.49,-0.18,34.16
1965,232273803,327.64,720.21,-588.87,-0.49,-0.37,-0.12,34.64
1966,232277852,327.15,724.61,-594.24,-0.85,-0.30,-0.37,34.31
1967,232281902,329.59,724.61,-592.77,-0.49,-0.67,-0.43,34.50
1968,232285959,330.57,721.19,-593.26,-0.43,-0.43,-0.37,34.55
1969,232290008,327.15,722.17,-590.82,-0.30,-0.30,-0.79,34.31
1970,232295803,318.36,722.66,-590.82,-0.37,-0.55,-0.49,34.40
1971,232299852,326.17,726.56,-588.87,-0.37,-0.30,-0.37,34.40
1972,232303902,325.20,724.61,-592.29,-0.49,-0.49,-0.85,34.64
1973,232307959,327.15,723.63,-589.36,-0.55,-0.67,-0.73,34.64
1974,232312008,323.24,722.66,-593.75,-0.43,-0.49,-0.98,34.40
1975,232317803,321.78,721.19,-592.77,-0.43,-0.49,-0.85,34.50
1976,232321852,323.73,719.24,-591.31,-0.73,-0.49,-1.22,34.40
1977,232325902,326.66,715.82,-590.82,-1.10,-0.18,-1.34,34.40
1978,232329959,323.73,712.89,-587.89,-0.98,0.00,-1.46,34.50
1979,232334008,324.22,712.40,-582.03,-0.85,0.30,-1.40,34.50
1980,232339803,322.75,715.82,-583.01,-0.98,0.18,-1.77,34.74
1981,232343852,318.85,722.66,-583.98,-0.61,-0.30,-1.16,34.50
1982,232347902,319.82,720.21,-585.94,-0.61,-0.98,-0.85,34.40
1983,232351959,316.41,720.21,-591.80,-0.24,-1.83,-0.67,34.64
1984,232357803,320.80,723.63,-584.47,-0.37,-2.26,-0.30,34.40
1985,232361852,324.22,727.05,-587.40,-0.49,-2.50,-0.61,34.50
1986,232365902,326.17,725.10,-586.43,-0.79,-2.56,-0.30,34.31
1987,232369959,324.71,730.47,-584.96,-1.04,-2.32,-0.24,34.55
1988,232374008,330.57,727.54,-590.82,-1.40,-1.89,-0.30,34.93
1989,232379803,330.57,733.89,-584.47,-1.65,-1.52,-0.24,34.50
1990,232383852,331.05,730.96,-586.91,-2.01,-1.16,-0.37,34.40
1991,232387902,327.15,727.54,-586.91,-2.32,-0.49,-0.49,34.40
1992,232391959,325.68,729.49,-586.91,-2.68,-0.24,-0.98,34.40
1993,232396008,324.71,732.91,-589.36,-2.93,-0.18,-0.91,34.64
1994,232401803,319.82,729.00,-592.77,-3.17,-0.37,-1.40,34.50
1995,232405852,319.34,725.10,-597.17,-3.23,-0.12,-1.77,34.40
1996,232409902,322.27,725.10,-593.75,-3.17,-0.24,-1.83,34.50
1997,232413959,321.29,719.73,-594.73,-3.35,-0.79,-1.83,34.64
1998,232418008,318.36,725.10,-594.24,-3.11,-1.04,-1.71,34.74
1999,232423803,316.41,725.10,-589.36,-2.99,-1.46,-1.83,34.55
2000,232427852,314.45,727.05,-590.82,-3.11,-1.77,-2.13,34.31
2001,232431902,322.75,723.14,-588.38,-3.05,-2.01,-2.20,34.40
2002,232435959,319.34,729.98,-592.77,-2.99,-2.13,-2.44,34.40
2003,232440008,319.34,729.98,-593.26,-2.93,-2.20,-2.50,34.50
2004,232445803,316.89,729.98,-593.26,-3.41,-2.07,-2.93,34.31
2005,232449852,313.48,727.05,-593.26,-3.66,-1.65,-3.05,34.21
2006,232453902,310.55,730.96,-592.29,-3.29,-1.46,-3.05,34.50
2007,232457959,311.52,732.42,-594.73,-3.60,-1.34,-3.23,34.50
2008,232462008,303.71,734.86,-590.33,-3.41,-1.46,-3.78,34.21
2009,232467803,305.66,736.82,-590.82,-3.41,-1.95,-3.41,34.50
2010,232471852,298.83,733.40,-594.24,-3.29,-2.38,-3.54,34.21
2011,232475902,298.83,727.05,-592.77,-3.35,-2.74,-3.17,34.50
2012,232479959,295.90,725.59,-593.26,-3.35,-2.99,-3.29,34.50
2013,232484008,298.83,732.91,-589.84,-2.99,-3.54,-2.99,34.36
2014,232489803,288.57,731.45,-593.26,-2.50,-4.15,-2.87,34.21
2015,232493852,296.88,731.45,-595.21,-2.44,-4.76,-2.87,34.36
2016,232497902,298.83,725.59,-589.36,-1.95,-4.94,-2.80,34.55
2017,232501959,298.34,726.07,-586.91,-2.13,-5.30,-3.11,34.69
2018,232506008,303.22,723.63,-584.96,-2.32,-4.88,-2.93,34.36
2019,232511803,301.76,726.56,-578.61,-1.89,-4.76,-2.68,34.64
2020,232515852,308.59,720.21,-571.78,-2.01,-3.72,-3.17,34.64
2021,232519902,307.62,717.29,-570.31,-2.01,-3.41,-2.99,34.64
2022,232523959,307.62,717.29,-567.87,-1.95,-2.74,-2.80,34.40
2023,232528008,306.64,715.33,-571.29,-1.65,-2.26,-2.62,34.50
2024,232533803,306.15,715.82,-574.71,-1.40,-2.26,-2.68,34.50
2025,232537852,303.71,714.84,-578.61,-1.40,-2.20,-2.38,34.40
2026,232541902,307.13,711.91,-581.54,-0.85,-2.38,-2.07,34.31
2027,232545959,305.66,717.77,-583.01,-0.85,-2.68,-1.89,34.40
2028,232550008,304.20,718.26,-585.45,-0.85,-2.99,-1.83,34.40
2029,232555803,303.71,719.73,-586.43,-0.61,-3.23,-1.77,34.36
2030,232559852,309.08,720.70,-584.47,-0.49,-2.99,-1.59,34.55
2031,232563902,311.52,716.80,-586.43,-0.91,-2.93,-1.59,34.50
2032,232567959,310.06,726.07,-582.52,-0.79,-2.62,-1.28,34.50
2033,232573803,309.57,726.07,-579.59,-1.04,-2.62,-1.46,34.50
2034,232577852,308.59,723.63,-574.71,-1.04,-1.65,-1.46,34.55
2035,232581902,309.57,723.63,-576.17,-1.04,-1.28,-1.52,34.64
2036,232585959,311.04,724.12,-575.68,-1.28,-1.04,-1.59,34.50
2037,232590008,308.59,725.10,-578.61,-1.28,-0.55,-1.59,34.74
2038,232595803,305.66,728.03,-577.64,-1.22,-0.30,-1.40,34.64
2039,232599852,303.71,733.40,-573.73,-1.16,-0.06,-1.46,34.12
2040,232603902,307.62,729.49,-578.12,-1.34,0.12,-1.40,34.50
2041,232607959,307.62,728.03,-571.78,-1.40,0.37,-1.16,34.21
2042,232612008,306.64,723.14,-571.29,-1.46,0.43,-1.04,34.50
2043,232617803,307.62,723.63,-570.31,-1.22,0.61,-0.91,34.64
2044,232621852,304.69,725.10,-578.12,-1.28,0.24,-0.73,34.64
2045,232625902,311.52,718.75,-576.17,-0.79,0.06,-0.49,34.31
2046,232629959,310.06,723.14,-577.15,-0.85,-0.06,-0.06,34.64
2047,232634008,307.62,720.21,-578.12,-0.67,-0.49,-0.18,34.50
2048,232639803,313.96,722.66,-571.78,-0.37,-0.49,0.06,34.40
2049,232643852,315.92,716.31,-581.05,-0.55,-0.24,0.00,34.36
2050,232647902,315.43,721.68,-573.73,-0.67,0.00,-0.06,34.64
2051,232651959,318.85,722.66,-570.80,-1.16,0.18,0.12,34.40
2052,232656008,314.94,714.84,-574.71,-1.10,0.79,0.12,34.64
2053,232661803,314.45,718.75,-571.78,-0.79,0.73,0.43,34.12
2054,232665852,320.31,721.68,-580.08,-0.91,0.79,0.37,34.16
2055,232669902,317.87,722.17,-576.17,-0.79,0.91,0.30,34.69
2056,232673959,318.85,720.21,-581.05,-0.98,0.85,0.37,34.50
2057,232678008,315.43,727.05,-582.03,-0.98,1.28,0.37,34.40
2058,232683803,321.29,729.00,-584.96,-1.16,1.28,0.18,34.36
2059,232687852,315.92,728.03,-584.96,-1.22,1.71,0.43,34.36
2060,232691902,310.06,730.96,-586.91,-1.28,1.89,0.30,34.40
2061,232695959,312.01,733.89,-583.98,-1.10,1.59,0.30,34.40
2062,232700008,312.01,724.12,-583.01,-1.28,1.46,0.06,34.31
2063,232705803,312.50,727.05,-586.91,-0.91,1.34,0.18,34.36
2064,232709852,311.04,728.03,-586.91,-0.79,1.52,0.55,34.40
2065,232713902,312.01,728.52,-586.43,-0.67,1.46,0.49,34.55
2066,232717959,312.50,730.96,-592.29,-0.37,0.91,0.43,34.50
2067,232722008,313.48,730.47,-585.94,-0.49,1.16,0.24,34.31
2068,232727803,310.06,732.42,-591.31,-0.43,1.28,0.12,34.55
2069,232731852,310.55,729.98,-592.29,-0.37,1.28,-0.06,34.64
2070,232735902,310.06,727.54,-589.36,-0.43,0.98,0.06,34.40
2071,232739959,309.57,727.05,-592.29,-0.43,1.22,-0.12,34.50
2072,232744008,307.62,726.56,-591.80,-0.49,0.98,0.00,34.40
2073,232749803,308.11,728.52,-585.45,-0.61,0.98,-0.24,34.50
2074,232753852,300.29,731.93,-590.33,-0.79,1.22,-0.43,34.55
2075,232757902,304.69,729.00,-590.33,-0.98,1.16,-0.55,34.40
2076,232761959,301.27,730.96,-595.21,-0.67,0.85,-0.61,34.64
2077,232766008,297.85,730.47,-592.29,-0.67,0.43,-0.24,34.64
2078,232771803,300.29,732.42,-590.82,-0.61,0.12,-0.37,34.50
2079,232775852,294.92,729.49,-588.38,-0.18,-0.30,-0.06,34.40
2080,232779902,292.97,733.40,-588.87,-0.12,-0.61,0.12,34.36
2081,232783959,298.34,729.98,-586.91,-0.37,-0.79,0.06,34.55
2082,232789803,301.76,735.84,-587.40,-0.49,-0.61,-0.12,34.40
2083,232793852,294.92,732.42,-588.38,-0.61,-1.10,-0.37,34.55
2084,232797902,300.29,733.89,-588.87,-0.55,-1.04,-0.24,34.55
2085,232801959,300.29,735.35,-584.47,-0.55,-0.79,0.06,34.12
2086,232806008,298.83,735.84,-587.40,-0.98,-0.55,-0.18,34.50
2087,232811803,296.88,738.77,-587.89,-0.85,-0.37,-0.30,34.50
2088,232815852,297.85,732.42,-587.40,-1.34,-0.24,-0.67,34.69
2089,232819902,294.92,732.91,-583.98,-1.59,0.06,-0.43,34.50
2090,232823959,300.78,735.35,-586.43,-1.34,0.12,-0.61,34.21
2091,232828008,298.83,738.28,-592.77,-1.52,-0.12,-0.67,34.83
2092,232833803,296.39,739.26,-591.80,-1.71,-0.49,-0.67,34.69
2093,232837852,294.43,734.86,-591.31,-1.59,-0.79,-0.67,34.64
2094,232841902,295.41,734.86,-596.68,-1.22,-1.16,-0.55,34.40
2095,232845959,299.80,731.93,-592.29,-1.46,-1.34,-0.43,34.31
2096,232850008,304.69,732.42,-588.38,-1.22,-1.65,-0.49,34.36
2097,232855803,307.13,734.86,-591.31,-1.40,-1.95,-0.67,34.55
2098,232859852,306.64,732.42,-590.33,-1.40,-1.89,-0.49,34.64
2099,232863902,299.80,729.49,-586.91,-1.28,-1.83,-0.85,34.50
2100,232867959,305.66,729.49,-587.89,-1.59,-1.77,-0.73,34.64
2101,232872008,303.71,732.91,-587.89,-1.52,-1.89,-0.85,34.36
2102,232877803,307.13,735.35,-590.82,-1.34,-1.95,-0.61,34.40
2103,232881852,304.20,730.96,-584.96,-1.65,-2.07,-0.79,34.02
2104,232885902,307.13,731.45,-584.47,-1.59,-2.01,-1.04,34.31
2105,232889959,306.15,732.42,-584.96,-1.22,-1.71,-0.79,34.50
2106,232894008,307.62,728.52,-582.52,-1.40,-2.07,-0.67,34.69
2107,232899803,306.64,727.54,-579.10,-1.34,-2.01,-0.55,34.16
2108,232903852,307.62,726.07,-581.05,-1.40,-2.32,-0.37,34.36
2109,232907902,305.66,725.10,-579.10,-1.34,-2.26,-0.67,34.64
2110,232911959,305.18,727.54,-580.57,-1.16,-2.32,-0.61,34.55
2111,232916008,309.57,724.12,-579.10,-1.04,-2.26,-0.61,34.12
2112,232921803,316.89,725.59,-578.12,-0.73,-2.26,-0.61,34.40
2113,232925852,313.96,728.52,-586.43,-1.10,-1.89,-0.61,34.21
2114,232929902,312.50,724.61,-583.50,-0.98,-1.65,-0.98,34.40
2115,232933959,314.45,728.52,-582.52,-1.16,-1.65,-0.67,34.64
2116,232938008,323.24,725.10,-584.96,-0.67,-1.89,-0.30,34.21
2117,232943803,317.87,725.59,-588.38,-0.85,-2.07,-0.24,34.40
2118,232947852,316.89,733.89,-585.45,-1.04,-2.07,-0.79,34.55
2119,232951902,323.73,727.54,-583.50,-1.10,-2.07,-0.67,34.64
2120,232955959,321.78,729.98,-583.01,-1.22,-1.95,-0.49,34.69
2121,232960008,322.75,724.61,-587.89,-1.52,-1.59,-0.85,34.21
2122,232965803,319.82,726.07,-583.98,-1.46,-1.59,-0.85,34.64
2123,232969852,317.87,729.98,-585.94,-1.65,-1.52,-1.16,34.64
2124,232973902,317.38,724.12,-585.45,-1.52,-1.22,-1.34,34.55
2125,232977959,314.45,726.56,-578.12,-1.71,-0.67,-1.22,34.21
2126,232982008,308.11,728.03,-580.08,-1.59,-0.79,-1.40,34.40
2127,232987803,305.18,726.56,-581.05,-1.52,-0.67,-1.34,34.40
2128,232991852,300.78,730.96,-576.17,-1.59,-0.73,-1.28,34.50
2129,232995902,302.73,726.56,-570.31,-1.28,-0.91,-1.40,34.40
2130,232999959,302.25,725.10,-572.27,-0.98,-0.98,-1.46,34.31
2131,233005803,308.11,727.54,-572.75,-1.10,-0.73,-1.59,34.40
2132,233009852,309.57,731.45,-574.22,-1.16,-0.24,-1.40,34.64
2133,233013902,301.76,732.42,-573.24,-1.10,-0.12,-1.16,34.40
2134,233017959,301.76,733.40,-578.61,-1.28,-0.12,-1.22,34.21
2135,233022008,299.32,732.42,-579.10,-1.16,-0.37,-0.98,34.64
2136,233026058,299.80,733.40,-577.15,-1.04,-0.55,-0.67,34.36
2137,233031803,306.15,730.47,-581.05,-1.22,-0.61,-0.61,34.55
2138,233035852,299.80,728.03,-578.12,-1.52,-0.55,-0.79,34.69
2139,233039902,302.73,736.33,-582.03,-1.40,-0.61,-0.85,34.74
2140,233043959,304.69,730.96,-578.61,-1.71,-0.37,-0.85,34.36
2141,233049803,303.71,726.07,-580.57,-1.46,-0.37,-0.79,34.40
2142,233053852,299.80,731.93,-578.12,-1.34,-0.24,-0.73,34.50
2143,233057902,299.32,733.40,-575.20,-1.40,-0.18,-0.73,34.55
2144,233061959,302.25,738.28,-577.64,-1.46,-0.30,-0.67,34.31
2145,233066008,302.25,729.98,-576.66,-1.40,-0.18,-0.73,34.40
2146,233071803,300.29,730.47,-583.01,-0.91,-0.43,-0.73,34.50
2147,233075852,297.85,729.49,-582.03,-1.16,-0.12,-0.61,34.55
2148,233079902,309.08,732.91,-584.47,-1.10,-0.06,-0.67,34.40
2149,233083959,301.76,728.03,-585.45,-1.22,-0.06,-0.61,34.36
2150,233088008,301.27,729.00,-583.98,-1.16,0.00,-0.67,34.36
2151,233093803,304.69,729.98,-583.50,-1.16,0.49,-0.49,34.21
2152,233097852,306.64,728.52,-586.43,-1.04,-0.12,-0.37,34.21
2153,233101902,302.25,728.52,-583.01,-0.85,0.24,-0.55,34.40
2154,233105959,302.73,726.56,-583.98,-0.73,0.00,-0.43,34.55
2155,233110008,310.55,730.96,-582.52,-0.37,-0.30,-0.30,34.36
2156,233115803,304.20,733.40,-581.05,-0.43,-0.18,-0.37,34.16
2157,233119852,305.18,731.93,-577.15,-0.06,-0.73,-0.06,34.50
2158,233123902,305.18,730.96,-585.45,-0.12,-0.61,-0.06,34.55
2159,233127959,309.08,730.96,-580.57,0.12,-0.43,-0.24,34.31
2160,233132008,309.08,729.49,-582.52,-0.30,0.18,-0.55,34.12
2161,233137803,308.59,730.96,-583.98,-0.49,0.49,-0.43,34.31
2162,233141852,306.64,729.49,-585.45,-0.18,0.43,-0.49,34.21
2163,233145902,301.76,732.42,-584.47,-0.43,0.73,-0.85,34.40
2164,233149959,299.32,729.98,-579.10,-0.30,0.67,-0.79,34.36
2165,233154008,306.15,733.40,-581.05,0.12,-0.06,-0.67,34.31
2166,233159803,305.66,732.42,-576.66,0.00,-0.30,-0.73,34.50
2167,233163852,307.62,734.86,-582.03,0.18,-0.30,-0.37,34.64
2168,233167902,301.76,730.96,-577.15,0.49,-0.18,-0.43,34.36
2169,233171959,306.64,729.49,-576.17,0.12,-0.18,-0.18,34.40
2170,233176008,310.06,730.47,-576.66,0.00,-0.18,-0.43,34.50
2171,233181803,307.62,730.47,-584.47,0.12,-0.24,-0.37,34.40
2172,233185852,310.55,729.98,-586.91,0.12,-0.67,-0.24,34.50
2173,233189902,308.11,729.98,-586.91,0.00,-0.61,-0.18,34.50
2174,233193959,304.69,733.89,-582.52,-0.18,-0.61,-0.43,34.40
2175,233198008,307.62,731.93,-578.61,-0.61,-0.49,-0.37,34.64
2176,233203803,312.01,728.52,-573.73,-0.91,-0.18,-0.61,34.64
2177,233207852,305.66,732.91,-574.71,-0.79,-0.12,-0.73,34.50
2178,233211902,307.13,734.37,-580.08,-0.98,-0.18,-0.73,34.31
2179,233215959,306.64,735.84,-583.98,-0.49,-0.30,-0.37,34.55
2180,233220008,303.71,734.37,-581.05,-0.61,-0.06,-0.49,34.64
2181,233225803,304.20,731.45,-585.94,-0.67,-0.37,-0.18,34.83
2182,233229852,300.29,729.49,-578.61,-0.85,-0.37,-0.43,34.40
2183,233233902,304.20,732.42,-581.05,-0.43,-0.73,-0.55,34.50
2184,233237959,302.25,735.35,-582.03,-0.30,-0.79,-0.30,34.50
2185,233243803,301.76,736.33,-584.47,-0.30,-1.04,-0.49,34.50
2186,233247852,304.69,734.37,-582.52,-0.67,-1.04,-0.49,34.64
2187,233251902,311.52,727.54,-580.57,-1.10,-0.73,-0.55,34.50
2188,233255959,306.64,729.00,-583.01,-1.22,-0.18,-0.61,34.50
2189,233260008,306.64,734.37,-584.96,-0.98,0.24,-0.37,34.74
2190,233265803,301.27,730.47,-582.03,-0.98,0.43,-0.55,34.31
2191,233269852,300.78,734.37,-580.57,-0.85,0.55,-0.61,34.40
2192,233273902,297.36,733.40,-586.43,-0.98,0.37,-0.55,34.50
2193,233277959,303.71,734.86,-585.94,-1.22,0.43,-0.37,34.21
2194,233282008,302.25,732.42,-588.38,-0.73,0.00,-0.37,34.40
2195,233287803,293.46,733.40,-584.96,-0.79,-0.30,-0.24,34.55
2196,233291852,292.97,729.00,-584.96,-0.37,-0.73,-0.30,34.64
2197,233295902,300.78,726.56,-586.91,-0.37,-0.91,-0.55,34.64
2198,233299959,306.15,730.96,-584.47,-0.30,-0.85,-0.37,34.55
2199,233304008,302.73,730.96,-582.52,-0.06,-0.73,-0.43,34.69
2200,233309803,303.71,730.47,-580.08,-0.18,-0.73,-0.49,34.50
2201,233313852,305.66,731.93,-584.96,-0.06,-0.61,-0.55,34.36
2202,233317902,307.13,725.10,-583.50,0.06,-0.37,-0.55,34.36
