seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1861,283815803,521.48,604.00,-566.89,-0.73,0.24,-0.37,34.40
1862,283819852,514.65,600.10,-565.43,-0.30,-0.18,-0.12,34.50
1863,283823902,519.53,605.47,-565.43,-0.18,-0.43,-0.24,34.50
1864,283827959,518.55,604.98,-566.41,-0.18,-0.98,-0.12,34.74
1865,283832008,521.97,602.05,-566.41,-0.06,-1.04,-0.06,34.40
1866,283837803,522.46,609.38,-569.82,0.00,-1.28,0.30,34.50
1867,283841852,526.86,606.45,-567.87,0.12,-1.46,0.61,34.40
1868,283845902,528.81,612.79,-565.43,0.18,-1.52,0.49,34.31
1869,283849959,526.86,613.77,-565.92,-0.06,-1.71,0.49,34.55
1870,283854008,528.32,613.77,-567.87,-0.18,-1.71,0.67,34.64
1871,283859803,526.86,609.38,-568.36,-0.43,-1.34,0.61,34.50
1872,283863852,533.20,613.28,-566.41,-0.73,-0.98,0.67,34.40
1873,283867902,532.23,612.30,-563.48,-0.85,-0.67,0.61,34.50
1874,283871959,527.83,611.33,-566.89,-1.04,-0.43,0.43,34.55
1875,283877803,530.27,614.26,-567.87,-1.16,-0.24,0.30,34.64
1876,283881852,526.37,612.30,-562.99,-1.52,0.43,-0.49,34.50
1877,283885902,529.79,606.45,-561.52,-2.01,0.98,-0.49,34.40
1878,283889959,530.27,606.45,-563.48,-2.26,1.34,-0.43,34.50
1879,283894008,525.88,605.96,-564.94,-2.26,1.59,-0.30,34.50
1880,283898058,519.04,607.42,-566.41,-2.26,1.16,-0.30,34.50
1881,283903803,517.58,605.96,-569.34,-2.38,0.79,-0.37,34.50
1882,283907852,517.58,609.38,-568.85,-1.83,-0.24,0.18,34.31
1883,283911902,518.55,611.33,-566.89,-1.83,-0.98,0.18,34.50
1884,283915959,518.07,611.33,-567.87,-1.89,-1.22,0.37,34.40
1885,283921803,521.00,612.79,-566.41,-1.46,-1.59,0.30,34.74
1886,283925852,521.48,611.33,-570.80,-1.52,-2.07,0.30,34.40
1887,283929902,521.48,611.33,-566.89,-1.10,-2.01,0.12,34.40
1888,283933959,521.97,614.75,-567.38,-1.34,-2.01,0.12,34.36
1889,283938008,521.00,613.77,-564.94,-1.46,-1.16,-0.06,34.69
1890,283943803,524.41,614.26,-564.45,-1.71,-0.37,0.06,34.69
1891,283947852,526.86,610.35,-566.41,-1.95,-0.06,0.18,34.40
1892,283951902,517.58,609.38,-564.94,-1.77,0.43,0.06,34.55
1893,283955959,516.11,606.45,-565.92,-1.77,0.18,0.06,34.55
1894,283960008,519.53,610.35,-564.45,-1.46,-0.24,0.24,34.64
1895,283965803,521.48,611.82,-566.41,-1.34,-0.37,0.37,34.40
1896,283969852,524.90,610.35,-561.52,-1.16,-0.49,0.43,34.36
1897,283973902,530.27,605.96,-562.50,-1.34,-0.37,0.30,34.31
1898,283977959,526.37,611.33,-562.50,-1.34,0.18,0.24,34.50
1899,283982008,526.37,607.91,-564.94,-1.40,0.61,0.24,34.55
1900,283987803,530.27,608.89,-565.43,-1.46,1.40,0.30,34.31
1901,283991852,525.39,604.98,-567.87,-1.28,1.46,0.30,34.36
1902,283995902,523.44,605.47,-572.27,-1.52,1.34,0.30,34.55
1903,283999959,524.90,603.52,-564.94,-1.40,1.28,0.37,34.40
1904,284004008,525.39,601.07,-565.92,-1.22,1.16,0.12,34.21
1905,284009803,523.44,599.61,-566.41,-1.52,1.46,0.43,34.12
1906,284013852,521.48,599.61,-568.85,-1.16,1.40,0.12,34.21
1907,284017902,518.07,605.47,-568.36,-1.28,0.98,0.37,34.50
1908,284021959,515.14,604.00,-566.89,-1.16,0.30,0.61,34.64
1909,284026008,516.60,602.05,-565.43,-0.91,-0.37,0.79,34.21
1910,284031803,517.58,604.00,-562.50,-0.55,-0.85,0.79,34.50
1911,284035852,525.88,609.86,-563.48,-0.55,-0.85,0.67,34.50
1912,284039902,525.88,608.40,-567.38,-0.43,-0.67,0.43,34.31
1913,284043959,526.37,614.75,-562.50,-0.49,0.24,0.55,34.40
1914,284048008,528.81,613.77,-562.01,-0.91,0.49,0.30,34.31
1915,284053803,524.41,615.23,-564.45,-0.91,0.85,0.49,34.36
1916,284057852,523.44,615.72,-565.43,-1.04,1.46,0.55,34.31
1917,284061902,518.55,613.77,-562.50,-1.28,1.52,0.24,34.36
1918,284065959,521.48,615.23,-559.57,-1.34,1.65,0.61,34.40
1919,284070008,521.00,616.21,-561.52,-1.28,1.71,0.49,34.36
1920,284075803,524.41,611.82,-562.50,-1.16,1.34,0.43,34.69
1921,284079852,522.46,614.26,-565.43,-0.85,0.98,0.55,34.40
1922,284083902,519.53,614.75,-560.55,-0.91,1.10,0.55,34.31
1923,284087959,523.93,616.70,-563.96,-0.61,0.79,0.91,34.36
1924,284092008,525.39,614.26,-563.48,-0.61,0.79,0.79,34.55
1925,284097803,527.83,609.38,-565.43,-0.85,0.49,1.10,34.50
1926,284101852,528.81,608.40,-565.43,-0.61,0.37,1.22,34.50
1927,284105902,533.20,617.19,-562.01,-0.24,0.06,1.34,34.36
1928,284109959,527.83,611.33,-563.96,-0.55,0.06,1.28,34.55
1929,284115803,529.79,613.28,-564.45,-0.55,-0.67,1.22,34.40
1930,284119852,535.16,618.16,-558.59,-0.55,-0.55,1.16,34.40
1931,284123902,537.60,612.79,-559.57,-0.79,0.18,0.98,34.83
1932,284127959,543.46,613.77,-563.96,-1.22,0.43,0.85,34.31
1933,284132008,538.57,614.26,-562.50,-1.22,0.85,0.67,34.74
1934,284137803,532.23,615.72,-563.96,-1.52,1.28,0.67,34.50
1935,284141852,533.69,611.33,-561.04,-1.83,1.10,0.55,34.40
1936,284145902,535.16,610.84,-555.66,-1.65,1.16,0.49,34.50
1937,284149959,531.25,609.38,-561.04,-1.65,1.22,0.49,34.50
1938,284154008,529.79,612.30,-562.50,-1.65,1.10,0.61,34.74
1939,284159803,535.64,613.28,-565.43,-1.65,1.04,0.30,34.21
1940,284163852,534.18,616.21,-569.34,-1.46,1.28,0.43,34.40
1941,284167902,534.67,620.61,-566.41,-1.52,1.22,0.24,34.40
1942,284171959,533.20,613.77,-570.80,-1.65,1.28,0.06,34.64
1943,284176008,528.81,616.21,-571.29,-1.46,1.22,0.18,34.64
1944,284181803,527.83,609.86,-572.75,-1.52,1.52,0.12,34.40
1945,284185852,526.37,615.23,-572.27,-1.77,1.34,0.06,34.40
1946,284189902,523.93,614.75,-573.24,-1.83,1.22,0.06,34.50
1947,284193959,522.46,612.30,-572.27,-1.77,1.40,0.06,34.50
1948,284198008,524.41,604.49,-567.38,-1.83,1.34,-0.12,34.50
1949,284203803,524.90,608.40,-564.94,-1.77,1.83,0.12,34.31
1950,284207852,518.07,602.54,-567.38,-1.52,1.77,-0.06,34.40
1951,284211902,520.51,603.03,-568.85,-1.40,1.40,-0.18,34.50
1952,284215959,519.53,608.40,-570.31,-1.04,0.85,0.06,34.50
1953,284220008,521.48,606.93,-565.92,-0.61,0.12,0.24,34.21
1954,284225803,523.93,605.47,-571.78,-0.30,-0.37,0.24,34.40
1955,284229852,526.37,607.91,-572.27,0.06,-1.22,0.79,34.40
1956,284233902,528.81,608.89,-568.36,0.30,-1.46,0.61,34.40
1957,284237959,533.20,609.38,-572.27,0.55,-1.65,0.61,34.64
1958,284242008,533.69,613.28,-568.36,0.12,-1.34,0.67,34.50
1959,284247803,535.64,615.23,-567.38,0.12,-0.98,0.67,34.21
1960,284251852,539.55,612.30,-563.48,-0.12,-0.30,0.43,34.36
1961,284255902,542.48,610.84,-565.92,-0.37,0.00,0.12,34.74
1962,284259959,541.02,608.89,-564.94,-0.67,0.73,0.06,34.40
1963,284264008,541.02,607.42,-567.38,-1.10,1.59,0.00,34.40
1964,284269803,537.11,612.30,-564.45,-0.98,2.13,-0.12,34.55
1965,284273852,531.25,612.30,-564.45,-1.34,2.20,-0.12,34.50
1966,284277902,533.20,604.00,-561.04,-1.46,2.56,0.06,34.40
1967,284281959,524.41,606.45,-566.89,-1.34,2.20,-0.06,34.50
1968,284286008,524.90,604.49,-565.92,-1.28,1.89,0.00,34.50
1969,284291803,522.46,609.38,-566.41,-1.16,1.46,0.12,34.40
1970,284295852,523.93,611.33,-568.85,-0.73,0.61,0.67,34.55
1971,284299902,523.93,605.96,-568.36,-0.85,0.49,0.85,34.40
1972,284303959,516.60,613.28,-568.36,-0.61,-0.06,1.16,34.88
1973,284308008,519.53,611.82,-568.36,-0.49,-0.37,1.04,34.55
1974,284313803,524.90,611.82,-569.34,-0.37,-0.79,0.85,34.50
1975,284317852,524.90,612.79,-565.92,-0.37,-0.73,1.16,34.69
1976,284321902,527.83,616.21,-565.43,-0.30,-0.61,1.16,34.21
1977,284325959,529.30,614.26,-562.99,-0.49,-0.24,1.28,34.31
1978,284331803,527.34,617.68,-563.96,-0.73,0.06,0.67,34.55
1979,284335852,526.37,612.30,-564.45,-0.73,0.55,0.73,34.36
1980,284339902,528.81,610.35,-562.01,-0.79,0.98,0.67,34.55
1981,284343959,521.48,611.82,-570.31,-0.73,1.10,0.67,34.31
1982,284348008,522.46,613.77,-568.36,-0.85,1.10,0.85,34.40
1983,284353803,521.97,611.82,-568.36,-0.67,1.10,0.79,34.40
1984,284357852,521.97,610.84,-562.01,-0.61,0.30,0.61,34.40
1985,284361902,521.97,612.79,-562.01,-0.49,0.30,0.67,34.40
1986,284365959,518.07,608.89,-561.04,-0.55,0.06,0.98,34.21
1987,284370008,524.41,605.96,-557.62,-0.49,-0.49,0.49,34.69
1988,284375803,530.27,605.47,-563.96,-0.18,-0.67,0.73,34.21
1989,284379852,528.81,606.93,-562.99,0.00,-1.40,0.85,34.31
1990,284383902,534.18,604.00,-561.52,-0.06,-1.46,0.61,34.36
1991,284387959,535.64,607.42,-561.04,-0.30,-1.59,0.91,34.50
1992,284392008,535.64,607.91,-560.55,-0.24,-1.40,0.55,34.40
1993,284397803,533.20,604.49,-562.50,-0.55,-1.10,0.24,34.50
1994,284401852,538.57,606.45,-562.50,-0.67,-0.73,0.49,34.64
1995,284405902,540.53,605.96,-561.52,-0.91,-1.04,0.49,34.50
1996,284409959,539.55,611.82,-564.94,-1.04,-1.10,0.30,34.40
1997,284414008,540.53,613.28,-564.94,-1.22,-1.10,0.06,34.40
1998,284419803,536.13,610.35,-560.55,-1.10,-0.98,0.18,34.02
1999,284423852,539.55,617.19,-565.92,-1.28,-0.67,0.49,34.16
2000,284427902,541.02,616.70,-561.52,-1.40,-0.49,0.06,34.50
2001,284431959,541.02,616.21,-567.87,-1.77,-0.55,0.49,34.36
2002,284436008,535.16,619.63,-563.96,-1.77,-0.37,0.61,34.36
2003,284441803,530.27,617.68,-565.43,-1.95,-0.24,0.73,34.02
2004,284445852,532.71,617.68,-564.45,-2.07,-0.30,0.67,34.31
2005,284449902,530.76,622.07,-562.99,-2.44,-0.30,0.79,34.40
2006,284453959,525.88,615.72,-565.43,-2.26,-0.30,0.61,34.50
2007,284458008,521.00,618.65,-559.57,-1.95,-0.18,0.61,34.21
2008,284463803,522.95,615.72,-561.52,-1.83,-0.30,0.98,34.31
2009,284467852,523.44,615.72,-565.43,-1.77,-0.06,0.49,34.55
2010,284471902,521.48,609.86,-566.89,-1.77,-0.12,0.37,34.64
2011,284475959,519.53,610.84,-568.85,-1.52,-0.43,0.43,34.50
2012,284480008,520.51,609.38,-571.78,-1.28,-0.30,0.18,34.21
2013,284485803,519.04,607.42,-568.85,-1.10,-0.49,0.37,34.36
2014,284489852,521.48,609.38,-566.89,-0.85,-1.10,0.24,34.31
2015,284493902,522.46,609.86,-569.34,-0.73,-1.52,0.24,34.40
2016,284497959,523.44,605.96,-572.27,-0.61,-1.83,0.37,34.31
2017,284502008,526.37,609.38,-572.75,-0.43,-2.44,0.00,34.36
2018,284507803,523.44,607.91,-573.73,-0.06,-2.68,-0.37,34.40
2019,284511852,530.27,611.82,-573.73,0.00,-2.93,-0.18,34.50
2020,284515902,531.25,609.86,-572.75,-0.12,-3.05,-0.49,34.64
2021,284519959,530.76,608.40,-568.36,-0.12,-2.80,-0.55,34.69
2022,284524008,537.60,612.79,-566.41,-0.43,-2.68,-0.37,34.55
2023,284529803,530.27,615.23,-569.34,-0.30,-2.74,-0.43,34.64
2024,284533852,531.74,618.65,-570.80,-0.18,-2.80,-0.67,34.50
2025,284537902,527.83,618.65,-567.38,-0.30,-2.74,-0.67,34.16
2026,284541959,527.83,622.07,-567.87,-0.43,-2.38,-1.04,34.31
2027,284547803,535.16,611.82,-562.50,-0.55,-2.01,-1.22,34.40
2028,284551852,536.62,618.65,-562.01,-0.55,-1.59,-1.04,34.40
2029,284555902,531.25,614.26,-562.01,-0.73,-1.22,-1.04,34.64
2030,284559959,526.86,618.65,-562.99,-0.61,-1.40,-1.16,34.21
2031,284564008,529.30,619.63,-558.11,-0.79,-1.16,-1.28,34.50
2032,284569803,528.81,610.35,-559.57,-0.91,-0.98,-1.10,34.40
2033,284573852,522.95,616.70,-561.04,-0.79,-0.61,-1.34,34.64
2034,284577902,526.86,612.79,-562.50,-0.55,-1.28,-1.16,34.69
2035,284581959,522.46,616.21,-565.43,-0.30,-1.28,-1.10,34.31
2036,284586008,526.86,610.84,-561.52,-0.30,-1.10,-1.40,34.50
2037,284591803,522.46,608.89,-563.96,-0.55,-1.16,-1.59,34.40
2038,284595852,521.97,611.82,-561.04,-0.73,-1.28,-1.40,34.40
2039,284599902,524.90,610.35,-561.52,-0.61,-1.59,-1.28,34.50
2040,284603959,522.95,612.79,-565.92,-0.43,-1.89,-1.16,34.31
2041,284608008,530.27,610.35,-564.45,-0.12,-2.26,-1.22,34.50
2042,284613803,531.25,610.84,-560.55,0.00,-2.74,-1.04,34.36
2043,284617852,531.25,613.28,-567.87,-0.12,-2.99,-1.22,34.55
2044,284621902,532.71,615.72,-565.43,-0.43,-2.68,-1.34,34.31
2045,284625959,538.09,611.33,-569.82,-0.49,-2.26,-1.10,34.74
2046,284630008,535.16,615.72,-566.89,-0.49,-2.50,-1.10,34.50
2047,284635803,535.64,611.82,-562.50,-0.73,-2.32,-1.22,34.12
2048,284639852,536.13,613.77,-568.85,-0.85,-2.07,-1.04,34.36
2049,284643902,539.55,613.28,-567.38,-1.04,-2.01,-0.79,34.40
2050,284647959,534.67,608.89,-568.36,-1.40,-1.40,-1.04,34.50
2051,284652008,534.18,608.89,-563.48,-1.46,-0.61,-1.22,34.40
2052,284657803,531.25,611.33,-562.99,-1.89,-0.06,-1.22,34.12
2053,284661852,532.23,606.93,-565.43,-1.89,0.43,-1.34,34.31
2054,284665902,524.41,605.96,-563.48,-2.01,0.24,-1.10,34.40
2055,284669959,523.44,603.52,-561.52,-2.38,0.37,-1.16,34.40
2056,284674008,524.41,603.52,-556.64,-1.89,0.24,-0.85,34.21
2057,284679803,521.48,602.54,-555.18,-2.13,0.06,-0.85,34.40
2058,284683852,521.97,602.54,-564.94,-1.59,-0.18,-0.73,34.40
2059,284687902,521.48,599.61,-560.06,-1.46,-0.61,-0.67,34.64
2060,284691959,523.93,605.96,-563.48,-1.28,-0.67,-0.49,34.50
2061,284696008,526.37,604.98,-559.57,-1.40,-0.85,-0.30,34.50
2062,284701803,525.39,602.54,-562.01,-1.52,-0.73,-0.37,34.55
2063,284705852,523.93,605.47,-557.62,-1.65,-0.49,-0.12,34.40
2064,284709902,521.97,605.47,-562.50,-1.52,-0.12,-0.12,34.64
2065,284713959,517.09,601.07,-560.55,-1.40,-0.18,-0.12,34.55
2066,284718008,520.02,606.45,-560.55,-1.46,-0.18,0.06,34.31
2067,284723803,524.41,610.84,-559.57,-1.28,-0.18,0.18,34.50
2068,284727852,523.93,607.91,-560.06,-1.16,-0.55,0.18,34.31
2069,284731902,526.37,607.91,-561.04,-1.16,-0.55,0.30,34.50
2070,284735959,526.86,608.89,-559.57,-0.85,-0.91,0.43,34.50
2071,284740008,521.48,610.35,-559.08,-0.61,-0.98,0.49,34.64
2072,284745803,522.95,615.72,-560.55,-0.73,-0.79,0.61,34.55
2073,284749852,525.39,614.75,-565.43,-0.79,-0.73,0.67,34.50
2074,284753902,526.86,616.21,-559.08,-0.73,-0.67,0.73,34.31
2075,284757959,529.30,615.72,-555.18,-1.04,-0.30,0.91,34.40
2076,284763803,527.34,611.82,-559.57,-1.16,-0.55,0.73,34.50
2077,284767852,527.34,614.26,-560.55,-0.79,-0.49,0.67,34.31
2078,284771902,530.76,615.72,-557.13,-0.98,-0.43,0.67,34.36
2079,284775959,524.41,615.72,-557.13,-1.22,-0.30,0.61,34.36
2080,284780008,528.32,615.72,-557.62,-1.16,0.18,0.49,34.64
2081,284784058,533.20,608.89,-549.32,-1.22,0.30,-0.06,34.40
2082,284789803,529.79,612.79,-547.36,-1.59,0.67,-0.06,34.40
2083,284793852,526.37,610.35,-553.22,-1.59,0.85,-0.61,34.40
2084,284797902,523.44,616.21,-556.64,-1.22,0.61,-0.30,34.40
2085,284801959,522.95,611.82,-556.15,-1.16,0.43,-0.61,34.40
2086,284807803,523.44,611.82,-559.08,-1.16,0.49,-0.49,34.40
2087,284811852,525.39,613.77,-560.06,-1.04,0.12,-0.73,34.64
2088,284815902,527.34,615.23,-557.62,-1.04,-0.12,-0.73,34.40
2089,284819959,528.81,620.61,-561.52,-0.85,-0.67,-0.85,34.21
2090,284824008,528.32,618.65,-559.57,-1.10,-0.73,-0.79,34.40
2091,284829803,527.83,622.07,-565.43,-0.85,-0.49,-1.04,34.40
2092,284833852,528.81,618.16,-560.55,-1.22,-0.37,-0.73,34.50
2093,284837902,524.41,623.54,-567.38,-1.40,-0.37,-0.98,34.40
2094,284841959,521.48,623.05,-562.01,-1.22,-0.24,-1.04,34.69
2095,284846008,530.76,623.05,-564.45,-1.65,-0.30,-1.16,34.31
2096,284851803,524.90,625.49,-567.87,-1.52,-0.06,-1.16,34.64
2097,284855852,522.46,625.00,-565.43,-1.77,0.06,-0.91,34.40
2098,284859902,527.83,625.98,-563.48,-1.46,-0.12,-1.28,34.64
2099,284863959,529.30,619.63,-570.31,-1.77,0.30,-1.22,34.21
2100,284868008,527.34,621.09,-561.04,-1.71,0.43,-1.34,34.50
2101,284873803,522.95,624.02,-561.04,-1.46,-0.12,-1.34,34.21
2102,284877852,517.58,619.14,-568.36,-1.46,0.12,-1.10,34.31
2103,284881902,522.95,618.65,-561.04,-1.65,-0.18,-1.10,34.40
2104,284885959,522.95,618.65,-565.43,-1.34,-0.43,-1.40,34.50
2105,284890008,522.95,619.63,-564.94,-1.59,-0.55,-1.65,34.31
2106,284895803,522.95,620.12,-563.96,-1.34,-0.85,-1.40,34.31
2107,284899852,526.37,625.00,-566.89,-1.52,-0.73,-1.52,34.31
2108,284903902,527.34,619.14,-565.43,-1.40,-1.22,-1.52,34.12
2109,284907959,523.44,609.38,-568.36,-1.59,-1.22,-1.52,34.40
2110,284912008,528.32,617.19,-568.36,-1.83,-1.40,-1.40,34.31
2111,284917803,529.30,617.19,-565.43,-1.59,-1.40,-1.46,34.31
2112,284921852,531.25,614.75,-564.45,-1.83,-1.34,-1.28,34.50
2113,284925902,530.76,618.16,-567.87,-1.65,-1.46,-1.16,34.69
2114,284929959,531.74,617.68,-563.48,-1.95,-0.73,-1.34,34.64
2115,284934008,531.25,619.14,-564.45,-2.01,-0.91,-1.46,34.31
2116,284939803,527.34,613.28,-562.50,-2.07,-0.67,-1.40,34.50
2117,284943852,525.88,609.86,-565.92,-1.95,0.00,-1.46,34.64
2118,284947902,527.83,615.23,-564.94,-2.38,0.43,-1.22,34.50
2119,284951959,517.58,609.38,-561.52,-2.26,0.67,-1.16,34.64
2120,284956008,522.46,612.30,-561.52,-2.26,0.49,-1.22,34.64
2121,284961803,515.14,610.35,-559.08,-2.07,0.30,-0.98,34.64
2122,284965852,520.02,604.00,-567.38,-1.46,-0.37,-0.67,34.40
2123,284969902,520.51,602.54,-566.89,-1.28,-0.55,-0.85,34.36
2124,284973959,518.55,605.47,-565.43,-1.40,-1.04,-0.73,34.31
2125,284978008,521.97,607.91,-561.52,-1.28,-0.85,-0.79,34.40
2126,284983803,525.88,606.93,-566.89,-1.16,-0.85,-0.73,34.50
2127,284987852,521.00,607.42,-561.52,-0.98,-0.85,-0.61,34.50
2128,284991902,523.44,610.35,-567.87,-0.55,-1.40,-0.30,34.40
2129,284995959,524.41,612.30,-565.43,-0.73,-2.07,-0.43,34.55
2130,285001803,530.76,608.89,-567.87,-0.55,-2.07,-0.24,34.40
2131,285005852,534.18,611.33,-564.94,-0.85,-1.77,-0.37,34.64
2132,285009902,536.62,614.75,-566.89,-0.67,-1.65,-0.24,34.50
2133,285013959,539.55,617.19,-563.96,-0.37,-1.65,-0.30,34.21
2134,285018008,536.62,614.75,-567.87,-0.67,-1.46,0.00,34.74
2135,285023803,531.25,616.21,-568.36,-0.73,-1.04,0.00,34.50
2136,285027852,534.18,616.21,-563.96,-1.28,-0.55,-0.12,34.40
2137,285031902,530.27,614.75,-562.50,-1.10,0.00,-0.18,34.50
2138,285035959,528.81,614.75,-561.04,-1.04,0.00,0.06,34.55
2139,285040008,528.32,613.28,-562.50,-0.85,-0.06,-0.18,34.21
2140,285045803,527.34,613.28,-562.99,-0.79,-0.12,0.06,34.64
2141,285049852,520.02,615.72,-559.08,-1.04,-0.37,0.37,34.50
2142,285053902,523.44,612.79,-563.48,-0.55,-0.24,0.00,34.64
2143,285057959,519.04,615.23,-563.48,-0.55,0.00,-0.18,34.40
2144,285062008,518.07,612.79,-561.04,-0.73,0.00,-0.24,34.40
2145,285067803,519.53,615.72,-557.62,-0.55,-0.18,-0.24,34.83
2146,285071852,517.09,620.12,-562.50,-0.43,-0.49,-0.06,34.50
2147,285075902,516.11,617.19,-562.99,-0.30,-1.04,0.18,34.50
2148,285079959,515.14,621.09,-562.50,0.06,-1.16,0.30,34.36
2149,285084008,517.09,622.07,-564.94,0.00,-1.16,0.43,34.64
2150,285089803,516.60,615.23,-561.52,0.00,-1.04,0.43,34.21
2151,285093852,518.55,621.58,-558.59,-0.37,-0.98,0.30,34.31
2152,285097902,522.95,621.58,-556.64,-0.06,-0.73,0.49,34.69
2153,285101959,520.02,622.56,-555.66,-0.18,-0.43,0.55,34.55
2154,285106008,521.48,625.00,-559.08,-0.18,-0.67,0.24,34.31
2155,285111803,522.95,621.09,-562.01,-0.18,-0.49,0.55,34.36
2156,285115852,522.46,616.21,-562.50,-0.37,-0.61,0.55,34.31
2157,285119902,526.37,617.68,-562.99,-0.12,-0.79,0.55,34.40
2158,285123959,522.46,620.12,-561.04,-0.12,-0.43,0.49,34.64
2159,285128008,521.97,617.19,-562.01,-0.12,-0.61,0.49,34.40
2160,285133803,522.95,617.19,-558.59,-0.06,-0.91,0.61,34.21
2161,285137852,526.37,612.30,-562.50,-0.06,-1.16,0.12,34.31
2162,285141902,522.95,621.58,-560.55,0.06,-1.28,0.24,34.64
2163,285145959,523.93,613.28,-559.57,-0.12,-1.16,0.43,34.55
2164,285150008,523.44,619.14,-557.13,-0.12,-1.28,0.24,34.40
2165,285155803,524.41,615.72,-556.15,-0.06,-1.40,0.30,34.64
2166,285159852,523.44,615.23,-555.18,-0.30,-0.79,0.37,34.50
2167,285163902,520.02,617.19,-550.29,-0.18,-0.67,-0.24,34.21
2168,285167959,520.02,614.75,-555.66,-0.49,-0.55,-0.18,34.36
2169,285172008,521.48,618.65,-558.11,-0.67,-0.24,-0.24,34.40
2170,285177803,521.48,618.65,-558.11,-0.85,0.18,-0.43,34.50
2171,285181852,523.44,619.63,-552.73,-0.91,0.37,-0.43,34.50
2172,285185902,520.02,621.58,-559.08,-0.85,0.06,-0.43,34.21
2173,285189959,513.18,617.19,-564.45,-0.91,-0.30,-0.43,34.55
2174,285194008,511.72,623.05,-560.06,-0.55,-0.85,-0.37,34.50
2175,285199803,519.04,621.58,-559.57,-0.67,-1.28,-0.06,34.40
2176,285203852,522.46,619.14,-560.55,-0.43,-1.40,-0.06,34.50
2177,285207902,521.48,624.02,-561.04,-0.24,-1.77,0.06,34.16
2178,285211959,522.46,623.05,-558.11,-0.24,-1.34,0.49,34.50
2179,285217803,522.95,621.58,-561.52,-0.30,-1.52,0.49,34.64
2180,285221852,525.39,622.07,-564.94,-0.37,-0.85,0.24,34.50
2181,285225902,525.88,624.02,-557.62,-0.49,-0.37,0.30,34.40
2182,285229959,522.46,616.70,-559.57,-0.55,-0.43,0.49,34.31
2183,285234008,521.97,617.68,-557.13,-0.24,-0.24,0.49,34.31
2184,285239803,519.53,620.12,-551.76,-0.49,0.24,0.55,34.36
2185,285243852,516.60,614.75,-561.04,-0.06,0.37,0.61,34.36
2186,285247902,520.02,614.26,-558.59,-0.06,-0.18,0.73,34.40
2187,285251959,518.55,613.28,-559.08,0.18,-0.49,0.61,34.50
2188,285256008,521.00,613.77,-559.08,0.55,-0.91,0.85,34.36
2189,285261803,523.93,614.75,-558.11,0.55,-1.10,0.67,34.40
2190,285265852,529.79,613.77,-556.64,0.67,-1.04,0.73,34.64
2191,285269902,529.30,615.23,-558.59,0.79,-0.79,0.61,34.31
2192,285273959,527.34,616.21,-560.06,0.61,-0.67,0.67,34.16
2193,285278008,531.25,615.23,-562.01,0.43,-0.12,0.61,34.40
2194,285283803,529.30,612.30,-562.50,0.30,-0.06,0.49,34.40
2195,285287852,531.25,614.75,-564.94,0.18,0.18,0.49,34.64
2196,285291902,525.39,611.82,-566.89,0.49,0.12,0.37,34.50
2197,285295959,528.32,610.84,-562.99,0.12,0.18,0.43,34.40
2198,285300008,527.34,613.28,-566.89,0.12,0.06,0.37,34.50
2199,285305803,527.83,610.35,-564.45,0.24,0.24,0.24,34.40
2200,285309852,527.83,609.38,-568.85,0.49,-0.06,0.24,34.21
2201,285313902,531.25,611.33,-567.38,0.37,0.12,0.49,34.40
2202,285317959,522.46,609.86,-568.85,0.55,0.00,0.24,34.40
2203,285322008,529.30,606.45,-567.87,0.43,0.00,0.18,34.55
2204,285327803,526.37,607.42,-564.45,0.37,-0.24,0.24,34.36
2205,285331852,527.83,603.52,-564.45,0.73,-0.49,0.30,34.21
2206,285335902,524.90,614.75,-565.92,0.67,-0.12,0.12,34.50
2207,285339959,529.30,615.23,-565.43,0.61,0.00,0.37,34.64
2208,285344008,524.90,610.84,-565.43,0.61,-0.12,0.12,34.31
2209,285349803,528.32,611.82,-561.52,0.49,0.00,0.00,34.02
2210,285353852,526.37,611.33,-565.43,0.79,0.06,0.06,34.31
2211,285357902,528.32,614.26,-559.08,0.67,0.00,-0.06,34.40
2212,285361959,529.79,610.35,-558.11,0.49,0.12,0.06,34.50
2213,285366008,527.83,610.35,-555.66,0.49,0.43,-0.18,34.40
2214,285371803,528.32,615.23,-561.52,0.30,0.18,-0.30,34.55
2215,285375852,524.90,613.28,-562.01,0.55,0.24,0.00,34.36
2216,285379902,531.25,613.77,-567.87,0.55,0.24,0.18,34.40
2217,285383959,529.30,615.72,-567.38,0.49,0.18,-0.18,34.50
2218,285388008,523.93,612.30,-569.34,0.55,0.12,0.18,34.64
2219,285393803,518.07,613.28,-564.45,0.06,0.12,-0.12,34.55
2220,285397852,521.00,619.14,-562.99,0.00,0.12,-0.18,34.50
2221,285401902,520.51,615.72,-564.45,0.12,0.24,0.12,34.64
2222,285405959,520.51,618.16,-565.43,0.30,-0.24,0.49,34.64
2223,285410008,522.95,618.16,-567.87,0.12,-0.49,0.30,34.50
2224,285415803,521.00,616.70,-567.38,0.30,-0.91,0.24,34.50
2225,285419852,521.00,616.70,-568.85,0.18,-0.67,0.37,34.40
2226,285423902,521.00,615.23,-565.92,0.00,-0.49,0.24,34.50
2227,285427959,524.90,610.84,-566.89,-0.06,-0.30,0.55,34.64
2228,285433803,526.86,611.82,-561.52,-0.18,-0.24,0.67,34.64
