seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1494,88847902,745.61,593.26,-262.21,-0.18,-1.95,-0.06,34.64
1495,88851959,747.07,590.33,-262.21,-0.30,-1.83,0.00,34.64
1496,88856008,748.05,593.75,-262.21,-0.18,-1.16,-0.12,34.50
1497,88861803,747.07,595.21,-264.16,-0.18,-1.10,-0.18,34.64
1498,88865852,742.68,591.80,-266.11,-0.37,-0.91,0.12,34.64
1499,88869902,746.09,590.82,-264.65,-0.12,-0.85,-0.12,34.55
1500,88873959,749.51,591.31,-265.14,-0.12,-1.46,-0.37,34.55
1501,88878008,741.21,592.77,-265.62,0.12,-1.16,0.12,34.40
1502,88883803,746.58,593.75,-264.65,0.06,-1.46,-0.06,34.31
1503,88887852,745.12,590.82,-262.21,0.06,-1.65,-0.12,34.64
1504,88891902,752.93,587.40,-262.21,0.12,-1.59,-0.37,34.50
1505,88895959,743.65,585.45,-261.23,-0.12,-1.77,-0.30,34.69
1506,88900008,748.05,589.36,-258.30,-0.18,-1.71,-0.12,34.12
1507,88905803,745.61,585.45,-255.86,-0.18,-1.46,0.00,34.40
1508,88909852,744.14,592.77,-252.93,-0.30,-1.34,-0.12,34.36
1509,88913902,748.54,592.77,-252.93,-0.37,-1.10,-0.06,34.69
1510,88917959,742.68,594.24,-258.79,-0.43,-0.91,0.00,34.69
1511,88922008,748.05,590.82,-253.42,-0.55,-0.85,-0.18,34.31
1512,88927803,740.72,586.91,-256.35,-0.55,-0.73,0.00,34.40
1513,88931852,739.75,591.31,-252.93,-0.49,-0.91,0.12,34.64
1514,88935902,740.72,587.89,-251.95,-0.37,-0.91,0.55,34.69
1515,88939959,739.26,590.82,-254.39,-0.43,-1.16,0.55,34.64
1516,88944008,738.28,589.84,-253.91,-0.43,-0.85,0.37,34.74
1517,88949803,739.75,592.77,-254.88,-0.24,-1.04,0.30,34.69
1518,88953852,742.19,593.26,-252.93,-0.67,-0.98,0.55,34.64
1519,88957902,742.19,590.82,-253.42,-0.73,-0.91,0.37,34.69
1520,88961959,737.79,593.75,-253.91,-0.67,-0.61,0.30,34.64
1521,88966008,744.63,597.17,-253.91,-0.91,-0.49,0.18,34.74
1522,88971803,739.26,595.21,-250.49,-0.85,-0.12,-0.12,34.36
1523,88975852,738.28,589.36,-253.91,-1.10,-0.06,0.24,34.40
1524,88979902,736.33,586.91,-251.46,-1.22,0.37,0.24,34.50
1525,88983959,738.28,586.43,-259.28,-1.40,0.37,0.24,34.50
1526,88988008,745.12,592.77,-260.25,-1.34,0.12,0.12,34.69
1527,88993803,742.68,589.84,-256.84,-1.34,0.49,0.24,34.55
1528,88997852,744.63,589.84,-258.79,-1.59,0.55,0.00,34.40
1529,89001902,739.26,590.82,-250.98,-1.59,0.67,0.12,34.31
1530,89005959,738.77,590.82,-253.42,-2.26,0.79,0.06,34.69
1531,89011803,742.19,589.84,-251.46,-1.71,0.79,-0.06,34.64
1532,89015852,745.61,586.91,-252.44,-1.83,1.10,0.24,34.64
1533,89019902,743.65,583.98,-259.28,-1.83,0.79,0.24,34.74
1534,89023959,734.37,587.40,-261.23,-1.89,0.55,0.12,34.50
1535,89028008,737.79,591.31,-262.70,-1.83,0.30,0.37,34.50
1536,89033803,737.30,590.82,-265.14,-1.59,0.24,0.30,34.55
1537,89037852,742.68,591.31,-261.23,-1.71,-0.12,-0.12,34.50
1538,89041902,740.23,590.33,-256.84,-1.28,-0.79,-0.12,34.50
1539,89045959,747.07,591.80,-257.81,-1.65,-0.49,0.18,34.40
1540,89050008,742.68,589.36,-256.84,-1.34,-0.55,0.37,34.88
1541,89055803,743.16,590.82,-258.30,-1.28,-0.61,0.30,34.50
1542,89059852,745.61,592.77,-262.70,-1.28,-0.73,0.30,34.74
1543,89063902,735.84,593.26,-261.23,-1.34,-0.85,0.43,34.64
1544,89067959,736.82,593.26,-261.72,-1.16,-0.85,0.30,34.64
1545,89072008,738.77,590.33,-260.74,-1.40,-1.04,0.30,34.69
1546,89077803,740.72,586.91,-259.28,-1.28,-0.85,0.43,34.55
1547,89081852,738.77,590.82,-256.35,-1.46,-0.55,0.43,34.64
1548,89085902,740.72,591.80,-257.81,-1.40,-0.49,0.37,34.55
1549,89089959,743.65,585.45,-263.67,-1.59,-0.24,0.24,34.64
1550,89094008,742.68,587.89,-263.67,-1.83,0.00,0.49,34.55
1551,89099803,743.65,594.73,-267.58,-1.71,0.12,0.12,34.31
1552,89103852,742.68,593.26,-263.67,-1.71,0.12,0.24,34.64
1553,89107902,739.75,597.66,-270.51,-1.46,-0.06,0.55,34.74
1554,89111959,736.33,595.21,-271.48,-1.59,-0.18,0.49,34.55
1555,89116008,744.63,595.70,-268.55,-1.52,-0.49,0.55,34.50
1556,89121803,744.63,598.14,-270.02,-1.16,-1.22,0.49,34.40
1557,89125852,743.65,598.14,-264.16,-1.04,-1.28,0.24,34.50
1558,89129902,747.56,597.66,-267.58,-1.28,-1.16,0.43,34.64
1559,89133959,745.61,600.10,-262.21,-1.28,-1.40,0.37,34.64
1560,89138008,744.63,600.59,-263.18,-1.59,-1.04,0.43,34.21
1561,89143803,743.65,598.14,-264.16,-1.40,-0.67,0.24,34.50
1562,89147852,739.26,597.66,-260.74,-1.71,-0.30,0.43,34.40
1563,89151902,742.68,594.73,-263.18,-1.46,-0.12,0.24,34.69
1564,89155959,733.40,595.70,-262.21,-1.65,0.12,0.43,34.69
1565,89160008,738.77,597.17,-260.74,-1.65,0.18,0.30,34.40
1566,89165803,732.91,593.26,-264.16,-1.59,0.37,0.49,34.69
1567,89169852,729.00,590.33,-264.65,-1.46,0.12,0.55,34.50
1568,89173902,731.45,592.29,-268.55,-1.52,0.00,0.43,34.74
1569,89177959,730.96,595.70,-269.04,-1.65,-0.37,0.24,34.55
1570,89182008,733.89,590.82,-256.35,-1.95,0.06,-0.12,34.40
1571,89187803,734.86,587.40,-260.74,-2.07,0.06,0.06,34.69
1572,89191852,733.89,582.03,-263.67,-1.46,-0.06,-0.37,34.74
1573,89195902,736.33,584.47,-264.16,-1.34,0.12,-0.24,34.64
1574,89199959,735.35,586.43,-261.72,-1.34,-0.18,-0.24,34.40
1575,89204008,735.84,589.84,-255.86,-1.10,-0.43,-0.24,34.50
1576,89209803,737.79,593.75,-257.81,-0.91,-0.37,-0.37,34.55
1577,89213852,739.26,588.38,-260.25,-1.10,-0.98,-0.61,34.40
1578,89217902,738.28,591.80,-254.39,-0.98,-0.73,-0.49,34.50
1579,89221959,736.33,591.80,-260.25,-1.04,-1.22,-0.79,34.64
1580,89227803,739.75,592.77,-253.42,-0.79,-0.98,-0.43,34.50
1581,89231852,744.63,598.63,-255.37,-1.04,-1.22,-0.18,34.64
1582,89235902,746.09,600.10,-249.02,-1.34,-1.28,0.00,34.64
1583,89239959,746.58,603.03,-257.81,-1.40,-1.28,-0.06,34.40
1584,89244008,749.51,604.00,-257.81,-1.34,-1.16,0.06,34.40
1585,89249803,749.02,599.61,-254.39,-1.77,-0.73,0.00,34.64
1586,89253852,746.09,599.61,-255.37,-1.77,-0.73,0.06,34.64
1587,89257902,749.02,601.07,-252.93,-1.46,-0.85,0.12,34.64
1588,89261959,747.07,605.47,-257.32,-1.65,-0.79,0.30,34.36
1589,89266008,742.68,598.14,-257.81,-1.77,-0.55,0.67,34.74
1590,89271803,747.07,592.29,-255.37,-1.71,-0.49,0.61,34.64
1591,89275852,744.63,601.07,-257.32,-1.46,-0.43,1.10,34.50
1592,89279902,744.63,598.14,-257.81,-1.22,-0.79,1.10,34.50
1593,89283959,741.70,595.70,-258.30,-1.28,-0.55,1.10,34.50
1594,89288008,747.07,594.73,-256.84,-1.16,-0.61,0.79,34.50
1595,89293803,745.12,592.29,-260.25,-0.98,-0.67,0.85,34.50
1596,89297852,736.82,592.29,-263.67,-1.04,-0.61,1.04,34.74
1597,89301902,739.26,596.68,-261.72,-1.28,-0.37,0.91,34.40
1598,89305959,734.37,591.80,-260.74,-1.28,-0.30,0.73,34.88
1599,89310008,730.96,593.26,-262.21,-1.52,0.30,0.67,34.69
1600,89315803,730.96,589.36,-267.09,-1.52,0.00,0.55,34.64
1601,89319852,733.89,587.89,-270.02,-1.52,0.06,0.49,34.55
1602,89323902,729.98,583.01,-270.02,-1.77,0.18,0.61,34.74
1603,89327959,729.49,587.40,-269.04,-1.71,0.18,0.61,34.69
1604,89332008,724.61,583.50,-271.48,-1.83,-0.18,0.43,34.74
1605,89337803,729.49,584.47,-268.55,-1.40,-0.55,0.24,34.40
1606,89341852,734.37,583.98,-268.55,-1.71,-0.67,0.18,34.64
1607,89345902,730.96,582.03,-267.58,-1.46,-0.73,0.18,34.64
1608,89349959,734.37,580.57,-270.02,-1.46,-1.16,0.61,34.40
1609,89354008,734.86,585.94,-262.21,-1.04,-1.16,0.91,34.55
1610,89359803,734.37,587.40,-259.28,-0.79,-1.10,0.43,34.36
1611,89363852,743.65,592.29,-255.86,-0.85,-0.79,0.00,34.36
1612,89367902,750.49,594.24,-263.18,-0.85,-0.49,0.24,34.64
1613,89371959,747.56,593.75,-261.23,-0.73,0.00,0.43,34.69
1614,89376008,742.19,594.73,-260.74,-0.55,-0.24,0.98,34.31
1615,89381803,749.02,602.05,-259.28,-0.55,-0.79,0.67,34.74
1616,89385852,757.32,605.96,-249.02,-0.30,-0.67,0.00,34.50
1617,89389902,759.77,606.45,-253.42,-0.30,-0.24,0.00,34.74
1618,89393959,759.28,604.49,-260.25,-0.61,0.00,-0.18,34.64
1619,89398008,753.42,606.93,-259.77,-0.43,0.06,-0.12,34.40
1620,89403803,753.42,602.05,-263.18,-0.67,0.12,-0.18,34.74
1621,89407852,750.49,601.56,-261.72,-0.79,0.30,0.30,34.64
1622,89411902,747.56,598.63,-263.67,-0.79,0.37,0.24,34.64
1623,89415959,744.14,602.54,-268.55,-0.67,0.00,0.49,34.64
1624,89420008,743.65,595.70,-265.14,-0.67,0.30,0.61,34.69
1625,89425803,743.65,598.63,-265.62,-0.43,-0.12,0.37,34.64
1626,89429852,739.75,595.70,-263.18,-0.43,-0.55,0.30,34.50
1627,89433902,740.72,590.82,-262.70,-0.49,-0.49,0.30,34.50
1628,89437959,739.26,590.82,-263.18,-0.79,-0.49,0.43,34.64
1629,89443803,737.79,590.82,-259.77,-0.55,-0.18,0.24,34.64
1630,89447852,743.16,588.87,-261.72,-0.61,-0.18,0.24,34.64
1631,89451902,741.70,589.36,-260.25,-0.49,-0.18,0.06,34.69
1632,89455959,741.21,585.45,-262.70,-0.12,0.12,0.00,34.31
1633,89460008,737.30,590.82,-267.09,-0.06,-0.30,-0.12,34.50
1634,89464058,736.33,590.82,-261.72,0.12,-0.55,0.00,34.69
1635,89469803,741.70,590.33,-262.70,0.06,-0.06,-0.37,34.50
1636,89473852,743.65,594.73,-261.23,0.49,-0.73,-0.61,34.64
1637,89477902,746.58,594.24,-261.72,0.30,-0.37,-0.91,34.64
1638,89481959,743.65,588.87,-260.25,0.55,-0.18,-0.67,34.69
1639,89487803,739.75,587.40,-265.14,0.79,-0.43,-0.73,34.64
1640,89491852,731.93,594.24,-257.32,1.04,-0.79,-0.67,34.88
1641,89495902,734.37,590.33,-254.88,1.16,-0.98,-0.67,34.69
1642,89499959,736.82,592.77,-258.30,1.16,-1.10,-0.37,34.40
1643,89504008,733.40,590.82,-257.32,0.73,-0.91,-0.67,34.64
1644,89509803,734.86,589.84,-256.84,0.30,-0.55,-0.43,34.64
1645,89513852,732.42,593.75,-251.46,0.24,-0.79,-0.49,34.55
1646,89517902,737.30,597.17,-256.84,-0.24,-0.43,-0.12,34.50
1647,89521959,735.84,593.75,-258.79,0.00,-0.79,0.00,34.40
1648,89526008,735.84,588.87,-257.81,-0.30,-0.79,0.12,34.50
1649,89531803,737.79,587.89,-258.79,-0.67,-0.37,0.18,34.40
1650,89535852,733.89,586.91,-259.28,-0.73,-0.49,0.24,34.40
1651,89539902,736.82,592.29,-256.84,-0.61,-0.73,0.67,34.64
1652,89543959,737.30,595.21,-259.28,-0.61,-0.43,0.61,34.50
1653,89548008,746.58,594.24,-256.35,-0.61,-0.91,0.37,34.64
1654,89553803,740.23,598.63,-256.84,-0.30,-1.10,0.61,34.36
1655,89557852,744.63,604.49,-256.84,-0.24,-1.10,0.55,34.50
1656,89561902,744.63,600.59,-257.32,-0.37,-1.10,0.30,34.69
1657,89565959,749.02,601.56,-256.35,-0.49,-0.49,0.06,34.64
1658,89570008,746.09,605.96,-252.93,-0.37,-0.37,0.00,34.31
1659,89575803,750.49,607.42,-252.44,-0.37,-0.18,-0.06,34.50
1660,89579852,746.58,597.66,-253.42,-0.61,-0.12,-0.55,34.40
1661,89583902,748.05,602.54,-257.32,-0.67,0.49,-0.43,34.40
1662,89587959,746.09,599.61,-261.72,-0.91,0.67,-0.24,34.55
1663,89592008,742.19,595.70,-262.70,-1.16,0.91,-0.24,34.40
1664,89597803,743.16,594.73,-259.77,-1.04,0.79,-0.24,34.69
1665,89601852,734.86,594.24,-268.55,-1.22,0.61,-0.49,34.36
1666,89605902,733.89,589.36,-270.02,-0.91,0.06,-0.49,34.36
1667,89609959,730.96,591.80,-263.67,-0.79,0.06,-0.12,34.40
1668,89614008,732.42,589.36,-266.60,-0.79,-0.12,-0.06,34.36
1669,89619803,732.91,592.29,-263.18,-0.61,-0.55,0.00,34.69
1670,89623852,735.35,586.91,-260.74,-0.55,-0.79,-0.18,34.64
1671,89627902,737.79,591.31,-259.28,-0.49,-0.91,-0.18,34.40
1672,89631959,739.26,594.24,-260.25,-0.67,-0.67,-0.06,34.64
1673,89636008,740.23,591.80,-259.77,-0.73,-0.79,-0.30,34.40
1674,89641803,744.14,590.33,-260.74,-0.49,-0.30,-0.30,34.64
1675,89645852,745.61,590.82,-260.25,-1.04,0.00,-0.24,34.64
1676,89649902,746.09,591.80,-261.23,-1.04,0.37,-0.30,34.40
1677,89653959,738.77,586.91,-264.16,-0.85,0.55,-0.18,34.55
1678,89658008,740.72,586.91,-262.21,-0.67,0.18,-0.24,34.64
1679,89663803,734.37,591.80,-264.16,-0.55,-0.18,-0.18,34.64
1680,89667852,737.79,587.89,-265.62,-0.49,-0.91,-0.30,34.50
1681,89671902,743.65,593.26,-267.09,-0.55,-1.16,0.00,34.40
1682,89675959,738.28,591.80,-266.60,-0.12,-1.16,-0.18,34.64
1683,89681803,743.65,595.21,-263.67,0.12,-1.16,-0.12,34.55
1684,89685852,738.77,601.07,-259.28,-0.12,-1.28,0.18,34.64
1685,89689902,740.72,599.12,-258.30,-0.12,-1.34,0.06,34.64
1686,89693959,747.56,602.05,-255.86,-0.06,-1.04,-0.18,34.40
1687,89698008,752.93,603.03,-257.32,-0.06,-1.04,-0.06,34.64
1688,89703803,749.02,599.61,-256.84,-0.37,-0.91,-0.43,34.64
1689,89707852,748.05,600.10,-264.16,-0.55,-0.49,-0.37,34.64
1690,89711902,744.14,596.19,-261.23,-0.49,-0.49,-0.24,34.74
1691,89715959,746.58,596.68,-254.88,-0.61,-0.67,-0.30,34.40
1692,89720008,743.16,593.26,-255.86,-0.43,-0.85,-0.24,34.64
1693,89725803,746.09,598.14,-262.70,-0.55,-1.34,-0.24,34.50
1694,89729852,741.70,593.75,-258.30,-0.55,-1.22,-0.43,34.74
1695,89733902,744.14,596.19,-256.84,-0.30,-1.16,-0.30,34.88
1696,89737959,746.09,596.19,-255.86,-0.55,-1.28,0.00,34.64
1697,89742008,744.63,594.24,-254.39,-0.37,-0.91,-0.06,34.50
1698,89747803,741.21,598.14,-250.49,-0.55,-0.91,-0.30,34.74
1699,89751852,740.23,597.66,-250.98,-0.98,-0.24,-0.37,34.64
1700,89755902,741.21,594.73,-250.98,-0.79,-0.37,-0.37,34.69
1701,89759959,738.77,593.75,-250.98,-0.98,-0.24,-0.24,34.74
1702,89764008,744.14,593.75,-257.32,-1.04,-0.06,-0.18,34.64
1703,89769803,739.75,588.38,-259.28,-1.22,0.12,-0.67,34.50
1704,89773852,739.75,593.26,-258.79,-1.34,0.18,-0.61,34.36
1705,89777902,740.72,593.26,-259.28,-1.40,0.00,-0.43,34.64
1706,89781959,737.30,590.33,-259.28,-1.22,-0.12,-0.43,34.64
1707,89786008,737.79,589.84,-262.70,-1.16,-0.06,-0.55,34.40
1708,89791803,738.28,584.47,-262.70,-1.16,0.12,0.00,34.31
1709,89795852,741.21,587.89,-262.70,-1.10,-0.24,0.18,34.31
1710,89799902,737.30,585.94,-261.72,-0.91,-0.24,0.06,34.64
1711,89803959,735.35,588.38,-257.81,-0.91,-0.55,0.12,34.74
1712,89808008,739.75,590.33,-263.18,-0.85,-0.79,0.06,34.50
1713,89813803,737.30,587.40,-265.62,-0.85,-0.98,0.24,34.21
1714,89817852,742.68,590.33,-266.11,-0.79,-1.04,0.18,34.69
1715,89821902,736.82,586.91,-264.65,-0.61,-0.98,0.61,34.69
1716,89825959,741.21,590.82,-261.72,-0.61,-0.98,0.37,34.50
1717,89830008,743.65,591.31,-260.25,-0.79,-1.40,0.43,34.55
1718,89835803,740.72,587.40,-260.25,-0.61,-1.34,0.55,34.64
1719,89839852,746.09,597.66,-256.84,-0.43,-1.52,0.49,34.64
1720,89843902,741.21,597.66,-259.28,-0.61,-1.46,0.55,34.69
1721,89847959,742.68,599.12,-260.74,-0.67,-1.28,0.43,34.69
1722,89852008,741.21,596.19,-254.88,-0.61,-1.28,0.30,34.64
1723,89857803,748.54,597.17,-253.91,-0.61,-1.04,0.18,34.64
1724,89861852,742.68,596.19,-250.49,-0.91,-0.67,0.24,34.64
1725,89865902,745.12,596.19,-261.23,-0.98,-0.73,0.12,34.64
1726,89869959,744.63,596.68,-260.25,-1.16,-0.79,0.37,34.64
1727,89874008,741.21,594.24,-253.91,-0.98,-0.49,0.49,34.69
1728,89879803,740.23,594.73,-256.84,-1.10,-0.49,0.61,34.69
1729,89883852,740.23,591.31,-256.35,-1.16,-0.55,0.49,34.69
1730,89887902,738.77,592.29,-251.95,-1.46,-0.61,0.61,34.64
1731,89891959,741.21,590.82,-253.91,-1.22,-0.73,0.55,34.55
1732,89897803,739.26,594.24,-254.88,-0.98,-0.67,0.49,34.40
1733,89901852,744.63,596.68,-259.77,-1.10,-0.85,0.43,34.69
1734,89905902,744.14,591.80,-258.79,-1.34,-0.55,0.61,34.55
1735,89909959,745.12,595.21,-256.35,-1.28,-0.24,0.43,34.21
1736,89914008,741.21,590.82,-256.35,-1.59,0.30,0.67,34.64
1737,89919803,742.19,592.29,-262.21,-1.34,0.18,0.67,34.64
1738,89923852,737.79,592.29,-265.14,-1.34,0.30,0.61,34.64
1739,89927902,737.30,591.80,-263.18,-1.52,0.37,0.67,34.69
1740,89931959,738.77,589.84,-269.04,-1.52,0.43,0.49,34.55
1741,89936008,730.96,587.89,-270.02,-1.34,0.24,0.55,34.64
1742,89941803,733.89,593.26,-269.04,-0.98,-0.12,0.61,34.64
1743,89945852,731.93,590.33,-272.95,-0.55,-0.43,0.98,34.74
1744,89949902,734.86,591.31,-268.07,-0.98,-0.73,0.73,34.69
1745,89953959,738.28,591.31,-268.07,-0.73,-0.98,0.85,34.64
1746,89958008,730.96,592.29,-265.14,-0.55,-1.10,0.91,34.74
1747,89963803,738.77,593.75,-265.62,-0.55,-1.22,0.61,34.50
1748,89967852,738.77,592.77,-264.65,-0.49,-1.46,0.79,34.50
1749,89971902,739.75,592.77,-268.55,-0.37,-1.46,0.73,34.74
1750,89975959,736.33,595.21,-259.28,-0.43,-1.22,0.43,34.50
1751,89980008,740.23,600.59,-259.28,-0.37,-1.16,0.37,34.40
1752,89985803,738.28,598.14,-261.72,-0.55,-1.04,0.61,34.40
1753,89989852,735.35,596.68,-257.81,-0.43,-1.28,0.79,34.40
1754,89993902,735.84,601.56,-253.42,-0.55,-1.10,0.49,34.50
1755,89997959,740.72,596.68,-251.46,-0.73,-1.34,0.43,34.88
1756,90002008,737.79,595.21,-256.35,-0.55,-1.04,0.73,34.50
1757,90007803,736.33,599.12,-252.93,-0.61,-1.04,0.55,34.50
1758,90011852,739.26,599.61,-251.46,-0.67,-1.04,0.67,34.21
1759,90015902,737.79,596.19,-256.35,-0.85,-0.98,0.49,34.64
1760,90019959,740.23,600.59,-259.77,-0.49,-0.98,0.73,34.50
1761,90024008,742.19,598.14,-258.79,-0.79,-0.67,0.85,34.50
1762,90029803,748.05,604.00,-255.37,-1.16,-0.61,0.73,34.50
1763,90033852,743.16,600.59,-259.77,-1.34,0.00,0.55,34.40
1764,90037902,739.75,597.66,-263.67,-1.10,0.43,0.37,34.50
1765,90041959,745.12,599.12,-262.21,-1.22,0.24,0.49,34.93
1766,90046008,740.72,597.66,-265.14,-1.22,0.30,0.24,34.21
1767,90051803,739.26,594.73,-263.18,-1.22,-0.18,0.37,34.93
1768,90055852,743.65,596.68,-267.58,-0.91,-0.49,0.00,34.64
1769,90059902,746.09,595.70,-269.53,-0.91,-0.73,0.18,34.69
1770,90063959,745.12,596.68,-268.55,-0.73,-0.61,0.24,34.50
1771,90068008,748.54,594.73,-268.07,-0.91,-0.61,0.24,34.55
1772,90073803,742.68,600.10,-266.60,-0.24,-1.04,0.49,34.50
1773,90077852,737.79,593.26,-272.46,-0.24,-1.10,0.55,34.55
1774,90081902,735.35,595.70,-269.53,-0.30,-1.28,0.49,34.50
1775,90085959,740.72,591.31,-267.09,-0.24,-1.28,0.43,34.74
1776,90090008,739.75,589.36,-264.16,-0.43,-1.89,0.61,34.50
1777,90095803,736.82,589.84,-260.25,-0.37,-1.65,0.30,34.64
1778,90099852,734.86,583.98,-261.72,-0.73,-1.34,0.06,34.55
1779,90103902,736.82,590.82,-259.28,-0.67,-1.52,0.18,34.40
1780,90107959,739.26,586.91,-254.39,-0.61,-0.79,0.24,34.74
1781,90113803,733.89,588.87,-250.00,-0.30,-0.61,0.18,34.64
1782,90117852,735.35,590.33,-250.98,-0.79,-0.55,0.43,34.69
1783,90121902,738.28,589.84,-251.46,-0.85,-0.24,0.37,34.74
1784,90125959,736.33,586.91,-251.46,-1.04,-0.18,0.43,34.50
1785,90130008,738.77,585.94,-250.98,-0.85,-0.61,0.61,34.40
1786,90134058,743.65,591.80,-252.93,-0.73,-0.61,0.43,34.50
1787,90139803,739.26,591.31,-253.42,-0.55,-0.67,0.67,34.64
1788,90143852,745.61,589.36,-255.37,-0.79,-0.91,0.37,34.64
1789,90147902,742.68,589.84,-251.95,-0.67,-0.61,0.61,34.40
1790,90151959,743.65,594.24,-256.84,-0.79,-0.37,0.43,34.64
1791,90157803,748.05,594.73,-256.84,-0.85,0.00,0.43,34.40
1792,90161852,750.00,598.63,-259.77,-0.98,0.30,0.61,34.64
1793,90165902,750.00,589.36,-264.65,-0.85,0.43,0.55,34.50
1794,90169959,749.02,598.63,-263.18,-0.91,0.43,0.43,34.21
1795,90174008,743.65,596.19,-266.60,-0.85,0.30,0.12,34.50
1796,90179803,742.68,593.26,-268.55,-0.98,0.00,0.24,34.50
1797,90183852,742.68,590.82,-269.53,-1.22,0.24,0.37,34.50
1798,90187902,741.21,594.73,-263.67,-0.91,0.12,0.43,34.64
1799,90191959,741.21,587.89,-264.65,-0.73,-0.30,0.79,34.40
1800,90196008,742.68,592.77,-269.53,-0.73,-0.61,0.79,34.55
1801,90201803,743.16,593.26,-270.02,-0.91,-0.73,0.85,34.64
1802,90205852,744.14,595.21,-266.11,-0.55,-0.55,0.85,34.50
1803,90209902,742.68,597.17,-266.11,-0.43,-0.91,0.85,34.64
1804,90213959,740.72,596.19,-264.16,-0.43,-0.91,0.85,34.50
1805,90218008,739.75,593.26,-268.07,-0.37,-0.91,0.73,34.64
1806,90223803,739.75,592.77,-265.62,-0.18,-0.98,0.73,34.36
1807,90227852,741.70,592.77,-266.11,-0.12,-1.10,0.49,34.50
1808,90231902,736.82,593.26,-262.21,-0.18,-1.10,0.43,34.74
1809,90235959,729.49,596.19,-259.28,0.00,-1.28,0.24,34.36
1810,90240008,742.19,594.24,-254.39,-0.18,-0.79,0.30,34.40
1811,90245803,738.77,593.26,-257.32,-0.12,-0.85,0.06,34.31
1812,90249852,737.30,598.14,-255.86,-0.49,-0.61,0.24,34.16
1813,90253902,736.82,592.29,-254.88,-0.49,-0.61,0.18,34.69
1814,90257959,736.82,593.75,-254.88,-0.18,-0.55,0.43,34.55
1815,90262008,735.84,593.26,-262.70,-0.73,-0.49,0.06,34.40
1816,90267803,736.33,590.33,-261.23,-0.61,-0.43,0.24,34.64
1817,90271852,729.98,593.26,-258.30,-0.85,-0.37,-0.06,34.50
1818,90275902,733.40,593.75,-263.18,-0.79,-0.49,0.43,34.64
1819,90279959,734.37,599.12,-263.18,-0.85,-0.37,0.49,34.55
1820,90284008,739.26,592.29,-261.72,-0.98,-0.12,0.49,34.50
1821,90289803,738.28,592.29,-263.18,-0.85,-0.37,0.61,34.64
1822,90293852,738.28,592.29,-266.60,-0.91,-0.49,0.61,34.69
1823,90297902,748.05,597.17,-264.65,-0.91,-0.61,0.73,34.69
1824,90301959,742.19,590.33,-265.62,-0.91,-0.85,0.55,34.69
1825,90306008,746.58,593.26,-265.62,-1.04,-0.98,0.49,34.40
1826,90311803,746.58,591.31,-269.53,-0.91,-0.67,0.55,34.55
1827,90315852,748.05,591.31,-265.62,-0.91,-0.91,0.18,34.64
1828,90319902,750.00,592.29,-268.07,-0.85,-0.85,0.24,34.36
1829,90323959,749.51,589.36,-265.14,-0.91,-0.67,0.30,34.74
1830,90328008,746.09,593.26,-262.21,-0.98,-0.98,0.06,34.64
1831,90333803,742.68,593.26,-264.65,-1.10,-0.79,0.18,34.69
1832,90337852,741.70,595.21,-261.23,-0.91,-0.91,0.24,34.64
1833,90341902,740.72,593.26,-256.84,-0.67,-1.04,0.18,34.50
1834,90345959,737.30,592.29,-257.81,-0.79,-0.91,0.24,34.64
1835,90351803,736.82,591.31,-258.30,-0.73,-1.28,0.61,34.64
1836,90355852,741.70,592.77,-259.28,-0.55,-1.10,0.55,34.83
1837,90359902,742.19,596.68,-257.81,-0.61,-0.79,0.43,34.64
1838,90363959,737.79,592.77,-255.86,-0.79,-0.79,0.73,34.50
1839,90368008,739.26,593.75,-258.79,-0.73,-0.85,0.73,34.55
1840,90373803,733.40,589.84,-256.35,-0.73,-0.67,0.67,34.55
1841,90377852,750.00,596.68,-258.79,-0.73,-0.79,0.49,34.55
1842,90381902,744.14,600.10,-262.21,-0.55,-0.73,0.73,34.64
1843,90385959,744.63,597.17,-264.16,-0.49,-1.04,0.85,34.36
1844,90390008,743.65,597.66,-260.74,-0.61,-1.22,0.73,34.40
1845,90395803,745.61,597.17,-256.35,-1.10,-0.91,0.49,34.74
1846,90399852,747.07,597.17,-256.35,-0.67,-0.43,0.55,34.55
1847,90403902,746.58,597.17,-258.79,-1.04,-0.55,0.49,34.69
1848,90407959,748.54,596.68,-266.60,-1.34,-0.67,0.30,34.64
1849,90412008,744.63,593.75,-258.30,-1.04,-0.37,0.12,34.64
1850,90417803,745.12,597.66,-267.09,-1.28,-0.37,0.37,34.69
1851,90421852,741.70,596.19,-266.11,-1.16,-0.30,0.18,34.55
1852,90425902,737.30,585.94,-269.04,-1.10,-0.24,0.43,34.50
1853,90429959,738.77,590.82,-263.67,-1.46,-0.12,0.18,34.74
1854,90434008,737.30,586.91,-264.65,-1.16,-0.24,0.24,34.21
1855,90439803,739.75,587.89,-265.62,-1.10,-0.43,0.43,34.69
1856,90443852,733.89,583.50,-263.67,-0.98,-0.61,0.37,34.50
1857,90447902,738.28,584.96,-265.62,-1.10,-0.67,0.12,34.64
1858,90451959,742.19,581.05,-261.23,-1.04,-0.55,0.18,34.50
1859,90456008,740.72,586.43,-264.65,-0.91,-0.55,0.49,34.31
1860,90461803,746.58,591.31,-256.84,-0.91,-0.61,0.24,34.40
