seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1987,180510008,501.95,691.41,-483.89,-1.40,0.43,0.06,34.31
1988,180515803,494.63,692.87,-483.40,-1.40,0.61,-0.30,34.55
1989,180519852,495.61,687.99,-482.42,-1.46,0.79,-0.43,34.55
1990,180523902,489.75,693.85,-484.86,-1.46,0.79,-0.61,34.50
1991,180527959,481.93,689.45,-485.84,-1.71,0.18,-0.24,34.50
1992,180532008,483.40,693.36,-485.35,-1.52,-0.06,-0.24,34.21
1993,180537803,487.30,692.38,-485.84,-1.04,-0.67,-0.30,34.31
1994,180541852,490.23,696.29,-483.40,-0.98,-1.22,-0.12,34.31
1995,180545902,499.02,697.75,-481.45,-0.79,-1.10,-0.18,34.50
1996,180549959,498.54,700.20,-481.45,-1.04,-0.67,-0.06,34.02
1997,180554008,500.49,704.59,-483.89,-1.10,-0.55,-0.06,34.50
1998,180559803,498.54,704.10,-483.40,-1.22,-0.12,-0.18,34.40
1999,180563852,495.12,701.17,-486.82,-1.59,0.06,-0.18,34.40
2000,180567902,499.02,706.54,-488.77,-1.34,0.67,0.00,34.16
2001,180571959,494.63,702.15,-491.21,-1.52,0.67,0.24,34.55
2002,180577803,488.77,699.22,-482.42,-1.59,0.79,0.06,34.40
2003,180581852,489.75,698.24,-488.77,-1.22,0.43,0.24,34.36
2004,180585902,491.21,695.31,-494.14,-0.67,-0.30,0.12,34.50
2005,180589959,496.09,691.41,-493.65,-0.61,-0.61,0.30,34.31
2006,180594008,494.63,687.50,-492.68,-0.37,-1.16,0.55,34.31
2007,180599803,492.68,692.38,-492.19,-0.37,-1.04,0.43,34.55
2008,180603852,495.61,685.55,-488.77,-0.43,-0.98,0.24,34.50
2009,180607902,500.00,685.55,-484.37,-0.43,-0.67,0.18,34.55
2010,180611959,500.49,689.45,-487.79,-0.67,-0.37,0.43,34.31
2011,180616008,499.51,688.96,-486.33,-0.49,0.00,0.24,34.64
2012,180621803,503.42,687.50,-489.75,-0.85,0.37,0.12,34.50
2013,180625852,505.37,686.52,-492.19,-0.67,0.18,0.06,34.40
2014,180629902,499.51,691.41,-491.70,-0.85,0.55,0.06,34.69
2015,180633959,499.51,689.94,-490.23,-0.67,0.30,-0.12,33.88
2016,180638008,493.65,689.45,-488.77,-0.49,0.12,-0.06,34.50
2017,180643803,498.54,690.43,-484.86,-0.55,0.06,-0.18,34.50
2018,180647852,494.14,691.89,-486.33,-0.18,-0.37,-0.12,34.64
2019,180651902,497.07,694.82,-486.33,0.12,-0.37,0.00,34.40
2020,180655959,493.65,697.27,-494.14,-0.24,-0.61,0.00,34.40
2021,180660008,494.63,695.31,-491.21,-0.12,-0.79,0.00,34.40
2022,180665803,496.09,697.27,-488.28,0.18,-0.91,-0.18,34.64
2023,180669852,492.68,703.61,-487.79,-0.12,-0.73,-0.12,34.21
2024,180673902,495.12,702.15,-482.42,-0.43,-0.30,-0.18,34.31
2025,180677959,502.93,699.71,-480.47,-0.24,0.24,-0.24,34.36
2026,180682008,496.09,705.57,-484.86,-0.49,0.06,-0.18,34.31
2027,180687803,498.54,708.01,-482.91,-0.49,0.61,-0.06,34.21
2028,180691852,497.56,702.64,-488.28,-1.04,1.04,-0.43,34.31
2029,180695902,496.09,703.61,-489.26,-1.16,1.28,-0.55,34.16
2030,180699959,497.56,696.78,-490.72,-1.10,1.34,-0.37,34.36
2031,180704008,490.72,692.87,-489.75,-0.91,0.85,-0.30,34.12
2032,180709803,493.16,691.41,-489.75,-0.91,0.55,-0.06,34.36
2033,180713852,497.07,693.36,-490.23,-0.79,0.30,0.06,34.36
2034,180717902,497.56,694.82,-489.26,-0.79,-0.18,0.12,34.40
2035,180721959,495.12,692.38,-490.23,-0.73,-0.30,0.00,34.64
2036,180726008,497.56,687.01,-490.23,-0.55,-0.91,0.06,34.16
2037,180731803,496.58,689.45,-487.30,-0.24,-1.22,0.24,34.64
2038,180735852,503.42,687.99,-485.35,-0.24,-0.79,0.12,34.16
2039,180739902,498.05,696.29,-495.61,-0.43,-0.79,0.30,34.36
2040,180743959,497.56,689.45,-490.72,-0.79,-0.98,0.24,34.40
2041,180748008,498.05,692.38,-487.30,-0.85,-1.10,-0.06,34.21
2042,180753803,499.51,690.92,-490.23,-0.61,-0.98,0.24,34.21
2043,180757852,500.98,690.92,-491.21,-0.67,-0.85,0.06,34.50
2044,180761902,502.93,697.27,-490.72,-0.85,-0.85,0.18,34.50
2045,180765959,498.54,699.22,-487.30,-0.91,-0.85,0.00,34.55
2046,180770008,499.02,700.68,-493.65,-0.91,-1.04,-0.12,34.40
2047,180775803,502.93,705.57,-491.21,-1.16,-0.67,-0.12,34.40
2048,180779852,501.46,707.03,-497.07,-0.91,-0.79,-0.43,34.50
2049,180783902,498.54,705.57,-491.21,-0.91,-0.30,-0.55,34.02
2050,180787959,497.56,699.22,-493.16,-1.04,0.06,-0.79,34.55
2051,180793803,495.61,701.66,-490.72,-1.04,0.12,-0.55,34.50
2052,180797852,496.58,697.75,-492.19,-0.79,-0.12,-0.67,34.64
2053,180801902,493.65,695.31,-493.16,-1.10,-0.06,-0.73,34.40
2054,180805959,493.16,692.38,-489.26,-0.98,0.06,-0.91,33.97
2055,180810008,487.30,695.31,-496.09,-0.98,0.43,-0.91,34.50
2056,180814058,489.26,693.36,-487.79,-0.73,0.18,-0.79,34.50
2057,180819803,484.86,695.80,-490.23,-0.79,-0.18,-0.49,34.40
2058,180823852,486.33,693.36,-485.35,-0.73,-0.55,-0.55,34.31
2059,180827902,483.40,690.43,-489.75,-0.30,-0.85,-0.43,34.50
2060,180831959,483.40,691.89,-490.23,-0.37,-1.46,-0.43,34.64
2061,180837803,489.75,693.85,-488.77,-0.12,-2.07,-0.12,34.50
2062,180841852,495.61,703.12,-487.30,-0.12,-2.26,0.06,34.50
2063,180845902,497.56,697.75,-488.77,-0.06,-2.50,-0.24,34.31
2064,180849959,500.00,695.80,-487.30,-0.06,-2.26,-0.30,34.31
2065,180854008,497.07,700.68,-484.37,-0.43,-2.01,-0.43,34.40
2066,180859803,509.28,698.24,-486.33,-0.43,-1.77,-0.24,34.64
2067,180863852,504.39,696.29,-481.93,-0.79,-1.40,-0.61,34.50
2068,180867902,505.86,698.24,-482.42,-1.04,-0.85,-0.61,34.55
2069,180871959,501.46,696.78,-482.42,-1.16,-0.43,-0.61,34.21
2070,180876008,508.30,695.80,-479.98,-1.59,-0.24,-0.67,34.36
2071,180881803,503.42,702.15,-482.91,-1.52,0.00,-0.79,34.50
2072,180885852,504.88,698.73,-485.84,-1.83,-0.06,-1.10,34.21
2073,180889902,502.44,701.66,-487.79,-2.20,0.00,-0.91,34.50
2074,180893959,498.54,698.24,-485.84,-2.13,0.00,-1.16,34.64
2075,180898008,502.93,701.66,-484.86,-2.07,-0.12,-1.10,34.64
2076,180903803,498.05,698.24,-489.75,-2.32,-0.30,-1.46,34.31
2077,180907852,500.00,698.24,-485.84,-2.50,0.24,-1.40,34.21
2078,180911902,491.70,689.94,-484.37,-2.44,0.43,-1.65,34.36
2079,180915959,494.63,690.43,-483.40,-2.50,0.30,-1.46,34.36
2080,180920008,484.37,684.57,-484.37,-2.20,0.55,-1.22,34.21
2081,180925803,483.40,688.48,-483.89,-2.07,0.67,-1.04,34.31
2082,180929852,482.91,690.92,-489.26,-1.59,0.30,-0.49,34.36
2083,180933902,487.30,692.38,-484.86,-1.22,0.00,-0.73,34.40
2084,180937959,489.75,694.34,-487.79,-0.98,-0.49,-0.24,34.64
2085,180942008,485.84,695.31,-487.30,-1.28,-0.61,-0.18,34.21
2086,180947803,488.28,694.34,-489.75,-1.04,-0.61,-0.06,34.31
2087,180951852,481.93,698.24,-489.75,-1.10,-1.40,0.12,34.36
2088,180955902,485.35,697.27,-493.65,-0.85,-1.04,0.06,34.40
2089,180959959,488.77,691.41,-485.84,-0.55,-0.85,0.37,34.50
2090,180964008,488.28,695.31,-490.23,-0.79,-0.85,0.49,34.31
2091,180969803,490.72,699.22,-484.37,-0.91,-0.79,0.55,34.31
2092,180973852,495.12,702.15,-486.33,-0.85,-0.67,0.18,34.40
2093,180977902,490.23,696.78,-480.96,-0.55,-0.43,0.18,34.40
2094,180981959,493.65,689.45,-489.75,-0.55,-0.37,-0.06,34.64
2095,180986008,491.21,692.87,-486.82,-0.67,-0.30,0.06,34.69
2096,180991803,489.26,695.80,-489.75,-0.24,-0.55,-0.06,34.64
2097,180995852,495.61,692.87,-486.33,-0.30,-0.73,-0.18,34.31
2098,180999902,496.58,698.24,-489.26,-0.18,-0.49,-0.49,34.31
2099,181003959,493.65,699.71,-487.79,-0.12,-0.67,-0.43,34.40
2100,181008008,491.70,700.20,-488.77,-0.30,-0.49,-0.61,34.50
2101,181013803,487.30,701.17,-488.28,-0.12,-0.49,-0.37,34.50
2102,181017852,491.70,699.71,-483.89,-0.37,-0.37,-0.49,34.64
2103,181021902,493.65,702.15,-486.33,-0.18,-0.49,-0.43,34.21
2104,181025959,492.19,703.12,-484.86,-0.24,-0.49,-0.24,34.40
2105,181031803,493.16,699.71,-487.30,-0.24,-0.18,-0.06,34.40
2106,181035852,492.19,703.61,-483.40,-0.43,-0.37,-0.06,34.40
2107,181039902,495.12,702.64,-489.26,-0.30,-0.91,-0.18,34.40
2108,181043959,495.12,709.47,-488.28,0.00,-0.98,-0.18,34.12
2109,181048008,500.00,707.52,-486.82,-0.43,-0.85,0.00,34.36
2110,181053803,501.95,705.08,-483.40,-0.43,-0.79,-0.43,34.40
2111,181057852,501.46,708.01,-482.91,-0.30,-0.12,-0.18,34.40
2112,181061902,500.00,703.12,-479.49,-0.61,0.43,-0.49,34.40
2113,181065959,501.46,699.71,-483.89,-1.04,0.55,-0.43,34.40
2114,181070008,498.05,699.22,-486.33,-1.04,0.91,-0.43,34.50
2115,181075803,492.68,700.20,-486.33,-1.22,1.52,-0.49,34.40
2116,181079852,493.65,700.20,-488.28,-1.10,1.34,-0.06,34.50
2117,181083902,489.75,702.15,-491.70,-0.98,0.67,-0.06,34.50
2118,181087959,489.26,698.24,-491.70,-0.73,-0.12,-0.06,34.40
2119,181092008,488.28,693.36,-494.63,-0.55,-0.37,0.06,34.36
2120,181097803,492.68,695.31,-494.63,-0.73,-0.85,0.06,34.74
2121,181101852,496.58,696.29,-493.16,-0.61,-0.73,-0.24,34.50
2122,181105902,496.58,691.41,-491.21,-0.49,-0.67,-0.30,34.40
2123,181109959,493.16,695.31,-488.77,-0.61,-0.49,-0.18,34.64
2124,181114008,492.68,697.27,-493.16,-0.61,-0.30,-0.12,34.31
2125,181119803,491.21,696.78,-488.28,-0.43,-0.55,-0.37,34.31
2126,181123852,496.58,700.20,-493.65,-0.55,-0.24,-0.37,34.36
2127,181127902,493.16,695.80,-496.58,-0.18,-0.18,-0.37,34.64
2128,181131959,496.58,696.29,-493.65,-0.43,0.18,-0.55,34.64
2129,181136008,491.21,694.82,-492.19,-0.73,0.24,-0.24,34.21
2130,181141803,487.30,698.73,-491.21,-0.49,0.24,-0.61,34.21
2131,181145852,488.77,699.22,-491.21,-0.30,-0.06,-0.43,34.40
2132,181149902,496.58,699.71,-490.23,-0.30,-0.24,-0.49,34.50
2133,181153959,488.28,702.15,-488.28,-0.24,-0.67,-0.49,34.36
2134,181158008,491.70,695.80,-491.21,0.12,-0.91,-0.37,34.21
2135,181163803,488.77,693.36,-492.19,0.06,-0.85,-0.30,34.31
2136,181167852,492.68,692.38,-492.68,0.00,-1.04,-0.37,34.55
2137,181171902,490.23,690.43,-486.82,0.12,-1.46,-0.30,34.16
2138,181175959,484.86,694.82,-485.84,0.37,-1.40,-0.12,34.40
2139,181180008,488.77,697.75,-485.84,0.18,-1.52,0.00,34.31
2140,181185803,490.23,699.22,-488.28,0.18,-1.77,0.12,34.36
2141,181189852,496.58,696.78,-487.79,-0.24,-1.59,0.12,34.64
2142,181193902,498.54,697.27,-482.42,-0.18,-1.40,0.06,34.64
2143,181197959,491.21,697.75,-480.47,-0.55,-1.59,0.24,34.64
2144,181202008,499.02,694.34,-483.89,-0.55,-1.46,0.06,34.16
2145,181207803,497.56,690.92,-478.03,-0.37,-1.22,0.37,34.40
2146,181211852,490.72,693.85,-476.07,-0.67,-0.91,0.24,34.36
2147,181215902,494.63,699.22,-479.00,-0.49,-0.73,0.37,34.31
2148,181219959,498.54,703.61,-479.49,-0.67,-0.91,0.43,34.50
2149,181224008,493.16,699.71,-486.82,-0.98,-1.10,0.18,34.50
2150,181229803,492.68,701.17,-483.40,-1.28,-0.91,0.06,34.64
2151,181233852,495.61,693.85,-483.89,-1.16,-0.85,-0.06,34.40
2152,181237902,498.54,695.80,-484.37,-1.34,-0.30,0.24,34.31
2153,181241959,496.09,692.38,-482.42,-1.71,-0.12,0.30,34.64
2154,181247803,494.63,692.38,-485.84,-1.89,0.24,0.30,34.50
2155,181251852,487.79,695.31,-477.05,-2.01,0.55,0.55,34.40
2156,181255902,494.14,698.24,-484.86,-2.01,0.43,0.43,34.50
2157,181259959,487.79,693.36,-486.33,-2.20,0.18,0.37,34.31
2158,181264008,482.91,690.43,-484.37,-1.95,0.12,0.79,34.64
2159,181269803,484.86,685.55,-488.77,-1.83,-0.49,0.79,34.50
2160,181273852,483.40,688.48,-487.79,-1.40,-1.46,1.16,34.40
2161,181277902,486.33,688.48,-489.26,-1.04,-1.77,1.34,34.50
2162,181281959,490.23,694.82,-483.40,-1.04,-2.01,1.10,34.16
2163,181286008,494.63,696.78,-484.37,-1.04,-2.01,0.79,34.55
2164,181291803,499.51,696.29,-485.35,-1.04,-1.71,0.49,34.21
2165,181295852,499.02,699.71,-487.79,-0.73,-1.10,0.30,34.50
2166,181299902,498.05,693.85,-486.33,-1.04,-0.79,0.55,34.40
2167,181303959,496.58,702.64,-489.26,-1.04,-0.43,0.55,34.40
2168,181308008,494.63,696.78,-487.30,-1.04,-0.18,0.49,34.36
2169,181313803,492.19,699.22,-490.72,-1.34,0.12,0.49,34.40
2170,181317852,487.79,694.82,-489.26,-1.10,-0.06,0.30,34.64
2171,181321902,493.65,696.29,-489.26,-1.10,-0.37,0.24,34.40
2172,181325959,493.65,700.68,-488.77,-0.73,-0.30,0.12,34.50
2173,181330008,491.70,703.12,-491.21,-0.73,-0.55,0.00,34.31
2174,181335803,499.51,694.82,-489.75,-0.91,-0.43,0.06,34.40
2175,181339852,491.70,700.20,-491.21,-0.91,-0.06,-0.12,34.21
2176,181343902,488.77,695.31,-490.72,-1.04,0.24,-0.06,34.64
2177,181347959,485.84,696.29,-484.86,-0.98,0.30,-0.12,34.36
2178,181352008,491.21,700.68,-486.33,-1.22,0.06,0.37,34.31
2179,181357803,486.33,695.80,-487.79,-0.85,0.24,0.43,34.21
2180,181361852,488.28,707.03,-488.28,-0.79,0.00,0.12,34.31
2181,181365902,487.30,706.54,-487.30,-0.91,0.00,0.18,34.55
2182,181369959,486.33,708.01,-489.26,-1.04,0.06,-0.24,34.40
2183,181374008,491.21,705.08,-488.77,-0.91,-0.06,-0.06,34.40
2184,181379803,490.23,701.17,-488.77,-0.98,-0.18,0.24,34.31
2185,181383852,490.72,703.61,-490.72,-0.85,-0.43,0.06,34.50
2186,181387902,491.21,703.12,-488.77,-0.85,-0.37,0.18,34.50
2187,181391959,487.30,700.68,-490.72,-0.61,-0.55,0.00,34.64
2188,181396008,491.21,692.87,-489.75,-0.85,-0.73,0.00,34.36
2189,181401803,487.79,695.31,-488.28,-0.67,-0.73,0.18,34.55
2190,181405852,485.84,695.80,-487.30,-0.67,-0.91,0.24,34.64
2191,181409902,486.82,700.20,-488.77,-0.85,-0.98,0.30,34.50
2192,181413959,485.84,698.24,-490.72,-0.67,-1.04,0.24,34.31
2193,181418008,487.30,701.17,-490.23,-0.37,-1.40,0.30,34.36
2194,181423803,491.21,698.24,-488.77,-0.49,-1.46,0.00,34.40
2195,181427852,491.70,702.15,-488.77,-0.91,-1.22,-0.06,34.50
2196,181431902,496.09,698.24,-490.23,-0.98,-0.91,0.00,34.36
2197,181435959,492.19,697.75,-487.79,-1.04,-0.55,-0.24,34.64
2198,181440008,494.63,697.27,-488.28,-1.22,-0.49,0.00,34.21
2199,181445803,491.70,698.24,-491.21,-1.22,-0.24,-0.37,34.40
2200,181449852,491.21,697.27,-495.12,-1.59,-0.49,-0.12,34.50
2201,181453902,490.72,700.68,-490.23,-1.40,-0.30,-0.18,34.31
2202,181457959,492.68,694.34,-496.09,-1.40,-0.49,-0.49,34.36
2203,181463803,490.72,698.24,-492.19,-1.34,-0.43,-0.55,34.64
2204,181467852,493.16,697.27,-493.16,-1.10,-0.55,-0.24,34.50
2205,181471902,494.14,694.82,-493.65,-0.98,-0.85,-0.30,34.64
2206,181475959,495.61,692.87,-489.75,-0.79,-0.73,-0.18,34.36
2207,181480008,496.09,692.87,-487.30,-1.10,-0.61,-0.43,34.55
2208,181484058,488.28,691.41,-489.75,-0.79,-0.55,-0.30,34.50
2209,181489803,493.65,697.75,-492.19,-0.67,-0.61,-0.06,34.31
2210,181493852,495.61,690.92,-489.26,-0.67,-0.67,0.00,34.50
2211,181497902,496.58,693.36,-490.23,-0.85,-0.73,0.24,34.55
2212,181501959,492.19,698.73,-491.21,-0.98,-1.04,-0.24,34.40
2213,181507803,490.23,697.27,-495.12,-0.79,-1.04,-0.37,34.31
2214,181511852,492.68,694.34,-487.79,-0.67,-1.16,0.00,34.40
2215,181515902,492.19,700.68,-490.23,-0.85,-1.22,-0.06,34.21
2216,181519959,496.09,702.64,-488.77,-0.61,-1.22,-0.24,34.21
2217,181524008,496.58,702.64,-493.16,-0.49,-1.34,-0.12,34.36
2218,181529803,499.51,696.29,-491.70,-0.67,-1.10,-0.24,34.36
2219,181533852,501.95,699.22,-489.75,-0.91,-0.67,-0.30,34.50
2220,181537902,500.98,697.75,-496.58,-1.46,-0.18,-0.67,34.40
2221,181541959,497.07,701.17,-492.68,-1.34,-0.12,-0.49,34.36
2222,181546008,495.61,693.85,-495.61,-1.40,0.37,-0.55,34.31
2223,181551803,498.05,695.80,-492.19,-1.59,0.85,-0.55,34.40
2224,181555852,500.00,703.12,-494.63,-1.52,0.55,-0.67,34.31
2225,181559902,495.12,700.20,-490.23,-2.01,0.55,-0.55,34.36
2226,181563959,502.93,694.82,-487.79,-1.89,0.67,-0.85,34.64
2227,181568008,500.00,696.78,-493.16,-1.95,0.73,-0.91,34.31
2228,181573803,495.61,698.73,-490.72,-1.89,0.91,-0.91,34.40
2229,181577852,499.02,693.85,-487.79,-2.13,1.22,-0.79,34.21
2230,181581902,494.14,686.04,-487.30,-2.01,1.46,-0.67,34.50
2231,181585959,492.68,686.52,-488.28,-2.20,1.40,-0.30,34.36
2232,181590008,490.72,681.15,-492.19,-1.83,1.28,0.00,34.12
2233,181595803,479.00,685.55,-488.28,-1.65,0.67,0.43,34.64
2234,181599852,482.42,686.04,-489.26,-1.16,-0.61,0.61,34.40
2235,181603902,479.49,685.55,-490.23,-0.85,-1.04,0.61,34.40
2236,181607959,483.89,693.85,-489.75,-0.49,-1.89,0.79,34.31
2237,181612008,489.75,686.52,-494.14,-0.30,-2.50,1.04,34.36
2238,181617803,486.82,692.87,-488.28,-0.24,-2.74,1.34,34.31
2239,181621852,488.28,692.87,-485.35,0.00,-3.11,1.65,34.40
2240,181625902,489.75,699.71,-482.91,-0.12,-3.23,1.83,34.21
2241,181629959,489.26,699.71,-485.35,0.06,-3.11,1.40,34.50
2242,181634008,491.21,704.59,-485.35,-0.37,-2.87,1.34,34.21
2243,181639803,492.19,707.03,-480.96,-0.37,-2.87,1.16,34.40
2244,181643852,491.70,707.03,-484.86,-0.79,-2.32,0.98,34.31
2245,181647902,494.63,708.01,-480.96,-0.85,-2.38,0.79,34.36
2246,181651959,491.70,707.03,-483.89,-0.91,-1.89,0.73,34.40
2247,181656008,491.21,708.98,-484.86,-1.22,-1.52,0.61,34.31
2248,181661803,485.35,700.20,-487.79,-1.52,-0.85,0.67,34.50
2249,181665852,483.89,700.68,-483.40,-1.34,-0.55,0.67,34.64
2250,181669902,480.96,699.71,-485.35,-1.59,-1.04,0.37,34.21
2251,181673959,484.86,701.66,-484.86,-1.40,-1.28,0.79,34.55
2252,181678008,479.98,700.68,-485.84,-1.59,-1.89,0.49,34.50
2253,181683803,479.98,697.75,-485.84,-1.22,-2.26,0.49,34.40
2254,181687852,479.49,693.36,-488.28,-1.28,-2.74,0.67,34.64
2255,181691902,488.28,700.68,-486.33,-1.22,-2.93,0.49,34.50
2256,181695959,486.33,697.27,-482.91,-1.16,-2.56,0.73,34.64
2257,181701803,490.23,695.31,-483.40,-1.10,-2.44,0.91,34.50
2258,181705852,489.75,695.80,-482.42,-1.28,-2.20,0.55,34.64
2259,181709902,494.63,693.85,-484.37,-1.40,-1.77,0.55,34.40
2260,181713959,497.07,698.24,-484.86,-1.46,-1.40,0.37,34.21
2261,181718008,496.58,697.75,-485.84,-1.46,-1.40,0.49,34.55
2262,181723803,493.65,690.43,-483.40,-1.16,-1.59,0.30,34.55
2263,181727852,497.56,693.85,-485.84,-1.04,-2.01,0.06,34.40
2264,181731902,497.07,691.89,-480.47,-1.04,-1.83,0.24,34.40
2265,181735959,499.51,696.78,-480.47,-0.98,-2.07,0.00,34.36
2266,181740008,500.98,695.31,-478.03,-0.79,-1.95,0.37,34.50
2267,181745803,500.49,698.73,-479.00,-0.49,-2.01,0.30,34.40
2268,181749852,500.49,706.05,-485.84,-0.79,-1.77,0.43,34.21
