seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1126,36970008,720.70,482.42,-464.36,-1.52,-0.12,0.30,33.88
1127,36975803,721.68,486.33,-459.47,-1.46,0.12,0.67,34.21
1128,36979852,716.31,481.93,-462.89,-1.59,-0.24,0.12,34.31
1129,36983902,714.36,488.77,-460.45,-1.46,-0.43,0.37,34.02
1130,36987959,718.26,480.47,-466.31,-1.52,-0.61,0.61,34.31
1131,36993803,718.26,480.47,-470.21,-1.40,-1.04,0.43,34.31
1132,36997852,719.24,483.89,-459.96,-1.22,-1.46,0.61,34.40
1133,37001902,724.61,483.40,-458.01,-1.10,-1.34,0.73,34.16
1134,37005959,721.19,487.79,-462.40,-1.10,-1.34,0.91,34.12
1135,37010008,719.73,489.75,-459.47,-1.16,-0.98,0.91,34.12
1136,37015803,720.70,489.75,-456.54,-1.22,-0.85,0.91,34.21
1137,37019852,724.12,489.75,-460.94,-1.40,-0.73,1.22,34.36
1138,37023902,726.07,490.23,-459.47,-0.91,-0.43,1.40,34.31
1139,37027959,725.10,490.72,-460.94,-1.10,-0.18,1.46,34.02
1140,37032008,721.68,490.23,-461.43,-1.22,0.37,1.59,34.21
1141,37037803,720.70,492.68,-461.91,-0.91,0.30,1.46,34.16
1142,37041852,719.24,495.61,-461.91,-0.79,0.30,1.52,34.12
1143,37045902,719.24,489.26,-467.77,-0.73,-0.12,1.40,34.40
1144,37049959,726.56,491.21,-464.36,-0.43,-0.24,1.34,34.50
1145,37054008,722.66,485.35,-465.33,-0.37,-0.49,1.22,34.31
1146,37059803,723.14,487.30,-462.40,-0.12,-0.67,0.91,34.31
1147,37063852,724.61,489.26,-463.87,-0.30,-0.67,0.91,34.31
1148,37067902,728.52,487.30,-466.80,-0.18,-0.37,0.85,34.64
1149,37071959,720.70,487.30,-468.75,-0.24,-0.61,1.10,34.40
1150,37076008,725.10,485.35,-468.75,-0.24,-0.30,1.04,34.16
1151,37081803,721.68,482.91,-462.89,-0.37,-0.30,0.85,34.02
1152,37085852,718.26,484.37,-462.89,0.00,-0.06,1.04,34.12
1153,37089902,715.33,486.82,-462.89,-0.12,-0.18,1.10,34.21
1154,37093959,713.38,482.91,-463.38,-0.12,-0.49,1.04,34.36
1155,37098008,715.33,480.96,-459.47,-0.12,-0.37,0.98,34.12
1156,37103803,712.89,484.86,-459.96,0.06,-0.67,0.98,34.31
1157,37107852,716.31,482.42,-458.01,0.12,-0.37,1.10,34.31
1158,37111902,717.29,490.23,-455.57,-0.06,-0.30,1.04,34.21
1159,37115959,719.24,492.19,-457.52,-0.18,-0.12,1.10,34.02
1160,37120008,723.14,491.21,-461.91,-0.24,0.30,1.10,34.21
1161,37125803,719.24,488.77,-459.47,-0.61,0.61,0.91,34.12
1162,37129852,722.66,490.72,-458.98,-0.79,0.98,0.85,34.21
1163,37133902,720.70,492.19,-461.43,-0.98,0.73,1.22,34.31
1164,37137959,721.19,490.72,-459.96,-1.04,1.40,1.40,34.31
1165,37142008,722.66,490.72,-460.45,-1.16,1.34,1.04,33.97
1166,37147803,719.73,491.70,-460.45,-1.40,1.34,1.34,34.21
1167,37151852,718.26,489.75,-460.45,-0.91,0.85,1.16,34.21
1168,37155902,719.24,493.65,-461.43,-1.34,0.61,1.04,34.16
1169,37159959,723.63,493.16,-461.43,-0.85,0.37,1.10,34.40
1170,37164008,725.10,492.68,-461.43,-1.22,0.18,1.34,34.21
1171,37169803,721.19,491.70,-458.01,-1.16,0.30,1.16,34.64
1172,37173852,722.66,491.70,-459.96,-1.40,0.18,1.40,34.36
1173,37177902,716.80,493.16,-458.98,-1.28,0.18,1.28,34.12
1174,37181959,723.63,491.70,-457.03,-1.40,0.18,1.10,34.02
1175,37186008,728.52,494.14,-457.03,-1.16,0.18,1.04,34.40
1176,37191803,725.10,489.26,-458.50,-1.22,0.37,1.04,34.12
1177,37195852,727.05,491.21,-458.98,-1.04,0.37,0.91,34.36
1178,37199902,728.03,493.65,-461.43,-0.85,0.55,0.79,34.21
1179,37203959,730.96,494.63,-462.89,-0.85,0.49,0.67,34.40
1180,37209803,722.17,491.70,-464.36,-0.79,0.55,0.55,34.36
1181,37213852,726.56,493.65,-469.73,-0.67,0.49,0.55,34.40
1182,37217902,726.56,492.68,-465.82,-1.10,0.43,0.61,34.50
1183,37221959,727.54,493.16,-470.21,-0.73,0.55,0.73,34.02
1184,37226008,727.05,492.68,-469.73,-1.04,0.49,0.37,34.21
1185,37231803,725.10,493.16,-469.73,-1.22,0.61,0.43,34.40
1186,37235852,722.17,487.30,-468.75,-1.16,0.37,0.00,34.16
1187,37239902,725.10,487.30,-474.61,-1.04,-0.06,0.12,34.21
1188,37243959,724.12,483.40,-474.61,-0.98,-0.30,0.00,33.88
1189,37248008,717.29,489.26,-473.14,-0.85,-0.24,-0.06,34.21
1190,37253803,715.33,485.35,-470.70,-0.61,-0.43,-0.06,34.16
1191,37257852,711.43,483.40,-465.33,-0.85,-0.49,-0.49,34.40
1192,37261902,714.36,483.89,-467.77,-0.61,-0.67,-0.30,34.31
1193,37265959,713.38,484.37,-463.38,-0.43,-1.10,-0.24,33.97
1194,37270008,711.43,487.30,-458.98,-0.49,-1.28,-0.30,34.31
1195,37275803,717.77,485.35,-457.52,-0.37,-1.28,-0.24,34.16
1196,37279852,713.38,488.77,-456.05,-0.24,-1.22,-0.37,34.40
1197,37283902,721.19,482.91,-457.03,-0.49,-1.34,-0.12,34.36
1198,37287959,721.19,493.65,-459.96,-0.43,-1.04,0.00,34.40
1199,37292008,721.68,488.28,-464.36,-0.43,-0.85,-0.12,34.21
1200,37297803,722.66,486.33,-460.45,-0.43,-0.91,0.00,34.12
1201,37301852,726.56,491.21,-458.01,-0.55,-0.79,0.24,34.40
1202,37305902,727.54,488.28,-457.52,-0.37,-0.79,0.24,34.21
1203,37309959,724.61,491.70,-458.98,-0.43,-1.04,0.06,34.40
1204,37314008,729.00,487.30,-460.94,-0.24,-1.04,0.06,34.31
1205,37319803,730.47,491.21,-461.43,0.18,-1.10,-0.12,34.16
1206,37323852,733.89,488.28,-464.36,0.18,-1.59,0.06,34.31
1207,37327902,733.40,488.77,-462.89,0.18,-1.71,0.00,34.36
1208,37331959,736.33,487.30,-466.31,0.00,-1.95,0.00,34.31
1209,37336008,737.79,491.70,-459.47,0.12,-1.77,0.00,34.21
1210,37341803,739.75,483.89,-458.50,0.30,-2.01,-0.18,34.16
1211,37345852,736.82,490.72,-457.52,0.12,-1.65,-0.12,34.16
1212,37349902,735.35,486.82,-455.57,-0.12,-1.52,-0.30,34.36
1213,37353959,733.40,486.82,-458.50,0.00,-1.16,-0.30,34.02
1214,37358008,737.30,488.77,-458.50,-0.24,-1.40,-0.18,34.12
1215,37363803,731.45,483.89,-458.98,0.00,-1.34,-0.49,34.21
1216,37367852,725.59,486.82,-458.50,0.00,-1.16,-0.12,34.16
1217,37371902,726.56,488.77,-458.01,0.12,-0.67,-0.18,34.36
1218,37375959,725.59,485.84,-459.96,-0.06,-0.43,-0.24,34.21
1219,37380008,720.21,486.33,-455.57,-0.18,0.06,-0.18,34.31
1220,37385803,714.84,481.45,-458.50,-0.43,0.06,-0.37,34.50
1221,37389852,717.77,489.26,-464.36,0.00,-0.06,0.06,34.36
1222,37393902,716.31,486.33,-464.84,-0.37,-0.37,-0.30,34.40
1223,37397959,713.38,480.47,-464.36,-0.12,-1.10,-0.30,34.64
1224,37402008,716.31,491.21,-459.47,0.00,-1.34,-0.37,34.21
1225,37407803,714.36,489.75,-465.33,0.00,-1.52,-0.43,34.36
1226,37411852,718.75,486.82,-463.87,-0.06,-1.95,-0.18,34.50
1227,37415902,718.26,489.75,-459.96,-0.24,-1.89,-0.24,34.02
1228,37419959,726.56,492.68,-456.54,-0.06,-1.77,-0.30,34.31
1229,37425803,719.73,489.26,-459.47,-0.12,-1.71,-0.24,34.36
1230,37429852,717.29,489.26,-456.54,-0.24,-1.83,-0.49,34.21
1231,37433902,723.14,490.23,-454.59,-0.12,-1.77,-0.37,34.21
1232,37437959,721.19,492.19,-457.52,-0.43,-1.59,-0.49,34.02
1233,37442008,721.19,494.14,-455.57,-0.49,-1.52,-0.55,34.31
1234,37446058,722.17,487.79,-456.54,-0.37,-1.46,-0.24,34.21
1235,37451803,719.24,487.79,-453.12,-0.37,-1.40,-0.43,34.21
1236,37455852,724.61,486.82,-453.12,-0.73,-1.34,-0.37,34.40
1237,37459902,721.68,489.26,-457.03,-0.55,-1.22,-0.30,34.02
1238,37463959,722.66,490.72,-456.54,-0.67,-1.34,-0.24,34.50
1239,37469803,731.93,490.72,-460.45,-0.61,-1.28,-0.18,34.02
1240,37473852,729.98,490.23,-456.05,-0.49,-1.16,-0.12,34.40
1241,37477902,729.98,493.16,-462.89,-0.79,-1.40,-0.37,34.02
1242,37481959,730.47,489.26,-458.50,-0.85,-1.22,-0.24,34.21
1243,37486008,727.54,487.79,-457.52,-0.55,-1.04,-0.30,34.21
1244,37491803,728.03,486.33,-461.43,-0.73,-1.40,-0.24,34.50
1245,37495852,731.45,488.28,-457.52,-0.49,-1.46,0.00,34.21
1246,37499902,730.47,485.84,-459.96,-0.55,-1.65,-0.24,34.40
1247,37503959,731.45,485.35,-458.50,-0.43,-1.89,-0.37,34.36
1248,37508008,733.89,485.35,-455.08,-0.43,-1.59,-0.37,34.12
1249,37513803,727.54,488.28,-453.12,-0.30,-1.52,-0.24,34.21
1250,37517852,726.56,485.84,-454.59,-0.43,-1.71,-0.49,34.12
1251,37521902,732.42,487.79,-458.01,-0.37,-1.22,-0.49,34.40
1252,37525959,729.98,493.16,-456.05,-0.73,-1.16,-0.61,34.31
1253,37530008,728.03,486.82,-457.03,-0.79,-0.61,-0.61,34.40
1254,37535803,723.63,484.37,-458.98,-0.79,0.06,-0.37,34.31
1255,37539852,722.17,486.33,-457.52,-1.04,0.18,-0.67,34.31
1256,37543902,715.33,479.98,-463.38,-0.85,-0.06,-0.55,34.40
1257,37547959,719.73,482.91,-459.96,-0.91,-0.06,-0.49,34.21
1258,37552008,711.91,482.42,-458.98,-1.04,-0.30,-0.24,34.02
1259,37557803,714.36,477.54,-463.87,-0.79,-0.61,-0.43,34.02
1260,37561852,712.89,480.96,-469.24,-0.61,-1.04,-0.24,34.31
1261,37565902,713.38,484.37,-465.33,-0.61,-1.28,0.00,34.31
1262,37569959,714.36,482.91,-464.36,-0.37,-1.77,0.00,33.97
1263,37574008,717.29,483.40,-458.98,-0.30,-1.77,0.00,34.02
1264,37579803,720.70,485.35,-463.38,-0.30,-2.01,-0.12,34.12
1265,37583852,722.17,483.40,-460.45,-0.30,-1.83,0.00,34.31
1266,37587902,720.70,487.30,-462.40,-0.67,-1.83,-0.12,34.31
1267,37591959,724.12,486.33,-459.47,-0.30,-1.77,-0.06,34.21
1268,37596008,728.03,492.19,-462.89,-0.37,-1.83,-0.30,33.97
1269,37601803,727.54,493.16,-462.40,-0.49,-1.77,-0.43,34.12
1270,37605852,732.42,484.86,-459.47,-0.91,-1.65,-0.49,34.36
1271,37609902,729.00,486.33,-459.47,-0.61,-1.77,-0.43,34.31
1272,37613959,730.47,483.40,-460.45,-0.73,-1.40,-0.73,34.31
1273,37618008,730.47,483.40,-454.59,-0.98,-1.28,-0.61,34.31
1274,37623803,725.59,483.89,-457.03,-0.91,-1.28,-0.67,34.16
1275,37627852,721.68,482.42,-455.57,-0.61,-1.52,-0.37,34.12
1276,37631902,728.52,485.84,-458.50,-0.30,-1.52,-0.24,34.16
1277,37635959,726.56,488.28,-457.03,-0.55,-1.95,-0.12,34.50
1278,37640008,726.56,485.84,-454.10,-0.61,-1.83,-0.06,34.40
1279,37645803,724.12,487.79,-452.15,-0.55,-1.65,-0.06,34.31
1280,37649852,731.45,489.75,-452.64,-0.49,-1.65,-0.18,34.40
1281,37653902,727.54,492.19,-456.54,-0.85,-1.59,-0.24,33.97
1282,37657959,725.10,489.26,-452.64,-0.67,-1.10,-0.06,34.40
1283,37663803,730.96,488.77,-457.52,-0.67,-0.98,-0.18,34.36
1284,37667852,725.59,487.30,-458.01,-0.55,-0.79,0.18,34.40
1285,37671902,724.61,486.82,-458.01,-0.49,-0.67,0.00,34.31
1286,37675959,721.19,485.84,-462.40,-0.67,-0.61,0.18,34.02
1287,37680008,728.52,487.79,-457.03,-0.73,-0.18,0.00,34.40
1288,37685803,719.24,488.77,-458.98,-0.79,-0.37,0.00,34.36
1289,37689852,718.26,485.35,-462.40,-0.85,-0.12,0.18,34.21
1290,37693902,716.31,483.40,-455.08,-0.85,-0.55,0.12,34.12
1291,37697959,715.82,485.84,-456.05,-0.85,-0.43,0.24,34.31
1292,37702008,723.63,481.45,-457.52,-1.04,-0.67,0.30,34.21
1293,37707803,724.12,485.84,-457.03,-0.91,-0.79,0.12,34.31
1294,37711852,719.73,481.93,-462.89,-0.91,-0.98,0.24,34.31
1295,37715902,719.24,484.37,-456.05,-0.98,-1.10,0.06,34.40
1296,37719959,720.70,484.37,-459.47,-0.85,-0.91,0.18,34.16
1297,37724008,723.14,489.75,-457.03,-0.67,-0.98,0.18,34.21
1298,37729803,720.70,487.30,-458.50,-0.79,-0.85,0.24,34.31
1299,37733852,720.70,490.23,-459.47,-1.10,-0.49,0.06,34.55
1300,37737902,718.26,483.40,-455.57,-0.85,-0.73,-0.06,34.21
1301,37741959,720.21,487.79,-455.57,-0.79,-0.91,0.06,34.31
1302,37746008,721.68,484.86,-459.96,-0.55,-0.73,0.24,34.21
1303,37751803,720.21,491.70,-458.50,-0.61,-0.61,0.00,34.02
1304,37755852,720.21,484.86,-462.40,-0.55,-0.98,-0.12,34.21
1305,37759902,719.24,486.82,-459.96,-0.43,-0.55,0.12,34.31
1306,37763959,726.07,487.30,-461.43,-0.61,-0.67,-0.06,34.21
1307,37768008,721.68,490.72,-459.47,-0.55,-0.79,0.30,34.02
1308,37773803,718.75,484.37,-457.03,-0.73,-1.10,0.12,33.97
1309,37777852,720.70,489.26,-458.01,-0.98,-1.10,0.00,33.88
1310,37781902,723.14,492.19,-460.45,-0.85,-1.10,-0.18,34.40
1311,37785959,722.17,488.77,-457.03,-0.91,-1.10,0.12,34.21
1312,37790008,717.77,492.19,-459.96,-0.85,-1.34,0.00,34.16
1313,37795803,726.07,490.23,-460.45,-0.61,-1.34,0.06,34.16
1314,37799852,721.19,491.70,-461.91,-1.04,-1.28,0.30,34.31
1315,37803902,722.17,494.63,-461.43,-0.73,-1.04,0.12,34.31
1316,37807959,726.56,494.63,-458.98,-1.10,-0.85,0.06,34.36
1317,37812008,724.61,488.28,-454.59,-1.34,-0.98,0.12,33.97
1318,37817803,721.68,487.79,-454.59,-1.40,-0.61,0.12,34.21
1319,37821852,727.54,487.79,-458.01,-1.22,-0.61,0.00,34.12
1320,37825902,727.54,490.72,-457.03,-1.22,-0.24,-0.06,34.50
1321,37829959,728.03,490.72,-460.45,-1.52,-0.06,0.18,34.31
1322,37834008,726.07,488.28,-465.33,-1.40,0.06,0.12,34.36
1323,37839803,727.54,490.72,-460.45,-1.52,-0.06,0.18,34.40
1324,37843852,725.59,488.77,-453.61,-1.59,-0.06,0.18,34.21
1325,37847902,727.54,487.79,-458.50,-1.28,0.06,0.24,34.12
1326,37851959,725.59,491.21,-460.45,-1.34,0.18,0.12,34.21
1327,37856008,721.19,484.86,-463.38,-1.10,0.12,0.49,34.21
1328,37861803,717.77,486.33,-459.96,-1.10,-0.18,0.24,34.21
1329,37865852,715.82,492.68,-464.36,-1.04,-0.12,0.55,34.50
1330,37869902,719.24,489.75,-461.43,-0.98,-0.12,0.43,34.31
1331,37873959,721.68,490.23,-459.96,-0.85,-0.43,0.49,34.12
1332,37879803,722.17,490.72,-463.38,-0.91,-0.30,0.30,34.36
1333,37883852,721.68,492.19,-463.38,-0.79,-0.37,0.43,34.21
1334,37887902,720.70,487.30,-462.89,-0.91,-0.30,0.18,34.36
1335,37891959,724.12,489.26,-472.17,-0.85,-0.18,0.30,34.12
1336,37896008,720.70,488.77,-469.24,-1.04,0.00,0.37,34.50
1337,37901803,717.77,494.14,-469.73,-0.98,0.49,0.37,34.21
1338,37905852,719.24,486.82,-468.26,-0.79,0.30,0.24,34.31
1339,37909902,714.84,489.26,-467.29,-0.85,0.30,0.55,34.36
1340,37913959,716.31,489.75,-468.75,-0.98,0.18,0.73,33.97
1341,37918008,715.33,486.82,-472.17,-0.98,0.06,0.73,34.64
1342,37923803,715.82,484.86,-468.75,-0.91,-0.49,0.49,34.36
1343,37927852,721.68,484.86,-466.80,-0.67,-0.49,0.49,34.31
1344,37931902,716.31,483.89,-470.21,-0.67,-0.49,0.55,34.31
1345,37935959,721.68,485.35,-469.73,-0.61,-0.30,0.49,34.36
1346,37940008,715.82,485.35,-470.70,-0.55,-0.37,0.43,34.36
1347,37945803,719.24,483.40,-466.80,-0.67,-0.30,0.43,34.50
1348,37949852,713.38,479.49,-465.82,-0.37,-0.79,0.43,34.40
1349,37953902,717.29,480.96,-458.01,-0.37,-0.55,0.49,34.36
1350,37957959,715.33,483.89,-460.45,-0.49,-0.67,0.30,34.16
1351,37962008,718.75,483.89,-456.54,-0.24,-1.04,0.18,34.36
1352,37967803,721.19,489.75,-456.05,-0.43,-0.98,0.37,34.12
1353,37971852,722.17,489.26,-456.54,-0.61,-0.55,0.43,34.02
1354,37975902,722.17,490.72,-458.01,-0.85,-0.12,0.49,34.31
1355,37979959,722.17,489.26,-458.50,-0.79,0.12,0.91,34.36
1356,37984008,719.24,491.70,-459.47,-1.04,0.55,0.73,34.21
1357,37989803,721.68,493.65,-458.50,-0.73,1.10,0.79,33.97
1358,37993852,718.26,490.23,-460.45,-0.98,1.16,0.73,34.31
1359,37997902,720.70,484.37,-466.80,-0.85,1.52,0.61,34.12
1360,38001959,716.80,493.16,-467.77,-0.79,1.59,0.98,34.55
1361,38006008,718.75,489.75,-467.29,-0.85,0.91,1.22,34.02
1362,38011803,722.17,490.72,-473.14,-0.67,0.67,1.46,34.12
1363,38015852,716.31,488.28,-471.19,-0.43,0.24,1.28,34.12
1364,38019902,719.73,488.77,-469.73,-0.30,0.06,1.16,34.40
1365,38023959,718.26,492.19,-471.19,0.00,-0.37,1.22,34.21
1366,38028008,720.70,490.23,-466.31,0.06,-0.30,1.04,34.16
1367,38033803,719.73,490.72,-469.24,0.00,-0.24,0.98,34.12
1368,38037852,721.19,489.75,-469.24,0.06,-0.37,0.85,34.21
1369,38041902,723.63,494.63,-467.29,0.12,-0.12,0.85,34.50
1370,38045959,719.24,495.12,-471.19,0.18,-0.12,0.79,34.40
1371,38050008,722.66,491.21,-465.33,0.00,-0.06,0.73,34.02
1372,38055803,722.17,498.05,-469.24,-0.24,0.12,0.55,34.16
1373,38059852,720.70,495.61,-464.84,0.06,0.18,0.43,34.21
1374,38063902,722.17,491.21,-468.26,-0.12,0.61,0.61,34.21
1375,38067959,722.66,490.23,-473.14,-0.24,0.67,0.06,34.50
1376,38072008,719.24,488.77,-467.77,-0.43,0.85,0.37,34.21
1377,38077803,714.36,488.77,-476.07,0.12,0.43,0.12,34.21
1378,38081852,712.89,488.28,-464.36,0.06,0.43,0.18,34.21
1379,38085902,717.29,489.26,-466.31,0.06,0.30,0.43,34.31
1380,38089959,715.82,484.86,-465.33,-0.06,0.30,0.18,34.36
1381,38095803,715.33,489.75,-469.24,-0.24,0.00,0.18,34.36
1382,38099852,723.63,487.30,-470.70,-0.06,-0.49,0.30,34.31
1383,38103902,717.77,493.65,-469.73,-0.12,-0.49,0.49,34.16
1384,38107959,727.54,485.35,-465.33,0.00,-0.55,0.37,34.02
1385,38112008,724.12,486.33,-462.89,-0.12,-1.10,0.30,34.31
1386,38116058,721.68,485.35,-460.45,0.12,-0.73,0.24,34.50
1387,38121803,726.07,488.28,-457.52,-0.06,-0.85,0.30,34.40
1388,38125852,726.56,489.26,-456.54,-0.06,-0.85,0.06,34.36
1389,38129902,732.42,483.40,-454.10,-0.06,-0.79,-0.24,34.21
1390,38133959,725.10,483.40,-456.54,-0.43,-0.55,-0.18,34.12
1391,38139803,732.91,486.33,-454.10,-0.55,-0.06,-0.06,34.31
1392,38143852,728.03,485.84,-451.17,-0.55,0.18,-0.18,34.21
1393,38147902,725.59,486.33,-460.94,-0.61,0.79,-0.37,33.88
1394,38151959,730.47,484.37,-455.08,-0.91,0.61,-0.49,33.83
1395,38156008,730.96,486.82,-450.20,-1.10,0.73,-0.43,34.36
1396,38161803,728.52,489.26,-457.52,-0.85,0.79,-0.37,34.36
1397,38165852,729.49,486.33,-455.08,-0.91,0.37,-0.30,34.16
1398,38169902,729.00,485.84,-459.47,-0.91,0.55,-0.06,34.36
1399,38173959,723.63,485.84,-456.54,-0.85,0.49,0.06,34.36
1400,38178008,727.54,482.42,-458.50,-0.85,0.24,0.18,34.31
1401,38183803,726.07,488.28,-463.87,-0.91,-0.06,0.18,34.36
1402,38187852,725.59,482.91,-459.47,-0.85,-0.67,0.61,34.16
1403,38191902,729.00,482.42,-465.82,-1.10,-0.43,0.37,34.36
1404,38195959,728.03,480.47,-468.75,-0.73,-0.67,0.55,34.21
1405,38200008,725.10,481.45,-464.84,-0.79,-0.79,0.55,34.21
1406,38205803,730.96,480.96,-463.87,-0.73,-0.55,0.61,34.12
1407,38209852,726.07,484.37,-460.45,-1.04,-0.55,0.43,34.31
1408,38213902,725.59,479.49,-458.98,-1.16,-0.18,0.73,34.36
1409,38217959,726.56,477.05,-462.89,-1.34,0.12,0.43,34.40
1410,38222008,721.19,478.03,-461.43,-1.28,0.67,0.00,34.21
1411,38227803,720.21,478.03,-464.84,-1.34,0.61,0.12,34.02
1412,38231852,713.87,481.45,-460.45,-1.28,0.61,0.00,34.12
1413,38235902,715.33,481.45,-463.38,-1.16,0.43,-0.12,34.21
1414,38239959,710.94,476.07,-463.87,-0.98,0.49,0.18,34.50
1415,38244008,712.40,484.86,-462.40,-0.79,0.06,0.37,34.02
1416,38249803,714.36,482.91,-460.94,-0.73,-0.30,0.06,34.31
1417,38253852,720.21,484.86,-459.96,-0.73,-0.18,0.24,34.31
1418,38257902,719.73,485.84,-465.33,-0.73,-0.30,0.18,34.64
1419,38261959,713.87,484.86,-464.84,-0.49,-0.43,0.12,34.16
1420,38266008,713.87,489.26,-465.82,-1.04,-0.61,0.49,34.21
1421,38271803,717.29,485.84,-465.82,-0.85,-0.55,0.37,34.21
1422,38275852,718.75,485.35,-465.33,-0.49,-0.91,0.30,34.36
1423,38279902,720.70,488.77,-468.26,-0.67,-0.98,0.43,34.21
1424,38283959,720.21,485.84,-465.82,-0.55,-1.04,0.55,34.31
1425,38288008,721.68,484.86,-464.84,-0.37,-1.34,0.61,34.31
1426,38293803,727.54,489.26,-470.21,-0.49,-1.40,0.49,34.31
1427,38297852,730.47,486.82,-464.84,-0.37,-1.40,0.55,34.40
1428,38301902,729.49,486.33,-464.36,-0.85,-1.22,0.55,34.12
1429,38305959,729.98,487.79,-471.19,-0.91,-0.55,0.91,34.40
1430,38310008,729.49,483.89,-471.68,-0.98,-0.37,0.55,34.31
1431,38315803,733.89,486.82,-469.24,-0.79,-0.73,0.61,34.50
1432,38319852,733.40,482.42,-467.29,-0.91,-0.73,0.79,34.21
1433,38323902,728.52,485.35,-470.21,-0.85,-0.79,0.49,34.12
1434,38327959,728.03,485.35,-465.82,-0.73,-0.73,0.43,34.31
1435,38333803,728.03,481.93,-468.75,-0.85,-0.91,0.43,34.21
1436,38337852,727.54,483.89,-467.29,-0.73,-0.85,0.37,34.50
1437,38341902,724.12,481.93,-465.82,-0.61,-0.98,0.49,34.31
1438,38345959,721.68,484.86,-465.33,-0.67,-1.10,0.61,34.02
1439,38350008,720.70,480.47,-465.82,-0.55,-1.22,0.55,34.36
1440,38355803,720.70,482.91,-466.80,-0.55,-1.40,0.49,34.40
1441,38359852,722.66,478.03,-458.50,-0.91,-1.71,0.37,34.31
1442,38363902,718.26,479.98,-459.96,-0.43,-1.71,0.37,34.21
1443,38367959,723.14,481.45,-461.91,-0.49,-1.65,0.49,34.02
1444,38372008,723.63,483.40,-458.98,-0.67,-2.13,0.12,34.40
1445,38377803,721.19,483.40,-460.45,-0.55,-2.20,0.12,34.50
1446,38381852,719.73,487.79,-457.03,-0.98,-1.71,0.00,34.31
1447,38385902,721.68,486.33,-453.12,-1.16,-1.22,-0.18,34.40
1448,38389959,718.75,486.33,-455.08,-1.52,-1.34,-0.18,34.31
1449,38394008,716.80,488.28,-458.50,-1.65,-0.55,-0.06,34.31
1450,38399803,715.33,490.72,-461.91,-1.59,-0.79,-0.43,34.12
1451,38403852,715.33,488.77,-461.43,-1.83,-1.04,-0.18,34.16
1452,38407902,718.75,485.35,-458.98,-2.13,-1.16,0.06,34.31
1453,38411959,721.68,487.30,-458.98,-1.95,-1.28,-0.18,34.16
1454,38416008,715.33,485.35,-457.03,-2.07,-1.71,0.06,34.21
1455,38421803,722.17,491.21,-461.43,-2.13,-2.20,0.24,34.21
1456,38425852,717.77,490.23,-460.94,-2.01,-2.38,0.00,34.02
1457,38429902,721.19,489.26,-460.94,-1.95,-2.68,0.24,34.02
1458,38433959,723.63,488.28,-458.50,-2.44,-2.80,0.24,33.97
1459,38438008,726.07,490.72,-457.52,-2.32,-2.74,0.30,34.02
1460,38443803,726.56,490.72,-452.15,-2.26,-2.44,0.37,34.16
1461,38447852,730.47,493.65,-454.59,-2.38,-2.38,0.18,33.97
1462,38451902,732.42,496.09,-451.66,-2.50,-2.26,0.24,34.50
1463,38455959,730.96,495.61,-446.78,-2.50,-2.20,-0.12,34.02
1464,38460008,736.82,493.16,-449.71,-2.50,-1.71,0.06,34.12
1465,38465803,732.91,492.19,-454.59,-2.68,-1.71,0.06,34.02
1466,38469852,733.40,492.68,-452.15,-2.62,-1.65,-0.24,34.21
1467,38473902,727.05,492.19,-454.59,-2.44,-1.46,-0.30,34.21
1468,38477959,732.42,490.23,-455.08,-2.87,-1.52,-0.18,34.21
1469,38482008,727.54,496.58,-451.66,-2.80,-1.16,-0.30,34.12
1470,38487803,724.61,490.23,-451.17,-2.80,-1.83,-0.18,34.36
1471,38491852,725.59,488.28,-450.20,-2.80,-2.01,-0.24,34.12
1472,38495902,729.00,491.21,-454.59,-2.74,-2.13,-0.18,34.40
1473,38499959,728.52,485.35,-451.66,-2.99,-1.95,-0.18,34.40
1474,38504008,725.59,485.35,-452.15,-2.93,-1.40,-0.30,34.36
1475,38509803,725.10,485.35,-452.64,-3.41,-1.16,-0.18,34.21
1476,38513852,727.54,483.89,-458.01,-3.35,-1.10,-0.24,34.36
1477,38517902,721.68,488.77,-451.66,-3.17,-0.79,-0.24,34.36
1478,38521959,716.31,483.89,-454.10,-3.48,-0.67,-0.06,34.21
1479,38526008,722.17,480.47,-455.57,-3.35,-0.37,-0.06,34.21
1480,38531803,716.80,482.91,-456.54,-3.41,-0.24,0.12,34.21
1481,38535852,720.70,483.89,-453.61,-3.29,-0.18,0.37,34.16
1482,38539902,717.29,485.35,-458.01,-3.11,-0.12,0.55,34.40
1483,38543959,715.82,479.49,-455.57,-2.99,-0.24,0.67,34.55
1484,38549803,717.29,484.86,-457.52,-2.99,-0.43,0.37,34.40
1485,38553852,711.91,483.40,-461.43,-2.99,-0.43,0.79,34.40
1486,38557902,720.21,489.26,-461.43,-2.99,-0.91,0.55,34.12
1487,38561959,716.80,488.77,-460.45,-2.56,-0.85,0.61,34.31
1488,38566008,720.70,485.84,-462.40,-2.50,-0.73,0.61,34.31
1489,38571803,726.56,488.77,-464.84,-2.44,-0.85,0.79,34.16
1490,38575852,719.24,490.23,-462.89,-2.38,-0.49,0.61,34.31
1491,38579902,717.29,492.19,-464.84,-2.07,-0.73,0.73,34.40
