seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1120,106868994,1165.04,352.05,-49.80,-54.33,110.43,33.41,35.07
1121,106874788,1170.41,333.98,-37.11,-48.84,112.26,31.71,34.74
1122,106878837,1198.24,297.85,-1.46,-42.07,111.83,28.60,35.07
1123,106882887,1229.49,298.83,43.46,-39.27,106.52,37.26,35.17
1124,106886944,1264.16,246.58,50.29,-37.68,100.24,44.39,35.07
1125,106890994,1297.85,172.36,-6.84,-37.01,101.52,41.71,35.46
1126,106896788,1321.78,227.05,72.27,-32.99,93.05,41.16,35.07
1127,106900837,1359.37,198.73,48.34,-34.70,90.49,47.74,34.93
1128,106904887,1448.24,230.96,12.70,-36.34,86.77,50.06,34.74
1129,106908944,1492.19,232.91,-2.93,-37.32,84.57,60.91,35.17
1130,106912994,1525.39,266.11,0.98,-37.26,84.76,70.67,35.07
1131,106918788,1510.74,294.43,22.46,-36.40,87.38,77.99,35.07
1132,106922837,1395.02,263.18,98.14,-37.07,86.22,76.40,34.93
1133,106926887,1321.29,308.11,46.87,-36.77,75.85,67.99,34.74
1134,106930944,1315.43,387.21,40.04,-39.63,71.28,65.73,34.88
1135,106934994,1339.36,469.73,69.82,-43.96,66.95,72.87,35.17
1136,106940788,1336.43,465.33,43.46,-48.41,65.91,76.16,35.17
1137,106944837,1281.25,435.06,19.04,-50.06,69.39,73.23,35.07
1138,106948887,1245.12,447.27,18.55,-49.76,68.48,68.35,34.88
1139,106952944,1228.52,450.68,-4.39,-49.02,68.29,61.89,35.17
1140,106956994,1236.82,430.66,-21.48,-47.20,66.77,54.70,35.07
1141,106962788,1259.28,400.88,-34.67,-44.02,68.11,50.00,35.03
1142,106966837,1267.58,352.05,-37.11,-39.33,71.40,43.35,35.07
1143,106970887,1282.71,294.43,-17.09,-36.22,68.72,37.32,35.22
1144,106974944,1342.29,280.76,-14.65,-32.68,70.73,31.28,35.17
1145,106980788,1392.58,262.21,14.65,-29.09,72.26,31.04,35.03
1146,106984838,1417.97,237.79,5.37,-25.06,73.17,33.41,34.93
1147,106988887,1440.43,226.56,-19.04,-20.30,72.26,34.27,34.93
1148,106992944,1483.89,234.86,-11.72,-15.85,71.71,34.76,35.07
1149,106996994,1520.51,243.16,14.16,-12.50,71.65,36.34,35.22
1150,107002788,1513.67,258.79,40.04,-10.30,72.80,42.32,35.27
1151,107006838,1465.33,253.42,37.11,-9.21,71.59,47.07,34.93
1152,107010887,1422.36,276.37,46.87,-8.11,67.87,45.43,35.22
1153,107014944,1389.16,291.99,37.60,-7.56,66.22,42.01,35.03
1154,107018994,1413.57,299.80,13.18,-9.57,61.22,37.50,35.07
1155,107024788,1472.66,363.77,-0.49,-10.98,61.22,37.80,35.03
1156,107028838,1435.55,422.36,91.80,-14.15,64.33,47.99,34.88
1157,107032887,1359.86,414.55,126.95,-19.82,62.93,49.88,35.07
1158,107036944,1338.87,395.51,122.07,-24.02,58.90,47.13,35.17
1159,107040994,1348.63,399.90,118.65,-29.02,52.38,43.72,35.07
1160,107046788,1365.72,401.86,134.77,-31.65,48.60,48.05,35.07
1161,107050838,1346.19,372.56,155.76,-39.45,48.48,46.65,34.93
1162,107054887,1354.98,358.89,120.12,-42.68,45.18,46.28,35.17
1163,107058944,1359.86,354.98,110.35,-45.24,42.44,48.41,35.07
1164,107062994,1367.19,337.40,90.33,-45.73,38.60,48.23,34.83
1165,107068788,1374.02,337.89,82.03,-45.67,37.99,46.71,34.93
1166,107072838,1359.86,325.68,91.31,-43.29,36.95,47.26,34.93
1167,107076887,1325.20,294.43,76.66,-42.07,36.34,45.98,35.17
1168,107080944,1279.79,262.21,68.36,-39.02,35.79,42.50,34.93
1169,107084994,1267.58,265.14,62.99,-34.76,33.84,33.78,34.93
1170,107090788,1274.41,282.71,52.73,-29.76,32.32,25.37,35.03
1171,107094838,1269.53,306.15,52.25,-23.72,31.34,19.82,35.22
1172,107098887,1261.72,307.13,48.83,-19.15,30.61,17.26,35.22
1173,107102944,1250.49,301.76,53.71,-13.05,29.45,13.60,34.93
1174,107106994,1239.26,309.08,59.57,-6.83,29.02,10.06,34.93
1175,107112788,1206.05,312.50,80.57,-2.32,28.48,6.22,35.03
1176,107116838,1171.88,302.73,97.66,0.85,26.34,-1.04,35.07
1177,107120887,1180.66,288.09,118.16,2.56,24.33,-6.59,34.88
1178,107124944,1192.87,296.88,137.70,3.78,21.77,-12.13,34.88
1179,107128994,1210.94,303.71,159.67,4.45,19.63,-12.26,35.07
1180,107134788,1209.96,311.52,157.23,4.88,16.22,-12.74,35.07
1181,107138838,1227.54,293.46,131.35,3.05,12.44,-12.68,35.17
1182,107142887,1253.42,304.69,118.16,2.93,9.63,-11.71,34.88
1183,107146944,1272.95,314.94,117.19,1.59,8.11,-7.01,35.07
1184,107150994,1255.37,311.52,116.70,-0.37,7.26,0.18,35.07
1185,107156788,1228.52,300.78,117.68,-2.80,5.91,4.57,35.36
1186,107160838,1212.40,285.64,116.21,-5.49,2.80,4.39,34.88
1187,107164887,1223.14,279.30,103.03,-6.46,1.28,4.09,34.93
1188,107168944,1227.05,271.97,107.42,-6.95,0.06,4.88,35.03
1189,107172994,1224.12,265.14,111.33,-7.26,0.12,5.67,35.17
1190,107178788,1207.52,257.81,112.30,-7.87,-0.18,5.91,35.17
1191,107182838,1186.04,240.23,108.40,-8.29,-1.16,3.90,35.46
1192,107186887,1178.22,229.98,97.66,-7.74,-1.77,1.83,35.03
1193,107190944,1178.22,224.12,92.29,-6.16,-2.44,0.18,35.17
1194,107196788,1178.22,221.68,93.75,-4.33,-2.99,-0.43,34.93
1195,107200838,1166.50,212.40,89.36,-1.89,-2.99,-0.18,35.03
1196,107204887,1149.90,213.38,90.82,0.00,-3.90,-0.30,35.22
1197,107208944,1131.84,225.59,83.01,2.26,-4.76,-0.73,35.22
1198,107212994,1114.26,230.96,63.96,5.06,-5.98,-2.01,34.93
1199,107218788,1095.21,234.37,57.13,8.35,-7.20,-4.21,35.07
1200,107222837,1084.96,235.84,56.64,11.34,-7.56,-8.23,35.07
1201,107226887,1092.29,241.21,86.43,15.24,-9.09,-9.57,35.07
1202,107230944,1094.24,224.61,67.87,14.33,-6.77,-10.61,34.74
1203,107234994,1051.27,211.43,99.61,17.56,-5.85,-15.18,35.17
1204,107240788,1072.75,231.45,125.98,17.26,-8.11,-25.61,34.93
1205,107244837,1133.30,228.03,125.49,16.34,-8.66,-27.44,34.93
1206,107248887,1145.51,203.61,160.16,16.46,-7.38,-24.82,35.17
1207,107252944,1154.30,203.12,145.02,16.77,-9.15,-23.84,35.17
1208,107256994,1176.76,205.57,148.44,15.91,-8.48,-23.11,35.07
1209,107262788,1180.18,205.57,164.55,15.49,-8.66,-18.90,34.69
1210,107266837,1173.83,184.57,181.15,12.50,-9.94,-17.26,34.93
1211,107270887,1179.69,186.52,186.04,10.67,-12.01,-16.10,35.03
1212,107274944,1187.99,184.57,187.99,8.35,-14.45,-12.56,34.88
1213,107278994,1174.32,184.57,191.41,5.79,-17.26,-10.06,34.93
1214,107284788,1164.06,177.73,187.01,4.09,-20.12,-8.96,35.03
1215,107288837,1137.21,172.85,168.95,3.48,-22.44,-9.76,35.07
1216,107292887,1108.89,162.60,150.88,3.84,-23.29,-14.45,35.17
1217,107296945,1114.26,187.01,135.74,6.46,-25.43,-20.12,35.17
1218,107300994,1117.19,186.04,133.79,7.20,-24.82,-21.22,34.64
1219,107306788,1087.89,176.27,136.72,9.15,-24.94,-23.66,34.93
1220,107310837,1066.41,186.04,129.88,11.04,-23.54,-34.63,35.07
1221,107314886,1084.96,221.68,135.74,13.11,-22.68,-37.62,35.07
1222,107318945,1068.85,196.78,144.53,15.00,-23.78,-37.62,35.55
1223,107322994,1057.62,169.43,125.49,16.71,-24.76,-49.33,35.46
1224,107328788,1123.05,202.64,139.16,19.51,-24.94,-57.87,35.17
1225,107332837,1158.20,217.77,166.02,18.23,-26.77,-56.52,35.07
1226,107336886,1132.32,188.48,210.94,17.87,-29.02,-54.21,34.93
1227,107340945,1143.55,200.68,192.87,16.95,-33.35,-57.38,35.07
1228,107344994,1166.50,192.87,171.87,14.39,-35.67,-58.54,35.07
1229,107350788,1171.39,188.48,157.71,12.50,-35.79,-60.61,34.88
1230,107354837,1181.64,199.71,166.99,12.44,-37.20,-63.48,34.93
1231,107358886,1207.52,210.45,175.78,11.59,-36.83,-62.32,34.83
1232,107362945,1229.00,193.85,169.43,10.18,-38.41,-60.37,35.22
1233,107366994,1230.96,177.73,152.83,9.21,-39.45,-62.62,35.36
1234,107372788,1270.02,208.50,154.79,6.95,-39.51,-62.01,35.17
1235,107376837,1284.67,219.24,183.11,5.18,-43.72,-53.72,34.93
1236,107380886,1278.81,191.41,177.25,2.87,-45.37,-50.30,34.88
1237,107384945,1273.93,192.87,178.22,-1.65,-48.35,-52.38,35.07
1238,107388994,1305.66,219.24,172.36,-5.24,-50.98,-53.60,35.07
1239,107394788,1295.41,219.73,164.55,-8.54,-56.65,-52.80,35.07
1240,107398837,1270.02,238.28,132.81,-15.24,-59.02,-54.57,35.07
1241,107402886,1257.32,257.32,108.40,-16.77,-64.15,-55.43,35.07
1242,107406945,1235.84,244.63,89.84,-17.56,-67.80,-60.73,35.17
1243,107412788,1231.45,247.56,75.20,-20.12,-72.99,-75.73,35.07
1244,107416837,1293.95,296.88,54.69,-25.61,-72.80,-89.15,35.22
1245,107420886,1316.89,307.62,42.97,-28.41,-74.70,-91.22,35.41
1246,107424945,1338.38,317.87,2.93,-30.49,-76.04,-97.68,34.88
1247,107428994,1384.77,317.87,-26.37,-30.43,-76.22,-110.43,35.22
1248,107434788,1481.45,338.87,-73.24,-28.84,-72.74,-122.87,35.07
1249,107438837,1564.45,366.21,-74.71,-27.38,-62.56,-133.84,35.07
1250,107442886,1594.24,366.21,-79.59,-28.54,-51.16,-152.93,35.07
1251,107446945,1710.45,454.59,-12.70,-24.76,-45.85,-168.96,35.22
1252,107450994,1797.36,501.95,32.71,-23.66,-38.48,-171.34,34.88
1253,107456788,1837.40,513.18,76.17,-25.55,-30.43,-173.41,34.93
1254,107460837,1896.00,521.00,96.68,-33.66,-29.70,-176.28,34.93
1255,107464886,1909.18,541.02,133.79,-42.80,-34.82,-169.88,35.07
1256,107468945,1882.32,557.13,172.85,-52.87,-42.01,-163.17,35.22
1257,107472994,1835.94,567.38,190.92,-63.29,-54.70,-157.07,35.17
1258,107478788,1813.96,576.17,224.12,-72.13,-74.09,-156.16,34.93
1259,107482837,1790.53,580.57,206.54,-81.59,-97.93,-153.54,34.74
1260,107486886,1736.33,570.80,210.94,-86.10,-114.57,-151.28,35.07
1261,107490945,1706.54,586.91,205.57,-91.28,-136.10,-150.24,35.36
1262,107494994,1666.50,613.77,188.48,-94.27,-154.63,-150.49,35.07
1263,107500788,1603.52,605.47,139.65,-97.87,-164.39,-160.18,35.07
1264,107504837,1609.37,650.39,74.22,-90.61,-176.40,-180.85,34.74
1265,107508886,1631.35,679.20,31.74,-84.82,-179.63,-189.09,35.03
1266,107512945,1606.45,662.60,4.39,-76.34,-179.15,-196.46,34.88
1267,107516994,1525.39,649.41,-17.58,-68.05,-175.00,-216.95,34.64
1268,107522788,1549.32,733.89,-36.62,-58.05,-174.51,-229.15,35.27
1269,107526837,1528.81,776.86,-21.97,-43.96,-174.88,-232.13,35.07
1270,107530886,1455.08,750.49,-17.09,-38.60,-174.88,-230.55,34.93
1271,107534945,1419.92,742.19,2.44,-34.39,-177.62,-236.40,35.22
1272,107538994,1398.93,771.00,15.14,-32.80,-181.65,-244.45,35.07
1273,107544788,1395.51,778.32,38.57,-31.71,-185.91,-247.38,35.03
1274,107548837,1399.90,801.76,34.67,-31.40,-189.63,-244.57,35.03
1275,107552886,1389.65,805.18,24.90,-30.98,-191.59,-238.78,35.17
1276,107556945,1368.65,802.73,0.49,-30.12,-193.54,-230.37,34.93
1277,107560994,1306.15,786.13,16.60,-27.20,-195.61,-218.54,35.07
1278,107566788,1236.33,773.93,3.91,-26.83,-197.62,-205.30,34.88
1279,107570837,1135.74,727.05,-67.87,-23.96,-197.50,-197.13,34.93
1280,107574886,1043.95,738.77,-62.01,-17.93,-195.12,-195.12,34.74
1281,107578945,965.82,724.12,-59.57,-15.18,-191.65,-191.28,35.07
1282,107582994,924.32,691.89,-134.28,-12.07,-191.59,-190.24,35.07
1283,107588788,895.51,675.78,-187.01,-6.22,-188.41,-191.04,34.88
1284,107592837,822.27,704.10,-219.24,2.62,-182.56,-191.28,35.07
1285,107596886,790.04,717.77,-224.61,8.60,-178.35,-186.34,34.88
1286,107600945,751.46,718.75,-230.96,14.39,-171.52,-181.04,35.22
1287,107604994,680.66,685.06,-241.70,18.23,-162.68,-179.51,35.07
1288,107610788,635.25,668.46,-247.07,22.68,-154.39,-182.13,35.22
1289,107614837,580.08,689.45,-236.82,30.24,-145.85,-183.60,35.07
1290,107618886,564.94,706.54,-201.17,34.27,-142.38,-183.11,35.17
1291,107622945,536.13,728.52,-161.62,36.22,-138.35,-177.93,34.93
1292,107628788,491.21,701.17,-162.60,34.82,-135.43,-169.33,34.93
1293,107632837,443.85,711.91,-203.12,36.65,-134.21,-162.44,35.17
1294,107636886,400.88,710.45,-203.12,38.29,-131.46,-153.54,35.17
1295,107640944,338.38,691.89,-231.45,39.45,-130.67,-146.04,34.74
1296,107644994,281.74,693.85,-277.34,39.21,-129.94,-140.73,35.07
1297,107650788,234.37,720.21,-298.83,39.63,-130.24,-135.49,35.17
1298,107654837,154.79,764.65,-318.36,39.33,-128.05,-124.76,35.22
1299,107658886,45.90,770.02,-330.57,38.90,-125.98,-122.50,35.07
1300,107662944,-26.86,792.48,-356.93,39.82,-123.17,-127.87,35.07
1301,107666993,-34.67,808.11,-376.46,41.16,-119.51,-135.67,35.07
1302,107672788,-43.46,848.14,-376.95,40.61,-118.48,-140.85,34.93
1303,107676837,-41.02,890.14,-397.95,42.32,-108.72,-146.28,34.74
1304,107680886,-65.92,929.69,-390.14,45.37,-100.85,-144.33,34.93
1305,107684945,-91.31,963.38,-403.32,47.87,-94.76,-142.99,35.07
1306,107688994,-152.83,988.28,-439.94,51.59,-84.51,-144.15,34.93
1307,107694788,-191.41,1023.44,-470.21,56.16,-76.16,-150.30,35.27
1308,107698837,-199.71,1045.90,-491.70,58.72,-68.78,-155.43,34.93
1309,107702886,-220.21,1100.10,-498.54,62.20,-64.21,-157.07,34.88
1310,107706945,-240.72,1120.12,-515.62,67.80,-58.72,-156.34,34.93
1311,107710994,-260.74,1125.98,-545.41,72.62,-55.24,-161.52,34.74
1312,107716788,-237.30,1139.16,-548.34,77.99,-51.10,-163.72,35.07
1313,107720837,-214.84,1154.79,-540.04,85.73,-50.61,-161.34,34.69
1314,107724886,-196.78,1165.53,-590.33,90.98,-52.56,-157.74,35.17
1315,107728945,-202.15,1163.09,-567.38,94.94,-47.32,-150.30,35.07
1316,107732994,-190.43,1166.99,-619.63,98.05,-46.77,-138.54,34.74
1317,107738788,-213.38,1147.95,-626.95,101.04,-45.61,-124.09,34.88
1318,107742837,-229.49,1124.02,-688.96,102.20,-47.26,-113.96,35.22
1319,107746886,-232.91,1096.19,-649.41,101.22,-43.66,-103.96,35.03
1320,107750945,-250.49,1083.98,-659.67,102.38,-40.61,-92.07,35.07
1321,107754994,-269.04,1106.93,-651.37,104.45,-34.02,-84.33,34.93
1322,107760788,-285.16,1125.49,-639.65,104.09,-27.62,-77.13,34.74
1323,107764837,-346.68,1127.44,-671.39,104.63,-16.52,-66.16,35.07
1324,107768886,-419.43,1087.89,-672.36,108.35,-8.29,-62.56,35.07
1325,107772945,-447.27,1083.01,-674.32,112.44,0.67,-65.85,35.46
1326,107776994,-485.35,1082.52,-664.06,111.83,10.00,-67.50,35.07
1327,107782788,-506.84,1104.49,-671.87,111.83,16.46,-68.29,35.07
1328,107786837,-519.53,1079.59,-659.67,108.60,25.00,-68.72,35.07
1329,107790886,-506.84,1034.67,-635.25,104.70,27.56,-69.21,34.93
1330,107794945,-496.58,1004.39,-634.28,95.73,29.15,-68.72,34.93
1331,107798994,-479.00,973.14,-631.35,90.85,28.29,-64.45,34.93
1332,107804788,-430.66,954.59,-643.07,93.48,28.60,-55.18,34.64
1333,107808837,-369.14,885.25,-629.39,87.38,31.22,-42.50,34.93
1334,107812886,-413.09,740.72,-645.51,78.60,35.37,-50.85,34.64
1335,107816945,-274.41,774.90,-643.07,87.74,31.71,-42.20,35.22
1336,107820994,-194.34,742.68,-665.53,97.26,34.02,-25.55,35.07
1337,107826788,-148.44,699.71,-640.14,105.85,33.23,-3.84,35.17
1338,107830837,-181.64,527.34,-623.05,112.13,34.27,14.45,34.93
1339,107834886,-171.87,510.74,-553.71,120.00,31.04,23.96,34.88
1340,107838945,-175.78,517.09,-534.18,117.87,27.93,48.05,35.07
1341,107844788,-255.86,456.54,-427.25,112.07,29.70,72.87,35.17
1342,107848837,-312.50,485.35,-310.55,112.87,30.00,76.22,34.83
1343,107852886,-317.87,504.88,-194.34,109.57,33.29,74.39,35.03
1344,107856945,-295.41,488.77,-166.50,106.22,33.90,77.38,34.83
1345,107860994,-287.11,492.19,-153.32,105.91,38.48,83.41,35.36
1346,107865043,-300.29,484.37,-156.25,106.65,46.83,90.91,35.46
1347,107870788,-322.27,449.22,-137.70,106.95,59.39,95.85,35.07
1348,107874837,-405.27,400.88,-83.50,106.46,72.07,99.63,35.03
1349,107878886,-430.66,341.31,-69.34,101.71,78.05,97.44,34.93
1350,107882945,-394.53,275.39,-51.27,95.24,81.89,97.01,35.07
1351,107888788,-325.20,229.00,-35.64,90.18,85.79,98.90,34.93
1352,107892837,-268.55,172.36,44.92,80.79,88.48,104.21,34.93
1353,107896886,-217.29,101.07,77.15,70.79,84.09,119.27,35.07
1354,107900945,-179.20,-4.39,83.98,62.26,82.20,130.49,35.07
1355,107904994,-161.62,-30.76,108.89,54.63,75.30,149.02,35.07
1356,107910788,-181.64,-76.66,102.05,44.21,64.51,167.01,34.74
1357,107914837,-593.26,-806.15,-960.45,27.44,73.17,178.96,34.69
1358,107918886,-363.28,-100.59,-56.15,27.44,118.11,105.06,35.03
1359,107922945,-51.27,-78.61,132.81,33.96,93.84,89.63,35.07
1360,107926994,-131.35,-79.10,173.34,39.94,86.22,90.37,34.93
1361,107932788,-186.52,-50.29,190.43,40.55,87.44,83.96,35.07
1362,107936837,-183.59,-41.02,212.40,42.99,79.88,85.37,34.74
1363,107940886,-146.97,-56.15,265.14,38.41,75.24,91.16,34.93
1364,107944945,-217.29,-76.17,299.80,41.77,55.61,106.40,34.74
1365,107948994,-280.76,-80.08,401.86,41.52,33.78,113.66,34.74
1366,107954788,-149.41,-12.70,412.60,49.70,10.73,119.82,34.93
1367,107958837,71.29,170.90,334.47,57.44,1.71,139.02,34.88
1368,107962886,-104.00,81.54,233.89,45.49,13.96,143.60,35.07
1369,107966945,-17.58,200.68,81.05,41.59,5.61,185.85,35.07
1370,107970994,13.67,-407.71,-186.52,30.85,45.00,175.61,34.88
1371,107976788,-75.20,-465.33,-57.13,43.72,82.13,97.93,35.07
1372,107980837,-47.36,-249.51,74.22,52.01,93.35,54.21,34.93
1373,107984886,135.74,-133.30,102.05,57.99,93.05,54.76,35.07
1374,107988945,210.45,-205.08,133.79,51.95,91.52,63.54,34.74
1375,107992994,282.71,-239.26,132.32,47.32,91.71,69.57,35.07
1376,107998788,252.44,-279.79,148.44,46.16,89.45,82.50,34.93
1377,108002837,287.60,-285.16,120.12,43.23,74.02,96.28,35.22
1378,108006886,313.96,-271.97,121.09,40.30,68.66,100.24,34.69
1379,108010945,354.00,-225.59,120.61,35.98,56.77,112.62,35.22
1380,108014994,365.72,-213.87,137.70,28.96,48.78,129.51,34.93
1381,108020788,333.01,-219.24,128.42,22.62,40.98,136.40,35.07
1382,108024837,334.47,-173.34,113.77,14.82,35.12,139.51,35.07
1383,108028886,342.77,-138.67,95.70,13.72,28.29,149.76,34.88
1384,108032945,310.06,-125.49,81.05,9.21,23.72,156.83,35.17
1385,108036994,252.44,-120.61,81.54,5.43,21.59,157.44,35.07
1386,108042788,217.29,-119.63,72.75,0.43,18.54,150.24,35.07
1387,108046837,247.07,-74.22,41.02,-2.01,17.32,138.54,35.07
1388,108050886,281.25,-48.83,16.11,-1.83,18.66,132.74,34.88
1389,108054945,290.53,-31.74,-10.74,-0.37,23.48,128.48,35.46
1390,108058994,273.44,-54.20,-39.06,1.52,29.21,123.35,34.83
1391,108064788,261.23,-69.82,-81.54,4.33,35.00,112.44,34.93
1392,108068837,274.41,-54.20,-104.00,7.87,40.43,98.41,34.64
1393,108072886,299.80,-46.39,-89.36,8.54,46.65,91.77,35.07
1394,108076945,316.89,-52.73,-71.78,7.56,51.16,85.55,35.17
1395,108082788,346.19,-52.73,-64.45,5.18,52.62,82.32,35.07
1396,108086837,385.25,-52.25,-68.36,2.56,52.56,81.77,35.07
1397,108090886,414.55,-48.83,-93.75,-0.37,51.95,80.12,35.07
1398,108094945,452.15,-54.20,-138.67,-1.71,51.34,79.21,35.46
1399,108098994,482.91,-50.78,-172.85,-2.38,51.40,78.48,35.07
1400,108104788,505.37,-66.89,-191.89,-2.44,52.01,80.06,35.07
1401,108108837,514.16,-82.03,-181.15,-1.28,53.90,81.77,34.93
1402,108112886,532.23,-88.38,-159.67,-0.67,54.27,79.82,34.74
1403,108116945,561.52,-87.40,-125.00,-0.67,56.16,77.99,34.93
1404,108120994,583.01,-64.94,-92.29,0.49,56.46,81.10,35.27
1405,108126788,601.56,-69.82,-107.91,0.55,57.87,87.74,34.88
1406,108130837,608.40,-73.24,-123.54,2.20,58.29,91.22,34.74
1407,108134886,616.21,-60.55,-144.53,3.90,59.02,92.68,35.27
1408,108138945,628.42,-44.43,-177.25,7.01,60.18,93.60,35.17
1409,108142994,604.00,-22.46,-170.41,10.49,62.07,97.80,34.93
1410,108148788,567.38,-2.44,-188.96,11.40,62.99,94.33,34.93
1411,108152837,544.92,22.95,-245.12,15.79,66.77,81.04,34.83
1412,108156886,573.24,51.27,-271.48,18.72,71.28,73.66,35.17
1413,108160945,582.03,52.25,-275.39,22.20,77.44,67.07,35.27
1414,108164994,583.98,47.36,-293.95,24.09,84.63,56.22,34.74
1415,108170788,601.56,56.64,-273.93,25.37,92.50,42.20,34.93
1416,108174837,641.60,86.43,-221.19,27.56,97.68,32.38,35.07
1417,108178886,654.30,92.29,-214.36,27.62,99.39,29.63,35.46
1418,108182945,655.27,79.10,-226.07,25.30,100.67,24.21,34.93
1419,108186994,685.55,71.78,-232.91,23.84,100.91,18.48,34.74
1420,108192788,739.75,68.85,-229.49,22.07,100.00,16.65,34.93
1421,108196837,780.27,55.66,-227.54,18.90,98.66,19.57,35.46
1422,108200886,802.25,41.99,-225.59,17.44,97.93,21.59,35.03
1423,108204945,809.08,22.46,-221.19,17.07,97.68,22.20,35.07
1424,108208994,839.36,6.84,-276.86,18.48,95.43,22.80,35.46
1425,108214788,867.68,-21.97,-357.91,22.62,92.32,21.83,34.93
1426,108218837,936.52,-34.67,-460.94,30.37,90.12,19.88,35.17
1427,108222886,1011.72,-26.86,-517.09,36.71,90.61,23.17,34.74
1428,108226945,1038.57,-44.92,-552.25,43.41,92.07,30.61,34.93
1429,108230994,1034.18,-50.29,-588.38,50.98,93.96,33.05,35.07
1430,108236788,1032.23,-54.20,-588.87,57.99,94.82,30.91,35.27
1431,108240837,1021.00,-14.16,-588.87,68.11,96.65,29.51,35.07
1432,108244886,968.26,-7.32,-576.66,74.21,99.51,29.70,34.74
1433,108248945,912.60,-25.39,-566.41,80.12,101.28,22.93,35.07
1434,108252994,882.81,-10.25,-533.69,84.33,104.33,9.82,35.07
1435,108258788,888.67,16.11,-463.38,84.09,105.98,-0.49,35.17
1436,108262837,935.06,75.20,-363.28,79.21,104.27,-6.89,35.46
1437,108266886,990.23,108.40,-299.32,72.20,102.74,-9.45,34.74
1438,108270944,1042.97,147.95,-250.49,61.16,100.91,-12.56,35.07
1439,108274993,1125.00,221.68,-178.71,47.62,98.84,-10.06,35.55
1440,108280788,1189.45,291.99,-122.56,32.68,97.68,1.65,35.07
1441,108284837,1202.64,365.23,-12.21,11.52,96.59,18.66,34.93
1442,108288886,1180.66,394.53,-30.76,-0.49,94.51,23.23,34.83
1443,108292944,1159.67,414.55,-34.67,-13.96,91.22,30.18,35.46
1444,108298788,865.23,137.21,-461.91,-32.93,104.39,32.68,35.22
1445,108302837,1212.89,521.97,-97.17,-26.46,82.20,-10.85,35.07
1446,108306886,1319.82,546.39,-421.87,-33.17,79.70,22.44,35.46
1447,108310944,1132.81,336.91,-469.24,-35.18,94.45,45.37,35.07
1448,108314993,998.54,247.07,-425.29,-28.29,99.02,35.98,34.93
1449,108320788,955.08,244.63,-437.99,-22.50,94.94,14.39,35.07
1450,108324837,957.52,264.65,-415.04,-14.94,88.17,-12.13,35.07
1451,108328886,1010.74,291.99,-380.86,-7.44,85.67,-20.43,35.07
1452,108332944,1025.39,264.16,-348.63,-4.63,82.38,-22.80,35.03
1453,108336993,1008.30,224.61,-335.45,-1.83,78.78,-30.18,35.46
1454,108342788,1043.95,231.93,-329.59,2.13,74.15,-35.85,34.88
1455,108346837,1045.41,241.21,-258.30,6.46,70.18,-39.09,34.88
1456,108350886,1091.31,229.98,-233.89,5.67,64.45,-44.02,34.88
1457,108354944,1196.29,240.72,-215.82,5.00,59.21,-47.07,34.93
1458,108358993,1321.29,263.67,-194.34,5.67,59.88,-37.80,35.22
1459,108364788,1374.02,281.74,-124.02,0.61,64.15,-28.66,34.83
1460,108368837,1428.71,310.55,-41.50,-12.74,61.10,-8.48,35.07
1461,108372886,1531.25,176.27,-336.91,-25.43,60.61,15.24,34.93
1462,108376944,1266.60,19.04,-212.89,-27.44,96.40,-31.83,35.55
1463,108380993,1434.08,506.84,-13.67,-32.20,73.90,-3.29,34.69
1464,108386788,1507.32,537.11,-117.19,-45.12,60.91,32.44,35.07
1465,108390837,1355.47,379.39,-56.15,-54.09,58.84,59.09,35.46
1466,108394886,1169.43,396.48,-68.85,-54.94,45.98,78.84,35.36
1467,108398944,1232.91,444.82,-143.55,-61.40,27.62,94.21,35.41
1468,108402993,1329.59,301.27,-314.45,-72.07,30.43,96.89,35.07
1469,108408788,1294.43,233.40,-357.91,-67.01,47.56,72.20,34.93
1470,108412837,1244.63,368.16,-337.40,-61.10,58.41,63.84,34.93
1471,108416886,1154.30,369.14,-332.52,-59.15,61.59,68.84,35.27
1472,108420944,1084.47,348.63,-383.30,-52.68,60.98,62.56,35.03
1473,108424993,1059.08,348.14,-392.09,-49.82,62.07,45.61,35.07
1474,108430788,1098.63,364.26,-409.67,-44.57,58.72,31.83,35.03
1475,108434837,1167.97,368.16,-439.45,-37.44,60.79,20.79,34.93
1476,108438886,1203.12,366.70,-464.84,-33.23,62.13,16.34,35.27
1477,108442944,1213.87,312.50,-459.96,-27.99,64.70,13.05,35.07
1478,108446993,1285.64,268.07,-489.26,-24.27,64.33,3.41,35.22
1479,108452788,1346.68,265.14,-481.93,-19.09,62.68,-1.04,35.17
1480,108456837,1460.94,313.48,-437.01,-17.01,64.57,2.68,35.07
1481,108460886,1476.56,316.41,-387.21,-17.99,65.43,9.27,35.03
1482,108464944,1482.91,315.92,-340.33,-21.10,64.27,13.84,35.17
1483,108468993,1500.98,342.29,-283.20,-27.93,61.95,16.04,35.03
1484,108474788,1525.88,386.72,-251.95,-35.24,58.05,23.23,35.17
1485,108478837,1499.51,433.11,-241.70,-44.63,53.48,36.71,35.07
1486,108482886,1457.03,383.30,-346.19,-51.28,50.91,41.46,34.74
1487,108486944,1363.28,360.35,-269.04,-56.65,60.43,23.54,35.46
