seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
736,28853886,908.69,-403.32,-1118.65,20.67,-144.57,126.16,33.68
737,28857945,930.66,-443.36,-1160.16,38.17,-154.45,116.10,33.88
738,28861994,1037.60,-413.57,-1284.67,51.89,-137.93,95.91,34.12
739,28867788,1030.76,-404.30,-1269.04,84.15,-130.55,89.39,34.21
740,28871837,990.72,-405.76,-1201.17,121.40,-112.68,96.04,33.88
741,28875886,958.01,-396.97,-1140.62,140.24,-100.67,80.61,33.88
742,28879945,878.91,-387.21,-1026.86,160.49,-84.94,46.71,34.12
743,28883994,798.34,-348.63,-913.09,185.00,-83.48,21.22,33.88
744,28889788,765.62,-285.16,-849.61,196.10,-81.46,-3.29,34.21
745,28893837,733.40,-185.06,-770.02,202.68,-80.00,-9.09,33.97
746,28897886,736.82,-128.42,-750.98,204.63,-77.07,-2.01,33.88
747,28901944,753.42,-75.68,-751.95,201.16,-67.32,8.90,34.02
748,28907788,741.70,-27.83,-742.19,192.80,-55.43,25.73,33.83
749,28911837,743.65,18.55,-763.18,178.78,-41.83,45.98,34.31
750,28915886,746.09,62.01,-788.57,163.35,-25.55,60.49,33.97
751,28919944,720.21,83.98,-776.86,150.12,-13.17,72.80,33.88
752,28923993,702.64,84.47,-775.39,131.16,-0.91,83.54,34.02
753,28929788,687.50,102.05,-771.48,112.68,9.63,89.57,34.12
754,28933837,665.04,94.24,-764.65,89.70,20.12,98.17,34.21
755,28937886,660.16,90.33,-782.71,81.71,24.94,111.83,33.88
756,28941944,649.90,79.10,-781.25,75.91,27.93,118.84,34.31
757,28945993,641.11,51.76,-797.85,67.68,32.13,117.13,34.12
758,28951788,617.68,30.76,-803.71,70.24,38.35,113.23,33.88
759,28955837,559.08,10.74,-756.84,74.09,40.98,98.23,33.64
760,28959886,555.66,5.37,-763.18,77.87,44.27,82.68,33.97
761,28963944,512.70,2.93,-729.49,76.04,49.45,63.72,34.02
762,28967993,498.05,7.32,-720.21,74.39,54.51,41.89,33.88
763,28973788,490.23,31.74,-713.87,65.24,52.80,24.70,33.88
764,28977837,514.65,55.66,-737.79,51.04,57.07,22.20,33.78
765,28981886,512.21,69.34,-745.12,41.46,64.27,32.13,34.02
766,28985944,497.07,71.78,-738.77,21.89,66.28,48.96,33.97
767,28989993,483.40,47.85,-736.33,-1.89,67.01,64.39,33.97
768,28995788,490.72,10.25,-779.30,-19.94,69.02,85.24,33.78
769,28999837,487.79,-40.53,-802.73,-40.98,74.94,95.49,33.88
770,29003886,478.52,-88.38,-829.10,-50.00,79.57,96.40,34.02
771,29007944,459.47,-119.14,-829.59,-57.07,82.44,96.65,34.21
772,29011993,459.96,-146.00,-860.84,-59.76,79.76,97.20,33.97
773,29017788,438.96,-171.39,-862.79,-57.56,78.48,97.93,33.83
774,29021837,401.37,-205.08,-845.21,-57.56,65.12,92.56,34.02
775,29025886,407.71,-235.35,-872.07,-57.74,54.45,85.61,34.02
776,29029945,415.04,-253.91,-894.53,-55.79,44.39,75.18,33.83
777,29033994,424.32,-279.79,-906.74,-49.88,34.63,68.54,33.88
778,29039788,425.78,-303.22,-914.55,-42.80,25.85,62.74,33.88
779,29043837,427.25,-314.45,-922.36,-36.04,14.76,52.56,34.16
780,29047886,439.94,-331.05,-934.57,-36.59,7.62,43.41,34.02
781,29051945,444.34,-331.05,-941.89,-37.26,2.20,37.99,34.02
782,29055994,465.82,-334.47,-958.50,-37.80,-0.85,42.44,34.02
783,29061788,467.77,-349.12,-959.96,-40.55,-2.44,52.74,34.12
784,29065837,470.21,-370.12,-974.12,-46.46,-0.43,66.10,33.88
785,29069886,476.07,-386.23,-986.82,-51.04,2.74,74.02,33.83
786,29073945,472.66,-401.86,-998.54,-56.83,9.21,85.12,34.02
787,29077994,462.40,-415.04,-1005.86,-62.62,16.34,98.90,33.83
788,29083788,458.98,-431.15,-1017.58,-67.80,22.44,113.54,34.12
789,29087837,437.99,-454.10,-1018.55,-71.28,30.98,130.79,34.02
790,29091886,412.60,-471.68,-1014.16,-73.05,34.09,142.26,33.88
791,29095945,386.23,-487.30,-1004.39,-73.66,34.39,154.39,34.02
792,29099994,350.10,-511.72,-994.63,-72.68,30.61,162.13,34.12
793,29105788,320.31,-530.76,-978.03,-69.15,23.54,164.88,33.97
794,29109837,279.30,-564.94,-958.98,-61.04,10.43,161.77,34.02
795,29113886,243.16,-584.96,-937.01,-53.23,-1.95,155.12,33.83
796,29117945,231.45,-595.70,-929.69,-41.89,-20.06,141.46,33.97
797,29123788,221.19,-613.77,-919.92,-30.79,-40.30,120.73,34.12
798,29127837,234.37,-624.51,-929.69,-18.72,-66.04,88.96,33.83
799,29131886,257.81,-614.75,-947.75,-5.24,-84.82,67.07,33.88
800,29135945,277.83,-595.21,-973.63,6.22,-99.82,56.16,33.83
801,29139994,313.96,-587.89,-1001.46,16.16,-116.52,42.44,34.02
802,29144043,364.75,-577.15,-1048.83,22.26,-127.38,27.87,33.97
803,29149788,401.86,-549.80,-1081.05,25.91,-137.07,18.17,34.12
804,29153837,500.98,-530.76,-1196.78,31.22,-141.59,19.70,34.12
805,29157886,529.30,-521.97,-1216.31,33.48,-141.22,22.68,33.97
806,29161945,579.10,-522.95,-1275.88,31.52,-140.30,19.39,33.88
807,29167788,619.14,-521.97,-1312.01,31.52,-134.09,14.94,33.68
808,29171837,654.30,-520.02,-1361.33,38.84,-127.68,15.06,33.88
809,29175886,647.95,-536.13,-1333.98,44.15,-125.49,12.74,34.02
810,29179945,684.57,-540.04,-1358.89,51.04,-118.29,3.17,34.02
811,29183994,648.44,-542.48,-1310.55,60.79,-108.72,-10.85,34.02
812,29189788,621.09,-540.04,-1258.30,73.35,-105.00,-23.96,33.83
813,29193837,559.08,-539.55,-1146.00,85.85,-101.89,-44.15,33.88
814,29197886,483.89,-536.13,-1041.99,97.99,-103.66,-57.93,34.16
815,29201944,437.01,-521.97,-968.75,107.74,-113.17,-66.22,33.88
816,29205994,420.41,-547.36,-913.57,116.52,-118.11,-81.83,33.68
817,29211788,376.95,-562.01,-807.13,133.11,-130.37,-96.59,33.83
818,29215837,405.27,-537.11,-802.25,150.18,-128.72,-129.88,33.97
819,29219886,580.57,-465.33,-952.64,163.17,-142.68,-118.72,34.02
820,29223944,558.11,-423.34,-917.97,171.46,-128.78,-120.61,34.02
821,29227993,585.45,-390.62,-910.16,168.05,-118.11,-111.77,33.68
822,29233788,711.43,-338.38,-1028.81,159.39,-103.90,-108.29,33.68
823,29237837,639.16,-325.20,-923.83,146.59,-93.29,-105.98,33.83
824,29241886,650.39,-367.19,-934.57,132.80,-93.17,-103.78,33.97
825,29245944,649.90,-354.00,-909.67,132.74,-83.23,-87.20,33.97
826,29249993,706.05,-382.81,-967.29,123.60,-65.24,-83.60,33.64
827,29255788,692.87,-364.75,-944.82,123.17,-57.07,-68.11,34.12
828,29259837,576.17,-390.14,-821.29,126.40,-19.45,-57.50,34.12
829,29263886,558.11,-386.23,-803.22,112.32,-32.38,-57.74,33.68
830,29267944,504.39,-415.53,-727.54,104.45,-21.28,-69.70,34.02
831,29271993,557.62,-385.25,-784.18,92.07,-29.82,-63.96,34.02
832,29277788,594.24,-390.62,-828.12,88.35,-15.67,-47.32,33.83
833,29281837,565.92,-406.25,-810.55,80.00,1.16,-30.79,33.68
834,29285886,554.20,-417.48,-833.01,78.48,11.34,-12.20,33.88
835,29289944,443.36,-433.11,-706.05,76.10,13.60,7.26,33.88
836,29293993,422.36,-468.26,-729.00,81.59,18.96,23.60,33.83
837,29299788,380.37,-482.91,-699.22,74.70,16.71,17.87,33.83
838,29303837,315.92,-479.49,-655.76,74.70,16.22,17.38,34.02
839,29307886,471.68,-475.10,-824.22,64.21,-12.13,3.84,33.64
840,29311944,633.79,-447.75,-995.61,42.80,-5.30,-37.56,34.02
841,29315993,809.08,-388.18,-1258.79,45.43,55.79,-47.87,34.12
842,29321788,612.79,-351.07,-980.96,44.94,72.20,-25.79,34.02
843,29325837,614.26,-366.21,-1033.20,5.91,75.61,-12.50,34.02
844,29329886,611.82,-402.83,-1057.62,-8.96,74.45,5.12,33.78
845,29333945,650.88,-426.76,-1113.28,-19.82,75.98,27.20,33.97
846,29337994,612.79,-482.42,-1109.86,-22.07,84.27,43.90,33.88
847,29343788,579.10,-531.25,-1098.14,-22.74,88.23,42.13,33.88
848,29347837,562.99,-586.43,-1105.47,-18.90,92.01,22.99,34.16
849,29351886,571.29,-581.54,-1125.98,-11.71,95.98,12.13,34.12
850,29355944,546.39,-581.54,-1096.19,-5.61,103.41,-1.77,34.02
851,29361788,505.37,-578.12,-1050.78,-0.79,103.48,-12.80,33.88
852,29365837,477.54,-571.29,-1017.58,1.89,98.05,-20.30,33.88
853,29369886,467.77,-567.87,-1006.35,8.41,90.79,-19.15,33.88
854,29373944,441.89,-576.66,-985.35,15.18,87.32,-19.76,33.88
855,29377993,406.74,-585.94,-943.85,23.60,81.52,-28.29,34.21
856,29383788,376.95,-590.33,-915.53,29.82,72.44,-44.09,33.97
857,29387837,-42.48,-350.10,-397.46,17.93,38.41,-72.13,34.02
858,29391886,-302.73,4.88,-293.95,-25.37,-10.49,-117.62,34.21
859,29395944,-222.66,-58.59,-478.03,-35.00,-25.85,-119.88,33.88
860,29399994,-12.21,-299.32,-569.82,-22.26,-30.06,-111.16,33.64
861,29405788,270.51,-549.32,-648.93,2.56,-23.66,-87.80,33.83
862,29409837,444.82,-639.65,-723.14,29.15,-2.01,-55.61,33.59
863,29413886,403.81,-666.99,-919.92,54.94,40.24,-58.17,34.02
864,29417944,409.67,-566.89,-946.29,45.37,29.15,-86.34,34.02
865,29421993,437.99,-497.56,-963.38,12.99,31.22,-99.09,33.78
866,29427788,455.57,-453.61,-1000.00,-13.78,36.34,-77.80,33.78
867,29431837,513.67,-437.99,-1063.96,-33.48,25.18,-6.95,33.68
868,29435886,528.81,-472.66,-1104.49,-48.72,32.32,34.02,33.97
869,29439944,484.37,-522.46,-1084.96,-62.62,45.43,75.49,33.83
870,29443993,433.11,-576.66,-1066.41,-68.54,51.71,104.02,33.88
871,29449788,385.74,-624.51,-1053.71,-65.98,53.60,117.87,33.88
872,29453837,348.14,-659.18,-1038.57,-61.28,52.80,113.90,33.88
873,29457886,315.43,-684.08,-1016.60,-57.68,50.37,104.63,33.97
874,29461944,290.04,-690.92,-1007.81,-50.43,42.80,92.56,33.97
875,29465993,300.29,-692.38,-1023.93,-35.49,30.18,87.99,33.78
876,29471788,290.04,-695.80,-1010.74,-24.21,23.84,76.83,34.12
877,29475837,233.89,-704.59,-955.08,-9.57,9.21,58.54,34.12
878,29479886,235.35,-712.40,-945.80,1.59,-5.79,44.33,33.97
879,29483944,237.79,-722.66,-948.24,19.27,-20.18,24.27,34.31
880,29487993,218.26,-726.07,-914.06,38.35,-32.26,-1.77,34.02
881,29493788,231.45,-709.47,-905.27,57.20,-40.98,-34.21,34.02
882,29497837,185.55,-662.60,-826.17,74.15,-51.89,-67.32,34.02
883,29501886,179.69,-625.98,-789.55,82.68,-61.71,-79.39,33.97
884,29505945,227.54,-603.03,-812.50,89.82,-72.56,-91.59,33.88
885,29509994,204.59,-568.36,-732.91,96.77,-75.61,-90.67,33.83
886,29515788,212.40,-536.62,-730.47,95.37,-79.45,-88.05,34.02
887,29519837,204.10,-494.14,-675.29,85.37,-90.06,-78.23,33.83
888,29523886,226.07,-481.93,-677.73,77.44,-98.17,-66.04,33.97
889,29527945,235.84,-492.19,-669.92,66.89,-107.93,-45.73,34.31
890,29531994,247.07,-523.93,-651.37,60.98,-110.67,-28.84,34.02
891,29537788,241.70,-533.69,-644.53,57.80,-119.76,-19.51,34.02
892,29541837,316.41,-556.64,-709.47,51.10,-118.41,-12.74,33.88
893,29545886,367.68,-555.66,-769.53,50.79,-115.61,-8.72,33.49
894,29549944,387.70,-558.11,-780.27,52.50,-101.77,-0.73,34.21
895,29553993,353.03,-563.48,-736.33,52.93,-88.41,7.68,34.02
896,29559788,327.64,-570.80,-698.73,49.33,-87.87,11.71,33.97
897,29563837,322.27,-584.96,-667.48,44.21,-94.94,15.43,33.68
898,29567886,322.27,-598.63,-653.81,43.11,-95.98,18.35,33.78
899,29571944,331.54,-603.52,-663.57,39.27,-100.37,17.80,34.12
900,29577788,364.75,-616.70,-698.73,38.54,-107.32,19.76,34.12
901,29581837,392.58,-641.11,-728.52,39.21,-105.85,17.38,33.97
902,29585886,402.34,-651.86,-747.07,43.72,-105.30,13.66,34.12
903,29589944,431.64,-655.27,-778.32,45.43,-104.57,8.41,33.68
904,29593993,452.64,-667.97,-786.62,51.46,-100.79,2.80,34.02
905,29599788,459.47,-689.94,-804.20,56.22,-96.40,-2.99,34.02
906,29603837,561.52,-659.67,-915.53,67.50,-80.91,-13.66,33.83
907,29607886,571.78,-616.21,-920.90,73.90,-57.32,-13.17,33.83
908,29611944,514.65,-559.08,-822.27,77.62,-43.23,-9.21,33.97
909,29615993,432.62,-547.36,-724.12,64.76,-41.28,8.05,33.83
910,29621788,413.57,-552.25,-704.10,52.62,-52.38,31.22,33.88
911,29625837,432.62,-601.56,-746.58,46.52,-57.68,54.33,33.78
912,29629886,426.76,-663.57,-772.46,51.28,-53.54,60.06,34.21
913,29633944,392.09,-687.50,-738.77,61.71,-45.06,50.55,33.97
914,29637993,356.93,-703.61,-713.38,72.56,-41.59,30.98,34.12
915,29643788,339.84,-688.96,-698.73,83.17,-39.63,5.98,33.83
916,29647837,395.51,-683.11,-761.23,108.60,-37.99,-5.00,33.78
917,29651886,324.71,-670.90,-663.09,111.34,-18.84,-27.56,33.83
918,29655944,354.00,-594.73,-705.08,133.60,-14.21,-25.49,33.78
919,29659993,342.29,-534.67,-669.92,122.13,-15.37,-29.33,34.02
920,29665788,317.38,-498.05,-625.00,112.13,-12.32,-15.00,33.83
921,29669837,336.91,-479.98,-653.81,94.09,-21.22,4.57,33.88
922,29673886,338.87,-479.00,-658.20,83.11,-21.46,21.46,33.83
923,29677944,352.05,-495.61,-689.45,70.61,-23.05,42.68,34.02
924,29681993,354.98,-542.48,-717.77,61.10,-20.85,51.77,33.83
925,29687788,360.35,-571.29,-732.42,57.07,-17.38,48.29,33.83
926,29691837,368.65,-585.45,-781.74,56.71,-11.52,38.41,34.02
927,29695886,356.93,-584.96,-775.88,59.27,-9.70,35.67,34.02
928,29699944,345.70,-588.38,-774.41,61.40,-10.18,29.27,34.02
929,29703993,336.91,-604.49,-767.09,65.61,-11.59,22.68,33.64
930,29709788,332.52,-613.28,-767.58,70.55,-10.73,12.01,33.97
931,29713837,317.38,-618.65,-740.23,76.40,-10.91,-1.34,34.12
932,29717886,286.13,-605.96,-702.15,78.11,-8.66,-11.40,34.02
933,29721944,281.25,-601.56,-694.34,81.22,-15.18,-21.04,33.88
934,29725993,281.74,-598.63,-686.52,84.15,-18.84,-29.21,34.12
935,29731788,287.11,-585.45,-687.99,82.32,-19.27,-41.46,34.12
936,29735837,290.04,-570.80,-680.18,83.54,-22.07,-43.72,34.02
937,29739886,288.57,-571.29,-668.46,83.29,-22.01,-43.17,33.83
938,29743944,272.46,-569.34,-646.00,80.55,-19.82,-44.57,34.02
939,29747993,267.09,-567.87,-634.77,76.04,-21.28,-44.39,33.83
940,29753788,276.37,-568.36,-635.74,70.30,-20.85,-42.68,34.12
941,29757837,291.02,-559.57,-645.02,62.74,-18.23,-36.95,33.97
942,29761886,303.22,-550.78,-666.02,57.07,-16.04,-30.18,33.83
943,29765944,304.20,-553.71,-669.92,46.46,-10.61,-23.96,34.16
944,29769993,319.82,-562.50,-695.80,35.67,-13.96,-13.96,33.78
945,29775788,360.84,-571.29,-750.49,26.95,-12.20,-4.33,34.12
946,29779837,418.95,-568.85,-841.31,17.32,1.65,6.83,33.88
947,29783886,441.89,-566.41,-887.70,8.78,8.48,17.74,34.02
948,29787944,449.22,-572.27,-915.04,0.37,17.99,33.96,33.97
949,29791993,449.71,-588.38,-940.43,-8.05,24.88,46.16,33.97
950,29797788,453.12,-600.10,-962.89,-14.09,31.83,55.91,34.16
951,29801837,448.24,-615.72,-996.09,-19.02,39.94,66.10,33.88
952,29805886,436.52,-628.91,-997.56,-20.55,44.82,70.55,33.88
953,29809944,425.78,-641.11,-1005.37,-21.52,49.57,71.95,33.78
954,29815788,404.30,-649.41,-1000.49,-19.70,51.95,70.79,33.78
955,29819837,355.47,-661.62,-976.56,-11.10,51.10,72.68,34.12
956,29823886,388.67,-640.62,-1015.14,1.95,41.10,81.52,33.97
957,29827944,444.34,-619.14,-1082.03,7.01,42.38,78.29,33.97
958,29831993,369.63,-603.52,-978.52,7.99,51.89,62.07,34.02
959,29837788,264.65,-592.29,-863.77,5.49,42.13,44.63,33.97
960,29841837,285.64,-651.86,-831.54,-0.98,18.11,22.01,33.97
961,29845886,273.93,-715.33,-752.93,22.38,42.74,-2.32,34.02
962,29849944,92.77,-700.20,-501.46,46.28,73.11,-27.01,33.97
963,29853993,-25.39,-594.73,-350.59,56.46,92.87,-57.80,34.16
964,29859788,-110.84,-508.79,-207.52,27.20,83.90,-69.09,33.97
965,29863837,-257.32,-641.11,-122.07,-17.32,54.94,-62.13,33.97
966,29867886,-2429.20,-3937.50,-1003.42,-11.77,46.77,-130.06,34.02
967,29871944,-2723.63,-3883.79,-1685.06,72.99,-42.20,-194.21,34.02
968,29875993,-805.66,-1774.90,-785.64,138.54,-101.89,-201.71,33.97
969,29881788,99.12,-102.54,-361.82,143.11,-186.22,-13.54,33.88
970,29885837,254.88,-243.65,-484.86,1.34,-208.60,90.49,33.88
971,29889886,411.62,-462.89,-758.30,-43.29,-217.93,128.60,34.12
972,29893944,424.80,-577.15,-780.27,-63.29,-199.63,152.01,33.88
973,29897993,516.11,-737.79,-925.78,-52.68,-185.18,152.32,33.68
974,29903788,602.05,-780.76,-1010.25,-28.17,-163.11,138.05,33.78
975,29907837,601.07,-852.54,-958.98,1.34,-126.28,120.49,33.88
976,29911886,552.25,-875.00,-838.38,5.30,-95.06,79.45,34.21
977,29915944,469.73,-873.05,-713.87,0.85,-66.16,28.48,33.88
978,29919993,401.86,-854.49,-565.92,9.09,-67.44,26.89,33.83
979,29925788,383.79,-824.22,-530.76,24.63,-97.74,68.05,33.78
980,29929837,334.96,-905.76,-425.78,6.71,-137.74,89.57,34.02
981,29933886,704.10,-1117.68,-859.86,-85.24,-172.62,67.26,33.97
982,29937944,749.02,-1459.96,-912.11,-73.23,-163.96,140.67,34.02
983,29941993,777.34,-1609.86,-944.34,28.41,-145.73,245.98,33.97
984,29947788,749.51,-1729.49,-918.46,92.50,-92.20,193.17,33.97
985,29951837,673.34,-1608.40,-942.87,185.98,-15.43,16.34,34.02
986,29955886,591.31,-1291.99,-933.11,238.72,27.32,-102.93,33.78
987,29959945,533.20,-978.03,-870.12,279.63,57.07,-179.09,34.12
988,29963994,507.32,-644.53,-817.38,288.66,60.98,-159.88,33.97
989,29969788,445.31,-497.07,-715.33,270.18,50.85,-94.57,34.02
990,29973837,387.70,-416.02,-572.75,233.84,41.71,-27.68,33.83
991,29977886,373.54,-390.14,-562.50,210.67,35.24,-4.82,33.68
992,29981945,376.46,-359.86,-607.42,183.84,34.94,-2.32,33.83
993,29985994,429.20,-302.25,-722.17,160.06,45.43,-17.26,34.02
994,29991788,458.98,-252.93,-768.07,139.76,61.95,-36.40,33.83
995,29995837,456.54,-150.88,-731.93,111.71,81.71,-45.49,34.12
996,29999886,431.15,-72.27,-678.71,84.88,90.37,-31.52,33.97
997,30003944,416.02,-41.99,-650.88,44.39,96.59,6.52,34.12
998,30007993,338.87,-67.38,-583.98,6.16,97.20,56.10,33.78
999,30013788,278.81,-113.77,-529.30,-30.61,92.44,92.32,34.02
1000,30017837,211.91,-228.52,-503.91,-65.37,86.16,106.40,34.12
1001,30021886,169.43,-305.66,-501.46,-81.59,84.82,99.70,33.97
1002,30025944,156.25,-351.07,-528.81,-95.30,82.74,77.62,33.88
1003,30031788,137.21,-378.91,-546.39,-105.12,81.46,49.02,33.83
1004,30035837,192.38,-252.44,-715.33,-131.95,85.91,21.71,33.97
1005,30039886,42.97,-247.56,-731.45,-206.46,83.48,85.24,34.12
1006,30043944,-0.98,-495.61,-803.71,-250.98,58.35,186.22,33.88
1007,30047993,-77.64,-754.39,-793.46,-275.43,33.23,283.41,34.02
1008,30053788,-101.56,-1061.04,-834.96,-276.34,18.17,325.24,34.02
1009,30057837,-111.33,-1384.28,-862.79,-258.11,35.91,300.91,34.02
1010,30061886,-98.63,-1534.18,-925.78,-214.76,48.84,244.57,33.97
1011,30065944,-156.25,-1566.89,-951.66,-170.85,61.59,195.43,33.97
1012,30069993,-195.80,-1554.20,-943.36,-131.89,68.90,143.05,33.83
1013,30075788,-228.03,-1560.06,-966.80,-91.83,59.51,115.79,33.68
1014,30079837,-237.79,-1504.39,-983.40,-20.00,39.15,101.46,33.78
1015,30083886,-213.38,-1468.26,-935.06,30.55,25.79,70.00,33.88
1016,30087945,-200.68,-1415.04,-883.30,65.06,22.50,24.70,33.97
1017,30091994,-183.11,-1283.69,-844.24,101.28,19.21,-36.40,34.02
1018,30097788,-163.57,-1113.77,-836.91,128.84,13.90,-78.11,33.64
1019,30101837,-155.27,-886.72,-848.14,152.32,6.40,-96.10,34.02
1020,30105886,-166.50,-741.21,-812.01,160.55,-0.67,-101.04,34.02
1021,30109944,-152.34,-650.88,-767.09,163.60,-11.52,-109.82,34.16
1022,30113993,-163.57,-591.80,-658.69,152.13,-12.50,-138.29,33.78
1023,30119788,-146.97,-491.70,-583.01,135.30,-20.43,-167.01,33.59
1024,30123837,-156.74,-404.30,-499.02,116.83,-42.56,-150.06,33.78
1025,30127886,-111.82,-354.00,-479.00,100.85,-66.28,-116.83,33.97
1026,30131944,-67.87,-383.30,-483.89,67.13,-87.87,-91.83,34.16
1027,30135993,-23.93,-437.50,-486.82,40.73,-100.98,-85.49,33.88
1028,30141788,31.25,-482.91,-460.94,19.94,-115.30,-89.88,33.83
1029,30145837,154.79,-572.27,-446.29,-7.56,-136.71,-87.74,33.78
1030,30149886,293.46,-694.82,-447.27,-16.77,-145.49,-88.54,34.02
1031,30153944,408.69,-777.83,-473.63,-18.11,-145.49,-94.33,33.97
1032,30157993,545.90,-854.49,-495.12,-10.55,-130.55,-94.63,33.97
1033,30163788,628.42,-954.59,-441.41,-14.45,-118.48,-86.40,33.88
1034,30167837,759.28,-1042.48,-451.17,-4.15,-88.48,-78.11,34.21
1035,30171886,812.01,-1140.62,-302.25,-8.35,-68.72,-76.22,33.88
1036,30175944,922.36,-1146.97,-355.47,-13.35,-40.49,-56.40,33.83
1037,30179993,958.01,-1172.85,-439.45,-31.28,7.13,0.12,34.02
1038,30185788,922.36,-1251.95,-453.12,-26.95,24.88,86.83,33.68
1039,30189837,1011.72,-1282.71,-791.50,-6.22,62.80,162.32,34.12
1040,30193886,962.89,-1312.99,-897.46,16.89,105.49,174.88,33.78
1041,30197944,901.37,-1183.11,-1180.66,41.22,143.41,141.89,34.12
1042,30201993,859.37,-1105.96,-1165.04,83.41,202.50,115.18,33.97
1043,30207788,594.24,-1077.15,-786.13,98.90,254.51,112.01,34.16
1044,30211837,261.72,-975.10,-519.53,107.74,277.26,121.10,33.88
1045,30215886,87.40,-846.19,-536.62,106.16,273.66,144.02,33.88
1046,30219944,-16.60,-784.18,-612.30,99.45,264.02,164.27,33.78
1047,30223993,-126.95,-701.17,-700.20,92.56,253.35,155.98,33.88
1048,30229788,-216.31,-659.67,-698.73,90.00,241.46,135.98,33.97
1049,30233837,-331.54,-594.24,-644.04,85.18,219.15,107.13,33.88
1050,30237886,-393.07,-546.39,-624.02,86.04,203.05,87.80,33.78
1051,30241945,-424.80,-515.62,-576.17,80.73,180.91,58.72,33.88
1052,30247788,-485.84,-527.34,-374.02,65.37,154.76,30.55,33.83
1053,30251837,-483.40,-559.57,-208.01,27.80,97.38,16.46,33.83
1054,30255886,-325.20,-574.22,-270.02,-9.02,53.17,21.16,33.97
1055,30259945,-351.07,-814.45,-250.98,-43.29,63.29,-12.56,33.78
1056,30263994,-277.34,-699.71,-350.10,-13.23,22.68,-8.05,33.97
1057,30268043,-186.04,-695.80,-492.19,-3.90,2.07,30.18,33.88
1058,30273788,-177.73,-774.41,-508.30,0.43,-7.99,26.16,33.88
1059,30277837,-77.15,-838.38,-592.29,15.43,-10.12,-45.79,34.02
1060,30281886,-12.21,-797.85,-616.70,22.38,-3.72,-96.22,34.02
1061,30285945,43.95,-734.37,-566.89,26.34,3.60,-124.51,34.12
1062,30291788,66.41,-699.22,-486.82,20.43,5.06,-117.87,33.97
1063,30295837,86.43,-684.08,-430.18,2.20,1.34,-86.40,33.83
1064,30299886,117.68,-720.21,-430.18,-15.67,-5.91,-55.12,34.02
1065,30303944,149.90,-711.91,-515.14,-30.30,-6.83,-31.10,33.97
1066,30307993,207.03,-806.64,-587.40,-41.59,-4.15,-16.95,34.02
1067,30313788,279.30,-900.39,-696.78,-43.29,11.04,-33.78,33.68
1068,30317837,242.19,-915.04,-652.34,-39.15,20.12,-41.65,33.83
1069,30321886,216.80,-1000.98,-649.90,-41.04,22.68,-32.44,33.83
1070,30325944,200.68,-1045.90,-660.64,-41.95,24.27,-24.51,34.02
1071,30329993,189.94,-1090.33,-703.61,-44.70,23.54,-10.24,33.88
1072,30335788,142.58,-1052.25,-666.99,-64.02,19.21,-1.46,34.02
1073,30339837,168.95,-1017.09,-670.90,-57.01,15.12,7.38,33.83
1074,30343886,278.32,-996.58,-657.23,-59.76,10.55,21.16,34.02
1075,30347944,287.11,-977.54,-531.74,-69.09,10.24,30.24,33.97
1076,30351993,322.27,-933.59,-426.27,-74.51,8.35,39.63,33.78
1077,30357788,348.14,-935.55,-426.27,-95.67,-0.73,54.63,33.83
1078,30361837,361.33,-940.43,-557.62,-114.15,-3.29,76.83,33.97
1079,30365886,322.27,-932.13,-695.80,-121.77,4.57,88.72,33.83
1080,30369944,278.32,-918.46,-771.00,-116.77,9.51,106.59,34.12
1081,30373993,152.83,-950.20,-776.37,-118.60,15.06,112.87,33.64
1082,30379788,58.59,-960.45,-794.92,-117.44,15.73,105.18,34.02
1083,30383837,75.20,-931.64,-935.55,-109.15,15.06,91.95,34.12
1084,30387886,58.11,-908.20,-944.82,-97.62,16.34,81.34,34.02
1085,30391944,50.29,-859.86,-898.44,-82.13,17.87,65.00,33.97
1086,30395993,58.59,-813.96,-807.13,-71.65,19.15,43.60,33.83
1087,30401788,57.13,-744.63,-729.49,-68.29,20.79,12.07,34.02
1088,30405837,96.19,-754.88,-749.51,-67.26,24.27,-26.34,33.88
1089,30409886,122.56,-813.48,-786.13,-70.43,26.40,-48.90,33.83
1090,30413944,146.48,-858.40,-828.61,-66.59,31.89,-66.52,34.16
1091,30417993,174.80,-906.74,-837.89,-63.90,34.27,-78.84,33.88
1092,30423788,211.91,-920.41,-854.98,-61.71,36.16,-86.10,34.02
1093,30427837,228.03,-958.01,-854.98,-62.07,38.48,-88.90,33.88
1094,30431886,266.11,-975.10,-867.68,-63.41,39.82,-88.05,33.88
1095,30435944,293.95,-987.30,-850.59,-66.71,40.24,-83.72,33.88
1096,30439993,332.52,-985.35,-857.42,-68.90,45.00,-76.16,34.16
1097,30445788,330.08,-997.07,-838.87,-74.39,50.12,-68.84,33.97
1098,30449837,307.13,-1000.00,-884.77,-85.85,55.37,-61.77,34.02
1099,30453886,292.97,-1031.74,-924.80,-88.23,56.28,-57.20,33.78
1100,30457944,303.22,-1077.64,-909.67,-89.33,62.87,-41.34,33.83
1101,30461993,329.10,-1059.08,-825.20,-95.91,63.84,-27.44,34.02
1102,30467788,365.72,-1013.67,-795.41,-101.77,62.80,-14.09,33.83
