seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1485,72677788,1158.69,375.49,-289.55,-18.29,48.05,-5.49,34.50
1486,72681837,880.86,373.54,-256.84,-21.77,38.66,9.33,34.55
1487,72685886,1096.68,369.14,-283.69,-27.01,25.85,-5.37,34.21
1488,72689944,1254.88,350.59,-294.92,-33.41,23.66,-16.22,34.64
1489,72693993,1274.41,328.12,-320.80,-33.78,23.29,-10.49,34.64
1490,72699788,1261.72,312.50,-344.73,-33.66,23.35,-4.82,34.36
1491,72703837,1248.05,305.66,-371.58,-34.39,19.09,0.98,34.50
1492,72707886,1241.70,293.46,-394.04,-34.88,16.46,5.24,34.64
1493,72711945,1254.88,275.88,-434.57,-36.04,21.71,11.16,34.50
1494,72717788,1210.94,263.18,-414.06,-33.17,20.55,16.95,34.83
1495,72721837,1178.71,284.18,-405.27,-31.77,13.72,22.26,34.64
1496,72725886,1166.50,269.53,-422.85,-29.88,13.48,22.50,34.69
1497,72729945,1150.39,263.67,-440.92,-26.95,13.90,22.74,34.31
1498,72733994,1114.75,278.32,-424.80,-23.41,16.46,21.04,34.74
1499,72739788,1094.73,290.04,-429.20,-20.37,19.63,15.55,34.64
1500,72743837,1061.04,318.36,-405.76,-16.04,25.67,5.30,34.64
1501,72747886,1024.41,337.89,-396.00,-12.38,30.12,-4.70,34.74
1502,72751944,1000.98,372.07,-381.35,-9.27,33.29,-12.56,34.40
1503,72755993,982.91,392.09,-380.86,-6.28,34.76,-20.49,34.50
1504,72761788,970.21,414.55,-368.65,-3.48,35.18,-25.91,34.40
1505,72765837,959.47,417.48,-352.05,-0.61,34.15,-30.67,34.40
1506,72769886,980.96,431.64,-342.77,0.24,31.65,-32.01,34.64
1507,72773945,960.45,384.28,-352.05,0.55,31.40,-35.79,34.50
1508,72777994,1009.28,388.67,-333.98,1.10,29.76,-39.09,34.55
1509,72783788,1033.20,373.05,-337.89,2.50,28.48,-39.09,34.40
1510,72787837,1030.27,381.84,-308.59,-0.06,27.13,-40.00,34.40
1511,72791886,1067.87,375.49,-311.04,-2.07,26.77,-39.82,34.55
1512,72795945,1104.49,359.86,-312.99,-4.51,25.18,-35.98,34.40
1513,72799994,1125.00,355.96,-298.34,-6.22,24.82,-29.15,34.31
1514,72805788,1136.23,354.98,-280.27,-8.90,24.88,-22.56,34.36
1515,72809837,1140.62,348.14,-268.55,-11.71,23.35,-14.27,34.40
1516,72813886,1132.32,344.73,-260.74,-12.87,22.68,-7.93,34.50
1517,72817945,1106.93,344.73,-256.84,-13.78,21.40,-0.98,34.50
1518,72821994,1086.91,350.10,-244.63,-15.24,20.55,4.57,34.31
1519,72827788,1056.64,351.07,-260.74,-15.91,20.00,8.96,34.50
1520,72831837,1012.21,350.59,-258.79,-15.79,19.15,12.93,34.64
1521,72835886,965.82,377.93,-257.81,-15.85,18.11,16.89,34.64
1522,72839945,1083.50,607.42,-223.63,-18.60,12.32,42.01,34.55
1523,72843994,899.41,274.41,-314.45,-21.28,15.67,61.22,34.74
1524,72849788,750.49,210.45,-302.73,-15.79,16.22,27.01,34.74
1525,72853837,848.14,333.50,-312.01,-11.52,12.07,-2.13,34.69
1526,72857886,937.01,394.53,-336.43,-10.61,11.46,-3.17,34.64
1527,72861944,955.57,387.70,-343.75,-9.21,15.00,1.40,34.50
1528,72865993,939.94,348.14,-326.66,-6.89,19.15,1.65,34.50
1529,72871788,933.59,336.91,-312.50,-4.39,21.59,-2.13,34.74
1530,72875837,939.94,328.12,-291.99,-1.71,23.96,-7.93,34.50
1531,72879886,980.96,338.38,-273.44,-0.98,26.40,-10.06,34.50
1532,72883944,997.07,332.52,-285.64,-0.43,25.79,-9.21,34.55
1533,72887993,1034.67,333.98,-286.13,-1.40,28.78,-6.71,34.64
1534,72893788,1021.97,326.66,-291.99,-1.65,30.12,-1.89,34.50
1535,72897837,977.05,314.45,-285.16,-0.79,30.37,-1.83,34.64
1536,72901886,940.92,278.32,-291.02,-0.73,29.70,-5.00,34.40
1537,72905944,968.75,320.31,-270.02,0.18,28.11,-12.13,34.64
1538,72909993,1000.49,343.26,-275.39,-0.73,27.62,-9.09,34.64
1539,72915788,1002.93,400.39,-249.02,-2.56,25.00,1.46,34.74
1540,72919837,961.91,324.71,-288.09,-6.10,26.59,8.17,34.74
1541,72923886,942.38,322.27,-265.62,-6.34,26.40,2.87,34.40
1542,72927944,958.50,346.19,-251.46,-7.62,24.33,-2.13,34.40
1543,72933788,979.98,369.14,-244.63,-9.88,22.80,-1.71,34.55
1544,72937837,993.16,371.58,-258.79,-12.50,21.46,3.90,34.40
1545,72941886,984.37,360.35,-269.53,-13.60,20.85,7.50,34.74
1546,72945944,975.10,359.37,-268.55,-14.33,20.98,9.09,34.69
1547,72949993,968.75,358.89,-277.34,-14.82,19.88,10.18,34.36
1548,72955788,957.52,333.50,-272.95,-15.18,20.61,7.93,34.55
1549,72959837,952.15,330.08,-265.62,-15.30,21.16,4.51,34.64
1550,72963886,985.84,354.00,-258.30,-14.27,19.76,4.33,34.50
1551,72967944,981.93,355.96,-278.81,-13.90,20.06,6.28,34.55
1552,72971993,977.54,352.05,-287.11,-12.68,20.98,8.66,34.69
1553,72977788,963.38,340.82,-288.57,-10.67,21.65,8.96,34.64
1554,72981837,950.68,345.70,-273.44,-7.62,23.23,7.80,34.50
1555,72985886,938.48,333.01,-293.95,-5.30,25.55,6.59,34.64
1556,72989944,917.48,339.84,-283.69,-2.62,25.98,0.61,34.64
1557,72993993,937.50,358.40,-291.99,-0.73,25.43,-3.23,34.50
1558,72999788,953.61,364.26,-307.62,1.77,26.65,-2.62,34.50
1559,73003837,954.10,354.49,-296.88,5.67,29.63,-2.74,34.50
1560,73007886,936.04,352.54,-318.36,8.35,30.79,-2.56,34.64
1561,73011944,916.50,336.43,-279.30,11.16,32.68,-7.68,34.50
1562,73015993,946.78,355.96,-266.60,12.93,33.29,-12.50,34.40
1563,73021788,979.00,356.45,-245.12,13.84,34.27,-12.13,34.21
1564,73025837,984.86,344.24,-208.01,14.09,36.65,-12.56,34.31
1565,73029886,1002.44,345.21,-181.15,13.66,37.56,-13.84,34.64
1566,73033944,1029.79,369.63,-176.27,12.99,37.01,-11.89,34.88
1567,73037993,1022.46,331.54,-161.13,11.59,39.45,-9.63,34.40
1568,73043788,1043.46,344.73,-154.79,11.89,37.74,-9.76,34.64
1569,73047837,1054.20,340.33,-157.71,11.65,38.84,-5.61,34.50
1570,73051886,1049.32,325.68,-132.81,11.59,39.57,-4.51,34.50
1571,73055944,1059.57,332.52,-127.44,10.79,39.15,-4.39,34.55
1572,73059993,1071.29,331.54,-112.30,10.00,38.41,-2.74,34.31
1573,73065788,1070.80,329.10,-118.65,8.96,37.01,-1.10,34.36
1574,73069837,1062.99,331.05,-100.10,7.87,34.09,1.22,34.69
1575,73073886,1063.96,334.96,-106.93,7.32,32.07,2.99,34.40
1576,73077944,1056.64,324.22,-98.14,6.83,29.21,3.90,34.69
1577,73081993,1055.66,325.20,-94.24,6.83,26.40,3.23,34.50
1578,73087788,1069.82,329.10,-93.75,6.77,24.39,3.60,34.50
1579,73091837,1066.41,329.10,-85.94,6.65,21.77,5.12,34.64
1580,73095886,1066.41,332.03,-89.36,6.52,20.18,6.04,34.36
1581,73099944,1066.89,330.57,-90.82,6.28,18.05,6.34,34.69
1582,73103993,1073.24,328.12,-88.38,6.40,15.67,6.52,34.64
1583,73109788,1067.87,323.24,-86.91,6.59,13.96,6.52,34.69
1584,73113837,1058.59,312.99,-96.68,7.26,12.13,5.85,34.69
1585,73117886,1050.29,311.04,-97.66,8.29,10.61,4.45,34.31
1586,73121944,1045.41,308.59,-101.07,9.27,9.57,2.44,34.55
1587,73125993,1032.23,307.13,-106.45,10.55,8.41,0.06,34.69
1588,73131788,1029.79,307.13,-103.52,11.34,7.56,-3.23,34.50
1589,73135837,1017.58,305.66,-101.07,11.40,7.26,-5.98,34.50
1590,73139886,1001.46,277.83,-116.70,12.62,6.77,-8.78,34.40
1591,73143944,1004.39,286.13,-110.84,14.63,5.49,-15.43,34.40
1592,73149788,1043.95,319.82,-98.63,15.18,4.33,-20.00,34.40
1593,73153837,1071.78,321.78,-83.01,13.05,4.70,-16.04,34.36
1594,73157886,1044.92,291.02,-73.24,12.26,4.33,-14.02,34.50
1595,73161944,1040.53,293.46,-65.43,12.38,3.23,-16.16,34.40
1596,73165993,1050.29,307.13,-62.99,11.34,1.16,-17.20,34.64
1597,73170043,1045.90,308.59,-70.31,9.27,-0.30,-15.49,34.55
1598,73175788,1040.04,292.48,-82.03,8.05,-2.13,-13.66,34.69
1599,73179837,1038.09,286.62,-78.61,7.32,-4.51,-14.51,34.64
1600,73183886,1032.71,290.04,-71.29,6.40,-4.94,-15.85,34.64
1601,73187944,1030.76,286.62,-62.50,4.88,-5.61,-16.89,34.31
1602,73193788,1042.97,283.20,-67.38,3.54,-6.16,-16.10,34.21
1603,73197837,1029.30,273.93,-62.99,2.93,-7.56,-14.94,34.50
1604,73201886,1015.62,281.74,-52.73,3.11,-5.49,-13.78,34.50
1605,73205944,1011.23,284.18,-99.61,2.80,-9.76,-14.39,34.69
1606,73209993,997.56,271.00,-85.45,2.13,-9.70,-15.49,34.64
1607,73215788,984.86,272.46,-87.89,2.01,-10.43,-14.76,34.40
1608,73219837,972.17,265.62,-88.38,1.83,-11.22,-16.65,34.31
1609,73223886,977.05,261.72,-78.61,1.77,-11.83,-19.88,34.69
1610,73227944,990.72,269.04,-62.01,1.22,-12.32,-20.98,34.64
1611,73231993,1008.79,279.79,-52.25,0.73,-13.17,-18.35,34.40
1612,73237788,1005.37,271.00,-57.62,0.79,-12.99,-15.55,34.40
1613,73241837,980.96,262.70,-58.59,2.07,-12.38,-14.21,34.31
1614,73245886,964.36,257.81,-51.76,2.74,-11.83,-13.84,34.21
1615,73249944,942.87,257.32,-62.01,3.41,-11.71,-13.66,34.50
1616,73253993,919.43,249.02,-61.04,4.33,-11.40,-15.55,34.40
1617,73259788,918.46,250.98,-58.59,4.70,-11.52,-18.17,34.55
1618,73263837,907.23,250.98,-56.64,4.51,-11.95,-20.91,34.40
1619,73267886,905.76,249.02,-41.99,4.33,-11.95,-21.95,34.55
1620,73271944,908.20,252.44,-44.92,4.09,-12.32,-22.50,34.40
1621,73275993,903.32,247.56,-40.53,3.84,-12.56,-23.23,34.36
1622,73281788,904.30,250.98,-30.76,3.11,-13.05,-23.66,34.64
1623,73285837,904.79,256.84,-30.27,2.74,-14.15,-21.77,34.74
1624,73289886,888.18,253.91,-34.67,2.50,-14.02,-20.24,34.50
1625,73293944,873.05,240.23,-21.97,2.26,-14.39,-19.27,34.74
1626,73297993,845.21,228.52,-49.80,2.38,-16.59,-20.12,34.88
1627,73303788,874.02,244.14,-73.73,1.65,-14.02,-22.74,34.50
1628,73307837,843.26,236.82,-32.23,2.26,-13.48,-19.82,34.74
1629,73311886,842.77,217.77,-36.62,2.13,-13.48,-19.02,34.50
1630,73315944,845.21,206.05,-38.57,2.99,-13.54,-18.78,34.40
1631,73319993,844.73,213.87,-37.60,4.70,-13.84,-18.11,34.55
1632,73325788,835.94,223.63,-30.27,5.85,-13.72,-14.39,34.50
1633,73329837,802.73,205.57,-29.79,5.73,-12.87,-11.52,34.64
1634,73333886,776.86,192.87,-36.62,5.85,-12.50,-12.26,34.40
1635,73337944,767.09,187.99,-17.09,6.46,-12.44,-14.09,34.69
1636,73341993,761.72,194.82,-10.25,6.89,-12.07,-16.34,34.50
1637,73347788,767.58,212.40,4.39,6.89,-12.74,-16.04,34.88
1638,73351837,771.97,201.66,-0.98,5.85,-11.40,-14.21,34.40
1639,73355886,764.16,201.66,0.00,6.04,-10.06,-14.33,34.31
1640,73359944,761.23,208.50,0.98,5.79,-7.99,-14.82,34.64
1641,73363993,741.21,195.80,6.84,5.85,-6.65,-15.00,34.64
1642,73369788,728.03,194.82,0.98,5.98,-6.89,-16.89,34.64
1643,73373837,733.89,190.43,-17.09,6.34,-5.73,-17.93,34.64
1644,73377886,734.86,186.52,-14.16,6.77,-4.82,-18.41,34.50
1645,73381944,736.82,187.50,-8.30,6.77,-4.39,-19.15,34.64
1646,73387788,757.81,184.57,-19.53,6.40,-4.57,-18.48,34.31
1647,73391837,758.79,178.22,-32.71,6.40,-3.29,-15.55,34.64
1648,73395886,785.16,180.18,-36.13,5.85,-3.29,-14.45,34.69
1649,73399944,801.76,190.92,-22.95,4.51,-2.62,-12.93,34.64
1650,73403993,815.92,198.24,-20.51,2.20,-2.56,-9.70,34.55
1651,73409788,822.75,199.71,-11.72,-0.49,-1.22,-6.59,34.64
1652,73413837,839.84,224.61,-2.44,-3.35,-0.61,-2.74,34.50
1653,73417886,849.61,226.56,-7.81,-5.98,0.61,-0.30,34.64
1654,73421944,858.89,238.77,-14.65,-7.62,2.32,0.79,34.64
1655,73425993,869.14,245.61,-19.04,-9.33,4.70,2.38,34.55
1656,73431788,883.30,243.65,-19.53,-10.98,6.77,4.15,34.36
1657,73435837,887.21,243.16,-31.74,-12.13,9.76,5.12,34.31
1658,73439886,897.46,253.42,-38.57,-12.80,12.87,4.70,34.50
1659,73443944,916.99,256.35,-35.16,-13.29,15.43,5.49,34.55
1660,73447993,925.78,266.11,-34.67,-14.15,16.77,5.61,34.40
1661,73453788,936.52,270.02,-32.71,-14.76,17.32,6.46,34.21
1662,73457837,943.36,263.67,-44.92,-16.22,15.43,6.28,34.21
1663,73461886,948.24,275.88,-42.97,-16.89,14.82,6.10,34.64
1664,73465944,953.61,277.34,-38.09,-17.26,11.28,6.04,34.88
1665,73469993,958.50,286.62,-65.92,-18.78,6.40,6.28,34.12
1666,73475788,975.59,303.71,-69.82,-20.00,3.11,3.23,34.50
1667,73479837,1023.44,330.57,-70.31,-22.50,-3.84,1.10,34.88
1668,73483886,1059.08,352.54,-79.10,-24.39,-6.22,0.55,34.64
1669,73487944,1084.47,379.39,-86.43,-26.95,-9.82,1.83,34.64
1670,73491993,1112.30,407.71,-102.05,-29.88,-13.54,2.62,34.21
1671,73497788,1137.70,425.78,-123.05,-33.05,-16.34,1.59,34.50
1672,73501837,1173.83,441.89,-156.74,-36.59,-18.35,0.06,34.64
1673,73505886,1197.27,475.10,-206.05,-38.29,-18.84,-2.20,34.40
1674,73509944,1233.40,496.09,-227.54,-40.43,-18.11,-6.40,34.40
1675,73513993,1277.34,530.76,-246.09,-41.83,-18.35,-11.22,34.64
1676,73519788,1302.73,559.08,-265.14,-43.23,-17.32,-14.82,34.74
1677,73523837,1326.66,564.45,-301.76,-44.63,-17.80,-22.62,34.83
1678,73527886,1364.75,588.38,-337.89,-45.61,-17.13,-27.50,34.64
1679,73531944,1376.46,597.17,-348.63,-46.10,-16.89,-35.37,34.64
1680,73535993,1402.34,633.79,-363.28,-47.50,-18.05,-47.32,34.69
1681,73541788,1434.08,651.86,-382.32,-48.29,-20.18,-56.22,34.55
1682,73545837,1490.72,669.92,-429.69,-47.87,-23.17,-65.79,34.64
1683,73549886,1514.16,700.68,-432.62,-46.83,-24.70,-71.52,34.31
1684,73553944,1541.02,714.36,-442.38,-46.28,-29.94,-78.23,34.36
1685,73557993,1583.98,729.00,-443.85,-45.49,-35.98,-84.15,34.50
1686,73563788,1612.79,735.35,-437.01,-45.12,-42.13,-88.05,34.55
1687,73567837,1655.27,749.02,-394.04,-46.34,-53.05,-91.71,34.69
1688,73571886,1684.57,781.25,-376.46,-48.60,-61.22,-91.28,34.50
1689,73575944,1699.22,800.29,-341.80,-50.85,-72.80,-88.23,34.64
1690,73579993,1700.20,810.06,-313.96,-53.78,-84.88,-85.55,34.55
1691,73585788,1706.54,799.32,-299.80,-57.13,-97.20,-85.55,34.69
1692,73589837,1738.77,820.31,-327.64,-58.35,-110.43,-89.09,34.50
1693,73593886,1764.16,855.47,-278.81,-60.67,-117.93,-88.78,34.74
1694,73597945,1758.30,870.61,-282.71,-67.26,-126.77,-84.09,34.31
1695,73603788,1741.70,875.49,-316.41,-71.71,-136.10,-82.38,34.55
1696,73607837,1766.11,880.37,-359.86,-71.04,-146.77,-89.45,34.69
1697,73611886,1830.08,903.81,-373.05,-68.90,-148.90,-88.29,34.40
1698,73615945,1792.97,878.42,-387.21,-66.95,-148.05,-85.73,34.40
1699,73619994,1716.31,852.05,-375.49,-63.60,-148.29,-88.96,34.55
1700,73625788,1645.51,849.61,-353.03,-61.77,-152.13,-98.84,34.31
1701,73629837,1640.14,862.79,-375.49,-60.67,-157.20,-115.18,34.55
1702,73633886,1679.69,889.65,-398.44,-57.80,-159.70,-124.51,34.55
1703,73637944,1696.78,891.60,-415.04,-55.06,-159.51,-126.65,34.55
1704,73641993,1674.80,874.02,-426.76,-50.43,-159.27,-125.73,34.50
1705,73647788,1632.32,869.63,-423.34,-44.33,-161.04,-127.32,34.16
1706,73651837,1604.00,865.72,-418.46,-37.74,-163.84,-132.99,34.31
1707,73655886,1577.15,868.16,-382.32,-33.41,-166.59,-139.02,34.50
1708,73659945,1572.75,887.70,-390.14,-30.24,-170.12,-141.89,34.50
1709,73663994,1575.20,899.90,-356.45,-28.96,-174.57,-142.56,34.40
1710,73669788,1578.61,916.50,-346.68,-30.12,-180.79,-137.01,34.40
1711,73673837,1515.14,913.09,-285.64,-34.70,-186.71,-128.96,34.40
1712,73677886,1476.56,914.55,-270.51,-38.66,-191.28,-124.76,34.50
1713,73681945,1466.80,937.50,-268.07,-40.67,-198.48,-119.33,34.50
1714,73685994,1430.18,919.43,-295.41,-39.21,-198.66,-112.26,34.40
1715,73691788,1354.98,891.60,-310.06,-33.84,-201.04,-113.84,34.36
1716,73695837,1307.62,858.89,-333.01,-28.54,-194.94,-115.12,34.40
1717,73699886,1204.10,832.52,-309.57,-23.96,-188.60,-119.15,34.74
1718,73703944,1161.62,862.79,-295.41,-15.79,-184.45,-125.06,34.74
1719,73707993,1096.68,847.17,-301.76,-7.99,-177.13,-126.89,34.40
1720,73713788,989.26,824.71,-302.73,1.46,-170.79,-136.59,34.69
1721,73717837,929.69,852.05,-291.50,12.07,-165.30,-145.79,34.88
1722,73721886,866.21,853.03,-291.50,15.98,-160.24,-148.96,34.64
1723,73725944,833.98,895.51,-282.23,24.21,-155.12,-149.82,34.55
1724,73729993,774.41,893.55,-268.55,29.45,-153.17,-150.24,34.21
1725,73735788,673.83,859.37,-291.02,31.65,-152.13,-158.29,34.55
1726,73739837,659.18,910.64,-321.78,38.96,-153.17,-160.67,34.64
1727,73743886,601.56,906.74,-344.24,42.74,-152.99,-154.27,34.50
1728,73747944,521.48,893.55,-367.19,46.59,-153.35,-151.83,34.55
1729,73751993,462.89,897.95,-380.37,50.18,-154.02,-153.11,34.64
1730,73757788,439.45,922.36,-385.25,52.13,-154.94,-153.78,34.64
1731,73761837,408.20,918.95,-323.24,53.90,-149.94,-149.63,34.64
1732,73765886,359.86,888.18,-329.59,54.15,-148.23,-149.02,34.40
1733,73769944,361.82,902.34,-323.73,55.30,-148.78,-153.41,34.69
1734,73773993,374.51,895.51,-354.98,56.28,-145.98,-146.77,34.31
1735,73779788,373.54,901.37,-386.72,56.77,-143.84,-137.62,34.40
1736,73783837,311.52,877.93,-395.51,57.93,-136.89,-123.23,34.50
1737,73787886,240.72,876.46,-436.04,60.91,-133.72,-112.62,34.31
1738,73791944,148.44,861.82,-481.45,65.49,-126.59,-108.84,34.50
1739,73795993,19.53,891.11,-465.33,71.71,-121.22,-107.20,34.55
1740,73801788,-54.69,873.54,-537.11,77.56,-119.94,-113.41,34.40
1741,73805837,-63.48,902.34,-613.77,80.91,-103.48,-116.04,34.55
1742,73809886,-134.77,897.46,-653.32,85.79,-94.57,-120.73,34.36
1743,73813944,-208.50,907.71,-660.64,93.11,-83.05,-131.40,34.64
1744,73819788,-331.05,945.80,-676.76,92.50,-77.07,-135.91,34.74
1745,73823837,-351.56,962.89,-730.96,105.30,-76.83,-156.22,34.64
1746,73827886,-295.90,1012.70,-721.68,111.16,-72.68,-168.54,34.88
1747,73831944,-234.37,971.68,-766.60,113.90,-66.59,-170.49,34.36
1748,73835994,-203.12,931.15,-755.37,119.27,-56.34,-170.73,34.64
1749,73840043,-213.87,915.53,-729.49,123.60,-46.89,-178.05,34.64
1750,73845788,-188.96,917.97,-729.49,126.46,-38.90,-179.21,34.69
1751,73849837,-154.79,879.39,-744.63,129.39,-29.70,-176.89,34.55
1752,73853886,-126.95,852.54,-739.75,128.60,-22.56,-173.48,34.64
1753,73857945,-95.70,792.48,-720.21,129.39,-15.98,-170.79,34.69
1754,73863788,-45.90,772.95,-690.43,127.44,-11.22,-164.70,34.16
1755,73867837,2.44,765.14,-626.95,118.96,-7.68,-143.72,34.36
1756,73871886,-23.44,729.98,-592.29,109.70,-10.24,-122.80,34.50
1757,73875945,-18.55,711.43,-609.38,101.89,-12.44,-111.52,34.69
1758,73879994,9.77,708.01,-629.39,94.57,-15.30,-92.44,34.64
1759,73885788,-40.53,658.20,-601.56,83.17,-13.17,-75.30,34.36
1760,73889837,-121.09,656.74,-600.10,70.30,-13.05,-62.56,34.64
1761,73893886,-182.13,666.02,-627.44,61.52,-13.35,-52.87,34.88
1762,73897945,-250.00,624.51,-648.44,56.10,-14.51,-49.15,34.88
1763,73901994,-275.39,612.79,-687.50,51.46,-14.39,-53.41,34.21
1764,73907788,-276.37,583.98,-671.87,47.26,-10.06,-49.94,34.40
1765,73911837,-305.18,555.66,-636.72,40.55,-2.68,-51.65,34.31
1766,73915886,-310.55,519.53,-610.84,35.67,-0.12,-51.95,34.69
1767,73919945,-303.71,512.21,-614.75,31.40,2.74,-52.50,34.55
1768,73923994,-292.97,490.23,-593.75,28.54,6.77,-49.45,34.36
1769,73929788,-283.69,457.03,-589.36,29.70,12.38,-43.54,34.21
1770,73933837,-302.73,380.37,-588.38,31.95,20.98,-41.16,34.69
1771,73937886,-333.50,328.12,-575.20,35.61,26.40,-40.37,34.64
1772,73941945,-341.80,311.04,-578.61,37.99,30.73,-42.44,34.64
1773,73945994,-337.40,292.48,-589.36,41.59,31.52,-42.62,34.31
1774,73951788,-249.51,274.41,-658.20,49.94,31.89,-41.52,34.69
1775,73955837,-149.41,221.68,-667.97,63.29,42.20,-28.29,34.64
1776,73959886,-139.16,185.55,-602.54,70.73,51.59,-20.85,34.40
1777,73963945,-143.55,189.94,-551.27,77.50,62.93,-12.74,34.50
1778,73967994,-135.25,182.13,-512.70,85.85,69.88,-3.17,34.40
1779,73973788,-128.42,217.77,-470.21,97.50,77.20,7.93,34.64
1780,73977837,-133.79,185.06,-445.31,103.35,79.27,51.95,34.69
1781,73981886,-174.80,149.41,-372.07,113.96,75.43,34.51,34.36
1782,73985945,-103.52,221.68,-534.67,116.22,99.82,31.89,34.64
1783,73989994,-135.25,123.54,-313.48,128.41,101.46,27.93,34.50
1784,73995788,-157.23,124.02,-236.33,136.16,111.34,18.66,34.50
1785,73999837,-232.91,214.36,-245.61,134.57,115.43,42.50,34.88
1786,74003886,-283.20,166.02,-208.50,131.40,114.33,47.68,34.40
1787,74007944,-287.60,140.14,-198.24,128.35,111.22,52.26,34.31
1788,74011993,-297.36,125.98,-178.22,126.52,110.49,53.11,34.64
1789,74017788,-257.81,167.97,-170.90,128.05,106.28,51.83,34.64
1790,74021837,-285.16,89.84,-47.85,122.20,112.07,44.57,34.74
1791,74025886,-240.23,95.70,-19.04,119.45,113.96,35.06,34.50
1792,74029944,-159.18,101.56,19.53,115.37,116.22,33.17,34.69
1793,74033993,-78.61,77.15,37.60,109.51,118.96,37.44,34.55
1794,74039788,-37.11,41.50,86.91,102.32,120.98,44.70,34.74
1795,74043837,5.86,4.88,181.15,94.27,121.71,55.00,34.64
1796,74047886,47.85,-10.74,195.80,88.84,118.23,64.21,34.69
1797,74051944,50.78,-39.06,194.82,81.77,116.83,74.51,34.64
1798,74057788,89.36,-59.08,220.70,74.45,113.78,84.63,34.55
1799,74061837,97.17,-71.29,241.70,64.94,107.07,94.33,34.74
1800,74065886,139.16,-53.22,226.56,57.99,97.80,102.93,34.50
1801,74069944,180.66,-56.15,187.50,52.07,94.57,112.56,34.55
1802,74073993,181.15,-75.20,159.67,45.61,91.71,123.54,34.88
1803,74079788,171.87,-72.75,135.25,40.30,88.78,130.18,34.69
1804,74083837,170.41,-44.92,115.72,34.70,84.02,138.84,34.40
1805,74087886,139.16,-31.25,110.35,30.85,81.46,145.67,34.69
1806,74091944,106.93,-46.39,78.61,26.83,77.87,144.45,34.40
1807,74095993,125.00,-42.48,50.78,22.93,73.84,135.91,34.55
1808,74101788,175.78,-33.69,10.74,21.34,73.35,134.45,34.50
1809,74105837,205.57,-22.46,0.00,19.76,71.34,139.02,34.40
1810,74109886,184.08,-41.99,-3.42,15.73,71.28,138.48,34.93
1811,74113944,184.57,-53.71,-2.44,12.80,68.72,135.91,34.50
1812,74117993,199.22,-50.29,-10.74,10.12,64.82,134.76,34.50
1813,74123788,214.84,-56.15,-18.55,6.40,61.59,133.78,34.40
1814,74127837,249.02,-59.57,-54.69,3.17,57.32,136.40,34.40
1815,74131886,239.75,-78.12,-75.20,1.22,57.13,138.90,34.64
1816,74135944,230.96,-93.26,-83.01,-1.04,55.85,138.11,34.40
1817,74139993,215.82,-103.03,-98.14,-3.05,54.57,133.23,34.50
1818,74145788,224.61,-92.29,-125.98,-3.96,51.34,127.68,34.55
1819,74149837,249.51,-70.31,-159.67,-4.70,48.78,122.93,34.55
1820,74153886,247.56,-56.64,-173.83,-6.22,47.50,120.12,34.64
1821,74157944,245.12,-44.43,-191.89,-7.32,46.04,115.67,34.69
1822,74161993,263.18,-16.11,-232.91,-7.13,42.13,112.20,34.36
1823,74167788,196.78,-59.57,-274.41,-7.13,38.23,101.65,34.40
1824,74171837,157.23,-66.41,-330.08,-2.07,39.94,66.22,34.50
1825,74175886,212.40,-7.81,-339.36,0.30,40.43,55.24,34.40
1826,74179944,266.60,52.25,-363.77,5.67,39.51,60.00,34.36
1827,74183993,258.30,59.08,-379.88,5.61,41.95,64.88,34.88
1828,74189788,235.84,19.53,-396.48,7.50,42.32,59.63,34.50
1829,74193837,226.07,-8.30,-383.79,11.89,44.57,47.20,34.40
1830,74197886,235.35,-6.84,-407.71,14.88,45.49,37.74,34.31
1831,74201944,261.23,1.46,-404.30,19.27,49.02,29.70,34.69
1832,74205993,278.32,-7.81,-404.30,23.90,52.50,23.84,34.36
1833,74211788,295.90,-18.55,-398.44,29.51,54.82,17.50,34.64
1834,74215837,330.57,-38.09,-362.79,39.21,60.24,7.50,34.64
1835,74219886,357.91,-23.44,-296.88,40.43,61.65,2.80,34.40
1836,74223944,396.48,-13.18,-307.13,40.00,62.87,5.67,34.64
1837,74227993,198.24,215.33,-154.79,42.26,55.55,22.68,34.64
1838,74233788,259.28,-41.02,-307.62,33.17,39.15,39.09,34.64
1839,74237837,531.25,-42.48,-382.32,33.54,45.24,23.41,34.69
1840,74241886,555.66,-42.48,-397.95,36.28,50.85,21.46,34.36
1841,74245944,564.94,-30.76,-396.97,36.10,57.99,19.94,34.40
1842,74249993,550.78,0.98,-386.23,33.11,65.61,19.02,34.64
1843,74255788,526.86,25.88,-370.61,28.60,71.95,17.13,34.50
1844,74259837,461.43,50.78,-305.18,24.51,72.20,12.99,34.40
1845,74263886,426.76,96.19,-308.59,21.77,65.30,4.02,34.50
1846,74267944,432.62,127.93,-350.59,15.43,63.84,1.34,34.64
1847,74273788,431.15,179.20,-279.30,9.82,57.62,4.76,34.69
1848,74277837,459.96,200.20,-371.58,0.24,54.51,20.37,34.64
1849,74281886,428.71,140.62,-373.05,-5.55,55.55,19.82,34.69
1850,74285944,402.83,170.41,-368.16,-8.78,55.67,15.00,34.40
1851,74289993,492.19,206.54,-357.91,-12.56,51.71,12.26,34.50
