seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1784,42892996,-147.46,-880.37,-524.90,-0.85,-0.55,-1.16,34.31
1785,42898790,-148.93,-875.98,-518.07,-0.98,-0.49,-0.30,34.21
1786,42902839,-150.88,-875.49,-515.62,-1.59,-0.43,0.30,33.88
1787,42906888,-153.32,-867.68,-513.67,-2.20,-0.91,0.49,34.12
1788,42910947,-156.25,-864.75,-513.18,-3.90,-1.22,1.10,34.02
1789,42914996,-153.32,-867.19,-514.16,-5.06,-1.46,1.04,34.21
1790,42920790,-146.48,-870.61,-518.55,-5.00,-1.10,1.52,34.31
1791,42924839,-146.00,-860.84,-514.16,-4.51,-0.73,1.95,34.21
1792,42928888,-142.58,-861.33,-515.14,-4.82,-0.49,1.77,34.21
1793,42932947,-141.60,-862.79,-509.28,-4.21,-0.43,1.28,34.02
1794,42936996,-151.37,-864.26,-505.37,-3.29,-1.22,1.16,34.02
1795,42942790,-144.53,-869.63,-513.67,-2.07,-1.34,0.91,34.02
1796,42946839,-146.97,-855.96,-516.60,-0.43,-1.28,1.52,34.21
1797,42950888,-148.93,-856.93,-513.67,0.30,-1.16,1.59,33.97
1798,42954947,-151.37,-856.45,-512.21,0.43,-1.04,1.77,33.97
1799,42958996,-146.48,-856.45,-513.67,0.79,-0.55,2.26,34.31
1800,42964790,-146.97,-856.93,-504.39,0.61,-1.04,2.07,34.12
1801,42968839,-156.74,-855.47,-505.86,1.10,-2.32,2.07,34.31
1802,42972888,-154.30,-861.33,-513.18,1.34,-3.05,2.07,34.50
1803,42976947,-151.86,-864.75,-519.53,1.52,-2.38,1.89,33.97
1804,42980996,-149.90,-868.65,-512.70,1.52,-1.71,1.04,34.02
1805,42986790,-149.90,-874.02,-515.14,1.46,-0.55,0.85,34.21
1806,42990839,-159.67,-882.81,-514.16,1.10,0.12,0.79,34.21
1807,42994888,-160.64,-884.77,-521.48,0.91,0.24,0.43,34.21
1808,42998947,-152.34,-885.74,-523.93,1.10,0.55,-0.12,34.02
1809,43002996,-155.76,-877.93,-522.46,1.40,0.49,-0.73,34.12
1810,43008790,-156.25,-867.68,-513.67,1.71,0.06,-0.79,34.40
1811,43012839,-154.79,-862.79,-518.55,1.40,-0.61,-0.85,34.31
1812,43016888,-156.25,-860.35,-522.95,1.40,-0.67,-0.98,34.12
1813,43020947,-153.81,-850.59,-517.58,1.28,-0.55,-0.61,34.12
1814,43026790,-154.30,-847.17,-517.58,1.77,-0.12,0.12,34.02
1815,43030839,-154.79,-848.14,-517.09,2.26,0.55,0.30,34.16
1816,43034888,-151.37,-856.45,-512.70,2.93,1.46,0.37,34.21
1817,43038947,-146.48,-855.47,-505.86,3.60,1.71,0.37,34.21
1818,43042996,-149.90,-856.45,-498.05,4.09,2.07,0.43,34.31
1819,43047045,-149.41,-857.42,-498.05,3.96,1.95,0.55,34.21
1820,43052790,-154.30,-857.42,-489.75,3.84,0.61,0.98,34.02
1821,43056839,-150.88,-852.54,-491.21,2.68,-1.16,1.28,33.88
1822,43060888,-155.76,-850.10,-495.61,2.01,-2.20,1.71,34.31
1823,43064947,-149.90,-850.10,-496.58,1.52,-2.74,2.07,34.12
1824,43070790,-149.90,-847.17,-496.58,0.67,-3.17,2.07,34.36
1825,43074839,-151.37,-854.49,-499.02,-0.18,-2.93,1.65,34.36
1826,43078888,-149.90,-855.47,-502.44,-0.43,-2.32,1.28,33.97
1827,43082947,-152.83,-866.70,-510.25,-0.30,-1.28,1.04,34.21
1828,43086996,-152.83,-864.26,-517.09,0.12,-0.49,1.46,34.36
1829,43092790,-153.32,-866.21,-517.58,-0.30,0.30,2.01,34.21
1830,43096839,-155.76,-880.37,-516.11,-0.49,0.67,2.32,34.36
1831,43100888,-156.74,-877.44,-521.48,-0.85,0.43,2.80,34.02
1832,43104947,-160.16,-885.25,-524.41,-1.71,-0.18,3.23,34.31
1833,43108996,-157.71,-886.23,-524.90,-2.56,-0.91,3.17,34.21
1834,43114790,-160.64,-880.37,-527.34,-2.87,-1.65,2.68,34.36
1835,43118839,-155.76,-859.37,-518.07,-4.82,-2.20,2.20,34.31
1836,43122888,-161.62,-859.86,-517.58,-6.40,-3.29,2.44,34.02
1837,43126947,-158.20,-861.33,-512.70,-7.26,-3.60,2.80,34.02
1838,43130996,-156.74,-864.26,-513.18,-7.44,-3.17,2.50,34.31
1839,43136790,-158.20,-865.23,-509.77,-7.20,-2.20,2.07,34.12
1840,43140839,-158.20,-852.54,-512.21,-5.61,-0.37,1.40,34.21
1841,43144888,-158.20,-855.47,-507.81,-4.57,0.79,1.04,34.02
1842,43148947,-156.25,-858.40,-505.86,-3.17,1.89,0.49,34.02
1843,43152996,-158.69,-869.14,-504.88,-1.28,2.50,-0.24,34.21
1844,43158790,-160.64,-892.58,-506.84,0.18,2.99,-1.28,34.12
1845,43162839,-142.58,-879.39,-510.74,0.06,3.78,-1.28,34.16
1846,43166888,-136.72,-862.30,-504.39,-1.40,3.60,0.79,34.02
1847,43170947,-156.25,-862.79,-514.65,-2.74,1.10,2.50,33.97
1848,43174996,-161.13,-859.86,-516.60,-3.54,-3.05,2.44,34.21
1849,43180790,-158.20,-859.37,-525.39,-2.80,-6.04,1.40,34.21
1850,43184839,-153.32,-856.93,-523.44,-1.77,-7.32,0.85,34.12
1851,43188888,-155.76,-860.84,-522.95,-1.16,-6.40,1.52,34.21
1852,43192947,-161.62,-867.68,-519.53,-1.40,-3.96,1.10,33.97
1853,43196996,-162.60,-869.63,-513.67,-1.40,-1.95,-0.12,34.16
1854,43202790,-155.27,-858.89,-520.51,-0.37,0.12,-0.37,34.12
1855,43206839,-154.79,-850.59,-517.09,0.24,2.20,0.12,34.02
1856,43210888,-158.20,-854.49,-506.84,-0.06,2.26,0.30,34.50
1857,43214947,-160.64,-856.93,-504.88,-0.61,1.16,0.12,34.21
1858,43218996,-161.62,-851.07,-506.84,-1.04,-0.12,0.12,34.12
1859,43224790,-158.20,-850.10,-508.30,-1.83,-1.77,-0.49,34.55
1860,43228839,-151.86,-852.54,-513.67,-1.77,-2.62,-0.49,34.21
1861,43232888,-160.64,-850.59,-515.62,-1.46,-2.62,-0.06,34.21
1862,43236947,-155.76,-858.40,-516.60,-1.52,-2.56,0.00,34.12
1863,43240996,-155.27,-860.35,-520.51,-1.34,-1.77,-0.24,34.31
1864,43246790,-158.20,-856.45,-514.16,-1.40,-1.28,0.00,34.31
1865,43250839,-155.76,-854.00,-512.70,-0.98,-0.61,0.37,34.02
1866,43254888,-152.83,-855.47,-510.25,-0.73,-0.30,0.67,34.40
1867,43258947,-156.25,-853.03,-507.81,-0.55,0.06,0.79,34.12
1868,43264790,-153.32,-857.42,-498.05,-0.43,0.06,0.79,34.31
1869,43268839,-148.93,-856.93,-505.86,-0.24,0.00,0.91,34.02
1870,43272888,-155.27,-853.52,-500.00,-0.24,0.00,1.34,34.02
1871,43276947,-149.41,-850.59,-501.46,-0.06,-0.67,0.98,34.21
1872,43280996,-153.81,-849.12,-499.02,0.24,-0.98,1.22,34.31
1873,43286790,-158.69,-851.56,-497.07,-0.06,-1.22,1.04,34.21
1874,43290839,-150.88,-850.10,-498.05,0.18,-1.46,1.22,34.21
1875,43294888,-151.37,-850.10,-503.91,0.12,-1.04,0.98,34.02
1876,43298947,-150.88,-845.21,-503.42,0.18,-0.73,0.85,34.12
1877,43302996,-155.27,-843.75,-502.44,0.12,-0.79,0.79,34.02
1878,43308790,-157.71,-844.73,-503.91,0.30,-0.79,0.61,33.97
1879,43312839,-160.16,-846.68,-509.28,0.49,-1.40,0.67,34.21
1880,43316888,-155.76,-852.54,-513.18,0.12,-1.16,0.61,33.78
1881,43320947,-154.79,-848.63,-519.04,-0.12,-1.22,1.10,34.02
1882,43324996,-157.23,-853.03,-518.55,-0.85,-1.10,1.71,34.12
1883,43330790,-159.18,-867.19,-524.90,-0.85,-1.16,2.07,34.21
1884,43334839,-162.11,-867.68,-521.00,-1.34,-1.52,2.32,34.21
1885,43338888,-157.23,-863.77,-518.55,-1.22,-1.89,2.50,34.36
1886,43342947,-156.25,-868.16,-519.53,-1.46,-2.44,2.26,33.97
1887,43346996,-154.30,-861.82,-516.60,-1.46,-2.38,2.38,34.16
1888,43352790,-153.32,-866.21,-512.21,-1.16,-2.01,2.20,34.21
1889,43356839,-150.88,-875.98,-513.67,-0.43,-1.28,1.83,34.21
1890,43360888,-146.97,-877.44,-506.84,0.24,-0.91,1.40,34.02
1891,43364947,-151.86,-870.12,-510.74,1.10,0.06,0.37,34.31
1892,43368996,-150.88,-868.16,-510.25,1.89,0.12,0.06,34.16
1893,43374790,-151.86,-867.68,-510.25,2.87,0.43,-0.43,34.12
1894,43378839,-148.93,-860.84,-506.84,3.29,0.37,-0.85,34.16
1895,43382888,-148.93,-876.95,-503.91,3.48,-0.18,-1.04,34.31
1896,43386947,-153.81,-878.42,-509.77,2.87,-1.04,-1.28,33.88
1897,43390996,-161.62,-878.91,-511.23,2.20,-2.44,-1.40,34.21
1898,43396790,-157.23,-877.44,-520.51,1.46,-3.29,-0.61,34.02
1899,43400839,-155.76,-866.21,-522.46,0.61,-3.23,0.55,34.31
1900,43404888,-164.06,-869.63,-521.97,-0.49,-3.60,1.16,34.12
1901,43408947,-160.64,-867.19,-520.51,-1.65,-3.35,2.13,34.02
1902,43412996,-163.57,-863.77,-520.51,-2.50,-3.11,2.80,34.31
1903,43418790,-165.04,-862.30,-519.53,-2.80,-2.44,2.93,34.21
1904,43422839,-166.50,-863.77,-520.51,-2.32,-1.71,2.87,33.97
1905,43426888,-164.06,-861.33,-515.62,-1.77,-0.85,3.23,34.21
1906,43430947,-154.30,-858.40,-511.72,-0.79,0.30,3.17,33.78
1907,43434996,-158.69,-864.26,-511.72,-0.43,1.28,3.23,34.31
1908,43440790,-161.62,-856.45,-502.93,0.18,1.71,3.35,34.02
1909,43444839,-159.18,-851.56,-500.00,0.12,1.40,3.66,34.12
1910,43448888,-151.37,-850.59,-501.95,0.30,1.28,3.72,34.36
1911,43452947,-152.83,-854.49,-495.61,0.37,0.91,2.99,34.31
1912,43456996,-153.32,-853.03,-490.23,1.34,-0.18,2.68,34.02
1913,43462790,-149.41,-868.16,-498.05,3.11,-0.98,4.15,34.16
1914,43466839,-172.36,-843.26,-470.21,1.95,2.38,3.72,33.88
1915,43470888,-165.53,-847.17,-488.28,0.43,1.22,2.50,34.02
1916,43474947,-160.16,-838.87,-514.65,-0.24,-2.26,2.26,34.12
1917,43480790,-166.50,-845.70,-507.32,0.98,0.67,2.20,34.12
1918,43484839,-157.71,-852.05,-480.47,1.52,-0.98,1.65,34.31
1919,43488888,-153.81,-852.54,-484.86,0.91,-2.44,0.30,34.31
1920,43492947,-157.23,-845.21,-496.58,-0.12,-2.38,-0.37,34.21
1921,43496996,-161.62,-846.68,-503.91,-1.46,-1.83,0.98,34.21
1922,43502790,-162.60,-849.61,-513.18,-1.77,-1.59,2.93,34.12
1923,43506839,-169.43,-860.84,-501.46,-2.50,-1.16,3.78,34.36
1924,43510888,-173.83,-865.23,-505.86,-3.23,-1.95,4.02,33.97
1925,43514947,-166.02,-865.72,-507.32,-3.17,-2.44,4.02,34.21
1926,43518996,-159.18,-863.77,-509.77,-2.62,-2.38,4.09,34.31
1927,43524790,-160.64,-854.98,-506.84,-2.32,-2.13,3.11,34.21
1928,43528839,-160.16,-860.35,-508.30,-1.46,-1.65,2.38,34.21
1929,43532888,-161.13,-867.68,-508.30,-1.52,-0.85,1.59,33.88
1930,43536947,-166.99,-870.12,-502.44,-1.71,-0.24,1.22,34.31
1931,43540996,-162.60,-869.14,-499.02,-1.65,0.18,0.49,34.12
1932,43546790,-166.02,-865.23,-500.49,-1.89,0.30,0.12,34.02
1933,43550839,-169.92,-857.42,-496.58,-2.32,-0.30,-0.12,33.97
1934,43554888,-167.48,-852.54,-503.91,-2.50,-0.91,-0.37,34.02
1935,43558947,-160.64,-846.19,-504.39,-2.68,-0.79,-0.49,34.36
1936,43562996,-163.09,-843.75,-503.91,-3.29,-0.98,-0.18,34.21
1937,43568790,-166.99,-843.75,-499.02,-3.54,-0.61,0.49,34.21
1938,43572839,-176.27,-845.21,-499.02,-3.29,-1.10,1.40,34.31
1939,43576888,-159.67,-859.86,-509.28,-3.29,0.55,0.79,34.16
1940,43580947,-150.88,-849.61,-515.14,-4.57,2.74,-0.73,34.12
1941,43584996,-153.32,-833.01,-506.35,-5.06,3.05,-0.24,34.02
1942,43590790,-162.11,-834.96,-500.00,-4.51,1.95,-0.61,34.21
1943,43594839,-161.62,-828.12,-510.74,-4.51,-0.79,-1.22,34.12
1944,43598888,-158.69,-826.66,-512.70,-3.84,-2.26,-1.22,34.02
1945,43602947,-156.74,-841.80,-517.09,-3.23,-2.80,-0.24,34.16
1946,43606996,-163.57,-845.21,-513.18,-2.93,-2.74,0.12,34.31
1947,43612790,-166.99,-851.07,-509.28,-2.56,-2.38,0.06,34.36
1948,43616839,-162.60,-849.61,-518.55,-1.22,-1.46,-0.61,34.12
1949,43620888,-156.25,-852.54,-523.93,0.18,-0.30,-0.43,34.02
1950,43624947,-155.76,-851.07,-514.65,1.04,0.55,0.06,33.88
1951,43628996,-160.16,-855.96,-513.18,0.91,0.49,1.28,34.21
1952,43634790,-165.53,-866.21,-513.67,0.18,-0.06,1.77,34.36
1953,43638839,-165.04,-865.23,-513.67,-1.10,-1.46,2.56,34.31
1954,43642888,-164.55,-870.12,-522.46,-1.59,-2.26,2.26,34.12
1955,43646947,-157.71,-874.02,-522.95,-1.22,-2.68,2.20,34.02
1956,43650996,-163.09,-869.63,-514.65,-1.28,-2.56,2.13,34.02
1957,43656790,-164.55,-868.16,-509.77,-0.91,-2.87,1.71,34.31
1958,43660839,-169.43,-866.21,-512.21,-0.91,-2.68,1.65,34.12
1959,43664888,-164.55,-854.98,-517.58,-1.28,-2.07,1.71,34.36
1960,43668947,-166.99,-860.35,-524.90,-1.40,-1.52,1.71,34.31
1961,43672996,-166.50,-856.45,-521.48,-2.01,-0.61,2.26,34.02
1962,43678790,-160.16,-867.19,-515.14,-2.13,-0.30,2.32,34.16
1963,43682839,-163.09,-872.56,-523.44,-1.83,0.00,2.56,34.02
1964,43686888,-160.16,-874.51,-518.55,-1.59,-0.06,2.44,34.21
1965,43690947,-161.13,-874.02,-515.62,-1.52,0.06,1.95,34.02
1966,43696790,-160.64,-875.49,-514.65,-1.65,-0.43,2.07,34.12
1967,43700839,-153.81,-882.81,-513.18,-1.10,-0.85,2.07,34.02
1968,43704888,-159.18,-880.86,-511.72,-0.85,-0.91,1.71,34.02
1969,43708947,-158.69,-881.35,-509.28,-0.43,-1.40,1.71,34.31
1970,43712996,-159.67,-874.51,-514.16,0.24,-1.83,1.71,33.97
1971,43717045,-162.60,-870.12,-509.77,0.30,-2.07,0.91,34.31
1972,43722790,-166.99,-874.02,-511.23,0.67,-2.32,0.12,34.12
1973,43726839,-161.62,-865.72,-507.81,0.73,-2.20,-0.18,34.02
1974,43730888,-161.62,-866.70,-504.88,0.49,-1.89,-0.30,34.31
1975,43734947,-164.06,-865.23,-512.70,0.43,-1.34,0.06,34.21
1976,43740790,-160.16,-863.77,-510.74,0.18,-0.85,0.37,34.12
1977,43744839,-164.55,-861.82,-513.67,-0.37,-0.55,0.06,34.21
1978,43748888,-160.16,-863.28,-512.21,0.18,-0.67,0.18,33.97
1979,43752947,-164.55,-858.89,-509.77,0.43,-0.43,0.43,34.36
1980,43756996,-163.57,-860.84,-509.28,0.55,-0.79,0.55,34.12
1981,43762790,-163.09,-859.86,-509.77,1.04,-0.73,0.67,34.21
1982,43766839,-160.16,-861.82,-500.00,1.16,-0.43,1.28,34.12
1983,43770888,-163.09,-866.70,-497.07,0.79,-0.85,1.40,34.16
1984,43774947,-164.06,-866.21,-499.02,0.85,-1.04,0.91,34.21
1985,43778996,-163.09,-863.28,-500.00,0.67,-1.77,0.73,34.02
1986,43784790,-161.62,-863.77,-498.54,0.61,-2.32,0.61,34.31
1987,43788839,-161.62,-862.79,-505.37,0.06,-2.26,0.85,34.31
1988,43792888,-164.55,-861.82,-506.35,-0.49,-2.74,1.04,34.16
1989,43796947,-163.57,-861.33,-502.93,-0.85,-2.44,1.16,34.31
1990,43800996,-163.57,-860.84,-504.88,-1.46,-2.07,1.52,34.21
1991,43806790,-166.02,-858.40,-502.44,-1.83,-1.95,1.65,34.21
1992,43810839,-162.11,-862.30,-508.30,-1.77,-1.65,0.73,34.12
1993,43814888,-162.11,-862.79,-502.44,-1.40,-1.10,0.30,34.12
1994,43818947,-160.64,-863.77,-498.54,-0.85,-0.49,-0.43,34.12
1995,43822996,-166.50,-864.75,-501.46,-0.37,-0.37,-1.10,34.12
1996,43828790,-166.02,-860.35,-499.02,0.00,-0.37,-1.65,34.21
1997,43832839,-167.97,-862.79,-504.88,0.00,-0.73,-1.89,34.21
1998,43836888,-164.55,-864.26,-503.42,-0.06,-0.55,-2.20,34.21
1999,43840947,-170.41,-873.05,-508.79,0.61,-0.79,-2.07,34.12
2000,43844996,-170.41,-867.19,-511.23,0.67,-0.91,-1.77,34.40
2001,43850790,-169.92,-865.72,-512.70,0.43,-1.04,-2.38,34.21
2002,43854839,-164.55,-864.75,-510.25,-0.12,-1.22,-3.23,34.31
2003,43858888,-166.50,-866.70,-505.37,-0.61,-1.16,-2.99,34.31
2004,43862947,-166.50,-869.14,-511.23,-1.59,-1.40,-2.20,34.02
2005,43866996,-170.41,-868.16,-518.07,-2.87,-1.28,-1.65,34.40
2006,43872790,-169.43,-859.86,-516.60,-4.39,-1.95,-1.71,34.02
2007,43876839,-170.41,-855.47,-512.70,-5.24,-2.32,-1.77,34.21
2008,43880888,-172.36,-855.47,-518.07,-5.24,-2.50,-1.65,34.12
2009,43884947,-168.95,-856.93,-513.18,-5.18,-1.83,-2.13,34.02
2010,43888996,-166.99,-859.86,-518.07,-4.09,-1.10,-2.74,34.21
2011,43894790,-167.48,-863.77,-513.67,-3.05,-0.55,-3.78,34.40
2012,43898839,-163.57,-865.23,-518.07,-1.28,0.91,-3.72,34.31
2013,43902888,-167.97,-867.68,-516.11,-0.24,1.65,-3.78,34.12
2014,43906947,-165.04,-864.26,-518.55,1.04,1.71,-3.54,34.12
2015,43910996,-168.95,-856.93,-507.81,1.04,1.34,-3.35,34.21
2016,43916790,-169.43,-860.35,-508.30,1.28,0.73,-2.93,34.16
2017,43920839,-170.41,-851.56,-510.25,0.73,-0.67,-2.20,33.88
2018,43924888,-167.97,-855.47,-514.16,-0.37,-1.28,-1.77,34.21
2019,43928947,-169.43,-852.05,-516.11,-1.83,-2.01,-1.46,34.21
2020,43934790,-164.06,-855.96,-519.04,-3.17,-2.50,-1.16,34.36
2021,43938839,-166.50,-849.12,-517.09,-4.39,-2.20,-1.16,34.31
2022,43942888,-166.02,-847.66,-523.44,-4.76,-1.83,-0.73,34.02
2023,43946947,-162.11,-848.14,-517.58,-4.94,-0.98,-0.85,34.21
2024,43950996,-159.67,-846.68,-517.58,-4.88,-0.18,-0.49,34.12
2025,43956790,-164.55,-852.54,-514.16,-4.15,0.85,-0.49,34.21
2026,43960839,-157.71,-850.10,-511.72,-2.74,1.77,-0.12,33.97
2027,43964888,-154.30,-859.86,-515.14,-1.46,1.83,-0.37,33.97
2028,43968947,-152.34,-868.65,-511.72,-0.30,1.77,-0.61,34.12
2029,43972996,-152.34,-867.19,-513.18,0.98,1.46,-0.67,34.02
2030,43978790,-154.79,-860.84,-506.35,1.71,0.67,-0.12,34.40
2031,43982839,-154.30,-856.93,-519.04,1.89,-0.79,0.30,34.31
2032,43986888,-154.30,-850.10,-512.21,1.34,-1.59,0.98,34.02
2033,43990947,-158.69,-851.07,-502.44,1.04,-1.77,1.04,34.02
2034,43994996,-154.30,-859.86,-490.23,0.61,-1.95,1.16,34.31
2035,44000790,-159.67,-860.84,-489.26,-0.24,-2.01,1.04,34.31
2036,44004839,-161.62,-853.52,-490.72,-1.10,-2.50,-0.24,34.31
2037,44008888,-155.76,-854.98,-492.19,-1.40,-2.13,-0.61,34.31
2038,44012947,-157.71,-861.33,-491.70,-0.98,-1.16,-1.04,34.31
2039,44016996,-157.23,-854.98,-490.23,-1.65,-0.98,-1.59,34.02
2040,44022790,-164.55,-863.28,-497.07,-2.20,-0.49,-1.52,34.12
2041,44026839,-163.09,-856.45,-509.28,-2.80,-0.61,-1.28,34.31
2042,44030888,-159.18,-856.45,-515.62,-2.99,-0.55,-1.16,34.36
2043,44034947,-150.39,-856.93,-513.67,-2.74,-0.85,-0.85,34.40
2044,44038996,-156.25,-856.93,-518.07,-2.26,-0.91,-0.12,34.31
2045,44044790,-156.25,-858.89,-517.09,-2.26,-1.22,-0.06,34.02
2046,44048839,-159.67,-862.79,-513.67,-2.20,-0.85,-0.43,34.12
2047,44052888,-160.64,-859.86,-508.30,-1.83,-1.10,-0.67,34.21
2048,44056947,-159.67,-854.98,-508.30,-1.89,-1.22,-1.04,34.12
2049,44060996,-157.71,-848.14,-514.65,-1.04,-0.24,-0.61,34.21
2050,44066790,-154.30,-856.45,-510.25,-0.12,0.37,-0.43,34.31
2051,44070839,-157.71,-854.98,-504.88,-0.55,0.37,-0.49,34.21
2052,44074888,-155.76,-860.35,-507.32,-0.06,0.85,-0.79,34.16
2053,44078947,-155.76,-855.96,-505.37,0.49,0.98,-1.04,34.21
2054,44082996,-161.13,-857.42,-500.98,0.49,0.67,-1.46,34.50
2055,44088790,-163.09,-860.84,-500.49,0.37,-0.06,-1.10,34.16
2056,44092839,-156.25,-857.91,-506.84,0.06,-0.43,-0.61,34.16
2057,44096888,-162.11,-856.45,-507.81,-0.49,-0.67,-0.55,34.40
2058,44100947,-156.74,-851.07,-513.18,-0.55,-0.67,0.18,34.02
2059,44104996,-158.20,-849.12,-506.84,-0.85,-0.85,0.61,34.12
2060,44110790,-161.62,-844.24,-502.44,-1.16,-0.85,0.49,34.12
2061,44114839,-153.32,-848.63,-500.00,-1.10,-0.37,-0.18,34.16
2062,44118888,-155.27,-862.79,-498.05,-0.98,0.00,-0.55,33.83
2063,44122947,-149.90,-870.61,-502.93,-0.67,0.37,-1.46,34.21
2064,44126996,-153.32,-867.68,-505.86,0.30,0.37,-1.89,34.21
2065,44132790,-144.04,-862.30,-513.67,0.98,1.16,-1.46,34.21
2066,44136839,-157.23,-865.23,-500.98,0.85,1.16,-1.28,34.02
2067,44140888,-155.27,-871.09,-510.74,0.30,0.85,-1.10,34.02
2068,44144947,-157.23,-868.65,-507.81,-0.49,-0.18,-0.85,34.02
2069,44150790,-154.79,-868.16,-513.18,-1.10,-1.16,-0.61,34.31
2070,44154839,-152.83,-857.42,-511.72,-1.83,-1.83,-0.06,34.36
2071,44158888,-152.34,-856.93,-505.37,-2.44,-1.95,-0.18,34.36
2072,44162947,-164.06,-860.35,-504.39,-3.29,-2.38,-0.73,34.02
2073,44166996,-159.67,-861.33,-507.32,-2.93,-2.01,-0.79,34.31
2074,44172790,-157.71,-856.45,-512.70,-2.68,-1.46,-0.79,34.12
2075,44176839,-156.25,-865.72,-514.16,-1.89,0.24,-1.16,34.12
2076,44180888,-156.25,-860.84,-519.04,-0.79,1.16,-0.98,34.12
2077,44184947,-149.90,-857.91,-516.11,-0.24,1.40,-0.24,34.12
2078,44188996,-153.81,-860.84,-515.62,0.24,1.28,-0.18,34.12
2079,44194790,-160.64,-858.89,-510.25,0.85,1.04,0.30,34.50
2080,44198839,-161.62,-856.45,-505.86,0.85,-0.06,0.49,34.21
2081,44202888,-163.57,-855.96,-504.88,0.73,-0.73,0.67,33.78
2082,44206947,-159.18,-860.35,-506.35,0.43,-0.37,1.10,34.21
2083,44210996,-162.60,-862.30,-507.81,-0.43,-0.79,0.30,34.31
2084,44216790,-164.06,-867.19,-503.91,-0.98,-0.67,-0.37,34.31
2085,44220839,-163.09,-864.26,-511.72,-1.40,-0.49,-1.04,34.21
2086,44224888,-165.04,-864.26,-513.67,-1.77,-0.67,-1.83,34.31
2087,44228947,-159.18,-870.12,-518.07,-1.52,-0.06,-2.74,34.12
2088,44232996,-153.81,-862.79,-517.09,-1.83,0.12,-2.93,34.02
2089,44238790,-161.62,-848.63,-515.14,-2.44,-0.06,-2.93,34.12
2090,44242839,-159.18,-847.17,-519.53,-3.78,0.06,-2.80,34.21
2091,44246888,-160.64,-843.26,-519.53,-4.57,-0.06,-2.87,34.21
2092,44250947,-156.25,-851.07,-520.02,-5.24,0.00,-3.29,34.12
2093,44254996,-150.88,-851.07,-517.58,-4.88,0.49,-3.23,34.31
2094,44260790,-155.76,-854.00,-518.07,-3.41,0.61,-2.62,34.31
2095,44264839,-153.32,-841.31,-513.67,-3.05,1.04,-2.38,34.16
2096,44268888,-149.41,-846.19,-506.84,-2.32,0.61,-3.11,34.21
2097,44272947,-155.27,-852.05,-508.30,-1.46,0.06,-3.23,34.12
2098,44276996,-158.20,-862.30,-508.79,-0.55,-1.04,-3.05,34.40
2099,44282790,-151.86,-859.86,-525.88,0.73,-1.52,-3.29,34.21
2100,44286839,-144.53,-856.93,-524.41,2.07,-0.85,-3.48,34.02
2101,44290888,-149.41,-856.45,-519.53,2.32,-1.04,-3.23,34.12
2102,44294947,-153.32,-852.54,-521.00,2.56,-0.49,-2.74,34.16
2103,44298996,-155.27,-850.59,-517.09,2.50,-0.06,-2.07,34.21
2104,44304790,-156.74,-849.61,-510.25,1.46,-0.37,-1.59,34.21
2105,44308839,-151.86,-849.61,-519.04,0.73,-0.91,-1.34,34.36
2106,44312888,-156.25,-856.45,-521.00,0.49,-1.10,-0.79,34.12
2107,44316947,-153.81,-849.12,-516.60,-0.43,-1.16,-0.55,33.88
2108,44320996,-152.83,-851.07,-512.70,-0.98,-1.10,-0.43,34.31
2109,44326790,-152.34,-857.42,-513.67,-0.85,-0.79,-0.55,34.12
2110,44330839,-152.34,-861.82,-510.74,-1.16,-0.06,-0.61,34.21
2111,44334888,-146.97,-859.86,-516.11,-0.98,0.12,-0.61,34.02
2112,44338947,-140.62,-868.16,-517.58,-0.49,1.16,-1.04,34.31
2113,44342996,-142.58,-871.58,-514.16,-0.18,1.59,-2.44,34.12
2114,44348790,-141.11,-865.23,-509.28,0.79,0.91,-2.68,34.21
2115,44352839,-146.00,-857.42,-512.21,0.98,0.61,-2.32,34.12
2116,44356888,-147.46,-854.00,-505.86,0.73,-0.30,-2.01,34.02
2117,44360947,-148.44,-845.21,-515.14,0.00,-1.16,-1.10,34.36
2118,44364996,-146.48,-840.82,-506.84,-0.85,-1.40,-0.43,34.40
2119,44370790,-146.97,-835.94,-496.58,-1.95,-2.07,-0.37,34.12
2120,44374839,-150.39,-840.33,-496.09,-2.44,-2.87,-0.37,34.02
2121,44378888,-145.02,-840.82,-503.42,-2.13,-2.68,-0.55,34.31
2122,44382947,-149.41,-835.94,-497.07,-1.52,-2.07,-0.85,34.21
2123,44388790,-147.95,-845.21,-491.21,-1.22,-1.59,-0.37,34.21
2124,44392839,-151.37,-852.05,-504.88,-1.10,-1.22,-0.30,34.31
2125,44396888,-147.46,-850.59,-506.35,-0.18,-0.73,-0.24,33.83
2126,44400947,-143.07,-857.91,-504.39,-0.18,-0.73,-0.06,34.12
2127,44404996,-145.51,-861.33,-510.74,-0.06,-0.85,0.06,34.02
2128,44410790,-146.48,-861.33,-513.18,0.00,-0.91,0.30,34.02
2129,44414839,-149.90,-861.33,-513.18,-0.37,-1.89,0.55,34.40
2130,44418888,-150.39,-857.42,-510.25,-0.67,-2.13,0.55,34.12
2131,44422947,-157.23,-863.28,-512.70,-1.04,-3.17,0.98,34.12
2132,44426996,-154.79,-870.61,-511.23,-1.89,-3.54,1.22,34.02
2133,44432790,-154.30,-869.14,-523.44,-2.26,-3.66,1.28,34.36
