seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1749,40796996,-747.07,-568.36,-353.52,-0.73,-0.98,-0.24,33.35
1750,40802791,-747.56,-570.80,-352.54,-0.73,-0.49,0.06,33.30
1751,40806840,-754.39,-576.66,-362.30,-0.73,-0.67,-0.30,33.49
1752,40810889,-744.63,-567.87,-351.56,-0.55,-0.79,-0.12,33.59
1753,40814947,-751.95,-578.61,-354.98,-0.61,-0.73,-0.18,33.35
1754,40818996,-756.35,-572.75,-361.82,-0.79,-1.10,0.00,33.35
1755,40824791,-748.05,-566.41,-355.96,-0.73,-0.73,-0.12,33.59
1756,40828840,-753.91,-573.24,-358.40,-0.55,-0.67,-0.06,33.30
1757,40832889,-754.88,-572.27,-360.84,-0.79,-0.79,-0.06,33.35
1758,40836947,-746.58,-570.80,-353.03,-0.67,-0.79,0.00,33.68
1759,40840996,-754.39,-575.20,-359.37,-0.61,-0.61,0.12,33.44
1760,40846791,-753.91,-575.20,-364.26,-0.98,-0.91,0.43,33.49
1761,40850840,-746.09,-565.92,-356.45,-0.85,-0.67,0.55,33.44
1762,40854889,-756.35,-581.05,-356.93,-0.91,-0.55,0.49,33.49
1763,40858947,-756.35,-576.66,-364.75,-1.16,-0.73,0.67,33.49
1764,40862996,-750.49,-570.31,-352.05,-1.04,-0.61,0.55,33.44
1765,40868791,-757.32,-571.29,-356.93,-1.16,-0.67,0.67,33.59
1766,40872840,-754.39,-573.24,-356.93,-0.91,-0.73,0.55,33.49
1767,40876889,-750.98,-571.78,-353.03,-0.91,-0.98,0.55,33.30
1768,40880947,-751.95,-570.31,-358.40,-0.91,-0.67,0.43,33.64
1769,40884996,-750.49,-573.24,-358.40,-1.10,-0.73,0.24,33.49
1770,40890791,-747.07,-566.41,-353.52,-0.61,-0.85,0.37,33.35
1771,40894840,-756.84,-570.80,-360.35,-0.67,-0.61,0.12,33.59
1772,40898889,-754.88,-569.82,-355.47,-0.73,-0.43,0.24,33.30
1773,40902947,-745.61,-571.78,-350.59,-0.67,-0.61,-0.06,33.35
1774,40908791,-755.37,-570.80,-354.49,-0.98,-0.43,0.12,33.44
1775,40912840,-756.35,-566.41,-361.82,-0.85,-0.85,0.12,33.25
1776,40916889,-756.35,-568.36,-353.52,-0.85,-0.85,0.18,33.49
1777,40920947,-751.46,-572.27,-358.40,-0.73,-0.61,-0.06,33.25
1778,40924996,-750.98,-575.20,-354.98,-0.73,-0.73,0.12,33.25
1779,40930791,-752.93,-570.80,-355.47,-0.67,-0.67,-0.12,33.78
1780,40934840,-757.32,-575.68,-359.86,-0.61,-0.85,0.00,33.49
1781,40938889,-751.46,-570.80,-356.93,-0.55,-0.85,-0.06,33.59
1782,40942947,-750.00,-567.87,-354.49,-0.79,-0.55,0.12,33.35
1783,40946996,-757.32,-572.27,-355.47,-0.98,-0.73,0.06,33.44
1784,40952791,-748.05,-573.73,-357.42,-0.55,-0.67,-0.18,33.16
1785,40956840,-756.35,-573.24,-352.54,-0.79,-0.67,-0.06,33.49
1786,40960889,-749.51,-569.82,-359.86,-1.22,-0.85,0.00,33.64
1787,40964947,-751.95,-575.20,-356.93,-0.85,-0.79,-0.12,33.59
1788,40968996,-756.35,-573.73,-356.45,-0.49,-0.61,0.00,33.68
1789,40974791,-756.35,-572.27,-360.35,-0.98,-0.79,-0.18,33.30
1790,40978840,-750.49,-573.24,-355.47,-0.73,-0.85,-0.24,33.30
1791,40982889,-753.42,-573.73,-358.40,-0.79,-0.61,0.06,33.68
1792,40986947,-754.88,-571.29,-355.96,-0.79,-0.73,0.06,33.59
1793,40990996,-746.58,-570.31,-354.00,-0.91,-0.79,-0.06,33.64
1794,40996791,-752.93,-573.24,-354.49,-0.55,-0.61,0.12,33.16
1795,41000840,-751.46,-574.22,-360.84,-0.85,-0.67,0.06,33.44
1796,41004889,-749.02,-571.78,-359.37,-0.73,-0.79,0.49,33.44
1797,41008947,-758.79,-574.71,-361.82,-0.85,-0.85,0.49,33.64
1798,41012996,-751.95,-569.34,-358.89,-0.98,-0.98,0.73,33.30
1799,41018791,-748.05,-570.31,-353.03,-1.04,-0.73,0.85,33.35
1800,41022840,-756.84,-578.61,-362.30,-0.98,-0.37,0.67,33.11
1801,41026889,-747.56,-569.82,-356.93,-1.46,-0.73,0.73,33.44
1802,41030947,-748.54,-568.36,-356.93,-0.91,-0.61,0.73,33.49
1803,41034996,-759.28,-581.05,-361.82,-0.73,-0.49,0.55,33.35
1804,41040791,-758.79,-570.31,-355.47,-0.98,-0.79,0.49,33.59
1805,41044840,-750.49,-569.34,-355.47,-0.79,-0.61,0.24,33.30
1806,41048889,-762.70,-573.73,-360.84,-0.98,-0.49,0.06,33.59
1807,41052947,-750.98,-567.87,-357.42,-0.73,-0.79,0.37,33.49
1808,41056996,-751.46,-568.36,-353.03,-0.55,-0.61,0.06,33.44
1809,41062791,-761.23,-574.71,-357.91,-0.85,-0.61,-0.24,33.49
1810,41066840,-748.05,-568.85,-356.45,-0.73,-0.79,-0.06,33.59
1811,41070889,-754.39,-568.36,-353.03,-0.55,-0.79,0.00,33.35
1812,41074947,-758.30,-573.24,-363.77,-0.61,-0.67,-0.18,33.49
1813,41078996,-753.42,-570.80,-359.86,-0.61,-0.91,0.24,33.59
1814,41084791,-750.49,-568.85,-354.98,-0.61,-0.85,0.12,33.59
1815,41088840,-762.21,-574.71,-358.89,-0.79,-0.85,0.30,33.64
1816,41092889,-749.51,-566.89,-352.54,-0.55,-0.98,0.06,33.35
1817,41096947,-750.98,-572.27,-353.03,-0.79,-0.79,0.24,33.59
1818,41100996,-755.86,-573.24,-361.33,-0.85,-1.04,0.49,33.44
1819,41106791,-753.91,-573.24,-356.93,-0.61,-0.91,0.73,33.49
1820,41110840,-754.88,-574.71,-356.45,-0.79,-0.67,0.49,33.49
1821,41114889,-753.91,-573.73,-359.86,-0.85,-0.73,0.43,33.35
1822,41118947,-748.54,-571.29,-355.96,-0.61,-0.55,0.30,33.59
1823,41124791,-755.37,-572.75,-353.52,-0.91,-0.55,0.61,33.59
1824,41128840,-753.91,-574.71,-363.28,-0.98,-0.43,0.18,33.59
1825,41132889,-753.91,-572.27,-355.47,-0.73,-0.91,0.24,33.35
1826,41136947,-755.86,-572.27,-361.82,-0.98,-0.61,0.37,33.44
1827,41140996,-753.42,-574.22,-356.45,-0.98,-0.49,0.18,33.49
1828,41146791,-753.91,-570.80,-355.96,-0.49,-0.85,0.30,33.49
1829,41150840,-752.44,-570.80,-358.40,-0.91,-0.67,0.06,33.59
1830,41154889,-750.49,-570.80,-359.37,-0.85,-0.73,0.00,33.44
1831,41158947,-751.95,-574.71,-355.96,-0.55,-0.67,0.43,33.30
1832,41162996,-749.51,-573.73,-357.91,-0.73,-0.61,0.24,33.44
1833,41168791,-748.54,-569.34,-357.91,-1.10,-0.98,0.12,33.35
1834,41172840,-751.46,-569.34,-355.47,-0.61,-0.85,0.43,33.35
1835,41176889,-750.98,-575.20,-359.37,-0.85,-1.10,0.43,33.64
1836,41180947,-750.98,-571.29,-359.86,-0.79,-1.04,0.30,33.59
1837,41184996,-752.93,-571.78,-355.47,-0.67,-0.67,0.49,33.35
1838,41190791,-758.79,-570.80,-359.86,-0.85,-0.98,0.55,33.64
1839,41194840,-750.49,-569.82,-358.89,-0.85,-0.98,0.43,33.06
1840,41198889,-752.93,-571.29,-363.28,-0.61,-0.73,0.49,33.64
1841,41202947,-758.30,-576.66,-358.89,-0.91,-0.73,0.24,33.44
1842,41206996,-754.88,-566.41,-356.45,-0.85,-0.98,0.43,33.59
1843,41212791,-756.35,-570.31,-357.42,-0.98,-0.73,0.30,33.25
1844,41216840,-757.81,-573.24,-358.40,-1.04,-0.67,0.43,33.59
1845,41220889,-749.51,-570.31,-354.98,-0.98,-0.79,0.37,33.35
1846,41224947,-748.54,-571.29,-357.42,-0.73,-0.79,0.24,33.35
1847,41228996,-759.28,-574.71,-359.86,-0.61,-0.67,0.06,33.35
1848,41234791,-753.91,-564.94,-352.54,-0.85,-0.91,-0.37,33.25
1849,41238840,-754.39,-574.71,-357.91,-0.79,-0.49,-0.18,33.44
1850,41242889,-751.95,-574.71,-359.86,-0.73,-0.79,-0.37,33.44
1851,41246947,-750.00,-568.36,-353.03,-0.49,-1.10,-0.12,33.59
1852,41250996,-756.84,-577.15,-355.96,-0.85,-0.55,-0.06,33.35
1853,41256791,-753.91,-579.10,-355.96,-0.85,-0.73,-0.06,33.44
1854,41260840,-744.63,-566.41,-351.56,-0.67,-0.85,0.00,33.49
1855,41264889,-754.88,-579.10,-358.89,-0.73,-0.61,0.43,33.35
1856,41268947,-753.42,-574.71,-360.84,-1.04,-0.67,0.37,33.44
1857,41272996,-744.14,-567.38,-351.07,-0.67,-0.85,0.43,33.44
1858,41278791,-755.37,-575.68,-358.89,-0.91,-0.61,0.49,33.64
1859,41282840,-750.49,-573.24,-362.30,-0.79,-0.79,0.61,33.44
1860,41286889,-750.98,-567.87,-355.47,-0.61,-0.67,0.18,33.68
1861,41290947,-759.28,-576.66,-358.89,-0.91,-0.43,0.12,33.59
1862,41294996,-755.86,-571.78,-361.33,-0.79,-0.55,0.55,33.44
1863,41300791,-750.00,-568.36,-356.93,-0.85,-0.67,0.43,33.44
1864,41304840,-762.21,-573.73,-360.35,-0.73,-0.55,0.30,33.49
1865,41308889,-748.05,-571.78,-358.40,-0.61,-0.55,0.30,33.30
1866,41312947,-749.51,-569.34,-352.05,-0.73,-0.91,0.37,33.49
1867,41316996,-756.84,-572.27,-360.35,-1.04,-0.79,0.30,33.59
1868,41322791,-753.42,-575.20,-364.75,-0.55,-0.61,0.06,33.49
1869,41326840,-749.02,-570.80,-354.49,-0.85,-0.55,-0.06,33.49
1870,41330889,-760.74,-578.12,-359.37,-0.73,-0.55,-0.12,33.64
1871,41334947,-750.98,-574.22,-355.47,-0.61,-0.79,-0.06,33.30
1872,41338996,-750.98,-572.75,-353.52,-0.67,-0.73,0.06,33.44
1873,41344791,-751.46,-576.17,-361.33,-1.10,-0.91,0.06,33.44
1874,41348840,-749.02,-572.27,-354.00,-0.79,-0.61,0.24,33.59
1875,41352889,-754.39,-572.27,-354.49,-0.79,-0.55,0.43,33.35
1876,41356947,-753.91,-571.29,-358.40,-1.04,-0.67,0.24,33.49
1877,41362791,-749.02,-573.73,-359.37,-0.49,-0.85,0.37,33.44
1878,41366840,-758.30,-573.24,-356.45,-0.91,-0.49,0.37,33.16
1879,41370889,-754.39,-570.31,-356.45,-0.98,-0.67,0.18,33.49
1880,41374947,-753.91,-571.29,-354.49,-0.79,-0.67,0.37,33.25
1881,41378996,-752.93,-569.82,-355.96,-1.22,-0.85,0.49,33.59
1882,41384791,-755.86,-568.36,-355.96,-0.91,-0.79,0.18,33.35
1883,41388840,-751.95,-572.27,-356.45,-0.67,-0.73,0.00,33.49
1884,41392889,-754.88,-574.22,-355.47,-0.98,-0.61,0.18,33.59
1885,41396947,-752.44,-567.38,-356.45,-1.16,-0.61,0.12,33.59
1886,41400996,-749.02,-565.92,-354.49,-0.85,-0.67,0.61,33.44
1887,41406791,-754.88,-572.27,-360.35,-0.79,-0.55,0.43,33.35
1888,41410840,-750.98,-568.85,-354.49,-1.04,-0.91,0.43,33.49
1889,41414889,-750.00,-572.27,-358.89,-0.91,-0.79,0.49,33.59
1890,41418947,-755.37,-573.24,-365.23,-0.79,-0.67,0.12,33.49
1891,41422996,-749.51,-570.31,-361.33,-1.04,-0.98,0.43,33.49
1892,41428791,-748.54,-570.31,-356.45,-0.67,-0.49,0.30,33.35
1893,41432840,-760.25,-579.10,-360.84,-1.04,-0.73,0.43,33.11
1894,41436889,-749.51,-571.78,-354.00,-0.79,-0.49,0.49,33.44
1895,41440947,-751.46,-569.82,-353.52,-0.67,-0.85,0.24,33.44
1896,41444996,-757.32,-573.73,-364.26,-0.91,-0.49,0.37,33.59
1897,41450791,-749.02,-564.94,-357.91,-0.67,-0.79,0.12,33.25
1898,41454840,-749.02,-571.29,-355.96,-0.61,-0.61,0.06,33.16
1899,41458889,-758.79,-575.68,-362.79,-1.22,-0.73,0.24,33.59
1900,41462947,-748.54,-571.78,-354.98,-0.98,-0.98,0.24,33.35
1901,41466996,-751.95,-572.75,-357.91,-0.73,-0.61,0.12,33.59
1902,41472791,-757.81,-579.10,-358.40,-0.85,-0.67,0.24,33.25
1903,41476840,-749.51,-568.85,-353.03,-0.61,-0.67,0.00,33.59
1904,41480889,-750.98,-575.68,-356.93,-0.73,-0.79,0.12,33.68
1905,41484947,-756.84,-577.64,-359.86,-0.85,-0.73,0.37,33.49
1906,41488996,-750.49,-572.27,-353.03,-0.61,-0.98,0.24,33.49
1907,41494791,-751.95,-569.82,-354.98,-0.98,-0.85,0.12,33.68
1908,41498840,-757.32,-577.64,-360.84,-1.04,-0.61,0.30,33.44
1909,41502889,-750.00,-571.78,-352.05,-0.55,-0.73,0.24,33.64
1910,41506947,-754.88,-576.66,-355.96,-0.73,-0.79,0.06,33.35
1911,41510996,-756.84,-574.22,-360.84,-0.79,-0.61,0.24,33.35
1912,41516791,-748.05,-569.34,-354.49,-0.73,-0.73,0.12,33.35
1913,41520840,-757.81,-573.73,-359.86,-1.04,-0.67,-0.06,33.49
1914,41524889,-754.88,-572.27,-358.89,-0.85,-0.61,0.18,33.64
1915,41528947,-753.42,-571.29,-358.40,-0.79,-0.55,0.18,33.59
1916,41532996,-752.44,-574.71,-358.89,-0.91,-0.85,0.49,33.35
1917,41538791,-758.30,-573.24,-357.42,-0.98,-0.67,0.61,33.35
1918,41542840,-749.51,-566.41,-359.37,-0.61,-0.79,0.61,33.49
1919,41546889,-750.98,-572.75,-357.42,-0.85,-0.55,0.49,33.35
1920,41550947,-753.91,-571.29,-358.89,-0.91,-0.73,0.61,33.64
1921,41554996,-750.49,-569.82,-354.98,-0.79,-0.37,0.30,33.78
1922,41560791,-754.39,-570.31,-356.45,-0.85,-0.79,0.79,33.49
1923,41564840,-754.39,-570.31,-354.49,-0.67,-0.61,0.61,33.30
1924,41568889,-752.44,-577.64,-355.47,-0.49,-0.73,0.30,33.25
1925,41572947,-757.32,-578.61,-358.89,-0.79,-0.55,0.00,33.64
1926,41578791,-753.91,-570.31,-359.37,-0.79,-0.67,0.12,33.49
1927,41582840,-758.30,-576.17,-360.35,-0.49,-0.67,-0.37,33.49
1928,41586889,-755.37,-575.68,-352.54,-0.79,-0.73,-0.43,33.35
1929,41590947,-752.93,-564.94,-352.54,-0.73,-0.91,-0.30,33.30
1930,41594996,-750.98,-575.68,-353.03,-0.49,-0.73,-0.30,33.64
1931,41600791,-750.00,-577.64,-363.28,-0.85,-0.98,0.00,33.30
1932,41604840,-747.07,-569.82,-357.42,-0.49,-0.85,0.06,33.44
1933,41608889,-754.39,-577.15,-359.37,-0.67,-0.73,0.18,33.64
1934,41612947,-755.86,-577.64,-356.45,-0.98,-0.79,0.49,33.35
1935,41616996,-749.51,-569.82,-348.63,-0.85,-0.98,0.37,33.35
1936,41622791,-754.39,-573.24,-357.42,-0.67,-0.37,0.61,33.49
1937,41626840,-753.91,-568.85,-359.37,-0.91,-0.85,0.55,33.44
1938,41630889,-750.98,-569.34,-354.00,-0.91,-0.79,0.55,33.30
1939,41634947,-754.88,-576.17,-362.30,-0.91,-0.55,0.43,33.30
1940,41638996,-754.88,-575.68,-360.84,-0.79,-0.79,0.61,33.44
1941,41644791,-746.58,-571.78,-355.96,-0.85,-0.85,0.30,33.59
1942,41648840,-760.25,-574.22,-361.82,-0.79,-0.61,0.43,33.49
1943,41652889,-750.98,-576.17,-362.79,-0.61,-0.61,0.30,33.64
1944,41656947,-750.49,-566.89,-356.45,-0.67,-0.79,0.24,33.44
1945,41660996,-755.37,-574.22,-360.84,-0.85,-0.55,0.43,33.49
1946,41666791,-756.84,-572.27,-358.89,-0.73,-0.91,0.18,33.49
1947,41670840,-745.12,-571.29,-354.98,-0.91,-0.73,0.18,33.30
1948,41674889,-756.35,-576.66,-366.70,-0.85,-0.55,0.18,33.35
1949,41678947,-755.86,-573.73,-359.86,-0.98,-0.91,0.43,33.49
1950,41682996,-749.51,-569.82,-353.03,-0.85,-0.73,0.37,33.16
1951,41688791,-757.81,-573.73,-359.37,-0.91,-0.67,0.37,33.35
1952,41692840,-750.98,-567.38,-352.05,-0.79,-0.91,0.61,33.35
1953,41696889,-756.35,-570.31,-351.07,-0.85,-0.73,0.61,33.68
1954,41700947,-757.32,-571.29,-362.79,-1.04,-0.61,0.43,33.35
1955,41704996,-749.51,-572.75,-358.89,-0.79,-0.85,0.61,33.44
1956,41710791,-751.46,-569.34,-352.54,-0.85,-0.73,0.49,33.35
1957,41714840,-760.25,-576.17,-357.42,-1.10,-0.67,0.37,33.64
1958,41718889,-750.49,-567.87,-353.52,-0.61,-0.79,0.06,33.35
1959,41722947,-754.39,-572.27,-359.37,-0.49,-0.79,0.12,33.35
1960,41726996,-755.86,-570.31,-361.82,-0.73,-0.55,-0.06,33.06
1961,41732791,-752.44,-571.29,-350.10,-0.67,-1.10,-0.18,33.49
1962,41736840,-752.93,-572.75,-354.98,-0.55,-0.73,-0.24,33.64
1963,41740889,-753.42,-571.78,-359.86,-0.67,-0.73,-0.43,33.49
1964,41744947,-748.54,-571.78,-356.45,-0.55,-0.61,-0.12,33.44
1965,41748996,-750.49,-574.22,-355.96,-0.85,-0.61,-0.24,33.16
1966,41754791,-752.44,-572.75,-360.35,-0.61,-0.73,0.06,33.59
1967,41758840,-753.91,-573.73,-354.49,-0.79,-0.67,0.12,33.30
1968,41762889,-754.88,-580.57,-355.47,-0.55,-0.73,0.43,33.11
1969,41766947,-750.49,-573.24,-357.42,-0.79,-0.98,0.37,33.68
1970,41770996,-751.46,-570.80,-356.45,-0.73,-0.85,0.37,33.35
1971,41776791,-757.32,-581.05,-362.30,-1.04,-0.67,0.43,33.35
1972,41780840,-752.44,-569.34,-354.49,-0.98,-0.73,0.55,33.35
1973,41784889,-753.91,-570.31,-355.96,-0.55,-0.61,0.55,33.25
1974,41788947,-758.79,-574.22,-355.96,-1.10,-0.67,0.43,33.35
1975,41794791,-750.98,-572.75,-354.98,-1.10,-0.98,0.67,33.49
1976,41798840,-754.39,-575.20,-355.47,-0.79,-0.61,0.30,33.64
1977,41802889,-754.39,-574.22,-358.40,-0.85,-0.43,0.43,33.44
1978,41806947,-750.49,-569.82,-353.52,-1.04,-0.67,0.43,33.49
1979,41810996,-756.35,-573.73,-356.45,-0.79,-0.61,0.18,33.35
1980,41815045,-759.28,-572.75,-363.77,-0.79,-0.67,0.61,33.35
1981,41820791,-753.91,-569.82,-356.45,-0.73,-1.04,0.18,33.35
1982,41824840,-750.98,-572.27,-352.54,-0.67,-0.73,0.37,33.49
1983,41828889,-756.84,-576.17,-354.00,-0.67,-0.73,0.00,33.44
1984,41832947,-748.54,-570.31,-356.93,-0.49,-0.61,0.24,33.49
1985,41838791,-749.02,-572.27,-356.93,-0.73,-0.55,0.24,33.49
1986,41842840,-759.77,-574.22,-362.79,-1.04,-0.91,0.18,33.59
1987,41846889,-748.05,-567.87,-353.52,-0.55,-0.67,0.24,33.44
1988,41850947,-753.91,-573.73,-359.37,-0.79,-0.61,0.12,33.16
1989,41854996,-761.23,-576.17,-363.28,-0.79,-0.55,0.43,33.44
1990,41860791,-748.05,-565.43,-358.40,-0.73,-0.79,0.37,33.35
1991,41864840,-753.42,-572.75,-360.35,-0.91,-0.37,0.30,33.64
1992,41868889,-757.32,-574.22,-360.35,-0.73,-0.61,0.37,33.44
1993,41872947,-745.61,-565.43,-354.00,-0.91,-0.85,0.30,33.30
1994,41876996,-753.91,-568.36,-353.52,-0.79,-0.55,0.18,33.64
1995,41882791,-756.35,-573.73,-359.37,-0.91,-0.98,0.24,33.25
1996,41886840,-749.02,-569.34,-353.03,-0.67,-0.67,0.06,33.35
1997,41890889,-755.86,-577.64,-354.98,-0.85,-0.67,0.12,33.49
1998,41894947,-753.91,-573.24,-359.86,-0.79,-0.55,0.30,33.44
1999,41898996,-748.54,-567.87,-354.00,-0.73,-0.79,0.06,33.44
2000,41904791,-756.84,-572.27,-358.89,-0.67,-0.73,0.12,33.25
2001,41908840,-755.86,-580.57,-359.37,-0.79,-0.91,0.43,33.11
2002,41912889,-747.56,-570.80,-354.00,-0.67,-0.85,0.43,33.35
2003,41916947,-756.84,-569.82,-355.47,-0.98,-0.49,0.37,33.59
2004,41920996,-750.00,-573.73,-357.91,-0.79,-0.85,0.12,33.49
2005,41926791,-750.98,-568.85,-353.52,-0.73,-0.61,0.24,33.30
2006,41930840,-751.95,-575.20,-362.79,-1.04,-0.67,0.30,33.16
2007,41934889,-753.91,-568.36,-359.86,-1.10,-0.79,0.18,33.64
2008,41938947,-749.51,-571.29,-357.42,-0.79,-0.73,0.12,33.59
2009,41942996,-756.84,-570.31,-355.96,-1.10,-0.79,0.37,33.35
2010,41948791,-746.58,-573.24,-358.40,-0.73,-0.85,0.49,33.49
2011,41952840,-745.12,-571.78,-354.98,-0.73,-0.49,0.30,33.49
2012,41956889,-749.51,-569.82,-356.93,-0.85,-0.67,0.43,33.16
2013,41960947,-752.93,-570.80,-354.00,-0.85,-0.91,0.43,33.44
2014,41964996,-751.46,-573.73,-355.96,-0.73,-0.43,0.43,33.16
2015,41970791,-752.44,-574.22,-360.84,-0.98,-0.61,0.43,33.49
2016,41974840,-750.00,-570.31,-357.91,-0.79,-0.73,0.24,33.49
2017,41978889,-756.84,-569.82,-354.98,-0.73,-0.79,0.00,33.35
2018,41982947,-751.46,-570.80,-356.45,-1.10,-0.79,0.18,33.35
2019,41986996,-750.49,-569.82,-352.54,-0.98,-0.67,-0.06,33.35
2020,41992791,-753.42,-574.71,-353.03,-0.67,-0.67,-0.06,33.49
2021,41996840,-748.54,-570.31,-360.35,-0.79,-0.79,0.12,33.44
2022,42000889,-746.09,-565.43,-352.05,-0.85,-0.85,0.18,33.44
2023,42004947,-758.79,-575.68,-354.98,-0.73,-0.55,0.12,33.68
2024,42008996,-756.35,-576.17,-357.91,-0.91,-0.98,-0.06,33.49
2025,42014791,-745.12,-571.78,-353.52,-0.85,-0.79,0.12,33.49
2026,42018840,-756.84,-576.17,-355.96,-0.85,-0.61,0.37,33.44
2027,42022889,-752.93,-573.24,-355.47,-0.91,-0.79,0.43,33.44
2028,42026947,-752.44,-568.36,-350.59,-1.04,-0.79,0.24,33.44
2029,42032791,-759.28,-573.24,-358.40,-0.73,-0.67,0.24,33.49
2030,42036840,-749.51,-565.43,-355.47,-1.04,-0.85,0.24,33.35
2031,42040889,-750.00,-572.27,-351.07,-0.61,-0.73,0.24,33.16
2032,42044947,-756.35,-577.15,-356.93,-0.73,-0.49,0.37,33.25
2033,42048996,-754.88,-566.89,-357.91,-0.79,-0.79,0.18,33.35
2034,42054791,-750.49,-563.96,-351.56,-0.55,-0.91,-0.06,33.78
2035,42058840,-755.86,-578.12,-357.42,-0.91,-0.79,0.30,33.78
2036,42062889,-748.54,-575.20,-357.42,-0.61,-0.85,-0.06,33.49
2037,42066947,-753.42,-569.82,-353.03,-0.85,-0.55,0.12,33.25
2038,42070996,-759.77,-577.15,-358.89,-0.79,-0.55,0.30,33.25
2039,42076791,-753.91,-573.73,-359.86,-0.73,-0.91,0.49,33.49
2040,42080840,-751.46,-570.80,-354.00,-0.67,-0.79,0.30,33.49
2041,42084889,-753.42,-579.10,-358.89,-0.98,-0.49,0.49,33.44
2042,42088947,-748.54,-566.41,-350.59,-0.85,-0.98,0.55,33.44
2043,42092996,-755.86,-566.41,-350.10,-0.79,-0.91,0.30,33.44
2044,42098791,-758.30,-577.64,-358.89,-0.85,-0.79,0.43,33.44
2045,42102840,-749.51,-566.89,-355.47,-0.85,-0.91,0.18,33.35
2046,42106889,-749.51,-570.31,-354.00,-0.85,-0.67,0.30,33.64
2047,42110947,-755.37,-578.12,-362.79,-0.85,-0.85,0.37,33.49
2048,42114996,-749.02,-570.80,-360.35,-0.67,-0.91,0.30,33.44
2049,42120791,-750.98,-573.24,-351.56,-0.67,-0.79,0.18,33.44
2050,42124840,-758.30,-572.75,-361.82,-0.98,-0.73,0.49,33.35
2051,42128889,-750.00,-568.85,-355.96,-0.67,-0.73,0.18,33.35
2052,42132947,-747.07,-573.73,-351.56,-0.79,-0.79,0.18,33.44
2053,42136996,-753.42,-576.17,-358.89,-0.85,-0.67,0.12,33.35
2054,42142791,-751.95,-571.29,-355.96,-0.43,-0.73,0.18,33.16
2055,42146840,-750.98,-571.78,-357.91,-0.85,-0.67,0.12,33.44
2056,42150889,-755.37,-572.75,-359.86,-0.91,-0.73,0.12,33.44
2057,42154947,-750.49,-573.24,-357.91,-0.30,-0.73,0.30,33.44
2058,42158996,-753.42,-572.27,-354.49,-0.61,-0.67,0.18,33.35
2059,42164791,-754.39,-574.22,-358.40,-1.16,-0.85,0.06,33.35
2060,42168840,-748.54,-574.71,-354.49,-0.55,-0.61,0.37,33.44
2061,42172889,-753.42,-568.85,-357.91,-0.85,-0.61,0.18,33.59
2062,42176947,-751.46,-575.20,-357.91,-0.91,-0.67,0.06,33.35
2063,42180996,-747.56,-568.36,-354.49,-0.67,-0.79,0.30,33.11
2064,42186791,-757.32,-572.27,-354.49,-0.85,-0.55,0.24,33.35
2065,42190840,-751.46,-573.73,-360.35,-0.67,-0.67,0.49,33.59
2066,42194889,-750.49,-570.31,-357.42,-0.91,-0.73,0.18,33.44
2067,42198947,-755.37,-573.24,-358.40,-0.98,-0.55,0.37,33.68
2068,42202996,-754.39,-571.78,-361.33,-1.22,-0.67,0.24,33.59
2069,42208791,-750.98,-572.75,-357.91,-0.61,-0.61,0.12,33.49
2070,42212840,-758.30,-570.80,-360.84,-1.04,-0.55,0.12,33.44
2071,42216889,-746.09,-567.38,-352.05,-0.67,-0.85,0.18,33.64
2072,42220947,-750.00,-572.27,-353.52,-0.79,-0.55,0.49,33.49
2073,42224996,-755.86,-574.71,-358.89,-0.91,-0.67,0.30,33.35
2074,42230791,-751.46,-572.27,-356.45,-0.85,-0.85,0.12,33.44
2075,42234840,-753.91,-575.68,-356.45,-0.67,-0.55,0.24,33.59
2076,42238889,-753.91,-577.15,-355.47,-0.85,-0.73,0.12,33.30
2077,42242947,-748.54,-569.34,-355.47,-0.85,-1.04,0.12,33.35
2078,42248791,-753.42,-566.41,-357.42,-0.61,-0.55,-0.12,33.64
2079,42252840,-753.91,-570.31,-357.42,-0.85,-0.67,0.30,33.49
2080,42256889,-743.65,-569.82,-353.52,-0.67,-0.79,0.18,33.35
2081,42260947,-757.81,-570.80,-356.45,-0.55,-0.43,0.24,33.35
2082,42264996,-758.30,-571.78,-360.35,-0.73,-0.61,0.18,33.78
2083,42269045,-746.58,-567.38,-354.00,-0.61,-0.79,0.00,33.59
2084,42274791,-753.42,-572.75,-351.56,-0.55,-0.67,0.12,33.44
2085,42278840,-754.88,-573.73,-357.42,-0.91,-0.85,0.24,33.49
2086,42282889,-749.02,-568.36,-352.05,-0.73,-0.79,0.24,33.30
2087,42286947,-755.37,-572.27,-360.35,-0.79,-0.61,0.30,33.44
2088,42292791,-753.91,-574.22,-360.84,-0.91,-0.49,0.12,33.49
2089,42296840,-750.00,-570.80,-354.49,-0.67,-0.61,0.00,33.68
2090,42300889,-756.84,-575.20,-357.42,-0.85,-0.73,0.12,33.30
2091,42304947,-753.42,-570.80,-360.84,-0.73,-0.73,0.18,33.35
2092,42308996,-746.09,-564.94,-353.03,-0.61,-0.67,-0.06,33.59
2093,42314791,-751.46,-577.15,-354.98,-0.79,-0.61,0.18,33.44
2094,42318840,-750.98,-569.34,-357.91,-0.79,-0.91,0.24,33.59
2095,42322889,-749.51,-567.38,-352.54,-0.67,-0.85,0.37,33.59
