seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1483,18546946,627.93,141.60,-750.98,-0.73,-0.91,0.00,33.44
1484,18550995,626.95,143.07,-756.84,-0.79,-0.67,-0.06,33.30
1485,18556790,626.46,138.18,-748.54,-0.61,-0.49,0.49,33.64
1486,18560839,629.39,138.18,-751.95,-0.85,-0.98,0.06,33.49
1487,18564888,628.42,143.07,-753.42,-0.67,-0.55,0.24,33.44
1488,18568946,623.54,141.60,-751.95,-0.55,-0.61,0.30,33.49
1489,18572995,624.51,137.70,-751.46,-0.98,-1.04,-0.06,33.59
1490,18578790,625.49,143.07,-753.91,-0.43,-0.61,0.30,33.59
1491,18582839,623.54,139.16,-748.54,-0.85,-0.85,0.30,33.68
1492,18586888,625.00,138.18,-755.86,-0.91,-0.67,0.24,33.35
1493,18590946,627.44,141.11,-749.51,-0.49,-0.73,-0.12,33.44
1494,18594995,632.81,138.18,-751.95,-0.73,-0.73,0.30,33.44
1495,18600790,627.93,139.65,-753.91,-0.79,-0.73,0.24,33.35
1496,18604839,630.86,144.04,-754.88,-0.55,-0.49,0.12,33.49
1497,18608888,626.95,141.11,-749.51,-0.79,-0.55,0.49,33.35
1498,18612946,626.95,139.65,-751.46,-1.04,-0.91,0.00,33.44
1499,18616995,629.39,143.07,-752.44,-0.49,-0.79,0.00,33.35
1500,18622790,629.39,141.11,-751.46,-0.91,-1.04,0.43,33.44
1501,18626839,628.91,142.09,-749.02,-0.67,-0.67,-0.06,33.78
1502,18630888,624.51,141.60,-748.54,-0.55,-0.49,0.06,33.35
1503,18634946,630.37,138.67,-754.39,-0.79,-0.73,0.24,33.68
1504,18638995,627.93,142.09,-746.09,-0.67,-0.91,0.18,33.49
1505,18644790,631.84,143.55,-752.93,-0.85,-0.67,0.12,33.35
1506,18648839,630.86,138.67,-751.95,-0.67,-0.61,0.37,33.49
1507,18652888,626.95,138.18,-750.00,-0.79,-1.04,0.37,33.16
1508,18656946,627.93,138.67,-754.39,-0.73,-0.91,0.37,33.11
1509,18660995,627.93,141.60,-752.44,-0.73,-0.73,0.30,33.35
1510,18666790,627.93,144.04,-754.88,-0.79,-0.79,0.24,33.64
1511,18670839,624.51,137.70,-753.91,-0.67,-0.79,0.18,33.49
1512,18674888,628.42,138.18,-750.49,-0.79,-0.79,0.06,33.35
1513,18678946,627.44,142.58,-753.91,-0.85,-0.85,0.12,33.49
1514,18682995,625.00,143.55,-751.95,-0.73,-0.61,0.30,33.44
1515,18688790,631.35,143.55,-751.46,-0.91,-0.91,0.37,33.16
1516,18692839,631.35,141.11,-752.93,-0.49,-0.61,0.12,33.30
1517,18696888,630.37,142.09,-750.00,-0.85,-0.61,0.43,33.30
1518,18700946,629.39,141.60,-752.44,-0.79,-0.67,0.18,33.49
1519,18704995,629.39,143.55,-753.42,-0.73,-0.67,0.18,33.59
1520,18710790,627.93,134.77,-755.86,-0.85,-0.85,0.12,33.06
1521,18714839,625.98,140.62,-749.51,-0.73,-0.98,0.18,33.30
1522,18718888,629.39,146.00,-755.37,-0.67,-0.73,0.18,33.44
1523,18722946,626.95,142.58,-749.51,-0.85,-0.67,0.18,33.35
1524,18728790,628.42,140.62,-753.42,-1.04,-0.85,0.06,33.49
1525,18732839,627.44,142.58,-754.88,-0.61,-0.67,0.12,33.44
1526,18736888,624.51,140.14,-753.42,-0.98,-0.67,0.18,33.25
1527,18740946,625.00,144.04,-753.42,-0.98,-0.55,0.06,33.35
1528,18744995,625.49,141.11,-752.44,-0.67,-0.49,0.12,33.44
1529,18750790,625.49,140.14,-752.93,-0.79,-0.85,0.37,33.44
1530,18754839,626.46,147.95,-751.95,-0.79,-0.79,0.18,33.64
1531,18758888,630.86,147.95,-750.00,-0.73,-0.73,0.30,33.16
1532,18762946,633.79,143.07,-751.46,-0.91,-0.98,0.43,33.64
1533,18766995,632.81,146.97,-753.42,-0.85,-0.67,0.24,33.44
1534,18772790,624.51,145.51,-752.44,-0.49,-0.85,0.18,33.30
1535,18776839,627.44,139.16,-754.39,-0.85,-0.98,0.43,33.35
1536,18780888,627.44,141.11,-755.86,-0.91,-0.73,0.24,33.35
1537,18784946,627.93,143.55,-751.46,-0.91,-0.61,0.12,33.35
1538,18788995,627.44,144.04,-748.54,-0.91,-0.55,0.18,33.35
1539,18794790,630.37,143.07,-753.42,-0.79,-0.73,0.18,33.59
1540,18798839,630.37,141.60,-754.88,-0.67,-0.55,0.12,33.44
1541,18802888,628.91,144.53,-749.51,-0.91,-0.73,0.73,33.49
1542,18806946,633.30,144.04,-754.88,-0.85,-0.98,0.00,33.44
1543,18810995,619.14,143.07,-752.44,-0.49,-0.61,0.18,33.35
1544,18816790,631.35,140.62,-752.93,-0.91,-0.67,0.30,33.35
1545,18820839,630.37,141.11,-754.88,-0.61,-0.79,0.18,33.44
1546,18824888,630.37,141.60,-750.98,-0.43,-0.55,0.30,33.64
1547,18828946,633.30,140.62,-750.98,-0.91,-0.79,0.49,33.30
1548,18832995,632.81,143.07,-747.56,-0.79,-0.85,0.12,33.35
1549,18838790,629.39,142.09,-753.42,-0.61,-0.61,0.37,33.68
1550,18842839,625.49,138.67,-751.46,-0.91,-0.85,0.37,33.25
1551,18846888,630.86,146.00,-755.37,-0.73,-1.04,-0.18,33.59
1552,18850946,628.91,138.18,-753.91,-0.43,-0.55,0.24,33.11
1553,18854995,626.95,139.16,-750.49,-0.91,-0.67,0.24,33.44
1554,18860790,632.32,140.14,-750.98,-0.61,-0.79,0.00,33.35
1555,18864839,627.93,144.53,-747.56,-0.55,-0.24,0.55,33.59
1556,18868888,630.37,137.70,-749.51,-1.10,-0.73,0.43,33.59
1557,18872946,628.42,141.11,-754.39,-0.79,-0.73,0.00,33.44
1558,18876995,628.42,144.04,-753.42,-0.85,-0.43,0.43,33.64
1559,18882790,626.46,144.04,-750.49,-1.04,-0.85,0.37,33.35
1560,18886839,629.39,143.55,-752.44,-0.98,-0.91,-0.06,33.49
1561,18890888,621.09,146.48,-754.88,-0.73,-0.61,0.30,33.59
1562,18894946,631.84,138.67,-752.93,-1.10,-0.73,0.37,33.35
1563,18898995,632.81,138.67,-748.54,-0.91,-0.98,0.00,33.35
1564,18904790,626.46,146.00,-753.91,-0.55,-0.79,0.24,33.35
1565,18908839,629.88,139.65,-752.93,-0.91,-0.79,0.24,33.49
1566,18912888,627.44,143.55,-755.37,-0.98,-0.85,0.00,33.68
1567,18916946,630.37,145.02,-750.00,-0.67,-0.49,0.37,33.25
1568,18920995,626.46,139.16,-751.46,-1.04,-0.79,0.30,33.35
1569,18926790,629.39,142.58,-750.00,-0.61,-0.85,0.12,33.35
1570,18930839,626.46,140.62,-754.39,-0.91,-0.55,0.18,33.49
1571,18934888,627.93,143.07,-746.09,-0.91,-0.85,0.12,33.64
1572,18938946,627.44,146.00,-753.42,-0.79,-1.04,-0.06,33.49
1573,18944790,625.98,139.65,-755.86,-0.85,-0.55,0.30,33.49
1574,18948839,627.93,143.07,-750.00,-1.04,-0.73,0.37,33.59
1575,18952888,630.37,142.58,-752.44,-0.61,-0.67,0.00,33.35
1576,18956946,622.07,140.62,-750.49,-0.73,-0.49,0.61,33.44
1577,18960995,622.07,143.55,-751.46,-0.98,-0.67,0.18,33.30
1578,18965044,628.91,139.65,-753.91,-0.67,-0.85,0.06,33.59
1579,18970790,628.42,141.11,-754.39,-0.85,-0.67,0.30,33.30
1580,18974839,631.35,137.70,-755.37,-0.79,-0.91,0.12,33.25
1581,18978888,630.86,143.07,-754.39,-0.91,-0.85,-0.12,33.49
1582,18982946,631.35,142.58,-751.46,-0.79,-0.73,0.30,33.78
1583,18988790,626.46,138.67,-750.00,-0.67,-0.98,0.18,33.35
1584,18992839,625.49,141.60,-746.58,-0.85,-0.85,0.12,33.49
1585,18996888,626.95,137.70,-754.88,-0.91,-0.67,0.12,33.35
1586,19000946,628.91,140.14,-751.46,-0.79,-0.85,0.12,33.49
1587,19004995,624.02,142.09,-754.88,-0.67,-0.98,0.24,33.59
1588,19010790,628.91,142.09,-751.95,-0.85,-0.73,0.24,33.59
1589,19014839,626.95,143.07,-753.91,-0.79,-0.61,0.18,33.49
1590,19018888,628.91,144.53,-755.86,-0.73,-0.49,0.43,33.44
1591,19022946,631.84,141.11,-750.49,-0.91,-0.85,0.12,33.44
1592,19026995,629.39,137.70,-752.44,-0.85,-0.79,0.06,33.30
1593,19032790,630.37,140.14,-757.32,-0.85,-0.55,0.18,33.68
1594,19036839,632.32,139.65,-753.42,-0.91,-0.85,0.18,33.59
1595,19040888,625.00,141.60,-751.95,-0.91,-1.04,0.00,33.49
1596,19044946,627.44,141.60,-753.42,-0.73,-0.61,0.24,33.35
1597,19048995,628.42,142.09,-751.46,-0.67,-0.73,0.12,33.44
1598,19054790,625.98,143.07,-749.02,-0.55,-0.85,-0.18,33.35
1599,19058839,629.39,139.16,-749.02,-0.73,-0.43,0.18,33.68
1600,19062888,628.42,139.16,-751.95,-0.98,-0.98,0.18,33.30
1601,19066946,630.37,143.55,-752.44,-0.98,-0.61,0.24,33.25
1602,19070995,628.42,146.00,-750.98,-0.61,-0.61,0.30,33.49
1603,19076790,628.91,139.16,-754.88,-0.85,-0.67,0.37,33.49
1604,19080839,628.91,142.09,-752.93,-0.55,-0.73,0.24,33.35
1605,19084888,627.44,143.07,-753.42,-0.61,-0.73,0.37,33.44
1606,19088946,627.44,141.11,-750.49,-0.98,-0.98,0.37,33.30
1607,19092995,629.39,139.65,-753.91,-0.67,-0.73,-0.18,33.49
1608,19098790,631.84,139.65,-753.42,-0.55,-0.79,0.18,33.49
1609,19102839,629.39,141.60,-749.02,-0.98,-1.10,0.24,33.16
1610,19106888,627.93,145.51,-755.37,-0.85,-0.49,0.12,33.59
1611,19110946,627.44,140.62,-751.95,-0.49,-0.67,0.67,33.16
1612,19114995,628.42,139.65,-747.07,-0.79,-0.73,0.30,33.59
1613,19120790,627.44,145.02,-749.51,-0.55,-0.55,0.00,33.49
1614,19124839,632.81,140.62,-753.42,-0.79,-0.61,0.55,33.44
1615,19128888,632.81,141.11,-750.00,-0.91,-0.98,0.06,33.49
1616,19132946,625.49,138.18,-759.28,-0.79,-0.67,0.12,33.64
1617,19136995,626.46,139.16,-748.54,-0.98,-0.49,0.18,33.64
1618,19142790,628.42,140.14,-749.02,-1.10,-0.98,0.00,33.49
1619,19146839,629.88,142.58,-749.51,-0.67,-0.61,0.18,33.35
1620,19150888,628.42,142.09,-749.02,-0.67,-0.79,0.43,33.25
1621,19154946,629.88,138.67,-749.51,-0.98,-1.04,0.43,33.44
1622,19158995,628.42,143.55,-749.51,-0.55,-0.85,-0.06,33.49
1623,19164790,628.42,142.09,-751.95,-0.79,-0.43,0.30,33.35
1624,19168839,631.84,142.09,-755.86,-0.91,-0.79,0.06,33.35
1625,19172888,633.30,143.07,-752.44,-0.61,-0.67,0.12,33.49
1626,19176946,631.35,141.60,-750.49,-0.91,-0.73,0.37,33.59
1627,19182790,625.98,138.18,-750.00,-0.91,-1.04,-0.06,33.49
1628,19186839,629.88,146.48,-752.44,-0.55,-0.79,-0.18,33.44
1629,19190888,624.02,145.51,-752.93,-0.67,-0.85,0.37,33.30
1630,19194946,629.88,145.51,-756.84,-1.10,-0.98,0.00,33.64
1631,19198995,625.49,147.46,-752.93,-0.55,-0.73,0.06,33.59
1632,19204790,627.44,140.62,-753.42,-0.73,-0.61,0.12,33.35
1633,19208839,628.42,144.53,-750.49,-0.79,-0.79,0.12,33.64
1634,19212888,631.84,142.09,-755.86,-0.79,-0.67,0.30,33.35
1635,19216946,619.63,140.62,-754.39,-0.98,-0.79,0.43,33.78
1636,19220995,629.88,142.58,-755.37,-0.73,-0.85,0.24,33.49
1637,19226790,627.93,143.55,-753.91,-0.43,-0.67,0.18,33.59
1638,19230839,626.46,140.14,-747.56,-1.04,-0.79,0.06,33.44
1639,19234888,628.91,141.11,-752.93,-0.73,-0.85,0.18,33.16
1640,19238946,628.42,145.51,-752.93,-0.61,-0.67,0.24,33.30
1641,19242995,624.51,139.65,-746.58,-0.85,-0.61,0.12,33.30
1642,19248790,626.46,141.60,-751.95,-0.79,-0.73,0.24,33.49
1643,19252839,626.95,143.07,-749.51,-0.73,-0.67,0.37,33.35
1644,19256888,626.46,142.09,-750.49,-0.91,-0.67,0.43,33.25
1645,19260946,625.00,143.55,-750.98,-0.61,-0.85,0.12,33.49
1646,19264995,629.39,146.00,-753.42,-0.73,-0.85,0.18,33.35
1647,19270790,626.46,146.00,-753.91,-1.04,-0.61,0.49,33.44
1648,19274839,626.95,141.60,-753.42,-0.79,-0.61,0.49,33.44
1649,19278888,625.00,140.14,-750.98,-0.85,-0.79,0.55,33.64
1650,19282946,629.88,143.07,-751.46,-0.98,-0.85,0.30,33.64
1651,19286995,627.93,145.02,-752.93,-0.67,-0.98,0.12,33.44
1652,19292790,630.37,141.11,-751.46,-0.67,-0.79,0.37,33.35
1653,19296839,632.81,141.60,-749.02,-0.79,-0.67,0.24,33.49
1654,19300888,630.37,141.11,-752.44,-0.67,-0.85,0.06,33.44
1655,19304946,632.81,139.65,-750.98,-0.61,-0.55,0.30,33.16
1656,19308995,634.77,142.09,-748.54,-0.79,-0.79,0.18,33.35
1657,19314790,631.84,139.65,-753.42,-0.85,-0.85,0.18,33.35
1658,19318839,625.00,142.09,-751.95,-0.55,-0.85,0.49,33.44
1659,19322888,627.44,143.07,-749.02,-0.79,-0.61,0.18,33.35
1660,19326946,625.49,140.62,-754.39,-0.79,-0.55,0.00,33.35
1661,19330995,626.46,141.60,-750.98,-1.04,-0.61,0.49,33.49
1662,19336790,628.91,138.18,-752.44,-0.79,-1.04,0.12,33.49
1663,19340839,630.37,145.51,-753.42,-0.43,-0.98,0.18,33.30
1664,19344888,625.00,141.11,-752.93,-0.73,-0.79,0.30,33.59
1665,19348946,627.44,139.16,-754.88,-0.91,-0.73,0.00,33.35
1666,19352995,629.88,146.48,-751.95,-0.67,-0.85,0.06,33.49
1667,19358790,627.44,146.00,-750.49,-0.85,-0.79,0.37,33.49
1668,19362839,631.35,144.04,-755.37,-0.73,-0.91,0.12,33.44
1669,19366888,626.95,145.02,-751.46,-0.73,-0.49,0.30,33.49
1670,19370946,625.49,139.16,-750.49,-0.85,-0.61,0.37,33.64
1671,19374995,625.98,141.60,-749.51,-0.91,-0.85,0.24,33.49
1672,19380790,624.51,141.11,-757.32,-0.18,-0.67,0.30,33.68
1673,19384839,622.56,142.58,-752.44,-0.67,-0.79,0.30,33.25
1674,19388888,628.91,140.62,-755.37,-0.73,-0.85,0.30,33.49
1675,19392946,625.98,144.53,-755.37,-0.85,-0.85,0.30,33.44
1676,19398790,625.98,138.67,-755.37,-1.04,-0.67,0.49,33.49
1677,19402839,631.84,144.53,-753.42,-0.79,-1.04,0.06,33.49
1678,19406888,626.46,142.09,-752.93,-0.49,-0.73,0.37,32.97
1679,19410946,625.98,141.11,-748.54,-0.73,-0.67,0.55,33.44
1680,19414995,632.81,141.11,-750.98,-0.73,-0.67,0.12,33.68
1681,19419044,625.49,146.00,-754.39,-0.43,-0.61,0.18,33.49
1682,19424790,630.86,137.21,-751.95,-0.85,-0.67,0.55,33.25
1683,19428839,633.79,144.04,-750.49,-0.55,-0.79,0.12,33.44
1684,19432888,624.51,142.58,-751.46,-0.30,-0.55,0.30,33.49
1685,19436946,626.95,140.62,-748.54,-0.79,-0.79,0.18,33.59
1686,19442790,628.91,140.14,-755.37,-0.79,-1.04,0.06,33.68
1687,19446839,625.98,140.62,-751.95,-0.85,-0.55,0.37,33.59
1688,19450888,625.00,142.58,-752.44,-0.98,-0.73,0.24,33.44
1689,19454946,629.39,140.62,-753.42,-0.85,-0.85,0.00,33.49
1690,19458995,628.91,140.62,-753.42,-0.67,-0.61,0.30,33.59
1691,19464790,629.39,144.53,-749.02,-1.04,-0.73,0.55,33.49
1692,19468839,631.84,143.07,-752.93,-0.98,-0.73,0.24,33.25
1693,19472888,631.35,139.16,-749.51,-0.67,-0.43,0.43,33.59
1694,19476946,625.49,137.21,-750.49,-0.85,-0.43,0.49,33.59
1695,19480995,627.93,140.14,-753.42,-1.04,-0.79,0.06,33.44
1696,19486790,625.00,142.58,-753.42,-0.85,-0.73,0.24,33.49
1697,19490839,626.95,139.16,-747.56,-1.04,-0.98,0.12,33.35
1698,19494888,625.98,141.60,-751.46,-1.04,-0.91,0.12,33.35
1699,19498946,622.07,138.67,-750.98,-0.55,-0.67,0.43,33.64
1700,19502995,627.44,139.65,-748.54,-0.73,-0.79,0.06,33.64
1701,19508790,634.28,143.55,-749.02,-0.79,-0.61,0.12,33.59
1702,19512839,626.46,140.14,-752.44,-0.67,-0.98,0.06,33.35
1703,19516888,628.91,143.55,-750.49,-0.67,-0.98,0.06,33.59
1704,19520946,629.88,142.09,-751.95,-0.79,-0.85,0.12,33.30
1705,19524995,629.39,143.07,-754.39,-0.85,-0.49,0.12,33.35
1706,19530790,625.49,137.70,-750.49,-0.98,-0.91,0.06,33.49
1707,19534839,627.93,144.53,-755.37,-0.79,-0.67,0.24,33.25
1708,19538888,629.88,144.04,-751.95,-0.73,-0.85,0.43,33.35
1709,19542946,622.56,141.11,-755.86,-0.91,-0.85,0.06,33.59
1710,19546995,623.05,144.04,-757.81,-0.85,-0.67,0.12,33.49
1711,19552790,631.84,143.07,-749.02,-0.61,-0.61,0.30,33.49
1712,19556839,625.98,140.62,-752.93,-0.98,-0.61,0.61,33.44
1713,19560888,627.44,141.11,-753.42,-0.98,-0.67,0.06,33.44
1714,19564946,631.35,140.62,-752.93,-0.73,-0.49,0.18,33.06
1715,19568995,629.88,138.67,-748.05,-0.91,-0.85,0.06,33.25
1716,19574790,628.91,144.53,-755.37,-0.61,-0.49,0.00,33.35
1717,19578839,626.95,146.97,-750.98,-0.61,-0.79,0.37,33.49
1718,19582888,628.42,138.67,-747.56,-0.98,-0.85,0.18,33.64
1719,19586946,625.49,142.09,-752.93,-0.49,-0.73,0.49,33.49
1720,19590995,628.42,139.65,-752.44,-0.79,-0.73,0.30,33.64
1721,19596790,627.93,142.58,-751.46,-0.91,-1.04,0.12,33.30
1722,19600839,627.44,139.65,-750.98,-0.61,-0.55,0.49,33.35
1723,19604888,627.93,142.58,-749.02,-0.85,-0.79,0.49,33.49
1724,19608946,627.44,142.58,-749.51,-0.43,-0.79,0.12,33.59
1725,19612995,626.46,145.51,-751.46,-0.67,-0.85,0.37,33.35
1726,19618790,628.91,140.14,-751.46,-0.67,-0.61,0.30,33.30
1727,19622839,633.79,140.62,-753.42,-0.85,-0.91,0.12,33.25
1728,19626888,627.44,139.65,-749.02,-0.79,-0.79,0.30,33.59
1729,19630946,628.91,140.14,-750.00,-0.98,-0.67,0.30,33.64
1730,19636790,625.98,141.60,-752.44,-1.04,-0.73,-0.12,33.49
1731,19640839,627.44,139.65,-751.95,-0.73,-0.67,0.18,33.59
1732,19644888,626.95,140.62,-751.46,-0.98,-0.79,0.37,33.35
1733,19648946,629.39,139.16,-757.32,-0.55,-0.85,0.24,33.30
1734,19652995,627.93,146.00,-754.88,-0.67,-0.79,0.43,33.35
1735,19658790,629.88,142.58,-748.05,-0.73,-0.61,0.06,33.59
1736,19662839,628.91,143.07,-754.88,-0.67,-0.67,0.06,33.68
1737,19666888,624.02,140.62,-752.44,-0.61,-0.67,0.37,33.16
1738,19670946,624.51,136.72,-749.02,-0.98,-0.73,0.24,33.49
1739,19674995,629.88,142.09,-754.39,-0.79,-0.85,-0.06,33.49
1740,19680790,630.37,146.00,-750.49,-0.67,-0.67,0.37,33.49
1741,19684839,630.37,142.09,-750.49,-0.98,-0.79,0.24,33.35
1742,19688888,628.91,145.02,-750.00,-0.49,-0.61,-0.06,33.30
1743,19692946,626.95,139.65,-753.42,-0.61,-0.67,0.18,33.35
1744,19696995,629.39,141.11,-753.42,-0.61,-0.98,0.12,33.78
1745,19702790,627.44,139.65,-756.35,-0.79,-0.61,0.24,33.35
1746,19706839,627.44,141.60,-748.05,-0.79,-0.61,0.30,33.64
1747,19710888,625.98,138.67,-749.02,-0.91,-0.85,0.30,33.35
1748,19714946,631.35,141.60,-754.88,-0.73,-0.98,0.00,33.44
1749,19718995,633.79,141.60,-749.51,-0.67,-0.67,0.43,33.35
1750,19724790,626.46,142.58,-754.88,-1.04,-0.91,0.37,33.59
1751,19728839,629.88,143.07,-752.44,-0.61,-0.79,0.18,33.30
1752,19732888,625.98,139.16,-753.91,-0.85,-0.85,0.49,33.35
1753,19736946,627.93,136.23,-751.95,-0.98,-0.98,0.18,33.35
1754,19740995,625.49,139.16,-754.39,-0.85,-0.73,0.00,33.64
1755,19746790,624.51,143.07,-753.42,-0.67,-0.55,0.30,33.44
1756,19750839,630.37,142.09,-750.98,-1.10,-0.91,0.06,33.59
1757,19754888,628.91,143.07,-755.37,-0.67,-0.67,0.00,33.44
1758,19758946,628.42,143.07,-745.12,-0.79,-0.49,0.30,33.35
1759,19762995,630.37,142.09,-749.02,-1.16,-0.85,0.12,33.25
1760,19768790,627.93,141.60,-751.95,-0.85,-0.73,0.06,33.49
1761,19772839,625.00,140.62,-751.95,-0.79,-0.55,0.61,33.44
1762,19776888,627.93,142.58,-750.49,-0.79,-1.04,0.30,33.49
1763,19780946,627.44,146.97,-753.42,-0.73,-0.73,0.06,33.06
1764,19784995,627.44,144.53,-750.98,-0.73,-0.30,0.06,33.44
1765,19790790,627.44,138.18,-755.86,-0.98,-0.91,0.24,33.49
1766,19794839,629.88,144.04,-753.42,-0.67,-0.61,0.18,33.49
1767,19798888,630.86,140.14,-749.51,-0.67,-0.49,0.37,33.44
1768,19802946,629.88,143.55,-751.95,-1.10,-0.79,0.06,33.30
1769,19806995,631.35,146.48,-749.02,-0.73,-0.85,0.06,33.35
1770,19812790,629.88,138.67,-755.37,-0.55,-0.55,0.61,33.49
1771,19816839,628.42,141.60,-750.49,-1.04,-0.67,0.00,33.35
1772,19820888,633.30,142.58,-756.84,-0.73,-0.79,0.00,33.49
1773,19824946,630.37,141.60,-754.39,-0.73,-0.67,0.67,33.25
1774,19828995,627.44,140.14,-751.46,-0.61,-0.61,0.24,33.35
1775,19834790,627.44,142.09,-753.42,-0.73,-0.79,0.43,33.11
1776,19838839,626.95,136.72,-754.88,-0.79,-0.67,0.30,33.30
1777,19842888,629.88,141.11,-750.49,-0.91,-0.85,0.12,33.44
1778,19846946,632.32,141.11,-754.88,-0.73,-0.79,0.12,33.64
1779,19852790,628.91,144.53,-752.44,-0.85,-0.79,0.43,33.44
1780,19856839,629.39,143.07,-750.98,-0.85,-0.79,0.18,33.44
1781,19860888,625.98,142.09,-751.46,-0.43,-0.73,0.18,33.11
1782,19864946,628.42,141.11,-751.95,-0.55,-0.73,0.12,33.49
1783,19868995,625.49,138.67,-753.42,-0.79,-0.67,-0.06,33.44
1784,19873044,626.95,141.11,-753.42,-0.61,-0.79,0.30,33.35
1785,19878790,622.56,143.07,-750.98,-0.79,-0.91,0.37,33.44
1786,19882839,627.44,140.14,-749.02,-0.79,-0.85,0.12,33.11
1787,19886888,626.95,142.09,-752.93,-0.55,-0.61,0.24,33.64
1788,19890946,630.37,144.04,-748.05,-0.67,-0.79,0.37,33.44
1789,19896790,630.37,142.58,-753.91,-0.61,-0.85,0.37,33.64
1790,19900839,631.84,142.58,-751.46,-0.85,-0.61,0.49,33.59
1791,19904888,627.44,139.65,-751.46,-0.85,-0.55,0.24,33.44
1792,19908946,632.32,141.60,-748.54,-0.67,-0.79,0.06,33.83
1793,19912995,631.84,140.62,-752.44,-0.85,-0.67,0.30,33.44
1794,19918790,628.42,139.65,-753.42,-0.79,-0.85,0.24,33.59
1795,19922839,626.46,146.97,-750.00,-0.67,-0.73,0.12,33.35
1796,19926888,627.44,143.07,-751.95,-0.79,-0.73,0.30,33.49
1797,19930946,631.84,139.65,-752.93,-0.67,-0.85,0.00,33.35
1798,19934995,630.37,145.51,-751.46,-0.55,-0.73,0.12,33.49
1799,19940790,631.84,145.02,-750.98,-0.85,-0.61,0.49,33.44
1800,19944839,630.37,142.09,-752.44,-0.85,-0.79,0.18,33.44
1801,19948888,630.37,144.04,-753.91,-0.73,-0.67,0.06,33.30
1802,19952946,627.44,142.09,-749.51,-0.73,-0.67,0.30,33.44
1803,19956995,631.84,136.72,-752.93,-0.85,-0.85,0.06,33.49
1804,19962790,627.44,146.97,-752.93,-0.73,-0.73,0.06,33.35
1805,19966839,629.88,142.09,-752.44,-0.73,-0.73,0.49,33.35
1806,19970888,629.39,140.14,-752.44,-0.98,-0.91,0.24,33.44
1807,19974946,631.84,144.53,-751.46,-0.43,-0.61,0.12,33.35
1808,19978995,633.79,139.65,-753.42,-0.73,-0.67,0.24,33.44
1809,19984790,626.46,139.16,-751.46,-0.73,-0.91,0.06,33.59
1810,19988839,623.05,141.60,-750.00,-0.67,-0.49,0.24,33.64
1811,19992888,624.51,144.53,-753.42,-0.73,-0.49,0.37,33.59
1812,19996946,631.84,141.11,-750.00,-0.79,-0.73,0.18,33.30
1813,20000995,625.98,140.62,-753.42,-0.61,-0.91,0.18,33.59
1814,20006790,629.39,138.18,-749.02,-0.55,-0.49,0.55,33.25
1815,20010839,629.39,135.25,-748.54,-0.61,-0.91,0.18,33.59
1816,20014888,631.84,140.14,-751.46,-0.67,-0.61,0.30,33.35
1817,20018946,626.46,140.14,-751.95,-0.61,-0.55,0.61,33.49
1818,20022995,630.86,141.11,-751.95,-0.91,-0.79,0.06,33.68
1819,20028790,624.02,143.07,-756.84,-0.85,-0.55,0.12,33.59
1820,20032839,629.39,142.58,-749.02,-0.98,-0.79,0.55,33.49
1821,20036888,628.91,143.55,-751.95,-0.98,-0.79,0.18,33.68
1822,20040946,630.86,139.65,-756.35,-0.61,-0.67,0.06,33.25
1823,20044995,630.37,140.14,-754.39,-0.67,-0.79,0.24,33.49
1824,20050790,625.00,140.14,-752.93,-0.98,-0.73,0.18,33.44
1825,20054839,626.46,144.53,-751.46,-0.61,-0.79,0.30,33.06
1826,20058888,625.98,141.60,-749.51,-0.67,-0.79,0.49,33.44
1827,20062946,632.32,139.16,-752.93,-0.91,-0.73,0.43,33.59
1828,20066995,632.81,141.60,-752.44,-0.61,-0.79,0.24,33.59
1829,20072790,629.88,141.11,-748.54,-0.91,-0.55,0.61,33.25
1830,20076839,627.44,142.58,-750.00,-0.98,-0.61,0.00,33.35
1831,20080888,628.42,144.04,-753.91,-0.91,-0.67,0.12,33.35
1832,20084946,629.39,140.62,-753.91,-0.85,-0.55,0.43,33.49
1833,20090790,626.95,140.14,-745.61,-0.73,-0.79,0.06,33.35
1834,20094839,623.54,141.11,-752.93,-0.67,-0.49,0.30,33.44
1835,20098888,626.46,139.16,-749.51,-0.85,-0.73,0.55,33.35
1836,20102946,628.91,138.18,-751.46,-1.04,-0.79,0.30,33.68
1837,20106995,626.95,142.58,-752.44,-0.73,-0.55,0.00,33.16
1838,20112790,624.51,139.65,-750.00,-0.79,-0.61,0.30,33.44
1839,20116839,629.39,141.11,-753.91,-0.85,-0.85,0.24,33.44
1840,20120888,632.81,143.07,-752.93,-0.61,-0.73,0.30,33.25
1841,20124946,629.39,136.72,-750.98,-0.67,-0.61,0.24,33.68
1842,20128995,628.91,142.58,-750.00,-0.85,-0.98,-0.06,33.59
1843,20134790,625.49,145.02,-752.93,-0.61,-0.67,0.12,33.49
1844,20138839,631.35,139.65,-748.54,-0.98,-0.73,0.24,33.64
1845,20142888,628.91,141.60,-750.98,-1.04,-0.55,0.30,33.30
1846,20146946,626.95,146.48,-754.88,-0.61,-0.55,0.30,33.44
1847,20150995,627.93,143.55,-755.37,-0.55,-0.49,0.55,33.59
1848,20156790,626.95,141.60,-750.00,-0.98,-0.73,0.30,33.35
