seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1073,27546850,-683.59,-25.88,-728.52,-0.49,-0.61,0.12,30.95
1074,27550899,-687.50,-23.44,-728.52,-0.85,-0.37,0.12,30.81
1075,27554956,-682.13,-24.41,-728.03,-0.37,-0.30,0.18,30.71
1076,27559006,-687.99,-27.34,-724.12,-0.67,-0.61,0.24,31.05
1077,27564800,-686.04,-27.83,-726.07,-0.61,-0.49,0.18,31.14
1078,27568850,-683.59,-24.90,-729.98,-0.37,-0.67,0.18,31.00
1079,27572899,-682.62,-20.02,-725.59,-0.79,-0.49,0.37,30.95
1080,27576956,-687.50,-21.97,-728.03,-0.73,0.00,0.18,30.86
1081,27581006,-679.69,-23.93,-726.07,-0.49,0.30,0.18,30.86
1082,27586800,-684.08,-19.53,-727.54,-0.67,0.85,0.30,30.95
1083,27590850,-688.48,-25.39,-725.59,-0.85,1.46,0.37,30.95
1084,27594899,-684.57,-27.34,-732.42,-0.67,0.61,0.24,30.67
1085,27598956,-684.08,-21.48,-727.54,-0.61,0.43,0.37,30.71
1086,27603006,-682.62,-19.04,-728.03,-0.91,0.49,0.30,30.86
1087,27608800,-683.59,-22.95,-728.03,-0.49,0.49,0.24,30.95
1088,27612850,-682.62,-22.95,-729.98,-0.79,-0.12,0.43,31.00
1089,27616899,-684.57,-23.93,-725.59,-0.67,-0.49,0.30,30.95
1090,27620956,-684.57,-22.46,-732.91,-0.67,-0.79,0.43,30.67
1091,27625006,-684.08,-25.39,-724.12,-0.73,-0.85,0.06,31.05
1092,27630800,-682.13,-21.97,-722.17,-0.61,-0.06,0.24,30.95
1093,27634850,-684.08,-26.37,-732.42,-0.79,-0.49,0.24,31.00
1094,27638899,-681.15,-21.00,-726.56,-0.73,-0.91,0.06,30.86
1095,27642956,-683.11,-22.95,-728.52,-0.79,-0.67,0.18,30.67
1096,27647006,-683.11,-25.88,-726.07,-0.55,-0.55,0.24,31.00
1097,27652800,-681.64,-21.97,-728.03,-0.43,-0.61,0.18,30.86
1098,27656850,-687.01,-27.83,-726.07,-0.73,-0.37,0.43,31.05
1099,27660899,-677.73,-24.90,-729.00,-0.98,-0.73,0.18,30.95
1100,27664956,-683.59,-22.46,-728.03,-0.85,-1.10,0.24,30.71
1101,27669006,-683.11,-23.93,-725.10,-0.61,-0.43,0.24,30.71
1102,27674800,-681.15,-19.53,-729.98,-0.67,-0.55,0.00,30.67
1103,27678850,-681.64,-25.39,-729.98,-0.61,-0.79,0.18,30.67
1104,27682899,-680.18,-27.34,-732.42,-0.55,-0.55,0.12,31.14
1105,27686956,-684.57,-25.39,-731.45,-0.79,-0.73,0.30,31.05
1106,27691006,-681.64,-21.97,-728.03,-0.61,-0.91,0.18,31.00
1107,27696800,-680.18,-27.83,-726.56,-0.73,-0.37,0.49,30.81
1108,27700850,-684.08,-26.86,-730.96,-0.67,-0.61,0.37,30.62
1109,27704899,-683.59,-19.04,-727.54,-0.49,-0.49,0.30,30.86
1110,27708956,-685.06,-27.34,-725.59,-0.79,-0.30,0.24,31.05
1111,27713006,-681.15,-22.95,-730.96,-0.73,-0.55,0.06,30.71
1112,27718800,-677.73,-24.41,-727.54,-0.85,-0.61,0.43,30.67
1113,27722850,-679.69,-27.34,-732.42,-0.49,-0.24,0.30,30.47
1114,27726899,-680.66,-26.37,-730.96,-0.61,-0.49,0.49,30.95
1115,27730956,-679.20,-25.39,-724.61,-0.61,-0.24,0.18,30.95
1116,27735006,-679.69,-28.32,-724.12,-0.55,0.18,0.37,30.81
1117,27740800,-683.59,-22.95,-726.56,-0.73,0.37,0.37,31.00
1118,27744850,-681.64,-25.88,-724.12,-0.73,1.59,0.18,31.00
1119,27748899,-680.18,-23.93,-729.98,-0.73,1.71,0.61,30.86
1120,27752956,-681.15,-23.44,-725.59,-0.67,2.50,0.12,30.95
1121,27757006,-683.59,-26.86,-731.45,-0.67,1.77,0.18,30.67
1122,27762800,-680.66,-27.83,-722.66,-0.61,2.32,0.18,30.71
1123,27766850,-684.57,-21.97,-728.52,-0.73,2.87,0.18,31.00
1124,27770899,-681.15,-21.48,-734.37,-0.55,2.38,0.37,31.05
1125,27774956,-682.13,-23.93,-738.28,-0.55,-0.18,0.12,31.00
1126,27780800,-684.08,-28.32,-730.47,-0.49,-1.89,0.18,31.24
1127,27784850,-682.62,-28.32,-724.61,-0.55,-0.91,0.37,30.86
1128,27788899,-679.20,-25.88,-731.45,-0.73,-0.37,0.06,31.05
1129,27792956,-682.62,-19.53,-729.00,-0.61,-0.24,0.18,30.62
1130,27797006,-683.59,-23.93,-731.45,-0.61,-0.61,0.18,30.95
1131,27802800,-679.20,-21.97,-730.96,-0.61,-0.85,0.18,30.81
1132,27806850,-683.59,-22.46,-729.98,-0.73,-0.43,0.24,30.86
1133,27810899,-684.08,-24.41,-729.98,-0.61,-0.06,0.12,31.00
1134,27814956,-684.08,-22.46,-732.91,-0.61,-0.55,0.37,31.00
1135,27819006,-680.66,-22.95,-728.52,-0.61,-1.04,0.18,30.86
1136,27824800,-681.15,-24.41,-727.54,-0.73,-0.55,0.18,31.14
1137,27828850,-680.18,-25.39,-726.56,-0.73,-0.55,0.37,30.95
1138,27832899,-684.08,-21.48,-728.03,-0.73,-0.73,0.12,30.81
1139,27836956,-682.62,-22.46,-730.47,-0.61,-0.37,0.06,31.00
1140,27841006,-683.11,-20.02,-730.47,-0.55,-0.61,0.24,31.00
1141,27846800,-684.08,-24.41,-731.93,-0.79,-0.73,0.24,30.86
1142,27850850,-683.59,-24.41,-728.03,-0.73,-0.43,0.00,30.95
1143,27854899,-681.15,-24.90,-729.98,-0.55,-0.43,0.24,30.67
1144,27858956,-678.71,-22.95,-728.52,-0.85,-0.67,0.12,30.86
1145,27863006,-677.25,-22.95,-730.47,-0.67,-0.37,0.06,31.00
1146,27868800,-679.69,-27.34,-729.49,-0.43,-0.79,0.24,31.14
1147,27872850,-682.62,-23.44,-729.49,-0.91,-0.61,-0.06,30.86
1148,27876899,-683.59,-30.76,-730.96,-0.73,-0.24,0.24,31.00
1149,27880956,-680.18,-19.53,-730.47,-0.61,-0.37,0.18,30.81
1150,27885006,-683.59,-21.48,-728.52,-0.67,-0.67,0.18,30.95
1151,27890800,-678.22,-24.41,-729.49,-0.61,-0.43,0.00,31.24
1152,27894850,-680.66,-26.86,-730.47,-0.79,-0.67,0.24,31.05
1153,27898899,-680.66,-20.02,-729.49,-0.67,-0.91,0.18,31.05
1154,27902956,-680.18,-25.39,-734.37,-0.61,-0.49,-0.06,31.00
1155,27907006,-685.55,-22.46,-729.49,-0.49,-0.67,0.24,30.95
1156,27912800,-682.62,-23.44,-725.59,-0.55,-0.73,0.12,30.86
1157,27916850,-685.06,-22.46,-729.98,-0.79,-0.30,0.30,30.67
1158,27920899,-683.11,-23.44,-729.00,-0.67,-0.67,0.24,30.71
1159,27924956,-681.64,-24.41,-730.47,-0.79,-0.67,0.30,31.05
1160,27929006,-682.13,-28.32,-727.54,-0.91,-0.30,0.12,30.71
1161,27934800,-681.15,-22.95,-731.45,-0.79,-0.85,0.18,30.86
1162,27938850,-684.08,-20.02,-729.00,-0.67,-0.73,0.37,30.81
1163,27942899,-681.15,-18.55,-733.40,-0.67,-0.18,0.37,30.86
1164,27946956,-679.69,-23.93,-732.91,-0.43,-0.73,0.12,30.86
1165,27951006,-678.71,-23.44,-723.14,-0.79,-0.73,0.12,30.81
1166,27956800,-682.13,-26.86,-732.91,-0.37,-0.37,0.00,30.81
1167,27960850,-684.08,-26.86,-728.03,-0.55,-0.61,0.37,30.67
1168,27964899,-684.08,-23.44,-726.07,-0.43,-0.49,0.24,31.00
1169,27968956,-679.69,-24.90,-728.03,-0.61,-0.43,0.37,30.86
1170,27973006,-677.25,-25.39,-730.47,-0.98,-0.55,0.12,30.67
1171,27978800,-685.06,-23.44,-730.47,-0.73,-0.61,0.12,31.00
1172,27982850,-680.66,-25.88,-728.03,-0.73,-0.49,0.12,30.86
1173,27986899,-682.62,-26.37,-733.40,-0.79,-0.73,0.12,30.95
1174,27990956,-684.57,-26.37,-730.47,-0.85,-0.61,0.12,30.95
1175,27995006,-683.59,-24.90,-735.35,-0.67,-0.30,0.12,30.86
1176,28000800,-685.55,-24.90,-729.49,-0.61,-0.67,0.00,31.14
1177,28004850,-683.11,-25.39,-729.49,-0.73,-0.61,0.12,31.05
1178,28008899,-684.08,-24.90,-730.47,-0.67,-0.43,0.30,30.81
1179,28012956,-681.64,-27.34,-731.45,-1.10,-0.73,0.24,30.71
1180,28018800,-684.08,-22.46,-727.05,-0.67,-0.55,0.37,31.14
1181,28022850,-685.06,-20.02,-728.03,-0.73,-0.61,0.18,31.00
1182,28026899,-684.08,-29.79,-727.54,-0.55,-0.79,0.00,31.00
1183,28030956,-683.59,-25.39,-729.49,-0.91,-0.73,0.12,30.86
1184,28035006,-676.76,-22.46,-731.93,-0.73,-0.49,0.00,31.00
1185,28040800,-682.13,-25.39,-730.47,-0.37,-0.55,0.43,30.86
1186,28044850,-682.62,-25.88,-729.00,-0.43,-0.37,0.49,30.95
1187,28048899,-681.64,-28.32,-734.37,-0.55,-0.49,0.00,31.00
1188,28052956,-686.52,-26.37,-729.98,-1.04,-0.79,0.00,30.67
1189,28057006,-683.11,-21.00,-730.47,-0.49,-0.49,0.30,31.14
1190,28062800,-681.15,-22.46,-730.96,-0.67,-0.85,0.24,31.00
1191,28066850,-682.13,-24.41,-729.98,-0.67,-0.61,0.06,30.81
1192,28070899,-679.69,-24.41,-729.49,-0.67,-0.18,0.12,30.95
1193,28074956,-680.66,-22.95,-728.03,-0.67,-0.67,0.43,30.71
1194,28079006,-679.20,-26.37,-729.98,-0.55,-0.49,0.18,31.00
1195,28084800,-682.62,-20.51,-733.40,-0.43,-0.43,0.49,31.00
1196,28088850,-678.71,-23.44,-728.52,-0.43,-0.73,0.18,30.67
1197,28092899,-681.15,-17.58,-726.07,-0.98,-0.55,0.00,31.00
1198,28096956,-682.13,-23.93,-729.49,-0.73,-0.37,0.06,30.67
1199,28101006,-681.64,-21.48,-730.96,-0.55,-0.49,0.06,31.34
1200,28106800,-683.11,-19.53,-729.00,-0.61,-0.49,0.30,30.86
1201,28110850,-684.08,-26.86,-727.05,-0.55,-0.55,0.12,31.14
1202,28114899,-678.22,-25.39,-726.56,-0.37,-0.73,0.18,30.67
1203,28118956,-679.69,-20.51,-730.96,-0.55,-0.67,0.00,31.00
1204,28123006,-679.69,-21.00,-733.40,-0.61,-0.55,-0.06,31.14
1205,28128800,-679.20,-22.46,-729.49,-0.67,-0.67,-0.06,31.14
1206,28132850,-681.64,-23.93,-732.91,-0.67,-0.55,0.30,31.00
1207,28136899,-683.59,-27.34,-731.93,-0.91,-0.55,0.30,30.95
1208,28140956,-681.64,-21.00,-728.03,-0.67,-0.73,0.18,30.67
1209,28145006,-681.15,-26.37,-728.03,-0.79,-0.43,0.30,31.00
1210,28150800,-685.06,-23.93,-731.93,-0.79,-0.49,0.06,30.81
1211,28154850,-679.69,-24.90,-729.00,-0.55,-0.73,0.24,30.95
1212,28158899,-679.69,-27.34,-729.98,-0.61,-0.73,0.12,30.95
1213,28162956,-681.15,-20.51,-729.49,-0.79,-0.67,0.43,31.05
1214,28167006,-680.18,-26.37,-730.47,-0.61,-0.67,0.24,31.14
1215,28172800,-682.62,-24.90,-730.47,-0.67,-0.43,0.18,30.86
1216,28176850,-682.62,-27.83,-731.45,-0.61,-0.49,0.18,31.05
1217,28180899,-685.06,-21.48,-728.52,-0.79,-0.55,0.12,30.95
1218,28184956,-682.62,-21.00,-731.93,-0.61,-0.61,0.30,31.00
1219,28189006,-680.66,-25.88,-729.49,-0.79,-0.24,0.30,30.62
1220,28194800,-679.69,-24.41,-727.05,-0.91,-0.85,0.12,30.67
1221,28198850,-681.15,-24.41,-727.05,-0.43,-0.67,0.18,30.86
1222,28202899,-682.62,-23.93,-727.05,-0.79,-0.61,0.37,31.00
1223,28206956,-679.20,-23.44,-728.03,-0.79,-0.85,0.24,31.14
1224,28211006,-682.62,-21.97,-730.47,-0.79,-0.55,0.12,30.86
1225,28216800,-680.66,-24.90,-729.98,-0.85,-0.24,0.18,30.67
1226,28220850,-678.71,-24.41,-729.49,-0.85,-0.73,-0.06,31.14
1227,28224899,-685.55,-18.55,-731.45,-0.61,-0.37,0.12,30.95
1228,28228956,-685.55,-21.48,-733.89,-0.49,-0.37,0.30,31.05
1229,28233006,-681.15,-26.37,-729.00,-0.85,-0.85,0.12,30.71
1230,28238800,-682.13,-22.46,-728.03,-0.55,-0.67,0.12,31.14
1231,28242850,-684.57,-26.37,-731.93,-0.67,-0.67,0.30,30.86
1232,28246899,-682.62,-21.97,-727.54,-0.55,-0.79,0.24,30.95
1233,28250956,-678.71,-23.44,-730.47,-0.73,-0.24,0.00,31.00
1234,28256800,-679.20,-22.46,-731.45,-0.43,-0.37,0.30,31.14
1235,28260850,-686.52,-25.88,-721.68,-0.67,-0.67,0.24,31.14
1236,28264899,-680.66,-22.95,-728.52,-0.67,-0.49,0.30,30.86
1237,28268956,-679.20,-25.88,-729.49,-0.85,-0.61,0.18,30.86
1238,28273006,-683.11,-21.48,-728.52,-0.73,-0.85,0.30,31.00
1239,28278800,-679.69,-25.88,-730.47,-0.43,-0.30,0.18,30.71
1240,28282850,-682.62,-22.46,-730.47,-0.73,-0.30,0.12,31.14
1241,28286899,-679.69,-21.48,-728.52,-0.55,-0.61,0.24,31.14
1242,28290956,-682.62,-21.48,-729.00,-0.91,-0.24,0.24,30.81
1243,28295006,-685.55,-20.51,-726.07,-0.61,-0.67,0.37,31.14
1244,28300800,-682.62,-22.95,-724.12,-0.43,-0.85,0.18,31.00
1245,28304850,-680.18,-21.97,-726.07,-0.79,-0.24,0.00,30.71
1246,28308899,-681.64,-24.90,-730.47,-0.61,-0.67,0.30,31.05
1247,28312956,-679.69,-26.37,-725.59,-0.67,-0.43,-0.06,30.81
1248,28317006,-677.73,-23.93,-730.96,-0.79,-0.30,0.18,30.67
1249,28322800,-682.13,-20.51,-731.45,-0.55,-0.67,0.30,30.86
1250,28326850,-682.13,-26.86,-727.54,-0.73,-0.67,0.30,31.14
1251,28330899,-679.20,-24.41,-727.54,-0.61,-0.67,0.24,31.05
1252,28334956,-683.59,-19.53,-734.37,-0.79,-0.67,0.18,30.67
1253,28339006,-678.71,-25.88,-728.03,-0.61,-0.49,0.24,30.95
1254,28344800,-678.71,-24.41,-729.00,-0.67,-0.30,0.30,30.95
1255,28348850,-685.06,-29.79,-728.03,-0.73,-0.79,0.24,31.14
1256,28352899,-679.69,-23.93,-731.93,-0.61,-0.79,0.12,30.81
1257,28356956,-681.64,-21.00,-732.42,-0.49,-0.55,0.24,30.81
1258,28361006,-685.06,-22.95,-730.47,-0.79,-0.55,0.18,31.05
1259,28366800,-682.13,-24.41,-723.14,-0.43,-0.55,0.12,31.14
1260,28370850,-682.62,-21.00,-729.49,-0.55,-0.55,0.06,30.86
1261,28374899,-683.11,-23.44,-722.66,-0.67,-0.67,0.24,31.14
1262,28378956,-684.57,-23.93,-730.96,-0.61,-0.37,0.43,30.86
1263,28383006,-677.73,-21.97,-730.96,-0.73,-0.55,0.18,30.71
1264,28388800,-680.18,-22.46,-727.54,-0.61,-0.43,0.30,30.67
1265,28392850,-683.11,-18.07,-730.47,-0.61,-0.37,0.24,30.67
1266,28396899,-683.59,-21.97,-728.52,-0.61,-0.61,0.37,30.95
1267,28400956,-679.69,-22.46,-727.05,-0.85,-0.79,0.12,31.05
1268,28405006,-684.08,-26.37,-729.49,-0.79,-0.37,0.06,31.00
1269,28410800,-683.11,-23.93,-728.52,-0.73,-0.73,0.18,30.81
1270,28414850,-680.18,-26.86,-728.03,-0.73,-0.79,0.24,30.81
1271,28418899,-680.18,-21.00,-726.56,-0.49,-0.49,0.06,31.19
1272,28422956,-678.71,-17.58,-729.00,-0.73,-0.61,0.24,30.71
1273,28427006,-675.78,-21.97,-730.96,-0.61,-0.61,0.37,30.67
1274,28432800,-682.13,-25.88,-727.54,-0.73,-0.37,0.30,30.71
1275,28436850,-684.57,-21.48,-731.45,-0.67,-0.61,0.06,30.71
1276,28440899,-680.66,-24.41,-722.17,-0.43,-0.85,0.24,31.05
1277,28444956,-684.08,-25.39,-733.40,-0.43,-0.61,0.12,30.95
1278,28449006,-680.66,-20.51,-730.96,-0.67,-0.67,0.18,30.62
1279,28454800,-678.71,-22.46,-728.52,-0.98,-0.37,0.18,31.00
1280,28458850,-682.13,-25.88,-732.42,-0.67,-0.43,0.00,31.05
1281,28462899,-682.62,-21.00,-725.10,-0.67,-0.79,0.18,30.86
1282,28466956,-682.13,-24.90,-729.98,-0.61,-0.61,0.12,30.95
1283,28471006,-684.57,-21.97,-732.42,-0.49,-0.37,0.24,30.81
1284,28476800,-685.55,-23.44,-729.00,-0.79,-0.73,0.06,30.71
1285,28480850,-685.06,-20.02,-728.52,-0.85,-0.55,0.30,31.05
1286,28484899,-681.64,-23.44,-729.00,-0.79,-0.43,0.00,30.86
1287,28488956,-681.15,-22.95,-726.07,-0.73,-0.91,0.18,31.05
1288,28494800,-684.57,-21.97,-728.52,-0.61,-0.67,0.24,31.14
1289,28498850,-683.59,-21.97,-728.52,-0.98,-0.37,0.37,31.14
1290,28502899,-682.62,-26.86,-729.49,-0.61,-0.67,0.18,30.71
1291,28506956,-683.11,-23.93,-729.98,-0.73,-0.55,0.18,31.05
1292,28511006,-681.15,-27.34,-727.05,-0.55,-0.18,0.12,31.05
1293,28516800,-684.08,-26.86,-728.52,-0.55,-0.73,0.24,30.95
1294,28520850,-683.11,-23.44,-726.56,-0.73,-0.73,0.30,30.81
1295,28524899,-684.08,-24.41,-730.96,-0.79,-0.43,0.30,31.00
1296,28528956,-680.18,-22.46,-727.05,-0.61,-0.49,0.00,30.81
1297,28533006,-679.69,-20.51,-733.89,-0.98,-0.73,0.37,30.67
1298,28538800,-684.57,-22.95,-732.42,-0.79,-0.49,0.30,30.95
1299,28542850,-684.08,-24.90,-731.93,-0.73,-1.16,0.12,31.05
1300,28546899,-683.11,-23.44,-729.49,-0.61,-0.43,0.24,31.00
1301,28550956,-683.59,-23.93,-728.52,-0.67,-0.18,0.18,30.67
1302,28555006,-681.64,-19.04,-729.49,-0.85,-0.55,0.24,31.00
1303,28560800,-681.15,-19.53,-726.56,-0.73,-0.55,0.24,30.95
1304,28564850,-679.20,-21.00,-728.52,-0.79,-0.79,0.37,30.62
1305,28568899,-679.20,-20.02,-729.98,-0.61,-0.55,0.06,30.81
1306,28572956,-683.11,-22.46,-728.52,-0.67,-0.37,0.06,30.62
1307,28577006,-679.20,-20.51,-728.03,-0.61,-0.43,0.12,31.14
1308,28582800,-682.13,-26.37,-729.00,-0.67,-1.16,0.24,31.05
1309,28586850,-681.64,-20.51,-725.59,-0.61,-0.37,0.55,30.86
1310,28590899,-681.64,-19.53,-729.49,-0.79,-0.55,0.30,30.86
1311,28594956,-681.64,-24.41,-729.98,-0.67,-0.43,0.37,31.05
1312,28599006,-681.15,-21.48,-729.00,-0.55,-0.43,-0.06,31.05
1313,28604800,-683.11,-24.41,-729.49,-0.61,-0.67,0.24,31.05
1314,28608850,-684.08,-20.51,-732.42,-0.67,-0.43,0.30,30.86
1315,28612899,-682.13,-23.93,-725.10,-0.67,-0.37,0.24,30.81
1316,28616956,-682.62,-21.48,-731.45,-0.79,-0.55,0.30,30.95
1317,28621006,-687.01,-24.41,-728.52,-0.43,-0.73,0.55,31.05
1318,28626800,-681.15,-21.97,-726.56,-0.61,-0.61,0.12,30.81
1319,28630850,-677.25,-24.90,-730.47,-0.61,-0.61,0.24,30.81
1320,28634899,-681.64,-25.39,-729.00,-0.55,-0.49,0.12,31.14
1321,28638956,-683.59,-25.88,-730.96,-0.67,-0.37,0.43,31.00
1322,28643006,-678.22,-21.00,-729.00,-0.91,-0.55,0.06,31.14
1323,28648800,-686.04,-28.81,-728.52,-0.73,-0.43,0.00,31.00
1324,28652850,-681.64,-20.51,-728.52,-0.61,-0.30,0.18,30.67
1325,28656899,-681.15,-22.46,-727.54,-0.55,-0.06,0.18,31.00
1326,28660956,-682.13,-24.90,-734.86,-0.55,0.06,0.24,31.14
1327,28665006,-683.59,-24.41,-728.52,-0.79,0.00,0.12,30.71
1328,28670800,-679.20,-21.00,-731.45,-0.85,-0.55,0.12,31.05
1329,28674850,-685.06,-22.46,-729.00,-0.91,-0.49,0.37,30.67
1330,28678899,-679.69,-24.41,-733.89,-0.61,-0.85,0.24,30.95
1331,28682956,-685.06,-23.44,-731.93,-0.61,-0.55,-0.12,31.14
1332,28687006,-686.04,-23.93,-730.96,-0.61,-0.43,0.43,30.95
1333,28692800,-681.15,-22.95,-729.49,-0.73,-0.67,0.24,30.86
1334,28696850,-681.64,-22.46,-729.49,-0.61,-0.61,0.12,30.95
1335,28700899,-678.22,-28.81,-729.49,-0.55,-0.43,0.00,31.00
1336,28704956,-680.66,-26.37,-728.03,-0.73,-0.49,0.12,30.86
1337,28709006,-685.55,-21.97,-727.05,-0.79,-0.79,0.43,30.95
1338,28714800,-685.06,-22.95,-730.47,-0.55,-0.43,0.37,30.95
1339,28718850,-679.69,-21.48,-728.03,-0.61,-0.67,0.18,30.86
1340,28722899,-682.62,-27.34,-726.56,-0.67,-0.61,0.18,30.67
1341,28726956,-685.06,-21.48,-729.98,-0.43,-0.37,0.30,30.86
1342,28732800,-681.15,-23.44,-728.03,-0.61,-0.79,0.00,30.86
1343,28736850,-678.22,-25.39,-729.49,-0.67,-0.67,0.18,31.00
1344,28740899,-679.69,-25.39,-733.89,-0.43,-0.49,0.24,30.86
1345,28744956,-682.62,-24.90,-729.49,-0.73,-0.79,0.24,31.00
1346,28749006,-688.48,-21.00,-728.03,-0.67,-0.79,0.30,30.95
1347,28754800,-679.69,-23.93,-728.52,-0.85,-0.43,0.12,31.14
1348,28758850,-686.04,-24.41,-726.07,-0.55,-0.91,0.30,31.00
1349,28762899,-687.50,-26.86,-727.05,-0.79,-0.73,0.06,30.86
1350,28766956,-680.66,-22.46,-733.40,-0.73,-0.55,0.18,30.67
1351,28771006,-677.25,-26.86,-728.03,-0.73,-0.67,0.12,30.86
1352,28776800,-683.11,-25.39,-724.61,-0.85,-0.61,0.24,31.00
1353,28780850,-683.11,-24.41,-729.98,-0.49,0.06,0.12,31.05
1354,28784899,-682.13,-21.48,-731.45,-0.79,-0.85,0.18,30.95
1355,28788956,-685.55,-23.93,-729.00,-0.67,-0.79,0.30,30.67
1356,28793006,-682.62,-25.88,-734.37,-0.79,-0.43,0.18,30.67
1357,28798800,-679.20,-21.97,-731.45,-0.55,-0.49,0.18,30.81
1358,28802850,-683.59,-20.51,-728.52,-0.79,-0.61,0.06,30.62
1359,28806899,-687.01,-25.88,-728.03,-0.73,-0.43,0.12,30.81
1360,28810956,-685.06,-25.39,-730.47,-0.98,-0.85,0.30,30.71
1361,28815006,-683.59,-25.88,-725.59,-0.79,-0.61,0.00,30.95
1362,28820800,-683.11,-27.34,-731.45,-0.67,-0.18,0.12,30.86
1363,28824850,-681.64,-20.02,-728.52,-0.55,-0.79,0.12,30.95
1364,28828899,-679.69,-25.39,-727.54,-0.67,-0.73,0.18,31.14
1365,28832956,-681.15,-25.39,-726.56,-0.98,-0.30,0.30,31.00
1366,28837006,-679.69,-26.37,-727.54,-0.49,-0.61,0.06,31.14
1367,28842800,-682.13,-23.93,-727.05,-0.61,-0.55,0.24,31.05
1368,28846850,-681.64,-23.93,-731.45,-0.73,-0.43,0.18,31.00
1369,28850899,-684.08,-20.51,-730.47,-0.91,-0.79,0.12,31.14
1370,28854956,-683.11,-22.46,-731.45,-0.85,-0.67,0.43,30.67
1371,28859006,-679.20,-25.39,-730.47,-0.55,-0.18,0.06,30.95
1372,28864800,-681.64,-23.44,-729.98,-0.67,-0.49,0.12,30.86
1373,28868850,-685.55,-26.37,-726.07,-0.73,-0.67,0.37,30.62
1374,28872899,-680.18,-22.95,-729.49,-0.61,-0.49,0.12,30.95
1375,28876956,-681.64,-20.02,-727.05,-0.67,-0.61,0.30,31.00
1376,28881006,-681.64,-24.41,-728.52,-0.30,-0.37,0.43,30.81
1377,28886800,-678.71,-26.86,-732.91,-0.67,-0.61,-0.06,30.67
1378,28890850,-678.22,-24.41,-729.00,-0.73,-0.91,0.18,30.81
1379,28894899,-679.20,-27.34,-729.00,-0.73,-0.55,0.30,30.81
1380,28898956,-683.59,-22.95,-726.56,-0.61,-0.37,0.18,30.95
1381,28903006,-684.08,-27.83,-732.91,-0.73,-0.49,0.30,30.67
1382,28908800,-678.71,-24.90,-727.54,-0.85,-0.49,0.30,30.62
1383,28912850,-677.73,-21.97,-726.56,-0.49,-0.98,0.12,31.05
1384,28916899,-684.57,-22.46,-726.56,-0.79,-0.79,0.18,31.00
1385,28920956,-682.62,-23.93,-732.91,-0.49,-0.43,0.18,31.05
1386,28925006,-682.13,-21.48,-731.45,-0.79,-0.61,0.12,30.71
1387,28930800,-679.69,-22.95,-729.00,-0.79,-0.85,0.30,30.95
1388,28934850,-681.64,-20.51,-732.42,-0.61,-0.61,0.18,31.19
1389,28938899,-678.71,-23.93,-731.45,-0.73,-0.61,0.37,31.05
1390,28942956,-680.66,-22.95,-730.47,-0.67,-0.55,0.12,31.14
1391,28947006,-679.20,-21.97,-731.93,-0.73,-0.30,0.18,30.67
1392,28952800,-681.64,-20.51,-730.96,-0.73,-0.91,0.30,31.05
1393,28956850,-683.59,-23.93,-723.14,-0.85,-0.85,0.30,31.05
1394,28960899,-686.52,-24.41,-728.03,-0.73,-0.55,0.55,31.00
1395,28964956,-679.69,-23.44,-728.52,-0.55,-0.98,0.24,31.05
1396,28970800,-684.57,-26.86,-731.93,-0.73,-0.79,0.06,31.14
1397,28974850,-682.13,-28.81,-725.10,-0.67,-0.73,0.30,30.95
1398,28978899,-678.22,-23.44,-728.03,-0.73,-0.67,0.30,31.05
1399,28982956,-685.06,-25.39,-726.56,-0.61,-0.61,0.12,30.81
1400,28987006,-681.15,-23.93,-729.98,-0.55,-0.49,0.24,30.95
1401,28992800,-681.15,-21.48,-726.56,-0.24,-0.73,0.12,30.95
1402,28996850,-681.64,-19.53,-729.49,-0.61,-0.37,0.00,30.95
1403,29000899,-679.69,-21.48,-730.96,-0.55,-0.61,0.24,30.81
1404,29004956,-677.73,-23.44,-730.96,-0.73,-0.61,0.12,30.43
1405,29009006,-683.59,-22.95,-729.98,-0.49,-0.61,0.12,30.95
1406,29014800,-678.22,-24.41,-730.96,-0.61,-0.49,0.18,30.86
1407,29018850,-679.69,-25.39,-730.47,-0.37,-0.61,0.30,31.19
1408,29022899,-678.71,-23.93,-729.49,-0.79,-0.18,0.24,30.86
1409,29026956,-680.18,-22.95,-729.00,-0.67,-0.30,0.55,30.86
1410,29031006,-683.11,-22.46,-728.52,-0.85,-0.67,0.12,30.71
1411,29036800,-682.13,-25.39,-729.49,-0.79,-0.49,0.12,30.86
1412,29040850,-682.62,-22.46,-733.89,-0.85,-0.73,0.37,30.67
1413,29044899,-689.45,-22.46,-730.47,-0.49,-0.67,0.24,30.86
1414,29048956,-683.59,-23.44,-730.47,-0.67,-0.37,0.30,30.95
1415,29053006,-684.57,-20.02,-730.47,-0.37,-0.37,0.55,31.00
1416,29058800,-678.71,-24.90,-727.05,-0.85,-0.91,0.18,30.67
1417,29062850,-681.64,-28.81,-732.42,-0.37,-0.30,0.37,31.05
1418,29066899,-678.71,-28.81,-730.47,-0.30,-0.37,0.06,30.95
1419,29070956,-678.22,-25.88,-726.56,-0.79,-0.67,0.00,31.00
1420,29075006,-681.64,-26.37,-729.00,-0.98,-0.55,0.18,31.05
1421,29080800,-687.50,-20.02,-731.45,-0.73,-0.49,0.18,31.14
