seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1416,17329848,-662.60,-21.00,-742.68,-0.49,-0.98,0.12,30.47
1417,17333898,-670.90,-22.46,-745.61,-0.37,-1.59,0.43,30.33
1418,17337955,-664.55,-21.97,-739.26,-0.85,-1.16,0.55,30.43
1419,17342005,-662.60,-23.93,-745.12,-1.16,-0.55,0.12,30.43
1420,17347799,-669.43,-21.00,-743.16,-0.43,-0.79,0.24,30.47
1421,17351848,-665.53,-23.93,-735.84,0.12,-0.85,0.00,30.52
1422,17355898,-658.20,-21.00,-740.72,-0.67,-0.67,-0.24,30.43
1423,17359955,-665.53,-28.81,-743.16,-0.91,-0.49,0.24,30.62
1424,17364005,-668.46,-24.90,-744.63,-0.49,-1.04,0.37,30.67
1425,17369799,-670.90,-23.93,-742.68,-0.98,0.12,0.24,30.43
1426,17373848,-661.13,-19.53,-740.23,-0.12,-0.67,-0.24,30.43
1427,17377898,-665.53,-29.30,-730.96,-0.30,-0.91,-0.43,30.28
1428,17381955,-665.04,-19.04,-735.35,-1.22,-0.67,0.24,30.67
1429,17386005,-671.87,-23.44,-747.07,-1.65,-0.18,0.98,30.62
1430,17391799,-673.34,-20.02,-745.61,-0.61,-0.12,0.85,30.47
1431,17395848,-669.92,-22.95,-737.79,-0.37,-0.12,-0.24,30.33
1432,17399898,-668.46,-23.93,-738.77,-0.37,0.24,-0.49,30.33
1433,17403955,-664.06,-27.34,-744.63,-0.24,-0.18,-0.30,30.33
1434,17409799,-663.09,-25.39,-740.23,-0.67,-1.40,0.49,30.43
1435,17413848,-660.16,-22.95,-732.42,-0.79,-1.40,0.73,30.19
1436,17417898,-671.87,-20.02,-736.82,-0.79,-1.04,-0.12,30.52
1437,17421955,-677.25,-28.81,-752.44,-1.28,-0.30,-0.12,30.52
1438,17426005,-672.85,-26.86,-747.07,-0.30,-0.30,0.06,30.67
1439,17430054,-679.69,-22.95,-758.30,-0.67,-0.43,0.37,30.52
1440,17435799,-660.64,-19.53,-748.05,0.43,-0.55,1.22,30.62
1441,17439848,-652.34,-15.62,-729.00,0.43,-2.74,-0.79,30.62
1442,17443898,-657.23,-26.86,-729.00,-1.10,-2.68,-0.67,30.67
1443,17447955,-668.95,-26.86,-741.21,-1.28,-1.28,0.79,30.28
1444,17453799,-674.32,-22.95,-750.00,-1.46,-0.18,0.85,29.95
1445,17457848,-673.83,-22.95,-748.54,0.24,0.67,0.24,30.19
1446,17461898,-662.60,-19.53,-743.65,-0.43,0.98,-0.37,30.71
1447,17465955,-663.09,-24.90,-738.77,-0.61,0.85,-0.18,30.47
1448,17470005,-664.55,-22.46,-745.12,-1.04,0.30,0.49,30.33
1449,17475799,-662.60,-22.95,-740.72,-0.67,-0.67,0.73,30.19
1450,17479848,-660.16,-20.51,-737.30,-0.24,-0.85,0.24,30.43
1451,17483898,-666.50,-21.97,-739.75,-1.10,-0.18,-0.24,30.52
1452,17487955,-666.02,-22.46,-742.68,-1.34,0.30,-0.30,30.33
1453,17492005,-667.97,-24.41,-746.58,-0.61,0.30,0.49,30.43
1454,17497799,-666.99,-22.95,-746.58,-0.49,0.43,0.85,30.62
1455,17501848,-668.46,-21.00,-739.75,-0.43,-0.49,-0.18,30.43
1456,17505898,-661.62,-26.37,-736.82,-0.49,-0.79,-0.43,30.62
1457,17509955,-664.55,-23.44,-737.30,-0.30,-1.52,0.12,30.28
1458,17514005,-661.13,-24.41,-737.30,-1.04,-1.40,0.12,30.33
1459,17519799,-666.02,-24.90,-741.70,-1.04,-1.28,0.24,30.47
1460,17523848,-675.78,-27.83,-755.86,-1.28,-0.49,0.79,30.43
1461,17527898,-671.39,-19.04,-750.98,0.24,-0.18,0.91,30.67
1462,17531955,-659.67,-20.51,-732.42,0.85,-1.10,-0.37,30.62
1463,17536005,-656.25,-26.37,-727.05,-0.37,-2.13,-0.55,30.43
1464,17541799,-659.18,-23.44,-735.35,-1.16,-1.10,0.91,30.43
1465,17545848,-670.90,-21.97,-748.05,-2.26,0.24,0.43,30.62
1466,17549898,-671.87,-20.51,-752.93,-1.22,0.43,0.61,30.19
1467,17553955,-670.41,-21.97,-745.61,0.24,0.61,0.37,30.47
1468,17558005,-671.39,-24.41,-738.77,0.06,0.55,-0.24,30.52
1469,17563799,-665.04,-23.93,-735.35,-0.91,0.00,-0.55,30.67
1470,17567848,-660.16,-24.90,-744.14,-0.61,-1.89,0.67,30.52
1471,17571898,-665.04,-13.67,-734.86,-0.24,-1.89,1.10,30.33
1472,17575955,-667.48,-25.39,-739.26,-1.16,-1.22,0.30,30.52
1473,17580005,-667.48,-23.93,-748.05,-1.22,-0.43,-0.55,30.47
1474,17585799,-667.97,-21.48,-748.54,-0.43,0.18,0.18,30.33
1475,17589848,-669.92,-25.39,-743.16,-0.85,0.85,0.37,30.67
1476,17593898,-666.02,-22.95,-745.61,-0.67,0.30,0.24,30.28
1477,17597955,-664.55,-19.53,-744.14,-0.06,-1.10,0.30,30.47
1478,17602005,-663.09,-23.93,-735.35,0.24,-1.77,0.00,30.62
1479,17607799,-662.60,-21.97,-732.42,-1.16,-1.89,-0.18,30.52
1480,17611848,-666.50,-24.90,-740.72,-1.22,-1.16,0.55,30.43
1481,17615898,-676.27,-25.39,-744.14,-0.24,-0.79,0.98,30.43
1482,17619955,-674.32,-18.07,-744.63,-0.55,0.12,0.18,30.43
1483,17624005,-673.34,-25.39,-746.58,-0.49,0.49,-0.24,30.62
1484,17629799,-666.02,-21.97,-745.61,-0.30,-0.12,0.24,30.62
1485,17633848,-666.50,-23.44,-737.79,-0.12,-1.10,0.18,30.62
1486,17637898,-664.55,-25.88,-738.77,-0.85,-0.67,0.06,30.47
1487,17641955,-660.16,-21.97,-736.33,-1.10,-0.79,0.00,30.33
1488,17647799,-671.39,-23.44,-737.30,-0.55,-0.98,0.30,30.33
1489,17651848,-668.95,-20.51,-746.58,-0.67,-0.06,0.18,30.43
1490,17655898,-666.99,-23.93,-749.02,-0.91,0.37,0.06,30.62
1491,17659955,-664.55,-26.86,-746.09,-0.37,-0.24,0.06,30.47
1492,17664005,-668.46,-21.48,-740.72,-0.30,-0.37,0.00,30.62
1493,17668054,-664.06,-25.39,-739.75,-0.85,-0.61,0.12,30.33
1494,17673799,-665.53,-23.44,-744.14,-0.79,-0.67,0.49,30.52
1495,17677848,-666.50,-18.07,-741.70,-0.73,-1.16,0.30,30.47
1496,17681898,-667.97,-23.93,-740.72,-0.73,-1.10,0.00,30.67
1497,17685955,-662.60,-21.00,-747.56,-0.73,-0.18,0.30,30.43
1498,17691799,-666.50,-21.00,-743.65,-0.55,-0.37,0.43,30.33
1499,17695848,-666.99,-21.00,-740.72,-0.61,-0.43,0.06,30.33
1500,17699898,-664.55,-22.46,-740.72,-0.91,-0.43,0.43,30.67
1501,17703955,-665.04,-23.93,-743.65,-0.37,-0.79,0.30,30.43
1502,17708005,-666.50,-23.93,-734.37,-0.73,-0.91,-0.06,30.43
1503,17713799,-665.53,-24.41,-746.09,-0.73,-0.79,0.49,30.43
1504,17717848,-662.11,-22.46,-743.65,-0.55,-0.30,0.49,30.67
1505,17721898,-668.95,-21.00,-748.05,-0.61,-0.43,0.00,30.52
1506,17725955,-664.55,-22.46,-737.79,-0.73,-0.61,-0.06,30.33
1507,17730005,-663.57,-25.39,-741.70,-0.67,-0.49,0.55,30.33
1508,17735799,-663.09,-22.46,-741.21,-0.30,-0.79,0.30,30.62
1509,17739848,-666.02,-22.95,-736.33,-0.61,-0.98,-0.18,30.62
1510,17743898,-667.48,-22.95,-742.68,-0.61,-0.91,0.18,30.33
1511,17747955,-664.06,-20.51,-743.16,-0.43,-0.55,0.43,30.67
1512,17752005,-670.41,-24.90,-741.21,-0.43,-0.43,0.18,30.33
1513,17757799,-666.99,-24.41,-739.26,-0.67,-0.30,0.06,30.43
1514,17761848,-665.53,-21.97,-743.65,-0.37,-0.12,0.43,30.47
1515,17765898,-665.53,-20.51,-737.30,-0.24,-0.55,0.12,30.47
1516,17769955,-664.06,-26.37,-736.33,-0.67,-0.79,-0.12,30.43
1517,17774005,-662.60,-24.90,-740.72,-0.98,-0.67,0.30,30.33
1518,17779799,-661.62,-23.93,-741.21,-0.43,-0.67,0.61,30.33
1519,17783848,-666.50,-21.48,-737.30,-0.91,-0.49,-0.12,30.52
1520,17787898,-667.97,-21.97,-747.07,-0.98,-0.30,-0.12,30.09
1521,17791955,-666.50,-19.04,-739.75,-0.43,-0.24,0.43,30.09
1522,17796005,-665.04,-25.88,-740.72,-0.18,-0.37,0.61,30.43
1523,17801799,-668.95,-20.02,-738.77,-0.67,-0.55,-0.06,30.67
1524,17805848,-663.09,-26.37,-740.23,-0.43,-0.79,0.30,30.47
1525,17809898,-666.02,-26.37,-741.70,-0.18,-0.55,0.55,30.09
1526,17813955,-666.02,-23.93,-740.23,-0.73,-0.49,0.12,30.52
1527,17818005,-665.53,-21.97,-742.68,-0.79,-0.18,0.00,30.52
1528,17823799,-664.06,-20.51,-749.02,-0.12,-0.61,0.61,30.47
1529,17827848,-663.57,-24.41,-742.68,-0.73,-0.37,0.24,30.43
1530,17831898,-669.43,-21.97,-742.19,-1.04,-0.30,-0.30,30.52
1531,17835955,-663.57,-18.55,-744.63,-0.79,-0.79,0.79,30.47
1532,17840005,-669.92,-22.95,-742.68,-0.18,-0.98,0.61,30.62
1533,17845799,-661.13,-20.02,-740.23,-0.73,-0.55,-0.06,30.52
1534,17849848,-666.02,-24.90,-744.14,-0.98,-0.85,0.00,30.33
1535,17853898,-664.55,-25.88,-744.63,-0.55,-0.98,0.61,30.52
1536,17857955,-665.04,-27.83,-746.09,-0.55,-0.79,0.43,30.47
1537,17862005,-668.46,-23.44,-744.63,-0.61,-0.43,-0.06,30.52
1538,17867799,-665.04,-20.02,-740.72,-0.37,-0.37,0.24,30.47
1539,17871848,-666.99,-23.44,-737.30,-0.49,-0.79,0.12,30.62
1540,17875898,-666.50,-23.93,-741.70,-1.22,-0.79,0.24,30.52
1541,17879955,-668.46,-24.41,-748.05,-1.10,-0.43,0.79,30.47
1542,17885799,-665.04,-21.00,-744.63,-0.24,-0.61,0.79,30.19
1543,17889848,-670.41,-25.39,-741.70,0.06,-0.24,-0.24,30.09
1544,17893898,-661.62,-25.88,-737.79,-0.79,-0.43,-0.55,30.67
1545,17897955,-658.20,-21.00,-744.63,-0.55,-1.10,0.43,30.47
1546,17902005,-663.57,-19.04,-734.37,-0.49,-1.46,0.91,30.52
1547,17906054,-662.60,-22.95,-738.28,-0.98,-0.91,0.30,30.43
1548,17911799,-664.06,-25.39,-740.72,-0.79,-0.49,0.18,30.47
1549,17915848,-670.90,-21.97,-739.26,-0.55,-0.12,0.37,30.47
1550,17919898,-668.95,-22.95,-741.21,-0.55,0.18,0.30,30.33
1551,17923955,-666.99,-23.93,-742.19,-0.85,0.18,0.49,30.43
1552,17929799,-668.46,-22.95,-745.12,-0.37,-0.55,0.43,30.19
1553,17933848,-663.09,-20.51,-738.28,-0.49,-0.67,-0.06,30.33
1554,17937898,-661.13,-24.41,-735.35,-0.55,-0.79,0.06,30.33
1555,17941955,-668.46,-21.00,-741.21,-1.04,-0.98,0.37,30.47
1556,17946005,-668.46,-20.02,-742.68,-0.61,-1.34,0.67,30.67
1557,17951799,-666.50,-24.41,-742.19,-1.22,-0.24,0.06,30.33
1558,17955848,-668.95,-22.46,-746.58,-0.61,-0.18,0.24,30.43
1559,17959898,-662.11,-19.04,-744.63,-0.49,-0.49,0.18,30.52
1560,17963955,-665.53,-21.48,-740.72,-0.49,-0.55,0.37,30.43
1561,17968005,-665.04,-21.48,-739.75,-0.61,-0.67,0.12,30.09
1562,17973799,-670.41,-20.02,-746.58,-0.61,-1.22,0.61,30.47
1563,17977848,-664.06,-22.46,-742.19,-0.49,-1.04,0.12,30.47
1564,17981898,-656.74,-24.90,-734.37,-0.37,-0.91,-0.12,30.43
1565,17985955,-658.20,-23.44,-734.37,-0.67,-1.04,-0.12,30.67
1566,17990005,-669.43,-25.88,-746.09,-1.95,-0.12,0.61,30.47
1567,17995799,-677.25,-22.46,-756.84,-1.83,1.28,0.91,30.62
1568,17999848,-666.99,-20.51,-750.00,1.04,-0.37,0.61,30.67
1569,18003898,-663.09,-21.00,-728.03,2.68,-0.91,0.24,30.67
1570,18007955,-654.79,-23.44,-728.52,0.06,-0.98,-1.04,30.67
1571,18012005,-660.16,-22.95,-736.33,-2.68,-1.59,-0.30,30.33
1572,18017799,-667.97,-28.32,-747.07,-2.50,-1.40,1.22,30.62
1573,18021848,-670.90,-17.09,-748.05,-0.43,-0.24,1.34,30.43
1574,18025898,-676.27,-19.04,-744.14,0.18,0.55,0.06,30.33
1575,18029955,-662.11,-17.58,-739.75,0.06,1.10,-0.91,30.52
1576,18034005,-662.11,-27.83,-739.26,-0.30,0.18,-0.73,30.62
1577,18039799,-663.57,-26.37,-739.75,-0.85,-0.91,0.73,30.62
1578,18043848,-668.95,-24.90,-736.82,-0.55,-1.95,1.28,30.43
1579,18047898,-666.02,-13.67,-738.28,-0.06,-1.89,0.67,30.19
1580,18051955,-664.55,-21.48,-736.33,-0.55,-1.52,-0.49,30.62
1581,18056005,-663.09,-24.41,-741.70,-1.46,-0.43,-0.79,30.33
1582,18061799,-668.95,-26.37,-750.00,-0.91,0.24,0.73,30.43
1583,18065848,-672.36,-18.07,-746.58,0.00,0.06,1.34,30.47
1584,18069898,-668.46,-20.51,-738.28,-0.43,-0.37,0.18,30.14
1585,18073955,-665.04,-23.93,-738.28,-0.49,-0.61,-0.55,30.47
1586,18078005,-655.76,-22.95,-738.77,-0.37,-1.40,0.24,30.62
1587,18083799,-663.57,-25.39,-738.77,-0.98,-1.40,0.43,30.47
1588,18087848,-666.99,-26.37,-746.58,-1.34,-0.49,0.49,30.33
1589,18091898,-675.29,-21.97,-745.12,-0.55,-0.43,0.73,30.52
1590,18095955,-667.48,-20.51,-741.70,-0.06,0.18,-0.12,30.43
1591,18100005,-663.09,-22.95,-741.70,-0.91,0.37,-0.37,30.62
1592,18105799,-666.50,-25.39,-745.12,-0.43,-0.30,0.06,30.19
1593,18109848,-666.50,-22.46,-739.75,-0.43,-0.85,0.79,30.33
1594,18113898,-666.99,-21.97,-742.19,-0.91,-0.85,0.06,30.43
1595,18117955,-665.04,-24.90,-744.14,-1.22,-0.73,0.00,30.52
1596,18123799,-664.06,-22.46,-742.19,-0.37,-0.55,0.55,30.43
1597,18127848,-675.78,-22.46,-744.14,-0.49,-0.24,0.24,30.19
1598,18131898,-669.92,-18.55,-745.12,-0.85,0.00,-0.18,30.52
1599,18135955,-662.11,-21.00,-744.14,-0.43,-0.67,0.18,30.62
1600,18140005,-662.11,-19.53,-734.37,-0.12,-1.34,0.67,30.47
1601,18144054,-657.71,-22.95,-729.98,-0.67,-0.85,0.00,30.47
1602,18149799,-665.04,-20.51,-741.21,-1.59,-0.79,-0.43,30.28
1603,18153848,-678.71,-25.39,-754.88,-0.85,0.00,1.16,30.62
1604,18157898,-665.04,-17.09,-747.07,-0.06,0.24,1.34,30.43
1605,18161955,-663.57,-15.14,-735.35,1.04,-0.73,-0.37,30.33
1606,18167799,-656.25,-23.44,-730.47,-0.85,-1.89,-1.04,30.28
1607,18171848,-666.50,-28.32,-744.63,-1.65,-1.28,1.22,30.19
1608,18175898,-674.80,-27.34,-751.46,-1.04,-0.85,1.65,30.47
1609,18179955,-672.36,-20.02,-744.63,0.24,-0.73,0.67,30.62
1610,18184005,-664.55,-21.48,-735.84,0.73,-0.79,-0.73,30.19
1611,18189799,-663.09,-25.39,-733.89,-0.98,-0.06,-0.67,30.33
1612,18193848,-657.23,-27.83,-741.21,-1.71,0.30,0.85,30.43
1613,18197898,-672.36,-21.97,-748.05,-1.04,-0.61,1.40,30.67
1614,18201955,-676.27,-24.90,-750.98,-0.67,0.06,0.91,30.52
1615,18206005,-660.16,-21.00,-737.79,0.18,0.18,-0.18,30.33
1616,18211799,-653.81,-26.86,-731.93,0.49,-1.04,-1.10,30.19
1617,18215848,-654.79,-26.37,-732.91,-1.16,-1.16,0.61,30.52
1618,18219898,-670.41,-20.51,-746.09,-2.44,0.12,0.85,30.43
1619,18223955,-673.34,-21.00,-757.81,-2.32,0.85,0.91,30.67
1620,18228005,-671.87,-17.09,-752.93,0.55,0.55,0.73,30.47
1621,18233799,-667.48,-19.53,-735.35,1.04,-0.43,-0.61,30.62
1622,18237848,-659.67,-26.37,-739.75,-0.85,-0.85,-1.10,30.52
1623,18241898,-660.16,-31.25,-739.26,-1.34,-1.59,0.24,30.52
1624,18245955,-666.99,-19.04,-740.72,-0.73,-1.77,1.40,30.67
1625,18250005,-669.92,-19.04,-742.68,-0.30,-1.46,1.04,30.47
1626,18255799,-662.60,-21.48,-741.21,-0.49,-0.79,-0.61,30.43
1627,18259848,-662.11,-23.93,-739.26,-0.30,-0.61,-0.55,30.47
1628,18263898,-663.57,-26.37,-744.14,-0.85,-0.61,-0.06,30.33
1629,18267955,-668.46,-22.46,-746.09,-0.73,-0.18,1.04,30.47
1630,18272005,-663.57,-21.48,-745.61,-0.37,-0.37,0.98,30.62
1631,18277799,-672.85,-17.58,-741.21,-0.06,-0.61,-0.43,30.86
1632,18281848,-666.50,-22.46,-744.63,-1.34,-0.24,-0.61,30.33
1633,18285898,-668.46,-27.83,-746.09,-0.67,-0.30,0.61,30.28
1634,18289955,-665.04,-21.00,-739.26,0.37,-1.46,0.67,30.52
1635,18294005,-665.04,-23.44,-737.30,-0.85,-0.91,0.12,30.33
1636,18299799,-668.95,-22.95,-737.79,-1.71,-0.18,-0.12,30.62
1637,18303848,-671.39,-27.34,-750.49,-1.28,0.37,0.55,30.19
1638,18307898,-671.39,-20.51,-748.05,-0.79,0.79,0.85,30.33
1639,18311955,-668.46,-21.48,-745.61,-0.24,0.61,0.37,30.43
1640,18316005,-663.09,-21.97,-741.70,0.00,0.18,0.00,30.33
1641,18321799,-655.76,-21.97,-740.23,-0.37,-1.04,-0.24,30.62
1642,18325848,-663.57,-29.30,-739.26,-1.22,-1.77,0.67,30.52
1643,18329898,-665.04,-19.53,-742.19,-0.49,-1.95,1.10,30.43
1644,18333955,-671.87,-21.48,-736.82,-0.24,-1.46,0.49,29.95
1645,18338005,-668.46,-25.88,-738.77,-0.24,-0.55,-0.49,30.47
1646,18343799,-667.97,-24.90,-745.12,-1.04,-0.37,-0.37,30.47
1647,18347848,-670.90,-19.04,-741.70,-0.43,-0.18,0.91,30.67
1648,18351898,-669.43,-16.60,-741.21,-0.49,-0.24,0.67,30.62
1649,18355955,-665.04,-20.02,-739.75,-0.67,-0.55,0.06,30.43
1650,18361799,-661.13,-19.53,-739.75,-0.12,-0.85,-0.12,30.33
1651,18365848,-664.55,-23.93,-730.96,-0.91,-0.79,0.06,30.33
1652,18369898,-665.53,-23.93,-741.70,-1.40,-0.49,0.30,30.47
1653,18373955,-670.90,-19.53,-739.75,-1.28,0.00,0.98,30.43
1654,18378005,-667.97,-20.02,-744.63,-0.43,0.18,0.67,30.19
1655,18382054,-664.06,-20.02,-738.77,-0.30,-0.06,-0.30,30.67
1656,18387799,-663.09,-22.95,-737.79,-0.91,-0.24,-0.24,30.52
1657,18391848,-664.55,-23.93,-740.23,-0.67,-0.55,0.73,30.62
1658,18395898,-672.36,-18.55,-742.19,-0.61,-0.67,0.55,30.43
1659,18399955,-670.41,-18.07,-745.12,-1.22,-0.61,0.37,29.99
1660,18405799,-668.95,-20.02,-744.63,-0.49,-0.43,0.79,30.33
1661,18409848,-664.06,-23.93,-738.28,0.18,-1.22,-0.18,30.47
1662,18413898,-664.06,-23.44,-736.33,-0.85,-0.85,-0.61,30.47
1663,18417955,-666.50,-25.39,-745.61,-1.46,-0.67,0.24,30.52
1664,18422005,-666.50,-22.46,-741.70,-0.67,-1.28,1.04,30.33
1665,18427799,-669.43,-20.51,-737.79,-0.18,-0.79,0.61,30.19
1666,18431848,-663.57,-20.02,-746.58,-1.04,-0.12,-0.61,30.52
1667,18435898,-664.06,-21.48,-741.21,-0.49,-0.49,-0.06,30.67
1668,18439955,-665.53,-22.95,-740.72,-0.37,-1.04,0.43,30.52
1669,18444005,-664.55,-20.02,-741.21,-0.67,-0.98,0.61,30.33
1670,18449799,-666.99,-25.39,-749.51,-1.16,-0.73,0.24,30.62
1671,18453848,-663.57,-20.51,-741.70,-0.12,-0.73,0.00,30.47
1672,18457898,-663.57,-21.48,-740.23,-0.55,-0.24,0.12,30.62
1673,18461955,-662.60,-24.41,-743.16,-1.04,0.18,0.12,30.43
1674,18466005,-663.57,-23.44,-747.07,-0.67,-0.37,0.49,30.43
1675,18471799,-675.78,-22.46,-740.23,-0.61,-0.37,0.73,30.52
1676,18475848,-661.62,-21.97,-746.09,-0.85,-0.12,-0.18,30.47
1677,18479898,-663.09,-22.46,-745.12,-0.37,-0.49,-0.12,30.33
1678,18483955,-665.53,-22.95,-740.23,-0.37,-0.98,0.37,30.47
1679,18488005,-666.99,-22.95,-739.26,-0.73,-0.73,0.12,30.33
1680,18493799,-670.90,-22.46,-744.14,-0.85,-0.12,0.30,30.33
1681,18497848,-666.50,-19.04,-746.58,-0.37,-0.79,0.37,30.62
1682,18501898,-663.57,-23.93,-735.35,-0.24,-0.49,0.24,30.19
1683,18505955,-665.04,-21.00,-738.77,-1.04,-0.55,0.18,30.52
1684,18510005,-665.04,-22.46,-744.14,-0.67,-0.85,0.43,30.43
1685,18515799,-671.39,-21.97,-742.19,-0.43,-0.79,0.37,30.33
1686,18519848,-666.99,-19.53,-743.65,-0.85,-0.37,0.12,30.71
1687,18523898,-666.99,-23.44,-746.58,-0.73,-0.43,0.43,30.43
1688,18527955,-666.99,-21.00,-745.61,-0.55,-0.79,0.18,30.62
1689,18532005,-672.36,-19.53,-742.19,-0.55,-0.49,0.12,30.47
1690,18537799,-671.87,-19.04,-740.23,-0.73,-0.18,0.24,30.67
1691,18541848,-667.48,-21.00,-743.16,-0.43,-0.67,0.24,30.52
1692,18545898,-662.11,-18.55,-741.21,-0.43,-0.61,0.12,30.19
1693,18549955,-666.99,-22.46,-741.21,-0.91,-0.79,0.18,30.62
1694,18554005,-666.02,-25.88,-744.14,-0.79,-0.24,0.49,30.47
1695,18559799,-667.48,-25.88,-742.68,-0.49,-0.61,0.30,30.67
1696,18563848,-662.11,-27.83,-740.72,-0.73,-0.98,0.00,30.19
1697,18567898,-666.02,-17.09,-743.65,-0.73,-0.43,0.37,30.28
1698,18571955,-668.95,-21.00,-746.09,-0.61,-0.49,0.24,30.52
1699,18576005,-667.48,-25.88,-746.09,-0.67,-0.61,0.12,30.62
1700,18581799,-665.04,-22.46,-743.65,-0.61,-0.49,0.12,30.28
1701,18585848,-665.04,-20.51,-744.14,-0.43,-0.61,0.43,30.47
1702,18589898,-672.85,-20.51,-743.16,-0.73,-0.67,-0.06,30.47
1703,18593955,-667.97,-25.39,-743.16,-0.61,-0.67,-0.06,30.43
1704,18599799,-658.69,-24.90,-739.26,-0.37,-0.79,0.37,30.28
1705,18603848,-663.57,-27.34,-740.23,-0.49,-0.67,0.30,30.62
1706,18607898,-665.04,-26.86,-740.72,-0.79,-0.55,0.00,30.47
1707,18611955,-661.62,-21.48,-745.61,-0.91,-0.85,0.18,30.67
1708,18616005,-668.95,-22.46,-744.14,-0.49,-0.43,0.67,30.47
1709,18620054,-672.36,-24.90,-737.30,-1.04,-0.12,-0.18,30.43
1710,18625799,-665.04,-23.93,-743.16,-0.85,-0.18,0.00,30.52
1711,18629848,-669.43,-24.41,-743.16,-0.43,-0.37,0.61,30.52
1712,18633898,-666.50,-25.39,-739.26,-0.43,-0.67,0.18,30.28
1713,18637955,-664.06,-25.88,-742.68,-0.98,-0.98,0.00,30.47
1714,18643799,-668.46,-21.97,-740.23,-0.55,-0.73,0.61,30.43
1715,18647848,-668.95,-21.00,-741.70,-0.67,-1.04,0.18,30.33
1716,18651898,-663.09,-22.95,-738.77,-0.79,-0.37,-0.18,30.62
1717,18655955,-667.97,-23.93,-744.14,-0.85,-0.12,0.12,30.62
1718,18660005,-665.53,-25.39,-746.58,-0.18,-0.30,0.67,30.33
1719,18665799,-671.39,-21.97,-740.23,-0.61,-0.37,-0.18,30.19
1720,18669848,-664.55,-24.41,-744.14,-0.91,-0.61,-0.18,30.43
1721,18673898,-667.48,-21.97,-743.16,-0.49,-0.98,0.79,30.47
1722,18677955,-663.09,-21.97,-740.72,-0.43,-1.04,0.49,30.62
1723,18682005,-666.02,-24.41,-741.21,-0.91,-0.55,-0.49,30.47
1724,18687799,-663.57,-25.88,-745.12,-0.73,-0.85,0.30,30.52
1725,18691848,-666.99,-25.88,-739.26,-0.06,-0.61,0.73,30.43
1726,18695898,-668.95,-23.93,-740.23,-0.55,-0.30,-0.12,30.43
1727,18699955,-669.43,-25.88,-750.98,-2.13,0.24,-0.24,30.33
1728,18704005,-667.48,-28.81,-750.98,-0.61,-0.67,0.98,30.62
1729,18709799,-666.99,-18.07,-743.16,1.04,-1.52,1.16,30.67
1730,18713848,-657.23,-18.55,-724.61,-0.06,-1.34,-1.16,30.47
1731,18717898,-660.16,-27.34,-742.19,-2.01,-1.28,-0.61,30.09
1732,18721955,-664.55,-23.93,-744.14,-1.77,-1.10,1.16,30.43
1733,18726005,-674.32,-22.95,-745.12,-0.91,-0.18,1.22,30.52
1734,18731799,-671.87,-19.04,-747.56,-0.49,0.49,0.30,30.47
1735,18735848,-665.53,-21.48,-742.68,0.18,-0.18,-0.61,30.47
1736,18739898,-661.62,-25.88,-738.77,-0.43,-0.49,-0.55,30.19
1737,18743955,-658.69,-17.58,-735.84,-1.10,-0.91,0.55,30.62
1738,18748005,-660.64,-22.95,-738.28,-1.34,-1.28,1.40,30.62
1739,18753799,-677.25,-19.04,-742.19,0.55,-1.34,0.37,30.52
1740,18757848,-669.92,-27.34,-740.72,-1.65,0.30,-1.04,30.33
1741,18761898,-664.55,-22.46,-748.54,-0.98,0.24,0.12,30.33
1742,18765955,-671.39,-21.97,-746.58,0.24,-0.18,0.85,30.52
1743,18770005,-663.57,-17.58,-735.35,0.00,-0.43,0.24,30.43
1744,18775799,-664.06,-21.00,-740.23,-1.34,-0.37,-0.37,30.19
1745,18779848,-661.13,-23.93,-743.16,-0.06,-1.28,0.49,30.47
1746,18783898,-665.53,-21.97,-736.82,0.18,-1.46,0.18,30.52
1747,18787955,-667.48,-25.39,-740.23,-1.16,-0.18,-0.06,30.33
1748,18792005,-671.39,-21.00,-743.16,-0.91,-0.12,0.00,30.47
1749,18797799,-669.92,-21.00,-746.58,-0.67,-0.24,0.37,30.52
1750,18801848,-669.92,-25.88,-740.23,-0.55,0.24,0.37,30.47
1751,18805898,-662.60,-21.00,-749.02,-0.43,-0.06,0.06,30.67
1752,18809955,-661.62,-19.53,-743.16,-0.06,-1.28,0.24,30.62
1753,18814005,-663.57,-21.97,-737.30,-0.73,-1.34,0.30,30.52
1754,18819799,-667.97,-21.48,-739.26,-1.10,-0.79,0.24,30.62
1755,18823848,-666.99,-24.90,-744.14,-0.98,-0.55,0.43,30.19
1756,18827898,-670.90,-23.93,-746.09,-1.04,-0.43,0.24,30.52
1757,18831955,-673.83,-23.44,-744.63,-0.98,-0.37,0.06,30.47
1758,18837799,-672.36,-22.95,-750.98,-0.37,-0.12,0.24,30.33
1759,18841848,-658.20,-23.44,-738.77,0.18,-1.10,0.37,30.33
1760,18845898,-654.30,-25.88,-731.45,-0.67,-1.65,-0.12,30.62
1761,18849955,-655.76,-23.93,-724.61,-0.98,-2.26,0.06,30.43
1762,18854005,-664.55,-26.86,-739.75,-2.50,-1.83,0.37,30.62
1763,18858054,-681.64,-26.37,-760.25,-1.89,0.30,1.40,30.62
