seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1094,36577003,-370.61,-947.75,40.04,-0.79,-0.67,0.67,34.21
1095,36582798,-370.12,-952.15,37.60,-0.79,-0.67,0.49,34.50
1096,36586847,-365.72,-950.68,38.57,-0.79,-0.73,0.43,34.36
1097,36590897,-368.65,-947.27,34.18,-0.85,-0.49,0.30,34.64
1098,36594954,-367.68,-950.68,37.11,-0.61,-0.73,0.55,34.40
1099,36599003,-372.07,-950.20,35.16,-0.98,-0.79,0.00,34.69
1100,36604798,-363.77,-945.31,35.64,-1.04,-0.67,0.06,34.64
1101,36608847,-366.21,-953.61,36.62,-0.85,-0.73,0.43,34.36
1102,36612897,-372.07,-949.22,40.04,-0.73,-0.55,0.12,34.02
1103,36616954,-368.16,-946.29,36.13,-1.10,-0.73,0.24,34.50
1104,36621003,-363.77,-947.75,36.62,-0.73,-0.91,0.18,34.50
1105,36626798,-368.16,-950.68,35.16,-0.85,-0.67,0.12,34.40
1106,36630847,-373.05,-949.71,35.16,-1.10,-0.73,0.30,34.40
1107,36634897,-361.33,-947.27,40.53,-0.85,-0.85,0.37,34.31
1108,36638954,-366.70,-949.71,34.67,-0.85,-0.55,0.30,34.31
1109,36643003,-363.77,-952.15,41.50,-0.91,-0.79,0.00,34.50
1110,36648798,-361.82,-951.66,41.99,-0.85,-0.73,0.00,34.40
1111,36652847,-362.30,-948.24,35.64,-0.85,-0.67,0.24,34.36
1112,36656897,-370.61,-953.12,36.62,-0.79,-0.73,0.43,34.36
1113,36660954,-365.72,-952.15,34.67,-0.98,-0.79,0.18,34.69
1114,36665003,-365.23,-949.22,37.11,-0.85,-0.73,0.30,34.50
1115,36670798,-368.16,-952.15,33.69,-0.73,-0.55,0.37,34.31
1116,36674847,-370.12,-948.24,38.57,-0.85,-0.85,0.24,34.40
1117,36678897,-367.68,-947.75,36.62,-0.67,-0.73,0.37,34.36
1118,36682954,-366.21,-947.75,37.60,-0.49,-0.61,0.30,34.36
1119,36687003,-366.70,-948.73,40.04,-0.91,-0.79,0.24,34.55
1120,36692798,-373.54,-947.75,38.09,-0.79,-0.85,0.43,34.31
1121,36696847,-365.23,-950.68,39.06,-0.98,-0.55,0.24,34.64
1122,36700897,-369.63,-947.75,38.57,-0.73,-0.43,0.43,34.40
1123,36704954,-367.68,-947.75,40.53,-0.73,-0.67,0.37,34.64
1124,36709003,-370.61,-944.34,36.62,-0.91,-0.55,0.24,34.50
1125,36714798,-374.51,-947.27,38.57,-0.98,-0.55,0.30,34.31
1126,36718847,-368.65,-949.22,35.64,-0.73,-0.85,0.30,34.31
1127,36722897,-369.14,-947.75,37.60,-1.04,-0.61,0.37,34.50
1128,36726954,-364.26,-952.15,38.09,-0.85,-0.79,0.37,34.21
1129,36731003,-371.09,-955.08,39.55,-0.85,-0.49,0.55,34.50
1130,36736798,-367.68,-952.15,35.64,-1.04,-0.67,0.30,34.55
1131,36740847,-366.21,-948.24,38.09,-0.91,-0.67,0.61,34.31
1132,36744897,-370.12,-953.12,39.06,-1.04,-0.73,0.61,34.31
1133,36748954,-366.70,-953.61,37.60,-0.67,-0.67,0.49,34.50
1134,36754798,-372.56,-948.73,37.60,-0.79,-0.85,0.55,34.31
1135,36758847,-367.19,-949.22,39.55,-0.73,-0.67,0.37,34.31
1136,36762897,-367.68,-949.22,36.62,-0.91,-0.91,0.18,34.36
1137,36766954,-366.70,-948.24,36.13,-0.91,-0.61,0.12,34.31
1138,36771003,-372.07,-950.20,35.64,-1.04,-0.79,0.24,34.40
1139,36775053,-364.75,-954.10,33.20,-0.98,-0.67,0.12,34.36
1140,36780798,-366.70,-949.71,33.69,-0.67,-0.73,0.37,34.50
1141,36784847,-368.16,-946.78,38.09,-0.79,-0.61,0.73,34.31
1142,36788897,-366.70,-951.17,37.60,-0.43,-0.67,0.61,34.64
1143,36792954,-367.68,-949.71,37.60,-1.10,-0.73,0.30,34.40
1144,36798798,-368.65,-946.78,36.62,-0.91,-0.79,0.24,34.40
1145,36802847,-370.12,-954.10,41.02,-0.67,-0.85,0.18,34.40
1146,36806897,-370.12,-947.75,32.71,-1.10,-0.91,0.12,34.50
1147,36810954,-365.23,-950.68,41.50,-1.16,-0.55,0.12,34.31
1148,36815003,-369.14,-952.15,41.50,-0.98,-0.73,0.18,34.50
1149,36820798,-372.56,-951.66,39.55,-0.85,-0.67,0.30,34.40
1150,36824847,-366.21,-947.75,36.62,-0.98,-0.85,0.43,34.31
1151,36828897,-363.77,-950.20,39.55,-0.67,-0.49,0.24,34.36
1152,36832954,-372.56,-953.12,37.60,-0.98,-0.55,0.24,34.50
1153,36837003,-372.07,-948.73,37.60,-0.61,-0.49,0.37,34.40
1154,36842798,-365.23,-946.29,41.02,-0.85,-0.79,0.49,34.21
1155,36846847,-371.58,-948.24,36.62,-0.79,-0.73,0.43,34.64
1156,36850897,-368.65,-948.73,37.11,-0.85,-0.61,0.24,34.21
1157,36854954,-366.21,-945.31,37.60,-1.04,-0.98,0.00,34.40
1158,36859003,-366.21,-948.24,38.09,-1.10,-0.79,0.12,34.64
1159,36864798,-369.14,-953.61,40.04,-0.55,-0.79,0.00,34.64
1160,36868847,-368.65,-946.78,37.60,-0.85,-0.73,0.12,34.40
1161,36872897,-366.70,-946.78,38.57,-0.98,-0.79,0.37,34.21
1162,36876954,-369.14,-949.22,39.06,-0.61,-0.67,0.43,34.74
1163,36881003,-373.05,-949.71,37.11,-0.79,-0.73,0.55,34.50
1164,36886798,-363.77,-949.22,41.02,-0.85,-0.73,0.49,34.40
1165,36890847,-367.68,-950.20,37.60,-0.79,-0.98,0.30,34.55
1166,36894897,-370.61,-951.66,39.06,-0.67,-0.67,0.30,34.50
1167,36898954,-365.72,-944.82,41.02,-1.10,-0.79,0.00,34.21
1168,36903003,-368.16,-941.89,33.20,-0.79,-0.73,0.00,34.40
1169,36908798,-366.21,-948.73,38.57,-0.79,-0.55,0.12,34.64
1170,36912847,-369.63,-953.12,38.57,-0.91,-0.55,0.24,34.69
1171,36916897,-364.26,-946.29,39.06,-0.98,-0.61,0.43,34.21
1172,36920954,-371.09,-951.17,33.69,-0.79,-0.61,0.73,34.40
1173,36925003,-372.07,-948.24,43.46,-0.85,-0.67,0.30,34.50
1174,36930798,-366.70,-943.85,33.69,-1.10,-0.85,-0.06,34.36
1175,36934847,-370.12,-948.24,35.16,-0.98,-0.49,0.24,34.50
1176,36938897,-368.16,-955.08,37.60,-0.79,-0.73,0.12,34.40
1177,36942954,-368.65,-951.17,36.62,-1.22,-0.85,0.12,34.64
1178,36947003,-366.21,-946.29,36.13,-1.16,-0.61,0.18,34.40
1179,36952798,-366.70,-950.20,36.13,-0.91,-0.67,0.49,34.16
1180,36956847,-372.56,-952.64,41.02,-0.67,-0.73,0.43,34.64
1181,36960897,-369.63,-947.75,30.27,-0.73,-0.79,0.24,34.31
1182,36964954,-368.65,-949.22,35.64,-0.79,-0.61,0.43,34.36
1183,36969003,-366.70,-952.15,33.69,-0.49,-0.73,0.79,34.55
1184,36974798,-367.19,-954.59,32.23,-0.91,-0.73,0.79,34.40
1185,36978847,-368.65,-950.68,35.64,-1.10,-0.73,0.73,34.31
1186,36982897,-370.12,-952.64,34.18,-0.79,-0.73,0.85,34.50
1187,36986954,-368.16,-948.73,40.04,-0.79,-0.55,0.18,34.21
1188,36992798,-369.63,-941.41,33.69,-1.04,-0.55,0.06,34.21
1189,36996847,-363.28,-953.12,32.23,-0.79,-0.67,0.06,34.31
1190,37000897,-367.68,-951.17,34.18,-1.10,-0.85,0.00,34.50
1191,37004954,-367.19,-948.24,35.64,-1.10,-0.67,-0.18,34.50
1192,37009003,-364.75,-946.29,36.62,-0.91,-0.73,0.18,34.31
1193,37014798,-368.16,-949.22,38.09,-0.85,-0.55,0.61,34.21
1194,37018847,-365.72,-945.31,36.13,-0.73,-0.79,0.73,34.55
1195,37022897,-368.65,-949.22,36.62,-0.55,-0.55,0.85,34.50
1196,37026954,-369.14,-948.24,35.16,-0.67,-0.61,0.73,34.40
1197,37031003,-369.63,-951.17,31.74,-0.79,-0.67,0.30,34.36
1198,37036798,-365.72,-950.68,33.20,-0.91,-0.67,-0.06,34.64
1199,37040847,-370.12,-943.36,37.11,-0.85,-0.43,-0.30,34.36
1200,37044897,-363.28,-948.24,39.06,-1.04,-0.55,-0.18,34.31
1201,37048954,-365.72,-946.29,38.09,-1.04,-0.73,-0.24,34.36
1202,37053003,-366.70,-947.75,34.18,-0.85,-0.61,0.06,34.36
1203,37058798,-368.16,-949.22,36.62,-0.73,-0.61,0.49,34.69
1204,37062847,-367.19,-947.75,33.69,-0.91,-1.04,0.49,34.50
1205,37066897,-371.58,-946.78,34.67,-0.91,-0.61,0.55,34.36
1206,37070954,-370.61,-949.71,34.18,-0.67,-0.61,0.61,34.55
1207,37075003,-368.65,-948.73,41.02,-0.85,-0.73,0.43,34.55
1208,37080798,-368.16,-951.17,33.20,-0.91,-0.55,0.00,34.36
1209,37084847,-373.54,-951.66,36.13,-1.22,-0.67,0.06,34.36
1210,37088897,-369.63,-949.71,32.23,-0.85,-0.73,-0.18,34.31
1211,37092954,-366.21,-948.24,33.69,-0.98,-0.43,-0.06,34.50
1212,37097003,-367.68,-949.22,35.16,-0.98,-0.79,0.00,34.36
1213,37102798,-364.26,-951.66,37.11,-0.91,-0.55,0.06,34.21
1214,37106847,-366.70,-948.24,32.23,-0.98,-0.73,0.30,34.64
1215,37110897,-367.19,-946.78,32.23,-0.85,-0.61,0.43,34.31
1216,37114954,-369.14,-948.73,37.60,-0.85,-0.79,0.67,34.50
1217,37119003,-367.68,-951.17,39.55,-0.91,-0.49,0.30,34.21
1218,37124798,-367.68,-948.73,34.67,-0.85,-0.73,0.24,34.40
1219,37128847,-372.07,-951.66,34.67,-0.91,-0.55,0.12,34.55
1220,37132897,-370.61,-951.17,35.16,-1.04,-0.55,-0.12,34.40
1221,37136954,-366.21,-948.73,30.76,-1.28,-0.55,-0.12,34.40
1222,37141003,-368.65,-946.29,36.13,-1.04,-0.67,0.06,34.50
1223,37146798,-369.63,-955.57,35.16,-0.91,-0.79,0.12,34.31
1224,37150847,-366.70,-950.68,35.16,-0.85,-0.49,0.18,34.40
1225,37154897,-367.68,-947.75,35.16,-0.79,-0.73,0.37,34.55
1226,37158954,-368.65,-951.66,35.16,-0.91,-0.79,0.43,34.31
1227,37163003,-367.68,-949.71,32.23,-0.85,-0.85,0.30,34.50
1228,37168798,-361.82,-945.31,31.74,-0.79,-0.67,0.49,34.31
1229,37172847,-372.56,-953.12,36.62,-0.79,-0.61,0.24,34.40
1230,37176897,-369.63,-951.17,39.06,-0.91,-0.79,0.37,34.40
1231,37180954,-365.23,-946.29,36.13,-0.85,-0.91,0.30,34.21
1232,37185003,-367.19,-944.82,31.25,-0.67,-0.73,0.49,34.40
1233,37190798,-370.12,-954.10,38.09,-0.67,-0.61,0.49,34.50
1234,37194847,-371.58,-950.20,31.25,-0.91,-0.67,0.06,34.40
1235,37198897,-367.19,-946.29,37.11,-0.79,-0.67,0.00,34.55
1236,37202954,-369.14,-951.17,35.64,-0.67,-0.79,0.30,34.31
1237,37208798,-367.68,-955.57,33.20,-0.67,-0.67,0.18,34.21
1238,37212847,-365.23,-946.29,32.23,-0.85,-0.85,0.30,34.21
1239,37216897,-371.09,-950.20,30.76,-0.61,-0.67,0.49,34.69
1240,37220954,-369.63,-950.68,34.67,-0.67,-0.55,0.43,34.55
1241,37225003,-370.12,-950.20,36.13,-0.73,-0.79,0.43,34.50
1242,37230798,-364.26,-944.82,39.06,-0.85,-0.79,0.61,34.21
1243,37234847,-369.63,-948.24,32.71,-0.49,-0.73,0.43,34.36
1244,37238897,-374.51,-955.08,33.20,-0.91,-0.98,0.12,34.40
1245,37242954,-366.70,-946.29,34.67,-1.22,-0.79,0.06,34.31
1246,37247003,-363.77,-953.12,38.09,-1.10,-0.73,0.24,34.40
1247,37252798,-369.63,-958.01,37.11,-0.91,-0.30,0.00,34.40
1248,37256847,-369.14,-946.78,34.18,-0.85,-0.73,0.06,34.36
1249,37260897,-364.26,-951.17,37.11,-0.79,-0.73,0.00,34.40
1250,37264954,-372.07,-951.66,37.60,-0.67,-0.73,0.24,34.21
1251,37269003,-374.51,-951.17,37.11,-0.85,-0.73,0.00,34.21
1252,37274798,-363.28,-952.15,34.67,-0.85,-0.73,0.00,34.36
1253,37278847,-369.63,-954.10,36.13,-0.79,-0.67,0.30,34.40
1254,37282897,-366.21,-948.24,37.60,-0.91,-0.67,0.12,34.21
1255,37286954,-366.70,-949.22,35.64,-0.79,-0.55,0.18,34.40
1256,37291003,-370.12,-950.68,36.62,-0.98,-0.79,0.30,34.40
1257,37296798,-371.58,-953.61,38.57,-0.91,-0.67,-0.06,34.40
1258,37300847,-365.23,-952.15,32.71,-0.73,-0.73,0.06,34.50
1259,37304897,-364.26,-948.73,37.11,-0.98,-0.85,0.00,34.31
1260,37308954,-369.63,-945.80,34.18,-0.98,-0.79,0.24,34.50
1261,37313003,-366.70,-945.31,38.57,-0.85,-0.85,0.24,34.50
1262,37318798,-366.21,-949.22,38.09,-0.79,-0.85,0.18,34.55
1263,37322847,-369.63,-950.68,39.06,-0.55,-0.55,0.37,34.40
1264,37326897,-367.68,-949.71,33.69,-1.16,-0.73,0.06,34.21
1265,37330954,-363.77,-951.17,35.16,-0.79,-0.67,0.43,34.55
1266,37335003,-367.19,-952.15,39.55,-0.91,-0.73,0.30,34.40
1267,37340798,-370.61,-946.29,39.06,-0.55,-0.55,0.18,34.50
1268,37344847,-367.68,-953.12,34.67,-0.73,-0.67,0.49,34.69
1269,37348897,-366.21,-952.15,37.11,-0.73,-0.85,0.30,34.50
1270,37352954,-369.63,-947.27,32.23,-0.61,-0.55,0.30,34.40
1271,37357003,-367.19,-949.71,35.16,-1.04,-0.43,0.12,34.36
1272,37362798,-368.16,-949.22,35.64,-0.98,-0.43,0.30,34.21
1273,37366847,-373.54,-953.12,32.23,-0.85,-0.67,0.37,34.50
1274,37370897,-369.63,-952.15,37.11,-0.79,-0.85,0.37,34.21
1275,37374954,-368.16,-950.20,37.11,-1.04,-0.79,0.43,34.31
1276,37379003,-371.09,-947.27,35.16,-0.98,-0.37,0.43,34.31
1277,37384798,-367.19,-953.12,38.09,-0.98,-0.79,-0.06,34.40
1278,37388847,-363.77,-949.71,36.62,-0.85,-0.49,0.30,34.55
1279,37392897,-366.70,-950.68,36.13,-0.73,-0.79,0.30,34.64
1280,37396954,-366.70,-951.66,34.18,-0.55,-0.73,0.06,34.21
1281,37401003,-372.07,-951.17,37.60,-1.04,-0.49,0.00,34.64
1282,37406798,-367.68,-951.17,33.20,-0.85,-0.79,0.24,34.50
1283,37410847,-367.68,-950.20,35.64,-0.61,-0.73,0.24,34.40
1284,37414897,-365.23,-953.12,37.11,-1.10,-0.85,0.06,34.21
1285,37418954,-363.28,-946.29,35.64,-1.04,-0.91,0.18,34.31
1286,37424798,-364.75,-949.71,36.13,-0.98,-0.49,0.55,34.40
1287,37428847,-369.14,-952.15,37.60,-0.85,-0.67,0.24,34.21
1288,37432897,-363.28,-947.75,37.60,-0.98,-0.91,0.12,34.50
1289,37436954,-370.61,-950.68,38.57,-0.91,-0.55,0.24,34.40
1290,37441003,-372.07,-950.20,41.50,-0.67,-0.43,0.06,34.21
1291,37445053,-365.23,-952.15,32.71,-1.10,-0.79,0.12,34.31
1292,37450798,-359.37,-947.27,31.25,-0.79,-0.61,0.18,34.40
1293,37454847,-370.12,-955.08,39.06,-0.98,-0.79,0.06,34.36
1294,37458897,-371.09,-950.20,40.53,-0.85,-0.85,0.24,34.64
1295,37462954,-365.72,-946.78,35.64,-1.10,-0.49,0.18,34.50
1296,37468798,-365.23,-946.29,35.16,-0.91,-0.73,0.49,34.50
1297,37472847,-369.63,-955.08,38.09,-0.73,-0.67,0.30,34.50
1298,37476897,-368.16,-945.31,37.11,-1.10,-0.85,0.24,34.21
1299,37480954,-369.63,-950.68,38.57,-0.79,-0.91,0.24,34.50
1300,37485003,-370.12,-953.61,35.64,-0.85,-0.55,0.18,34.40
1301,37490798,-372.56,-951.66,36.62,-1.04,-0.55,0.18,34.40
1302,37494847,-366.70,-948.24,31.74,-0.91,-0.61,0.30,34.40
1303,37498897,-372.07,-950.68,36.62,-0.79,-0.67,0.43,34.50
1304,37502954,-369.14,-948.73,37.60,-0.85,-0.55,0.49,34.40
1305,37507003,-368.16,-950.68,39.55,-1.10,-0.73,0.30,34.40
1306,37512798,-365.72,-951.17,37.60,-0.98,-0.61,0.43,34.55
1307,37516847,-370.61,-951.66,41.99,-0.79,-0.79,0.43,34.31
1308,37520897,-368.65,-947.75,37.11,-1.10,-0.91,0.18,34.21
1309,37524954,-365.72,-944.34,31.25,-0.85,-0.67,0.12,34.40
1310,37529003,-370.61,-947.27,37.60,-0.91,-0.67,0.18,34.50
1311,37534798,-369.14,-947.75,39.06,-0.91,-0.73,0.24,34.36
1312,37538847,-369.63,-949.22,37.60,-0.91,-0.73,0.00,34.21
1313,37542897,-369.14,-949.71,33.69,-0.85,-0.79,0.24,34.16
1314,37546954,-370.12,-954.59,38.57,-0.85,-0.61,0.37,34.36
1315,37551003,-367.19,-947.75,37.11,-0.79,-0.79,0.43,34.31
1316,37556798,-370.12,-953.12,36.62,-0.73,-0.85,0.43,34.40
1317,37560847,-368.65,-952.15,37.60,-0.73,-0.61,0.43,34.64
1318,37564897,-368.16,-948.73,35.16,-0.91,-0.67,0.49,34.64
1319,37568954,-367.19,-952.15,37.11,-0.91,-0.73,0.30,34.50
1320,37573003,-370.12,-949.71,35.64,-0.85,-0.73,0.30,34.55
1321,37578798,-364.26,-950.20,36.13,-0.85,-0.73,0.24,34.69
1322,37582847,-372.56,-950.20,34.18,-0.91,-0.61,0.37,34.36
1323,37586897,-368.16,-946.78,39.06,-0.79,-0.73,-0.06,34.64
1324,37590954,-369.63,-950.20,39.55,-0.79,-0.67,0.30,34.40
1325,37595003,-367.68,-946.78,39.06,-1.16,-0.85,0.30,34.50
1326,37600798,-370.61,-949.71,35.64,-0.79,-0.55,0.37,34.40
1327,37604847,-371.58,-948.73,34.18,-1.10,-0.79,-0.06,34.50
1328,37608897,-372.07,-952.64,31.74,-0.85,-0.49,0.37,34.55
1329,37612954,-374.02,-946.78,36.13,-0.91,-0.73,0.43,34.40
1330,37617003,-370.12,-950.68,39.06,-0.73,-0.55,0.37,34.40
1331,37622798,-371.09,-949.71,36.13,-0.98,-0.79,0.43,34.64
1332,37626847,-363.28,-941.41,41.50,-1.16,-0.98,0.24,34.69
1333,37630897,-365.23,-948.73,41.02,-0.85,-0.67,0.18,34.31
1334,37634954,-368.16,-949.71,36.62,-0.85,-0.61,-0.06,34.40
1335,37639003,-367.68,-945.80,36.62,-1.22,-0.79,0.24,34.64
1336,37644798,-368.65,-947.27,38.57,-0.98,-0.79,0.18,34.50
1337,37648847,-369.63,-958.01,39.06,-0.79,-0.43,0.30,34.74
1338,37652897,-364.75,-947.75,35.16,-1.04,-0.49,0.12,34.36
1339,37656954,-368.16,-949.71,34.18,-0.98,-0.73,0.30,34.50
1340,37662798,-370.12,-955.57,28.81,-0.67,-0.49,0.24,34.40
1341,37666847,-366.21,-950.68,34.67,-0.98,-0.73,0.12,34.21
1342,37670897,-363.28,-944.82,38.57,-0.73,-0.85,0.18,34.64
1343,37674954,-368.16,-948.24,37.60,-0.55,-0.67,0.55,34.50
1344,37679003,-367.19,-949.22,40.53,-0.67,-0.55,0.43,34.36
1345,37684798,-365.72,-946.29,39.55,-1.16,-0.79,0.12,34.36
1346,37688847,-365.72,-945.31,36.13,-0.85,-0.61,0.43,34.50
1347,37692897,-373.54,-952.15,36.62,-0.67,-0.55,0.30,34.55
1348,37696954,-365.23,-948.24,40.04,-0.79,-0.73,0.30,34.40
1349,37701003,-360.35,-946.29,34.18,-1.10,-0.79,0.18,34.40
1350,37706798,-367.68,-949.71,36.62,-0.85,-0.91,0.37,34.50
1351,37710847,-370.12,-955.08,38.09,-0.91,-0.67,0.18,34.40
1352,37714897,-364.75,-950.68,35.16,-1.16,-0.85,0.30,34.55
1353,37718954,-368.16,-947.27,39.06,-0.91,-0.61,0.49,34.40
1354,37723003,-367.19,-952.64,41.02,-0.79,-0.61,0.49,34.40
1355,37728798,-366.70,-948.73,38.09,-0.91,-0.67,0.24,34.40
1356,37732847,-367.68,-949.71,40.04,-0.79,-0.61,0.55,34.40
1357,37736897,-372.07,-953.61,38.57,-0.79,-0.49,0.37,34.12
1358,37740954,-366.21,-952.64,37.60,-0.91,-0.67,0.12,34.55
1359,37745003,-365.23,-947.27,33.20,-1.10,-0.49,0.18,34.36
1360,37750798,-367.68,-949.22,32.23,-0.67,-0.67,0.30,34.50
1361,37754847,-369.63,-953.61,34.67,-0.67,-0.73,0.24,34.64
1362,37758897,-367.68,-949.71,38.57,-1.22,-0.73,0.12,34.21
1363,37762954,-368.16,-950.68,35.64,-1.10,-0.67,0.18,34.36
1364,37767003,-368.65,-950.20,40.04,-0.79,-0.85,0.43,34.40
1365,37772798,-368.16,-950.68,35.16,-0.79,-0.79,0.24,34.31
1366,37776847,-367.19,-954.10,35.16,-1.04,-0.49,0.37,34.64
1367,37780897,-363.77,-949.71,35.16,-0.67,-0.67,0.37,34.50
1368,37784954,-365.72,-949.71,41.99,-0.79,-0.55,0.24,34.50
1369,37789003,-365.23,-948.73,37.60,-0.91,-0.67,0.49,34.40
1370,37794798,-369.63,-944.34,36.62,-0.79,-0.67,0.37,34.40
1371,37798847,-364.75,-947.75,38.57,-0.79,-0.73,0.30,34.64
1372,37802897,-368.16,-949.71,38.09,-0.73,-0.73,0.30,34.50
1373,37806954,-365.23,-949.71,40.04,-0.73,-0.85,0.12,34.21
1374,37811003,-365.72,-949.71,37.11,-0.79,-0.91,0.18,34.64
1375,37816798,-369.63,-948.24,39.06,-0.85,-0.67,0.12,34.50
1376,37820847,-364.75,-951.17,40.53,-1.10,-0.67,0.24,34.40
1377,37824897,-372.07,-948.73,34.67,-0.85,-0.73,-0.06,34.64
1378,37828954,-370.12,-949.22,32.71,-0.85,-0.79,0.12,34.36
1379,37833003,-366.70,-951.66,40.04,-1.04,-0.73,0.49,34.40
1380,37838798,-372.07,-951.66,37.11,-0.73,-0.61,0.30,34.64
1381,37842847,-366.21,-953.61,38.57,-0.91,-0.61,0.43,34.36
1382,37846897,-366.21,-952.15,37.60,-0.73,-0.67,0.37,34.50
1383,37850954,-370.61,-944.82,37.60,-0.73,-0.79,0.37,34.21
1384,37855003,-369.14,-951.17,38.09,-1.10,-0.43,0.37,34.31
1385,37860798,-363.77,-953.12,36.13,-1.16,-0.55,0.24,34.50
1386,37864847,-368.65,-951.17,34.18,-0.79,-0.49,0.43,34.36
1387,37868897,-373.05,-952.64,36.13,-0.73,-0.43,0.61,34.55
1388,37872954,-369.14,-950.68,39.06,-0.73,-0.61,0.49,34.36
1389,37878798,-370.12,-948.73,34.67,-0.85,-0.67,0.30,34.40
1390,37882847,-371.09,-951.17,41.99,-0.49,-0.55,0.43,34.02
1391,37886897,-371.58,-954.59,42.48,-0.91,-0.85,0.37,34.55
1392,37890954,-365.72,-947.75,36.62,-0.98,-0.98,0.18,34.50
1393,37895003,-367.68,-953.61,36.62,-0.73,-0.67,0.18,34.55
1394,37900798,-368.65,-950.68,37.60,-0.85,-0.67,0.30,34.36
1395,37904847,-368.65,-950.68,36.13,-1.10,-0.73,0.55,34.50
1396,37908897,-366.21,-948.24,38.09,-0.61,-0.85,0.67,34.40
1397,37912954,-366.70,-953.61,40.04,-0.73,-0.55,0.73,34.55
1398,37917003,-370.61,-948.24,34.67,-0.98,-0.85,0.43,34.31
1399,37922798,-366.21,-946.29,37.60,-0.73,-0.61,0.73,34.50
1400,37926847,-372.56,-950.20,38.57,-0.73,-0.73,0.43,34.64
1401,37930897,-370.61,-953.12,40.04,-0.98,-0.79,0.37,34.40
1402,37934954,-363.28,-950.20,38.57,-1.10,-0.85,0.24,34.40
1403,37939003,-370.12,-950.20,37.11,-0.85,-0.61,0.43,34.55
1404,37944798,-371.09,-950.20,41.99,-0.73,-0.49,0.24,34.50
1405,37948847,-368.65,-949.71,37.60,-0.98,-0.73,0.24,34.21
1406,37952897,-364.75,-945.80,36.13,-0.91,-0.67,0.30,34.36
1407,37956954,-369.14,-948.24,34.18,-0.79,-0.73,0.67,34.69
1408,37961003,-363.77,-950.20,35.64,-0.61,-0.67,0.67,34.64
1409,37966798,-365.72,-947.75,38.57,-0.98,-0.61,0.49,34.40
1410,37970847,-367.19,-947.27,37.60,-0.98,-0.73,0.18,34.55
1411,37974897,-369.63,-950.68,43.95,-0.79,-0.98,0.12,34.36
1412,37978954,-366.70,-950.68,39.06,-1.04,-0.73,-0.24,34.31
1413,37983003,-364.75,-944.82,38.09,-1.22,-0.79,-0.06,34.55
1414,37988798,-362.79,-951.17,31.74,-0.67,-0.73,0.18,34.69
1415,37992847,-370.61,-951.66,40.53,-0.73,-0.85,0.49,34.55
1416,37996897,-364.75,-945.31,37.60,-1.10,-0.73,0.55,34.31
1417,38000954,-368.65,-949.71,37.60,-0.61,-0.79,0.79,34.31
1418,38005003,-369.63,-950.68,36.13,-0.61,-0.73,0.61,34.31
1419,38010798,-365.72,-949.22,41.50,-0.79,-0.49,0.67,34.31
1420,38014847,-369.14,-950.20,31.25,-0.91,-0.55,0.18,34.40
1421,38018897,-365.23,-948.24,35.64,-0.91,-0.73,0.18,34.31
1422,38022954,-369.63,-950.20,35.64,-1.04,-0.73,0.18,34.64
1423,38027003,-365.23,-945.80,37.11,-0.98,-0.73,-0.18,34.40
1424,38032798,-365.23,-946.78,37.11,-0.79,-0.61,0.49,34.40
1425,38036847,-371.58,-952.15,39.55,-1.10,-0.67,0.18,34.40
1426,38040897,-368.65,-949.71,34.18,-0.91,-0.79,0.18,34.40
1427,38044954,-369.14,-947.75,39.06,-0.91,-0.91,0.00,34.40
1428,38049003,-366.70,-950.20,38.57,-0.85,-0.61,0.24,34.40
1429,38054798,-369.14,-950.20,37.11,-0.73,-0.85,0.37,34.31
1430,38058847,-365.23,-948.73,37.11,-0.85,-1.04,0.18,34.69
1431,38062897,-369.63,-947.75,41.02,-0.79,-0.55,0.43,34.55
1432,38066954,-372.07,-948.73,37.60,-0.85,-0.79,0.30,34.31
1433,38071003,-365.72,-945.80,37.11,-0.91,-0.61,-0.06,34.50
1434,38076798,-370.61,-950.68,33.20,-0.79,-0.43,0.06,34.40
1435,38080847,-370.12,-947.27,40.04,-0.98,-0.55,0.18,34.50
1436,38084897,-371.09,-950.20,33.20,-1.04,-0.79,-0.12,34.50
1437,38088954,-367.68,-945.31,37.11,-0.91,-0.61,0.12,34.36
1438,38094798,-370.61,-951.17,35.64,-0.91,-0.67,0.18,34.02
1439,38098847,-367.68,-950.20,36.13,-0.98,-0.67,0.37,34.31
1440,38102897,-369.63,-948.73,36.13,-0.91,-0.67,0.24,34.69
1441,38106954,-372.07,-952.64,34.18,-0.73,-0.73,0.43,34.40
1442,38111003,-369.63,-948.73,37.60,-0.73,-0.55,0.18,34.40
1443,38115053,-368.16,-945.31,37.11,-0.79,-0.61,0.06,34.55
1444,38120798,-366.70,-946.29,37.11,-0.67,-0.79,-0.06,34.40
1445,38124847,-366.21,-946.78,35.16,-0.98,-0.79,0.18,34.40
1446,38128897,-363.28,-945.80,37.60,-0.98,-0.61,0.37,34.40
1447,38132954,-369.14,-948.24,37.11,-0.67,-0.61,0.67,34.40
1448,38138798,-371.09,-954.10,38.09,-0.73,-0.79,0.49,34.36
1449,38142847,-368.65,-947.75,36.13,-0.73,-0.85,0.49,34.21
1450,38146897,-369.14,-947.75,34.67,-0.61,-0.61,0.18,34.64
