seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
0,97905053,642.09,-761.72,-33.69,3.17,9.76,4.21,35.55
1,97909116,713.87,-714.84,-85.94,4.63,-3.78,0.00,35.17
2,97913165,713.87,-714.84,-85.94,4.70,-1.04,1.89,35.46
3,97917214,735.35,-708.50,-166.50,2.50,5.49,-3.29,35.07
4,97921264,677.25,-666.02,-158.20,0.91,7.26,-0.85,35.22
5,97925314,670.41,-680.66,-144.04,-0.06,4.82,2.26,35.17
6,97929364,690.43,-706.05,-126.46,-0.37,2.80,2.68,35.17
7,97933413,705.08,-708.50,-122.56,-0.37,1.83,1.83,35.07
8,97937463,715.33,-699.71,-133.79,-0.85,1.59,1.28,35.22
9,97943798,722.17,-693.85,-129.88,-1.65,2.56,1.28,35.22
10,97947847,717.77,-703.61,-110.84,-2.07,3.78,1.71,35.46
11,97951897,714.84,-712.40,-102.54,-1.52,4.57,0.85,35.07
12,97955954,712.89,-706.54,-105.47,-1.04,4.57,0.00,35.46
13,97960003,705.57,-710.45,-106.45,-1.40,4.21,0.73,35.07
14,97964053,709.47,-703.61,-104.00,-1.95,2.74,0.30,35.07
15,97969798,715.82,-708.50,-92.77,-2.50,2.93,1.16,35.03
16,97973847,718.26,-716.31,-92.77,-2.26,1.95,1.65,35.22
17,97977897,723.14,-716.31,-90.82,-1.59,1.46,1.52,35.55
18,97981954,721.68,-720.70,-95.70,-1.95,0.67,1.46,35.27
19,97986003,711.43,-711.91,-74.71,-3.90,-0.67,1.65,35.46
20,97991798,703.12,-714.84,-59.57,-6.52,-4.88,2.56,35.46
21,97995847,746.58,-741.70,-76.17,-7.32,-7.26,3.78,35.46
22,97999897,757.32,-754.88,-81.05,-6.89,-6.34,2.99,35.46
23,98003954,745.61,-751.95,-74.71,-6.16,-4.76,1.28,35.46
24,98008003,733.40,-743.65,-64.94,-5.37,-4.82,0.73,35.46
25,98013798,744.14,-743.65,-62.50,-5.79,-5.73,0.73,35.46
26,98017847,754.88,-735.84,-56.64,-6.28,-4.51,0.43,35.22
27,98021897,747.07,-743.16,-61.04,-5.85,-3.17,-0.12,35.07
28,98025954,736.82,-740.23,-56.64,-4.76,-3.05,-1.59,35.46
29,98030003,727.05,-745.61,-58.59,-3.78,-5.12,-1.65,35.07
30,98035798,751.46,-730.96,-66.41,-3.60,-4.57,-1.83,35.46
31,98039847,748.54,-744.63,-71.29,-3.35,-2.62,-4.70,35.36
32,98043897,730.96,-741.70,-72.27,-2.74,-1.71,-5.91,35.22
33,98047954,727.05,-732.42,-77.64,-1.04,-2.56,-7.80,34.93
34,98052003,725.10,-720.21,-89.36,0.06,-2.07,-8.66,35.55
35,98057798,719.24,-715.82,-94.73,0.85,-0.79,-9.63,35.60
36,98061847,718.26,-709.47,-106.93,1.52,-0.12,-9.57,35.07
37,98065897,709.47,-704.59,-106.45,1.59,1.22,-9.45,35.46
38,98069954,711.43,-692.38,-112.79,1.16,1.71,-10.00,35.60
39,98074003,707.03,-683.59,-123.54,0.85,1.71,-9.02,35.17
40,98079798,699.22,-685.55,-127.44,-0.24,1.71,-8.11,35.36
41,98083847,687.01,-677.73,-125.98,-0.98,0.85,-6.71,35.55
42,98087897,691.89,-680.18,-126.95,-1.46,0.24,-5.49,35.22
43,98091954,736.33,-762.70,-167.97,-1.89,0.00,-4.02,35.55
44,98097798,661.62,-569.82,-83.50,-6.22,1.04,2.74,35.70
45,98101847,748.54,-706.54,-180.66,0.61,-4.09,-5.67,35.46
46,98105897,715.33,-630.37,-149.90,-5.91,4.09,-2.38,35.07
47,98109954,641.60,-662.11,-113.77,-8.72,-1.83,-1.34,35.46
48,98114003,691.41,-666.50,-111.82,-6.52,-7.87,2.20,35.46
49,98119798,722.66,-691.41,-102.05,-4.63,-7.74,1.40,35.07
50,98123847,723.14,-678.71,-107.42,-4.45,-5.61,0.98,35.46
51,98127897,698.24,-671.39,-96.68,-5.00,-4.21,2.50,35.46
52,98131954,720.70,-694.82,-93.26,-5.00,-3.17,3.35,35.07
53,98136003,720.70,-714.84,-87.40,-4.39,-0.91,1.52,35.22
54,98141798,716.80,-693.85,-86.91,-3.54,0.79,0.79,35.07
55,98145847,713.87,-697.27,-90.33,-4.63,2.32,2.26,35.46
56,98149897,713.87,-684.08,-71.29,-4.15,2.01,3.84,35.22
57,98153954,685.06,-683.59,-55.66,-3.84,0.55,6.52,35.22
58,98158003,691.41,-707.03,-66.41,-3.66,-1.95,6.65,35.46
59,98163798,705.08,-716.80,-82.52,-3.41,-1.40,4.88,35.55
60,98167847,703.61,-707.52,-86.91,-4.39,-0.55,4.33,35.07
61,98171897,707.52,-718.75,-76.17,-4.82,-0.61,4.57,34.93
62,98175954,715.33,-723.14,-75.68,-5.30,-0.12,3.48,35.03
63,98180003,714.84,-730.47,-77.15,-5.85,-0.30,2.62,35.46
64,98185798,707.03,-732.42,-86.91,-5.55,0.00,1.77,35.22
65,98189847,707.03,-735.35,-89.84,-4.51,-0.43,0.55,35.27
66,98193897,715.33,-739.75,-93.75,-3.72,-0.85,-0.12,35.27
67,98197954,712.89,-725.10,-95.70,-2.74,0.55,-2.26,35.07
68,98202003,697.75,-703.61,-93.26,-2.68,0.73,-2.07,35.07
69,98207798,692.87,-699.22,-92.29,-2.74,0.24,-1.04,35.46
70,98211847,697.27,-691.41,-91.80,-3.29,-0.67,0.67,35.22
71,98215897,709.47,-709.96,-96.19,-3.54,-0.98,1.52,35.17
72,98219954,716.31,-711.43,-108.89,-3.11,-0.55,0.91,35.46
73,98224003,708.98,-715.33,-110.84,-2.56,-0.06,0.61,35.55
74,98229798,701.17,-704.59,-97.17,-0.91,-0.43,-0.91,35.46
75,98233847,690.92,-679.69,-99.12,-0.61,-2.68,-0.12,35.17
76,98237897,694.34,-693.36,-116.21,-0.30,-3.90,0.91,35.22
77,98241954,702.15,-695.31,-125.00,0.18,-4.33,0.91,35.07
78,98246003,706.05,-687.99,-126.46,0.30,-3.60,-0.12,34.93
79,98251798,696.29,-684.57,-126.95,-0.49,-3.48,-0.12,35.17
80,98255847,686.52,-683.11,-129.88,-0.30,-3.05,0.00,35.17
81,98259897,687.50,-679.20,-132.81,-0.30,-3.11,0.06,35.36
82,98263954,688.96,-675.29,-139.16,-0.43,-2.38,0.85,35.22
83,98268003,693.85,-682.62,-139.65,-0.55,-1.34,1.16,35.17
84,98273798,690.92,-684.57,-142.58,-1.16,-0.49,1.65,35.22
85,98277847,694.82,-686.52,-129.88,-1.59,0.24,2.44,35.55
86,98281897,698.24,-693.85,-127.44,-1.89,1.16,2.68,35.55
87,98285954,700.20,-701.66,-125.00,-1.95,1.77,2.80,35.55
88,98290003,708.50,-703.12,-128.91,-1.28,2.01,3.23,35.22
89,98295798,710.94,-707.03,-116.21,-1.04,2.32,2.56,35.46
90,98299847,711.91,-708.01,-112.79,-0.30,1.89,1.71,35.41
91,98303897,700.20,-701.17,-112.79,-0.06,1.46,1.65,35.17
92,98307954,692.38,-710.45,-115.72,0.00,0.91,1.83,35.55
93,98313798,702.64,-709.47,-123.05,0.18,0.55,1.89,35.22
94,98317847,704.59,-705.08,-123.05,0.18,0.79,1.89,35.46
95,98321897,701.17,-699.71,-116.21,-0.12,0.55,2.99,35.27
96,98325954,712.40,-715.33,-117.19,-0.79,0.73,3.78,35.41
97,98330003,718.75,-718.75,-117.68,-1.16,1.34,3.66,35.22
98,98335798,716.80,-727.54,-116.21,-1.40,2.13,3.23,35.41
99,98339847,710.94,-718.75,-103.03,-1.52,1.22,2.62,35.22
100,98343897,715.33,-726.56,-107.91,-1.77,0.00,2.74,35.22
101,98347954,732.42,-732.91,-112.30,-2.01,-0.43,2.56,35.55
102,98352003,734.86,-732.91,-105.47,-2.13,-0.06,1.28,35.36
103,98357798,724.12,-723.63,-96.19,-2.44,-0.12,0.18,35.46
104,98361847,711.43,-715.33,-87.89,-2.74,-1.34,-0.18,35.46
105,98365897,712.89,-720.70,-83.50,-2.68,-2.26,0.12,35.07
106,98369954,713.38,-714.84,-92.77,-2.32,-2.20,0.18,35.46
107,98374003,722.66,-712.89,-92.29,-1.89,-2.07,0.24,35.07
108,98379798,729.00,-713.87,-95.70,-1.40,-1.34,0.30,35.46
109,98383847,726.56,-714.36,-98.63,-1.16,-0.43,-0.24,35.46
110,98387897,724.61,-707.03,-90.82,-1.04,0.67,-0.61,35.17
111,98391954,724.12,-719.24,-90.33,-0.55,1.04,-0.79,35.46
112,98396003,720.70,-705.08,-89.36,-0.06,2.07,-1.10,35.07
113,98401798,718.26,-695.31,-90.82,0.43,2.62,-0.18,35.22
114,98405847,715.82,-703.61,-91.31,0.18,2.26,1.22,35.70
115,98409897,720.70,-710.94,-90.82,0.12,1.65,0.79,35.22
116,98413954,716.80,-705.57,-89.36,0.49,0.98,0.18,35.22
117,98418003,708.98,-706.05,-82.52,0.43,-0.37,0.24,35.22
118,98423798,711.43,-697.27,-88.87,0.12,-1.71,0.67,35.60
119,98427847,712.40,-700.20,-98.14,0.00,-2.87,1.10,35.22
120,98431897,707.03,-704.10,-100.59,-0.24,-3.72,1.28,35.60
121,98435954,707.52,-709.47,-107.42,-0.61,-5.00,1.22,35.22
122,98440003,720.21,-714.84,-109.37,-0.85,-5.30,1.10,35.46
123,98445798,721.68,-715.82,-113.28,-1.16,-5.00,0.61,35.75
124,98449847,716.80,-706.54,-112.30,-1.52,-4.82,0.30,35.55
125,98453897,716.80,-707.03,-111.82,-1.65,-4.51,0.18,35.22
126,98457954,718.26,-708.98,-117.68,-1.77,-3.48,0.91,35.07
127,98462003,720.70,-712.89,-114.26,-1.71,-2.80,1.28,35.07
128,98467798,713.38,-715.33,-116.70,-1.28,-2.07,1.46,35.46
129,98471847,709.47,-719.24,-116.70,-1.10,-2.13,1.10,35.55
130,98475897,711.91,-721.19,-122.07,-0.67,-2.62,0.37,34.93
131,98479954,726.07,-723.14,-125.49,-0.37,-2.20,-0.24,35.17
132,98484003,731.45,-729.98,-132.32,0.24,-0.67,-1.16,35.41
133,98489798,735.35,-723.63,-126.95,0.24,1.34,-2.50,35.07
134,98493847,717.77,-706.54,-123.54,0.30,2.74,-2.80,35.55
135,98497897,712.89,-703.61,-116.21,0.06,2.87,-2.07,35.22
136,98501954,714.36,-703.61,-119.14,-0.79,2.62,-1.52,35.07
137,98506003,708.01,-698.24,-122.07,-1.46,1.77,-1.16,35.27
138,98511798,692.38,-694.34,-116.70,-2.20,-0.18,-0.55,35.55
139,98515847,699.71,-702.15,-114.75,-2.87,-3.54,0.98,35.70
140,98519897,726.07,-722.17,-116.21,-2.87,-4.27,0.67,35.55
141,98523954,727.54,-722.66,-122.56,-2.62,-2.93,-1.04,35.07
142,98529798,719.24,-705.08,-113.28,-2.01,-1.77,-2.20,35.22
143,98533847,705.57,-695.80,-104.00,-2.56,-1.89,-0.49,35.17
144,98537897,710.94,-700.68,-103.52,-2.99,-2.32,0.79,35.22
145,98541954,718.26,-706.54,-108.89,-2.99,-2.13,0.79,35.55
146,98546003,711.43,-710.45,-108.40,-2.62,-1.83,0.49,35.22
147,98551798,704.59,-710.45,-112.79,-2.26,-2.32,0.12,35.22
148,98555847,702.15,-707.03,-110.84,-2.20,-2.80,-0.55,35.17
149,98559897,704.10,-703.61,-111.82,-2.01,-3.35,-0.49,35.03
150,98563954,713.87,-713.38,-114.75,-1.65,-2.93,-0.67,35.46
151,98568003,721.68,-709.96,-120.12,-1.83,-1.46,-0.98,35.27
152,98573798,719.24,-712.89,-112.30,-1.46,0.43,-1.04,35.46
153,98577847,708.98,-704.10,-110.35,-1.59,1.65,-0.67,35.60
154,98581897,709.47,-701.17,-110.84,-2.32,1.77,0.06,35.46
155,98585954,709.96,-709.47,-108.40,-2.56,2.01,0.30,35.22
156,98590003,706.54,-714.84,-112.30,-2.32,1.89,-0.79,35.17
157,98595798,701.66,-707.52,-108.40,-1.89,1.77,-1.59,35.46
158,98599847,701.17,-701.17,-97.17,-2.32,1.04,-1.22,35.46
159,98603897,711.43,-707.03,-94.73,-2.62,1.04,-0.73,35.07
160,98607954,717.29,-706.54,-97.17,-2.44,1.16,-1.10,35.46
161,98612003,715.33,-711.43,-93.75,-1.71,1.34,-1.28,35.07
162,98617798,710.94,-708.50,-90.33,-1.10,0.79,-1.40,35.07
163,98621847,708.98,-708.01,-92.29,-0.73,-0.30,-0.79,35.07
164,98625897,710.94,-706.05,-94.24,-0.73,-1.10,-0.91,35.07
165,98629954,709.47,-710.45,-99.61,-0.18,-1.95,-1.40,35.55
166,98634003,707.52,-706.54,-97.66,0.24,-2.01,-2.20,35.41
167,98639798,701.17,-701.17,-98.63,0.30,-2.13,-2.32,35.41
168,98643847,701.66,-687.01,-96.68,0.24,-2.32,-1.40,35.46
169,98647897,701.17,-684.57,-93.26,0.30,-2.07,-0.85,35.07
170,98651954,702.64,-686.52,-97.17,0.37,-1.89,-0.06,35.41
171,98656003,700.20,-685.06,-96.68,0.12,-1.95,0.61,35.41
172,98661798,694.34,-691.41,-98.63,-0.06,-2.80,1.04,35.07
173,98665847,699.22,-692.87,-103.52,0.24,-3.84,1.04,35.36
174,98669897,704.59,-693.36,-107.42,0.55,-4.09,0.55,35.46
175,98673954,710.45,-702.64,-107.42,1.04,-3.66,0.37,35.03
176,98678003,707.03,-691.41,-116.70,1.52,-1.95,-0.30,35.22
177,98683798,711.43,-690.43,-109.86,1.28,-0.43,1.10,35.55
178,98687847,720.21,-693.36,-103.52,1.10,1.71,1.95,35.36
179,98691897,728.03,-704.59,-107.42,0.91,3.05,2.13,35.55
180,98695954,735.35,-714.84,-105.96,0.67,4.09,1.77,35.07
181,98700003,729.49,-721.68,-96.68,1.04,5.18,0.91,35.55
182,98705798,724.12,-719.73,-92.77,1.89,5.18,-0.73,35.22
183,98709847,692.87,-703.12,-85.45,2.13,3.11,-1.22,35.36
184,98713897,694.82,-694.34,-88.38,2.50,1.10,-0.43,35.55
185,98717954,712.89,-701.17,-97.66,1.89,-0.79,0.73,35.46
186,98722003,740.72,-720.21,-96.19,1.46,-0.61,0.73,34.83
187,98727798,749.51,-735.35,-99.61,2.74,3.05,-1.65,35.27
188,98731847,723.63,-700.68,-86.43,3.17,4.51,-4.02,35.60
189,98735897,720.21,-696.29,-76.66,3.11,4.57,-2.62,35.55
190,98739954,727.54,-714.36,-78.12,2.80,3.48,-1.22,35.46
191,98745798,738.28,-723.63,-89.36,3.17,2.44,-1.89,35.46
192,98749847,725.59,-716.31,-86.91,3.54,1.59,-3.78,35.22
193,98753897,710.45,-706.05,-85.45,3.54,0.00,-3.48,35.07
194,98757954,702.64,-698.24,-89.36,3.29,-1.83,-3.29,35.17
195,98762003,700.20,-696.78,-93.26,3.23,-4.27,-2.07,35.46
196,98767798,712.89,-702.64,-104.00,3.78,-5.91,-1.59,35.55
197,98771847,719.73,-710.94,-109.37,4.09,-6.59,-1.89,35.17
198,98775897,720.70,-709.47,-117.19,4.15,-5.55,-1.77,34.83
199,98779954,729.00,-710.45,-114.75,4.27,-4.51,-1.89,35.55
200,98784003,725.10,-707.52,-119.63,3.78,-3.54,-1.28,35.55
201,98789798,717.29,-697.27,-117.19,2.93,-3.29,-1.65,35.46
202,98793847,707.03,-699.22,-125.98,1.71,-4.39,-0.37,35.03
203,98797897,705.57,-705.57,-133.79,1.34,-4.63,0.00,35.46
204,98801954,706.05,-712.89,-141.60,1.34,-4.27,-0.67,35.46
205,98806003,703.61,-709.47,-145.51,1.65,-3.84,-1.46,35.27
206,98811798,708.01,-691.89,-141.60,0.55,-3.29,-1.34,35.22
207,98815847,718.26,-696.78,-138.67,-0.79,-2.38,0.12,35.17
208,98819897,721.19,-695.80,-135.25,-1.95,-1.89,0.73,35.03
209,98823954,714.84,-700.68,-127.44,-3.17,-1.28,0.55,35.55
210,98828003,698.24,-701.17,-116.21,-3.78,-1.46,1.04,35.55
211,98833798,694.82,-705.08,-114.75,-3.90,-2.50,1.83,35.17
212,98837847,698.73,-705.08,-120.12,-3.35,-4.02,1.89,35.22
213,98841897,708.98,-713.38,-125.00,-2.87,-4.70,2.07,35.22
214,98845954,724.61,-719.24,-120.61,-2.56,-4.45,1.77,35.60
215,98850003,727.05,-720.21,-120.61,-1.95,-3.17,0.61,35.46
216,98855798,727.54,-712.40,-119.14,-1.46,-2.26,-0.55,35.46
217,98859847,729.49,-709.96,-114.26,-0.67,-0.55,-1.40,35.22
218,98863897,719.24,-710.94,-115.72,-0.37,0.61,-1.77,35.07
219,98867954,707.03,-696.78,-114.26,-0.06,1.04,-1.46,35.46
220,98872003,694.34,-694.34,-108.89,-0.98,0.37,0.06,35.22
221,98877798,692.38,-702.64,-106.93,-1.28,-1.40,0.98,35.55
222,98881847,703.12,-696.29,-109.86,-2.07,-2.87,1.40,35.46
223,98885897,699.22,-691.41,-104.00,-2.32,-3.41,1.10,35.46
224,98889954,692.38,-701.17,-104.00,-2.26,-4.27,2.13,35.22
225,98894003,695.80,-704.10,-104.98,-2.44,-5.37,3.05,35.17
226,98899798,706.54,-718.75,-115.23,-2.38,-5.37,2.80,35.55
227,98903847,721.19,-718.26,-121.58,-2.26,-3.66,1.52,35.22
228,98907897,718.26,-710.94,-116.21,-2.20,-1.83,0.98,35.22
229,98911954,715.82,-709.96,-114.26,-2.74,-0.24,0.79,35.07
230,98916003,714.84,-704.10,-107.91,-3.41,0.24,1.65,35.03
231,98921798,713.87,-708.98,-102.54,-4.39,0.00,2.01,35.60
232,98925847,702.64,-708.98,-98.63,-4.76,-0.67,1.65,35.22
233,98929897,702.64,-702.15,-96.19,-4.39,-2.32,1.22,35.17
234,98933954,703.12,-700.68,-100.10,-4.33,-4.39,1.34,35.07
235,98938003,709.96,-705.08,-102.54,-3.60,-5.06,0.79,35.60
236,98943798,719.73,-709.96,-100.59,-2.87,-4.02,-0.24,35.55
237,98947847,707.03,-693.85,-109.86,-1.28,-2.07,-1.52,35.27
238,98951897,688.48,-678.71,-101.56,-0.98,-1.52,-0.18,35.17
239,98955954,694.82,-681.64,-101.56,-1.16,-1.40,2.01,35.22
240,98961798,707.03,-700.20,-108.89,-0.98,-0.79,2.32,35.27
241,98965847,712.89,-703.61,-115.72,-0.43,0.67,0.18,35.46
242,98969897,710.94,-691.89,-113.28,0.37,1.71,0.12,35.22
243,98973954,711.43,-684.08,-95.70,0.24,1.40,1.04,35.22
244,98978003,719.24,-702.64,-97.17,0.00,1.04,1.77,35.46
245,98982053,714.84,-713.38,-101.07,0.30,1.10,1.71,35.46
246,98987798,707.03,-712.89,-103.52,0.67,0.18,1.22,35.46
247,98991847,698.73,-708.98,-101.07,0.91,-1.95,1.34,35.07
248,98995897,697.75,-705.57,-104.98,0.49,-3.66,1.59,35.46
249,98999954,706.05,-711.43,-117.19,0.12,-4.70,1.83,35.17
250,99005798,705.57,-712.40,-118.16,-0.55,-4.88,1.95,35.22
251,99009847,709.47,-714.36,-126.46,-0.98,-4.82,2.32,35.07
252,99013897,716.80,-710.94,-125.49,-1.65,-3.96,2.26,35.41
253,99017954,718.75,-713.87,-120.61,-2.32,-2.93,2.80,35.22
254,99022003,722.17,-720.21,-125.00,-2.93,-1.59,2.56,35.46
255,99027798,729.00,-724.61,-123.05,-3.35,0.30,1.83,35.17
256,99031847,716.31,-716.80,-112.79,-3.11,2.38,1.65,35.27
257,99035897,711.43,-709.96,-108.89,-2.93,2.74,1.59,34.88
258,99039954,719.24,-715.33,-103.03,-2.93,2.26,1.71,35.27
259,99044003,713.38,-719.73,-102.05,-2.26,1.83,1.46,35.17
260,99049798,704.59,-720.21,-109.86,-1.46,0.85,0.12,35.27
261,99053847,707.03,-713.38,-108.89,-0.61,-0.61,0.18,35.46
262,99057897,718.75,-715.82,-116.70,-0.61,-1.04,0.12,35.27
263,99061954,724.61,-715.33,-119.63,-0.73,-0.43,-0.30,35.41
264,99066003,729.49,-709.96,-116.70,-0.67,0.98,-0.85,35.46
265,99071798,720.21,-711.91,-117.68,-0.98,1.71,-1.10,35.17
266,99075847,705.57,-704.10,-116.70,-1.10,2.20,-0.37,35.07
267,99079897,703.61,-701.17,-115.72,-1.77,1.46,0.06,35.36
268,99083954,702.15,-701.17,-111.82,-2.38,0.18,0.30,35.36
269,99088003,704.59,-706.05,-114.75,-2.50,-1.46,0.73,35.55
270,99093798,712.89,-711.91,-119.14,-2.56,-1.77,0.37,35.22
271,99097847,707.52,-709.96,-120.61,-2.44,-1.34,-0.12,35.55
272,99101897,709.96,-704.59,-114.75,-2.20,-0.91,-0.55,35.55
273,99105954,709.47,-696.29,-120.61,-2.68,-0.79,-0.18,34.93
274,99110003,711.43,-700.20,-112.79,-3.35,-0.37,1.10,35.55
275,99115798,720.70,-710.94,-122.07,-3.41,0.67,1.65,35.46
276,99119847,716.80,-710.45,-113.28,-3.41,2.26,0.30,35.55
277,99123897,699.71,-708.98,-106.93,-3.17,2.13,-0.18,35.22
278,99127954,695.31,-702.64,-102.05,-2.74,0.85,0.43,34.93
279,99132003,691.89,-697.75,-100.10,-2.87,-0.67,1.22,35.07
280,99137798,711.43,-702.64,-101.07,-3.11,-1.65,2.01,35.07
281,99141847,728.03,-723.14,-103.52,-2.80,-2.01,1.59,35.60
282,99145897,734.86,-726.56,-106.93,-2.01,-1.04,0.06,35.46
283,99149954,724.12,-721.68,-109.86,-0.30,0.85,-1.59,35.03
284,99154003,710.45,-705.57,-105.96,0.06,1.95,-2.74,35.27
285,99159798,706.54,-699.22,-105.47,-0.49,1.83,-1.65,35.17
286,99163847,701.17,-695.31,-97.17,-1.89,0.24,0.67,35.60
287,99167897,714.84,-708.01,-98.14,-2.56,-0.79,1.65,35.46
288,99171954,720.21,-719.24,-102.05,-2.32,-1.04,1.65,35.22
289,99176003,719.73,-723.14,-100.59,-1.77,-0.43,0.18,35.46
290,99181798,707.03,-713.38,-96.68,-0.61,-0.37,-1.10,35.27
291,99185847,693.85,-700.20,-97.17,-0.43,-2.13,-0.30,35.46
292,99189897,706.05,-708.50,-100.59,-0.67,-3.23,0.43,35.36
293,99193954,720.70,-714.36,-110.84,-0.79,-3.11,0.67,35.79
294,99199798,716.80,-719.73,-117.19,-0.43,-1.77,-0.55,35.07
295,99203847,710.45,-702.15,-115.23,-0.24,-0.06,-1.46,35.55
296,99207897,703.12,-688.48,-107.42,-0.91,0.12,-0.43,35.55
297,99211954,702.15,-695.80,-112.30,-2.01,-0.12,0.79,35.46
298,99216003,700.20,-698.73,-110.35,-3.17,-0.61,1.46,35.60
299,99221798,701.66,-702.64,-106.45,-3.48,-0.67,1.28,35.27
300,99225847,702.15,-706.54,-106.45,-2.93,-0.61,0.73,35.55
301,99229897,712.40,-708.50,-104.00,-2.44,-0.61,0.43,35.46
302,99233954,709.96,-702.64,-105.96,-2.68,-0.30,0.43,35.60
303,99238003,712.89,-701.17,-97.17,-2.26,0.00,0.49,35.27
304,99243798,707.03,-692.38,-91.31,-2.13,0.43,0.18,35.27
305,99247847,705.08,-694.82,-98.63,-1.46,-0.18,0.61,35.55
306,99251897,706.54,-696.78,-103.52,-1.34,-0.61,1.22,34.88
307,99255954,712.89,-703.12,-98.63,-1.40,-1.10,1.77,35.46
308,99260003,714.84,-708.50,-103.03,-0.91,-0.91,0.91,35.22
309,99265798,712.89,-699.71,-100.10,0.00,-0.79,-0.18,35.46
310,99269847,702.15,-689.45,-104.00,0.55,-1.16,0.24,35.46
311,99273897,708.98,-687.99,-100.10,0.30,-1.71,1.22,35.22
312,99277954,707.52,-695.80,-106.45,-0.18,-2.32,2.01,35.55
313,99282003,704.10,-700.20,-108.89,-0.37,-2.50,1.89,35.22
314,99287798,701.17,-700.20,-101.56,-0.30,-2.87,2.07,35.55
315,99291847,706.54,-708.98,-107.91,0.30,-3.29,2.44,35.55
316,99295897,721.19,-714.84,-112.30,0.12,-2.74,1.89,35.22
317,99299954,721.68,-718.75,-122.07,0.55,-1.22,1.10,35.17
318,99304003,711.91,-712.89,-119.63,0.43,0.43,0.61,35.46
319,99309798,708.01,-698.73,-117.19,-0.12,0.43,0.79,35.46
320,99313847,704.59,-705.08,-102.54,-1.34,-0.24,1.89,35.46
321,99317897,714.36,-721.19,-111.82,-1.89,-0.67,2.26,35.46
322,99321954,716.80,-723.14,-119.14,-1.46,-0.85,1.71,35.55
323,99326003,717.77,-728.03,-120.12,-0.91,0.00,0.37,35.46
324,99331798,704.10,-708.50,-111.82,-0.61,0.12,-0.24,35.55
325,99335847,702.15,-701.66,-104.98,-1.65,-1.40,0.91,35.60
326,99339897,702.64,-706.05,-99.61,-2.07,-2.38,2.07,35.55
327,99343954,708.01,-716.80,-104.98,-2.20,-3.41,2.68,34.93
328,99348003,721.68,-729.98,-113.77,-1.65,-3.60,1.77,35.41
329,99353798,712.89,-717.29,-118.65,-0.79,-3.29,0.79,35.07
330,99357847,715.33,-705.57,-109.86,-0.91,-3.66,1.10,35.46
331,99361897,718.26,-708.50,-111.33,-1.40,-3.84,1.34,35.46
332,99365954,717.29,-708.50,-113.28,-1.34,-3.23,1.28,35.22
333,99370003,708.01,-706.54,-114.26,-1.04,-3.23,1.22,35.46
334,99375798,707.03,-703.61,-119.14,-0.43,-3.11,1.28,35.07
335,99379847,708.50,-703.61,-123.54,-0.91,-2.99,1.46,35.41
336,99383897,707.52,-698.73,-121.09,-1.34,-2.87,1.22,35.17
337,99387954,708.01,-701.66,-121.09,-2.13,-2.99,1.71,35.27
338,99392003,704.59,-707.03,-123.05,-2.93,-3.72,1.95,35.17
339,99397798,703.12,-707.52,-128.42,-2.99,-3.29,2.20,35.60
340,99401847,708.01,-703.61,-120.61,-3.05,-2.32,2.32,35.27
341,99405897,713.87,-712.89,-108.40,-3.17,-1.89,2.50,35.27
342,99409954,725.10,-720.70,-114.75,-2.26,-1.16,2.13,35.60
343,99415798,722.66,-718.75,-115.23,-1.40,0.30,1.04,35.46
344,99419847,705.08,-714.36,-117.19,-0.98,0.61,0.49,35.27
345,99423897,696.29,-709.47,-116.21,-0.55,-0.06,0.91,35.07
346,99427954,704.59,-714.84,-114.26,-0.30,-0.85,0.91,35.46
347,99432003,712.40,-713.87,-115.72,-0.43,-1.59,0.67,35.60
348,99437798,719.24,-717.29,-120.12,-0.43,-1.10,0.06,35.36
349,99441847,716.80,-709.47,-113.28,-0.24,-0.06,-0.61,35.60
350,99445897,711.43,-708.50,-117.68,0.12,0.85,-0.85,35.07
351,99449954,711.43,-705.08,-114.26,-0.12,0.98,-0.67,35.55
352,99454003,710.94,-706.05,-116.70,-0.43,0.43,-0.06,35.22
353,99459798,712.89,-707.52,-116.21,-1.10,0.73,-0.24,35.55
354,99463847,708.50,-709.96,-117.68,-1.46,0.79,-0.55,35.22
355,99467897,698.73,-704.10,-114.75,-1.40,-0.24,-0.12,35.36
356,99471954,699.71,-700.68,-109.37,-1.59,-0.67,0.37,35.46
357,99476003,707.03,-701.17,-116.70,-1.59,-0.98,1.10,35.70
358,99481798,712.89,-707.52,-113.77,-2.32,-0.98,1.46,35.27
359,99485847,720.21,-715.33,-114.26,-2.26,-0.24,1.04,35.46
360,99489897,705.57,-707.52,-109.86,-2.13,-0.18,0.98,34.93
361,99493954,708.01,-709.96,-105.96,-2.32,-0.85,1.71,35.36
362,99498003,710.94,-711.43,-105.96,-2.50,-1.77,1.59,35.17
363,99503798,712.89,-713.38,-109.37,-2.26,-2.07,1.22,35.46
364,99507847,708.01,-709.96,-112.30,-2.07,-2.26,0.73,35.17
365,99511897,705.08,-708.50,-113.77,-1.65,-2.80,0.67,35.46
366,99515954,704.10,-704.10,-112.79,-1.52,-3.35,1.04,35.46
367,99520003,705.08,-708.01,-114.75,-2.07,-3.84,0.91,35.46
368,99525798,703.61,-705.57,-126.95,-1.83,-3.54,0.98,35.55
