seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1087,78082955,-536.13,-862.30,61.52,-0.91,-0.67,-0.18,34.21
1088,78087005,-534.18,-860.35,58.59,-0.98,-0.67,-0.24,34.40
1089,78092799,-535.16,-864.26,55.66,-0.73,-0.79,-0.18,34.55
1090,78096848,-535.16,-864.75,56.64,-0.85,-0.73,-0.43,34.64
1091,78100898,-532.71,-858.40,59.08,-0.98,-0.79,-0.12,34.40
1092,78104955,-536.62,-858.89,60.06,-0.79,-0.98,-0.12,34.55
1093,78109005,-542.48,-866.70,60.06,-0.73,-0.98,0.06,34.36
1094,78114799,-536.13,-857.42,61.52,-0.98,-0.73,0.24,34.50
1095,78118848,-533.20,-862.30,61.52,-0.85,-0.61,0.12,34.50
1096,78122898,-537.11,-864.75,56.64,-0.85,-0.73,0.55,34.40
1097,78126955,-536.13,-867.68,60.06,-0.79,-0.61,0.61,34.40
1098,78132799,-536.13,-861.82,58.11,-0.85,-0.85,0.61,34.40
1099,78136848,-539.06,-865.23,58.59,-0.67,-0.73,0.61,34.36
1100,78140898,-537.11,-864.75,57.62,-0.73,-0.67,0.67,34.50
1101,78144955,-538.57,-856.45,62.01,-0.61,-0.55,0.24,34.40
1102,78149005,-538.57,-862.79,61.52,-0.91,-0.85,0.55,34.69
1103,78154799,-536.62,-865.23,62.99,-0.73,-0.67,0.55,34.69
1104,78158848,-537.60,-864.26,58.59,-0.73,-0.49,0.12,34.50
1105,78162898,-534.18,-861.33,58.11,-0.85,-0.61,0.30,34.36
1106,78166955,-543.46,-865.72,61.04,-0.49,-0.79,0.43,34.40
1107,78171005,-534.67,-862.79,59.57,-0.67,-0.79,0.24,34.50
1108,78176799,-534.18,-860.84,55.66,-0.98,-0.85,0.18,34.55
1109,78180848,-540.04,-864.75,59.57,-0.61,-0.98,0.00,34.55
1110,78184898,-531.74,-862.79,60.06,-0.67,-0.67,0.24,34.21
1111,78188955,-533.69,-860.84,60.06,-0.73,-0.79,0.37,34.64
1112,78193005,-540.53,-859.37,61.04,-0.91,-0.79,0.37,34.69
1113,78198799,-536.13,-864.75,58.11,-0.67,-0.73,0.37,34.55
1114,78202848,-532.23,-858.89,58.59,-1.16,-0.73,0.37,34.21
1115,78206898,-537.60,-862.79,56.15,-1.10,-0.61,0.24,34.50
1116,78210955,-533.69,-864.26,57.13,-0.85,-0.73,0.18,34.64
1117,78215005,-537.60,-862.30,63.96,-0.67,-0.67,0.18,34.40
1118,78220799,-533.20,-863.28,59.08,-0.79,-0.79,0.30,34.50
1119,78224848,-536.13,-867.19,60.55,-0.85,-0.55,0.18,34.21
1120,78228898,-537.60,-862.30,57.62,-0.85,-0.61,0.18,34.64
1121,78232955,-537.60,-860.35,57.62,-0.98,-0.98,-0.18,34.50
1122,78237005,-536.62,-863.77,57.13,-0.85,-0.79,0.00,34.64
1123,78242799,-540.04,-866.70,55.66,-0.61,-0.98,0.00,34.50
1124,78246848,-536.62,-861.82,64.45,-0.79,-0.73,0.06,34.50
1125,78250898,-536.13,-860.84,62.50,-0.91,-0.67,0.06,34.69
1126,78254955,-538.57,-864.26,63.96,-0.91,-0.67,0.06,34.50
1127,78259005,-536.62,-861.33,61.04,-0.67,-0.55,0.18,34.69
1128,78264799,-535.16,-863.28,56.64,-0.73,-0.73,0.43,34.36
1129,78268848,-535.16,-864.26,57.13,-0.73,-0.61,0.67,34.50
1130,78272898,-537.11,-865.72,59.57,-0.55,-0.55,0.30,34.83
1131,78276955,-537.60,-856.93,57.13,-0.98,-0.67,0.30,34.40
1132,78281005,-541.50,-862.30,63.96,-0.98,-0.61,0.55,34.40
1133,78286799,-540.53,-864.26,59.08,-0.73,-0.55,0.61,34.55
1134,78290848,-532.23,-860.84,59.57,-0.67,-0.91,0.98,34.55
1135,78294898,-532.71,-860.84,63.96,-0.79,-0.61,0.61,34.40
1136,78298955,-537.11,-863.77,59.08,-0.67,-0.67,0.61,34.40
1137,78303005,-539.55,-864.26,61.04,-0.73,-0.79,0.43,34.64
1138,78308799,-528.81,-860.35,61.52,-0.67,-0.98,0.30,34.40
1139,78312848,-535.16,-864.75,54.69,-0.98,-0.79,0.49,34.50
1140,78316898,-537.60,-864.26,58.59,-0.67,-0.85,0.49,34.31
1141,78320955,-536.62,-857.91,57.62,-0.79,-0.79,0.06,34.50
1142,78325005,-534.18,-855.47,56.64,-1.04,-0.98,0.12,34.16
1143,78330799,-538.09,-864.26,57.62,-0.73,-0.98,0.18,34.74
1144,78334848,-534.67,-861.33,59.57,-0.85,-0.61,0.12,34.40
1145,78338898,-533.69,-858.89,58.59,-0.73,-0.98,0.37,34.64
1146,78342955,-540.53,-862.79,58.59,-0.85,-0.73,0.30,34.74
1147,78348799,-540.04,-864.75,59.57,-0.73,-0.79,0.18,34.31
1148,78352848,-536.13,-859.86,57.13,-0.98,-0.55,0.24,34.55
1149,78356898,-533.69,-862.30,55.18,-1.10,-1.10,0.18,34.74
1150,78360955,-543.46,-866.70,60.06,-0.73,-0.73,0.18,34.40
1151,78365005,-540.04,-858.40,54.20,-0.91,-0.73,0.00,34.31
1152,78369054,-529.30,-854.98,58.11,-0.85,-0.73,-0.06,34.64
1153,78374799,-541.02,-863.77,55.66,-0.91,-0.85,0.06,34.21
1154,78378848,-536.62,-865.72,58.11,-0.73,-1.04,0.06,34.31
1155,78382898,-529.30,-859.86,58.59,-0.73,-0.67,0.12,34.69
1156,78386955,-536.13,-862.79,55.18,-0.85,-0.91,0.30,34.50
1157,78392799,-539.06,-867.19,63.48,-0.61,-0.67,0.12,34.64
1158,78396848,-533.69,-859.37,59.57,-0.61,-0.67,0.00,34.50
1159,78400898,-536.13,-864.75,59.08,-0.79,-0.61,0.43,34.40
1160,78404955,-540.04,-866.21,57.13,-0.67,-0.91,0.49,34.64
1161,78409005,-537.11,-865.72,62.01,-0.91,-0.73,0.73,34.36
1162,78414799,-534.18,-857.42,56.64,-0.85,-0.61,0.24,34.69
1163,78418848,-537.11,-866.21,58.59,-0.85,-0.67,0.61,34.40
1164,78422898,-539.55,-862.30,57.62,-0.79,-0.55,0.67,34.31
1165,78426955,-535.16,-861.33,60.55,-1.04,-0.73,0.49,34.36
1166,78431005,-539.06,-863.28,62.01,-0.79,-0.67,0.49,34.40
1167,78436799,-540.53,-864.26,54.20,-0.98,-0.98,0.43,34.64
1168,78440848,-538.09,-856.93,62.01,-0.91,-0.67,0.37,34.64
1169,78444898,-534.18,-860.84,54.20,-1.04,-0.61,0.30,34.69
1170,78448955,-533.20,-864.26,60.06,-0.85,-0.49,0.37,34.50
1171,78453005,-539.55,-866.21,62.50,-0.73,-0.61,0.12,34.69
1172,78458799,-535.16,-859.37,60.06,-0.61,-0.73,0.00,34.69
1173,78462848,-534.67,-861.82,59.08,-0.98,-0.85,0.18,34.74
1174,78466898,-541.02,-862.30,57.13,-0.79,-0.55,-0.06,34.36
1175,78470955,-533.69,-859.86,61.52,-0.79,-0.67,0.00,34.69
1176,78475005,-534.18,-864.75,57.13,-0.79,-0.85,0.00,34.93
1177,78480799,-537.60,-868.65,61.52,-0.91,-0.85,0.06,34.50
1178,78484848,-530.76,-862.30,61.52,-0.79,-0.55,0.06,34.64
1179,78488898,-536.62,-860.84,60.55,-0.98,-0.73,0.24,34.36
1180,78492955,-533.20,-865.23,56.15,-0.73,-0.98,0.30,34.36
1181,78497005,-536.62,-864.26,61.04,-0.91,-0.61,0.06,34.40
1182,78502799,-533.69,-862.30,63.48,-0.67,-0.55,0.18,34.40
1183,78506848,-537.60,-861.82,64.94,-1.04,-0.67,0.18,34.64
1184,78510898,-535.64,-860.84,64.45,-0.98,-0.73,0.24,34.64
1185,78514955,-535.64,-860.35,62.99,-0.61,-0.91,0.43,34.31
1186,78519005,-538.09,-862.79,61.04,-0.67,-0.67,0.37,34.36
1187,78524799,-540.53,-866.21,57.13,-0.85,-0.67,0.30,34.64
1188,78528848,-536.13,-862.79,56.64,-0.85,-0.79,0.12,34.40
1189,78532898,-540.53,-860.35,57.62,-0.85,-0.91,0.12,34.64
1190,78536955,-537.60,-869.14,60.06,-0.98,-0.98,0.00,34.21
1191,78541005,-537.60,-863.28,57.62,-0.85,-0.79,0.24,34.69
1192,78546799,-537.60,-860.35,61.52,-0.85,-0.67,0.37,34.69
1193,78550848,-539.55,-864.75,62.99,-0.85,-0.73,0.30,34.74
1194,78554898,-538.09,-863.77,62.01,-0.79,-0.73,0.55,34.64
1195,78558955,-535.64,-856.93,54.20,-0.73,-0.91,0.43,34.55
1196,78563005,-540.04,-861.82,57.62,-0.85,-0.73,0.55,34.40
1197,78568799,-535.16,-863.77,57.62,-0.98,-0.67,0.55,34.40
1198,78572848,-536.13,-857.91,62.01,-0.85,-0.55,0.73,34.50
1199,78576898,-534.67,-860.35,57.13,-0.79,-0.79,0.55,34.50
1200,78580955,-540.53,-863.28,58.11,-0.79,-0.73,0.55,34.64
1201,78586799,-540.04,-861.33,58.59,-0.67,-0.67,0.37,34.31
1202,78590848,-535.64,-860.84,57.13,-0.79,-0.55,0.12,34.69
1203,78594898,-537.11,-863.77,62.01,-0.67,-0.67,0.06,34.40
1204,78598955,-539.06,-866.70,59.08,-0.61,-0.79,0.24,34.50
1205,78603005,-534.18,-857.42,59.08,-0.73,-0.61,-0.06,34.64
1206,78608799,-536.62,-862.79,60.06,-0.85,-0.79,0.06,34.64
1207,78612848,-543.95,-866.21,61.04,-0.85,-0.55,0.06,34.64
1208,78616898,-536.13,-862.30,62.50,-0.73,-0.73,-0.30,34.40
1209,78620955,-532.71,-858.40,58.59,-0.91,-0.91,0.00,34.50
1210,78625005,-539.06,-865.23,56.64,-0.98,-0.73,0.00,34.40
1211,78630799,-534.67,-868.16,61.52,-0.85,-0.73,-0.12,34.50
1212,78634848,-535.64,-858.40,61.52,-0.79,-0.73,0.12,34.74
1213,78638898,-539.55,-863.77,60.55,-0.85,-0.85,0.18,34.50
1214,78642955,-541.02,-866.21,61.04,-0.55,-0.79,0.12,34.50
1215,78647005,-534.18,-864.26,58.11,-0.91,-0.79,0.06,34.50
1216,78652799,-532.23,-860.84,57.13,-1.16,-0.79,0.24,34.31
1217,78656848,-538.09,-865.72,62.99,-0.73,-0.67,0.30,34.36
1218,78660898,-540.53,-858.40,60.55,-0.67,-0.73,0.43,34.55
1219,78664955,-535.16,-857.91,61.52,-0.79,-0.73,0.55,34.74
1220,78669005,-534.67,-864.75,62.99,-0.91,-0.73,0.55,34.64
1221,78674799,-539.55,-866.21,62.50,-0.85,-0.73,0.37,34.64
1222,78678848,-534.18,-859.86,61.52,-0.85,-0.85,0.43,34.40
1223,78682898,-537.11,-860.84,60.55,-1.16,-0.91,0.55,34.55
1224,78686955,-536.62,-868.65,61.52,-0.91,-0.49,0.61,34.64
1225,78691005,-538.09,-860.84,62.99,-0.61,-0.61,0.67,34.64
1226,78696799,-535.16,-858.89,59.57,-0.91,-0.79,0.43,34.88
1227,78700848,-539.55,-864.75,62.01,-0.55,-0.91,0.61,34.50
1228,78704898,-540.04,-860.84,56.64,-0.55,-0.61,0.73,34.69
1229,78708955,-540.04,-856.45,53.22,-0.67,-0.61,0.55,34.36
1230,78713005,-533.20,-862.30,59.57,-0.79,-0.91,0.67,34.64
1231,78718799,-537.11,-866.21,62.99,-0.67,-0.79,0.37,34.64
1232,78722848,-536.62,-861.33,61.52,-0.91,-0.98,0.43,34.50
1233,78726898,-538.57,-859.37,57.62,-0.91,-0.79,0.43,34.64
1234,78730955,-541.50,-862.30,61.04,-0.79,-0.67,0.43,34.31
1235,78735005,-543.95,-863.28,60.06,-0.79,-0.73,0.12,34.64
1236,78740799,-532.23,-859.37,57.62,-0.91,-0.79,0.06,34.69
1237,78744848,-536.13,-868.16,56.64,-0.79,-0.61,0.00,34.50
1238,78748898,-537.60,-862.30,62.01,-0.98,-0.79,0.12,34.40
1239,78752955,-537.11,-862.79,54.69,-0.98,-0.67,-0.12,34.21
1240,78757005,-532.71,-864.75,57.62,-1.04,-0.73,-0.06,34.31
1241,78762799,-534.18,-864.26,57.62,-0.85,-0.79,-0.06,34.40
1242,78766848,-539.55,-858.40,62.99,-0.73,-0.73,-0.06,34.40
1243,78770898,-534.67,-862.79,60.55,-0.79,-0.79,0.00,34.31
1244,78774955,-539.55,-863.77,58.11,-0.91,-0.79,0.18,34.40
1245,78779005,-538.09,-862.30,60.06,-0.79,-0.55,0.06,34.64
1246,78784799,-536.13,-862.30,59.08,-0.98,-0.79,0.12,34.93
1247,78788848,-539.55,-860.35,60.06,-0.85,-0.85,0.30,34.40
1248,78792898,-535.16,-866.70,56.64,-0.49,-0.67,0.18,34.55
1249,78796955,-538.57,-859.86,60.55,-0.79,-0.43,0.49,34.69
1250,78802799,-538.09,-866.21,60.55,-0.79,-0.67,0.37,34.40
1251,78806848,-540.53,-864.26,62.01,-0.85,-0.73,0.43,34.36
1252,78810898,-530.76,-859.37,56.64,-0.91,-1.04,0.00,34.74
1253,78814955,-539.06,-863.28,60.06,-0.79,-0.67,0.55,34.64
1254,78819005,-542.48,-867.19,59.57,-0.91,-0.61,0.37,34.50
1255,78824799,-535.16,-859.86,55.66,-0.73,-0.79,0.24,34.50
1256,78828848,-536.62,-860.84,57.13,-0.79,-0.67,0.30,34.64
1257,78832898,-539.55,-859.86,61.04,-0.98,-0.85,0.24,34.36
1258,78836955,-540.04,-858.40,59.57,-0.91,-0.73,0.43,34.40
1259,78841005,-535.64,-859.86,58.59,-0.73,-0.91,0.43,34.40
1260,78846799,-539.55,-861.33,60.55,-0.79,-0.61,0.61,34.69
1261,78850848,-536.13,-865.72,56.64,-0.55,-0.85,0.55,34.88
1262,78854898,-540.04,-860.84,60.55,-0.91,-0.73,0.24,34.36
1263,78858955,-538.09,-860.35,61.04,-0.98,-0.98,0.55,34.36
1264,78863005,-541.50,-865.72,57.62,-1.04,-0.85,0.67,34.50
1265,78868799,-536.13,-862.79,57.62,-0.85,-0.73,0.61,34.55
1266,78872848,-537.60,-865.23,57.13,-0.67,-0.98,0.37,34.40
1267,78876898,-543.95,-864.26,60.55,-0.73,-0.73,0.55,34.64
1268,78880955,-539.06,-864.75,55.18,-0.73,-0.73,0.37,34.74
1269,78885005,-535.64,-855.47,61.04,-0.85,-0.49,-0.06,34.64
1270,78890799,-536.13,-858.40,62.99,-0.91,-0.43,0.12,34.50
1271,78894848,-545.41,-862.79,56.64,-0.85,-0.91,0.06,34.64
1272,78898898,-532.71,-863.28,56.15,-0.67,-0.85,0.18,34.40
1273,78902955,-533.20,-860.35,57.13,-0.91,-0.67,-0.06,34.64
1274,78907005,-538.09,-870.61,56.64,-0.79,-0.61,0.06,34.64
1275,78912799,-534.67,-868.65,57.62,-0.79,-0.79,0.00,34.64
1276,78916848,-534.18,-863.28,59.08,-0.98,-0.85,-0.06,34.50
1277,78920898,-539.06,-867.19,59.08,-1.16,-0.79,0.18,34.55
1278,78924955,-536.13,-866.70,57.13,-0.79,-0.73,0.30,34.50
1279,78929005,-533.69,-862.79,56.15,-1.16,-0.61,0.30,34.64
1280,78934799,-533.69,-862.79,62.01,-0.91,-0.61,0.30,34.31
1281,78938848,-539.06,-866.70,56.64,-1.10,-0.67,0.73,34.64
1282,78942898,-532.23,-863.77,54.69,-0.98,-0.55,0.55,34.40
1283,78946955,-532.23,-858.40,58.59,-0.98,-0.73,0.55,34.21
1284,78951005,-541.02,-868.16,59.08,-0.85,-0.73,0.55,34.40
1285,78956799,-538.09,-861.33,61.52,-0.67,-0.55,0.30,34.64
1286,78960848,-533.20,-861.33,57.62,-1.04,-0.55,0.55,34.64
1287,78964898,-536.13,-865.23,60.06,-0.91,-0.43,0.43,34.50
1288,78968955,-541.02,-867.19,60.06,-0.67,-0.61,0.43,34.50
1289,78973005,-534.18,-859.37,61.04,-0.67,-0.79,0.49,34.50
1290,78978799,-534.67,-861.82,57.62,-1.16,-0.67,0.61,34.40
1291,78982848,-541.99,-864.26,58.11,-0.85,-0.79,0.30,34.74
1292,78986898,-538.09,-860.84,57.13,-0.91,-1.04,0.37,34.64
1293,78990955,-532.23,-861.33,59.08,-1.16,-0.79,0.24,34.55
1294,78995005,-537.60,-863.77,61.04,-0.85,-0.85,0.24,34.88
1295,79000799,-536.13,-863.28,56.64,-0.55,-0.79,-0.24,34.64
1296,79004848,-535.16,-856.45,59.57,-0.73,-0.73,0.00,34.55
1297,79008898,-542.48,-860.84,58.59,-0.85,-0.91,0.00,34.64
1298,79012955,-539.55,-866.70,59.57,-0.73,-0.61,-0.12,34.40
1299,79018799,-536.62,-864.75,58.59,-0.85,-0.91,0.24,34.40
1300,79022848,-537.11,-860.35,55.66,-1.16,-0.73,0.49,34.40
1301,79026898,-539.06,-865.72,55.66,-0.79,-0.98,0.30,34.69
1302,79030955,-536.13,-861.82,61.52,-0.79,-0.91,0.18,34.40
1303,79035005,-532.71,-861.33,58.11,-0.91,-0.85,0.30,34.50
1304,79039054,-539.06,-863.77,57.62,-0.73,-0.73,0.30,34.40
1305,79044799,-541.02,-860.84,58.11,-0.85,-0.67,0.30,34.31
1306,79048848,-534.67,-859.37,59.08,-0.98,-0.73,0.30,34.40
1307,79052898,-537.60,-864.75,59.08,-0.85,-0.79,0.49,34.69
1308,79056955,-540.53,-867.19,61.04,-0.73,-0.73,0.43,34.50
1309,79062799,-528.32,-857.91,63.96,-0.91,-0.73,0.18,34.40
1310,79066848,-536.13,-863.28,62.01,-1.04,-0.79,0.24,34.40
1311,79070898,-538.57,-864.26,60.55,-0.79,-0.79,0.30,34.50
1312,79074955,-538.09,-858.89,57.62,-0.79,-0.85,0.24,34.36
1313,79079005,-534.18,-859.86,54.20,-0.85,-0.67,0.49,34.64
1314,79084799,-538.57,-866.70,59.08,-0.79,-0.73,0.12,34.50
1315,79088848,-534.67,-860.84,59.08,-0.67,-0.73,0.43,34.69
1316,79092898,-539.06,-859.86,58.11,-0.91,-0.67,0.43,34.36
1317,79096955,-534.67,-866.21,55.18,-1.10,-0.91,0.49,34.64
1318,79101005,-537.11,-861.82,60.55,-0.79,-0.73,0.43,34.40
1319,79106799,-537.11,-855.96,60.55,-0.67,-1.04,0.37,34.40
1320,79110848,-539.06,-863.77,60.55,-0.73,-0.79,0.49,34.64
1321,79114898,-536.13,-870.12,57.62,-0.85,-0.79,0.67,34.40
1322,79118955,-533.69,-862.79,62.01,-0.67,-0.73,0.49,34.64
1323,79123005,-534.67,-853.52,57.62,-0.98,-0.67,0.61,34.55
1324,79128799,-540.53,-865.23,58.59,-0.91,-0.79,0.79,34.64
1325,79132848,-536.13,-864.75,59.08,-0.67,-0.85,0.49,34.55
1326,79136898,-532.23,-857.91,59.57,-0.85,-0.73,0.37,34.64
1327,79140955,-536.62,-862.30,58.11,-0.79,-0.73,0.37,34.31
1328,79145005,-537.60,-868.16,62.99,-0.67,-0.61,0.24,34.69
1329,79150799,-540.53,-862.30,56.64,-1.04,-0.61,0.30,34.50
1330,79154848,-538.09,-863.28,58.59,-0.98,-0.73,0.37,34.50
1331,79158898,-541.02,-866.70,56.15,-0.85,-0.79,0.49,34.64
1332,79162955,-541.50,-861.82,60.06,-0.79,-0.55,0.18,34.40
1333,79167005,-534.67,-862.30,58.11,-0.79,-0.91,0.18,34.64
1334,79172799,-535.64,-862.79,60.55,-0.79,-0.73,0.30,34.40
1335,79176848,-539.06,-862.30,62.01,-0.61,-0.73,0.37,34.64
1336,79180898,-528.81,-856.93,60.55,-0.85,-0.73,0.30,34.36
1337,79184955,-535.16,-860.35,58.59,-1.10,-0.61,0.24,34.31
1338,79189005,-545.41,-867.68,59.57,-0.67,-0.98,0.24,34.88
1339,79194799,-536.13,-865.23,61.52,-0.98,-0.73,0.24,34.40
1340,79198848,-533.20,-865.72,60.06,-0.85,-0.85,0.49,34.50
1341,79202898,-530.27,-861.33,53.22,-1.04,-0.79,0.37,34.55
1342,79206955,-541.02,-862.79,60.55,-0.79,-0.79,0.24,34.21
1343,79211005,-538.09,-859.37,60.55,-0.85,-0.73,0.00,34.64
1344,79216799,-539.06,-864.75,58.11,-0.79,-0.73,0.06,34.50
1345,79220848,-540.04,-864.26,57.62,-0.79,-0.61,0.37,34.64
1346,79224898,-533.69,-859.86,59.08,-0.85,-0.61,0.55,34.40
1347,79228955,-539.06,-863.28,60.06,-1.04,-0.79,0.30,34.69
1348,79233005,-541.50,-874.02,61.52,-0.98,-0.73,0.30,34.50
1349,79238799,-539.06,-861.82,61.52,-0.79,-0.79,0.49,34.21
1350,79242848,-537.60,-859.37,59.57,-1.04,-0.61,0.55,34.50
1351,79246898,-534.18,-865.72,61.52,-0.91,-0.73,0.43,34.50
1352,79250955,-542.48,-862.79,57.62,-0.98,-0.98,0.43,34.64
1353,79256799,-536.62,-862.79,60.06,-0.85,-0.79,0.37,34.74
1354,79260848,-538.09,-864.75,62.50,-0.85,-0.55,0.18,34.50
1355,79264898,-540.53,-863.77,60.55,-0.91,-0.73,0.37,34.55
1356,79268955,-532.71,-857.91,60.06,-0.73,-0.73,0.12,34.55
1357,79273005,-536.62,-863.77,57.13,-0.91,-0.67,0.61,34.40
1358,79278799,-541.02,-866.70,56.15,-0.91,-0.73,0.18,34.64
1359,79282848,-535.64,-859.86,58.11,-0.79,-0.91,0.37,34.21
1360,79286898,-534.67,-862.79,62.99,-0.61,-0.73,0.37,34.40
1361,79290955,-541.99,-861.33,60.06,-0.79,-0.73,0.12,34.55
1362,79295005,-538.57,-864.75,61.04,-0.67,-0.85,0.12,34.40
1363,79300799,-539.55,-861.33,60.55,-1.16,-0.61,0.06,34.64
1364,79304848,-539.55,-865.72,61.04,-0.85,-0.67,0.12,34.64
1365,79308898,-539.55,-865.72,60.55,-0.55,-0.61,0.06,34.36
1366,79312955,-537.11,-858.40,62.01,-1.10,-0.73,0.18,34.69
1367,79317005,-539.55,-864.75,56.15,-0.85,-0.67,0.18,34.64
1368,79322799,-540.53,-864.75,58.59,-0.73,-0.79,0.30,34.55
1369,79326848,-532.23,-861.33,61.52,-0.79,-0.91,0.24,34.40
1370,79330898,-538.09,-861.82,62.01,-0.98,-0.67,0.30,34.69
1371,79334955,-541.50,-866.21,58.11,-1.04,-0.85,0.55,34.64
1372,79339005,-541.02,-862.30,61.04,-0.49,-0.85,0.49,34.69
1373,79344799,-536.62,-860.35,65.43,-1.16,-0.79,0.49,34.64
1374,79348848,-538.57,-863.28,57.62,-0.79,-0.55,0.55,34.69
1375,79352898,-541.02,-866.70,61.04,-0.85,-0.85,0.24,34.40
1376,79356955,-536.62,-861.82,63.48,-0.91,-0.61,0.12,34.64
1377,79361005,-537.11,-858.89,61.52,-0.98,-0.61,0.24,34.40
1378,79366799,-541.50,-868.16,56.64,-0.67,-0.91,0.49,34.64
1379,79370848,-533.20,-858.89,65.43,-0.79,-0.67,0.49,34.69
1380,79374898,-538.09,-863.77,55.66,-1.04,-0.73,0.43,34.40
1381,79378955,-541.99,-869.14,58.11,-0.61,-0.79,0.79,34.40
1382,79383005,-540.04,-868.65,59.08,-0.98,-0.79,0.37,34.50
1383,79388799,-533.69,-858.40,59.08,-0.73,-0.98,0.43,34.74
1384,79392848,-541.02,-863.77,56.64,-0.91,-0.85,0.37,34.50
1385,79396898,-537.60,-864.26,57.13,-0.91,-0.73,0.24,34.55
1386,79400955,-536.13,-855.47,63.96,-0.85,-0.49,0.43,34.50
1387,79405005,-535.64,-861.33,59.08,-0.98,-0.73,0.30,34.74
1388,79410799,-540.53,-867.68,58.11,-0.79,-0.73,0.24,34.64
1389,79414848,-540.04,-864.26,55.18,-0.79,-0.55,-0.06,34.55
1390,79418898,-529.79,-860.84,57.62,-0.98,-0.79,-0.12,34.36
1391,79422955,-539.06,-859.86,58.11,-0.91,-0.91,0.06,34.31
1392,79427005,-540.04,-866.21,62.50,-0.73,-0.67,0.18,34.64
1393,79432799,-533.69,-858.89,63.48,-1.10,-0.73,0.37,34.50
1394,79436848,-532.23,-862.30,63.96,-1.04,-0.98,0.18,34.40
1395,79440898,-536.13,-869.63,58.59,-0.98,-0.79,0.24,34.40
1396,79444955,-537.11,-858.40,62.99,-0.85,-0.49,0.49,34.64
1397,79449005,-532.71,-859.86,62.50,-0.85,-0.55,-0.06,34.40
1398,79454799,-538.57,-863.28,55.66,-0.79,-0.79,0.30,34.64
1399,79458848,-537.60,-862.30,55.66,-0.73,-0.85,0.18,34.36
1400,79462898,-538.09,-856.93,56.64,-0.85,-0.98,0.18,34.40
1401,79466955,-537.60,-860.35,57.62,-0.91,-0.73,0.43,34.69
1402,79472799,-542.48,-867.19,63.96,-0.79,-0.67,0.30,34.55
1403,79476848,-532.71,-857.42,59.08,-0.98,-0.61,0.37,34.40
1404,79480898,-534.18,-860.35,61.04,-1.10,-0.43,0.30,34.55
1405,79484955,-541.02,-865.72,59.08,-0.98,-0.55,0.30,34.50
1406,79489005,-539.06,-863.77,64.45,-0.85,-0.67,0.61,34.64
1407,79494799,-532.71,-858.40,61.04,-0.79,-0.85,0.49,34.50
1408,79498848,-540.04,-864.26,61.04,-0.98,-0.85,0.61,34.55
1409,79502898,-539.06,-861.33,58.11,-0.85,-0.67,0.24,34.21
1410,79506955,-536.13,-861.82,60.06,-0.85,-0.79,0.37,34.64
1411,79511005,-532.71,-859.37,61.04,-0.79,-0.61,0.30,34.40
1412,79516799,-541.50,-859.86,61.04,-0.91,-0.91,0.49,34.69
1413,79520848,-535.64,-859.86,58.59,-0.67,-0.49,0.37,34.50
1414,79524898,-539.55,-859.37,61.04,-1.16,-0.73,0.24,34.64
1415,79528955,-538.09,-862.79,60.55,-1.10,-0.49,0.12,34.31
1416,79533005,-539.55,-861.33,62.01,-0.79,-0.67,0.37,34.88
1417,79538799,-542.48,-862.79,62.01,-0.91,-0.61,0.37,34.64
1418,79542848,-535.64,-861.82,54.69,-0.91,-0.79,0.12,34.69
1419,79546898,-539.06,-864.26,62.50,-0.73,-0.73,0.00,34.50
1420,79550955,-533.20,-859.37,59.08,-0.91,-0.79,0.00,34.74
1421,79555005,-536.13,-864.75,60.55,-0.91,-0.67,0.00,34.40
1422,79560799,-538.09,-866.70,52.73,-0.61,-0.85,-0.12,34.50
1423,79564848,-536.62,-863.77,59.57,-0.91,-0.85,0.18,34.50
1424,79568898,-533.20,-863.28,62.99,-0.85,-0.79,0.00,34.50
1425,79572955,-543.95,-865.23,61.52,-0.79,-0.91,0.12,34.55
1426,79577005,-537.60,-863.28,57.62,-0.91,-0.61,0.24,34.40
1427,79582799,-536.62,-861.33,59.57,-0.91,-0.61,0.00,34.50
1428,79586848,-538.57,-865.72,56.15,-0.85,-0.61,0.55,34.40
1429,79590898,-537.11,-864.75,65.43,-0.55,-0.73,0.12,34.55
1430,79594955,-534.18,-859.86,59.08,-0.73,-0.67,0.24,34.40
1431,79599005,-530.76,-860.35,61.52,-0.91,-0.67,0.61,34.64
1432,79604799,-537.60,-868.65,55.66,-0.79,-0.79,0.55,34.40
1433,79608848,-539.06,-859.86,56.15,-0.91,-0.61,0.79,34.50
1434,79612898,-536.62,-865.23,59.57,-0.67,-0.49,0.67,34.64
1435,79616955,-541.99,-867.68,53.22,-0.67,-0.85,0.79,34.50
1436,79621005,-533.20,-862.30,57.62,-0.85,-0.67,0.55,34.50
1437,79626799,-538.57,-857.42,61.04,-0.98,-0.61,0.37,34.40
1438,79630848,-537.60,-863.28,60.06,-0.91,-1.04,0.24,34.40
1439,79634898,-541.50,-864.75,61.04,-0.67,-0.55,0.00,34.31
1440,79638955,-539.06,-860.35,60.55,-0.73,-0.85,0.18,34.31
1441,79643005,-539.06,-861.33,61.04,-1.04,-0.85,0.24,34.50
1442,79648799,-538.09,-863.28,58.11,-0.73,-0.67,0.18,34.64
1443,79652848,-539.55,-861.33,57.62,-0.85,-0.79,-0.18,34.74
