seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1088,294327993,-141.60,-533.20,-689.45,-309.88,-112.26,-25.91,35.89
1089,294333787,-130.86,-522.95,-729.98,-296.71,-107.01,-22.99,36.13
1090,294337836,-159.67,-544.43,-768.07,-278.90,-101.16,-22.01,35.89
1091,294341885,-164.06,-559.57,-783.20,-264.02,-98.54,-22.01,35.94
1092,294345944,-162.60,-574.71,-827.15,-250.43,-97.44,-22.20,35.94
1093,294349993,-162.11,-588.87,-853.52,-228.54,-94.51,-22.80,35.89
1094,294355787,-158.69,-581.54,-874.51,-204.21,-91.77,-25.43,35.55
1095,294359836,-153.81,-594.24,-897.95,-177.20,-86.77,-30.55,35.70
1096,294363885,-131.35,-580.57,-863.28,-161.65,-82.62,-32.50,35.89
1097,294367944,-117.68,-582.52,-831.54,-148.11,-77.44,-29.76,35.94
1098,294371993,-100.10,-602.05,-845.21,-136.16,-71.16,-25.12,35.94
1099,294377787,-94.24,-615.72,-838.38,-127.93,-62.50,-21.71,35.94
1100,294381836,-64.45,-603.03,-901.86,-117.56,-53.78,-15.37,35.55
1101,294385885,-70.80,-616.70,-911.62,-104.57,-48.17,-11.28,36.22
1102,294389944,-100.10,-658.69,-902.34,-91.83,-42.32,-8.90,36.08
1103,294393993,-88.38,-664.06,-912.11,-77.80,-37.99,-8.17,35.89
1104,294399787,-104.98,-658.69,-887.21,-66.16,-32.20,-7.50,35.79
1105,294403836,-120.12,-687.99,-890.62,-55.73,-29.51,-10.37,36.08
1106,294407885,-103.52,-672.36,-867.19,-48.29,-28.11,-10.79,36.13
1107,294411944,-103.03,-704.10,-870.12,-37.13,-28.48,-7.07,35.79
1108,294415993,-112.30,-713.38,-850.10,-26.71,-29.57,-2.50,35.79
1109,294421787,-136.72,-716.31,-842.77,-20.91,-28.84,0.98,36.08
1110,294425836,-161.62,-724.61,-840.82,-16.46,-26.10,3.48,35.94
1111,294429885,-182.62,-746.09,-843.75,-14.09,-24.21,4.27,36.08
1112,294433944,-185.06,-764.16,-821.78,-11.40,-22.44,4.51,35.98
1113,294437993,-182.13,-772.95,-800.78,-10.30,-21.34,5.24,36.22
1114,294443787,-202.15,-792.97,-797.85,-8.41,-20.67,6.59,35.75
1115,294447836,-208.01,-801.76,-783.69,-8.66,-20.06,7.38,35.98
1116,294451885,-218.26,-807.13,-783.69,-9.94,-19.57,7.93,35.79
1117,294455944,-234.86,-825.20,-789.06,-11.34,-19.09,7.20,36.08
1118,294459993,-237.79,-837.89,-786.62,-11.46,-18.66,6.16,35.89
1119,294465787,-246.09,-846.19,-789.06,-10.18,-18.72,4.45,35.94
1120,294469836,-258.30,-839.36,-800.29,-7.32,-18.17,3.84,36.08
1121,294473885,-270.02,-835.45,-797.85,-5.67,-16.89,3.35,35.75
1122,294477944,-284.18,-840.33,-805.66,-4.33,-15.73,1.71,36.08
1123,294481993,-297.36,-848.63,-813.96,-3.17,-14.94,-0.12,36.22
1124,294487787,-301.76,-844.73,-823.24,-1.89,-15.12,-1.65,35.89
1125,294491836,-303.71,-842.29,-834.96,-1.28,-16.89,-1.77,35.94
1126,294495885,-300.29,-829.10,-842.77,-1.16,-18.84,-1.46,35.60
1127,294499944,-302.25,-817.87,-860.35,-1.40,-20.55,-0.12,35.98
1128,294505787,-316.89,-812.99,-867.68,-1.83,-22.13,1.10,35.79
1129,294509836,-317.38,-804.69,-875.49,-2.80,-23.41,2.62,35.98
1130,294513885,-325.68,-797.85,-878.91,-4.21,-22.87,4.15,35.79
1131,294517944,-344.73,-791.50,-896.00,-6.22,-22.74,4.27,35.94
1132,294521993,-342.77,-782.23,-910.16,-8.66,-22.99,3.05,35.94
1133,294527787,-337.40,-775.39,-933.11,-10.43,-24.02,2.26,36.08
1134,294531836,-329.59,-752.44,-938.96,-12.20,-25.24,2.13,35.79
1135,294535885,-338.87,-742.19,-941.89,-13.72,-24.51,2.13,35.94
1136,294539944,-333.50,-726.56,-943.36,-14.94,-24.70,1.52,35.79
1137,294543993,-336.43,-710.45,-939.45,-16.52,-24.09,1.59,35.79
1138,294549787,-338.87,-704.59,-965.82,-18.11,-22.20,2.32,35.98
1139,294553836,-323.73,-704.59,-967.29,-23.17,-22.38,2.87,35.79
1140,294557885,-328.12,-694.82,-1003.91,-21.34,-19.45,4.21,36.13
1141,294561944,-352.54,-673.83,-968.75,-19.09,-16.59,4.09,35.94
1142,294565993,-349.12,-674.80,-934.57,-22.07,-17.13,2.87,35.89
1143,294571787,-360.84,-663.09,-994.14,-17.56,-17.50,1.40,35.98
1144,294575836,-348.14,-655.76,-935.55,-17.56,-17.13,0.43,35.79
1145,294579885,-357.42,-647.95,-949.71,-15.73,-17.13,0.12,35.89
1146,294583944,-334.96,-646.97,-906.74,-18.48,-19.02,-0.18,36.08
1147,294587993,-336.91,-652.83,-943.36,-16.89,-21.04,3.17,35.79
1148,294593787,-369.63,-636.23,-990.23,-1.40,-21.22,2.13,35.75
1149,294597836,-366.21,-609.86,-918.95,9.70,-21.59,-4.15,35.94
1150,294601885,-346.68,-603.52,-871.09,7.32,-21.34,-7.38,35.94
1151,294605944,-328.12,-601.07,-875.49,2.44,-20.00,-8.05,36.08
1152,294609993,-319.82,-594.24,-887.70,1.71,-19.15,-6.34,35.75
1153,294615787,-308.11,-601.56,-884.28,2.74,-18.78,-2.68,36.08
1154,294619836,-312.01,-610.84,-864.26,1.65,-19.21,0.37,36.13
1155,294623885,-321.78,-612.79,-885.74,1.95,-19.21,0.49,35.79
1156,294627944,-321.29,-605.96,-890.62,6.40,-19.70,-0.91,35.98
1157,294631993,-322.27,-601.56,-864.26,10.61,-20.67,-3.11,35.79
1158,294637787,-309.57,-606.93,-822.27,10.55,-20.73,-4.09,36.32
1159,294641836,-302.73,-619.63,-806.15,9.82,-20.55,-3.66,35.98
1160,294645885,-303.22,-611.82,-781.25,7.32,-19.33,-3.60,35.94
1161,294649944,-306.15,-608.89,-759.77,1.59,-16.40,-4.51,35.89
1162,294653993,-311.52,-609.86,-735.84,-6.34,-11.16,-4.57,35.79
1163,294659787,-314.94,-602.54,-709.47,-16.52,-5.55,-4.45,35.98
1164,294663836,-318.85,-598.63,-687.01,-31.52,-0.98,-5.30,35.75
1165,294667885,-322.75,-607.42,-680.18,-41.10,1.22,-5.37,35.55
1166,294671944,-314.45,-605.96,-673.34,-52.01,3.11,-4.51,36.22
1167,294675993,-320.80,-597.17,-668.46,-61.77,3.96,-1.46,36.13
1168,294681787,-326.66,-583.01,-670.90,-70.79,3.41,1.04,36.22
1169,294685836,-328.12,-570.31,-687.99,-79.33,2.20,3.48,35.89
1170,294689885,-331.54,-563.96,-683.59,-83.48,1.34,5.00,35.70
1171,294693944,-340.33,-568.36,-682.13,-86.95,-1.16,7.20,35.79
1172,294697993,-334.47,-549.32,-676.76,-89.57,-6.40,8.41,36.13
1173,294703787,-327.15,-532.23,-669.43,-92.07,-12.26,10.67,35.98
1174,294707836,-358.40,-528.32,-658.20,-96.10,-19.94,13.60,35.89
1175,294711885,-361.82,-517.58,-660.64,-99.45,-25.91,12.50,35.79
1176,294715944,-353.52,-513.67,-655.27,-106.16,-33.54,13.11,36.13
1177,294721787,-360.84,-513.18,-663.57,-113.96,-40.43,14.27,35.94
1178,294725836,-359.86,-509.77,-681.64,-124.02,-46.34,15.37,35.75
1179,294729885,-371.09,-504.39,-694.34,-132.87,-49.09,17.13,35.98
1180,294733944,-393.55,-484.37,-696.78,-138.35,-49.82,15.12,35.89
1181,294737993,-375.00,-471.19,-696.78,-146.46,-50.06,12.87,35.94
1182,294743787,-373.54,-477.05,-701.66,-155.91,-50.37,14.09,35.98
1183,294747836,-377.93,-473.14,-713.87,-166.59,-50.24,16.52,35.79
1184,294751885,-364.26,-464.84,-707.52,-176.52,-48.23,20.06,36.22
1185,294755944,-359.37,-476.56,-701.66,-185.91,-46.52,25.73,36.08
1186,294759993,-384.28,-464.36,-726.56,-194.63,-44.45,29.33,35.94
1187,294765787,-388.18,-441.89,-738.77,-201.22,-41.59,32.93,35.94
1188,294769836,-427.25,-433.59,-775.39,-206.65,-38.90,36.22,35.75
1189,294773885,-420.90,-418.95,-774.41,-208.66,-36.40,35.18,35.89
1190,294777944,-454.59,-429.20,-809.08,-207.32,-37.38,32.32,36.13
1191,294781993,-459.47,-416.02,-810.06,-202.80,-39.63,26.34,35.75
1192,294787787,-433.11,-389.65,-800.29,-198.48,-42.68,25.24,35.70
1193,294791836,-464.36,-415.53,-841.80,-197.56,-47.56,29.70,35.79
1194,294795885,-449.22,-390.62,-833.01,-194.76,-47.56,29.09,35.98
1195,294799944,-444.82,-382.32,-844.73,-188.96,-48.17,26.95,35.89
1196,294803993,-444.82,-378.91,-840.82,-183.54,-47.74,27.80,35.94
1197,294809787,-472.66,-377.44,-849.61,-175.49,-45.24,24.21,35.94
1198,294813836,-470.21,-373.05,-830.57,-168.11,-41.16,22.26,35.60
1199,294817885,-456.05,-371.58,-815.43,-163.72,-36.65,21.95,35.75
1200,294821944,-456.05,-384.28,-805.18,-161.10,-31.83,22.13,35.98
1201,294825993,-458.01,-387.70,-783.69,-158.41,-28.11,20.85,35.70
1202,294831787,-455.57,-389.16,-752.44,-157.13,-24.63,20.43,35.79
1203,294835836,-447.27,-394.53,-750.98,-159.09,-22.32,19.45,36.13
1204,294839885,-449.71,-397.95,-746.09,-159.76,-20.37,19.33,36.27
1205,294843944,-454.59,-410.64,-713.87,-159.88,-16.83,19.09,35.94
1206,294847993,-474.12,-400.88,-685.06,-160.61,-12.62,18.72,35.79
1207,294853787,-475.59,-395.51,-661.62,-164.63,-9.70,16.89,36.22
1208,294857836,-462.89,-363.28,-624.51,-171.04,-8.23,11.83,35.94
1209,294861885,-449.22,-344.24,-608.40,-177.38,-9.45,8.05,35.89
1210,294865944,-426.76,-319.82,-608.89,-187.50,-14.27,2.99,35.98
1211,294869993,-417.97,-295.41,-617.68,-195.91,-21.04,-1.28,36.42
1212,294875787,-398.44,-226.07,-633.79,-199.88,-28.48,-3.66,35.94
1213,294879836,-390.14,-167.97,-674.80,-201.34,-36.46,-4.45,35.94
1214,294883885,-388.67,-106.45,-708.01,-201.04,-40.61,-4.82,35.70
1215,294887944,-386.23,-58.11,-737.30,-198.78,-43.96,-5.67,35.94
1216,294891993,-373.05,-28.81,-763.67,-196.10,-47.32,-5.85,35.89
1217,294897787,-371.58,21.48,-800.78,-192.50,-50.49,-5.37,35.79
1218,294901836,-344.24,74.71,-839.84,-187.01,-54.88,-4.15,36.22
1219,294905885,-336.91,122.07,-845.21,-183.48,-57.93,-2.44,35.98
1220,294909944,-346.68,168.46,-839.36,-179.09,-62.62,0.98,35.94
1221,294913993,-365.23,198.24,-819.82,-175.43,-66.59,4.70,35.94
1222,294919787,-382.32,219.24,-807.13,-171.10,-68.35,8.72,36.22
1223,294923836,-391.11,245.61,-808.59,-166.95,-67.07,14.02,36.13
1224,294927885,-403.32,266.60,-812.99,-164.51,-65.18,18.11,35.60
1225,294931944,-413.57,285.16,-806.64,-162.26,-62.38,22.74,35.94
1226,294937787,-401.86,305.66,-809.57,-162.80,-61.22,26.83,35.94
1227,294941836,-384.77,319.34,-830.08,-166.77,-61.59,32.01,36.22
1228,294945885,-390.62,326.66,-833.01,-169.57,-63.23,36.89,35.98
1229,294949944,-405.27,336.43,-825.20,-170.85,-63.60,39.76,35.79
1230,294953993,-431.64,356.45,-836.43,-172.20,-62.26,41.59,35.94
1231,294959787,-438.48,356.93,-856.93,-172.32,-57.80,43.05,35.94
1232,294963836,-460.94,369.14,-871.09,-168.41,-51.59,43.54,36.22
1233,294967885,-477.54,374.51,-872.56,-163.41,-46.34,44.09,36.08
1234,294971944,-493.65,359.37,-877.93,-159.63,-43.11,43.11,35.75
1235,294975993,-494.63,356.45,-887.70,-155.55,-40.73,40.43,36.13
1236,294981787,-489.75,360.84,-902.83,-150.61,-39.63,37.87,35.98
1237,294985836,-510.74,366.21,-912.60,-141.77,-36.52,33.96,35.94
1238,294989885,-511.72,376.46,-935.06,-134.02,-33.66,30.85,36.13
1239,294993944,-504.39,378.42,-945.80,-127.20,-30.30,29.45,36.13
1240,294997993,-508.79,373.54,-944.34,-117.13,-24.09,28.48,35.94
1241,295003787,-521.97,366.21,-923.34,-105.30,-17.50,28.17,35.94
1242,295007836,-518.55,386.23,-880.37,-93.23,-10.06,27.62,35.94
1243,295011885,-506.84,381.35,-862.79,-87.20,-5.98,28.11,35.94
1244,295015944,-516.60,366.21,-831.05,-80.24,-2.74,30.30,36.13
1245,295019993,-521.97,354.49,-795.90,-75.91,-0.67,31.22,35.94
1246,295025787,-515.62,356.93,-747.07,-74.88,-2.26,32.68,35.70
1247,295029836,-516.11,369.14,-710.45,-78.35,-8.60,34.27,35.79
1248,295033885,-504.39,347.66,-711.43,-81.83,-13.05,34.09,36.13
1249,295037944,-479.00,346.19,-728.03,-86.22,-18.41,34.45,36.27
1250,295041993,-458.01,338.38,-745.61,-89.94,-22.13,35.73,36.08
1251,295047787,-452.64,313.48,-749.51,-91.95,-22.32,36.83,35.89
1252,295051836,-452.64,298.83,-731.93,-93.84,-24.21,36.04,36.08
1253,295055885,-458.50,310.55,-732.91,-94.70,-24.21,35.24,36.08
1254,295059944,-463.87,302.73,-746.58,-94.94,-20.85,33.90,35.89
1255,295063993,-478.03,291.02,-762.21,-93.78,-14.76,32.38,35.94
1256,295069787,-473.14,286.62,-758.79,-89.94,-8.54,29.51,36.08
1257,295073836,-492.19,318.36,-732.42,-85.67,-5.12,25.30,35.94
1258,295077885,-479.98,326.17,-730.47,-83.72,-5.37,21.89,36.13
1259,295081944,-469.73,335.45,-749.51,-81.40,-8.84,18.23,36.13
1260,295085993,-472.66,331.54,-769.04,-78.29,-12.99,15.37,36.22
1261,295091787,-475.59,345.21,-780.27,-75.12,-16.52,12.01,35.79
1262,295095836,-493.65,370.12,-782.23,-71.28,-19.51,8.41,36.22
1263,295099885,-498.05,397.95,-791.50,-68.17,-20.61,6.71,35.98
1264,295103944,-501.95,431.64,-802.73,-64.51,-19.57,5.12,36.13
1265,295107993,-509.28,453.12,-811.52,-61.34,-17.13,2.99,36.13
1266,295113787,-513.67,483.40,-806.64,-57.62,-14.94,2.13,36.22
1267,295117836,-519.04,499.51,-805.66,-52.93,-13.05,3.05,35.79
1268,295121885,-535.64,505.37,-812.01,-50.43,-11.95,3.96,35.94
1269,295125944,-540.04,522.95,-812.50,-46.83,-9.27,4.33,35.94
1270,295129993,-540.04,525.39,-804.69,-43.05,-5.79,5.49,35.41
1271,295135787,-545.41,512.21,-805.18,-39.15,-3.72,6.59,35.94
1272,295139836,-551.27,520.02,-797.36,-33.41,-1.34,7.44,36.22
1273,295143885,-542.48,508.30,-781.25,-30.49,-0.91,9.02,35.70
1274,295147944,-542.97,493.16,-766.11,-27.32,-1.83,10.18,36.13
1275,295153787,-559.57,485.35,-753.91,-24.39,-3.54,9.33,35.89
1276,295157836,-557.62,480.96,-745.12,-22.38,-6.16,7.01,36.08
1277,295161885,-553.71,478.03,-752.93,-21.16,-6.65,4.15,35.94
1278,295165944,-546.88,470.21,-764.65,-19.21,-6.95,0.98,35.94
1279,295169993,-541.99,470.70,-762.21,-14.76,-7.26,-2.99,35.98
1280,295175787,-547.85,470.70,-752.44,-10.06,-8.84,-7.01,36.27
1281,295179836,-536.13,473.63,-768.07,-3.84,-9.27,-11.89,35.94
1282,295183885,-530.27,484.37,-779.30,0.73,-8.35,-14.39,36.08
1283,295187944,-511.23,500.00,-788.57,5.00,-6.40,-15.43,35.89
1284,295191993,-508.79,514.16,-779.79,9.02,-3.11,-15.61,35.89
1285,295197787,-513.18,515.62,-771.00,11.95,-0.37,-15.67,36.22
1286,295201836,-514.65,527.83,-774.41,14.45,3.17,-15.49,36.08
1287,295205885,-521.97,533.20,-782.23,17.20,8.29,-15.18,36.13
1288,295209944,-518.07,541.02,-798.83,19.27,13.72,-14.76,36.13
1289,295213993,-506.84,551.27,-815.92,22.01,21.77,-13.96,35.94
1290,295219787,-510.25,549.80,-817.38,24.63,28.66,-13.11,35.89
1291,295223836,-516.60,550.78,-819.34,26.83,34.63,-12.74,35.55
1292,295227885,-522.46,555.66,-824.22,29.45,37.50,-13.72,35.75
1293,295231944,-519.04,567.38,-834.96,33.54,39.88,-15.24,36.22
1294,295235993,-528.81,572.27,-847.66,39.82,41.46,-17.32,35.94
1295,295241787,-539.06,564.45,-855.96,48.29,42.93,-20.18,35.94
1296,295245836,-550.78,553.22,-854.00,61.77,44.21,-24.02,35.60
1297,295249885,-557.13,558.11,-841.31,72.13,43.72,-27.44,36.22
1298,295253944,-557.62,551.27,-839.84,85.61,41.65,-32.62,35.89
1299,295257993,-565.43,539.06,-834.47,97.56,38.66,-38.66,35.55
1300,295263787,-568.85,537.11,-838.87,110.49,35.43,-45.06,35.75
1301,295267836,-577.64,529.30,-847.17,125.85,30.37,-53.17,35.98
1302,295271885,-572.27,534.67,-859.37,135.98,27.56,-57.93,35.98
1303,295275944,-575.68,521.00,-861.33,146.71,24.02,-63.29,35.89
1304,295279993,-576.17,504.39,-868.65,156.04,19.82,-67.56,35.98
1305,295285787,-584.47,485.84,-888.18,164.33,16.95,-70.73,35.94
1306,295289836,-592.77,464.36,-904.30,172.32,17.01,-73.60,35.89
1307,295293885,-590.82,462.89,-912.11,175.67,18.23,-74.76,36.13
1308,295297944,-581.54,460.94,-920.90,175.98,20.67,-75.49,36.13
1309,295301993,-580.57,453.12,-930.66,174.45,24.39,-74.76,36.08
1310,295307787,-563.96,461.43,-945.31,174.39,26.59,-71.52,35.89
1311,295311836,-561.52,444.34,-958.01,172.38,27.99,-67.13,36.22
1312,295315885,-551.76,441.89,-966.80,170.61,30.12,-64.57,36.13
1313,295319944,-541.50,438.96,-979.00,170.12,35.37,-60.37,35.98
1314,295323993,-537.11,434.57,-981.93,170.67,40.18,-55.18,36.13
1315,295329787,-532.23,418.95,-981.45,172.13,44.09,-51.22,36.22
1316,295333836,-518.07,401.37,-981.93,173.11,47.62,-47.62,36.13
1317,295337885,-505.86,387.21,-979.49,174.76,49.21,-45.67,35.94
1318,295341944,-496.09,357.91,-985.35,178.60,50.06,-43.29,36.13
1319,295345993,-482.42,333.50,-981.45,185.24,50.73,-41.10,35.94
1320,295351787,-460.45,313.48,-976.07,193.60,50.00,-40.24,35.98
1321,295355836,-440.92,305.66,-963.87,205.43,47.44,-40.91,35.70
1322,295359885,-426.27,278.81,-963.38,214.76,45.49,-41.10,36.08
1323,295363944,-414.06,250.98,-959.47,227.26,43.29,-42.44,36.22
1324,295369787,-403.32,240.72,-958.01,239.94,40.85,-44.39,35.94
1325,295373836,-391.60,211.91,-927.73,255.37,37.74,-45.49,35.94
1326,295377885,-384.77,195.31,-912.11,267.80,33.41,-46.04,35.89
1327,295381944,-385.74,181.15,-923.34,276.28,28.96,-46.46,35.75
1328,295385993,-377.93,185.55,-912.11,286.40,23.54,-48.23,36.32
1329,295391787,-379.39,186.04,-882.81,294.82,17.99,-45.67,36.22
1330,295395836,-428.71,126.46,-854.49,302.07,12.20,-40.24,35.89
1331,295399885,-450.68,89.84,-846.68,306.77,9.21,-37.13,36.13
1332,295403944,-460.45,52.73,-828.12,308.78,8.29,-33.84,35.75
1333,295407993,-459.47,6.84,-805.18,309.57,9.39,-28.72,36.22
1334,295413787,-465.82,-41.02,-786.62,306.65,13.35,-21.71,35.98
1335,295417836,-473.14,-79.59,-765.62,301.89,19.57,-11.89,35.70
1336,295421885,-463.87,-129.88,-737.79,295.06,24.51,-3.66,35.98
1337,295425944,-466.31,-197.27,-708.50,287.56,29.57,1.83,36.08
1338,295429993,-460.45,-282.71,-698.73,278.66,35.30,8.84,36.08
1339,295435787,-463.87,-300.29,-691.41,272.74,40.00,16.65,35.70
1340,295439836,-481.93,-321.29,-623.54,258.66,46.40,20.37,35.75
1341,295443885,-489.26,-362.79,-625.98,249.63,52.01,21.95,35.98
1342,295447944,-500.49,-377.44,-608.40,239.51,59.63,22.68,35.98
1343,295451993,-508.30,-400.88,-596.19,229.09,66.40,21.71,35.98
1344,295457787,-518.07,-436.52,-576.17,218.84,72.20,18.66,35.98
1345,295461836,-520.02,-483.89,-570.31,208.72,74.02,13.78,35.89
1346,295465885,-521.48,-499.02,-558.59,202.80,72.80,11.22,35.79
1347,295469944,-527.83,-488.28,-523.93,195.61,67.74,7.74,36.22
1348,295473993,-542.97,-501.46,-508.79,186.71,60.67,3.78,35.94
1349,295479787,-550.78,-515.62,-502.93,177.38,51.89,-0.91,35.89
1350,295483836,-562.50,-534.18,-515.14,167.13,38.96,-5.12,35.60
1351,295487885,-559.08,-535.64,-517.58,161.46,29.09,-7.07,36.13
1352,295491944,-553.71,-541.99,-518.55,155.24,16.28,-7.50,35.98
1353,295495993,-549.80,-553.71,-535.16,149.21,3.35,-6.40,35.89
1354,295501787,-559.08,-567.87,-562.99,145.79,-9.33,-5.55,35.98
1355,295505836,-559.08,-583.50,-590.82,142.99,-22.68,-5.49,35.98
1356,295509885,-545.90,-583.50,-601.56,140.30,-30.24,-5.49,35.94
1357,295513944,-545.41,-596.19,-617.19,135.18,-37.01,-5.18,35.98
1358,295517993,-538.57,-606.45,-631.35,131.52,-41.52,-5.18,35.79
1359,295523787,-520.51,-642.09,-661.62,129.82,-44.39,-5.30,36.13
1360,295527836,-500.00,-646.00,-686.04,132.74,-40.06,-4.21,35.70
1361,295531885,-505.86,-634.77,-664.55,133.78,-35.30,-5.18,35.94
1362,295535944,-520.51,-623.05,-645.02,130.49,-28.54,-8.66,35.89
1363,295539993,-520.02,-626.95,-640.14,124.39,-21.04,-13.66,35.94
1364,295545787,-492.68,-642.09,-637.21,118.54,-13.11,-17.87,36.22
1365,295549836,-457.03,-646.97,-647.95,113.35,-6.16,-19.88,35.94
1366,295553885,-438.48,-642.09,-646.00,111.34,-2.26,-20.55,35.98
1367,295557944,-433.59,-628.91,-638.18,109.39,0.91,-21.28,36.27
1368,295561993,-424.32,-628.91,-626.95,107.99,2.44,-21.89,35.98
1369,295567787,-416.50,-629.88,-615.23,105.49,3.54,-22.20,35.75
1370,295571836,-407.71,-633.30,-605.96,102.20,4.57,-22.13,35.98
1371,295575885,-396.00,-628.91,-598.63,99.63,5.12,-21.71,35.79
1372,295579944,-388.67,-636.72,-589.84,96.10,5.49,-21.28,36.13
1373,295585787,-383.30,-635.25,-580.57,91.83,5.37,-21.16,36.08
1374,295589836,-382.32,-641.11,-573.24,84.76,4.82,-22.38,35.89
1375,295593885,-376.95,-643.07,-570.80,77.44,4.76,-24.27,36.13
1376,295597944,-366.21,-634.77,-562.50,70.67,5.06,-24.82,35.89
1377,295601993,-363.77,-623.54,-559.08,62.93,5.00,-24.57,35.98
1378,295607787,-346.68,-619.63,-558.11,53.72,5.00,-23.48,35.94
1379,295611836,-331.54,-595.70,-571.78,41.52,5.37,-20.30,36.08
1380,295615885,-337.89,-591.80,-571.78,32.74,5.43,-17.80,35.75
1381,295619944,-346.68,-575.68,-572.75,26.65,4.57,-16.16,35.55
1382,295623993,-355.47,-555.66,-580.08,20.73,2.68,-13.35,35.70
1383,295629787,-366.21,-541.02,-585.45,15.85,0.67,-10.98,35.98
1384,295633836,-384.77,-532.71,-606.45,11.89,-0.67,-8.23,36.13
1385,295637885,-393.55,-526.86,-616.70,11.28,-1.89,-6.65,36.13
1386,295641944,-395.02,-522.46,-617.68,11.89,-3.29,-4.94,36.08
1387,295645993,-397.95,-517.58,-611.82,12.01,-6.04,-2.99,36.08
1388,295651787,-400.88,-522.95,-611.33,11.83,-9.45,0.37,36.22
1389,295655836,-416.50,-515.14,-620.61,10.49,-12.13,3.96,35.98
1390,295659885,-417.48,-512.21,-624.02,9.09,-13.54,6.04,36.08
1391,295663944,-422.36,-526.86,-622.56,7.50,-14.02,6.95,36.13
1392,295667993,-430.66,-527.34,-614.26,6.28,-13.78,7.20,35.98
1393,295673787,-427.73,-521.48,-619.63,5.73,-13.05,6.89,35.75
1394,295677836,-426.27,-523.44,-656.74,7.01,-10.73,6.10,36.08
1395,295681885,-422.85,-523.93,-666.50,8.90,-8.96,5.49,36.22
1396,295685944,-421.39,-533.69,-673.34,11.16,-6.52,4.45,36.22
1397,295689993,-418.95,-535.64,-677.73,13.78,-5.43,3.35,36.08
1398,295695787,-409.67,-531.74,-688.48,15.79,-5.24,2.26,35.79
1399,295699836,-396.48,-535.16,-701.66,18.90,-6.04,1.04,36.08
1400,295703885,-392.58,-535.16,-704.59,20.91,-7.07,0.37,35.98
1401,295707944,-403.32,-537.60,-708.01,23.29,-7.99,0.12,35.89
1402,295711993,-404.30,-540.53,-717.29,25.30,-7.44,-0.55,35.98
1403,295717787,-403.32,-543.95,-722.17,26.83,-5.12,-1.22,36.13
1404,295721836,-399.90,-544.43,-709.47,28.23,-0.67,-1.46,35.79
1405,295725885,-396.97,-545.90,-701.66,27.68,1.95,-1.65,36.42
1406,295729944,-401.37,-554.69,-690.43,26.59,4.63,-1.10,35.94
1407,295733993,-398.44,-570.31,-690.92,25.85,7.01,-0.37,35.94
1408,295739787,-404.30,-581.54,-679.69,25.37,9.39,0.85,36.22
1409,295743836,-402.83,-585.94,-666.99,24.15,11.95,2.07,36.22
1410,295747885,-399.90,-587.40,-660.16,23.23,14.15,2.62,35.98
1411,295751944,-398.44,-596.68,-647.95,22.32,16.04,3.05,36.27
1412,295755993,-399.90,-606.93,-638.18,22.20,16.04,3.23,35.98
1413,295761787,-398.93,-618.65,-626.95,23.54,15.61,3.41,35.98
1414,295765836,-400.39,-629.39,-608.89,23.96,14.45,2.80,35.89
1415,295769885,-398.93,-628.42,-604.98,23.96,12.74,1.22,35.79
1416,295773944,-393.55,-630.37,-605.47,24.02,10.30,-0.85,36.22
1417,295777993,-390.14,-633.30,-602.05,23.60,7.20,-2.62,36.08
1418,295783787,-398.44,-636.72,-600.10,22.87,2.80,-3.66,36.22
1419,295787836,-395.02,-631.35,-596.19,21.22,-2.44,-5.55,35.94
1420,295791885,-388.18,-626.46,-607.91,20.49,-5.67,-6.59,35.79
1421,295795944,-379.88,-616.70,-621.09,19.57,-8.35,-6.77,36.42
1422,295801787,-380.86,-613.77,-623.05,19.27,-9.51,-6.71,35.98
1423,295805836,-384.28,-609.86,-635.25,18.66,-10.43,-6.52,35.94
1424,295809885,-380.86,-607.42,-637.70,17.56,-10.00,-5.79,35.94
1425,295813944,-384.77,-609.38,-636.23,15.91,-9.39,-5.30,35.94
1426,295817993,-384.28,-610.35,-639.16,12.99,-8.35,-4.27,36.22
1427,295822042,-383.79,-615.23,-638.18,10.43,-6.52,-3.05,36.13
1428,295827787,-372.07,-601.07,-636.23,7.07,-5.49,-1.89,35.60
1429,295831836,-371.58,-602.05,-638.67,3.11,-3.78,-0.12,36.32
1430,295835885,-363.28,-599.61,-644.53,0.79,-2.32,0.55,35.75
1431,295839944,-366.21,-600.59,-641.60,-2.44,-0.12,1.59,36.08
1432,295845787,-360.84,-605.47,-642.09,-4.70,1.34,2.32,35.94
1433,295849836,-363.28,-609.86,-637.21,-6.71,2.56,3.05,36.08
1434,295853885,-366.70,-604.98,-641.11,-6.95,2.99,3.90,36.22
1435,295857944,-358.40,-609.86,-636.23,-7.38,3.54,4.76,36.08
1436,295861993,-358.40,-611.82,-635.74,-7.44,2.74,5.55,35.94
1437,295867787,-354.49,-618.16,-638.18,-7.26,1.89,6.28,36.27
1438,295871836,-356.93,-629.88,-636.23,-6.77,0.18,7.56,35.60
1439,295875885,-349.12,-636.72,-635.74,-6.34,-1.28,8.05,36.22
1440,295879944,-357.91,-641.60,-633.79,-6.16,-3.05,9.02,35.89
1441,295883993,-356.45,-647.46,-637.21,-5.91,-5.55,9.94,35.94
