seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1096,108956885,-289.55,-970.21,71.78,-0.55,-0.61,0.30,33.88
1097,108960943,-291.99,-976.07,78.12,-0.85,-0.55,0.24,34.31
1098,108964992,-288.57,-972.17,77.64,-0.85,-0.67,0.24,34.02
1099,108970787,-284.67,-972.17,82.03,-0.91,-0.91,0.18,33.83
1100,108974836,-291.99,-970.70,76.66,-0.61,-0.79,0.43,33.83
1101,108978885,-290.04,-975.10,75.20,-0.91,-0.73,0.24,34.02
1102,108982943,-288.09,-977.54,76.66,-0.85,-0.91,0.24,34.12
1103,108986992,-287.11,-972.17,79.10,-0.91,-0.61,0.30,33.83
1104,108992787,-290.04,-977.05,75.20,-0.61,-0.55,0.30,33.78
1105,108996836,-293.46,-975.10,73.24,-0.85,-0.55,0.24,33.97
1106,109000885,-291.02,-970.21,76.17,-0.91,-0.55,0.24,34.02
1107,109004943,-286.62,-969.73,76.66,-0.98,-0.67,0.24,34.02
1108,109008992,-291.50,-974.12,75.68,-0.61,-0.49,0.43,33.78
1109,109014787,-290.53,-975.59,78.61,-0.61,-0.73,0.30,34.12
1110,109018836,-294.43,-974.12,76.66,-0.79,-0.55,0.18,34.12
1111,109022885,-290.04,-973.63,77.15,-0.79,-0.79,0.30,34.12
1112,109026943,-289.55,-974.12,79.10,-0.85,-0.73,0.06,34.02
1113,109030992,-291.50,-978.52,79.59,-0.85,-0.67,0.24,33.97
1114,109036787,-289.55,-974.61,79.10,-0.61,-0.61,0.18,34.12
1115,109040836,-291.99,-974.61,75.68,-0.73,-0.79,0.37,34.02
1116,109044885,-291.02,-977.05,78.61,-0.73,-0.55,0.18,34.02
1117,109048943,-289.06,-975.59,78.12,-0.91,-0.73,0.37,34.02
1118,109054787,-289.55,-975.10,80.08,-0.67,-0.55,0.24,34.02
1119,109058836,-294.92,-974.12,75.68,-0.85,-0.67,0.30,34.21
1120,109062885,-290.04,-972.17,77.15,-0.49,-0.49,0.43,33.88
1121,109066943,-290.53,-975.59,75.68,-0.85,-0.85,0.43,34.12
1122,109070992,-287.60,-971.68,70.31,-0.79,-0.49,0.55,34.02
1123,109076787,-294.92,-972.17,77.64,-0.73,-0.49,0.30,34.21
1124,109080836,-291.99,-975.59,77.15,-0.91,-0.55,0.30,34.12
1125,109084885,-289.55,-970.70,76.17,-1.16,-0.79,0.00,34.16
1126,109088943,-289.06,-974.12,77.64,-0.91,-0.73,0.24,33.83
1127,109092992,-290.53,-973.63,77.15,-0.79,-0.61,0.30,34.02
1128,109098787,-295.90,-977.54,72.27,-0.79,-0.49,0.30,33.97
1129,109102836,-290.53,-972.17,78.61,-0.85,-0.67,0.18,33.97
1130,109106885,-289.55,-973.63,79.10,-0.79,-0.85,0.30,34.21
1131,109110943,-291.02,-975.59,80.08,-0.55,-0.79,0.24,33.88
1132,109114992,-289.55,-970.21,77.15,-0.67,-0.61,0.30,34.02
1133,109120787,-288.57,-972.66,73.24,-0.61,-0.67,0.12,34.21
1134,109124836,-291.02,-975.10,73.24,-0.85,-0.91,0.43,33.97
1135,109128885,-291.02,-974.61,75.20,-1.04,-0.73,0.18,34.16
1136,109132943,-288.57,-975.10,76.17,-0.91,-0.55,0.18,33.88
1137,109136992,-288.57,-971.19,77.15,-0.79,-0.79,0.18,34.12
1138,109142787,-295.41,-973.14,74.71,-0.67,-0.67,0.24,34.21
1139,109146836,-291.02,-977.05,77.64,-0.67,-0.61,0.43,33.97
1140,109150885,-291.02,-975.59,76.66,-0.79,-0.79,0.24,34.12
1141,109154943,-292.97,-967.77,73.73,-0.67,-0.67,0.49,34.31
1142,109158992,-293.46,-971.68,79.10,-0.85,-0.73,0.30,33.68
1143,109164787,-286.13,-977.54,77.64,-0.85,-0.55,0.37,33.88
1144,109168836,-291.50,-977.54,77.64,-0.79,-0.85,0.30,33.83
1145,109172885,-293.95,-978.03,75.68,-0.73,-0.79,0.00,34.21
1146,109176943,-291.99,-974.61,80.08,-0.85,-0.43,0.18,34.21
1147,109180992,-293.95,-975.59,74.71,-0.67,-0.79,0.18,33.97
1148,109186787,-293.95,-970.21,71.29,-0.49,-0.43,0.55,33.97
1149,109190836,-288.57,-973.14,77.15,-0.79,-0.73,0.24,33.97
1150,109194885,-290.53,-970.70,76.66,-1.04,-0.73,0.30,34.02
1151,109198943,-290.04,-973.14,78.12,-0.79,-0.73,0.24,33.88
1152,109202992,-288.57,-970.21,74.71,-0.79,-0.73,0.06,33.83
1153,109208787,-291.99,-971.68,79.10,-0.73,-0.79,0.24,33.83
1154,109212836,-293.46,-974.61,74.71,-0.61,-0.61,0.43,33.83
1155,109216885,-287.11,-976.07,76.66,-0.73,-0.73,0.37,34.21
1156,109220943,-289.06,-970.70,76.66,-0.85,-0.85,0.37,34.02
1157,109224992,-290.53,-970.70,78.12,-0.85,-0.49,0.30,34.02
1158,109230787,-289.06,-972.66,75.20,-0.98,-0.67,0.18,34.12
1159,109234836,-285.16,-976.07,74.22,-0.98,-0.55,0.24,34.21
1160,109238885,-289.55,-971.68,77.64,-0.85,-0.55,0.37,34.02
1161,109242943,-290.53,-976.56,72.27,-0.79,-0.67,0.12,34.36
1162,109246992,-292.48,-974.12,81.54,-0.67,-0.67,0.30,33.78
1163,109252787,-289.06,-971.68,79.10,-0.67,-0.79,0.37,34.21
1164,109256836,-290.53,-974.12,78.61,-0.85,-0.43,0.49,34.12
1165,109260885,-289.55,-976.56,74.22,-0.79,-0.55,0.18,34.02
1166,109264943,-285.64,-977.54,79.10,-0.85,-0.79,0.12,33.88
1167,109270787,-290.53,-970.21,74.71,-0.98,-1.04,0.43,34.12
1168,109274836,-291.50,-973.63,79.10,-1.04,-0.61,0.24,34.02
1169,109278885,-285.16,-977.54,77.15,-0.85,-0.85,0.43,34.12
1170,109282943,-285.64,-974.12,77.64,-0.61,-0.61,0.24,34.21
1171,109286992,-289.06,-972.17,76.66,-0.73,-0.79,0.55,34.36
1172,109291042,-287.11,-970.70,77.64,-0.67,-0.73,0.24,34.02
1173,109296787,-292.48,-972.17,81.54,-0.55,-0.55,0.12,34.02
1174,109300836,-291.02,-973.63,72.75,-0.67,-0.73,0.18,33.88
1175,109304885,-291.02,-971.68,75.68,-0.49,-0.61,0.30,33.97
1176,109308943,-290.04,-970.21,71.29,-0.79,-0.61,0.37,34.02
1177,109314787,-290.53,-974.12,76.17,-0.79,-0.67,0.18,34.02
1178,109318836,-291.02,-972.17,74.22,-0.98,-0.79,0.30,33.97
1179,109322885,-286.13,-974.12,81.54,-0.98,-0.55,0.30,34.02
1180,109326943,-289.06,-970.21,80.08,-0.61,-0.73,0.12,33.83
1181,109330992,-292.48,-976.56,78.61,-0.73,-0.85,0.24,34.21
1182,109336787,-287.60,-973.14,81.05,-0.91,-0.73,0.37,34.21
1183,109340836,-290.53,-973.63,76.17,-0.73,-0.61,0.30,33.97
1184,109344885,-291.99,-973.14,80.57,-0.73,-0.73,0.18,34.16
1185,109348943,-294.92,-972.66,74.22,-0.79,-0.79,0.24,33.88
1186,109352992,-291.02,-972.66,74.22,-0.73,-0.61,0.18,34.31
1187,109358787,-294.43,-971.19,77.15,-0.85,-0.73,0.24,34.12
1188,109362836,-291.99,-974.12,75.20,-0.85,-0.67,0.12,34.02
1189,109366885,-291.02,-974.12,75.20,-0.73,-0.79,0.37,34.12
1190,109370943,-291.02,-975.10,81.54,-0.67,-0.73,0.30,33.88
1191,109374992,-292.48,-973.14,77.15,-0.91,-0.55,0.37,34.02
1192,109380787,-292.97,-974.12,78.61,-0.55,-0.55,0.06,34.21
1193,109384836,-291.50,-975.59,77.64,-0.91,-0.73,0.00,34.12
1194,109388885,-288.57,-973.63,79.10,-0.79,-0.61,-0.06,34.12
1195,109392943,-287.60,-970.21,77.64,-1.10,-0.67,-0.18,34.21
1196,109396992,-290.04,-976.56,76.66,-0.79,-0.49,0.12,33.97
1197,109402787,-291.02,-980.96,78.61,-0.85,-0.79,0.24,33.88
1198,109406836,-290.53,-977.05,78.61,-0.91,-0.79,0.49,33.88
1199,109410885,-289.55,-969.73,77.15,-0.67,-0.73,0.30,34.31
1200,109414943,-291.02,-976.56,76.17,-0.85,-0.55,0.43,34.16
1201,109418992,-287.60,-974.12,75.20,-0.79,-0.67,0.24,33.97
1202,109424787,-288.09,-976.56,81.05,-0.79,-0.73,0.06,33.83
1203,109428836,-289.55,-973.63,77.64,-0.73,-0.73,0.30,33.83
1204,109432885,-292.48,-971.68,74.71,-0.61,-0.79,0.43,34.02
1205,109436943,-291.02,-973.14,75.20,-0.49,-0.79,0.49,34.31
1206,109440992,-291.02,-971.68,80.08,-0.91,-0.49,0.18,33.64
1207,109446787,-291.02,-972.66,75.68,-0.37,-0.79,-0.12,34.02
1208,109450836,-287.11,-975.59,80.57,-0.67,-0.55,0.49,33.78
1209,109454885,-290.53,-971.68,77.15,-0.79,-0.67,0.30,34.02
1210,109458943,-291.02,-973.14,77.15,-0.91,-0.79,0.30,34.31
1211,109462992,-292.48,-972.66,73.24,-0.91,-0.73,-0.06,33.88
1212,109468787,-290.04,-975.10,78.12,-0.79,-0.61,0.06,34.36
1213,109472836,-289.55,-968.75,74.71,-0.91,-0.61,0.43,33.97
1214,109476885,-295.41,-972.17,76.17,-0.55,-0.55,0.37,34.02
1215,109480943,-291.99,-974.61,76.17,-0.98,-0.67,0.30,33.97
1216,109484992,-290.53,-973.63,77.64,-0.67,-0.55,0.30,33.64
1217,109490787,-289.06,-974.61,77.64,-0.79,-0.91,0.61,33.88
1218,109494836,-291.50,-972.66,74.22,-0.67,-0.73,0.18,34.02
1219,109498885,-292.48,-974.12,74.22,-0.55,-0.61,0.37,34.12
1220,109502943,-289.55,-970.21,77.15,-0.79,-0.79,0.24,34.21
1221,109508787,-291.99,-973.63,79.59,-0.73,-0.73,0.24,34.16
1222,109512836,-285.16,-976.56,73.24,-0.85,-0.73,0.30,34.16
1223,109516885,-290.04,-976.07,74.22,-0.61,-0.85,0.00,33.78
1224,109520943,-287.60,-974.12,75.68,-0.79,-0.79,0.55,34.02
1225,109524992,-289.06,-974.61,77.15,-0.55,-0.61,0.49,33.97
1226,109530787,-290.53,-972.66,76.66,-0.49,-0.73,0.30,34.12
1227,109534836,-287.60,-977.05,72.75,-0.85,-0.73,0.49,33.88
1228,109538885,-291.50,-969.73,77.15,-0.73,-0.61,0.30,33.97
1229,109542943,-295.41,-970.21,79.59,-0.91,-0.55,0.43,33.88
1230,109546992,-293.95,-971.19,77.15,-0.91,-0.61,0.43,34.02
1231,109552787,-290.53,-976.56,74.22,-0.98,-0.73,0.43,34.02
1232,109556836,-291.02,-973.14,77.64,-0.91,-0.61,0.43,34.02
1233,109560885,-290.53,-974.12,78.12,-1.04,-0.79,0.06,34.02
1234,109564943,-291.50,-977.54,74.22,-0.67,-0.85,0.18,34.02
1235,109568992,-287.11,-972.17,72.75,-0.49,-0.79,0.18,34.12
1236,109574787,-290.53,-971.19,80.57,-0.98,-0.67,0.18,34.02
1237,109578836,-287.60,-978.03,74.71,-0.91,-0.67,0.49,34.02
1238,109582885,-291.02,-974.61,70.31,-0.73,-0.79,0.24,34.31
1239,109586943,-291.50,-973.14,78.12,-0.61,-0.79,0.37,33.64
1240,109590992,-289.55,-974.61,78.12,-0.30,-0.61,0.37,33.88
1241,109596787,-292.48,-974.12,76.66,-0.73,-0.73,0.06,33.97
1242,109600836,-288.57,-976.56,74.22,-0.85,-0.67,0.06,34.12
1243,109604885,-292.48,-970.21,76.66,-0.85,-0.49,0.06,34.12
1244,109608943,-290.04,-972.17,77.15,-0.79,-0.73,0.24,34.02
1245,109612992,-289.06,-972.66,77.64,-0.79,-0.55,0.18,34.12
1246,109618787,-285.16,-973.63,70.31,-0.61,-0.55,0.24,34.02
1247,109622836,-287.60,-973.14,83.01,-0.79,-0.73,0.43,34.02
1248,109626885,-293.46,-975.59,76.66,-0.61,-0.73,0.30,34.02
1249,109630943,-291.99,-975.10,73.73,-0.61,-0.73,0.30,34.21
1250,109634992,-290.53,-973.63,77.15,-0.73,-0.73,0.49,34.21
1251,109640787,-285.64,-974.61,75.68,-0.55,-0.55,0.49,33.78
1252,109644836,-292.48,-971.68,77.64,-0.67,-0.61,0.30,33.83
1253,109648885,-290.04,-967.77,78.61,-0.67,-0.37,0.30,34.21
1254,109652943,-289.06,-974.12,78.61,-0.85,-0.49,0.18,34.12
1255,109656992,-287.60,-974.12,78.12,-0.79,-0.79,0.06,34.02
1256,109662787,-291.99,-972.66,74.71,-0.98,-0.49,0.24,34.02
1257,109666836,-291.50,-972.66,80.08,-0.61,-0.55,0.00,34.02
1258,109670885,-293.46,-972.66,72.75,-0.85,-0.67,0.30,34.21
1259,109674943,-289.06,-973.14,78.12,-0.85,-0.79,0.24,33.88
1260,109678992,-289.06,-972.17,78.12,-0.55,-0.79,0.24,33.83
1261,109684787,-288.57,-976.56,73.24,-0.73,-0.79,0.30,33.97
1262,109688836,-287.60,-971.19,75.68,-0.79,-0.85,0.24,34.12
1263,109692885,-288.09,-972.66,75.20,-0.85,-0.61,0.12,33.78
1264,109696943,-290.04,-973.14,72.75,-0.67,-0.79,0.12,34.02
1265,109700992,-292.48,-975.10,77.64,-0.61,-0.49,0.30,33.78
1266,109706787,-289.06,-977.05,75.68,-0.85,-0.85,-0.12,34.12
1267,109710836,-290.53,-977.54,75.68,-0.73,-0.79,-0.30,33.83
1268,109714885,-291.99,-976.56,74.22,-0.73,-0.55,0.18,34.02
1269,109718943,-289.55,-974.12,74.22,-0.79,-0.73,0.37,34.12
1270,109724787,-290.04,-980.47,76.66,-0.73,-0.55,0.37,34.12
1271,109728836,-288.57,-973.63,75.20,-0.73,-0.55,0.00,34.12
1272,109732885,-289.55,-975.59,75.20,-0.73,-0.91,0.43,33.88
1273,109736943,-288.09,-971.68,75.68,-1.04,-0.79,0.49,34.02
1274,109740992,-291.99,-975.10,75.68,-0.79,-0.61,0.24,33.88
1275,109746787,-293.95,-973.14,73.24,-0.73,-0.79,0.12,34.21
1276,109750836,-293.95,-969.73,77.15,-0.67,-0.55,0.37,34.12
1277,109754885,-292.97,-974.12,70.80,-0.85,-0.79,0.12,34.21
1278,109758943,-290.53,-974.12,76.66,-1.04,-0.73,0.24,33.83
1279,109762992,-286.62,-972.66,74.22,-0.85,-0.85,0.37,33.83
1280,109768787,-291.02,-970.21,72.75,-0.85,-0.85,0.30,34.16
1281,109772836,-283.69,-976.56,77.15,-0.61,-0.55,0.30,34.12
1282,109776885,-288.09,-978.03,77.64,-0.85,-0.73,0.24,33.97
1283,109780943,-287.11,-970.70,75.20,-0.73,-0.67,0.30,34.12
1284,109784992,-290.53,-972.66,74.71,-0.79,-0.55,0.37,34.02
1285,109790787,-290.53,-976.07,75.68,-0.85,-0.55,0.18,34.16
1286,109794836,-289.06,-975.10,77.15,-0.98,-0.61,0.18,34.16
1287,109798885,-289.55,-978.52,80.08,-0.98,-0.85,0.24,33.97
1288,109802943,-291.02,-974.12,75.20,-0.85,-0.91,0.37,33.78
1289,109806992,-295.90,-978.52,76.66,-0.73,-0.67,0.18,34.21
1290,109812787,-292.97,-973.63,74.22,-0.79,-0.67,0.24,33.88
1291,109816836,-291.02,-977.05,75.68,-0.85,-1.04,0.24,33.97
1292,109820885,-291.02,-972.66,76.66,-0.85,-0.98,0.18,34.40
1293,109824943,-292.97,-975.10,78.12,-1.04,-0.73,0.06,34.21
1294,109828992,-287.60,-971.68,76.66,-0.85,-0.49,0.30,34.02
1295,109834787,-287.60,-977.54,72.75,-0.73,-0.67,0.06,34.21
1296,109838836,-290.53,-973.63,77.64,-0.55,-0.49,0.12,33.97
1297,109842885,-291.50,-967.29,73.73,-0.67,-0.67,0.06,34.12
1298,109846943,-288.57,-973.63,71.78,-0.73,-0.67,0.24,33.97
1299,109850992,-292.97,-973.63,76.66,-0.79,-0.55,0.24,34.02
1300,109856787,-288.57,-976.56,77.64,-0.49,-0.79,0.30,33.83
1301,109860836,-293.95,-975.59,77.15,-0.85,-0.61,0.30,33.78
1302,109864885,-288.57,-975.59,74.71,-0.67,-0.73,0.30,34.02
1303,109868943,-291.50,-978.52,78.61,-0.73,-0.43,0.24,34.31
1304,109872992,-291.02,-973.63,78.12,-0.98,-0.55,0.30,33.97
1305,109878787,-290.04,-975.10,76.17,-0.79,-0.73,0.30,33.88
1306,109882836,-290.53,-971.19,72.75,-1.04,-0.61,0.30,34.02
1307,109886885,-292.48,-973.63,78.61,-0.85,-0.43,0.30,34.02
1308,109890943,-290.04,-974.61,76.17,-0.61,-0.85,0.12,33.97
1309,109894992,-289.06,-976.56,77.15,-0.91,-0.79,0.30,33.78
1310,109900787,-285.16,-971.19,75.20,-0.73,-0.67,0.30,33.88
1311,109904836,-291.99,-973.14,74.22,-0.85,-0.67,0.30,34.02
1312,109908885,-289.55,-977.05,77.15,-0.79,-0.73,0.43,34.02
1313,109912943,-290.53,-975.59,77.64,-0.67,-0.67,0.49,34.02
1314,109916992,-288.57,-974.12,80.57,-0.79,-0.43,0.49,33.59
1315,109922787,-291.99,-975.59,74.71,-0.43,-0.91,0.37,33.97
1316,109926836,-290.04,-975.59,76.66,-0.67,-0.73,0.12,34.12
1317,109930885,-293.95,-977.05,79.59,-0.98,-0.67,0.49,34.02
1318,109934943,-288.57,-971.68,75.20,-0.91,-0.61,0.43,34.12
1319,109940787,-292.48,-976.56,74.71,-0.91,-0.79,0.61,33.97
1320,109944836,-293.46,-973.14,73.73,-0.79,-0.67,0.30,34.12
1321,109948885,-287.60,-974.12,77.15,-0.73,-0.37,0.37,34.02
1322,109952943,-289.55,-972.66,77.64,-0.85,-0.55,0.37,34.02
1323,109956992,-288.09,-970.70,77.64,-0.73,-0.79,0.24,33.97
1324,109961042,-288.57,-975.59,77.15,-1.04,-0.61,0.12,33.97
1325,109966787,-291.50,-974.12,78.61,-0.79,-0.91,0.37,34.02
1326,109970836,-293.95,-974.12,74.22,-0.73,-0.37,0.37,34.12
1327,109974885,-293.95,-974.61,76.66,-0.79,-0.55,0.37,33.64
1328,109978943,-287.11,-976.56,72.27,-0.98,-0.61,0.37,34.12
1329,109984787,-289.55,-971.68,74.22,-0.85,-0.91,0.18,34.12
1330,109988836,-293.46,-976.07,76.66,-1.04,-0.79,0.37,34.31
1331,109992885,-291.99,-973.63,78.61,-1.16,-0.55,0.18,34.02
1332,109996943,-286.62,-969.24,75.68,-0.91,-0.67,0.37,33.68
1333,110000992,-290.04,-972.66,77.64,-0.79,-0.73,0.18,34.21
1334,110006787,-289.55,-970.21,77.64,-0.67,-0.85,0.43,33.88
1335,110010836,-291.99,-977.54,70.80,-0.61,-0.43,0.55,33.88
1336,110014885,-291.02,-973.14,76.66,-0.73,-0.55,0.24,34.02
1337,110018943,-290.53,-972.66,75.20,-0.79,-0.79,0.24,33.83
1338,110022992,-291.02,-971.19,74.71,-0.67,-0.85,0.18,34.12
1339,110028787,-289.55,-974.61,75.20,-0.73,-0.73,0.06,34.02
1340,110032836,-294.43,-974.12,74.71,-0.91,-0.61,0.06,34.12
1341,110036885,-293.95,-972.66,79.10,-0.67,-0.55,0.30,34.02
1342,110040943,-290.04,-973.63,74.71,-0.85,-0.79,0.18,33.78
1343,110044992,-290.04,-970.21,78.12,-0.61,-0.61,0.06,34.02
1344,110050787,-290.53,-974.12,76.17,-0.67,-0.61,0.30,34.12
1345,110054836,-291.99,-975.59,71.78,-0.98,-0.61,0.37,33.97
1346,110058885,-294.92,-975.10,75.20,-0.85,-0.67,0.24,33.97
1347,110062943,-289.55,-978.52,75.20,-0.73,-0.61,0.43,34.21
1348,110066992,-289.55,-970.70,74.22,-0.91,-0.61,0.30,34.21
1349,110072787,-291.99,-974.12,75.20,-0.98,-0.61,0.30,33.83
1350,110076836,-288.57,-975.10,71.29,-0.67,-0.67,0.12,33.78
1351,110080885,-289.06,-975.10,78.61,-0.55,-0.61,0.37,34.02
1352,110084943,-294.43,-974.61,78.12,-0.85,-0.67,0.18,33.97
1353,110088992,-296.88,-974.12,79.10,-0.85,-0.49,0.18,34.12
1354,110094787,-286.62,-975.10,76.17,-0.98,-0.85,0.06,33.78
1355,110098836,-286.62,-973.14,75.68,-0.98,-0.61,0.12,33.83
1356,110102885,-295.41,-978.52,78.12,-0.79,-0.79,0.43,34.31
1357,110106943,-286.62,-976.07,73.73,-0.67,-0.61,0.30,33.78
1358,110110992,-285.64,-973.14,78.12,-0.98,-0.67,0.49,33.59
1359,110116787,-289.55,-971.19,76.66,-0.73,-0.67,0.55,33.68
1360,110120836,-291.50,-978.03,75.68,-0.85,-0.43,0.24,34.02
1361,110124885,-290.53,-977.05,77.64,-0.91,-0.79,0.18,33.83
1362,110128943,-283.69,-971.19,81.05,-0.67,-0.55,0.37,34.02
1363,110132992,-285.64,-978.03,77.64,-0.67,-0.67,0.24,33.68
1364,110138787,-294.43,-974.12,75.20,-0.79,-0.73,0.37,34.02
1365,110142836,-292.48,-974.12,77.15,-0.73,-0.67,0.37,33.97
1366,110146885,-288.57,-973.63,74.71,-0.49,-0.61,0.24,34.12
1367,110150943,-288.09,-977.54,72.75,-0.79,-0.73,0.30,33.97
1368,110154992,-292.48,-972.17,77.15,-0.98,-0.61,0.24,33.97
1369,110160787,-291.02,-976.07,73.24,-0.79,-0.79,0.18,34.21
1370,110164836,-294.92,-974.12,76.17,-0.73,-0.55,0.30,34.21
1371,110168885,-294.43,-973.14,77.15,-0.98,-0.73,0.37,34.02
1372,110172943,-292.97,-978.03,74.22,-0.98,-0.85,0.06,34.02
1373,110178787,-292.48,-971.68,79.10,-0.79,-0.73,0.37,33.97
1374,110182836,-289.06,-975.59,73.24,-0.79,-0.61,0.24,34.21
1375,110186885,-291.99,-975.59,77.64,-0.55,-0.98,0.24,33.88
1376,110190943,-288.57,-978.52,75.20,-1.10,-0.61,0.12,34.02
1377,110194992,-287.11,-973.14,76.17,-0.61,-0.49,0.06,33.97
1378,110200787,-291.99,-975.59,83.50,-0.61,-0.61,0.43,34.02
1379,110204836,-290.53,-971.68,76.66,-1.16,-0.43,0.30,34.16
1380,110208885,-293.46,-973.63,82.52,-0.79,-0.73,0.43,33.88
1381,110212943,-289.55,-971.68,75.20,-0.91,-0.61,0.30,34.02
1382,110216992,-291.99,-971.19,78.12,-1.04,-0.67,0.55,34.12
1383,110222787,-295.90,-971.68,75.68,-0.98,-0.49,0.55,34.02
1384,110226836,-288.09,-974.12,79.10,-0.67,-0.61,0.24,34.12
1385,110230885,-289.06,-974.61,77.15,-0.98,-0.91,0.30,34.12
1386,110234943,-294.43,-975.10,80.57,-0.79,-0.67,0.24,33.83
1387,110238992,-293.46,-978.03,74.71,-0.98,-0.73,0.18,33.83
1388,110244787,-291.99,-976.07,73.73,-0.85,-0.73,0.06,34.12
1389,110248836,-290.53,-973.14,79.10,-0.67,-0.79,0.30,33.97
1390,110252885,-287.11,-973.63,74.71,-0.85,-0.79,0.06,34.02
1391,110256943,-291.99,-974.12,79.10,-0.73,-0.67,0.30,34.16
1392,110260992,-291.02,-972.17,74.22,-0.85,-0.67,0.49,34.02
1393,110266787,-289.55,-974.61,72.27,-0.91,-0.85,0.24,34.31
1394,110270836,-289.55,-972.17,73.73,-0.98,-0.79,0.12,33.97
1395,110274885,-286.62,-978.03,75.20,-0.98,-0.49,0.18,34.02
1396,110278943,-292.48,-976.56,75.20,-0.91,-0.67,0.30,34.21
1397,110282992,-294.43,-977.05,78.61,-0.91,-0.73,0.30,34.02
1398,110288787,-291.99,-978.52,75.20,-0.91,-0.79,0.24,34.12
1399,110292836,-289.55,-972.66,74.71,-1.04,-0.67,0.30,33.83
1400,110296885,-292.97,-971.19,76.66,-0.61,-0.61,0.06,34.02
1401,110300943,-292.97,-973.63,78.12,-0.73,-0.67,0.37,34.16
1402,110304992,-292.48,-976.07,83.01,-0.67,-0.67,0.12,34.16
1403,110310787,-286.13,-973.63,75.68,-0.79,-0.67,0.30,33.88
1404,110314836,-292.48,-976.07,75.68,-0.91,-0.91,0.43,33.88
1405,110318885,-293.46,-975.59,76.17,-0.85,-0.73,0.12,34.16
1406,110322943,-291.50,-975.10,75.20,-0.91,-0.73,0.30,33.88
1407,110326992,-295.41,-973.63,73.73,-0.73,-0.55,0.30,33.83
1408,110332787,-292.48,-978.03,76.17,-1.16,-0.73,0.37,33.83
1409,110336836,-292.48,-973.63,77.64,-1.10,-0.67,0.12,33.88
1410,110340885,-290.53,-975.59,75.20,-0.55,-0.73,0.24,34.02
1411,110344943,-291.50,-976.56,77.15,-0.67,-0.67,0.18,34.12
1412,110348992,-290.53,-972.66,78.12,-0.79,-0.85,0.18,33.88
1413,110354787,-289.55,-973.63,76.17,-0.85,-0.73,0.06,34.02
1414,110358836,-292.48,-971.19,78.12,-0.98,-0.61,0.49,34.12
1415,110362885,-292.97,-977.54,74.71,-0.85,-0.67,0.24,34.02
1416,110366943,-296.39,-974.61,82.03,-0.85,-0.67,0.37,34.31
1417,110370992,-292.97,-973.63,74.22,-0.67,-0.79,0.24,33.88
1418,110376787,-291.02,-974.12,77.15,-0.55,-0.61,0.37,34.12
1419,110380836,-292.48,-976.07,75.68,-0.55,-0.67,0.37,34.02
1420,110384885,-292.97,-979.00,72.75,-0.85,-0.43,-0.06,34.12
1421,110388943,-289.06,-976.56,77.64,-0.79,-0.67,0.12,34.16
1422,110394787,-291.50,-975.59,76.17,-0.67,-0.79,0.30,34.02
1423,110398836,-290.04,-974.61,78.61,-0.79,-0.61,0.37,33.97
1424,110402885,-298.34,-973.63,75.20,-0.85,-0.55,0.18,33.88
1425,110406943,-291.02,-973.14,76.17,-1.04,-0.67,0.24,33.97
1426,110410992,-293.46,-974.61,77.15,-0.79,-0.73,0.24,33.97
1427,110416787,-293.46,-975.59,74.22,-0.85,-0.49,0.30,34.02
1428,110420836,-292.48,-975.10,78.12,-0.73,-0.61,0.30,34.12
1429,110424885,-288.57,-973.14,76.66,-0.85,-0.49,0.49,34.16
1430,110428943,-291.50,-975.10,76.17,-0.91,-0.55,0.30,34.02
1431,110432992,-293.46,-976.07,75.68,-0.73,-0.49,0.43,34.12
1432,110438787,-286.13,-967.77,74.22,-0.85,-1.16,0.12,34.02
1433,110442836,-294.43,-975.59,76.17,-0.91,-0.79,0.24,34.12
1434,110446885,-291.02,-973.14,79.10,-0.85,-0.85,0.30,34.12
1435,110450943,-291.50,-975.59,80.08,-0.98,-0.67,0.12,33.78
1436,110454992,-290.53,-973.14,79.10,-1.04,-0.67,0.37,34.12
1437,110460787,-290.04,-970.21,75.20,-0.85,-0.79,0.37,34.12
1438,110464836,-290.53,-975.59,74.22,-0.73,-0.61,0.18,34.02
1439,110468885,-297.36,-974.61,74.71,-0.67,-0.73,0.30,34.02
1440,110472943,-292.97,-975.59,77.15,-0.67,-0.61,0.30,33.97
1441,110476992,-293.46,-978.52,76.66,-0.67,-0.61,0.24,34.02
1442,110482787,-291.02,-973.63,74.22,-0.85,-0.61,0.06,34.02
1443,110486836,-288.57,-976.56,72.27,-0.79,-0.91,0.61,34.12
1444,110490885,-291.02,-973.14,76.66,-0.79,-0.73,0.43,34.02
1445,110494943,-291.02,-976.07,78.61,-0.79,-0.79,0.12,33.83
1446,110498992,-291.99,-971.19,75.20,-0.85,-0.73,0.12,34.02
1447,110504787,-289.06,-969.73,75.20,-0.79,-0.85,0.18,34.21
1448,110508836,-291.02,-972.66,79.10,-0.91,-0.98,0.43,34.02
1449,110512885,-288.57,-976.07,74.71,-0.73,-0.61,0.24,34.21
1450,110516943,-294.92,-974.12,81.54,-0.73,-0.67,0.37,34.21
1451,110520992,-292.97,-973.63,76.66,-0.85,-0.85,0.18,33.97
1452,110526787,-289.06,-976.07,79.59,-0.79,-0.55,0.12,34.12
