seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1788,262779944,-611.82,-603.03,-527.34,-1.83,0.00,-1.16,35.07
1789,262783993,-614.26,-602.05,-529.79,-1.10,-0.12,-1.04,34.55
1790,262789787,-614.26,-604.00,-527.83,-0.49,-0.49,-0.67,34.55
1791,262793836,-617.19,-615.23,-526.86,0.18,-0.85,-0.37,34.93
1792,262797885,-613.77,-607.91,-523.44,0.12,-1.46,-0.67,35.03
1793,262801944,-608.89,-601.56,-524.41,-0.43,-1.52,-0.91,34.69
1794,262805993,-607.91,-603.03,-528.32,-0.79,-1.52,0.00,34.74
1795,262811787,-613.28,-594.73,-531.25,-1.04,-1.04,-0.12,34.64
1796,262815836,-606.93,-599.12,-524.41,-1.34,-0.85,0.24,35.07
1797,262819885,-612.79,-600.59,-527.83,-1.52,-0.73,0.49,35.07
1798,262823944,-606.93,-600.10,-535.16,-1.65,-0.61,0.24,34.74
1799,262827993,-609.86,-600.10,-533.69,-1.46,-0.37,0.67,34.69
1800,262833787,-607.42,-601.56,-531.25,-1.16,-0.18,0.91,35.07
1801,262837836,-609.86,-600.10,-535.16,-1.46,-0.06,0.85,35.03
1802,262841885,-609.38,-607.91,-535.16,-1.28,-0.30,0.85,34.93
1803,262845944,-606.45,-608.89,-527.34,-1.46,-0.18,0.79,34.88
1804,262849993,-612.79,-614.26,-529.30,-1.22,-0.91,0.91,34.93
1805,262855787,-615.23,-608.89,-532.71,-0.30,-1.22,0.98,34.74
1806,262859836,-610.84,-602.54,-536.62,0.12,-0.79,0.67,35.07
1807,262863885,-607.91,-605.96,-529.79,0.61,-0.67,0.43,34.88
1808,262867944,-611.33,-603.52,-528.32,0.43,-0.55,0.73,34.93
1809,262871993,-616.70,-607.91,-531.25,0.24,-0.79,0.98,35.03
1810,262877787,-615.23,-604.98,-523.93,-0.37,-0.67,0.85,35.07
1811,262881836,-618.16,-613.77,-523.93,-0.98,-0.18,0.91,35.07
1812,262885885,-619.63,-604.98,-521.00,-1.28,0.06,0.85,34.93
1813,262889944,-618.16,-609.38,-525.39,-1.83,0.06,0.55,34.88
1814,262893993,-618.16,-604.00,-522.46,-2.44,0.55,0.67,34.93
1815,262899787,-620.61,-609.38,-522.46,-2.56,0.61,0.73,34.83
1816,262903836,-614.75,-609.86,-515.62,-2.87,0.00,0.37,34.88
1817,262907885,-619.14,-604.98,-521.97,-2.87,-0.43,0.37,34.83
1818,262911944,-617.19,-607.91,-529.79,-3.05,-0.79,0.24,34.93
1819,262917787,-613.77,-604.98,-529.79,-2.38,-0.67,0.67,35.07
1820,262921836,-616.70,-609.86,-523.44,-1.71,-0.91,0.85,35.07
1821,262925885,-619.63,-609.86,-523.44,-1.28,-1.28,0.67,35.03
1822,262929944,-617.68,-604.98,-532.23,-0.55,-1.83,0.67,34.88
1823,262933993,-617.19,-604.98,-534.67,0.00,-1.46,0.79,35.03
1824,262939787,-621.58,-603.52,-525.88,0.61,-1.40,0.79,34.93
1825,262943836,-623.54,-611.33,-521.97,0.91,-1.22,0.55,34.74
1826,262947885,-618.16,-610.35,-521.48,1.52,-1.16,0.55,34.88
1827,262951944,-619.63,-607.91,-518.55,1.22,-1.28,0.24,35.17
1828,262955993,-624.51,-611.33,-519.53,0.91,-0.91,0.24,34.74
1829,262961787,-619.63,-613.77,-526.37,0.49,-1.16,-0.18,34.83
1830,262965836,-613.28,-616.70,-521.97,0.24,-1.28,-0.06,34.93
1831,262969885,-615.23,-614.75,-517.09,0.43,-1.40,-0.06,35.03
1832,262973944,-619.14,-608.89,-518.55,0.12,-1.59,-0.37,34.88
1833,262977993,-620.61,-607.91,-525.88,0.24,-1.40,-0.55,34.88
1834,262983787,-619.14,-610.84,-525.88,-0.24,-0.98,-0.73,34.64
1835,262987836,-619.14,-609.38,-523.93,-0.24,-1.10,-0.30,34.64
1836,262991885,-620.61,-608.89,-521.97,0.00,-0.85,-0.37,35.17
1837,262995944,-614.26,-608.40,-523.44,0.30,-0.98,-0.37,34.74
1838,262999993,-614.75,-610.84,-523.44,0.12,-1.34,-0.24,34.88
1839,263005787,-619.14,-610.84,-526.37,0.55,-1.71,0.06,34.40
1840,263009836,-619.14,-607.42,-522.95,0.73,-2.01,0.12,34.55
1841,263013885,-622.56,-615.23,-521.00,0.67,-2.20,0.18,34.69
1842,263017944,-623.54,-611.33,-523.44,0.24,-2.50,-0.06,34.74
1843,263021993,-616.70,-609.38,-522.46,0.43,-2.26,-0.37,34.88
1844,263027787,-618.65,-611.82,-526.37,0.37,-2.20,-0.43,34.69
1845,263031836,-617.19,-611.82,-522.95,0.43,-1.52,-0.12,34.88
1846,263035885,-625.49,-607.91,-520.51,0.73,-1.59,-0.18,35.03
1847,263039944,-617.19,-611.82,-519.04,0.12,-1.34,-0.37,34.93
1848,263043993,-621.58,-609.38,-522.95,-0.30,-1.04,-0.49,34.74
1849,263049787,-623.54,-609.38,-518.55,-1.04,-0.79,-0.85,34.93
1850,263053836,-617.19,-607.91,-521.00,-1.65,-0.79,-1.46,35.07
1851,263057885,-620.12,-610.35,-520.51,-1.52,-0.67,-1.65,35.07
1852,263061944,-613.28,-612.30,-521.48,-1.34,-1.04,-2.01,35.07
1853,263065993,-616.70,-606.93,-523.93,-0.49,-1.10,-1.77,34.83
1854,263071787,-616.21,-605.96,-525.39,0.24,-1.34,-2.01,35.03
1855,263075836,-615.23,-605.47,-522.95,1.10,-2.07,-1.83,34.88
1856,263079885,-609.86,-605.47,-523.44,1.71,-2.32,-1.77,35.07
1857,263083944,-614.75,-604.49,-525.39,2.13,-2.44,-1.34,34.74
1858,263087993,-610.84,-604.49,-523.44,2.50,-2.50,-1.10,34.93
1859,263093787,-616.70,-599.12,-516.11,2.20,-2.68,-0.85,34.74
1860,263097836,-614.75,-599.12,-517.58,1.95,-2.32,-0.61,35.07
1861,263101885,-611.33,-602.05,-523.44,1.52,-2.01,-0.43,34.64
1862,263105944,-606.93,-602.54,-515.14,1.04,-1.22,-0.06,35.07
1863,263109993,-607.42,-601.07,-514.16,0.49,-0.61,0.06,35.03
1864,263115787,-615.72,-600.59,-509.28,-0.12,-0.79,0.24,34.93
1865,263119836,-622.07,-605.47,-513.18,-0.91,-0.79,-0.06,34.74
1866,263123885,-618.16,-605.47,-518.07,-1.10,-0.79,0.24,34.93
1867,263127944,-613.28,-609.86,-516.11,-1.46,-0.18,0.06,34.69
1868,263133787,-618.16,-608.89,-517.58,-1.65,-0.24,0.30,34.88
1869,263137836,-622.56,-613.77,-512.70,-1.34,-0.43,0.55,34.88
1870,263141885,-619.63,-612.79,-515.62,-1.59,-0.61,0.30,35.17
1871,263145944,-619.63,-610.84,-515.62,-1.77,-0.73,0.37,34.64
1872,263149993,-614.75,-605.47,-518.07,-2.13,-0.61,0.24,34.83
1873,263155787,-614.26,-602.54,-521.48,-2.01,-0.43,0.30,34.93
1874,263159836,-610.35,-606.45,-516.60,-1.89,-0.91,0.30,34.93
1875,263163885,-613.77,-610.84,-520.51,-1.40,-1.10,0.18,34.93
1876,263167944,-614.26,-607.42,-520.51,-1.40,-1.22,0.18,34.50
1877,263171993,-613.77,-615.72,-518.07,-1.04,-1.10,0.43,34.93
1878,263177787,-611.33,-613.28,-521.00,-0.79,-0.98,0.24,34.64
1879,263181836,-619.63,-611.82,-517.58,-0.37,-0.49,0.18,34.88
1880,263185885,-621.09,-613.77,-513.67,-0.61,-1.10,0.06,35.07
1881,263189944,-624.02,-613.28,-513.67,-1.16,-1.10,-0.12,35.07
1882,263193993,-614.26,-612.30,-521.97,-1.16,-1.71,-0.12,34.88
1883,263199787,-616.21,-604.98,-518.07,-0.98,-2.01,0.18,34.88
1884,263203836,-616.21,-605.47,-516.60,-0.79,-2.50,0.67,34.74
1885,263207885,-618.16,-608.89,-521.97,-0.67,-2.62,1.22,34.93
1886,263211944,-623.05,-613.77,-524.41,-0.61,-2.68,1.34,34.88
1887,263215993,-624.02,-612.30,-521.00,-0.85,-2.62,1.04,34.83
1888,263221787,-621.58,-617.68,-527.34,-1.04,-2.13,0.85,34.74
1889,263225836,-624.51,-611.33,-524.41,-1.28,-1.52,0.49,34.74
1890,263229885,-622.56,-610.84,-525.88,-1.40,-0.91,0.79,35.07
1891,263233944,-620.61,-614.75,-520.51,-1.40,-0.24,0.67,34.88
1892,263237993,-621.09,-612.30,-522.95,-1.28,-0.18,0.55,34.74
1893,263243787,-622.56,-612.79,-524.41,-1.22,0.00,0.37,34.69
1894,263247836,-620.12,-612.79,-522.95,-1.16,-0.18,0.00,34.83
1895,263251885,-612.79,-618.16,-524.90,-1.34,-0.73,0.18,35.07
1896,263255944,-622.56,-616.21,-527.83,-1.28,-1.46,0.12,35.17
1897,263259993,-619.63,-614.26,-532.23,-1.04,-1.71,0.43,34.74
1898,263265787,-623.54,-620.12,-529.79,-0.67,-1.65,0.37,35.22
1899,263269836,-618.65,-620.61,-526.37,-0.37,-1.40,0.18,34.74
1900,263273885,-623.05,-623.54,-524.41,-0.43,-1.10,-0.06,34.93
1901,263277944,-621.58,-616.21,-521.97,-0.61,-0.73,-0.18,35.03
1902,263281993,-622.07,-615.23,-525.88,-1.10,-0.91,-0.61,34.74
1903,263287787,-616.21,-614.26,-527.83,-1.59,-0.37,-0.98,34.93
1904,263291836,-613.28,-607.42,-529.79,-1.77,-0.06,-0.67,34.74
1905,263295885,-615.23,-615.23,-527.34,-2.01,0.06,-0.55,34.74
1906,263299944,-613.28,-610.84,-531.25,-2.07,-0.12,-0.73,35.07
1907,263303993,-617.19,-607.91,-530.27,-1.65,-0.37,-0.79,34.93
1908,263309787,-611.33,-609.86,-527.34,-1.40,-0.24,-0.91,35.07
1909,263313836,-610.35,-608.89,-527.83,-0.49,-0.24,-0.55,34.74
1910,263317885,-608.40,-609.38,-523.93,0.18,-0.30,-0.49,34.93
1911,263321944,-613.28,-610.35,-520.51,0.30,-0.37,-0.12,35.07
1912,263325993,-613.28,-607.91,-518.55,0.37,-0.79,-0.30,34.93
1913,263331787,-611.82,-612.30,-524.41,0.30,-0.98,-0.43,34.88
1914,263335836,-612.79,-607.91,-517.09,0.12,-1.10,-0.37,34.74
1915,263339885,-608.40,-605.96,-517.09,0.18,-1.40,-0.49,34.93
1916,263343944,-613.28,-607.91,-522.95,0.24,-1.34,-0.43,34.93
1917,263349787,-610.35,-604.98,-523.44,0.06,-1.46,-0.49,35.07
1918,263353836,-607.91,-612.79,-522.46,0.00,-1.28,-0.49,35.03
1919,263357885,-610.35,-606.93,-520.51,0.24,-1.16,-0.73,35.07
1920,263361944,-610.84,-608.89,-521.97,0.43,-0.98,-0.67,34.88
1921,263365993,-611.82,-606.45,-523.93,0.18,-0.67,-0.61,35.07
1922,263370042,-606.93,-608.40,-519.53,-0.06,-0.49,-0.61,34.93
1923,263375787,-607.91,-606.93,-515.62,-0.24,-0.91,-0.85,35.07
1924,263379836,-613.77,-604.49,-522.46,-0.24,-0.91,-0.73,35.03
1925,263383885,-611.33,-601.07,-516.60,-0.24,-1.16,-0.49,35.07
1926,263387944,-612.30,-602.05,-514.16,-0.55,-1.16,-0.67,34.88
1927,263393787,-613.28,-593.26,-514.16,-0.61,-1.16,-0.73,34.88
1928,263397836,-612.79,-596.19,-516.11,-1.10,-1.28,-0.55,34.93
1929,263401885,-608.89,-600.10,-516.60,-1.16,-1.28,-0.37,35.17
1930,263405944,-607.42,-593.26,-519.53,-0.98,-1.52,0.00,35.07
1931,263409993,-611.82,-592.77,-518.07,-1.22,-1.28,0.18,34.93
1932,263415787,-610.35,-596.19,-518.55,-1.71,-1.10,0.30,35.07
1933,263419836,-612.79,-601.07,-517.58,-1.95,-0.91,0.85,35.03
1934,263423885,-611.33,-596.68,-516.11,-2.20,-0.43,0.79,35.17
1935,263427944,-610.84,-595.70,-517.58,-2.38,0.00,1.04,34.74
1936,263431993,-613.77,-603.52,-518.55,-2.13,-0.18,1.46,34.74
1937,263437787,-608.89,-601.56,-524.90,-2.01,-0.43,1.40,34.93
1938,263441836,-610.35,-604.98,-521.00,-1.83,-0.49,1.59,34.93
1939,263445885,-611.82,-603.03,-525.88,-1.52,-0.67,1.71,34.93
1940,263449944,-611.33,-605.47,-521.00,-1.04,-0.91,1.65,35.22
1941,263453993,-619.14,-606.45,-519.04,-0.91,-0.67,1.89,34.74
1942,263459787,-621.58,-607.91,-519.04,-0.24,-1.28,1.59,34.69
1943,263463836,-613.77,-607.91,-522.46,-0.18,-1.46,1.04,34.64
1944,263467885,-618.65,-605.47,-521.97,-0.06,-1.65,1.16,34.88
1945,263471944,-618.65,-607.91,-521.97,0.24,-1.71,1.04,34.88
1946,263475993,-615.23,-608.40,-517.09,0.30,-1.34,1.22,34.69
1947,263481787,-617.68,-607.91,-521.48,0.18,-1.34,0.91,34.83
1948,263485836,-617.68,-611.82,-519.04,-0.67,-1.16,0.55,35.22
1949,263489885,-617.68,-613.28,-521.48,-1.16,-1.28,0.18,34.69
1950,263493944,-615.72,-607.42,-525.88,-1.10,-1.10,0.18,35.07
1951,263497993,-609.38,-607.91,-529.79,-1.16,-0.79,0.61,34.64
1952,263503787,-608.89,-608.40,-524.90,-0.73,-0.55,1.04,35.07
1953,263507836,-620.61,-612.79,-520.51,-1.16,-0.79,1.28,35.22
1954,263511885,-621.09,-609.86,-526.37,-1.65,-0.91,1.34,34.93
1955,263515944,-617.19,-610.84,-525.39,-2.01,-0.91,1.34,34.88
1956,263519993,-619.14,-609.86,-525.88,-2.62,-0.85,1.95,35.07
1957,263525787,-617.19,-608.40,-528.32,-3.11,-0.67,1.34,34.69
1958,263529836,-614.26,-614.26,-529.79,-3.23,-0.55,1.83,35.07
1959,263533885,-623.54,-610.35,-530.76,-3.05,-0.79,1.40,34.74
1960,263537944,-622.07,-616.21,-532.23,-3.05,-0.73,1.40,35.07
1961,263541993,-619.63,-615.23,-527.83,-2.87,-0.43,1.10,34.64
1962,263547787,-626.95,-610.84,-533.69,-2.74,-0.24,0.79,34.93
1963,263551836,-622.56,-609.86,-534.67,-2.50,-0.43,0.37,34.88
1964,263555885,-622.56,-610.84,-530.76,-1.77,-0.73,0.37,34.74
1965,263559944,-619.63,-611.33,-533.69,-0.79,-0.67,0.37,34.88
1966,263563993,-625.49,-610.84,-529.79,0.06,-0.79,0.55,34.88
1967,263569787,-625.49,-617.68,-532.23,0.24,-0.98,0.24,35.07
1968,263573836,-620.12,-612.30,-528.32,0.67,-1.04,-0.24,34.93
1969,263577885,-619.14,-613.77,-522.46,0.85,-0.85,-0.18,34.74
1970,263581944,-624.02,-612.30,-520.02,0.98,-0.79,-0.24,34.74
1971,263587787,-620.12,-611.82,-522.46,0.79,-0.73,0.00,34.83
1972,263591836,-623.54,-612.30,-516.60,0.43,-0.49,-0.18,35.07
1973,263595885,-618.65,-612.30,-517.09,0.00,-0.12,0.18,34.93
1974,263599944,-620.61,-607.91,-515.14,-0.24,0.12,0.24,34.83
1975,263603993,-610.35,-610.35,-516.60,-0.91,0.55,0.06,35.22
1976,263609787,-616.70,-614.26,-516.11,-1.77,0.55,-0.12,34.74
1977,263613836,-619.63,-613.77,-512.70,-2.13,0.49,-0.37,34.88
1978,263617885,-615.72,-614.75,-521.48,-2.20,0.73,-0.55,34.83
1979,263621944,-611.33,-613.28,-520.02,-2.38,0.85,-0.43,35.03
1980,263625993,-611.33,-615.72,-516.60,-2.87,0.43,-0.91,34.83
1981,263631787,-608.40,-605.96,-520.02,-3.23,0.43,-1.34,35.07
1982,263635836,-609.86,-607.91,-524.90,-2.87,0.24,-0.49,34.69
1983,263639885,-611.33,-605.96,-526.37,-2.87,0.00,-0.24,34.93
1984,263643944,-612.79,-608.40,-523.44,-2.62,0.00,-0.43,35.41
1985,263647993,-617.19,-612.30,-524.41,-2.74,-0.37,-0.49,34.93
1986,263653787,-614.75,-608.40,-520.51,-2.56,0.18,-0.55,34.93
1987,263657836,-611.33,-604.98,-522.95,-2.62,-0.06,-0.61,34.40
1988,263661885,-612.30,-604.00,-527.34,-2.87,0.18,-0.67,35.07
1989,263665944,-613.77,-604.98,-532.23,-2.38,0.37,-0.24,35.22
1990,263669993,-606.93,-602.54,-528.81,-1.95,0.12,0.06,34.69
1991,263675787,-612.79,-601.56,-527.34,-1.95,-0.49,-0.12,34.88
1992,263679836,-615.23,-602.54,-525.88,-1.83,-0.49,-0.18,34.93
1993,263683885,-613.28,-605.96,-527.34,-2.01,-0.79,-0.30,35.07
1994,263687944,-611.33,-599.12,-528.32,-1.95,-0.18,-0.37,35.22
1995,263691993,-615.23,-597.66,-531.74,-1.65,0.18,-0.61,34.64
1996,263697787,-607.42,-595.21,-534.67,-0.98,0.18,-0.73,34.74
1997,263701836,-606.45,-598.14,-529.79,0.30,0.24,-0.67,35.07
1998,263705885,-603.03,-597.66,-533.69,0.91,0.12,-0.24,35.17
1999,263709944,-604.49,-599.61,-526.86,1.40,0.30,-0.30,35.03
2000,263713993,-604.49,-599.12,-525.88,1.95,-0.43,-0.12,34.64
2001,263719787,-609.38,-607.42,-522.95,1.83,-0.67,0.06,35.07
2002,263723836,-611.33,-607.42,-519.53,1.28,-0.79,0.24,35.17
2003,263727885,-609.86,-606.93,-517.09,1.10,-0.67,0.18,35.07
2004,263731944,-610.84,-607.91,-511.72,0.67,-0.79,0.24,35.07
2005,263735993,-604.49,-601.56,-513.18,0.18,-0.30,0.30,34.93
2006,263741787,-606.45,-602.54,-513.18,-0.43,-0.12,0.37,34.93
2007,263745836,-605.96,-595.70,-513.67,-0.91,-0.55,0.79,34.74
2008,263749885,-606.45,-603.03,-509.28,-1.10,-0.61,1.10,34.64
2009,263753944,-608.40,-602.54,-513.18,-1.89,-0.61,0.85,35.03
2010,263757993,-610.35,-606.93,-514.16,-2.20,-0.55,0.79,35.17
2011,263763787,-612.79,-600.10,-519.53,-2.20,-0.30,1.04,34.74
2012,263767836,-610.84,-602.05,-517.09,-1.89,-0.18,1.34,35.07
2013,263771885,-606.93,-602.54,-517.09,-1.89,0.06,1.34,34.64
2014,263775944,-611.82,-599.12,-514.16,-1.59,-0.55,1.10,34.93
2015,263779993,-608.40,-602.05,-519.04,-1.52,-0.91,0.91,35.07
2016,263785787,-610.84,-600.59,-523.44,-0.79,-1.40,1.04,35.07
2017,263789836,-610.35,-601.07,-523.44,-0.43,-1.52,1.52,34.93
2018,263793885,-610.84,-608.40,-521.00,0.67,-1.83,1.83,34.93
2019,263797944,-616.70,-606.93,-516.11,0.85,-2.01,2.26,34.93
2020,263803787,-619.63,-612.30,-522.46,0.61,-2.07,2.01,34.93
2021,263807836,-621.58,-607.42,-521.00,0.12,-2.26,1.89,34.93
2022,263811885,-622.56,-610.35,-520.02,-0.43,-2.38,2.20,35.17
2023,263815944,-619.14,-609.38,-521.97,-0.73,-1.89,2.32,34.93
2024,263819993,-619.14,-613.77,-523.93,-1.40,-1.46,2.13,35.07
2025,263825787,-626.46,-611.82,-521.48,-1.71,-1.04,2.13,34.88
2026,263829836,-627.44,-616.70,-523.93,-2.01,-0.55,1.65,35.07
2027,263833885,-627.44,-614.75,-525.39,-2.93,-0.06,1.59,35.07
2028,263837944,-624.02,-609.38,-525.39,-3.11,0.12,1.28,34.93
2029,263841993,-623.05,-610.35,-524.90,-3.05,0.49,0.98,35.03
2030,263847787,-626.46,-609.86,-523.93,-2.56,0.37,0.67,34.88
2031,263851836,-623.54,-612.30,-528.32,-2.01,0.43,0.18,35.03
2032,263855885,-622.56,-608.40,-524.90,-1.34,-0.43,0.37,34.88
2033,263859943,-626.46,-608.89,-530.76,-0.85,-0.85,0.49,35.07
2034,263863993,-624.51,-610.84,-529.79,0.00,-0.91,0.55,35.22
2035,263869787,-623.05,-615.23,-526.37,0.61,-1.52,0.85,34.88
2036,263873836,-624.02,-613.28,-521.48,-0.06,-1.52,1.22,34.74
2037,263877885,-622.07,-611.33,-521.97,-0.61,-1.34,0.79,34.93
2038,263881944,-623.54,-611.82,-526.37,-1.22,-0.98,0.73,35.17
2039,263885993,-617.19,-612.30,-527.34,-2.20,-0.37,0.49,34.93
2040,263891787,-619.14,-604.00,-528.81,-2.62,0.30,0.37,34.93
2041,263895836,-617.68,-611.33,-527.34,-2.87,0.55,0.18,34.83
2042,263899885,-619.14,-610.84,-528.32,-2.68,0.73,0.18,34.93
2043,263903944,-614.75,-610.84,-526.37,-2.44,1.04,0.67,34.93
2044,263907993,-616.70,-606.45,-527.34,-1.77,0.43,0.79,35.07
2045,263913787,-617.68,-613.28,-530.76,-1.52,0.30,0.79,35.07
2046,263917836,-614.75,-610.84,-523.44,-1.28,-0.18,0.79,35.03
2047,263921885,-610.84,-613.77,-525.88,-1.28,-0.61,0.98,35.03
2048,263925944,-614.75,-611.82,-529.79,-1.46,-1.40,0.85,35.17
2049,263929993,-615.72,-610.35,-534.18,-1.10,-1.65,1.04,34.93
2050,263935787,-619.63,-612.30,-522.95,-0.73,-1.89,0.79,34.88
2051,263939836,-613.77,-610.35,-529.30,-0.24,-1.52,0.55,35.03
2052,263943885,-615.23,-616.21,-529.79,0.37,-1.16,0.61,35.17
2053,263947944,-616.70,-614.75,-527.34,0.37,-0.43,0.73,35.27
2054,263951993,-618.16,-616.70,-526.86,0.06,0.12,0.61,35.07
2055,263957787,-621.58,-617.68,-522.46,0.00,0.24,0.06,34.93
2056,263961836,-622.07,-610.84,-518.07,-0.67,0.24,-0.85,35.07
2057,263965885,-614.75,-612.30,-519.53,-1.34,0.55,-1.28,34.93
2058,263969944,-614.26,-608.40,-520.51,-1.71,0.61,-1.40,35.07
2059,263973993,-610.84,-612.30,-520.51,-1.59,0.43,-1.28,34.69
2060,263979787,-606.93,-608.89,-520.02,-1.10,0.12,-1.04,34.93
2061,263983836,-608.40,-601.56,-517.09,-0.55,-0.37,-0.61,35.07
2062,263987885,-606.45,-609.86,-520.02,-0.24,-0.37,-0.79,34.55
2063,263991944,-608.40,-604.98,-517.09,0.18,-0.61,-0.61,34.83
2064,263995993,-605.47,-606.45,-514.65,0.18,-0.18,-0.06,35.22
2065,264001787,-609.38,-605.47,-513.18,-0.18,-0.30,-0.30,35.22
2066,264005836,-605.47,-604.98,-514.16,-0.61,-0.12,-0.55,35.22
2067,264009885,-602.54,-604.49,-510.25,-0.85,-0.12,-0.43,34.55
2068,264013944,-604.98,-603.52,-516.11,-0.91,-0.49,0.12,35.07
2069,264019787,-604.49,-597.17,-514.16,-1.04,-0.55,0.12,35.41
2070,264023836,-608.89,-598.14,-511.23,-1.52,-0.55,0.37,34.93
2071,264027885,-611.82,-596.68,-515.14,-1.95,-0.49,0.24,35.03
2072,264031944,-609.38,-595.21,-516.11,-2.44,-0.91,0.37,34.74
2073,264035993,-610.84,-596.19,-518.07,-2.56,-0.91,0.55,35.17
2074,264041787,-611.33,-598.63,-516.60,-2.93,-0.91,0.79,35.17
2075,264045836,-616.21,-599.12,-518.07,-2.99,-1.10,0.91,34.88
2076,264049885,-615.23,-599.12,-516.60,-3.05,-1.16,1.10,35.07
2077,264053944,-616.70,-604.49,-519.53,-3.41,-1.22,0.98,34.93
2078,264057993,-615.72,-601.56,-522.46,-3.54,-1.22,1.22,35.03
2079,264063787,-612.79,-597.66,-528.32,-3.17,-1.10,1.16,34.93
2080,264067836,-615.23,-600.10,-525.39,-2.50,-0.49,1.40,35.07
2081,264071885,-611.82,-595.70,-524.41,-2.07,-0.67,1.28,35.03
2082,264075944,-616.21,-611.82,-526.37,-1.59,-0.73,1.16,35.22
2083,264079993,-621.58,-605.47,-529.30,-1.28,-0.43,0.98,35.07
2084,264085787,-615.72,-603.52,-526.86,-0.98,-0.18,0.98,34.93
2085,264089836,-618.65,-611.33,-522.46,-0.91,-0.67,0.55,34.88
2086,264093885,-622.56,-612.30,-516.11,-0.43,-0.49,0.43,35.17
2087,264097944,-620.61,-608.89,-522.95,-0.24,-0.91,0.43,35.07
2088,264101993,-624.51,-602.05,-523.44,-0.24,-1.22,0.37,35.07
2089,264107787,-617.68,-596.68,-527.83,-0.06,-1.34,0.55,35.07
2090,264111836,-612.79,-604.49,-528.81,-0.18,-1.16,0.85,34.74
2091,264115885,-615.23,-601.56,-526.37,-0.37,-1.40,0.98,35.03
2092,264119944,-620.12,-602.54,-521.00,-1.04,-1.83,1.10,35.07
2093,264123993,-621.58,-602.54,-523.93,-1.65,-2.07,1.16,34.88
2094,264129787,-615.23,-606.93,-526.86,-1.83,-1.71,1.16,34.69
2095,264133836,-614.26,-598.14,-534.67,-2.13,-1.22,1.22,34.74
2096,264137885,-616.70,-606.45,-532.71,-2.26,-0.91,1.34,34.88
2097,264141944,-618.16,-604.00,-532.71,-2.13,-0.91,1.28,35.07
2098,264145993,-622.07,-606.45,-533.69,-1.89,-0.79,1.59,34.64
2099,264151787,-621.09,-606.45,-535.64,-1.71,-0.73,1.34,34.93
2100,264155836,-615.23,-607.42,-537.60,-1.46,-0.49,1.22,34.88
2101,264159885,-616.21,-612.30,-533.20,-1.04,-0.91,0.98,35.17
2102,264163944,-616.70,-603.03,-536.13,-1.04,-0.49,0.61,35.03
2103,264167993,-614.26,-604.49,-531.25,-0.67,-0.55,0.61,34.74
2104,264173787,-623.05,-610.84,-527.34,-0.73,-0.67,0.18,35.07
2105,264177836,-620.12,-615.72,-530.27,-0.18,-0.79,-0.18,35.17
2106,264181885,-616.70,-609.38,-530.27,0.24,-0.67,-0.18,34.93
2107,264185944,-613.28,-612.79,-526.37,0.61,-0.67,0.37,35.36
2108,264189993,-614.26,-615.72,-523.93,0.91,-1.10,0.67,35.07
2109,264195787,-621.09,-618.65,-522.95,0.67,-1.89,0.55,35.07
2110,264199836,-623.54,-618.16,-525.39,-0.24,-2.26,0.37,34.93
2111,264203885,-616.70,-612.79,-528.81,-0.98,-2.44,0.12,34.93
2112,264207944,-615.23,-611.33,-529.30,-1.46,-2.56,0.49,35.07
2113,264211993,-619.14,-609.86,-529.79,-1.59,-2.13,0.67,34.74
2114,264217787,-621.58,-605.47,-528.81,-1.59,-1.59,0.43,35.07
2115,264221836,-622.56,-613.28,-534.18,-1.10,-0.85,0.00,34.83
2116,264225885,-619.63,-606.93,-527.83,-0.79,-0.12,0.12,34.88
2117,264229944,-622.56,-604.98,-526.37,-0.37,-0.12,0.61,34.93
2118,264235787,-622.07,-603.03,-523.44,-0.30,0.06,0.73,35.07
2119,264239836,-622.56,-610.35,-526.37,-1.10,0.37,0.37,34.93
2120,264243885,-619.63,-606.93,-526.86,-1.40,-0.18,-0.12,35.07
2121,264247944,-616.70,-605.96,-525.88,-1.34,-0.43,-0.12,34.74
2122,264251993,-616.70,-607.42,-526.86,-1.04,-0.91,0.30,35.22
2123,264256042,-614.26,-605.47,-534.18,-0.30,-1.10,0.55,34.88
2124,264261787,-621.58,-604.98,-526.86,0.12,-1.22,0.67,34.93
2125,264265836,-624.51,-612.79,-532.23,-0.12,-1.40,0.85,35.17
2126,264269885,-624.02,-611.82,-529.30,-0.30,-1.10,0.85,34.93
2127,264273944,-618.16,-604.00,-518.07,-0.55,-0.91,0.49,34.93
2128,264279787,-622.56,-599.12,-525.88,-0.61,-1.04,1.28,34.64
2129,264283836,-620.12,-614.75,-533.69,-1.28,-0.12,0.30,35.27
2130,264287885,-618.65,-604.00,-523.44,-0.98,0.00,0.00,35.22
2131,264291944,-613.28,-602.54,-519.04,-0.18,-0.49,0.18,35.07
2132,264295993,-621.58,-608.89,-527.34,0.30,-0.98,0.24,35.17
2133,264301787,-616.70,-611.33,-531.74,0.43,-0.98,-0.24,35.07
2134,264305836,-617.19,-606.45,-527.34,1.34,-0.49,-0.37,34.93
2135,264309885,-621.09,-606.93,-521.00,1.34,-0.61,-0.12,34.74
2136,264313944,-620.61,-609.86,-522.46,1.10,-1.77,-0.37,35.22
