seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1094,90390885,-283.69,-973.63,76.17,-0.73,-0.73,0.37,34.02
1095,90394943,-291.50,-977.05,74.22,-0.73,-0.55,0.06,34.02
1096,90398992,-289.55,-978.52,72.75,-0.73,-0.79,0.06,33.83
1097,90404787,-283.69,-975.59,75.68,-0.67,-0.67,0.06,34.31
1098,90408836,-290.53,-979.00,72.27,-0.91,-0.73,0.12,34.21
1099,90412885,-285.16,-976.56,74.22,-0.67,-0.67,0.30,33.88
1100,90416943,-289.06,-978.52,75.20,-0.73,-0.55,0.55,34.12
1101,90422787,-286.13,-974.61,77.15,-0.85,-0.79,0.49,34.02
1102,90426836,-290.04,-971.68,75.68,-0.67,-0.43,-0.06,34.02
1103,90430885,-288.09,-979.49,75.20,-0.61,-0.55,0.06,34.02
1104,90434943,-284.18,-972.66,72.27,-0.91,-0.55,0.37,34.21
1105,90438992,-286.62,-976.56,79.10,-0.73,-0.73,0.24,34.12
1106,90444787,-294.92,-975.59,73.24,-0.91,-0.61,0.18,34.02
1107,90448836,-290.53,-973.14,76.17,-0.91,-0.73,0.55,34.12
1108,90452885,-289.06,-976.56,76.66,-0.91,-0.67,0.49,34.02
1109,90456943,-287.11,-975.59,75.68,-0.49,-0.61,0.06,34.12
1110,90460992,-288.57,-971.68,74.71,-0.98,-0.67,0.18,33.88
1111,90466787,-285.64,-973.14,72.75,-0.73,-0.67,0.30,34.02
1112,90470836,-289.55,-974.61,75.20,-0.73,-0.49,0.24,34.02
1113,90474885,-289.55,-976.07,70.80,-0.91,-0.67,0.43,33.97
1114,90478943,-288.09,-973.63,74.71,-0.85,-0.49,0.24,33.78
1115,90482992,-287.60,-979.49,76.17,-0.73,-0.85,0.18,34.02
1116,90488787,-288.57,-977.54,75.68,-0.91,-0.85,0.24,33.83
1117,90492836,-291.02,-977.54,77.64,-0.79,-0.79,0.24,34.12
1118,90496885,-289.55,-977.05,74.71,-0.79,-0.85,0.37,34.21
1119,90500943,-288.09,-974.12,74.71,-0.91,-0.73,0.30,33.88
1120,90504992,-287.60,-975.10,75.20,-0.79,-0.73,0.24,33.88
1121,90510787,-284.67,-973.14,73.73,-0.91,-0.61,0.18,34.12
1122,90514836,-285.64,-976.07,72.27,-0.91,-0.61,0.12,33.97
1123,90518885,-290.53,-974.61,77.64,-0.91,-0.55,0.30,34.12
1124,90522943,-290.53,-975.10,74.71,-0.91,-0.85,0.12,34.02
1125,90526992,-289.55,-978.03,71.78,-0.91,-0.67,0.18,33.88
1126,90532787,-284.67,-977.05,74.71,-0.73,-0.61,0.24,34.02
1127,90536836,-286.62,-975.10,75.20,-0.55,-1.10,0.24,33.88
1128,90540885,-290.04,-977.54,73.73,-0.73,-0.73,0.37,33.88
1129,90544943,-286.13,-975.10,69.34,-0.73,-0.67,0.30,34.02
1130,90548992,-287.60,-978.03,75.68,-0.85,-0.91,0.12,33.64
1131,90554787,-284.18,-973.63,74.71,-0.91,-0.79,0.18,33.88
1132,90558836,-291.50,-975.10,73.73,-1.04,-0.79,0.37,33.88
1133,90562885,-288.57,-975.59,74.22,-0.85,-0.37,0.18,34.12
1134,90566943,-291.50,-974.61,76.17,-0.91,-0.79,0.43,34.02
1135,90570992,-289.55,-980.96,74.71,-0.91,-0.43,0.37,33.59
1136,90576787,-289.55,-974.61,78.12,-0.73,-0.67,0.30,33.88
1137,90580836,-285.64,-974.12,74.22,-0.85,-0.67,0.30,33.88
1138,90584885,-285.16,-974.61,73.24,-0.98,-0.79,0.30,34.02
1139,90588943,-289.06,-977.05,73.73,-0.61,-0.55,0.24,34.02
1140,90592992,-287.11,-977.05,76.17,-0.73,-0.61,0.18,34.02
1141,90598787,-287.11,-972.17,78.61,-0.85,-0.61,0.30,33.97
1142,90602836,-285.16,-976.07,80.08,-0.67,-0.55,0.55,34.36
1143,90606885,-288.09,-976.56,69.34,-0.85,-0.55,0.30,34.21
1144,90610943,-285.16,-978.52,71.29,-0.91,-1.04,0.24,34.02
1145,90614992,-284.18,-977.54,73.73,-0.73,-0.79,0.37,33.97
1146,90620787,-286.13,-976.56,75.68,-0.85,-0.79,0.43,34.02
1147,90624836,-292.97,-975.59,73.24,-0.73,-0.61,0.18,34.21
1148,90628885,-290.04,-976.07,76.17,-0.67,-0.73,0.24,34.12
1149,90632943,-287.60,-977.54,78.61,-0.67,-0.73,0.30,34.02
1150,90638787,-286.62,-975.10,73.24,-0.73,-0.61,0.24,34.31
1151,90642836,-286.13,-971.19,69.34,-0.67,-0.49,0.24,33.88
1152,90646885,-284.18,-973.63,75.20,-0.98,-0.79,0.24,34.12
1153,90650943,-287.11,-968.75,75.20,-0.85,-0.61,0.24,34.02
1154,90654992,-289.55,-977.05,75.68,-0.98,-0.67,0.24,34.12
1155,90660787,-284.67,-977.05,75.68,-0.67,-0.55,0.18,33.88
1156,90664836,-284.18,-978.03,75.20,-0.73,-0.55,0.49,34.21
1157,90668885,-285.64,-973.63,73.24,-0.98,-0.67,0.30,33.97
1158,90672943,-291.50,-972.66,77.64,-1.10,-0.79,0.43,33.78
1159,90676992,-287.11,-978.03,74.22,-0.85,-0.67,0.37,33.83
1160,90682787,-286.62,-975.59,77.15,-0.67,-0.43,0.12,33.88
1161,90686836,-288.57,-974.12,77.15,-0.85,-0.79,0.24,34.31
1162,90690885,-291.99,-979.00,71.29,-0.61,-0.55,0.30,34.31
1163,90694943,-286.62,-973.63,74.71,-0.73,-0.49,0.49,33.68
1164,90698992,-283.69,-976.07,74.71,-0.73,-1.04,0.18,34.02
1165,90704787,-285.16,-975.10,72.75,-0.73,-0.61,0.30,33.88
1166,90708836,-285.16,-974.61,74.71,-0.79,-0.79,0.30,33.88
1167,90712885,-288.57,-971.19,73.24,-0.85,-0.61,0.49,34.12
1168,90716943,-285.16,-972.66,72.75,-0.73,-0.61,0.55,33.97
1169,90720992,-286.62,-978.52,80.08,-0.79,-0.73,0.55,34.16
1170,90726787,-289.06,-974.61,75.68,-0.73,-0.67,0.37,34.02
1171,90730836,-288.57,-973.14,74.22,-0.61,-0.61,0.18,34.31
1172,90734885,-283.20,-974.61,75.68,-0.98,-0.98,0.12,33.88
1173,90738943,-284.18,-975.59,76.17,-0.73,-0.79,0.37,34.02
1174,90742992,-287.60,-975.10,75.68,-0.79,-0.55,0.06,34.36
1175,90748787,-288.57,-975.10,76.17,-0.98,-0.55,0.37,33.97
1176,90752836,-285.64,-979.49,77.15,-0.79,-0.79,0.18,33.97
1177,90756885,-286.62,-975.59,77.64,-0.91,-0.49,0.24,34.31
1178,90760943,-285.16,-981.45,76.17,-0.85,-0.79,0.24,34.21
1179,90764992,-284.67,-974.61,79.10,-0.91,-0.79,0.37,34.02
1180,90770787,-284.67,-975.10,78.12,-0.73,-0.67,0.37,33.97
1181,90774836,-288.09,-971.68,72.75,-0.91,-0.73,0.24,34.02
1182,90778885,-284.67,-971.19,72.27,-0.61,-0.67,0.24,34.16
1183,90782943,-287.11,-978.03,70.31,-0.98,-0.67,0.30,34.02
1184,90786992,-290.04,-978.03,75.68,-0.85,-0.61,0.37,34.02
1185,90792787,-286.13,-972.66,72.75,-0.73,-0.67,0.24,33.97
1186,90796836,-287.11,-970.21,76.66,-1.10,-0.61,0.30,33.83
1187,90800885,-286.62,-973.63,77.64,-1.04,-0.67,0.24,34.31
1188,90804943,-291.50,-977.05,73.73,-0.85,-0.73,0.18,33.97
1189,90808992,-291.50,-974.12,78.61,-0.73,-0.61,0.06,33.64
1190,90814787,-284.18,-976.07,74.71,-0.61,-0.85,0.43,33.88
1191,90818836,-286.62,-977.05,79.59,-0.79,-0.85,0.00,34.02
1192,90822885,-285.16,-974.12,74.71,-1.04,-0.43,0.18,34.02
1193,90826943,-288.57,-976.07,75.20,-0.73,-0.73,0.06,34.21
1194,90830992,-284.18,-973.63,76.17,-0.67,-0.85,0.24,33.64
1195,90836787,-285.64,-976.07,75.68,-0.73,-0.67,0.12,34.02
1196,90840836,-290.04,-974.12,73.73,-0.85,-0.73,0.06,33.97
1197,90844885,-285.16,-976.56,77.64,-0.73,-0.79,0.12,34.12
1198,90848943,-281.74,-979.98,72.27,-0.85,-0.61,0.24,33.88
1199,90854787,-288.09,-970.21,75.20,-0.67,-0.61,0.37,34.16
1200,90858836,-289.55,-975.10,74.22,-0.73,-0.73,0.12,34.02
1201,90862885,-285.16,-975.10,75.20,-0.61,-0.61,0.30,34.16
1202,90866943,-285.16,-974.61,78.12,-0.73,-0.73,0.24,34.12
1203,90870992,-284.18,-974.12,69.34,-0.79,-0.49,0.37,34.02
1204,90875042,-288.09,-979.00,74.71,-0.79,-0.67,0.30,33.88
1205,90880787,-288.09,-976.56,74.71,-0.61,-0.49,0.00,34.02
1206,90884836,-282.71,-975.10,76.66,-0.85,-0.79,0.43,34.02
1207,90888885,-287.11,-975.10,75.20,-0.73,-0.79,0.30,33.97
1208,90892943,-292.48,-974.61,73.24,-0.79,-0.67,0.00,34.21
1209,90898787,-286.62,-971.68,80.57,-0.73,-0.73,0.43,33.97
1210,90902836,-286.13,-974.61,77.64,-0.67,-1.04,0.30,34.12
1211,90906885,-285.64,-975.59,78.61,-0.73,-0.61,0.30,33.88
1212,90910943,-285.16,-974.61,74.71,-0.85,-0.67,0.30,34.02
1213,90914992,-284.18,-975.59,79.10,-0.91,-0.73,0.37,33.97
1214,90920787,-287.60,-975.10,77.15,-0.98,-0.55,0.24,33.97
1215,90924836,-287.11,-975.10,79.59,-0.85,-0.67,0.18,34.12
1216,90928885,-281.25,-970.21,77.15,-0.61,-0.43,0.24,34.02
1217,90932943,-287.11,-973.63,79.59,-0.79,-0.73,0.18,34.02
1218,90936992,-292.48,-969.24,76.66,-0.98,-0.55,0.37,33.88
1219,90942787,-285.64,-977.05,72.75,-0.79,-0.49,0.24,34.21
1220,90946836,-282.71,-974.12,75.20,-0.79,-0.73,0.00,34.21
1221,90950885,-292.48,-979.00,76.17,-0.85,-0.79,0.06,33.78
1222,90954943,-285.64,-973.14,78.61,-0.55,-0.79,0.43,34.31
1223,90958992,-284.18,-970.21,72.75,-1.04,-0.61,0.24,34.02
1224,90964787,-284.18,-975.59,75.20,-0.91,-0.73,0.43,34.02
1225,90968836,-289.55,-974.61,76.17,-0.85,-0.43,0.43,34.02
1226,90972885,-284.67,-977.05,76.66,-0.73,-0.73,0.30,34.02
1227,90976943,-286.62,-974.12,73.73,-0.91,-0.61,0.18,34.21
1228,90980992,-283.69,-975.59,77.64,-0.85,-0.67,0.24,33.83
1229,90986787,-284.67,-972.66,76.66,-1.04,-0.79,0.30,33.83
1230,90990836,-289.06,-977.05,73.73,-0.91,-0.67,0.12,33.83
1231,90994885,-285.64,-979.98,71.29,-0.73,-0.61,0.00,34.02
1232,90998943,-283.20,-975.59,72.27,-0.49,-0.67,0.00,34.02
1233,91002992,-285.16,-977.05,78.61,-0.91,-0.61,0.06,34.12
1234,91008787,-287.60,-977.54,74.22,-0.85,-0.55,0.37,33.78
1235,91012836,-285.16,-977.54,74.71,-0.43,-0.91,0.43,33.88
1236,91016885,-287.11,-974.61,72.75,-0.79,-0.61,0.49,33.97
1237,91020943,-287.60,-979.49,78.61,-0.24,-0.55,0.49,34.16
1238,91024992,-288.09,-972.17,78.61,-0.85,-0.43,0.37,33.88
1239,91030787,-290.53,-975.59,75.68,-0.73,-0.55,0.06,33.83
1240,91034836,-289.06,-972.66,75.20,-0.98,-0.79,0.18,33.68
1241,91038885,-290.04,-976.07,76.17,-0.85,-0.49,0.24,34.12
1242,91042943,-287.60,-974.12,76.66,-0.73,-0.55,0.37,33.78
1243,91046992,-285.16,-973.14,75.20,-0.73,-0.49,0.30,33.49
1244,91052787,-285.16,-974.61,78.12,-0.91,-0.85,0.12,33.88
1245,91056836,-287.11,-979.00,76.66,-0.85,-0.67,0.06,33.83
1246,91060885,-289.55,-974.12,78.12,-0.91,-0.61,0.12,34.12
1247,91064943,-286.62,-974.61,74.71,-0.98,-0.67,0.18,34.21
1248,91068992,-285.16,-975.10,74.22,-0.85,-0.61,0.00,33.83
1249,91074787,-290.04,-972.66,70.31,-0.91,-1.04,0.30,34.12
1250,91078836,-285.16,-979.49,78.12,-0.61,-0.55,0.37,34.16
1251,91082885,-290.53,-972.66,73.73,-0.85,-0.61,0.37,33.97
1252,91086943,-282.23,-975.59,73.73,-0.73,-0.73,0.12,34.31
1253,91092787,-287.11,-974.61,77.15,-0.73,-0.49,0.30,33.83
1254,91096836,-290.04,-972.17,77.64,-0.91,-0.79,0.49,34.02
1255,91100885,-288.09,-972.66,76.66,-0.98,-0.43,0.06,34.12
1256,91104943,-290.04,-974.12,75.68,-0.85,-0.79,-0.12,34.02
1257,91108992,-284.18,-973.63,75.20,-0.79,-0.61,0.18,34.02
1258,91114787,-285.16,-970.21,74.71,-0.79,-0.49,0.49,34.02
1259,91118836,-284.67,-972.66,76.17,-1.10,-0.43,0.24,34.02
1260,91122885,-289.55,-977.54,76.17,-0.79,-0.73,0.12,33.83
1261,91126943,-286.62,-974.61,78.12,-0.61,-0.67,0.30,33.88
1262,91130992,-288.57,-973.14,74.22,-0.61,-0.55,0.06,33.88
1263,91136787,-286.62,-975.10,71.78,-0.98,-0.79,-0.12,34.16
1264,91140836,-283.20,-973.14,78.12,-0.91,-0.73,0.12,34.31
1265,91144885,-283.20,-977.05,74.71,-0.85,-0.67,0.37,34.02
1266,91148943,-287.11,-973.63,76.17,-0.79,-0.79,0.18,33.88
1267,91152992,-288.57,-972.66,74.22,-0.79,-0.67,0.18,34.02
1268,91158787,-286.62,-980.47,70.80,-0.85,-0.79,0.37,34.16
1269,91162836,-290.04,-974.61,78.12,-0.85,-0.43,0.18,34.12
1270,91166885,-289.06,-974.61,78.12,-0.98,-0.67,0.37,34.02
1271,91170943,-290.04,-974.12,75.68,-0.79,-0.61,0.00,33.97
1272,91174992,-291.50,-975.10,73.73,-0.73,-0.91,0.37,34.12
1273,91180787,-288.57,-973.63,73.73,-0.67,-0.61,0.43,33.97
1274,91184836,-290.04,-979.49,80.08,-0.79,-0.61,0.24,34.16
1275,91188885,-290.04,-972.17,76.66,-0.91,-0.61,0.30,34.02
1276,91192943,-282.71,-972.66,76.17,-0.85,-0.55,0.18,34.12
1277,91196992,-287.60,-975.59,77.64,-0.79,-0.67,0.12,34.12
1278,91202787,-288.09,-977.05,73.24,-0.73,-0.55,0.12,33.88
1279,91206836,-289.55,-980.96,77.64,-0.73,-0.85,0.18,34.02
1280,91210885,-286.62,-973.63,77.15,-0.79,-0.79,0.24,34.12
1281,91214943,-284.18,-979.00,70.31,-0.91,-0.55,0.12,34.02
1282,91218992,-285.64,-978.52,77.64,-1.10,-0.49,0.18,34.21
1283,91224787,-289.06,-976.56,78.12,-0.73,-0.55,0.12,33.68
1284,91228836,-286.62,-973.63,75.68,-0.67,-0.61,0.43,33.97
1285,91232885,-287.60,-978.03,78.61,-0.85,-0.61,0.24,34.21
1286,91236943,-286.62,-976.56,77.64,-0.67,-0.98,0.18,34.02
1287,91240992,-287.11,-971.19,76.17,-0.85,-0.73,0.30,33.83
1288,91246787,-286.13,-976.07,75.68,-0.67,-0.67,0.30,33.68
1289,91250836,-289.06,-974.61,77.64,-0.55,-0.67,0.30,33.97
1290,91254885,-284.18,-973.63,76.17,-0.67,-0.67,0.06,33.88
1291,91258943,-286.62,-978.03,72.27,-0.73,-0.85,-0.12,34.12
1292,91262992,-282.71,-973.14,78.12,-0.79,-0.79,0.06,33.83
1293,91268787,-286.13,-973.63,74.71,-0.85,-0.61,0.18,34.02
1294,91272836,-283.20,-973.63,79.10,-0.79,-0.37,0.18,34.02
1295,91276885,-282.71,-976.56,81.05,-0.98,-0.61,0.24,34.21
1296,91280943,-287.60,-974.61,76.66,-0.79,-0.73,0.43,34.12
1297,91284992,-289.55,-976.56,75.20,-0.55,-0.73,0.18,33.88
1298,91290787,-279.30,-978.52,72.27,-0.79,-0.73,0.12,34.21
1299,91294836,-290.53,-972.66,76.17,-0.98,-0.91,0.24,34.12
1300,91298885,-287.11,-972.66,72.75,-0.85,-0.91,0.06,33.88
1301,91302943,-291.02,-980.47,75.68,-0.73,-0.91,0.30,34.31
1302,91308787,-285.64,-973.14,69.82,-0.85,-0.61,0.30,34.02
1303,91312836,-286.62,-973.63,78.61,-0.61,-0.61,0.37,34.12
1304,91316885,-285.64,-975.59,77.15,-0.79,-0.49,0.55,34.02
1305,91320943,-289.06,-973.14,73.24,-0.67,-0.55,0.37,33.97
1306,91324992,-286.62,-971.19,80.08,-0.79,-0.79,0.24,34.12
1307,91330787,-284.18,-973.63,81.54,-0.85,-0.55,0.37,34.02
1308,91334836,-289.06,-979.00,71.29,-0.98,-0.79,0.12,33.83
1309,91338885,-286.62,-976.56,75.20,-0.79,-0.73,0.24,33.88
1310,91342943,-290.53,-974.61,74.71,-0.91,-0.67,0.49,33.83
1311,91346992,-292.48,-975.59,77.15,-0.79,-0.79,0.18,34.21
1312,91352787,-291.99,-978.03,71.29,-0.85,-0.79,0.24,34.02
1313,91356836,-288.09,-977.05,74.71,-0.91,-0.98,0.30,34.12
1314,91360885,-282.71,-975.59,75.68,-0.67,-0.61,0.49,34.21
1315,91364943,-283.20,-973.63,76.66,-0.91,-0.91,0.24,33.97
1316,91368992,-289.55,-971.19,75.20,-1.04,-0.61,0.00,34.02
1317,91374787,-287.60,-972.66,74.71,-0.91,-0.79,0.12,34.12
1318,91378836,-282.23,-975.59,73.73,-0.91,-0.85,-0.06,33.83
1319,91382885,-286.13,-972.17,75.20,-0.73,-0.67,0.30,33.88
1320,91386943,-287.60,-979.00,77.64,-0.85,-0.61,0.43,33.88
1321,91390992,-285.64,-981.45,73.24,-0.91,-0.73,0.12,34.02
1322,91396787,-283.69,-975.59,75.20,-0.85,-0.67,0.55,34.16
1323,91400836,-289.55,-978.03,79.59,-0.91,-0.67,0.12,33.68
1324,91404885,-283.69,-973.63,71.78,-0.85,-0.55,0.00,33.88
1325,91408943,-286.62,-976.07,78.61,-0.67,-0.67,0.12,33.88
1326,91412992,-285.64,-972.66,72.75,-0.85,-0.67,0.06,34.12
1327,91418787,-287.11,-976.56,76.17,-0.91,-0.67,-0.24,34.16
1328,91422836,-284.18,-976.56,73.24,-0.79,-0.55,0.24,33.97
1329,91426885,-284.67,-971.68,77.64,-0.91,-0.85,0.00,34.02
1330,91430943,-285.64,-978.52,78.12,-0.67,-0.79,0.37,33.83
1331,91434992,-291.02,-976.56,73.73,-0.73,-0.79,0.30,34.02
1332,91440787,-285.16,-973.63,71.78,-0.73,-0.61,0.43,34.12
1333,91444836,-280.76,-976.56,74.22,-0.85,-0.79,0.43,33.88
1334,91448885,-288.57,-979.00,73.24,-0.79,-0.73,0.43,33.78
1335,91452943,-282.23,-976.56,78.12,-0.55,-0.61,0.24,34.21
1336,91456992,-283.20,-972.17,76.17,-0.61,-0.73,0.49,33.88
1337,91462787,-282.23,-976.56,72.75,-0.61,-0.67,0.49,33.97
1338,91466836,-289.55,-974.61,72.75,-0.79,-0.61,0.30,33.83
1339,91470885,-288.09,-976.07,76.66,-0.73,-0.67,0.18,34.16
1340,91474943,-291.02,-975.10,77.15,-0.67,-0.43,0.24,34.12
1341,91478992,-287.11,-978.52,74.71,-0.79,-0.79,0.00,33.68
1342,91484787,-287.11,-981.93,76.17,-0.67,-0.73,0.18,33.78
1343,91488836,-282.71,-976.07,72.75,-1.04,-0.67,0.24,34.40
1344,91492885,-291.02,-976.07,78.12,-0.98,-0.61,0.49,34.12
1345,91496943,-286.13,-978.03,74.22,-0.85,-0.67,0.24,34.12
1346,91500992,-287.11,-971.68,75.68,-0.91,-0.61,0.43,33.97
1347,91506787,-286.62,-976.07,77.15,-0.98,-0.55,0.49,34.02
1348,91510836,-284.18,-969.73,71.29,-0.98,-0.49,0.73,34.02
1349,91514885,-287.60,-976.07,74.22,-0.73,-0.79,0.61,34.21
1350,91518943,-286.62,-971.19,70.80,-0.61,-0.61,0.61,33.83
1351,91524787,-289.55,-975.10,76.66,-0.79,-0.79,0.37,34.02
1352,91528836,-290.53,-977.05,74.71,-0.85,-0.67,0.67,34.21
1353,91532885,-284.67,-979.49,77.15,-0.98,-0.73,0.37,34.31
1354,91536943,-284.18,-976.56,80.57,-0.79,-0.67,0.24,34.02
1355,91540992,-288.09,-975.10,75.68,-0.85,-0.61,0.55,34.16
1356,91545042,-287.60,-977.05,74.71,-0.67,-0.61,0.43,33.83
1357,91550787,-284.18,-974.61,69.34,-0.73,-0.55,0.18,33.97
1358,91554836,-288.09,-978.03,73.24,-1.04,-0.79,0.49,34.16
1359,91558885,-283.20,-976.07,76.66,-0.67,-0.55,0.55,33.83
1360,91562943,-285.64,-977.05,79.59,-0.79,-0.85,0.43,33.97
1361,91568787,-285.64,-973.14,73.73,-0.55,-0.61,0.30,34.21
1362,91572836,-288.57,-976.07,68.36,-0.91,-0.79,0.24,34.02
1363,91576885,-283.20,-977.05,71.29,-0.73,-0.79,0.49,33.88
1364,91580943,-285.16,-971.68,74.71,-0.79,-0.73,0.18,33.83
1365,91584992,-282.71,-978.52,76.17,-0.91,-0.67,0.24,34.12
1366,91590787,-288.57,-974.12,74.71,-0.73,-0.61,0.43,34.02
1367,91594836,-290.53,-975.10,73.73,-0.91,-0.43,0.43,33.88
1368,91598885,-291.50,-979.49,73.24,-0.61,-0.49,0.24,34.02
1369,91602943,-287.60,-978.03,78.61,-0.73,-0.49,0.24,33.88
1370,91606992,-289.06,-972.17,79.10,-0.79,-0.61,0.18,34.02
1371,91612787,-286.62,-972.66,75.68,-0.61,-0.73,0.30,34.02
1372,91616836,-287.11,-974.61,72.27,-0.79,-0.55,0.12,34.16
1373,91620885,-286.13,-975.59,72.27,-0.61,-0.55,0.49,34.02
1374,91624943,-288.57,-974.61,71.78,-0.79,-0.55,0.55,33.78
1375,91628992,-291.02,-974.12,76.17,-0.91,-0.79,0.18,34.02
1376,91634787,-289.55,-974.61,78.61,-0.91,-0.67,0.49,34.36
1377,91638836,-286.62,-975.10,76.66,-0.67,-0.61,0.37,33.97
1378,91642885,-282.23,-974.61,76.17,-0.55,-0.55,0.37,34.12
1379,91646943,-291.50,-976.07,77.64,-0.79,-0.85,0.24,34.12
1380,91650992,-289.06,-976.56,76.66,-0.91,-0.73,0.12,34.02
1381,91656787,-288.57,-978.52,73.73,-0.79,-0.49,0.37,33.83
1382,91660836,-289.06,-976.56,69.82,-0.85,-0.61,0.06,33.88
1383,91664885,-285.64,-978.52,75.20,-0.55,-0.67,0.18,34.12
1384,91668943,-288.57,-974.61,73.24,-0.79,-0.85,0.37,34.21
1385,91672992,-288.57,-975.10,75.20,-0.85,-0.61,0.18,34.02
1386,91678787,-287.60,-979.00,73.24,-0.85,-0.79,0.30,33.97
1387,91682836,-285.64,-972.17,76.17,-0.98,-0.85,0.12,33.97
1388,91686885,-286.13,-978.03,70.31,-0.91,-0.67,0.30,34.12
1389,91690943,-288.09,-975.10,72.75,-0.85,-0.67,0.30,34.21
1390,91694992,-287.60,-974.61,74.22,-0.85,-0.79,0.37,33.88
1391,91700787,-287.60,-978.52,78.12,-0.79,-0.79,0.30,33.78
1392,91704836,-284.67,-975.10,68.85,-0.79,-0.85,0.49,33.68
1393,91708885,-286.62,-976.56,73.73,-0.91,-0.67,0.30,34.02
1394,91712943,-291.99,-980.96,73.73,-0.79,-0.61,0.06,34.02
1395,91716992,-287.11,-979.49,73.73,-0.73,-0.55,0.18,33.97
1396,91722787,-283.69,-973.14,77.64,-1.04,-0.49,0.30,34.12
1397,91726836,-283.20,-976.56,76.66,-0.91,-0.49,-0.06,34.02
1398,91730885,-290.04,-977.05,76.17,-0.85,-0.49,0.12,34.12
1399,91734943,-287.11,-974.61,71.29,-0.79,-0.79,0.30,33.88
1400,91738992,-283.69,-977.54,74.22,-0.85,-0.79,0.18,33.78
1401,91744787,-289.55,-977.54,76.66,-0.85,-0.61,0.06,34.02
1402,91748836,-285.16,-975.59,73.73,-0.67,-0.55,0.18,34.21
1403,91752885,-286.62,-978.03,75.68,-0.85,-0.73,0.12,34.12
1404,91756943,-288.57,-977.05,76.66,-0.79,-0.79,0.24,34.02
1405,91762787,-286.62,-976.07,72.75,-0.79,-0.61,0.30,34.21
1406,91766836,-285.64,-976.07,75.20,-0.85,-0.73,0.24,34.31
1407,91770885,-291.02,-975.10,72.75,-0.67,-0.67,0.37,33.97
1408,91774943,-291.50,-980.96,73.73,-0.67,-0.91,0.18,34.12
1409,91778992,-291.02,-975.59,71.29,-0.67,-0.67,0.24,34.02
1410,91784787,-289.06,-975.59,71.29,-0.85,-0.67,0.24,34.31
1411,91788836,-290.04,-972.66,75.20,-0.85,-0.43,0.18,34.12
1412,91792885,-287.60,-977.54,73.73,-0.85,-0.67,0.24,34.21
1413,91796943,-287.11,-973.14,70.80,-0.61,-0.73,0.06,33.83
1414,91800992,-289.06,-973.14,72.75,-0.73,-0.67,0.06,34.02
1415,91806787,-286.62,-977.05,76.17,-0.67,-0.43,0.30,34.21
1416,91810836,-284.18,-976.56,72.75,-0.79,-0.67,0.37,34.12
1417,91814885,-287.60,-971.68,77.15,-0.73,-0.98,0.24,34.12
1418,91818943,-281.74,-973.63,75.20,-1.10,-0.79,0.18,33.97
1419,91822992,-285.64,-979.00,70.80,-0.67,-0.67,0.30,34.02
1420,91828787,-285.64,-978.52,71.78,-0.91,-0.67,0.30,33.97
1421,91832836,-286.62,-974.12,73.24,-0.85,-0.73,0.12,33.83
1422,91836885,-288.09,-975.10,78.12,-0.73,-0.73,0.30,33.83
1423,91840943,-289.06,-979.98,78.12,-0.85,-0.73,0.18,33.83
1424,91844992,-286.13,-979.00,74.22,-0.79,-0.79,0.37,34.12
1425,91850787,-285.16,-977.05,76.66,-0.85,-0.49,0.18,33.88
1426,91854836,-286.13,-975.59,76.66,-0.85,-0.61,0.30,34.02
1427,91858885,-283.69,-976.56,77.15,-0.79,-0.67,0.37,33.88
1428,91862943,-285.16,-975.10,78.12,-0.67,-0.85,0.24,34.02
1429,91866992,-281.25,-972.17,77.64,-0.91,-0.55,0.24,34.21
1430,91872787,-286.62,-973.63,72.27,-0.79,-0.79,0.06,33.97
1431,91876836,-285.16,-979.98,73.73,-0.85,-0.55,0.37,33.68
1432,91880885,-291.50,-977.54,74.22,-0.67,-0.79,0.24,34.12
1433,91884943,-288.09,-973.14,73.73,-0.85,-0.67,0.55,34.12
1434,91888992,-288.09,-977.54,72.27,-0.79,-0.79,0.18,33.97
1435,91894787,-286.62,-973.63,79.59,-0.85,-0.43,0.18,33.68
1436,91898836,-285.64,-972.66,73.24,-0.91,-0.73,0.00,34.02
1437,91902885,-289.55,-973.14,74.22,-0.91,-0.55,0.37,33.97
1438,91906943,-290.04,-976.07,73.73,-0.67,-0.79,0.30,34.16
1439,91910992,-291.99,-979.98,74.22,-0.98,-0.73,0.18,34.02
1440,91916787,-287.11,-976.07,71.78,-0.79,-0.67,0.30,34.02
1441,91920836,-287.60,-975.59,76.66,-0.85,-0.61,0.37,33.88
1442,91924885,-288.57,-981.45,77.64,-0.73,-0.61,0.30,34.02
1443,91928943,-284.67,-975.59,74.71,-0.79,-0.55,0.30,34.12
1444,91932992,-284.67,-972.17,79.10,-0.79,-0.67,0.37,34.12
1445,91938787,-287.11,-979.98,77.15,-0.91,-0.73,0.12,34.02
1446,91942836,-285.16,-973.63,74.71,-0.79,-0.49,0.12,34.12
1447,91946885,-286.13,-975.10,75.68,-0.73,-0.73,0.30,34.12
1448,91950943,-288.57,-976.07,80.57,-0.79,-0.79,0.24,34.02
1449,91954992,-284.18,-978.52,78.12,-0.79,-0.79,0.37,33.97
1450,91960787,-289.55,-972.66,78.61,-0.91,-0.49,0.37,34.02
