seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1856,79028798,707.03,647.95,-219.24,-2.80,1.22,0.06,35.07
1857,79032847,687.99,657.71,-206.05,-2.99,0.67,-0.85,35.27
1858,79036897,672.85,664.55,-199.71,-3.11,-0.79,-0.61,35.46
1859,79040954,687.01,665.53,-200.20,-3.11,-2.20,-0.43,35.07
1860,79045003,695.31,664.06,-201.66,-3.05,-2.68,0.06,35.22
1861,79049053,705.08,666.50,-209.47,-2.56,-2.26,0.85,35.22
1862,79054798,708.98,662.11,-205.08,-1.89,-1.40,1.65,35.27
1863,79058847,696.78,658.20,-204.10,-1.34,-0.61,1.16,35.22
1864,79062897,691.41,658.69,-199.22,-0.73,-0.73,0.43,35.55
1865,79066954,692.87,666.02,-204.59,-0.06,-0.98,-0.12,35.07
1866,79072798,690.92,673.34,-199.71,0.30,-1.71,0.43,35.22
1867,79076847,699.22,675.29,-203.61,0.43,-2.44,1.28,35.46
1868,79080897,704.10,663.57,-214.36,0.85,-2.80,1.46,35.22
1869,79084954,692.87,663.09,-220.70,0.67,-2.44,1.46,35.17
1870,79089003,688.48,668.46,-229.49,0.67,-2.20,1.46,35.22
1871,79094798,681.64,672.36,-222.66,0.18,-2.74,1.83,35.41
1872,79098847,686.52,666.02,-227.54,-0.79,-3.96,2.68,35.46
1873,79102897,694.82,655.76,-235.84,-1.10,-3.35,1.89,35.07
1874,79106954,697.75,662.11,-234.37,-1.04,-2.87,1.04,35.22
1875,79111003,693.36,672.36,-231.45,-1.28,-1.83,0.98,35.22
1876,79116798,692.38,678.71,-229.98,-2.13,-2.13,2.50,35.17
1877,79120847,693.36,679.69,-232.91,-3.05,-2.38,4.51,35.17
1878,79124897,694.34,668.95,-229.98,-4.15,-2.99,5.00,35.17
1879,79128954,686.04,662.60,-224.61,-4.76,-3.35,4.94,35.07
1880,79133003,685.06,661.13,-223.14,-5.18,-4.21,4.63,35.60
1881,79138798,689.94,659.18,-220.70,-5.30,-4.51,4.09,35.07
1882,79142847,693.36,665.04,-220.70,-4.88,-4.09,3.96,35.22
1883,79146897,699.22,662.60,-223.63,-4.70,-3.72,4.63,35.07
1884,79150954,705.08,661.13,-220.21,-4.15,-2.56,5.24,35.55
1885,79155003,697.75,663.57,-214.84,-3.60,-1.22,5.37,35.55
1886,79160798,696.29,663.09,-205.08,-3.41,-0.79,5.37,35.27
1887,79164847,704.59,659.67,-206.54,-2.87,-0.67,6.04,35.27
1888,79168897,705.08,653.81,-217.29,-2.07,-0.06,6.34,35.46
1889,79172954,708.01,652.83,-215.33,-1.71,0.49,6.34,35.22
1890,79177003,696.78,652.34,-216.31,-1.22,0.98,6.95,34.93
1891,79182798,695.31,651.86,-210.94,-1.16,0.37,6.10,35.07
1892,79186847,707.52,627.44,-204.59,-0.79,-0.12,4.15,35.07
1893,79190897,710.45,616.21,-210.94,0.49,0.00,1.34,35.27
1894,79194954,702.64,615.23,-232.42,1.16,0.30,-2.74,35.27
1895,79199003,692.87,643.07,-232.91,1.10,1.52,-5.49,35.22
1896,79204798,687.99,675.78,-212.40,0.24,-0.18,-3.48,35.46
1897,79208847,697.27,675.78,-205.57,-1.95,-1.59,1.52,35.60
1898,79212897,708.98,642.58,-201.66,-2.07,-1.28,2.68,35.07
1899,79216954,714.84,629.88,-205.57,-1.59,-0.06,1.28,35.03
1900,79221003,722.17,637.70,-208.98,-1.04,1.10,-1.04,35.07
1901,79226798,713.38,650.88,-206.05,-0.73,2.20,-1.52,35.17
1902,79230847,701.17,658.69,-197.75,0.24,1.52,-0.91,35.07
1903,79234897,690.92,656.25,-186.52,0.24,0.12,-1.28,35.03
1904,79238954,687.01,660.16,-190.43,0.18,-1.40,-1.65,35.22
1905,79243003,698.24,664.55,-203.12,0.06,-2.44,-2.07,35.07
1906,79248798,690.43,666.99,-207.52,-0.43,-2.87,-1.28,35.36
1907,79252847,704.10,667.48,-208.01,-0.49,-2.26,0.43,35.17
1908,79256897,700.68,650.39,-211.43,-0.73,-1.95,1.16,35.22
1909,79260954,701.66,650.39,-217.29,-0.73,-0.55,0.91,35.22
1910,79266798,702.15,651.86,-220.70,-0.55,0.67,0.43,35.17
1911,79270847,688.96,668.46,-205.08,-0.67,0.37,0.67,35.07
1912,79274897,691.41,665.04,-202.64,-1.16,-0.91,1.65,35.03
1913,79278954,698.24,655.76,-207.52,-1.89,-1.46,2.56,35.36
1914,79283003,706.05,651.86,-214.84,-1.83,-1.28,2.50,35.41
1915,79288798,705.57,645.02,-208.98,-1.46,-0.91,1.28,35.17
1916,79292847,700.68,649.41,-206.05,-0.73,-0.79,0.30,35.46
1917,79296897,706.54,652.34,-205.08,-0.24,-0.79,-0.18,35.17
1918,79300954,706.54,644.53,-203.61,0.67,-0.61,-0.24,35.22
1919,79305003,709.47,648.44,-200.20,1.83,-0.61,-1.40,35.36
1920,79310798,698.24,656.74,-215.33,2.50,-1.10,-2.32,35.22
1921,79314847,691.41,662.60,-222.66,2.38,-1.83,-2.07,35.17
1922,79318897,691.41,661.62,-221.19,1.77,-2.50,-1.34,35.17
1923,79322954,687.01,658.69,-222.66,1.34,-2.68,-1.52,35.07
1924,79327003,692.87,659.18,-223.14,0.85,-2.62,-1.95,35.07
1925,79332798,693.36,655.27,-220.70,-0.18,-2.26,-2.07,35.17
1926,79336847,702.15,664.55,-224.61,-0.12,-0.79,-1.22,35.07
1927,79340897,705.57,662.11,-216.80,0.00,0.30,-0.55,34.93
1928,79344954,710.94,657.71,-213.87,0.00,1.71,0.12,35.17
1929,79349003,701.66,657.23,-212.89,0.30,2.13,0.73,35.41
1930,79354798,700.68,649.41,-213.87,0.43,2.38,0.67,35.41
1931,79358847,701.17,651.37,-218.75,0.98,1.83,0.43,35.03
1932,79362897,695.31,658.69,-219.73,0.98,1.65,0.49,35.07
1933,79366954,687.99,665.53,-217.29,0.61,0.24,0.79,35.41
1934,79371003,681.15,664.55,-228.03,0.00,-0.79,0.91,35.27
1935,79376798,690.92,661.13,-233.40,-0.91,-2.01,0.49,35.22
1936,79380847,699.22,657.23,-229.49,-1.34,-2.20,0.61,35.03
1937,79384897,699.22,659.18,-230.47,-1.95,-2.26,0.91,35.07
1938,79388954,701.66,664.55,-228.03,-2.93,-2.01,1.65,35.07
1939,79393003,706.05,659.67,-223.63,-3.60,-2.01,2.56,35.60
1940,79398798,710.45,655.76,-218.75,-3.96,-1.95,2.68,35.07
1941,79402847,707.03,655.76,-213.38,-3.78,-1.65,2.56,35.22
1942,79406897,696.78,653.81,-207.03,-3.48,-1.83,2.56,35.17
1943,79410954,696.29,650.88,-208.98,-2.99,-2.50,2.68,34.74
1944,79415003,691.41,653.32,-211.91,-2.32,-2.68,2.62,35.46
1945,79420798,695.31,651.37,-211.43,-1.16,-2.93,1.77,34.93
1946,79424847,696.29,649.90,-210.94,-0.37,-2.93,0.73,35.07
1947,79428897,693.85,664.55,-216.80,-0.24,-3.17,0.85,35.07
1948,79432954,698.73,661.13,-223.63,-0.55,-2.44,0.79,35.07
1949,79437003,708.98,643.07,-221.19,-0.61,-0.79,-0.30,35.17
1950,79442798,709.47,637.70,-223.14,0.49,1.83,-2.68,35.27
1951,79446847,707.52,663.57,-218.26,1.28,4.21,-5.06,35.46
1952,79450897,700.68,678.71,-216.80,1.22,4.39,-4.09,35.07
1953,79454954,692.87,682.62,-210.94,0.67,4.21,-1.40,35.17
1954,79459003,695.31,677.25,-208.01,0.12,3.60,0.00,35.22
1955,79464798,688.48,671.87,-207.03,-0.43,2.38,1.65,35.17
1956,79468847,695.80,662.60,-205.57,-1.10,0.91,1.59,35.46
1957,79472897,698.24,655.76,-217.77,-1.16,0.12,1.22,35.27
1958,79476954,695.80,657.71,-217.29,-0.91,-0.49,-0.24,35.55
1959,79482798,705.57,655.76,-215.82,0.00,-0.24,-1.46,35.36
1960,79486847,695.80,658.69,-214.84,0.43,0.49,-2.07,35.55
1961,79490897,691.41,672.36,-212.40,0.24,0.00,-1.52,35.46
1962,79494954,695.31,672.85,-207.03,-0.24,-0.43,-0.06,35.03
1963,79499003,697.27,669.43,-205.08,-0.98,-0.67,0.98,35.07
1964,79504798,693.36,660.64,-205.08,-1.16,-1.04,1.40,35.22
1965,79508847,693.36,658.20,-210.94,-1.22,-1.22,1.65,35.22
1966,79512897,702.15,649.41,-208.01,-0.73,-1.04,1.77,35.07
1967,79516954,705.08,644.53,-217.29,0.06,-0.79,1.04,35.17
1968,79521003,696.78,645.51,-219.73,1.10,0.18,-0.06,35.46
1969,79526798,692.38,652.34,-223.63,1.83,0.55,-0.79,35.55
1970,79530847,697.27,656.25,-225.10,1.89,0.24,-0.79,35.22
1971,79534897,699.71,653.81,-231.93,1.40,0.37,-0.06,34.88
1972,79538954,692.87,654.79,-229.49,0.55,0.55,0.37,35.17
1973,79543003,687.99,654.79,-232.91,-0.55,0.30,0.61,35.36
1974,79548798,695.80,650.88,-232.42,-1.89,0.55,0.61,34.93
1975,79552847,708.50,647.95,-229.00,-2.62,1.71,1.16,35.07
1976,79556897,709.96,655.27,-219.73,-2.32,3.17,1.28,34.93
1977,79560954,711.43,652.83,-210.94,-2.20,3.66,2.13,35.36
1978,79565003,709.47,640.62,-202.64,-2.01,3.23,2.32,35.36
1979,79570798,707.03,637.21,-211.43,-1.16,2.99,1.22,35.55
1980,79574847,701.17,637.70,-204.10,-0.06,2.62,-0.85,35.07
1981,79578897,691.41,654.30,-200.20,0.61,2.20,-1.95,35.07
1982,79582954,688.96,663.57,-197.75,1.34,0.55,-2.56,34.88
1983,79587003,691.41,666.50,-204.10,1.28,-0.61,-2.01,35.55
1984,79592798,702.64,674.80,-209.96,0.73,-0.98,-0.85,34.93
1985,79596847,705.57,673.83,-212.40,0.18,-0.49,0.55,35.22
1986,79600897,699.22,671.87,-205.57,-0.61,-0.49,1.16,35.17
1987,79604954,700.20,669.43,-198.24,-1.40,-0.98,1.59,34.93
1988,79609003,700.20,663.09,-201.66,-1.83,-1.65,2.56,35.07
1989,79614798,702.15,660.64,-198.24,-2.20,-2.44,2.50,35.07
1990,79618847,711.43,652.83,-195.80,-1.65,-2.44,2.44,35.46
1991,79622897,707.52,649.41,-197.75,-1.34,-2.50,1.77,35.17
1992,79626954,710.45,637.21,-200.20,-0.18,-2.01,0.24,35.07
1993,79631003,705.57,642.09,-201.17,0.30,-1.28,-1.16,35.27
1994,79636798,701.17,653.32,-206.54,1.04,-1.10,-1.34,35.07
1995,79640847,698.73,665.53,-205.08,0.85,-1.77,-0.30,35.03
1996,79644897,697.75,655.76,-198.73,0.43,-2.20,0.67,35.55
1997,79648954,695.31,648.44,-204.59,-0.12,-2.80,0.43,35.17
1998,79653003,699.22,648.93,-209.47,-0.61,-3.11,-0.12,35.22
1999,79658798,697.27,651.86,-215.33,-0.85,-2.62,-0.30,35.41
2000,79662847,699.22,652.34,-211.43,-0.91,-1.77,0.24,35.27
2001,79666897,702.64,651.86,-200.68,-0.98,-1.40,0.43,35.07
2002,79670954,708.01,647.46,-205.08,-0.49,-1.28,0.30,35.03
2003,79675003,711.43,645.02,-200.68,0.06,-0.67,-0.30,34.93
2004,79680798,719.24,650.39,-203.61,0.91,0.00,-0.49,35.17
2005,79684847,709.47,647.95,-216.80,1.83,0.24,-0.61,35.46
2006,79688897,692.38,649.41,-226.07,2.20,0.67,-1.28,35.36
2007,79692954,685.55,660.64,-227.54,2.50,0.06,-1.59,35.27
2008,79698798,682.62,661.62,-226.07,2.56,-1.34,-1.04,35.22
2009,79702847,692.87,651.86,-226.07,1.77,-2.44,-0.79,35.17
2010,79706897,702.64,649.90,-233.40,1.04,-2.01,-1.34,35.22
2011,79710954,711.91,654.79,-240.72,0.43,-1.34,-1.40,35.55
2012,79715003,708.01,660.16,-238.28,-0.43,-0.67,-0.24,35.22
2013,79720798,699.71,663.57,-228.52,-1.10,-0.73,0.91,35.07
2014,79724847,693.85,649.41,-225.10,-1.71,-1.34,0.79,35.36
2015,79728897,686.52,646.48,-227.05,-1.71,-1.46,-0.24,34.93
2016,79732954,686.04,648.44,-228.52,-1.46,-2.13,-1.04,35.27
2017,79737003,692.87,655.76,-227.05,-1.22,-2.20,-1.40,35.27
2018,79742798,693.85,657.71,-220.70,-1.04,-2.44,-1.22,35.46
2019,79746847,695.31,656.74,-212.89,-1.10,-1.59,-1.83,35.17
2020,79750897,693.85,656.74,-218.75,-1.16,-1.16,-2.44,34.74
2021,79754954,690.43,669.92,-221.68,-0.98,-0.55,-2.20,35.07
2022,79759003,689.94,683.11,-221.68,-1.28,-0.30,-0.91,35.46
2023,79764798,686.04,678.71,-219.73,-1.71,-0.37,0.61,35.03
2024,79768847,689.94,670.90,-201.17,-2.13,-1.40,1.95,35.46
2025,79772897,697.75,657.71,-205.08,-2.50,-1.52,1.59,34.93
2026,79776954,707.03,647.95,-208.01,-1.65,-1.16,0.91,35.22
2027,79781003,706.05,646.00,-219.73,-0.55,-0.06,-0.24,35.07
2028,79786798,696.78,666.02,-215.82,0.06,0.91,-0.67,35.27
2029,79790847,687.01,681.64,-205.57,0.12,0.49,0.30,35.27
2030,79794897,676.27,675.29,-199.22,-0.43,-0.43,1.46,35.03
2031,79798954,679.69,672.36,-201.17,-1.10,-1.83,2.07,35.22
2032,79803003,696.29,666.99,-207.03,-1.22,-2.44,2.87,35.07
2033,79808798,705.08,657.71,-208.50,-1.46,-2.01,3.29,35.55
2034,79812847,711.91,649.90,-210.94,-0.67,-0.79,3.29,35.27
2035,79816897,711.91,655.76,-206.05,-0.49,-0.61,2.93,35.36
2036,79820954,703.12,656.25,-213.38,-0.24,-1.04,2.62,35.17
2037,79825003,695.31,661.62,-209.96,-0.49,-2.13,2.68,35.17
2038,79830798,697.27,660.16,-208.98,-1.16,-4.21,3.05,35.22
2039,79834847,700.68,653.32,-210.94,-1.83,-5.98,3.23,35.17
2040,79838897,705.08,647.95,-216.80,-1.71,-6.04,3.41,35.07
2041,79842954,706.54,644.53,-215.82,-1.71,-5.67,2.93,34.93
2042,79847003,705.57,636.23,-220.21,-1.22,-4.76,2.44,35.17
2043,79852798,712.40,631.35,-222.66,-0.49,-3.54,1.40,35.41
2044,79856847,717.77,623.54,-220.21,0.73,-1.16,-0.67,35.07
2045,79860897,720.70,628.42,-228.52,1.59,1.52,-2.50,35.55
2046,79864954,711.43,643.55,-220.70,2.32,4.02,-3.05,34.88
2047,79869003,702.64,653.81,-215.33,2.50,4.76,-2.68,35.07
2048,79874798,700.20,656.74,-213.87,2.32,4.09,-1.28,35.46
2049,79878847,699.22,651.86,-218.26,1.71,3.11,-0.61,34.93
2050,79882897,696.78,642.58,-220.70,1.40,2.80,-0.61,35.17
2051,79886954,692.87,644.04,-215.33,1.10,2.26,-1.10,34.88
2052,79891003,685.06,650.88,-219.73,1.16,1.16,-1.16,35.07
2053,79896798,684.08,651.86,-218.75,1.04,-0.18,-1.10,35.17
2054,79900847,688.96,653.81,-218.26,0.67,-0.98,-0.61,35.17
2055,79904897,694.34,652.34,-216.80,0.49,-1.22,-0.18,35.22
2056,79908954,693.36,651.86,-223.14,0.37,-0.91,0.43,35.17
2057,79914798,700.20,653.81,-222.66,0.00,-0.37,0.85,35.46
2058,79918847,703.12,646.48,-226.56,-0.18,0.24,0.55,35.46
2059,79922897,690.92,647.46,-225.59,-0.43,1.22,-0.12,35.17
2060,79926954,685.06,657.71,-223.14,-0.37,1.34,-0.49,35.55
2061,79931003,690.43,660.16,-215.82,-0.43,0.91,0.00,34.93
2062,79936798,698.24,665.04,-212.89,-0.61,0.18,1.28,35.46
2063,79940847,702.64,649.41,-227.54,-1.16,0.06,3.17,34.93
2064,79944897,708.98,635.25,-225.10,-0.91,0.61,2.99,34.93
2065,79948954,703.12,631.35,-219.73,-0.43,1.34,1.40,35.36
2066,79953003,694.34,639.16,-212.89,0.55,1.16,-0.91,35.46
2067,79958798,695.80,647.95,-213.38,0.55,0.98,-2.07,35.36
2068,79962847,705.57,647.46,-214.84,1.22,0.55,-2.50,35.17
2069,79966897,708.98,657.23,-221.68,1.52,1.71,-3.05,34.88
2070,79970954,706.54,664.06,-215.33,1.52,1.65,-3.23,35.03
2071,79975003,696.29,671.87,-223.14,1.16,1.46,-1.59,35.17
2072,79980798,696.78,676.76,-223.14,-0.06,1.34,-0.24,35.27
2073,79984847,689.94,670.41,-219.24,-0.79,1.52,0.30,35.22
2074,79988897,689.45,675.29,-221.19,-1.16,1.10,-0.06,34.93
2075,79992954,685.55,678.22,-215.82,-1.77,-0.06,-0.43,35.55
2076,79997003,695.31,675.78,-215.82,-2.07,-0.98,-0.06,35.41
2077,80002798,705.57,667.97,-219.73,-2.26,-0.79,0.18,35.46
2078,80006847,705.08,667.97,-219.24,-1.52,0.12,-0.06,35.46
2079,80010897,697.75,675.29,-214.84,-1.28,0.30,-0.18,35.07
2080,80014954,700.20,673.34,-209.47,-1.46,-0.06,0.24,35.46
2081,80019003,702.64,679.20,-202.15,-1.52,-0.73,0.98,35.46
2082,80024798,706.05,666.50,-202.64,-1.89,-0.67,1.34,35.46
2083,80028847,705.57,661.62,-208.98,-0.79,0.00,1.22,35.36
2084,80032897,709.96,658.69,-205.57,-0.12,-0.12,0.67,35.41
2085,80036954,709.47,657.23,-204.10,0.18,-0.79,0.85,35.27
2086,80041003,713.87,656.74,-206.54,0.61,-0.85,1.16,35.22
2087,80046798,702.64,654.30,-201.66,0.85,-1.28,1.34,35.17
2088,80050847,694.82,655.76,-208.50,1.28,-2.01,1.16,35.27
2089,80054897,690.43,649.41,-218.26,0.85,-2.56,1.46,35.07
2090,80058954,700.20,648.93,-225.59,0.79,-2.80,1.65,35.07
2091,80063003,705.57,641.11,-231.93,0.79,-1.71,1.40,35.07
2092,80068798,708.01,632.81,-229.00,1.28,0.18,0.30,35.07
2093,80072847,713.87,639.65,-230.47,1.46,2.07,-1.52,35.46
2094,80076897,712.40,654.30,-225.10,1.22,2.56,-2.20,35.07
2095,80080954,711.91,670.90,-224.61,0.30,3.05,-1.22,35.03
2096,80085003,705.08,670.41,-220.70,-0.49,2.74,1.04,35.55
2097,80090798,704.10,658.20,-213.38,-1.22,2.26,2.68,35.17
2098,80094847,702.15,643.07,-215.33,-1.89,0.98,2.13,35.17
2099,80098897,702.15,638.18,-219.73,-1.71,0.24,0.91,35.22
2100,80102954,704.59,634.28,-216.31,-1.34,-0.55,-0.43,34.88
2101,80107003,706.05,642.09,-214.36,-0.73,-0.61,-1.83,35.22
2102,80112798,711.91,646.97,-209.96,0.30,-0.55,-2.74,34.83
2103,80116847,701.17,664.55,-200.20,0.37,-0.98,-2.07,35.36
2104,80120897,706.05,666.99,-202.15,0.30,-1.52,-0.98,35.22
2105,80124954,716.80,651.37,-206.54,0.18,-1.28,-0.37,35.22
2106,80130798,721.19,646.00,-209.96,0.61,-0.30,-0.91,35.17
2107,80134847,708.50,652.34,-213.87,1.83,1.65,-2.01,35.22
2108,80138897,698.73,664.06,-212.89,2.87,1.71,-2.01,34.83
2109,80142954,692.87,665.04,-198.73,3.23,1.04,-1.65,34.88
2110,80147003,695.31,657.71,-196.78,4.02,0.30,-1.22,35.27
2111,80151053,699.71,651.86,-203.61,5.00,0.12,-1.95,35.07
2112,80156798,698.73,648.93,-205.08,6.10,0.00,-3.17,35.22
2113,80160847,704.59,660.16,-216.31,6.52,0.49,-2.99,34.88
2114,80164897,694.82,657.71,-227.54,6.65,0.79,-2.32,35.17
2115,80168954,679.69,665.53,-235.35,6.28,1.28,-1.40,35.41
2116,80174798,674.32,660.64,-239.26,5.06,0.98,-1.22,35.41
2117,80178847,670.90,667.97,-246.09,2.87,-0.06,-1.40,35.07
2118,80182897,686.04,662.60,-245.61,0.43,-0.98,-0.91,35.03
2119,80186954,712.89,664.06,-245.12,-1.40,-0.85,-0.06,34.93
2120,80191003,714.36,658.69,-235.35,-2.99,0.12,1.59,35.07
2121,80196798,705.08,661.13,-233.89,-3.96,0.91,2.13,35.46
2122,80200847,693.36,654.79,-220.70,-4.94,0.73,1.83,35.46
2123,80204897,687.01,661.13,-222.66,-5.61,0.24,1.77,34.93
2124,80208954,687.50,661.62,-216.80,-5.73,-0.61,2.38,35.27
2125,80213003,704.59,651.86,-212.89,-5.61,-0.98,2.38,35.41
2126,80218798,710.45,639.16,-205.57,-4.94,-0.18,1.16,35.17
2127,80222847,708.98,646.00,-197.75,-2.99,1.10,-1.71,35.46
2128,80226897,704.10,664.06,-196.78,-2.07,0.98,-2.68,34.93
2129,80230954,705.57,674.80,-200.20,-1.89,0.12,-1.28,35.07
2130,80235003,702.64,668.46,-201.17,-1.71,0.00,0.06,35.46
2131,80240798,698.73,665.04,-194.34,-1.16,-0.79,0.49,35.36
2132,80244847,693.36,663.09,-192.87,-0.18,-2.01,-0.18,35.27
2133,80248897,690.92,659.67,-200.20,0.00,-2.68,-0.49,35.55
2134,80252954,699.22,666.99,-205.08,0.55,-2.80,-0.49,35.22
2135,80257003,702.15,660.16,-214.36,1.22,-2.38,0.06,35.17
2136,80262798,709.47,651.37,-218.75,2.07,-0.67,0.49,35.07
2137,80266847,698.24,648.44,-223.14,2.93,1.10,-1.22,35.07
2138,80270897,692.38,656.25,-224.61,3.11,1.83,-2.32,35.22
2139,80274954,684.57,670.41,-216.31,2.50,0.98,-2.26,35.07
2140,80279003,693.36,672.36,-217.77,0.91,0.00,-1.46,35.46
2141,80284798,701.66,666.50,-218.75,0.06,-1.04,0.12,35.46
2142,80288847,702.15,659.67,-224.61,-1.10,-0.49,1.22,35.22
2143,80292897,699.22,652.83,-226.07,-1.59,-0.24,1.46,35.17
2144,80296954,697.75,646.48,-220.70,-1.71,-0.30,1.34,34.88
2145,80301003,694.34,648.93,-219.24,-2.20,-0.49,0.30,35.36
2146,80306798,697.75,657.71,-222.17,-2.32,-1.22,0.12,35.07
2147,80310847,701.17,654.79,-219.73,-2.80,-1.46,0.73,35.27
2148,80314897,699.22,651.37,-214.36,-3.54,-2.01,1.16,35.07
2149,80318954,697.75,647.95,-215.33,-3.66,-2.50,0.49,35.07
2150,80323003,695.31,646.00,-216.80,-3.41,-2.99,0.06,35.07
2151,80328798,700.20,644.53,-217.77,-3.17,-3.05,0.00,35.22
2152,80332847,705.08,642.58,-221.19,-2.80,-2.13,0.24,35.46
2153,80336897,706.54,643.55,-217.77,-2.13,-1.28,0.06,35.07
2154,80340954,706.05,646.97,-216.31,-1.46,-0.73,-0.49,35.41
2155,80345003,693.85,653.81,-220.70,-1.28,-0.79,-0.37,35.22
2156,80350798,692.87,652.83,-217.29,-0.85,-0.55,-0.37,35.17
2157,80354847,689.45,647.46,-213.38,-0.06,-0.24,-1.04,35.17
2158,80358897,686.04,655.27,-214.36,0.73,-0.06,-1.77,35.07
2159,80362954,694.34,660.16,-233.40,1.22,0.00,-1.77,35.07
2160,80368798,697.75,665.53,-235.35,0.98,-0.06,-0.79,35.46
2161,80372847,690.92,662.11,-225.59,0.06,0.06,-0.06,35.07
2162,80376897,688.96,657.23,-221.19,-0.30,-0.37,-0.24,35.07
2163,80380954,690.92,661.62,-223.63,-0.73,-0.79,-0.85,35.22
2164,80385003,696.29,664.55,-223.63,-1.04,-1.04,-0.79,35.17
2165,80390798,696.78,661.62,-224.12,-1.28,-0.91,-0.67,35.27
2166,80394847,688.96,665.53,-229.98,-1.04,-0.61,0.18,35.55
2167,80398897,690.43,668.46,-225.10,-0.91,-0.30,0.55,34.74
2168,80402954,683.59,669.92,-229.98,-1.52,-0.61,0.49,35.36
2169,80407003,688.96,663.57,-226.07,-2.13,-0.61,0.55,35.17
2170,80412798,690.92,667.97,-227.05,-2.56,-0.79,0.67,35.22
2171,80416847,694.82,673.83,-213.87,-3.54,-0.55,0.98,35.22
2172,80420897,699.22,672.85,-209.96,-3.78,-0.30,2.26,34.93
2173,80424954,699.71,666.99,-206.54,-4.02,-0.37,3.54,35.22
2174,80429003,702.64,659.18,-204.10,-3.90,-0.49,3.66,35.22
2175,80434798,702.15,652.83,-197.27,-3.41,-0.73,3.17,35.46
2176,80438847,704.59,648.93,-198.24,-2.80,-1.52,2.62,35.22
2177,80442897,703.12,648.44,-195.31,-2.26,-2.01,2.20,34.83
2178,80446954,699.71,650.39,-196.29,-1.40,-2.68,1.46,35.41
2179,80451003,698.24,648.93,-199.22,-0.43,-3.17,0.55,35.36
2180,80456798,695.31,655.27,-203.61,0.18,-3.48,0.24,35.17
2181,80460847,700.20,646.48,-199.71,0.79,-2.99,-0.30,35.22
2182,80464897,699.71,649.90,-214.84,1.04,-2.20,-0.49,35.22
2183,80468954,695.31,652.34,-216.31,1.16,-0.67,-0.55,35.22
2184,80473003,687.50,656.25,-217.77,1.22,-0.18,0.00,35.03
2185,80478798,681.64,656.74,-217.77,0.55,-0.49,1.16,35.27
2186,80482847,687.50,651.37,-216.31,-0.79,-0.18,2.32,35.17
2187,80486897,684.57,654.79,-210.94,-0.91,0.00,2.74,35.22
2188,80490954,678.71,652.83,-200.68,-1.46,-0.24,3.05,35.07
2189,80495003,682.13,649.90,-201.66,-1.71,-0.79,2.93,35.22
2190,80500798,698.24,646.97,-212.40,-1.52,-1.10,2.44,35.22
2191,80504847,710.45,646.00,-211.43,-0.67,-0.37,2.20,35.07
2192,80508897,720.21,643.07,-206.05,-0.24,0.00,2.20,35.46
2193,80512954,723.14,637.21,-201.66,0.55,0.98,1.52,35.22
2194,80517003,710.45,641.60,-214.84,0.98,1.52,0.55,35.46
2195,80522798,700.20,649.90,-218.26,1.16,1.28,0.30,35.46
2196,80526847,690.43,658.69,-212.89,0.91,0.12,0.85,35.07
2197,80530897,695.31,656.25,-208.98,0.73,-0.98,1.04,35.60
2198,80534954,703.61,654.30,-216.31,0.79,-1.71,0.06,34.74
2199,80539003,712.40,654.79,-219.24,1.10,-1.22,-0.61,35.22
2200,80544798,720.70,654.30,-224.61,1.40,0.18,-0.67,35.07
2201,80548847,716.31,665.04,-214.84,1.65,1.28,-0.73,35.07
2202,80552897,711.91,670.90,-211.43,1.83,2.01,-0.37,35.17
2203,80556954,707.03,670.90,-208.01,1.71,1.46,-0.18,35.22
2204,80561003,702.15,675.78,-208.50,1.40,1.04,0.43,35.22
2205,80566798,698.73,679.20,-210.94,0.85,-0.24,1.22,35.07
2206,80570847,689.94,670.41,-224.61,0.55,-1.59,1.89,35.46
2207,80574897,683.59,665.53,-223.14,0.12,-2.74,1.83,35.22
2208,80578954,687.99,669.92,-223.63,-0.49,-4.02,1.59,35.22
2209,80584798,699.22,662.11,-220.21,-1.40,-4.70,1.52,34.93
2210,80588847,715.82,652.34,-227.54,-2.38,-3.66,1.22,35.07
2211,80592897,721.68,648.93,-233.89,-2.62,-1.40,0.55,35.03
2212,80596954,709.47,662.11,-231.93,-2.50,0.12,0.61,35.17
2213,80601003,698.24,663.09,-219.24,-2.80,0.61,2.07,35.46
2214,80606798,694.82,654.79,-220.21,-3.23,0.12,3.05,35.27
2215,80610847,693.85,646.48,-221.68,-3.35,-0.30,2.38,35.17
2216,80614897,696.29,645.51,-224.61,-3.17,-0.55,0.98,35.07
2217,80618954,698.24,642.58,-217.29,-2.80,-1.10,-0.12,35.55
2218,80623003,709.96,639.16,-216.80,-1.95,-1.28,-0.98,35.46
2219,80628798,716.80,638.18,-224.61,-0.98,-0.43,-1.77,35.46
2220,80632847,718.75,648.93,-229.00,0.67,0.85,-1.77,35.41
2221,80636897,704.10,659.18,-224.61,1.04,1.40,-1.52,35.07
2222,80640954,695.80,666.02,-215.82,0.67,0.49,-1.40,35.27
2223,80645003,694.34,656.74,-214.84,0.24,-1.04,-1.16,35.03
2224,80650798,708.01,649.41,-218.26,0.00,-1.95,-1.34,35.22
2225,80654847,711.91,651.86,-224.61,0.61,-1.65,-1.71,35.55
