seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1410,408437944,-252.44,-994.14,-15.14,-0.61,-0.79,0.30,34.40
1411,408441993,-256.84,-989.75,-16.11,-0.49,-0.55,-0.06,34.50
1412,408447787,-255.37,-984.37,-10.25,-0.79,-0.61,-0.12,34.31
1413,408451836,-252.93,-988.28,-17.09,-0.55,-0.73,0.24,34.16
1414,408455886,-254.88,-990.72,-9.28,-0.61,-0.79,0.00,34.31
1415,408459944,-255.86,-988.28,-9.77,-0.98,-0.85,-0.12,34.40
1416,408463993,-250.00,-989.26,-10.74,-0.91,-0.85,0.12,34.40
1417,408469787,-255.37,-990.72,-15.62,-0.37,-0.79,0.30,34.21
1418,408473836,-252.93,-988.77,-9.77,-0.61,-0.85,-0.30,34.31
1419,408477886,-247.07,-981.45,-11.23,-1.28,-0.73,-0.12,34.36
1420,408481944,-249.02,-985.35,-14.16,-0.85,-0.79,0.30,34.21
1421,408485993,-253.91,-988.28,-11.72,-0.73,-0.43,0.12,34.21
1422,408491787,-250.98,-984.86,-3.91,-1.10,-0.67,-0.06,34.50
1423,408495836,-244.14,-989.75,-9.28,-0.79,-0.43,0.37,34.31
1424,408499886,-254.88,-990.72,-7.81,-0.49,-0.49,0.61,34.40
1425,408503944,-246.09,-985.35,-5.37,-0.73,-0.61,0.24,34.40
1426,408509787,-244.14,-982.42,-11.72,-0.98,-0.91,0.30,34.50
1427,408513836,-252.93,-996.09,-7.81,-0.61,-0.55,0.73,34.21
1428,408517886,-251.95,-993.16,-5.37,-0.55,-0.61,0.37,34.31
1429,408521944,-245.61,-984.86,-6.84,-1.10,-0.73,0.49,34.50
1430,408525993,-248.54,-987.30,-9.28,-0.61,-0.67,0.79,34.31
1431,408530042,-257.32,-991.21,-7.81,-0.30,-0.37,0.67,34.36
1432,408535787,-254.88,-985.35,-9.28,-0.67,-0.61,0.49,34.40
1433,408539836,-254.39,-981.93,-13.67,-0.79,-0.91,0.37,34.36
1434,408543886,-259.28,-989.75,-10.25,-0.61,-0.67,0.37,33.88
1435,408547944,-255.37,-982.91,-6.84,-0.85,-0.55,0.06,34.36
1436,408553787,-253.91,-981.93,-10.74,-0.98,-0.61,-0.18,34.31
1437,408557836,-254.88,-986.82,-14.16,-0.91,-0.67,0.00,34.40
1438,408561886,-257.32,-986.82,-7.32,-0.67,-0.79,0.00,34.36
1439,408565944,-254.88,-982.91,-11.23,-0.79,-0.79,-0.18,34.16
1440,408569993,-250.98,-990.23,-15.14,-0.79,-0.91,0.00,34.40
1441,408575787,-252.93,-985.84,-13.18,-0.79,-0.55,-0.12,34.31
1442,408579836,-251.95,-986.33,-11.72,-0.73,-0.67,-0.18,34.36
1443,408583886,-252.44,-984.37,-12.21,-0.85,-0.67,0.30,34.50
1444,408587944,-252.44,-987.30,-13.67,-0.67,-0.79,0.37,34.36
1445,408591993,-253.91,-990.72,-13.67,-0.55,-0.24,0.43,34.55
1446,408597787,-250.00,-989.26,-11.72,-0.79,-0.67,0.55,34.40
1447,408601836,-255.37,-986.82,-9.77,-0.67,-0.49,0.55,34.50
1448,408605886,-256.84,-984.37,-11.23,-0.73,-0.43,0.49,34.50
1449,408609944,-247.56,-990.23,-12.21,-0.91,-0.73,0.49,34.31
1450,408613993,-252.93,-988.77,-9.28,-0.49,-0.43,0.55,34.31
1451,408619787,-255.37,-991.21,-10.25,-0.73,-0.73,0.43,34.40
1452,408623836,-253.42,-983.40,-11.72,-0.67,-0.79,0.24,34.31
1453,408627886,-252.44,-983.89,-2.93,-0.85,-1.04,0.12,34.36
1454,408631944,-253.42,-991.21,-9.28,-0.79,-0.61,-0.12,34.21
1455,408635993,-243.16,-986.82,-6.84,-0.73,-0.79,-0.30,34.40
1456,408641787,-242.19,-982.42,-10.74,-0.91,-0.73,-0.12,34.31
1457,408645836,-249.51,-988.28,-14.16,-0.91,-0.49,-0.06,34.40
1458,408649886,-252.44,-986.33,-10.74,-0.91,-0.73,-0.12,34.40
1459,408653944,-249.02,-986.33,-16.11,-1.04,-0.79,-0.12,34.21
1460,408657993,-251.46,-987.30,-12.21,-1.04,-0.91,0.18,34.31
1461,408663787,-248.54,-991.21,-9.77,-0.49,-0.55,0.43,34.02
1462,408667836,-250.98,-985.35,-9.77,-0.91,-0.67,0.37,34.02
1463,408671886,-249.02,-987.79,-12.21,-0.85,-0.61,0.85,34.31
1464,408675944,-255.37,-990.72,-10.74,-0.43,-0.43,0.98,34.36
1465,408679993,-256.35,-984.86,-11.23,-0.67,-0.61,0.85,34.50
1466,408685787,-249.02,-981.93,-14.16,-0.91,-0.98,0.73,34.21
1467,408689836,-255.37,-991.21,-12.21,-0.24,-0.49,0.98,34.21
1468,408693886,-259.28,-989.75,-7.32,-0.49,-0.43,0.67,34.40
1469,408697944,-254.39,-982.91,-6.84,-0.98,-0.79,0.43,34.31
1470,408701993,-255.86,-983.89,-6.35,-0.73,-0.73,0.43,34.21
1471,408707787,-251.46,-987.30,-8.79,-0.55,-0.67,0.18,34.55
1472,408711836,-254.39,-983.89,-11.23,-0.91,-0.85,-0.37,34.40
1473,408715886,-247.56,-979.98,-11.72,-0.98,-0.49,0.00,34.50
1474,408719944,-257.32,-990.72,-8.30,-0.61,-0.55,0.00,34.40
1475,408723993,-257.81,-986.33,-8.79,-0.79,-0.79,-0.24,34.21
1476,408729787,-250.00,-980.96,-7.81,-1.16,-0.85,-0.43,34.40
1477,408733836,-248.54,-990.23,-10.25,-0.61,-0.49,0.06,34.40
1478,408737886,-258.30,-986.82,-8.30,-0.73,-0.79,-0.12,34.50
1479,408741944,-245.12,-984.86,-7.81,-1.10,-0.61,-0.37,34.50
1480,408747787,-250.98,-983.89,-12.21,-0.98,-0.49,0.43,34.50
1481,408751836,-257.32,-988.77,-12.21,-0.30,-0.67,0.61,34.40
1482,408755886,-248.05,-991.21,-5.37,-0.85,-0.85,0.30,34.40
1483,408759944,-247.56,-980.96,-9.28,-0.79,-0.61,0.30,34.21
1484,408763993,-248.54,-987.79,-9.77,-0.73,-0.49,0.85,34.40
1485,408769787,-259.28,-987.30,-11.23,-0.73,-0.61,0.18,34.40
1486,408773836,-248.54,-982.42,-8.79,-1.22,-0.73,0.12,34.36
1487,408777886,-253.42,-986.33,-12.21,-0.73,-0.67,0.67,34.50
1488,408781944,-255.86,-993.16,-8.30,-0.61,-0.43,0.18,34.02
1489,408785993,-250.98,-984.37,-8.79,-0.79,-0.49,0.06,34.50
1490,408791787,-250.00,-984.86,-9.77,-0.91,-0.73,0.24,34.31
1491,408795836,-255.86,-991.21,-8.79,-0.61,-0.91,0.37,34.40
1492,408799886,-250.49,-988.28,-11.23,-0.85,-0.67,0.30,34.64
1493,408803944,-250.00,-984.86,-7.81,-1.04,-0.91,0.12,34.31
1494,408807993,-248.54,-987.79,-15.14,-0.91,-0.79,0.61,34.31
1495,408813787,-252.44,-993.65,-9.77,-0.55,-0.67,0.43,34.40
1496,408817836,-251.95,-981.93,-8.79,-0.73,-0.67,0.30,34.31
1497,408821886,-250.49,-986.82,-12.21,-1.10,-0.79,0.30,34.31
1498,408825944,-250.98,-990.23,-11.72,-0.61,-0.73,0.55,34.16
1499,408829993,-250.98,-987.79,-11.23,-0.79,-0.55,0.37,34.64
1500,408835787,-252.93,-983.40,-11.72,-1.16,-0.85,0.37,34.69
1501,408839836,-254.39,-990.23,-12.70,-0.61,-0.85,0.49,34.64
1502,408843886,-255.86,-992.68,-12.70,-0.55,-0.73,0.30,34.31
1503,408847944,-249.02,-985.35,-10.25,-1.04,-0.98,0.18,34.40
1504,408851993,-251.95,-987.30,-8.79,-0.79,-0.61,0.18,34.40
1505,408857787,-250.98,-986.33,-14.65,-0.79,-0.55,0.37,34.40
1506,408861836,-250.98,-987.79,-9.28,-0.85,-0.67,0.24,34.21
1507,408865886,-258.79,-989.26,-9.77,-0.85,-0.67,0.43,34.21
1508,408869944,-252.93,-990.23,-13.18,-0.73,-0.55,0.43,34.50
1509,408873993,-255.86,-989.26,-10.25,-0.85,-0.73,0.18,34.36
1510,408879787,-251.46,-985.84,-11.72,-0.61,-0.85,0.30,34.02
1511,408883836,-256.84,-987.30,-11.23,-0.73,-0.67,0.30,34.21
1512,408887886,-250.98,-982.42,-6.35,-0.43,-0.67,-0.24,34.69
1513,408891944,-247.56,-982.42,-6.84,-0.98,-0.61,0.18,34.40
1514,408895993,-250.98,-987.30,-11.23,-0.79,-0.49,0.06,34.16
1515,408901787,-254.39,-987.79,-6.84,-0.55,-0.55,0.00,34.50
1516,408905836,-248.05,-978.52,-14.16,-0.85,-0.55,0.06,34.12
1517,408909886,-251.95,-989.75,-9.28,-0.79,-0.73,0.43,34.21
1518,408913944,-255.86,-987.79,-7.81,-0.79,-0.55,0.61,34.40
1519,408917993,-247.07,-988.77,-8.79,-0.67,-0.73,0.24,34.31
1520,408923787,-249.02,-981.93,-8.79,-0.79,-0.61,0.61,34.36
1521,408927836,-251.95,-989.26,-6.84,-0.55,-0.37,0.73,34.31
1522,408931886,-251.46,-988.28,-9.28,-0.67,-0.73,0.37,34.31
1523,408935944,-248.05,-983.89,-8.30,-0.79,-0.85,0.37,34.31
1524,408939993,-248.54,-985.84,-12.21,-0.79,-0.73,0.49,34.31
1525,408945787,-254.88,-991.70,-9.28,-0.79,-0.49,0.12,34.40
1526,408949836,-247.07,-984.37,-13.18,-0.85,-0.67,0.00,34.50
1527,408953886,-249.02,-993.65,-10.25,-0.85,-0.67,0.30,34.50
1528,408957944,-255.86,-986.33,-12.21,-0.61,-0.73,0.24,34.40
1529,408963787,-252.44,-982.91,-12.21,-0.85,-0.73,0.18,34.40
1530,408967836,-249.51,-984.37,-14.16,-0.85,-0.79,0.79,34.31
1531,408971886,-252.44,-996.09,-10.74,-0.67,-0.49,0.91,34.64
1532,408975944,-258.30,-988.77,-8.30,-0.49,-0.49,0.85,34.40
1533,408979993,-253.91,-984.37,-12.21,-0.85,-0.79,0.73,34.40
1534,408985787,-255.86,-985.35,-11.72,-0.61,-0.61,1.04,34.12
1535,408989836,-257.81,-987.30,-8.79,-0.55,-0.67,0.55,34.31
1536,408993886,-256.84,-982.42,-5.37,-0.91,-0.85,0.24,34.64
1537,408997944,-253.91,-984.37,-9.28,-0.98,-0.73,0.61,34.55
1538,409001993,-258.30,-991.70,-12.70,-0.61,-0.55,0.24,34.21
1539,409007787,-252.44,-984.86,-6.35,-0.67,-0.43,-0.12,34.40
1540,409011836,-252.93,-977.54,-9.77,-1.22,-0.79,-0.12,34.50
1541,409015886,-255.86,-989.26,-10.25,-0.73,-0.61,0.00,34.36
1542,409019944,-259.77,-989.75,-7.81,-0.73,-0.55,-0.30,34.40
1543,409023993,-252.93,-984.37,-6.84,-0.98,-0.85,-0.55,34.50
1544,409029787,-252.93,-987.30,-13.67,-0.85,-0.43,-0.06,34.64
1545,409033836,-250.98,-990.72,-9.28,-0.55,-0.91,-0.06,34.12
1546,409037886,-251.46,-984.86,-8.79,-0.91,-0.79,-0.12,34.31
1547,409041944,-251.46,-985.35,-10.74,-1.04,-0.55,-0.18,34.31
1548,409045993,-253.42,-988.28,-10.25,-0.85,-0.67,-0.06,34.21
1549,409051787,-250.98,-991.70,-10.74,-0.61,-0.61,0.00,34.50
1550,409055836,-247.07,-984.37,-13.18,-0.98,-0.61,0.12,34.50
1551,409059886,-249.02,-987.30,-14.16,-0.91,-0.61,0.37,34.36
1552,409063944,-249.02,-991.21,-8.79,-0.61,-0.79,0.24,34.21
1553,409067993,-246.58,-988.28,-10.74,-0.49,-0.73,0.49,34.21
1554,409073787,-253.42,-988.77,-10.25,-0.91,-0.91,0.67,34.64
1555,409077836,-254.88,-991.70,-12.70,-0.55,-0.49,0.67,34.36
1556,409081886,-249.51,-986.82,-8.30,-0.67,-0.61,0.43,34.40
1557,409085944,-249.02,-986.33,-11.72,-0.85,-0.85,0.43,34.36
1558,409089993,-253.42,-992.19,-9.77,-0.73,-0.67,0.12,34.36
1559,409095787,-252.44,-985.84,-12.21,-0.85,-0.79,0.00,34.31
1560,409099836,-250.49,-989.26,-12.21,-0.91,-0.55,0.12,34.31
1561,409103886,-251.95,-986.82,-14.65,-0.79,-0.61,0.12,34.31
1562,409107944,-249.02,-993.16,-12.70,-0.85,-0.79,0.18,34.40
1563,409111993,-251.95,-986.33,-7.32,-0.85,-0.55,0.24,34.50
1564,409117787,-250.00,-989.75,-13.67,-0.73,-0.79,0.61,34.12
1565,409121836,-255.37,-988.28,-13.67,-0.43,-0.85,0.61,34.21
1566,409125886,-256.84,-982.42,-8.79,-0.67,-0.79,0.73,34.36
1567,409129944,-250.98,-985.35,-12.21,-0.79,-0.73,0.73,34.36
1568,409133993,-258.30,-987.30,-9.77,-0.55,-0.73,0.91,34.31
1569,409139787,-255.86,-986.82,-12.70,-0.61,-0.79,0.49,34.21
1570,409143836,-251.95,-982.42,-9.77,-0.79,-0.67,0.49,34.36
1571,409147886,-256.35,-985.84,-12.21,-0.55,-0.73,0.24,34.31
1572,409151944,-253.42,-991.21,-10.74,-0.91,-0.73,0.12,34.50
1573,409155993,-251.46,-985.84,-10.25,-1.16,-0.79,-0.30,34.12
1574,409161787,-251.46,-995.12,-10.25,-0.67,-0.98,0.06,34.21
1575,409165836,-252.44,-987.79,-11.23,-0.79,-0.73,-0.24,34.50
1576,409169886,-250.98,-985.35,-12.70,-0.85,-0.98,-0.06,34.36
1577,409173944,-247.56,-987.30,-10.25,-0.73,-0.79,0.30,34.40
1578,409179787,-252.44,-985.84,-11.72,-0.55,-0.85,0.18,34.02
1579,409183836,-250.49,-982.91,-9.28,-1.04,-0.67,0.00,34.50
1580,409187886,-242.68,-982.91,-9.28,-0.79,-0.98,0.55,34.31
1581,409191944,-251.95,-987.79,-11.72,-0.73,-0.91,0.49,34.36
1582,409195993,-250.00,-991.21,-9.77,-0.43,-0.67,0.55,34.40
1583,409200042,-247.07,-987.30,-4.88,-0.85,-0.67,0.30,34.02
1584,409205787,-250.98,-980.96,-14.16,-0.73,-0.79,0.85,34.21
1585,409209836,-250.49,-990.23,-6.35,-0.43,-0.55,0.61,34.31
1586,409213886,-253.91,-985.35,-9.28,-0.55,-0.85,0.37,34.21
1587,409217944,-247.07,-980.96,-17.09,-1.04,-0.73,0.37,34.40
1588,409223787,-255.86,-991.70,-10.25,-0.79,-0.67,0.67,34.31
1589,409227836,-258.30,-984.86,-6.35,-0.67,-0.67,0.00,34.36
1590,409231886,-252.44,-979.49,-11.72,-1.10,-0.91,0.18,34.02
1591,409235944,-259.77,-984.86,-11.72,-0.55,-0.55,0.55,34.40
1592,409239993,-258.79,-984.86,-8.30,-0.49,-0.67,0.24,34.31
1593,409245787,-256.35,-984.37,-7.81,-0.85,-0.55,-0.18,34.31
1594,409249836,-252.44,-982.91,-14.16,-1.10,-0.73,0.61,34.21
1595,409253886,-253.91,-994.14,-10.25,-0.43,-0.43,0.49,34.40
1596,409257944,-257.81,-987.30,-5.37,-0.67,-0.73,0.06,34.21
1597,409261993,-250.98,-985.35,-8.79,-0.79,-0.79,0.24,34.64
1598,409267787,-254.88,-988.77,-11.72,-0.73,-0.91,0.37,34.12
1599,409271836,-255.37,-989.26,-8.79,-0.73,-0.43,-0.06,34.55
1600,409275886,-253.91,-981.45,-7.81,-0.91,-0.67,0.06,34.55
1601,409279944,-251.95,-986.82,-11.23,-0.85,-0.73,0.24,34.12
1602,409283993,-252.44,-991.70,-9.77,-0.43,-0.61,0.18,34.31
1603,409289787,-250.98,-988.77,-10.25,-0.91,-0.79,-0.37,34.55
1604,409293836,-249.02,-983.89,-13.18,-0.91,-0.67,-0.06,34.21
1605,409297886,-254.39,-990.23,-12.21,-0.55,-0.79,-0.06,34.40
1606,409301944,-250.49,-983.89,-8.79,-0.61,-0.79,0.00,34.55
1607,409305993,-249.51,-984.86,-6.84,-0.98,-0.61,0.06,34.36
1608,409311787,-247.07,-988.77,-12.21,-0.79,-0.55,0.61,34.21
1609,409315836,-250.98,-985.84,-8.79,-0.61,-0.67,0.49,34.02
1610,409319886,-249.02,-986.33,-7.32,-0.85,-0.61,0.49,34.31
1611,409323944,-246.09,-983.89,-12.21,-0.73,-0.73,0.61,34.40
1612,409327993,-254.88,-987.79,-14.65,-0.61,-0.43,0.85,34.31
1613,409333787,-257.32,-988.77,-11.23,-0.55,-0.61,0.49,34.02
1614,409337836,-251.46,-987.79,-10.74,-0.85,-0.61,0.43,34.31
1615,409341886,-253.42,-985.84,-14.65,-0.61,-0.55,0.43,34.40
1616,409345944,-256.35,-989.26,-9.77,-0.55,-0.73,0.18,34.50
1617,409349993,-251.46,-983.40,-10.74,-0.98,-0.43,0.37,34.31
1618,409355787,-257.32,-982.42,-10.25,-0.79,-0.43,0.43,34.21
1619,409359836,-256.84,-990.23,-6.84,-0.79,-0.73,0.24,34.21
1620,409363886,-253.91,-986.82,-9.28,-0.73,-0.73,0.18,34.36
1621,409367944,-249.02,-990.23,-10.25,-0.79,-0.67,0.24,34.31
1622,409371993,-254.88,-991.21,-12.70,-0.55,-0.49,0.00,34.02
1623,409377787,-256.84,-989.75,-9.77,-1.10,-0.79,0.00,34.36
1624,409381836,-251.46,-987.30,-16.11,-0.79,-0.73,0.12,34.16
1625,409385886,-249.51,-984.86,-13.67,-0.73,-0.61,0.18,34.21
1626,409389944,-256.35,-988.77,-14.65,-0.61,-0.67,0.00,34.40
1627,409393993,-251.46,-985.35,-5.86,-0.98,-0.67,-0.06,34.02
1628,409399787,-256.84,-985.84,-5.86,-0.67,-0.67,0.24,34.21
1629,409403836,-253.91,-989.26,-8.30,-0.85,-0.61,0.06,34.40
1630,409407886,-246.58,-981.93,-12.21,-1.04,-0.49,0.30,34.50
1631,409411944,-252.93,-983.40,-12.70,-0.79,-0.67,0.37,34.36
1632,409417787,-255.86,-987.79,-9.77,-0.73,-0.30,0.24,34.31
1633,409421836,-253.91,-980.47,-11.23,-0.91,-0.67,0.06,34.31
1634,409425886,-248.05,-983.89,-16.11,-0.67,-0.73,0.30,34.36
1635,409429944,-256.84,-986.82,-15.62,-0.49,-0.79,0.49,34.40
1636,409433993,-252.44,-985.35,-12.70,-0.91,-0.67,0.12,34.31
1637,409439787,-250.00,-984.86,-11.23,-1.04,-0.73,0.00,34.40
1638,409443836,-251.46,-993.16,-13.67,-0.67,-0.49,0.18,34.50
1639,409447886,-251.95,-988.28,-11.23,-0.67,-0.61,-0.30,34.31
1640,409451944,-248.54,-986.82,-11.23,-1.04,-0.91,-0.30,34.02
1641,409455993,-248.54,-987.30,-16.11,-0.55,-0.73,0.24,34.50
1642,409461787,-253.91,-988.28,-11.72,-0.73,-0.67,0.43,34.50
1643,409465836,-251.95,-985.84,-9.28,-0.98,-0.91,0.24,34.31
1644,409469886,-245.61,-981.93,-11.23,-1.16,-0.79,0.43,34.36
1645,409473944,-255.86,-989.75,-15.62,-0.73,-0.55,0.73,34.31
1646,409477993,-251.95,-984.86,-11.23,-0.67,-0.49,0.49,34.40
1647,409483787,-250.00,-982.91,-12.70,-0.73,-0.61,0.49,34.36
1648,409487836,-252.44,-985.84,-9.28,-0.61,-0.67,0.85,34.02
1649,409491886,-257.32,-985.84,-12.70,-0.67,-0.61,0.61,34.31
1650,409495944,-249.02,-984.86,-9.28,-1.10,-0.61,0.24,34.12
1651,409499993,-252.44,-979.00,-11.72,-0.85,-0.85,0.18,34.31
1652,409505787,-255.37,-988.28,-11.72,-0.37,-0.91,0.37,34.31
1653,409509836,-253.42,-986.82,-10.74,-0.79,-0.55,-0.24,34.36
1654,409513886,-249.02,-982.42,-13.67,-1.10,-0.67,0.30,34.55
1655,409517944,-251.95,-986.82,-16.60,-0.79,-0.43,0.43,34.50
1656,409521993,-252.44,-989.26,-14.16,-0.67,-0.55,0.06,34.36
1657,409527787,-250.98,-985.35,-5.37,-0.98,-0.73,-0.06,34.50
1658,409531836,-248.05,-986.33,-15.62,-0.85,-0.79,0.30,34.02
1659,409535886,-256.35,-988.77,-11.23,-0.49,-0.37,0.30,34.36
1660,409539944,-249.51,-985.84,-6.84,-0.67,-0.55,0.12,34.21
1661,409543993,-250.98,-981.45,-11.72,-0.98,-0.55,0.18,34.64
1662,409549787,-248.54,-990.72,-11.72,-0.79,-0.73,0.43,34.12
1663,409553836,-250.49,-989.26,-8.30,-0.49,-0.67,0.24,34.21
1664,409557886,-253.42,-985.35,-10.74,-1.16,-0.91,0.00,34.40
1665,409561944,-250.98,-986.33,-12.70,-0.73,-0.79,-0.12,34.40
1666,409565993,-254.88,-987.30,-10.74,-0.49,-0.91,-0.06,34.31
1667,409571787,-250.00,-985.84,-4.88,-0.73,-0.61,0.00,34.36
1668,409575836,-247.07,-985.84,-6.84,-0.98,-0.98,0.43,34.02
1669,409579886,-252.44,-993.16,-11.72,-0.85,-0.79,0.43,34.21
1670,409583944,-250.98,-993.65,-13.67,-0.61,-0.67,0.37,34.21
1671,409587993,-248.54,-983.89,-6.84,-1.04,-0.67,0.43,34.31
1672,409593787,-248.54,-989.26,-10.25,-0.85,-0.73,0.61,34.16
1673,409597836,-254.88,-990.72,-10.25,-0.79,-0.73,0.30,34.31
1674,409601886,-252.44,-985.84,-9.77,-0.91,-0.79,0.24,34.55
1675,409605944,-251.95,-982.42,-11.72,-0.67,-0.73,0.55,34.36
1676,409609993,-253.91,-988.77,-10.74,-0.79,-0.55,0.49,34.40
1677,409615787,-254.39,-990.72,-10.25,-0.61,-0.55,0.37,34.50
1678,409619836,-255.86,-985.35,-13.18,-1.04,-0.73,0.49,34.31
1679,409623886,-254.39,-989.75,-15.14,-0.61,-0.91,0.55,34.40
1680,409627944,-259.28,-987.30,-12.70,-0.61,-0.67,0.18,34.21
1681,409633787,-248.05,-981.45,-8.79,-0.79,-0.79,0.12,34.40
1682,409637836,-261.72,-988.28,-11.72,-0.85,-0.85,0.37,34.21
1683,409641886,-257.32,-983.89,-13.18,-0.55,-0.85,0.00,34.40
1684,409645944,-248.54,-980.96,-10.25,-0.67,-0.85,-0.12,34.21
1685,409649993,-254.39,-991.21,-10.74,-1.04,-0.79,0.12,34.50
1686,409655787,-253.91,-989.26,-12.21,-0.30,-0.30,-0.06,34.31
1687,409659836,-250.98,-984.37,-7.32,-0.98,-0.67,0.00,34.31
1688,409663886,-250.00,-982.91,-10.74,-0.79,-0.79,0.30,34.36
1689,409667944,-258.79,-989.75,-5.37,-0.67,-0.73,0.37,34.64
1690,409671993,-250.49,-984.37,-11.23,-0.73,-0.73,0.30,34.50
1691,409677787,-250.49,-984.37,-8.79,-0.55,-0.73,0.37,34.31
1692,409681836,-256.84,-984.86,-15.14,-0.61,-0.61,0.73,34.40
1693,409685886,-251.95,-988.77,-11.23,-0.79,-0.49,0.24,34.40
1694,409689944,-247.56,-982.42,-7.81,-0.79,-0.49,0.18,34.02
1695,409693993,-249.51,-986.33,-8.30,-0.73,-0.79,0.24,34.50
1696,409699787,-250.49,-987.79,-11.72,-0.49,-0.79,0.30,34.36
1697,409703836,-248.54,-986.82,-10.74,-0.79,-0.79,-0.06,34.40
1698,409707886,-253.42,-986.33,-13.67,-0.79,-0.79,0.12,34.40
1699,409711944,-253.42,-987.79,-13.67,-0.79,-0.73,0.12,34.36
1700,409715993,-253.42,-985.84,-8.79,-0.98,-0.49,-0.24,34.50
1701,409721787,-243.16,-982.91,-10.74,-1.04,-0.73,0.12,34.31
1702,409725836,-253.91,-992.19,-10.25,-0.61,-0.79,0.43,34.31
1703,409729886,-257.32,-988.28,-10.25,-0.55,-0.67,0.18,34.40
1704,409733944,-247.07,-983.40,-10.74,-0.85,-0.67,0.24,34.40
1705,409737993,-248.05,-982.91,-10.74,-0.55,-0.91,0.37,34.31
1706,409743787,-260.25,-989.26,-11.23,-0.49,-0.67,0.30,34.69
1707,409747836,-250.98,-986.82,-13.67,-0.98,-0.98,-0.37,34.36
1708,409751886,-250.00,-985.35,-12.21,-1.10,-0.79,0.43,34.21
1709,409755944,-250.49,-988.77,-12.70,-0.49,-0.67,0.61,34.21
1710,409759993,-258.79,-995.12,-11.72,-0.79,-0.61,0.12,34.31
1711,409765787,-250.98,-985.84,-9.28,-0.73,-0.79,0.00,34.21
1712,409769836,-249.51,-987.30,-15.14,-0.85,-0.79,0.49,34.31
1713,409773886,-253.91,-991.21,-10.74,-0.67,-0.49,0.43,34.50
1714,409777944,-249.02,-984.37,-11.23,-0.67,-0.67,0.00,34.21
1715,409781993,-251.46,-982.91,-12.70,-0.98,-0.73,0.37,34.40
1716,409787787,-256.35,-990.23,-14.65,-0.61,-0.61,0.67,34.21
1717,409791836,-257.81,-987.30,-7.81,-0.55,-0.91,0.06,34.02
1718,409795886,-252.93,-979.98,-10.25,-0.91,-0.85,0.37,34.40
1719,409799944,-253.91,-987.79,-7.81,-0.73,-0.67,0.61,34.40
1720,409803993,-260.25,-990.72,-8.79,-0.37,-0.73,0.24,33.97
1721,409809787,-253.91,-981.93,-7.81,-0.85,-0.73,-0.06,34.31
1722,409813836,-250.00,-979.00,-13.67,-0.91,-0.73,0.18,34.31
1723,409817886,-256.84,-991.70,-10.25,-0.61,-0.49,0.49,34.21
1724,409821944,-248.54,-990.72,-10.25,-0.67,-0.67,-0.06,34.40
1725,409825993,-248.05,-983.40,-11.23,-0.98,-0.73,-0.12,34.21
1726,409831787,-250.49,-985.84,-9.28,-0.49,-0.67,0.24,34.36
1727,409835836,-255.86,-988.28,-8.30,-0.55,-0.67,-0.12,34.36
1728,409839886,-245.61,-983.89,-8.30,-1.04,-0.98,-0.12,34.50
1729,409843944,-245.61,-983.40,-10.74,-0.55,-0.79,0.12,34.50
1730,409849787,-253.91,-994.14,-9.77,-0.43,-0.67,0.43,34.40
1731,409853836,-253.91,-986.33,-4.39,-0.61,-0.73,0.37,34.31
1732,409857886,-245.12,-983.40,-10.25,-1.16,-0.73,0.43,34.40
1733,409861944,-249.02,-994.63,-11.72,-0.55,-0.55,0.73,34.50
1734,409865993,-250.98,-984.37,-8.79,-0.30,-0.37,0.49,34.50
1735,409870042,-246.09,-985.35,-3.42,-1.04,-0.79,0.43,34.21
1736,409875787,-249.02,-985.84,-10.25,-0.73,-0.67,1.16,34.21
1737,409879836,-253.91,-988.77,-9.28,-0.43,-0.79,0.79,34.36
1738,409883886,-250.49,-986.82,-5.86,-0.79,-0.79,0.24,34.16
1739,409887944,-250.00,-981.45,-8.79,-0.91,-0.67,0.67,34.40
1740,409893787,-256.35,-989.75,-14.65,-0.67,-0.67,0.73,34.50
1741,409897836,-256.84,-985.84,-6.84,-0.67,-0.67,0.37,34.40
1742,409901886,-251.95,-982.42,-9.28,-1.16,-0.61,0.61,34.31
1743,409905944,-251.46,-988.77,-16.11,-0.67,-0.67,0.67,34.40
1744,409909993,-259.77,-988.77,-13.18,-0.49,-0.55,0.24,34.36
1745,409915787,-254.88,-979.98,-7.81,-0.85,-0.67,0.18,34.50
1746,409919836,-251.95,-985.84,-12.21,-0.85,-0.79,0.06,34.12
1747,409923886,-257.81,-989.75,-11.72,-0.55,-0.49,0.06,34.40
1748,409927944,-254.88,-986.82,-13.18,-0.79,-0.67,-0.30,34.21
1749,409931993,-252.44,-984.86,-11.72,-0.91,-0.67,-0.18,34.36
1750,409937787,-253.91,-981.45,-20.51,-0.67,-0.73,-0.12,34.36
1751,409941836,-255.86,-985.35,-18.55,-0.73,-0.67,-0.30,34.40
1752,409945886,-252.44,-982.91,-13.18,-0.85,-0.67,-0.37,34.31
1753,409949944,-252.93,-986.82,-17.58,-1.10,-0.79,-0.24,34.16
1754,409953993,-252.44,-988.28,-14.16,-0.98,-0.73,0.12,34.36
1755,409959787,-251.46,-986.33,-8.30,-0.67,-0.55,0.06,34.36
1756,409963836,-248.54,-982.91,-13.18,-0.73,-0.61,0.43,34.40
