seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1445,59860898,-505.86,-881.35,62.99,-0.61,-0.73,0.06,34.64
1446,59864955,-505.37,-877.93,56.64,-0.79,-0.79,0.24,34.64
1447,59870799,-501.46,-877.93,60.06,-1.10,-0.79,0.18,34.40
1448,59874848,-503.42,-887.21,62.01,-0.85,-0.79,-0.06,34.74
1449,59878898,-506.84,-881.35,60.06,-0.61,-0.85,-0.06,34.50
1450,59882955,-501.95,-881.84,62.50,-0.85,-0.73,0.06,34.50
1451,59887005,-507.32,-886.72,58.59,-0.91,-0.79,0.06,34.40
1452,59892799,-508.30,-883.30,62.01,-0.55,-0.85,0.00,34.40
1453,59896848,-500.49,-876.46,61.04,-0.98,-0.61,0.24,34.64
1454,59900898,-507.32,-881.84,57.13,-0.98,-0.91,0.18,34.31
1455,59904955,-510.25,-887.21,60.06,-1.16,-0.61,0.18,34.55
1456,59909005,-500.98,-879.39,62.99,-0.79,-0.79,0.30,34.69
1457,59914799,-499.51,-881.84,59.08,-0.85,-0.73,0.30,34.50
1458,59918848,-506.35,-887.70,57.62,-0.91,-0.55,0.55,34.64
1459,59922898,-505.86,-886.72,57.62,-0.79,-0.85,0.49,34.36
1460,59926955,-500.98,-879.88,62.01,-0.79,-0.67,0.55,34.40
1461,59931005,-500.98,-877.93,57.62,-0.73,-0.67,0.61,34.55
1462,59936799,-508.30,-886.23,57.13,-0.79,-0.79,0.49,34.64
1463,59940848,-501.46,-874.51,61.52,-0.73,-0.55,0.30,34.64
1464,59944898,-506.35,-881.84,53.22,-0.98,-0.55,0.49,34.40
1465,59948955,-509.28,-886.72,62.01,-1.04,-0.98,0.30,34.50
1466,59953005,-507.32,-882.32,59.57,-0.91,-0.67,0.30,34.50
1467,59958799,-499.51,-882.32,59.08,-0.91,-0.79,0.37,34.36
1468,59962848,-504.88,-885.74,61.04,-1.04,-0.67,0.30,34.64
1469,59966898,-508.79,-886.72,62.01,-0.61,-0.55,0.24,34.50
1470,59970955,-502.93,-878.42,61.04,-1.04,-0.73,0.24,34.40
1471,59975005,-505.86,-879.88,58.59,-0.91,-0.67,0.12,34.64
1472,59980799,-506.35,-885.25,59.08,-0.85,-0.85,0.12,34.50
1473,59984848,-504.88,-880.86,60.55,-0.85,-0.85,0.37,34.55
1474,59988898,-501.95,-883.30,62.50,-0.73,-0.73,0.24,34.64
1475,59992955,-505.86,-886.23,59.57,-0.73,-0.67,0.18,34.40
1476,59997005,-504.39,-883.30,58.11,-0.73,-0.73,0.30,34.50
1477,60002799,-504.88,-883.79,61.04,-0.73,-0.61,0.43,34.36
1478,60006848,-509.77,-883.30,57.13,-0.98,-0.61,0.18,34.64
1479,60010898,-500.98,-885.25,62.01,-0.85,-0.61,0.18,34.40
1480,60014955,-504.39,-882.32,59.57,-0.79,-0.79,0.30,34.31
1481,60019005,-501.46,-885.25,60.55,-0.85,-0.85,0.37,34.64
1482,60024799,-504.39,-884.77,61.04,-0.55,-0.67,0.43,34.40
1483,60028848,-505.37,-882.81,64.94,-0.85,-0.73,0.24,34.50
1484,60032898,-504.39,-877.93,64.45,-0.67,-0.73,0.06,34.55
1485,60036955,-507.32,-882.32,60.55,-0.79,-0.49,0.24,34.31
1486,60041005,-501.46,-881.84,60.55,-1.10,-0.67,0.06,34.55
1487,60046799,-501.46,-879.39,57.62,-0.85,-0.85,0.67,34.64
1488,60050848,-507.32,-885.74,60.06,-0.73,-0.79,0.55,34.64
1489,60054898,-503.91,-882.81,60.55,-0.91,-0.55,0.43,34.64
1490,60058955,-502.93,-883.79,63.96,-0.91,-0.73,0.43,34.36
1491,60063005,-506.35,-883.79,63.48,-0.85,-0.43,0.49,34.50
1492,60068799,-509.28,-885.25,58.59,-0.85,-0.61,0.49,34.50
1493,60072848,-502.44,-879.88,58.59,-0.98,-0.73,0.61,34.21
1494,60076898,-502.93,-885.25,59.57,-0.79,-0.61,0.73,34.64
1495,60080955,-506.35,-885.25,60.06,-0.98,-0.85,0.55,34.55
1496,60086799,-503.42,-883.30,62.01,-0.79,-0.73,0.67,34.88
1497,60090848,-507.32,-875.98,59.08,-0.91,-0.61,0.37,34.40
1498,60094898,-509.28,-882.81,59.08,-0.79,-0.67,0.37,34.36
1499,60098955,-507.32,-882.32,64.45,-0.73,-0.73,0.24,34.50
1500,60103005,-504.39,-881.35,58.11,-0.91,-0.85,0.06,34.64
1501,60107054,-503.42,-882.32,57.62,-1.10,-0.73,0.06,34.74
1502,60112799,-508.30,-883.79,63.96,-0.49,-0.91,0.00,34.21
1503,60116848,-501.95,-877.93,62.50,-0.85,-0.73,-0.30,34.31
1504,60120898,-499.02,-880.86,62.99,-0.91,-0.91,-0.43,34.40
1505,60124955,-508.79,-886.72,59.08,-0.91,-0.55,-0.24,34.31
1506,60130799,-506.84,-884.28,59.08,-0.79,-0.79,-0.24,34.40
1507,60134848,-502.93,-880.86,60.06,-1.04,-0.73,0.00,34.55
1508,60138898,-503.91,-879.88,61.52,-1.04,-0.98,0.12,34.40
1509,60142955,-508.30,-890.14,61.04,-0.73,-0.91,0.30,34.64
1510,60147005,-505.86,-880.37,56.64,-0.79,-0.91,0.00,34.50
1511,60152799,-505.37,-881.35,64.45,-1.04,-0.61,0.30,34.50
1512,60156848,-506.35,-888.67,58.11,-0.73,-0.73,0.49,34.50
1513,60160898,-502.93,-885.74,61.04,-0.91,-0.79,0.49,34.21
1514,60164955,-500.98,-880.37,63.48,-1.04,-0.55,0.43,34.40
1515,60169005,-507.81,-883.30,61.52,-1.04,-0.73,0.43,34.21
1516,60174799,-507.81,-888.18,59.08,-0.73,-0.55,0.61,34.64
1517,60178848,-502.93,-875.49,59.08,-0.85,-0.73,0.37,34.36
1518,60182898,-506.84,-882.32,56.64,-1.10,-0.61,0.24,34.40
1519,60186955,-513.18,-889.65,59.57,-0.61,-0.91,0.43,34.88
1520,60191005,-500.49,-880.37,60.55,-0.67,-0.73,0.12,34.40
1521,60196799,-504.88,-883.30,59.08,-1.10,-0.61,0.24,34.40
1522,60200848,-511.23,-889.65,57.13,-0.85,-0.73,0.12,34.88
1523,60204898,-508.30,-876.95,62.99,-0.61,-1.04,0.06,34.55
1524,60208955,-502.44,-880.37,59.57,-0.91,-0.85,0.30,34.55
1525,60213005,-505.86,-885.25,59.08,-0.79,-0.85,0.43,34.64
1526,60218799,-508.30,-885.74,64.45,-0.85,-0.73,0.06,34.64
1527,60222848,-506.35,-880.37,59.57,-0.79,-0.67,0.37,34.50
1528,60226898,-505.37,-885.25,64.45,-0.85,-0.67,0.30,34.64
1529,60230955,-505.37,-885.25,61.04,-0.79,-0.49,0.55,34.16
1530,60235005,-510.25,-880.37,56.64,-0.67,-0.79,0.37,34.50
1531,60240799,-500.00,-876.46,60.06,-0.79,-0.91,0.61,34.88
1532,60244848,-510.74,-884.77,56.64,-0.91,-0.61,0.37,34.40
1533,60248898,-504.88,-881.35,60.06,-0.91,-0.67,0.43,34.40
1534,60252955,-502.44,-879.88,58.11,-1.04,-0.73,0.43,34.55
1535,60257005,-504.39,-888.67,62.50,-0.85,-0.79,0.24,34.55
1536,60262799,-504.88,-885.25,57.13,-0.91,-0.79,0.18,34.64
1537,60266848,-500.49,-882.81,63.48,-0.73,-0.79,0.24,34.50
1538,60270898,-503.91,-887.21,61.04,-0.61,-0.55,0.43,34.50
1539,60274955,-508.30,-887.21,62.99,-0.91,-0.61,0.49,34.50
1540,60279005,-505.86,-877.93,58.59,-1.10,-0.79,0.43,34.64
1541,60284799,-504.88,-878.91,60.06,-0.91,-0.67,0.18,34.55
1542,60288848,-504.88,-881.35,59.08,-0.91,-0.73,0.37,34.50
1543,60292898,-501.95,-880.37,59.08,-0.98,-0.61,0.18,34.64
1544,60296955,-503.42,-879.88,61.52,-0.98,-0.85,0.37,34.64
1545,60301005,-504.39,-881.84,60.55,-0.73,-0.79,0.12,34.50
1546,60306799,-511.23,-884.77,60.06,-0.85,-0.79,0.18,34.50
1547,60310848,-505.86,-880.37,59.08,-0.85,-0.73,0.18,34.50
1548,60314898,-505.86,-881.35,60.06,-0.91,-0.85,0.37,34.64
1549,60318955,-507.32,-888.67,60.06,-0.85,-0.79,0.12,34.40
1550,60324799,-506.35,-879.88,62.50,-0.67,-0.67,0.24,34.50
1551,60328848,-505.37,-886.72,57.62,-0.91,-0.79,0.06,34.64
1552,60332898,-509.77,-886.72,58.11,-0.79,-0.85,0.37,34.31
1553,60336955,-505.37,-882.81,56.64,-0.67,-0.91,0.18,34.50
1554,60341005,-501.46,-880.86,60.06,-0.98,-0.67,0.30,34.40
1555,60346799,-504.39,-885.74,59.57,-0.91,-0.61,0.37,34.64
1556,60350848,-503.42,-886.72,60.06,-0.85,-0.49,0.12,34.50
1557,60354898,-500.00,-878.91,62.01,-0.79,-0.73,0.00,34.40
1558,60358955,-500.98,-883.30,58.11,-0.91,-0.67,0.24,34.40
1559,60363005,-506.35,-885.74,60.06,-0.73,-0.73,0.18,34.55
1560,60368799,-505.86,-880.37,59.57,-0.73,-0.61,0.12,34.36
1561,60372848,-504.39,-881.84,57.62,-0.98,-0.73,0.30,34.55
1562,60376898,-504.39,-890.14,56.64,-0.61,-0.55,0.30,34.40
1563,60380955,-508.79,-884.28,60.06,-0.61,-0.73,0.55,34.40
1564,60385005,-498.05,-884.77,62.99,-0.91,-0.67,0.43,34.64
1565,60390799,-503.91,-878.91,59.08,-0.73,-0.73,0.00,34.40
1566,60394848,-504.88,-882.81,57.13,-0.55,-0.61,0.37,34.31
1567,60398898,-502.44,-877.44,62.01,-0.85,-0.85,0.43,34.36
1568,60402955,-504.88,-878.42,63.96,-0.98,-0.85,0.18,34.40
1569,60407005,-505.86,-882.81,57.62,-0.55,-0.73,0.30,34.31
1570,60412799,-503.91,-881.84,64.45,-1.04,-0.91,0.37,34.64
1571,60416848,-500.98,-879.88,59.08,-0.98,-0.91,0.30,34.50
1572,60420898,-505.37,-886.23,63.48,-0.91,-0.49,0.37,34.50
1573,60424955,-505.37,-883.79,60.06,-0.73,-0.91,0.06,34.64
1574,60429005,-502.93,-874.51,65.43,-1.10,-0.49,0.30,34.55
1575,60434799,-504.39,-881.84,62.99,-0.85,-0.67,0.06,34.64
1576,60438848,-507.81,-884.77,57.13,-0.73,-0.67,0.12,34.40
1577,60442898,-507.32,-878.91,62.01,-0.85,-0.73,0.12,34.64
1578,60446955,-500.49,-881.84,63.96,-0.85,-0.61,0.55,34.21
1579,60451005,-510.25,-885.74,60.06,-0.73,-1.04,0.43,34.74
1580,60456799,-510.25,-886.72,63.48,-0.85,-0.73,0.30,34.55
1581,60460848,-501.95,-880.86,59.57,-0.85,-0.61,0.12,34.36
1582,60464898,-504.88,-885.25,61.04,-0.79,-0.55,0.30,34.64
1583,60468955,-506.84,-886.72,59.08,-0.85,-0.79,0.18,34.21
1584,60473005,-506.84,-882.32,67.38,-0.79,-0.61,0.30,34.40
1585,60478799,-506.35,-884.77,60.06,-0.67,-0.79,0.30,34.74
1586,60482848,-507.32,-886.23,60.06,-1.10,-0.85,0.12,34.50
1587,60486898,-507.32,-877.44,62.99,-0.85,-0.61,0.12,34.64
1588,60490955,-508.30,-879.39,60.06,-0.79,-0.85,0.18,34.21
1589,60495005,-506.35,-885.25,61.52,-0.91,-0.79,0.37,34.55
1590,60500799,-505.37,-883.79,63.48,-0.61,-0.61,0.12,34.55
1591,60504848,-501.46,-880.37,63.48,-0.79,-0.61,0.06,34.50
1592,60508898,-506.35,-885.25,61.52,-0.91,-0.61,0.12,34.50
1593,60512955,-504.88,-885.25,58.59,-0.73,-0.55,0.30,34.50
1594,60517005,-498.05,-878.91,62.99,-1.04,-0.85,-0.12,34.74
1595,60522799,-504.39,-883.79,59.08,-0.98,-0.79,0.18,34.55
1596,60526848,-505.37,-887.21,60.06,-0.67,-0.85,0.37,34.31
1597,60530898,-501.95,-879.88,61.52,-0.98,-0.61,0.24,34.55
1598,60534955,-503.42,-881.35,58.59,-0.91,-0.61,0.37,34.64
1599,60540799,-507.32,-880.86,62.01,-0.67,-0.73,0.61,34.69
1600,60544848,-505.86,-879.88,64.94,-0.73,-0.91,0.37,34.50
1601,60548898,-501.95,-879.88,63.96,-0.79,-0.79,0.37,34.40
1602,60552955,-507.32,-889.65,64.45,-0.98,-0.61,0.18,34.50
1603,60557005,-507.81,-884.28,62.01,-0.79,-0.55,0.18,34.55
1604,60562799,-500.98,-875.98,59.57,-0.79,-0.79,0.12,34.40
1605,60566848,-508.30,-886.23,61.52,-0.85,-0.61,0.30,34.50
1606,60570898,-505.37,-886.23,61.52,-0.73,-0.79,0.18,34.21
1607,60574955,-503.42,-881.35,60.06,-0.85,-0.85,0.30,34.50
1608,60579005,-500.49,-884.77,64.94,-0.85,-0.91,0.55,34.36
1609,60584799,-508.79,-886.72,59.57,-0.98,-0.91,0.43,34.40
1610,60588848,-501.95,-876.95,59.57,-0.73,-0.61,0.49,34.64
1611,60592898,-499.51,-876.46,61.04,-1.04,-0.79,0.49,34.21
1612,60596955,-507.81,-886.23,56.64,-0.98,-0.98,0.43,34.50
1613,60601005,-505.37,-889.65,61.52,-0.61,-0.91,0.24,34.50
1614,60606799,-501.95,-873.05,54.69,-1.10,-0.61,0.30,34.50
1615,60610848,-507.81,-885.74,60.55,-0.91,-0.79,0.24,34.55
1616,60614898,-505.37,-886.72,64.94,-0.85,-0.73,0.12,34.40
1617,60618955,-503.91,-879.39,67.38,-0.85,-0.79,0.12,34.69
1618,60623005,-505.86,-876.95,63.48,-1.16,-0.67,0.12,34.64
1619,60628799,-506.35,-884.77,62.50,-0.85,-0.79,0.30,34.40
1620,60632848,-504.39,-881.84,62.01,-0.61,-0.55,0.18,34.55
1621,60636898,-498.54,-878.91,64.94,-0.79,-0.79,0.24,34.40
1622,60640955,-501.95,-883.79,59.08,-0.91,-0.85,0.37,34.40
1623,60645005,-509.28,-885.74,61.04,-0.79,-0.79,0.06,34.50
1624,60650799,-502.93,-883.30,62.50,-0.85,-0.73,0.24,34.69
1625,60654848,-507.81,-883.79,59.57,-0.98,-0.73,0.30,34.55
1626,60658898,-509.28,-884.28,59.57,-0.79,-0.91,0.18,34.88
1627,60662955,-500.49,-884.77,63.96,-0.61,-0.98,0.30,34.64
1628,60667005,-503.91,-877.93,63.96,-0.79,-0.79,0.00,34.69
1629,60672799,-504.39,-890.14,62.01,-0.91,-0.55,0.06,34.64
1630,60676848,-506.35,-883.79,62.01,-0.85,-0.55,0.12,34.55
1631,60680898,-501.46,-877.93,61.04,-0.79,-0.67,0.30,34.40
1632,60684955,-503.42,-880.37,59.08,-0.98,-0.49,0.37,34.31
1633,60689005,-503.91,-887.21,58.59,-0.85,-0.91,0.24,34.88
1634,60694799,-502.44,-883.30,56.64,-0.73,-0.61,0.12,34.36
1635,60698848,-502.93,-880.37,58.11,-0.85,-0.73,0.37,34.36
1636,60702898,-509.77,-885.25,58.59,-0.61,-0.73,0.43,34.64
1637,60706955,-504.88,-882.81,62.50,-1.04,-0.67,0.24,34.36
1638,60711005,-502.44,-884.28,61.04,-0.91,-0.67,0.24,34.69
1639,60716799,-504.39,-882.81,55.66,-0.79,-0.98,0.61,34.50
1640,60720848,-507.32,-883.30,60.06,-0.79,-0.67,0.49,34.69
1641,60724898,-500.98,-877.93,62.99,-0.79,-0.79,0.37,34.55
1642,60728955,-506.35,-884.28,55.66,-0.85,-0.61,0.43,34.64
1643,60733005,-509.77,-889.16,59.57,-0.61,-0.73,0.37,34.50
1644,60738799,-505.37,-885.74,61.52,-0.79,-0.67,0.61,34.40
1645,60742848,-505.37,-882.81,64.45,-1.16,-0.55,0.49,34.40
1646,60746898,-508.30,-884.77,58.59,-0.98,-0.61,0.18,34.55
1647,60750955,-507.32,-881.35,61.52,-0.85,-0.73,0.24,34.40
1648,60756799,-503.42,-879.88,61.04,-0.91,-0.61,0.43,34.40
1649,60760848,-502.93,-884.77,63.96,-0.91,-0.73,0.49,34.50
1650,60764898,-503.42,-884.28,61.04,-0.61,-0.79,-0.06,34.40
1651,60768955,-503.91,-880.86,66.41,-0.85,-0.79,0.24,34.64
1652,60773005,-504.39,-885.25,62.50,-1.16,-0.49,0.18,34.64
1653,60777054,-507.32,-884.77,58.59,-0.91,-0.55,0.12,34.64
1654,60782799,-506.35,-878.91,61.52,-0.73,-0.67,0.30,34.40
1655,60786848,-503.91,-885.25,60.55,-0.91,-0.67,0.30,34.31
1656,60790898,-505.37,-888.18,64.94,-0.73,-0.55,0.24,34.83
1657,60794955,-502.93,-883.30,57.13,-0.85,-0.67,0.30,34.50
1658,60800799,-499.02,-882.32,63.96,-0.91,-0.85,0.12,34.31
1659,60804848,-503.91,-883.30,64.94,-0.98,-0.79,0.00,34.88
1660,60808898,-507.32,-883.30,60.06,-0.61,-0.67,0.06,34.50
1661,60812955,-502.93,-878.91,59.08,-0.91,-0.73,0.18,34.50
1662,60817005,-506.84,-883.30,61.04,-0.85,-0.61,0.30,34.74
1663,60822799,-509.77,-883.30,61.04,-0.85,-0.73,0.06,34.69
1664,60826848,-505.37,-878.42,62.01,-0.73,-0.61,-0.06,34.69
1665,60830898,-503.42,-880.37,61.04,-0.85,-0.67,0.37,34.50
1666,60834955,-507.81,-886.23,58.59,-0.61,-0.85,0.30,34.55
1667,60839005,-504.88,-881.84,64.94,-0.55,-0.73,0.43,34.50
1668,60844799,-500.49,-877.93,62.50,-0.91,-0.91,0.30,34.50
1669,60848848,-504.39,-880.37,60.55,-0.85,-0.55,0.37,34.40
1670,60852898,-506.35,-885.25,59.57,-0.91,-0.49,0.37,34.69
1671,60856955,-500.49,-881.35,62.01,-0.85,-0.67,0.30,34.64
1672,60861005,-504.88,-881.35,57.62,-0.91,-0.79,0.43,34.40
1673,60866799,-506.84,-887.21,61.04,-0.55,-0.79,0.37,34.69
1674,60870848,-507.32,-877.44,64.94,-0.73,-0.79,0.37,34.69
1675,60874898,-506.84,-876.95,59.08,-0.85,-0.91,0.37,34.40
1676,60878955,-505.86,-885.25,62.50,-0.85,-0.61,0.43,34.40
1677,60883005,-507.32,-887.21,61.52,-0.79,-0.79,0.43,34.50
1678,60888799,-502.44,-880.37,62.01,-0.67,-0.61,0.18,34.50
1679,60892848,-502.93,-885.74,61.52,-0.91,-0.67,0.55,34.64
1680,60896898,-504.39,-883.79,60.06,-0.73,-0.79,0.30,34.55
1681,60900955,-502.93,-882.32,59.08,-0.73,-0.67,0.18,34.40
1682,60905005,-503.91,-878.91,57.13,-1.04,-0.61,0.30,34.50
1683,60910799,-509.28,-886.23,59.08,-0.67,-0.49,0.43,34.40
1684,60914848,-508.30,-879.39,66.89,-0.85,-0.43,0.12,34.64
1685,60918898,-500.49,-881.84,60.55,-0.98,-0.85,0.49,34.21
1686,60922955,-509.77,-881.35,61.04,-0.98,-0.79,0.18,34.21
1687,60927005,-506.35,-887.70,61.52,-0.67,-0.61,0.37,34.69
1688,60932799,-500.98,-879.88,61.52,-0.67,-0.61,0.12,34.40
1689,60936848,-503.91,-884.28,62.01,-1.22,-0.73,0.18,34.55
1690,60940898,-504.88,-887.70,61.52,-0.85,-0.73,0.37,34.69
1691,60944955,-501.95,-881.35,60.06,-0.79,-0.79,0.37,34.31
1692,60949005,-506.35,-879.88,59.57,-0.73,-0.73,0.06,34.21
1693,60954799,-502.44,-884.77,55.66,-0.79,-0.85,0.24,34.50
1694,60958848,-502.93,-882.81,58.59,-0.91,-0.55,0.18,34.69
1695,60962898,-501.46,-883.79,65.43,-0.98,-0.98,0.00,34.40
1696,60966955,-503.91,-886.23,61.52,-0.79,-0.61,0.18,34.50
1697,60971005,-507.32,-889.16,58.11,-0.73,-0.79,0.43,34.88
1698,60976799,-499.51,-882.32,62.01,-0.61,-0.55,0.12,34.50
1699,60980848,-497.56,-881.84,60.55,-0.98,-0.73,0.18,34.31
1700,60984898,-502.93,-885.25,56.15,-0.91,-0.67,0.24,34.69
1701,60988955,-504.39,-879.88,56.64,-0.43,-0.79,0.18,34.55
1702,60994799,-504.39,-880.37,62.01,-1.04,-0.49,0.49,34.64
1703,60998848,-505.37,-885.74,54.69,-1.04,-0.67,0.18,34.83
1704,61002898,-503.42,-885.25,61.52,-0.73,-0.55,0.67,34.40
1705,61006955,-504.39,-877.44,64.45,-0.98,-0.55,0.67,34.64
1706,61011005,-502.44,-886.23,62.01,-0.85,-0.55,0.43,34.69
1707,61016799,-510.25,-882.32,62.50,-0.85,-0.61,0.30,34.50
1708,61020848,-506.35,-880.86,62.99,-0.91,-0.85,0.18,34.64
1709,61024898,-500.00,-884.28,57.62,-0.79,-0.61,0.37,34.21
1710,61028955,-500.98,-884.77,62.50,-1.10,-0.67,0.37,34.40
1711,61033005,-503.42,-881.84,62.01,-0.79,-0.61,0.37,34.64
1712,61038799,-505.37,-876.95,65.92,-0.79,-0.91,0.37,34.69
1713,61042848,-509.28,-881.84,58.11,-0.91,-0.79,0.24,34.50
1714,61046898,-505.86,-881.84,60.06,-0.98,-0.61,-0.06,34.36
1715,61050955,-505.86,-880.86,63.96,-1.10,-0.79,0.00,34.40
1716,61055005,-503.91,-879.88,61.04,-1.04,-0.67,0.12,34.50
1717,61060799,-505.37,-888.18,58.59,-0.85,-0.73,0.24,34.64
1718,61064848,-502.44,-877.44,63.96,-0.91,-0.61,0.18,34.64
1719,61068898,-503.91,-884.77,64.45,-0.85,-0.61,0.24,34.50
1720,61072955,-507.81,-882.32,62.99,-0.55,-0.61,0.12,34.64
1721,61077005,-503.42,-883.30,61.52,-0.91,-0.91,0.00,34.40
1722,61082799,-498.05,-876.95,61.04,-0.85,-0.91,0.18,34.40
1723,61086848,-508.79,-886.23,59.08,-0.79,-1.04,0.18,34.40
1724,61090898,-508.79,-881.84,60.06,-0.55,-0.79,0.06,34.50
1725,61094955,-501.95,-879.39,59.08,-0.91,-0.79,0.30,34.50
1726,61099005,-502.93,-880.86,60.55,-0.98,-0.73,0.06,34.50
1727,61104799,-506.84,-884.28,58.11,-0.91,-0.85,0.24,34.64
1728,61108848,-506.84,-880.37,62.99,-0.85,-0.49,0.30,34.50
1729,61112898,-501.95,-885.25,60.55,-0.85,-0.67,0.18,34.69
1730,61116955,-502.93,-885.25,58.11,-0.79,-0.49,0.24,34.40
1731,61121005,-506.84,-884.28,60.55,-1.10,-0.79,0.00,34.69
1732,61126799,-503.42,-879.88,55.18,-0.91,-0.67,0.18,34.40
1733,61130848,-503.91,-884.77,57.62,-0.73,-0.98,0.55,34.50
1734,61134898,-505.37,-880.86,58.59,-0.73,-0.79,0.61,34.40
1735,61138955,-500.00,-881.84,61.04,-0.98,-0.79,0.18,34.50
1736,61143005,-501.95,-880.86,62.99,-1.04,-0.61,0.55,34.74
1737,61148799,-505.37,-883.79,60.06,-0.61,-0.73,0.49,34.55
1738,61152848,-499.51,-878.91,60.06,-0.98,-0.67,0.30,34.55
1739,61156898,-500.49,-881.84,61.04,-1.10,-0.79,0.49,34.88
1740,61160955,-508.30,-886.72,60.06,-0.85,-0.73,0.43,34.31
1741,61165005,-505.86,-885.74,59.57,-0.73,-0.79,-0.06,34.93
1742,61170799,-504.39,-877.93,64.45,-0.85,-0.79,0.43,34.64
1743,61174848,-504.39,-883.30,58.11,-0.85,-0.73,0.43,34.31
1744,61178898,-503.91,-885.25,60.55,-0.73,-0.55,0.30,34.36
1745,61182955,-497.07,-878.91,60.55,-0.79,-0.61,0.06,34.55
1746,61187005,-501.46,-882.81,60.06,-0.91,-0.85,0.24,34.64
1747,61192799,-504.88,-888.67,59.57,-0.73,-0.67,0.30,34.50
1748,61196848,-503.42,-875.00,60.55,-0.85,-0.49,-0.18,34.31
1749,61200898,-501.95,-880.86,62.50,-0.85,-0.79,0.06,34.69
1750,61204955,-508.30,-884.77,62.50,-1.10,-0.67,0.24,34.40
1751,61210799,-504.39,-881.35,59.57,-0.91,-0.49,0.18,34.55
1752,61214848,-501.95,-879.39,56.64,-0.91,-0.67,0.30,34.50
1753,61218898,-504.88,-882.81,63.96,-0.98,-0.79,0.30,34.31
1754,61222955,-509.77,-891.11,61.52,-0.67,-0.85,0.43,34.50
1755,61227005,-507.81,-883.79,61.52,-0.67,-0.73,0.24,34.74
1756,61232799,-500.00,-880.37,57.62,-0.67,-0.91,0.43,34.64
1757,61236848,-510.25,-888.67,60.06,-1.04,-0.73,0.43,34.31
1758,61240898,-505.86,-882.32,61.52,-0.85,-0.73,0.18,34.40
1759,61244955,-506.84,-878.91,64.45,-0.91,-0.61,0.30,34.69
1760,61249005,-502.44,-884.77,56.64,-0.98,-0.73,0.30,34.55
1761,61254799,-512.21,-886.72,59.08,-0.79,-0.73,0.30,34.50
1762,61258848,-502.44,-882.32,61.04,-1.04,-0.55,0.06,34.50
1763,61262898,-505.86,-886.23,58.11,-1.10,-0.98,0.37,34.40
1764,61266955,-512.21,-887.70,59.08,-0.67,-0.73,0.30,34.64
1765,61271005,-504.39,-880.86,56.15,-0.67,-0.61,0.24,34.40
1766,61276799,-496.58,-880.37,61.04,-0.79,-0.67,0.30,34.50
1767,61280848,-505.86,-887.70,63.96,-0.85,-0.67,0.30,34.50
1768,61284898,-506.84,-884.77,60.55,-0.98,-0.85,0.37,34.50
1769,61288955,-502.44,-881.35,61.04,-0.79,-0.67,0.24,34.64
1770,61293005,-503.91,-882.81,59.08,-0.85,-0.67,0.37,34.69
1771,61298799,-505.86,-887.21,60.06,-0.67,-0.85,0.06,34.31
1772,61302848,-504.39,-885.25,63.48,-0.67,-0.85,0.30,34.36
1773,61306898,-500.98,-880.37,56.64,-0.98,-0.67,0.18,34.50
1774,61310955,-507.32,-886.72,58.11,-0.98,-0.79,0.00,34.88
1775,61315005,-506.35,-889.16,60.55,-0.85,-0.73,0.30,34.64
1776,61320799,-500.49,-878.42,59.57,-0.73,-0.79,0.06,34.40
1777,61324848,-503.42,-882.81,58.59,-0.98,-0.79,0.24,34.40
1778,61328898,-504.39,-885.74,59.08,-0.67,-0.85,0.49,34.40
1779,61332955,-502.93,-878.91,61.52,-0.67,-0.61,0.06,34.40
1780,61337005,-504.39,-880.37,62.50,-1.04,-0.79,0.37,34.64
1781,61342799,-506.84,-883.30,57.62,-0.79,-0.73,0.37,34.74
1782,61346848,-508.30,-877.44,55.66,-0.85,-0.79,0.18,34.64
1783,61350898,-499.02,-877.44,62.01,-1.10,-0.79,0.18,34.50
1784,61354955,-505.37,-883.79,60.55,-0.79,-0.79,0.30,34.50
1785,61359005,-508.30,-883.79,60.06,-0.91,-0.49,0.18,34.40
1786,61364799,-500.00,-883.79,61.52,-0.91,-0.79,0.06,34.36
1787,61368848,-504.39,-883.30,61.04,-0.73,-0.37,0.18,34.64
1788,61372898,-509.28,-882.32,62.01,-0.67,-0.85,0.37,34.69
1789,61376955,-502.93,-882.32,58.59,-0.85,-0.85,0.30,34.21
1790,61381005,-501.46,-885.25,62.99,-1.04,-0.67,0.37,34.64
1791,61386799,-505.86,-889.65,61.04,-1.10,-0.98,0.06,34.40
1792,61390848,-501.95,-886.72,63.48,-0.61,-0.85,0.30,34.64
1793,61394898,-502.93,-883.79,61.52,-0.73,-0.61,0.30,34.40
1794,61398955,-505.86,-884.28,65.43,-0.85,-0.85,0.06,34.55
1795,61403005,-508.30,-886.72,58.11,-0.79,-0.85,0.24,34.64
1796,61408799,-502.44,-879.88,63.48,-0.98,-0.67,0.12,34.40
1797,61412848,-505.86,-886.72,62.01,-0.85,-0.67,0.12,34.50
1798,61416898,-506.35,-883.79,60.55,-0.91,-0.79,0.24,34.31
1799,61420955,-506.84,-877.93,61.52,-0.79,-0.79,0.18,34.64
1800,61426799,-500.98,-879.88,62.01,-0.73,-0.67,0.30,34.50
1801,61430848,-504.88,-883.30,59.57,-0.73,-0.55,0.30,34.64
