seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1447,36045992,-260.25,-981.93,67.38,-0.55,-0.61,0.18,33.88
1448,36051787,-263.67,-979.98,66.89,-0.79,-0.67,0.18,33.68
1449,36055836,-262.21,-986.33,69.34,-0.67,-0.67,0.18,33.68
1450,36059885,-262.21,-983.40,66.41,-0.67,-0.43,0.18,33.97
1451,36063943,-261.23,-981.93,66.41,-0.73,-0.55,0.24,33.97
1452,36067992,-266.11,-984.37,67.38,-0.79,-0.79,0.00,33.78
1453,36073787,-265.14,-980.47,74.22,-1.10,-0.67,0.37,33.68
1454,36077836,-263.67,-984.86,65.92,-0.79,-0.55,0.24,33.59
1455,36081885,-265.62,-980.96,67.87,-0.85,-0.85,0.37,34.02
1456,36085943,-265.62,-979.98,71.78,-0.79,-0.79,0.43,33.97
1457,36089992,-269.53,-983.89,64.94,-0.73,-0.79,0.24,33.68
1458,36095787,-263.18,-978.52,70.31,-0.98,-0.61,0.30,34.12
1459,36099836,-262.70,-980.47,68.85,-0.61,-0.73,0.18,33.88
1460,36103885,-268.55,-985.84,70.80,-0.85,-0.79,0.24,33.97
1461,36107943,-263.67,-981.93,67.87,-0.67,-0.49,0.06,33.83
1462,36111992,-263.18,-981.93,71.78,-0.73,-0.73,0.30,33.83
1463,36117787,-265.14,-981.93,65.92,-0.79,-0.67,0.43,34.02
1464,36121836,-268.55,-984.37,66.89,-0.73,-0.43,-0.12,33.88
1465,36125885,-263.67,-983.40,66.89,-0.85,-0.55,0.00,33.68
1466,36129943,-262.70,-983.89,64.94,-0.67,-0.98,0.37,34.02
1467,36135787,-266.11,-978.52,66.41,-0.67,-0.73,0.24,33.97
1468,36139836,-265.62,-980.47,69.82,-0.85,-0.73,0.43,33.97
1469,36143885,-262.70,-980.96,67.38,-0.73,-0.79,0.49,33.88
1470,36147943,-263.67,-979.49,67.87,-0.85,-0.67,0.24,33.97
1471,36151992,-264.65,-985.35,67.38,-0.67,-0.55,0.06,33.88
1472,36157787,-263.67,-980.47,69.34,-0.73,-0.67,0.37,33.78
1473,36161836,-264.16,-982.42,65.43,-0.85,-0.61,0.43,33.88
1474,36165885,-269.04,-985.35,72.75,-0.61,-0.55,0.18,34.02
1475,36169943,-265.14,-986.82,68.85,-0.98,-0.73,0.30,33.68
1476,36173992,-265.62,-981.45,71.29,-0.67,-0.73,0.30,33.78
1477,36179787,-271.00,-979.98,67.38,-0.67,-0.61,0.37,33.78
1478,36183836,-263.67,-985.35,63.48,-0.61,-0.61,0.24,33.83
1479,36187885,-262.70,-984.86,70.31,-1.04,-0.61,-0.18,34.02
1480,36191943,-261.72,-982.42,65.92,-0.73,-0.43,0.00,33.68
1481,36195992,-265.14,-978.52,69.34,-1.04,-0.61,0.00,33.97
1482,36201787,-265.14,-983.40,67.87,-0.67,-0.55,0.12,33.97
1483,36205836,-261.23,-984.37,63.96,-0.73,-0.61,0.06,33.97
1484,36209885,-266.60,-982.42,69.82,-0.85,-0.67,0.12,34.21
1485,36213943,-262.70,-983.40,68.85,-0.98,-0.79,0.43,33.68
1486,36217992,-268.55,-983.40,69.82,-0.67,-0.67,0.37,34.12
1487,36223787,-267.09,-982.91,62.50,-0.79,-0.61,0.00,33.83
1488,36227836,-265.14,-982.42,70.31,-0.79,-0.73,0.37,33.97
1489,36231885,-263.18,-986.82,66.41,-0.91,-0.85,0.18,34.02
1490,36235943,-265.62,-987.30,62.50,-0.98,-0.67,0.06,33.88
1491,36239992,-262.21,-980.47,62.50,-0.98,-0.43,0.00,34.02
1492,36245787,-267.09,-982.91,67.87,-0.91,-0.67,0.30,34.12
1493,36249836,-261.72,-980.47,65.92,-0.91,-0.73,0.18,33.78
1494,36253885,-268.55,-983.40,64.45,-1.10,-0.98,0.49,33.78
1495,36257943,-267.09,-984.37,64.45,-0.85,-0.61,0.37,33.83
1496,36261992,-264.16,-977.54,66.41,-0.85,-0.67,0.49,34.12
1497,36267787,-264.65,-986.82,66.41,-0.85,-0.49,0.30,33.49
1498,36271836,-260.25,-981.93,63.96,-0.91,-0.79,0.43,33.68
1499,36275885,-266.60,-983.89,63.96,-0.79,-0.91,0.30,34.02
1500,36279943,-264.16,-985.35,63.48,-0.67,-0.79,0.37,33.83
1501,36283992,-264.16,-982.91,66.41,-0.73,-0.67,0.43,33.64
1502,36289787,-262.21,-983.89,66.89,-0.73,-0.67,0.00,33.97
1503,36293836,-264.16,-979.49,65.43,-0.61,-0.61,0.49,33.78
1504,36297885,-263.67,-979.98,67.87,-0.67,-0.61,0.49,33.68
1505,36301943,-266.60,-984.86,68.36,-0.67,-0.73,0.37,33.97
1506,36305992,-265.14,-982.42,65.43,-0.79,-0.79,0.12,33.64
1507,36311787,-266.60,-980.47,62.99,-0.85,-0.85,0.49,33.88
1508,36315836,-267.58,-984.37,69.82,-0.67,-0.85,0.24,34.02
1509,36319885,-266.60,-984.37,66.41,-0.79,-0.67,0.55,33.97
1510,36323943,-266.11,-986.82,69.82,-0.79,-0.67,0.30,34.02
1511,36327992,-265.62,-984.37,66.89,-0.55,-0.79,0.49,33.64
1512,36333787,-263.18,-982.91,69.82,-0.67,-0.73,0.55,33.97
1513,36337836,-269.53,-981.93,68.36,-0.73,-0.79,0.06,33.97
1514,36341885,-263.67,-979.98,64.94,-1.22,-1.04,0.00,33.97
1515,36345943,-264.16,-979.98,64.94,-0.73,-0.73,0.18,34.02
1516,36351787,-262.70,-984.37,65.92,-0.91,-0.61,0.00,33.78
1517,36355836,-264.16,-984.37,68.36,-0.73,-0.67,0.30,34.02
1518,36359885,-264.65,-984.37,69.82,-0.85,-0.73,0.30,34.12
1519,36363943,-270.51,-986.33,66.89,-0.49,-0.55,0.37,33.83
1520,36367992,-264.16,-990.23,64.94,-0.67,-0.55,0.18,33.88
1521,36372042,-265.14,-982.91,67.38,-0.98,-0.55,0.49,33.83
1522,36377787,-265.62,-980.47,69.82,-0.79,-0.61,0.37,33.35
1523,36381836,-266.60,-984.86,64.94,-0.91,-0.55,0.18,34.12
1524,36385885,-265.14,-977.54,67.38,-0.79,-0.61,0.00,33.78
1525,36389943,-267.58,-980.96,63.96,-0.73,-0.49,0.43,34.12
1526,36395787,-264.65,-983.40,65.43,-0.73,-0.79,0.30,33.88
1527,36399836,-263.67,-982.91,65.92,-0.73,-0.67,0.24,34.12
1528,36403885,-265.62,-982.91,59.57,-0.43,-0.55,0.18,34.02
1529,36407943,-266.11,-981.93,67.87,-1.10,-0.61,0.43,33.49
1530,36411992,-264.16,-982.42,70.31,-0.61,-0.67,0.55,34.02
1531,36417787,-266.11,-981.45,65.43,-0.85,-0.85,0.37,34.02
1532,36421836,-264.16,-983.40,66.89,-0.91,-0.91,0.30,33.83
1533,36425885,-267.09,-980.96,68.36,-0.79,-0.73,0.18,34.02
1534,36429943,-264.16,-984.86,68.36,-0.73,-0.73,0.06,33.59
1535,36433992,-264.16,-990.72,66.89,-0.85,-0.67,0.18,33.64
1536,36439787,-270.02,-982.42,66.41,-0.98,-0.73,0.43,33.78
1537,36443836,-264.16,-982.42,68.85,-0.85,-0.61,0.55,34.02
1538,36447885,-264.65,-983.89,66.41,-0.73,-0.43,0.37,34.02
1539,36451943,-260.74,-984.37,65.92,-0.55,-0.79,0.37,33.68
1540,36455992,-267.58,-984.37,68.36,-0.79,-0.49,0.43,34.02
1541,36461787,-265.14,-982.42,67.87,-0.79,-0.61,0.30,33.97
1542,36465836,-267.58,-982.91,65.92,-0.79,-0.79,0.37,34.02
1543,36469885,-268.07,-979.49,66.41,-0.73,-0.85,0.43,34.12
1544,36473943,-267.09,-981.45,69.34,-0.67,-0.79,0.24,33.83
1545,36477992,-268.07,-979.49,72.27,-0.67,-0.49,0.24,34.12
1546,36483787,-267.09,-986.33,63.96,-0.79,-0.55,0.30,33.49
1547,36487836,-263.18,-980.96,68.85,-0.91,-0.98,0.37,33.88
1548,36491885,-264.65,-981.45,65.43,-0.55,-0.79,0.24,34.02
1549,36495943,-264.16,-985.35,64.94,-0.98,-0.73,0.12,33.88
1550,36499992,-263.18,-980.47,67.38,-0.98,-0.79,0.24,33.78
1551,36505787,-264.65,-983.40,67.87,-0.73,-0.61,0.30,33.83
1552,36509836,-264.16,-980.96,68.36,-0.98,-0.67,0.49,33.88
1553,36513885,-264.65,-980.96,72.75,-0.91,-0.37,0.12,33.83
1554,36517943,-265.62,-981.45,65.43,-0.98,-0.55,0.06,34.02
1555,36521992,-257.32,-979.49,64.45,-0.91,-0.30,0.18,33.64
1556,36527787,-269.04,-984.37,70.31,-0.98,-0.67,0.49,33.64
1557,36531836,-262.21,-982.91,67.38,-0.79,-0.73,0.30,33.83
1558,36535885,-264.16,-984.86,70.31,-0.79,-0.61,0.24,34.12
1559,36539943,-269.53,-983.89,69.34,-0.79,-0.61,0.37,34.02
1560,36543992,-261.23,-985.35,63.96,-0.85,-0.49,0.24,33.83
1561,36549787,-268.07,-983.40,69.34,-0.73,-0.61,0.49,33.88
1562,36553836,-265.14,-982.91,67.87,-0.98,-0.61,0.06,33.97
1563,36557885,-264.65,-979.49,65.92,-0.67,-0.79,0.43,33.83
1564,36561943,-264.65,-979.98,64.94,-0.73,-0.67,0.30,33.78
1565,36565992,-264.16,-986.33,67.87,-0.67,-0.73,0.06,33.68
1566,36571787,-264.16,-984.86,64.94,-0.91,-0.61,0.00,33.83
1567,36575836,-267.09,-983.40,65.43,-0.67,-0.30,0.06,34.02
1568,36579885,-264.16,-980.96,72.27,-0.73,-0.55,0.37,34.12
1569,36583943,-265.62,-982.42,67.38,-0.91,-0.79,0.24,34.12
1570,36589787,-260.74,-981.45,67.38,-1.04,-0.91,0.37,34.12
1571,36593836,-263.18,-983.40,66.41,-0.73,-0.67,0.18,34.12
1572,36597885,-267.09,-987.79,67.38,-0.79,-0.67,0.43,33.88
1573,36601943,-266.60,-980.96,66.41,-0.79,-0.61,0.24,34.02
1574,36605992,-265.14,-980.96,68.36,-0.67,-0.55,0.24,34.02
1575,36611787,-265.14,-979.00,68.85,-0.79,-0.67,0.06,33.88
1576,36615836,-269.53,-983.89,70.80,-0.67,-0.91,0.18,34.02
1577,36619885,-267.09,-983.40,68.36,-0.67,-0.73,0.18,33.97
1578,36623943,-260.74,-980.96,68.85,-0.79,-0.43,0.30,33.88
1579,36627992,-264.16,-982.91,66.41,-0.91,-0.79,0.18,33.68
1580,36633787,-265.62,-980.96,69.34,-0.85,-0.55,-0.06,34.12
1581,36637836,-264.65,-984.37,67.87,-0.85,-0.73,0.37,33.88
1582,36641885,-267.09,-986.33,71.29,-0.85,-0.55,0.43,33.83
1583,36645943,-266.60,-984.37,65.92,-0.73,-0.55,0.12,33.49
1584,36649992,-268.55,-985.35,66.89,-0.85,-0.55,0.06,33.97
1585,36655787,-264.16,-979.98,63.96,-0.85,-0.85,0.30,34.12
1586,36659836,-265.62,-980.47,68.85,-0.67,-0.67,0.30,33.88
1587,36663885,-264.16,-985.84,65.43,-0.79,-0.73,0.37,33.97
1588,36667943,-268.55,-986.82,65.92,-0.85,-0.61,0.06,33.78
1589,36671992,-265.62,-982.42,67.87,-0.61,-0.85,0.24,34.02
1590,36677787,-265.14,-982.91,65.92,-0.98,-0.61,0.12,34.16
1591,36681836,-265.62,-985.84,66.41,-0.85,-0.67,0.12,33.88
1592,36685885,-260.25,-983.40,67.38,-0.85,-0.61,0.30,34.02
1593,36689943,-263.67,-979.98,65.43,-0.91,-0.61,0.24,34.02
1594,36693992,-264.16,-982.91,68.36,-0.67,-0.73,0.18,34.12
1595,36699787,-268.55,-978.52,68.85,-1.04,-0.55,0.30,33.68
1596,36703836,-268.55,-980.47,69.82,-0.79,-0.37,0.37,33.59
1597,36707885,-266.11,-981.93,65.92,-0.91,-0.73,0.30,34.02
1598,36711943,-266.60,-985.35,66.89,-0.67,-0.85,0.37,34.02
1599,36715992,-266.60,-981.45,63.48,-0.85,-0.49,0.37,34.02
1600,36721787,-263.18,-981.45,66.89,-0.91,-0.91,0.30,34.02
1601,36725836,-266.60,-981.45,67.38,-0.73,-0.67,0.30,33.59
1602,36729885,-263.67,-984.86,65.92,-0.91,-0.43,0.30,34.02
1603,36733943,-264.65,-978.52,65.43,-0.73,-0.85,0.00,33.83
1604,36737992,-266.11,-980.47,68.85,-1.04,-0.61,0.18,33.64
1605,36743787,-267.09,-986.33,70.31,-0.91,-0.85,0.18,33.78
1606,36747836,-264.65,-982.42,67.38,-0.85,-0.85,0.06,33.83
1607,36751885,-259.77,-979.98,70.31,-0.67,-1.10,0.37,34.02
1608,36755943,-263.67,-983.40,70.31,-0.49,-0.91,0.24,33.97
1609,36759992,-266.11,-980.96,70.31,-0.85,-0.43,0.24,33.78
1610,36765787,-262.70,-982.42,63.96,-0.79,-0.37,0.30,33.83
1611,36769836,-261.23,-985.35,65.43,-0.61,-0.73,0.73,33.83
1612,36773885,-264.16,-983.89,68.85,-0.67,-0.73,0.18,33.83
1613,36777943,-268.07,-982.91,70.80,-0.85,-0.55,0.12,33.97
1614,36781992,-263.18,-981.45,66.89,-0.61,-0.73,0.00,33.68
1615,36787787,-263.67,-979.49,67.87,-0.73,-0.49,0.43,33.97
1616,36791836,-269.04,-981.93,67.87,-0.67,-0.61,0.24,33.88
1617,36795885,-263.67,-986.82,67.87,-0.91,-0.73,0.18,34.02
1618,36799943,-263.18,-981.45,69.82,-0.73,-0.61,0.12,33.68
1619,36805787,-264.65,-977.54,68.85,-0.55,-0.55,0.43,33.78
1620,36809836,-267.09,-978.03,72.27,-0.67,-0.61,0.43,34.16
1621,36813885,-262.21,-979.49,64.94,-0.85,-0.61,0.37,34.02
1622,36817943,-264.65,-979.98,69.82,-0.85,-0.67,0.37,33.97
1623,36821992,-264.65,-981.93,68.36,-0.85,-0.55,0.24,34.12
1624,36827787,-268.55,-982.42,65.43,-0.79,-0.61,0.18,33.78
1625,36831836,-265.62,-985.84,69.82,-1.04,-0.55,0.37,33.97
1626,36835885,-260.25,-983.40,66.41,-0.85,-0.85,0.18,34.12
1627,36839943,-259.28,-984.86,68.85,-0.67,-0.73,0.37,33.78
1628,36843992,-261.23,-985.35,69.34,-0.73,-0.85,0.18,34.02
1629,36849787,-258.30,-981.93,65.92,-0.91,-0.73,0.18,33.88
1630,36853836,-264.65,-980.96,68.85,-0.67,-0.85,0.06,34.12
1631,36857885,-266.60,-982.42,69.34,-0.67,-0.61,0.37,33.88
1632,36861943,-261.72,-983.89,66.41,-0.79,-0.61,0.18,33.64
1633,36865992,-263.67,-984.37,62.50,-0.91,-0.49,0.12,33.88
1634,36871787,-262.21,-981.93,66.41,-0.73,-0.55,0.24,33.97
1635,36875836,-264.65,-983.89,70.31,-0.91,-0.61,0.43,33.88
1636,36879885,-266.60,-980.96,68.36,-0.67,-0.73,0.24,34.02
1637,36883943,-262.70,-984.86,69.34,-0.67,-0.61,0.24,34.02
1638,36887992,-262.70,-981.93,69.82,-0.73,-0.55,0.43,33.83
1639,36893787,-267.58,-980.47,67.38,-0.73,-0.55,0.18,33.68
1640,36897836,-267.58,-982.91,69.34,-0.79,-0.73,0.43,34.12
1641,36901885,-260.74,-983.89,66.41,-0.98,-0.55,0.00,34.16
1642,36905943,-264.65,-982.91,69.34,-0.85,-0.98,0.12,33.88
1643,36909992,-263.18,-982.42,66.41,-0.79,-0.79,0.24,33.88
1644,36915787,-268.07,-984.37,65.92,-0.67,-0.79,0.18,33.83
1645,36919836,-263.67,-983.40,70.80,-0.67,-0.67,0.06,34.02
1646,36923885,-264.65,-987.79,68.36,-0.79,-0.61,0.18,33.78
1647,36927943,-266.11,-979.49,65.43,-0.85,-0.55,0.24,33.97
1648,36931992,-264.65,-984.86,65.92,-0.85,-0.55,0.18,33.97
1649,36937787,-264.65,-980.96,69.34,-0.73,-0.73,0.12,33.78
1650,36941836,-263.18,-985.35,67.38,-0.79,-0.67,0.30,33.83
1651,36945885,-264.65,-982.42,69.82,-0.79,-0.73,0.24,34.02
1652,36949943,-262.21,-979.98,65.92,-0.79,-0.85,0.18,33.78
1653,36953992,-265.14,-985.35,66.89,-0.85,-0.79,0.24,33.97
1654,36959787,-267.58,-980.47,66.89,-1.10,-0.67,0.30,33.78
1655,36963836,-264.65,-981.45,69.34,-0.67,-0.73,0.24,33.64
1656,36967885,-264.65,-985.84,65.92,-0.61,-0.67,0.43,33.83
1657,36971943,-265.62,-980.96,65.43,-0.98,-0.67,0.18,33.88
1658,36975992,-268.07,-984.37,64.94,-0.85,-0.91,0.18,33.64
1659,36981787,-268.55,-983.89,68.36,-0.73,-0.61,0.24,33.68
1660,36985836,-268.07,-985.35,69.34,-0.67,-0.55,0.43,33.78
1661,36989885,-263.67,-987.30,69.82,-0.98,-0.67,0.30,33.88
1662,36993943,-265.14,-981.93,71.78,-0.98,-0.85,0.30,34.02
1663,36997992,-265.14,-979.00,64.45,-0.91,-0.73,0.18,33.68
1664,37003787,-265.62,-986.33,69.82,-0.79,-0.98,0.49,34.02
1665,37007836,-269.53,-982.91,68.36,-0.67,-0.67,0.12,34.16
1666,37011885,-259.77,-982.91,66.89,-0.67,-0.67,0.24,33.97
1667,37015943,-264.65,-982.91,68.85,-0.85,-0.67,0.24,34.12
1668,37019992,-268.55,-980.96,67.87,-0.98,-0.61,0.00,33.49
1669,37025787,-265.62,-979.49,70.80,-0.73,-0.61,0.37,33.97
1670,37029836,-267.58,-986.33,60.55,-0.73,-0.85,0.12,33.88
1671,37033885,-271.00,-982.42,66.89,-0.85,-0.79,0.18,33.97
1672,37037943,-266.11,-981.45,65.43,-0.79,-0.61,0.43,34.21
1673,37043787,-265.14,-985.35,67.38,-1.16,-0.55,0.24,33.97
1674,37047836,-261.72,-978.03,62.99,-0.67,-0.55,0.12,34.21
1675,37051885,-266.11,-983.89,67.38,-0.91,-0.49,0.30,33.88
1676,37055943,-263.18,-983.40,65.92,-0.61,-0.67,0.24,33.68
1677,37059992,-267.09,-982.91,71.78,-0.85,-0.55,0.24,34.02
1678,37065787,-265.14,-983.40,65.92,-0.79,-0.85,0.24,33.83
1679,37069836,-263.18,-984.37,68.36,-0.79,-0.61,0.37,34.02
1680,37073885,-265.14,-984.37,67.87,-0.91,-0.73,0.06,33.78
1681,37077943,-264.16,-979.49,69.34,-0.73,-0.67,0.12,33.68
1682,37081992,-265.14,-982.91,71.78,-0.61,-0.73,0.00,33.88
1683,37087787,-262.70,-985.84,69.82,-0.85,-0.67,0.18,33.88
1684,37091836,-263.67,-980.96,66.41,-0.79,-0.55,0.43,34.16
1685,37095885,-263.18,-985.35,67.38,-0.79,-0.73,0.12,33.64
1686,37099943,-262.70,-982.91,69.82,-0.91,-0.61,0.18,33.88
1687,37103992,-261.23,-982.42,67.87,-0.67,-0.49,0.37,34.02
1688,37109787,-267.58,-984.37,66.89,-0.91,-0.67,0.37,34.02
1689,37113836,-266.11,-981.93,63.96,-0.73,-0.55,0.43,34.21
1690,37117885,-267.58,-982.42,63.96,-0.79,-0.49,0.12,34.02
1691,37121943,-262.70,-986.33,64.45,-1.04,-0.61,0.43,33.97
1692,37125992,-267.58,-984.86,70.80,-0.73,-0.73,0.24,33.78
1693,37131787,-265.14,-980.96,66.89,-1.10,-0.85,0.30,34.02
1694,37135836,-267.09,-977.54,69.82,-0.98,-0.73,0.24,34.02
1695,37139885,-262.70,-984.86,69.34,-0.79,-0.98,0.55,34.02
1696,37143943,-266.11,-981.93,67.38,-0.85,-0.79,0.12,33.88
1697,37147992,-265.62,-978.52,68.36,-0.79,-0.67,0.18,33.83
1698,37153787,-265.62,-984.37,64.94,-0.79,-0.55,0.12,33.88
1699,37157836,-268.07,-984.86,67.87,-0.61,-0.61,0.24,33.78
1700,37161885,-265.62,-986.33,65.92,-0.91,-0.79,0.37,33.83
1701,37165943,-264.65,-980.96,65.43,-0.73,-0.61,0.12,33.88
1702,37169992,-261.72,-986.82,65.92,-0.79,-0.49,0.18,33.88
1703,37175787,-267.09,-978.52,66.41,-0.91,-0.79,0.37,33.78
1704,37179836,-267.58,-981.45,71.29,-0.79,-0.73,0.18,33.59
1705,37183885,-265.62,-977.54,69.82,-0.67,-0.55,0.24,33.88
1706,37187943,-262.70,-978.52,68.85,-0.67,-0.85,0.18,34.02
1707,37191992,-264.65,-981.45,65.92,-0.98,-0.91,0.06,33.97
1708,37197787,-264.65,-982.91,71.78,-0.79,-0.55,0.18,34.02
1709,37201836,-264.16,-981.45,64.94,-0.79,-0.79,0.30,33.83
1710,37205885,-264.16,-982.91,67.38,-0.73,-0.67,0.37,34.02
1711,37209943,-265.62,-985.84,68.36,-0.79,-0.67,0.43,33.97
1712,37213992,-263.18,-984.86,63.96,-0.79,-0.79,0.12,33.83
1713,37219787,-264.16,-984.86,67.87,-0.67,-0.55,0.43,33.88
1714,37223836,-264.65,-980.47,68.85,-0.67,-0.67,0.37,34.12
1715,37227885,-265.14,-983.89,70.80,-0.79,-0.73,0.43,33.83
1716,37231943,-263.67,-980.96,63.48,-0.79,-0.43,0.00,33.83
1717,37235992,-267.09,-979.49,66.89,-1.04,-0.79,0.30,33.97
1718,37241787,-263.18,-979.49,68.85,-0.67,-0.79,0.18,34.12
1719,37245836,-267.09,-985.35,67.38,-0.85,-0.79,0.24,34.02
1720,37249885,-262.21,-986.33,67.87,-0.85,-0.49,0.30,34.12
1721,37253943,-262.21,-980.47,71.29,-0.98,-0.61,0.37,34.12
1722,37259787,-268.07,-984.86,64.45,-0.91,-0.67,0.43,33.88
1723,37263836,-265.62,-983.40,71.78,-0.79,-0.73,0.06,33.68
1724,37267885,-262.70,-979.98,67.87,-0.67,-0.49,0.30,33.97
1725,37271943,-264.65,-979.00,70.80,-0.61,-0.37,0.12,33.97
1726,37275992,-262.70,-986.33,65.92,-0.98,-0.79,0.24,34.12
1727,37281787,-267.58,-982.91,63.96,-0.67,-0.67,0.61,33.88
1728,37285836,-263.67,-984.37,66.41,-0.73,-0.79,0.37,33.88
1729,37289885,-262.70,-980.96,62.99,-0.73,-0.49,0.30,33.88
1730,37293943,-265.62,-982.91,65.92,-0.67,-0.37,0.30,33.68
1731,37297992,-262.21,-983.89,68.85,-0.73,-0.49,0.00,33.78
1732,37303787,-265.62,-983.89,69.82,-0.55,-0.67,0.43,33.97
1733,37307836,-265.62,-980.47,68.36,-0.73,-0.67,0.37,33.97
1734,37311885,-270.02,-985.84,69.82,-0.67,-0.61,0.24,33.97
1735,37315943,-265.14,-979.98,67.87,-0.91,-0.79,0.37,33.88
1736,37319992,-268.07,-986.82,66.89,-0.79,-0.55,0.24,34.12
1737,37325787,-263.67,-984.86,69.82,-0.61,-0.85,0.30,34.02
1738,37329836,-263.67,-982.42,70.31,-0.67,-0.79,0.06,34.02
1739,37333885,-267.09,-985.35,64.45,-0.85,-0.61,0.43,33.88
1740,37337943,-266.11,-980.96,69.82,-0.67,-0.55,0.49,33.83
1741,37341992,-265.14,-980.47,67.87,-0.91,-0.79,0.18,34.02
1742,37347787,-262.70,-982.42,66.41,-0.79,-0.79,0.00,33.83
1743,37351836,-264.65,-982.42,66.89,-0.73,-0.85,0.24,34.12
1744,37355885,-267.09,-984.37,61.52,-0.61,-0.85,0.30,34.21
1745,37359943,-264.16,-981.45,69.34,-0.73,-0.67,0.37,33.88
1746,37363992,-263.67,-981.45,68.36,-0.79,-0.43,0.24,33.88
1747,37369787,-264.16,-980.96,68.85,-0.85,-0.55,0.24,33.78
1748,37373836,-265.14,-981.45,65.43,-0.67,-0.73,0.30,33.88
1749,37377885,-262.70,-985.84,61.04,-0.73,-0.73,0.18,34.12
1750,37381943,-261.23,-986.82,70.80,-0.61,-0.73,0.37,33.83
1751,37385992,-263.67,-982.91,67.38,-0.98,-0.49,0.37,33.88
1752,37391787,-269.04,-984.86,71.78,-0.73,-0.73,0.12,33.68
1753,37395836,-265.14,-984.37,70.80,-0.67,-0.49,0.43,33.64
1754,37399885,-262.70,-980.96,70.31,-0.79,-0.67,0.18,33.97
1755,37403943,-267.58,-982.91,64.45,-0.91,-0.79,0.18,33.88
1756,37407992,-267.58,-982.42,67.38,-1.04,-0.67,0.30,33.64
1757,37413787,-263.67,-984.37,67.38,-0.73,-0.61,0.55,33.49
1758,37417836,-263.67,-979.49,70.80,-0.67,-0.73,0.06,33.83
1759,37421885,-264.16,-984.86,68.85,-0.73,-0.73,0.37,34.02
1760,37425943,-264.65,-985.35,66.41,-0.73,-0.67,-0.06,34.02
1761,37429992,-261.72,-980.96,68.85,-0.85,-0.61,0.24,33.83
1762,37435787,-264.65,-979.98,66.89,-1.04,-0.73,0.30,33.59
1763,37439836,-267.09,-984.37,67.87,-0.49,-0.67,0.30,33.78
1764,37443885,-264.16,-980.47,69.34,-0.73,-0.67,0.30,33.59
1765,37447943,-267.09,-980.47,69.82,-0.85,-0.67,0.37,34.02
1766,37451992,-265.14,-987.79,62.99,-0.61,-0.61,0.37,33.88
1767,37457787,-261.72,-982.91,72.27,-0.61,-0.67,0.12,33.88
1768,37461836,-267.09,-980.96,67.38,-0.73,-0.67,0.06,33.68
1769,37465885,-266.11,-979.49,68.36,-1.04,-0.55,0.37,34.02
1770,37469943,-265.62,-983.89,68.36,-0.85,-0.61,0.30,33.88
1771,37475787,-263.67,-980.96,70.31,-0.98,-0.67,0.43,33.88
1772,37479836,-266.60,-978.03,65.92,-1.04,-0.73,0.18,33.88
1773,37483885,-265.14,-977.05,65.92,-0.91,-0.73,0.49,34.12
1774,37487943,-266.60,-981.93,70.80,-1.04,-0.73,0.43,33.97
1775,37491992,-267.58,-984.37,65.43,-0.79,-0.55,0.30,34.12
1776,37496042,-268.07,-987.30,68.85,-0.73,-0.79,0.12,33.64
1777,37501787,-262.70,-984.37,67.38,-0.73,-0.49,0.30,34.12
1778,37505836,-266.11,-985.35,66.89,-0.85,-0.55,0.24,33.97
1779,37509885,-266.60,-981.93,63.96,-0.98,-0.55,0.18,33.59
1780,37513943,-268.55,-983.40,67.38,-1.16,-0.79,0.37,33.64
1781,37519787,-263.67,-983.40,65.43,-0.98,-0.61,0.24,33.83
1782,37523836,-267.09,-986.33,66.89,-0.85,-0.61,0.37,33.83
1783,37527885,-264.65,-984.37,70.31,-0.79,-0.79,0.43,33.97
1784,37531943,-261.72,-982.42,72.27,-0.98,-0.55,0.12,33.44
1785,37535992,-259.77,-985.35,70.80,-0.85,-0.61,0.12,33.78
1786,37541787,-264.65,-981.45,69.34,-0.67,-0.79,0.00,33.88
1787,37545836,-267.09,-981.45,63.96,-1.16,-0.73,0.49,33.78
1788,37549885,-266.11,-982.91,67.38,-0.73,-0.49,0.30,33.88
1789,37553943,-266.60,-984.37,69.82,-0.67,-0.55,0.24,33.78
1790,37557992,-266.11,-977.54,66.89,-0.55,-0.61,0.30,34.02
1791,37563787,-261.23,-983.89,62.50,-0.98,-0.91,0.43,34.16
1792,37567836,-260.74,-981.45,67.38,-0.67,-0.79,0.18,33.88
1793,37571885,-265.62,-987.79,67.87,-0.79,-0.55,0.06,33.78
1794,37575943,-268.55,-982.42,70.31,-0.79,-0.61,0.37,33.64
1795,37579992,-260.74,-986.82,66.41,-0.61,-0.67,0.43,33.68
1796,37585787,-264.65,-979.98,64.94,-0.85,-0.55,0.43,33.83
1797,37589836,-265.14,-980.47,68.36,-1.04,-0.67,0.18,33.88
1798,37593885,-268.55,-982.91,72.75,-1.04,-0.67,0.30,34.12
1799,37597943,-265.62,-981.45,67.38,-0.91,-0.73,0.30,33.88
1800,37601992,-265.62,-984.86,69.34,-0.67,-0.55,0.49,34.02
1801,37607787,-262.21,-980.96,68.85,-0.98,-0.55,0.06,33.88
1802,37611836,-261.72,-978.03,69.34,-0.49,-0.37,0.18,33.68
1803,37615885,-264.65,-979.98,65.43,-0.67,-0.49,0.24,33.78
