seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1096,51504885,-274.41,-980.47,71.29,-0.67,-0.67,0.18,34.12
1097,51508943,-271.48,-981.93,68.85,-0.73,-0.85,-0.06,34.31
1098,51512992,-272.95,-978.52,70.31,-0.85,-0.73,0.06,33.88
1099,51518787,-269.53,-982.42,72.27,-0.79,-0.98,0.06,34.21
1100,51522836,-268.07,-979.98,71.78,-0.91,-0.67,0.18,33.97
1101,51526885,-269.04,-984.86,69.82,-0.91,-0.49,0.18,33.88
1102,51530943,-268.55,-979.98,69.34,-0.85,-0.79,0.24,34.02
1103,51536787,-274.41,-982.91,72.75,-0.67,-0.55,0.18,34.02
1104,51540836,-274.41,-982.91,67.38,-0.98,-0.73,0.06,33.68
1105,51544885,-271.97,-985.35,64.45,-0.61,-0.79,0.18,33.97
1106,51548943,-270.51,-984.37,65.92,-0.61,-0.55,0.43,34.02
1107,51552992,-267.58,-980.47,70.80,-0.67,-0.55,0.30,34.12
1108,51558787,-269.53,-982.42,68.36,-1.04,-0.91,0.24,34.02
1109,51562836,-272.46,-980.47,70.80,-0.67,-0.67,0.18,34.02
1110,51566885,-270.02,-982.42,65.43,-0.67,-0.79,-0.06,34.16
1111,51570943,-269.53,-979.00,69.34,-0.85,-0.67,0.12,34.21
1112,51574992,-269.04,-978.03,68.36,-0.61,-0.79,0.37,34.21
1113,51580787,-269.53,-979.98,68.36,-0.91,-0.67,0.24,34.31
1114,51584836,-270.02,-981.45,70.31,-0.79,-0.73,0.37,34.21
1115,51588885,-273.93,-982.42,68.36,-0.91,-0.79,0.24,33.97
1116,51592943,-268.07,-983.89,69.34,-0.67,-0.67,0.37,33.83
1117,51596992,-271.48,-980.96,73.73,-0.61,-0.85,0.00,34.02
1118,51602787,-266.60,-980.47,68.85,-0.98,-0.79,0.00,34.12
1119,51606836,-269.04,-979.98,71.78,-0.79,-0.91,0.06,33.88
1120,51610885,-274.90,-980.47,72.27,-0.91,-0.61,0.24,34.16
1121,51614943,-272.95,-978.03,66.41,-0.91,-0.73,0.12,33.97
1122,51618992,-265.14,-979.00,65.92,-0.98,-0.91,0.30,34.12
1123,51624787,-271.48,-982.42,73.73,-0.61,-0.67,0.43,34.02
1124,51628836,-269.53,-981.93,70.31,-0.79,-0.55,0.55,34.02
1125,51632885,-269.53,-979.00,66.41,-0.85,-0.79,0.24,33.88
1126,51636943,-266.11,-980.96,67.87,-0.61,-0.73,0.30,33.88
1127,51640992,-271.97,-978.03,66.89,-0.79,-0.49,0.37,34.12
1128,51646787,-270.02,-983.40,71.78,-0.67,-0.61,0.30,34.12
1129,51650836,-267.09,-981.93,71.29,-0.67,-0.79,0.12,34.12
1130,51654885,-270.51,-979.49,75.68,-0.73,-0.85,0.49,33.97
1131,51658943,-273.44,-981.93,70.31,-0.79,-0.91,0.30,33.97
1132,51662992,-271.48,-980.96,71.78,-0.79,-0.79,0.24,34.02
1133,51668787,-270.02,-979.49,71.29,-0.73,-0.79,0.24,33.78
1134,51672836,-268.55,-981.93,76.17,-0.67,-0.67,0.30,33.68
1135,51676885,-272.46,-979.49,70.80,-0.73,-0.49,0.30,34.02
1136,51680943,-271.97,-980.96,73.73,-0.91,-0.73,0.24,33.97
1137,51684992,-274.41,-979.49,70.31,-0.67,-0.91,0.37,34.12
1138,51690787,-272.46,-979.49,72.75,-0.91,-0.85,0.18,33.78
1139,51694836,-266.60,-980.96,70.31,-0.91,-0.73,0.24,33.59
1140,51698885,-266.11,-979.00,72.27,-0.85,-0.73,0.18,34.21
1141,51702943,-271.97,-982.91,71.78,-0.49,-0.73,0.43,33.88
1142,51706992,-270.51,-978.52,67.87,-0.73,-0.73,0.43,33.68
1143,51712787,-268.55,-982.42,73.24,-0.91,-0.85,0.12,33.88
1144,51716836,-270.51,-984.37,68.36,-0.61,-0.73,0.37,33.83
1145,51720885,-271.97,-983.40,71.29,-0.73,-0.49,0.37,34.12
1146,51724943,-273.93,-981.93,68.36,-0.98,-0.67,0.30,33.88
1147,51728992,-270.02,-978.03,71.29,-0.55,-0.55,0.24,33.88
1148,51734787,-269.53,-981.93,67.87,-0.61,-0.79,0.30,33.88
1149,51738836,-271.97,-980.96,73.24,-0.98,-0.73,0.18,34.12
1150,51742885,-268.07,-982.42,70.31,-0.98,-0.49,0.06,33.83
1151,51746943,-269.53,-980.47,70.80,-0.79,-0.55,0.12,34.02
1152,51750992,-272.46,-984.86,70.31,-0.79,-0.49,0.37,33.68
1153,51756787,-270.02,-982.91,65.92,-0.85,-0.61,0.24,33.78
1154,51760836,-271.00,-980.96,70.31,-0.91,-0.79,0.49,34.02
1155,51764885,-269.04,-979.00,70.31,-0.73,-0.85,0.43,34.02
1156,51768943,-267.09,-978.03,70.80,-0.85,-0.55,0.37,34.02
1157,51774787,-272.95,-976.56,68.85,-0.61,-0.37,0.24,33.97
1158,51778836,-267.09,-983.40,65.92,-0.73,-0.91,0.24,34.02
1159,51782885,-268.07,-982.42,68.85,-0.91,-0.73,0.30,33.83
1160,51786943,-271.48,-976.56,73.24,-0.79,-0.79,0.30,33.68
1161,51790992,-271.48,-983.40,73.24,-0.79,-0.91,0.49,34.12
1162,51796787,-271.00,-982.42,69.34,-0.61,-0.55,0.24,34.12
1163,51800836,-268.07,-982.91,75.68,-0.67,-0.79,0.55,34.02
1164,51804885,-273.93,-982.91,70.31,-0.55,-0.61,0.30,34.12
1165,51808943,-272.95,-982.91,68.36,-0.91,-0.79,0.18,33.68
1166,51812992,-269.53,-981.93,73.73,-0.79,-0.79,0.18,34.12
1167,51818787,-271.48,-983.89,68.36,-0.73,-0.61,0.24,33.78
1168,51822836,-271.97,-985.84,70.31,-0.67,-0.55,0.30,34.02
1169,51826885,-272.95,-981.45,70.31,-0.98,-0.67,0.24,33.83
1170,51830943,-269.53,-978.52,70.80,-0.73,-0.49,0.12,33.88
1171,51834992,-269.53,-980.96,70.31,-0.85,-0.73,0.24,34.36
1172,51840787,-273.44,-982.42,75.68,-0.73,-0.49,0.12,34.02
1173,51844836,-271.97,-981.93,68.36,-0.98,-0.67,0.12,34.02
1174,51848885,-268.55,-980.47,66.89,-0.79,-0.67,0.06,34.02
1175,51852943,-266.11,-978.52,68.36,-0.61,-0.67,0.18,33.88
1176,51856992,-269.04,-983.40,66.89,-0.91,-0.85,0.18,34.02
1177,51862787,-267.09,-982.42,70.80,-0.73,-0.61,0.37,34.02
1178,51866836,-271.48,-982.42,64.94,-0.73,-0.73,0.30,33.88
1179,51870885,-269.53,-980.47,69.34,-0.55,-0.79,0.43,34.12
1180,51874943,-270.02,-982.91,67.38,-0.79,-0.67,0.24,33.88
1181,51878992,-270.51,-981.93,69.34,-0.61,-0.85,-0.06,34.16
1182,51884787,-268.07,-981.93,70.80,-0.85,-0.61,0.24,34.12
1183,51888836,-270.51,-979.00,71.29,-0.98,-0.55,0.24,33.83
1184,51892885,-269.04,-977.05,68.85,-0.91,-0.67,0.06,33.88
1185,51896943,-269.53,-983.89,69.34,-0.79,-0.73,0.37,33.83
1186,51900992,-269.53,-980.96,68.36,-0.85,-0.79,0.43,33.88
1187,51906787,-264.16,-982.42,69.34,-0.85,-0.73,0.37,33.68
1188,51910836,-270.51,-979.00,69.82,-0.79,-0.73,0.24,33.68
1189,51914885,-269.04,-982.91,67.87,-0.73,-0.67,0.30,33.88
1190,51918943,-268.55,-982.42,67.38,-0.91,-0.85,0.49,33.97
1191,51922992,-268.07,-979.00,70.80,-0.85,-0.79,0.24,33.68
1192,51928787,-275.88,-983.89,66.89,-1.04,-0.37,0.24,33.68
1193,51932836,-273.93,-974.61,71.78,-0.79,-0.91,0.30,33.64
1194,51936885,-267.09,-980.47,66.89,-0.79,-0.67,0.37,34.16
1195,51940943,-278.32,-984.86,72.27,-0.98,-0.85,-0.12,33.83
1196,51944992,-272.46,-980.47,70.80,-0.79,-0.61,0.12,33.88
1197,51950787,-269.04,-977.54,65.92,-0.73,-0.61,0.06,34.12
1198,51954836,-271.48,-983.89,69.34,-0.49,-0.49,0.24,33.88
1199,51958885,-271.00,-984.86,69.82,-0.61,-0.67,0.12,34.02
1200,51962943,-272.95,-977.54,69.82,-0.67,-0.61,0.30,33.97
1201,51966992,-270.02,-979.49,72.75,-0.67,-0.98,0.49,33.88
1202,51972787,-270.02,-981.45,71.29,-0.98,-0.98,0.55,33.83
1203,51976836,-271.48,-979.49,69.34,-0.91,-0.67,0.18,33.88
1204,51980885,-269.04,-980.47,70.31,-0.91,-0.73,0.12,34.02
1205,51984943,-269.53,-976.07,69.82,-0.67,-0.79,0.43,34.21
1206,51990787,-269.04,-981.45,67.87,-0.67,-0.85,0.24,34.16
1207,51994836,-272.46,-981.45,71.29,-0.79,-0.91,0.12,33.88
1208,51998885,-266.11,-977.54,66.41,-0.79,-0.67,0.30,34.12
1209,52002943,-270.02,-978.03,67.38,-0.85,-0.79,0.30,33.97
1210,52006992,-271.48,-979.00,71.29,-0.73,-0.73,0.30,33.97
1211,52012787,-271.97,-975.59,69.82,-0.98,-0.61,0.37,33.97
1212,52016836,-271.97,-977.54,68.36,-0.67,-0.61,0.30,34.02
1213,52020885,-269.53,-980.47,70.80,-0.85,-0.67,0.30,34.12
1214,52024943,-266.11,-982.42,67.38,-0.61,-0.55,0.30,33.83
1215,52028992,-276.37,-980.47,69.34,-0.67,-0.61,0.43,33.83
1216,52034787,-271.97,-981.45,70.80,-0.79,-0.67,0.06,34.02
1217,52038836,-271.00,-979.98,67.38,-0.79,-0.49,0.43,34.12
1218,52042885,-273.93,-978.52,68.85,-0.79,-0.67,0.12,34.12
1219,52046943,-267.58,-979.00,70.31,-0.67,-0.73,0.24,33.78
1220,52050992,-270.51,-978.52,70.80,-0.73,-0.61,0.18,34.31
1221,52056787,-270.02,-982.42,65.92,-1.04,-0.67,0.12,34.21
1222,52060836,-268.07,-979.00,69.34,-0.85,-0.55,0.43,34.12
1223,52064885,-266.60,-981.45,66.89,-0.61,-0.79,0.61,34.21
1224,52068943,-267.09,-981.45,70.31,-0.73,-0.79,0.55,33.64
1225,52072992,-269.04,-979.98,71.78,-0.85,-0.73,0.55,33.88
1226,52078787,-262.70,-978.52,71.78,-0.55,-0.73,0.49,34.02
1227,52082836,-267.09,-977.05,67.87,-0.85,-0.79,0.30,33.83
1228,52086885,-272.46,-979.98,74.22,-0.61,-0.67,0.06,34.02
1229,52090943,-267.58,-981.45,68.36,-0.91,-0.79,0.06,33.83
1230,52094992,-271.48,-980.96,71.78,-0.67,-0.67,0.12,34.02
1231,52100787,-265.62,-980.96,71.78,-0.91,-0.79,0.06,34.12
1232,52104836,-268.07,-979.98,70.31,-0.55,-0.49,0.06,33.68
1233,52108885,-268.55,-980.96,71.29,-0.73,-0.49,0.24,34.12
1234,52112943,-270.51,-979.49,67.38,-0.73,-0.61,0.67,34.21
1235,52116992,-271.00,-981.45,68.36,-0.67,-0.61,0.61,34.02
1236,52122787,-268.55,-982.91,72.75,-0.73,-0.79,0.49,33.83
1237,52126836,-268.55,-980.47,72.27,-1.22,-0.55,0.18,33.83
1238,52130885,-270.51,-978.52,69.82,-0.91,-0.55,0.49,33.78
1239,52134943,-271.00,-976.07,72.75,-0.67,-0.49,0.24,34.12
1240,52138992,-271.48,-979.49,68.85,-0.98,-0.30,0.06,33.97
1241,52144787,-269.04,-977.54,71.29,-0.67,-0.61,-0.06,34.02
1242,52148836,-270.02,-978.03,63.96,-0.98,-0.55,0.49,33.88
1243,52152885,-273.93,-978.52,70.80,-0.73,-0.67,0.18,33.97
1244,52156943,-270.02,-982.42,72.75,-0.73,-0.49,0.24,33.88
1245,52160992,-276.37,-977.54,67.87,-0.85,-0.55,0.18,33.83
1246,52166787,-268.55,-982.91,72.27,-0.79,-0.67,0.30,33.88
1247,52170836,-271.00,-981.93,69.82,-0.73,-0.61,0.06,34.12
1248,52174885,-270.02,-982.91,70.80,-0.73,-0.73,0.12,34.12
1249,52178943,-271.48,-979.00,67.87,-0.85,-0.61,0.30,33.88
1250,52182992,-269.04,-975.59,69.34,-0.73,-0.73,0.24,33.64
1251,52188787,-272.46,-979.00,68.85,-0.79,-0.73,0.12,33.83
1252,52192836,-272.95,-986.33,71.29,-0.73,-0.67,0.37,34.21
1253,52196885,-266.11,-984.37,70.31,-0.73,-0.67,0.43,33.88
1254,52200943,-271.97,-981.93,68.36,-0.85,-0.85,0.24,34.12
1255,52206787,-271.00,-982.91,71.78,-0.91,-0.55,0.00,33.88
1256,52210836,-265.62,-979.49,68.36,-1.04,-0.85,0.06,34.02
1257,52214885,-266.60,-980.47,72.75,-0.85,-0.55,-0.18,34.02
1258,52218943,-269.53,-976.56,68.85,-1.10,-0.79,-0.12,34.12
1259,52222992,-266.60,-980.47,72.27,-0.73,-0.61,0.12,34.16
1260,52227042,-270.51,-979.98,64.94,-0.67,-0.85,0.18,33.68
1261,52232787,-269.04,-980.47,75.20,-0.73,-0.61,0.43,34.02
1262,52236836,-272.46,-979.00,74.22,-0.91,-0.61,0.18,33.78
1263,52240885,-270.51,-981.93,72.75,-0.79,-0.79,0.24,33.83
1264,52244943,-271.00,-978.03,71.78,-0.91,-0.79,0.24,34.12
1265,52250787,-270.02,-981.45,69.82,-0.55,-0.79,0.43,33.88
1266,52254836,-271.48,-982.42,70.31,-0.73,-0.79,0.43,34.02
1267,52258885,-272.95,-983.40,68.85,-0.73,-0.79,0.37,34.02
1268,52262943,-272.46,-980.96,70.31,-0.91,-0.55,0.12,33.68
1269,52266992,-272.95,-981.45,71.29,-0.91,-0.61,-0.06,33.97
1270,52272787,-266.11,-983.40,71.78,-0.79,-0.67,0.00,33.97
1271,52276836,-271.00,-978.03,71.29,-0.67,-0.73,0.12,33.88
1272,52280885,-273.93,-979.49,72.75,-0.79,-0.55,0.79,33.64
1273,52284943,-269.53,-981.93,74.71,-0.61,-0.67,0.67,33.78
1274,52288992,-267.58,-980.96,71.78,-1.04,-0.61,0.30,34.02
1275,52294787,-273.44,-978.52,70.31,-1.10,-0.55,0.24,33.88
1276,52298836,-267.58,-979.00,71.78,-0.91,-0.49,-0.06,34.02
1277,52302885,-265.62,-979.49,68.36,-0.91,-0.79,-0.30,33.83
1278,52306943,-265.14,-982.91,65.43,-0.91,-0.85,0.06,33.97
1279,52310992,-264.65,-982.91,69.34,-0.61,-0.61,0.55,33.97
1280,52316787,-267.09,-977.54,68.36,-0.73,-0.67,0.55,33.97
1281,52320836,-270.51,-982.91,72.75,-0.73,-0.61,0.73,33.97
1282,52324885,-272.46,-980.47,68.36,-0.79,-0.73,0.43,34.21
1283,52328943,-270.02,-979.00,71.29,-0.79,-0.67,0.06,34.02
1284,52332992,-273.93,-979.00,69.82,-0.91,-0.61,0.06,33.97
1285,52338787,-271.48,-982.42,67.38,-0.85,-0.55,-0.43,33.78
1286,52342836,-268.07,-982.42,67.38,-1.10,-0.67,-0.37,33.78
1287,52346885,-269.53,-986.33,67.87,-0.67,-0.61,0.00,33.88
1288,52350943,-267.58,-986.33,68.36,-0.91,-0.61,0.30,33.97
1289,52354992,-267.09,-977.54,67.87,-0.61,-0.67,0.24,33.83
1290,52360787,-269.04,-980.96,69.82,-0.67,-0.61,0.49,33.68
1291,52364836,-271.48,-978.03,70.80,-0.61,-0.79,0.30,33.49
1292,52368885,-269.53,-979.98,72.75,-0.91,-0.61,0.12,34.12
1293,52372943,-270.02,-977.54,69.82,-1.04,-0.55,0.24,34.02
1294,52376992,-271.00,-982.42,70.31,-0.79,-0.61,0.24,33.68
1295,52382787,-269.53,-980.47,67.87,-0.79,-0.67,0.06,33.88
1296,52386836,-271.97,-975.59,70.80,-0.73,-0.67,0.06,33.68
1297,52390885,-270.51,-979.00,72.27,-0.61,-0.67,0.18,33.97
1298,52394943,-271.97,-977.05,73.24,-0.85,-0.73,0.43,33.83
1299,52398992,-265.62,-981.93,68.36,-0.73,-1.04,0.55,33.68
1300,52404787,-266.60,-979.00,65.92,-0.73,-0.55,0.37,34.02
1301,52408836,-269.53,-986.82,65.43,-0.73,-0.30,0.49,33.83
1302,52412885,-273.93,-982.91,71.29,-0.73,-0.61,0.37,34.02
1303,52416943,-268.55,-980.96,70.31,-0.73,-0.79,0.06,33.88
1304,52420992,-269.04,-977.54,66.89,-0.91,-0.37,0.18,34.02
1305,52426787,-268.55,-978.03,71.29,-0.67,-0.49,0.18,34.02
1306,52430836,-270.02,-981.93,71.29,-0.67,-0.37,0.30,33.88
1307,52434885,-270.02,-980.47,68.85,-1.04,-0.49,0.24,34.21
1308,52438943,-270.51,-976.56,67.38,-1.04,-0.55,0.37,34.12
1309,52444787,-265.14,-981.45,72.27,-0.61,-0.73,0.37,33.88
1310,52448836,-266.60,-979.49,69.82,-0.98,-0.79,0.30,34.02
1311,52452885,-271.48,-982.91,72.75,-0.55,-1.04,0.18,34.02
1312,52456943,-268.55,-978.03,72.75,-0.91,-0.67,-0.12,34.02
1313,52460992,-267.09,-981.45,69.82,-0.61,-0.55,0.30,34.21
1314,52466787,-268.55,-984.37,66.89,-0.67,-0.73,0.06,34.36
1315,52470836,-265.62,-983.40,68.85,-0.73,-0.67,0.43,34.12
1316,52474885,-272.95,-978.52,72.27,-0.79,-0.67,0.24,33.88
1317,52478943,-268.07,-978.03,69.34,-0.79,-0.37,0.37,33.83
1318,52482992,-265.14,-980.47,66.89,-0.67,-0.67,0.37,34.12
1319,52488787,-268.55,-979.98,71.29,-0.79,-0.55,0.18,34.02
1320,52492836,-271.97,-980.96,69.82,-0.79,-0.85,0.12,34.02
1321,52496885,-267.58,-985.35,69.34,-0.85,-0.55,0.24,34.12
1322,52500943,-270.02,-979.49,65.43,-0.79,-0.55,0.18,33.78
1323,52504992,-271.00,-978.52,68.85,-0.91,-0.73,0.06,33.68
1324,52510787,-266.60,-982.91,73.24,-0.79,-0.49,0.24,34.12
1325,52514836,-269.53,-981.93,68.85,-0.91,-0.79,0.18,33.97
1326,52518885,-269.53,-980.96,68.36,-0.85,-0.55,0.12,33.83
1327,52522943,-270.02,-977.05,69.34,-0.67,-0.55,0.00,33.83
1328,52526992,-271.97,-983.40,75.68,-0.73,-0.79,0.55,34.16
1329,52532787,-270.02,-977.54,71.29,-0.61,-0.79,0.73,34.02
1330,52536836,-274.41,-981.93,64.94,-0.85,-0.79,0.79,34.31
1331,52540885,-273.44,-975.59,72.27,-0.67,-0.49,0.79,33.97
1332,52544943,-280.76,-978.03,73.73,-0.67,-0.73,0.55,33.83
1333,52548992,-281.25,-978.03,73.73,-0.79,-0.73,0.00,34.12
1334,52554787,-275.39,-979.98,72.75,-0.73,-0.79,-0.12,33.88
1335,52558836,-272.95,-978.03,70.80,-0.85,-0.91,0.18,33.83
1336,52562885,-272.95,-980.47,73.24,-0.98,-0.79,0.12,34.02
1337,52566943,-270.02,-979.00,69.82,-0.91,-0.91,-0.18,34.02
1338,52570992,-270.02,-982.42,71.78,-0.79,-0.73,0.18,34.12
1339,52576787,-267.09,-981.93,74.22,-0.73,-0.43,0.06,33.83
1340,52580836,-273.93,-982.91,71.78,-1.16,-0.61,-0.12,33.64
1341,52584885,-271.48,-977.54,63.96,-0.67,-0.43,0.12,34.12
1342,52588943,-268.07,-983.40,68.36,-0.67,-0.49,0.06,33.83
1343,52592992,-269.04,-980.96,71.29,-0.85,-0.61,0.18,33.44
1344,52598787,-270.51,-980.47,66.41,-0.79,-0.49,0.37,33.83
1345,52602836,-271.48,-982.42,68.36,-0.73,-0.61,0.37,33.83
1346,52606885,-273.44,-978.52,69.34,-0.67,-0.79,0.43,33.88
1347,52610943,-269.04,-979.00,67.87,-0.91,-0.73,0.49,34.02
1348,52614992,-271.48,-983.89,68.36,-0.67,-0.43,0.06,33.88
1349,52620787,-269.53,-983.40,66.41,-0.79,-0.79,0.06,33.83
1350,52624836,-267.58,-983.40,65.92,-0.73,-0.79,0.18,33.83
1351,52628885,-270.51,-986.82,72.75,-0.79,-0.61,0.24,34.02
1352,52632943,-271.00,-984.86,62.99,-0.85,-0.73,0.12,34.02
1353,52636992,-268.07,-979.49,69.34,-0.67,-1.04,0.49,33.88
1354,52642787,-269.53,-983.40,64.45,-0.61,-0.61,0.24,34.02
1355,52646836,-269.04,-980.47,68.85,-0.79,-0.43,0.55,34.02
1356,52650885,-269.04,-982.42,64.45,-0.85,-0.73,0.24,34.02
1357,52654943,-266.60,-978.52,70.80,-0.49,-0.61,0.67,34.02
1358,52660787,-267.58,-983.89,68.85,-0.91,-0.73,0.37,33.88
1359,52664836,-273.44,-980.96,66.89,-0.73,-0.67,0.24,33.97
1360,52668885,-272.95,-981.45,63.96,-0.73,-0.73,0.61,34.12
1361,52672943,-272.95,-981.45,64.94,-0.79,-0.61,0.55,34.02
1362,52676992,-272.46,-981.45,70.80,-0.85,-1.04,0.67,34.21
1363,52682787,-275.88,-978.03,67.87,-0.79,-0.55,0.67,34.21
1364,52686836,-271.48,-977.54,71.78,-0.85,-0.79,1.10,34.02
1365,52690885,-275.88,-979.98,74.71,-0.55,-0.91,0.85,34.02
1366,52694943,-277.34,-977.54,72.75,-0.67,-0.79,0.61,33.88
1367,52698992,-269.53,-980.96,73.73,-0.91,-0.49,0.12,34.02
1368,52704787,-271.48,-977.54,68.36,-0.85,-0.85,0.12,33.88
1369,52708836,-275.88,-982.42,73.24,-0.91,-0.49,0.06,34.02
1370,52712885,-271.00,-980.47,71.29,-1.04,-0.67,-0.06,34.02
1371,52716943,-264.16,-980.47,74.71,-0.91,-0.67,0.30,33.83
1372,52720992,-266.60,-977.54,68.36,-0.73,-0.85,0.06,34.02
1373,52726787,-269.53,-982.42,66.89,-0.61,-0.43,0.18,33.83
1374,52730836,-266.11,-979.98,68.85,-0.73,-0.73,0.30,34.12
1375,52734885,-264.16,-975.59,71.78,-0.91,-0.67,0.43,34.12
1376,52738943,-270.51,-984.86,72.27,-0.55,-0.61,0.73,33.88
1377,52742992,-268.55,-982.42,75.68,-0.98,-0.61,0.37,33.88
1378,52748787,-270.02,-980.47,68.85,-0.98,-0.67,0.00,34.12
1379,52752836,-270.02,-981.45,72.27,-0.98,-0.91,0.06,33.83
1380,52756885,-267.58,-979.00,71.29,-1.04,-1.04,0.30,34.02
1381,52760943,-264.16,-979.49,68.36,-1.10,-0.49,0.00,33.88
1382,52764992,-265.14,-977.05,65.92,-0.85,-0.79,0.30,33.88
1383,52770787,-270.02,-980.47,67.87,-0.67,-0.73,0.55,33.97
1384,52774836,-270.02,-982.42,68.36,-0.85,-0.43,0.67,33.97
1385,52778885,-271.48,-983.89,68.85,-0.67,-0.30,0.67,34.02
1386,52782943,-272.46,-979.00,71.29,-0.61,-0.55,0.61,33.83
1387,52786992,-270.51,-983.89,68.85,-0.67,-0.67,0.67,34.12
1388,52792787,-274.90,-977.54,68.36,-0.67,-0.85,0.18,33.83
1389,52796836,-267.58,-979.00,69.34,-1.10,-0.49,-0.06,33.59
1390,52800885,-269.53,-979.49,63.96,-0.91,-0.73,-0.06,34.12
1391,52804943,-269.53,-976.07,69.34,-0.67,-0.55,0.00,34.02
1392,52808992,-271.00,-983.40,72.27,-0.91,-0.73,0.06,33.88
1393,52814787,-268.07,-982.91,67.38,-0.67,-0.79,0.61,33.83
1394,52818836,-265.62,-980.47,65.92,-0.49,-0.61,0.73,33.97
1395,52822885,-270.02,-981.93,69.34,-0.67,-0.67,0.85,34.21
1396,52826943,-272.46,-979.98,68.85,-0.73,-0.67,0.79,33.88
1397,52830992,-271.48,-979.98,70.31,-0.91,-0.79,0.61,33.83
1398,52836787,-271.97,-982.42,69.82,-0.79,-0.55,0.30,33.64
1399,52840836,-278.32,-977.05,72.75,-0.73,-0.61,-0.12,33.68
1400,52844885,-271.97,-978.03,72.75,-0.98,-0.67,0.06,34.12
1401,52848943,-271.48,-979.49,73.24,-0.73,-0.67,0.06,34.02
1402,52852992,-267.58,-981.93,70.31,-0.49,-0.61,0.12,33.78
1403,52858787,-271.00,-975.10,72.27,-0.73,-0.49,0.18,33.88
1404,52862836,-271.00,-982.91,66.41,-0.91,-0.61,0.18,34.02
1405,52866885,-275.39,-980.96,68.36,-0.85,-0.67,0.12,33.88
1406,52870943,-270.02,-978.03,71.78,-0.91,-0.79,-0.12,33.88
1407,52874992,-270.02,-980.47,71.29,-0.79,-0.49,0.06,33.49
1408,52880787,-272.46,-983.89,73.73,-0.79,-0.61,0.06,33.88
1409,52884836,-267.58,-979.49,69.34,-0.73,-0.67,-0.18,34.02
1410,52888885,-267.58,-979.49,72.75,-0.91,-0.73,-0.06,34.16
1411,52892943,-266.60,-977.54,68.36,-0.91,-0.79,0.00,34.02
1412,52898787,-270.51,-979.49,66.41,-0.67,-0.61,0.18,33.88
1413,52902836,-269.04,-979.00,68.85,-0.67,-0.61,0.37,33.88
1414,52906885,-269.04,-979.98,70.80,-0.85,-0.49,0.30,34.12
1415,52910943,-270.51,-982.91,68.36,-0.98,-0.67,0.30,33.97
1416,52914992,-268.07,-979.49,67.38,-0.67,-0.61,0.43,34.02
1417,52920787,-269.04,-978.52,68.36,-0.73,-0.98,0.37,33.97
1418,52924836,-274.90,-984.37,65.43,-0.91,-0.73,0.55,33.97
1419,52928885,-266.11,-979.00,70.31,-0.61,-0.61,0.24,34.02
1420,52932943,-270.51,-979.49,67.87,-0.79,-0.73,0.18,33.97
1421,52936992,-271.97,-977.05,70.80,-0.67,-0.30,0.37,34.12
1422,52942787,-272.95,-978.03,71.29,-0.98,-0.79,0.06,34.02
1423,52946836,-271.48,-981.45,67.87,-0.79,-0.91,0.30,34.02
1424,52950885,-268.55,-983.89,69.82,-0.67,-0.85,0.67,33.88
1425,52954943,-266.60,-980.47,66.41,-0.98,-0.55,0.61,33.78
1426,52958992,-269.53,-979.00,67.38,-0.91,-0.73,0.18,34.12
1427,52964787,-270.02,-983.40,68.36,-0.79,-0.73,0.24,34.02
1428,52968836,-271.00,-981.93,70.31,-0.61,-0.73,0.24,34.12
1429,52972885,-274.41,-984.86,68.36,-0.67,-0.49,0.06,34.02
1430,52976943,-271.00,-977.05,75.68,-0.55,-0.61,0.30,33.83
1431,52980992,-271.48,-982.42,69.82,-0.79,-0.67,0.37,33.68
1432,52986787,-274.41,-980.96,71.29,-0.85,-0.61,0.24,34.21
1433,52990836,-269.04,-984.86,76.66,-0.85,-0.49,-0.12,33.97
1434,52994885,-276.86,-984.37,67.38,-0.85,-0.73,0.00,34.12
1435,52998943,-272.95,-981.93,74.71,-0.73,-0.61,0.12,34.02
1436,53002992,-270.51,-981.93,73.24,-0.85,-0.61,0.12,33.97
1437,53008787,-268.55,-982.42,69.34,-0.98,-0.55,0.00,34.21
1438,53012836,-270.02,-980.96,73.24,-0.98,-0.55,0.12,33.78
1439,53016885,-270.51,-979.98,65.43,-0.79,-0.73,0.30,34.02
1440,53020943,-267.58,-982.42,66.89,-0.79,-0.61,0.30,34.21
1441,53024992,-267.58,-983.89,71.29,-0.73,-0.67,0.00,33.83
1442,53030787,-267.58,-981.45,76.17,-0.73,-0.85,0.30,33.83
1443,53034836,-268.07,-984.37,68.36,-0.61,-0.61,0.06,33.83
1444,53038885,-264.16,-983.40,70.31,-0.73,-0.79,0.00,33.97
1445,53042943,-265.62,-986.33,68.85,-0.73,-0.43,0.24,34.02
1446,53046992,-272.95,-986.82,72.75,-0.61,-0.85,0.61,33.78
1447,53052787,-271.97,-980.47,67.87,-1.04,-0.61,0.24,33.88
1448,53056836,-272.46,-983.40,70.80,-0.98,-0.67,0.24,33.59
1449,53060885,-270.02,-979.98,62.01,-0.67,-0.67,0.24,34.16
1450,53064943,-275.39,-979.98,69.34,-0.79,-0.67,0.37,33.88
1451,53068992,-272.95,-979.00,71.78,-0.79,-0.79,0.30,33.59
1452,53074787,-266.60,-984.86,73.73,-0.61,-0.55,0.12,33.88
