seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1093,34545901,-306.64,-971.68,16.60,-1.10,-0.61,0.30,34.40
1094,34549959,-310.06,-979.49,12.21,-0.73,-0.61,0.37,34.02
1095,34554008,-307.62,-967.29,19.53,-0.49,-0.55,0.37,34.64
1096,34559803,-307.13,-971.19,19.53,-1.04,-0.61,0.30,34.64
1097,34563852,-312.50,-971.19,15.62,-0.85,-0.67,0.30,34.64
1098,34567901,-308.11,-971.19,21.48,-0.73,-0.85,0.12,34.64
1099,34571959,-309.08,-970.21,16.11,-1.04,-0.55,0.37,34.21
1100,34576008,-309.57,-973.14,11.72,-0.61,-0.73,0.18,34.36
1101,34581803,-310.06,-971.68,17.09,-0.61,-0.43,0.00,34.64
1102,34585852,-302.73,-974.61,13.18,-0.98,-0.91,0.37,34.74
1103,34589901,-309.08,-973.63,16.11,-0.55,-0.61,0.18,34.40
1104,34593959,-306.64,-975.10,17.58,-0.67,-0.61,0.12,34.31
1105,34598008,-312.50,-970.21,19.04,-0.98,-0.73,0.12,34.64
1106,34603803,-310.55,-970.70,9.77,-0.43,-0.43,0.18,34.64
1107,34607852,-306.64,-968.75,18.07,-0.67,-0.67,0.06,34.64
1108,34611901,-306.64,-975.59,11.72,-0.91,-0.55,0.24,34.40
1109,34615959,-306.64,-971.68,9.77,-0.67,-0.73,0.12,34.64
1110,34620008,-309.57,-974.12,15.62,-0.67,-0.67,0.18,34.64
1111,34625803,-310.06,-975.59,12.21,-1.04,-0.67,0.30,34.64
1112,34629852,-311.52,-970.70,14.65,-0.49,-0.67,0.06,34.36
1113,34633901,-312.50,-970.70,22.46,-0.67,-0.85,0.00,34.40
1114,34637959,-310.55,-972.17,14.65,-0.98,-0.91,0.30,34.50
1115,34642008,-308.59,-977.54,16.11,-0.43,-0.73,0.43,34.64
1116,34647803,-305.66,-971.68,18.55,-0.55,-0.73,0.49,34.40
1117,34651852,-310.06,-972.17,11.23,-1.10,-0.85,0.30,34.36
1118,34655901,-311.52,-971.19,16.60,-0.55,-0.85,0.18,34.40
1119,34659959,-307.62,-971.68,14.65,-0.73,-0.67,0.30,34.64
1120,34664008,-310.06,-971.68,17.09,-0.79,-0.85,0.18,34.50
1121,34669803,-308.59,-969.24,11.72,-0.61,-0.79,0.49,34.31
1122,34673852,-310.55,-973.63,15.62,-1.04,-0.91,0.12,34.31
1123,34677901,-306.64,-972.66,11.23,-0.85,-0.61,0.18,34.64
1124,34681959,-309.57,-969.24,20.02,-0.43,-0.67,0.30,34.50
1125,34686008,-307.62,-974.12,17.58,-1.10,-0.61,0.30,34.31
1126,34691803,-310.55,-971.68,9.77,-1.10,-0.61,0.24,34.21
1127,34695852,-308.11,-971.19,16.60,-0.43,-0.73,0.43,34.50
1128,34699901,-309.08,-969.73,13.67,-1.10,-0.67,0.43,34.40
1129,34703959,-306.15,-968.26,10.25,-0.55,-0.73,0.06,34.55
1130,34708008,-304.69,-968.26,19.53,-0.37,-0.73,0.18,34.31
1131,34713803,-309.57,-971.68,21.00,-1.16,-0.79,0.24,34.69
1132,34717852,-305.18,-974.61,14.65,-0.49,-0.85,0.30,34.64
1133,34721901,-310.55,-971.68,18.55,-0.55,-0.37,0.43,34.40
1134,34725959,-309.57,-975.10,16.60,-0.85,-0.55,0.12,34.55
1135,34731803,-308.59,-974.12,10.74,-0.73,-0.73,0.18,34.40
1136,34735852,-307.13,-970.21,19.53,-0.79,-0.61,0.37,34.40
1137,34739901,-311.04,-974.61,15.14,-1.10,-0.67,0.43,34.50
1138,34743959,-308.59,-976.07,14.65,-0.67,-0.91,0.24,34.40
1139,34748008,-306.15,-966.80,15.14,-0.61,-0.91,0.24,34.64
1140,34753803,-310.06,-970.21,11.72,-1.28,-0.55,0.37,34.40
1141,34757852,-309.57,-970.21,17.09,-0.61,-0.91,0.00,34.50
1142,34761901,-309.57,-968.26,23.93,-0.91,-0.61,0.06,34.31
1143,34765959,-310.06,-975.59,16.11,-1.04,-0.67,0.37,34.40
1144,34770008,-309.08,-970.21,17.58,-0.73,-0.85,0.12,34.40
1145,34775803,-308.11,-971.19,20.51,-0.73,-0.67,0.12,34.50
1146,34779852,-307.13,-970.70,11.72,-1.10,-0.55,0.30,34.40
1147,34783901,-310.06,-972.66,10.25,-0.49,-0.73,0.24,34.36
1148,34787959,-309.08,-961.91,18.55,-0.67,-0.61,0.18,34.31
1149,34792008,-309.08,-974.12,11.72,-1.28,-0.55,0.37,34.40
1150,34797803,-308.59,-968.75,10.74,-0.43,-0.85,0.24,34.40
1151,34801852,-306.15,-969.73,20.02,-0.73,-0.61,0.43,34.50
1152,34805901,-309.08,-971.19,11.23,-0.85,-0.67,0.37,34.31
1153,34809959,-309.08,-974.12,9.77,-0.43,-0.79,0.18,34.12
1154,34814008,-304.69,-970.70,18.55,-0.67,-0.37,0.30,34.64
1155,34819803,-312.50,-973.14,11.72,-1.16,-0.85,0.30,34.40
1156,34823852,-308.59,-971.19,17.58,-0.37,-0.61,0.18,34.50
1157,34827901,-305.66,-964.84,23.93,-0.91,-0.61,0.12,34.21
1158,34831959,-308.59,-972.17,10.74,-1.10,-0.73,-0.06,34.36
1159,34836008,-305.66,-972.17,11.23,-0.67,-0.73,-0.37,34.64
1160,34841803,-309.08,-967.77,22.95,-0.85,-0.98,0.00,34.64
1161,34845852,-311.04,-972.17,14.65,-1.04,-0.73,0.37,34.74
1162,34849901,-305.66,-972.17,17.58,-0.43,-0.61,0.18,34.50
1163,34853959,-304.20,-972.17,18.55,-0.67,-0.85,0.61,34.36
1164,34858008,-305.66,-973.63,9.28,-0.85,-0.61,0.49,34.55
1165,34863803,-312.99,-972.66,12.21,-0.49,-0.91,0.30,34.21
1166,34867852,-308.11,-972.66,18.55,-0.85,-0.91,0.43,34.31
1167,34871901,-309.57,-972.66,13.67,-1.04,-0.85,0.55,34.40
1168,34875959,-308.11,-973.14,13.67,-0.61,-0.73,0.18,34.55
1169,34880008,-307.13,-967.77,17.58,-0.85,-0.73,-0.06,34.55
1170,34885803,-310.55,-977.54,16.60,-1.10,-0.55,0.24,34.40
1171,34889852,-307.62,-972.66,14.16,-0.37,-0.61,0.37,34.64
1172,34893901,-308.59,-970.70,17.58,-0.67,-0.73,0.49,34.50
1173,34897959,-312.50,-971.68,11.23,-0.85,-0.49,0.24,34.50
1174,34902008,-310.55,-971.68,8.79,-0.67,-0.85,0.24,34.21
1175,34907803,-303.71,-972.66,16.11,-0.91,-0.73,0.18,34.50
1176,34911852,-312.50,-971.68,10.25,-0.98,-0.49,0.30,34.21
1177,34915901,-307.62,-971.68,18.55,-0.67,-0.67,0.06,34.40
1178,34919959,-306.15,-971.19,17.58,-0.85,-0.79,0.37,34.69
1179,34924008,-303.71,-971.19,13.18,-1.10,-0.79,0.43,34.36
1180,34929803,-307.62,-970.70,17.58,-0.67,-0.98,0.49,34.40
1181,34933852,-309.08,-971.68,16.11,-1.04,-0.67,0.30,34.64
1182,34937901,-308.59,-973.14,14.65,-0.91,-0.79,0.43,34.21
1183,34941959,-307.13,-971.68,17.58,-0.55,-0.79,0.24,34.69
1184,34947803,-310.55,-969.73,17.09,-1.10,-0.61,0.18,34.55
1185,34951852,-306.15,-970.70,11.23,-0.67,-0.85,0.43,34.69
1186,34955901,-310.55,-972.66,18.55,-0.73,-0.61,0.30,34.64
1187,34959959,-308.59,-972.17,12.70,-1.10,-0.49,0.06,34.69
1188,34964008,-308.59,-974.61,13.18,-0.79,-0.67,0.24,34.64
1189,34968057,-308.59,-971.19,20.02,-0.49,-0.61,0.12,34.31
1190,34973803,-303.71,-972.17,14.16,-0.79,-0.55,0.00,34.31
1191,34977852,-307.62,-974.12,15.62,-0.49,-0.61,0.24,34.64
1192,34981901,-309.08,-971.19,16.11,-0.61,-0.85,0.30,34.31
1193,34985959,-308.59,-974.61,12.21,-0.73,-0.73,0.30,34.40
1194,34991803,-308.11,-971.19,10.25,-0.43,-0.61,0.37,34.55
1195,34995852,-311.52,-973.63,16.11,-0.91,-0.37,0.37,34.50
1196,34999901,-305.18,-970.21,16.11,-1.10,-0.73,0.43,34.69
1197,35003959,-308.11,-967.77,16.11,-0.43,-0.73,0.18,34.31
1198,35008008,-307.13,-974.12,19.53,-0.79,-0.61,0.43,34.83
1199,35013803,-302.73,-972.17,15.14,-0.98,-0.91,0.37,34.50
1200,35017852,-308.59,-971.68,20.51,-0.37,-0.67,0.37,34.64
1201,35021901,-312.99,-973.63,20.02,-0.85,-0.73,0.24,34.50
1202,35025959,-312.99,-972.66,13.18,-1.04,-0.55,0.37,34.36
1203,35030008,-310.55,-972.17,17.58,-0.43,-0.79,0.06,34.50
1204,35035803,-310.06,-971.19,16.11,-1.04,-0.67,0.30,34.40
1205,35039852,-312.50,-973.14,9.77,-0.85,-0.61,0.18,34.31
1206,35043901,-307.62,-964.36,12.70,-0.37,-0.49,0.24,34.69
1207,35047959,-309.57,-967.29,18.07,-0.91,-0.85,0.18,34.21
1208,35052008,-312.01,-973.14,13.18,-0.98,-0.73,0.18,34.36
1209,35057803,-307.62,-969.73,19.04,-0.30,-0.43,0.30,34.36
1210,35061852,-309.57,-973.14,14.65,-0.98,-0.61,0.43,34.55
1211,35065901,-310.55,-974.61,8.30,-0.79,-0.85,0.37,34.55
1212,35069959,-307.13,-965.82,19.53,-0.49,-0.67,0.24,34.31
1213,35074008,-306.15,-968.75,20.02,-0.91,-0.67,0.24,34.64
1214,35079803,-306.64,-973.14,13.18,-1.10,-0.49,0.12,34.64
1215,35083852,-305.66,-975.10,16.60,-0.55,-0.61,0.12,34.21
1216,35087901,-305.66,-972.17,20.51,-1.04,-0.61,0.37,34.50
1217,35091959,-316.41,-971.19,11.23,-1.10,-0.91,0.37,34.64
1218,35096008,-307.62,-974.61,17.09,-0.61,-0.55,0.06,34.64
1219,35101803,-310.06,-967.77,22.46,-1.04,-0.67,0.06,34.50
1220,35105852,-308.11,-975.59,12.70,-0.98,-0.67,0.00,34.16
1221,35109901,-304.20,-964.84,19.04,-0.37,-0.55,0.37,34.64
1222,35113959,-310.06,-970.21,12.70,-1.04,-0.91,0.24,34.55
1223,35118008,-311.52,-976.07,8.79,-0.79,-0.79,0.30,34.55
1224,35123803,-307.13,-966.31,17.58,-0.49,-0.85,0.30,34.40
1225,35127852,-304.20,-973.63,17.58,-1.22,-0.55,0.37,34.36
1226,35131901,-312.01,-977.05,7.32,-0.61,-0.67,0.43,34.40
1227,35135959,-308.11,-966.80,18.07,-0.30,-0.73,0.24,34.64
1228,35140008,-305.66,-974.12,21.00,-0.91,-0.67,0.49,34.21
1229,35145803,-305.66,-975.59,10.74,-1.04,-0.85,0.12,34.31
1230,35149852,-305.66,-973.14,15.14,-0.55,-0.91,0.30,34.64
1231,35153901,-311.04,-972.66,14.16,-1.10,-0.61,0.49,34.40
1232,35157959,-308.59,-973.63,11.72,-0.73,-0.85,0.24,34.50
1233,35162008,-304.20,-970.70,17.58,-0.37,-0.67,-0.06,34.21
1234,35167803,-309.08,-970.70,19.04,-1.04,-0.67,0.37,34.40
1235,35171852,-310.06,-971.19,12.21,-0.73,-0.79,0.24,34.40
1236,35175901,-304.20,-972.17,21.48,-0.67,-0.55,0.24,34.64
1237,35179959,-311.52,-972.17,12.70,-1.28,-0.73,0.24,34.64
1238,35185803,-312.01,-975.10,6.84,-0.73,-0.61,0.30,34.50
1239,35189852,-305.18,-971.19,20.51,-0.73,-0.73,0.18,34.50
1240,35193901,-310.06,-971.19,15.14,-1.22,-0.61,0.43,34.88
1241,35197959,-308.11,-976.07,8.30,-0.61,-0.73,0.24,34.55
1242,35202008,-309.57,-972.17,22.46,-0.55,-0.79,0.24,34.36
1243,35207803,-312.01,-970.21,20.02,-1.04,-0.73,0.18,34.50
1244,35211852,-305.66,-976.07,11.72,-0.55,-0.55,0.37,34.50
1245,35215901,-309.08,-971.68,19.04,-0.91,-0.37,0.18,34.40
1246,35219959,-308.11,-969.24,17.09,-0.98,-0.61,0.37,34.55
1247,35224008,-306.15,-967.77,14.65,-0.73,-0.55,0.18,34.50
1248,35229803,-307.13,-968.26,19.04,-0.98,-0.73,0.12,34.50
1249,35233852,-305.66,-974.12,16.60,-0.98,-0.67,0.30,34.64
1250,35237901,-309.57,-969.24,12.70,-0.67,-0.61,0.43,34.64
1251,35241959,-307.62,-971.68,17.09,-0.98,-0.91,0.12,34.31
1252,35246008,-307.13,-971.68,9.77,-1.04,-0.85,0.12,34.64
1253,35251803,-309.08,-967.29,13.18,-0.67,-0.67,0.37,34.40
1254,35255852,-308.11,-967.77,20.51,-0.55,-0.73,0.37,34.50
1255,35259901,-310.55,-966.31,13.67,-1.22,-0.55,0.18,34.21
1256,35263959,-308.59,-973.14,18.55,-0.55,-0.67,0.12,34.40
1257,35268008,-307.13,-970.70,18.55,-0.73,-0.55,0.30,34.64
1258,35273803,-310.55,-969.73,14.16,-0.98,-0.61,0.12,34.50
1259,35277852,-311.04,-973.63,14.65,-0.55,-0.67,0.30,34.36
1260,35281901,-309.08,-969.73,22.95,-0.85,-0.79,0.18,34.64
1261,35285959,-305.66,-973.14,13.18,-0.91,-0.91,0.12,34.40
1262,35290008,-305.66,-973.14,14.65,-0.43,-0.67,0.24,34.40
1263,35295803,-310.06,-970.21,22.46,-0.98,-0.98,0.30,34.55
1264,35299852,-312.01,-972.66,13.67,-0.85,-0.79,0.30,34.36
1265,35303901,-308.59,-971.68,19.53,-0.61,-0.61,0.30,34.64
1266,35307959,-306.15,-974.12,17.09,-1.04,-0.55,0.24,34.40
1267,35312008,-306.64,-972.66,12.70,-0.91,-0.79,0.24,34.69
1268,35317803,-311.52,-969.73,16.11,-0.73,-0.67,0.30,34.21
1269,35321852,-308.11,-976.07,14.65,-1.04,-0.61,0.49,34.50
1270,35325901,-308.59,-973.63,11.23,-0.73,-0.73,0.12,34.64
1271,35329959,-309.57,-971.19,20.02,-0.49,-0.61,0.30,34.40
1272,35334008,-305.18,-970.70,22.46,-0.85,-0.67,0.30,34.40
1273,35339803,-306.15,-972.66,9.28,-1.04,-0.79,0.06,34.31
1274,35343852,-307.62,-971.19,15.62,-0.30,-0.37,0.37,34.40
1275,35347901,-306.64,-971.68,13.67,-0.85,-0.67,0.49,34.40
1276,35351959,-304.20,-970.21,9.77,-0.73,-0.73,0.30,34.50
1277,35356008,-306.64,-971.68,19.04,-0.73,-0.67,0.18,34.40
1278,35361803,-307.62,-973.63,15.14,-1.04,-0.85,0.00,34.50
1279,35365852,-306.64,-973.63,8.30,-0.67,-0.55,0.30,34.40
1280,35369901,-306.15,-970.21,16.11,-0.49,-0.79,0.24,34.40
1281,35373959,-312.99,-975.10,16.11,-1.22,-0.67,0.49,34.40
1282,35378008,-315.43,-972.66,8.79,-0.79,-0.67,0.18,34.50
1283,35383803,-303.71,-966.80,18.07,-0.49,-0.85,0.24,34.36
1284,35387852,-310.55,-965.82,18.07,-1.28,-0.61,0.30,34.64
1285,35391901,-305.18,-972.17,11.23,-0.73,-0.85,0.12,34.50
1286,35395959,-305.18,-974.61,18.55,-0.49,-0.85,0.37,34.64
1287,35401803,-310.55,-972.17,12.21,-0.98,-0.79,0.49,34.64
1288,35405852,-311.04,-971.68,12.21,-0.55,-0.55,0.43,34.50
1289,35409901,-307.13,-969.24,23.44,-0.79,-0.43,0.37,34.64
1290,35413959,-313.96,-973.63,12.70,-1.16,-0.67,0.30,34.64
1291,35418008,-308.59,-971.19,13.67,-0.91,-0.73,0.37,34.88
1292,35423803,-307.13,-968.75,20.02,-0.24,-0.91,0.18,34.64
1293,35427852,-307.13,-977.05,9.77,-1.10,-0.79,0.12,34.64
1294,35431901,-305.18,-972.17,11.23,-0.61,-0.85,0.06,34.40
1295,35435959,-308.59,-967.29,21.00,-0.49,-0.55,0.30,34.31
1296,35440008,-313.96,-971.19,15.62,-1.04,-0.24,0.30,34.64
1297,35445803,-312.50,-975.10,8.30,-0.85,-0.61,0.12,34.74
1298,35449852,-308.59,-969.24,19.53,-0.79,-0.55,0.24,34.55
1299,35453901,-310.06,-975.59,16.11,-1.22,-0.79,0.30,34.69
1300,35457959,-305.18,-973.14,13.18,-0.79,-0.61,0.18,34.36
1301,35462008,-309.57,-972.17,13.67,-0.43,-0.79,0.24,34.69
1302,35467803,-315.92,-968.75,17.09,-1.22,-0.55,0.43,34.40
1303,35471852,-308.11,-969.24,12.70,-0.61,-0.55,0.12,34.50
1304,35475901,-304.69,-970.21,22.46,-0.61,-0.61,0.43,34.64
1305,35479959,-307.13,-971.19,14.65,-0.91,-0.67,0.61,34.36
1306,35484008,-309.57,-974.61,11.72,-0.49,-0.61,0.06,34.36
1307,35489803,-305.66,-968.75,17.58,-0.67,-0.67,0.18,34.40
1308,35493852,-311.04,-968.26,8.79,-0.98,-0.61,0.00,34.40
1309,35497901,-313.48,-971.19,11.23,-0.61,-0.61,0.49,34.50
1310,35501959,-304.69,-970.21,20.51,-0.61,-0.91,0.30,34.31
1311,35506008,-311.04,-971.19,15.62,-1.16,-0.67,0.37,34.40
1312,35511803,-310.55,-974.61,7.81,-0.67,-0.91,0.43,34.69
1313,35515852,-311.52,-967.29,15.14,-0.73,-0.61,0.43,34.50
1314,35519901,-311.52,-974.12,13.18,-1.16,-0.67,0.55,34.40
1315,35523959,-307.62,-971.19,8.79,-0.79,-1.04,0.37,34.64
1316,35528008,-307.62,-971.19,20.02,-0.73,-0.98,0.30,34.50
1317,35533803,-311.52,-972.17,16.11,-0.98,-0.73,0.30,34.55
1318,35537852,-312.50,-972.17,16.11,-0.55,-0.73,0.37,34.12
1319,35541901,-312.01,-970.21,18.55,-0.85,-0.98,0.06,34.50
1320,35545959,-305.18,-973.63,12.21,-1.10,-0.85,0.30,34.40
1321,35550008,-305.66,-973.63,8.79,-0.55,-0.98,0.12,34.64
1322,35555803,-307.62,-967.29,22.95,-0.49,-0.67,0.43,34.36
1323,35559852,-307.62,-971.19,8.79,-1.10,-0.91,0.00,34.36
1324,35563901,-310.55,-975.10,13.18,-0.67,-0.85,0.12,34.50
1325,35567959,-304.69,-967.77,16.60,-0.85,-0.73,0.43,34.64
1326,35572008,-307.62,-972.17,11.72,-1.16,-0.85,0.30,34.36
1327,35577803,-305.66,-975.59,12.70,-0.61,-0.73,0.24,34.31
1328,35581852,-306.15,-968.26,20.02,-0.85,-0.85,0.18,34.40
1329,35585901,-309.08,-967.77,10.25,-1.10,-0.61,0.30,34.50
1330,35589959,-311.04,-973.14,15.62,-0.49,-0.43,0.43,34.50
1331,35594008,-311.04,-968.75,19.04,-0.91,-0.67,0.06,34.40
1332,35599803,-312.99,-970.70,9.28,-0.79,-0.67,0.24,34.69
1333,35603852,-305.18,-974.61,17.58,-0.30,-0.61,0.24,34.36
1334,35607901,-308.59,-968.26,19.53,-0.98,-0.79,0.00,34.50
1335,35611959,-312.50,-973.14,12.70,-1.10,-0.79,0.12,34.40
1336,35617803,-309.57,-974.12,18.07,-0.61,-0.79,0.37,34.50
1337,35621852,-309.57,-974.12,19.04,-1.04,-0.55,0.43,34.74
1338,35625901,-309.57,-973.14,14.65,-0.91,-0.85,0.37,34.88
1339,35629959,-308.11,-970.70,13.18,-0.67,-0.61,0.24,34.40
1340,35634008,-307.13,-968.26,18.55,-0.85,-0.55,0.30,34.64
1341,35638057,-306.64,-970.21,14.16,-1.10,-0.85,0.24,34.40
1342,35643803,-307.62,-974.61,18.55,-0.73,-0.67,0.18,34.50
1343,35647852,-314.94,-972.66,15.62,-1.04,-0.79,0.06,34.83
1344,35651901,-307.62,-970.70,8.30,-0.55,-0.67,0.24,34.31
1345,35655959,-309.08,-967.77,17.09,-0.49,-0.55,0.06,34.64
1346,35661803,-306.64,-977.54,15.14,-0.85,-0.61,0.37,34.55
1347,35665852,-311.04,-973.63,13.18,-0.55,-0.73,0.12,34.55
1348,35669901,-307.13,-974.12,18.55,-0.79,-0.73,0.37,34.64
1349,35673959,-309.57,-974.12,13.18,-0.91,-0.49,0.30,34.31
1350,35678008,-309.08,-972.17,12.70,-0.67,-0.55,0.37,34.40
1351,35683803,-309.57,-969.24,18.55,-0.55,-0.73,0.24,34.64
1352,35687852,-305.66,-971.68,11.72,-1.16,-0.67,0.12,34.40
1353,35691901,-307.13,-970.21,13.67,-0.49,-0.85,0.12,34.36
1354,35695959,-308.59,-972.66,18.55,-0.73,-0.79,0.12,34.40
1355,35700008,-312.99,-977.05,13.18,-0.91,-0.85,0.18,34.40
1356,35705803,-310.55,-970.70,11.72,-0.61,-0.61,0.30,34.55
1357,35709852,-307.13,-968.26,18.07,-0.67,-0.61,0.30,34.40
1358,35713901,-311.52,-976.56,12.21,-1.10,-0.37,0.37,34.55
1359,35717959,-305.66,-971.68,16.11,-0.55,-0.55,0.37,34.31
1360,35722008,-311.04,-967.77,17.58,-0.49,-0.73,0.30,34.64
1361,35727803,-311.04,-974.61,15.14,-1.10,-0.91,0.30,34.50
1362,35731852,-306.64,-972.66,12.70,-0.24,-0.61,0.00,34.50
1363,35735901,-305.66,-969.24,19.53,-0.85,-0.67,0.24,34.64
1364,35739959,-310.55,-973.63,11.23,-1.22,-0.73,0.30,34.31
1365,35744008,-307.62,-974.12,5.86,-0.37,-0.98,0.18,34.50
1366,35749803,-307.62,-968.26,20.51,-0.67,-0.79,0.43,34.74
1367,35753852,-312.50,-971.68,6.84,-1.16,-0.73,0.37,34.31
1368,35757901,-308.59,-971.68,13.18,-0.67,-0.67,0.24,34.69
1369,35761959,-309.08,-974.61,22.95,-0.73,-0.73,0.24,34.69
1370,35766008,-306.64,-978.03,17.09,-1.22,-0.55,0.24,34.64
1371,35771803,-310.06,-973.63,11.72,-0.61,-0.49,0.06,34.31
1372,35775852,-308.11,-972.66,18.07,-0.85,-0.67,0.49,34.50
1373,35779901,-307.62,-973.14,8.79,-1.10,-0.61,0.24,34.40
1374,35783959,-308.11,-973.63,12.21,-0.61,-0.67,-0.06,34.50
1375,35788008,-309.08,-970.21,19.53,-0.73,-0.73,0.24,34.36
1376,35793803,-310.55,-979.49,9.77,-0.98,-0.67,0.12,34.50
1377,35797852,-308.59,-970.21,10.74,-0.37,-0.67,0.24,34.40
1378,35801901,-304.69,-968.26,21.48,-0.73,-0.49,0.37,34.40
1379,35805959,-309.08,-967.29,15.62,-1.22,-0.61,0.30,34.69
1380,35810008,-309.57,-974.12,12.70,-0.61,-0.49,0.00,34.21
1381,35815803,-306.15,-969.73,20.51,-0.67,-0.49,0.37,34.36
1382,35819852,-310.55,-973.14,9.77,-0.98,-0.67,0.30,34.69
1383,35823901,-310.55,-969.73,18.07,-0.30,-0.73,0.00,34.50
1384,35827959,-306.15,-971.68,19.53,-0.61,-0.85,0.12,34.55
1385,35832008,-307.13,-977.05,7.32,-0.91,-0.79,0.30,34.36
1386,35837803,-311.04,-972.17,12.21,-0.43,-0.79,0.18,34.64
1387,35841852,-307.62,-970.21,18.55,-1.04,-0.61,0.55,34.55
1388,35845901,-309.57,-973.63,9.77,-0.91,-0.67,0.55,34.69
1389,35849959,-310.06,-969.73,14.65,-0.73,-0.73,0.12,34.40
1390,35855803,-307.62,-966.31,18.55,-0.67,-0.98,0.37,34.55
1391,35859852,-305.66,-972.66,8.30,-0.79,-0.79,0.43,34.74
1392,35863901,-308.59,-971.19,14.65,-0.37,-0.73,0.12,34.31
1393,35867959,-309.08,-970.70,21.48,-0.91,-0.49,0.06,34.50
1394,35872008,-308.59,-970.21,10.74,-1.16,-0.67,0.30,34.50
1395,35877803,-310.55,-976.07,11.23,-0.61,-1.04,0.18,34.74
1396,35881852,-311.04,-971.68,20.51,-0.67,-0.67,0.30,34.64
1397,35885901,-306.64,-969.73,11.23,-0.85,-0.67,0.06,34.50
1398,35889959,-309.57,-971.68,13.18,-0.55,-0.61,0.24,34.31
1399,35894008,-304.69,-970.21,21.00,-1.04,-0.85,0.30,34.40
1400,35899803,-308.11,-974.61,10.25,-0.79,-0.49,0.24,34.64
1401,35903852,-308.59,-969.73,22.95,-0.43,-0.67,0.37,34.64
1402,35907901,-312.50,-971.68,17.58,-1.10,-0.85,0.37,34.74
1403,35911959,-311.04,-972.66,12.21,-0.91,-0.67,0.18,34.36
1404,35916008,-307.62,-970.21,19.04,-0.61,-0.61,0.06,34.50
1405,35921803,-311.52,-969.24,12.70,-0.91,-0.55,0.12,34.69
1406,35925852,-309.57,-967.29,12.70,-0.55,-0.55,0.12,34.40
1407,35929901,-306.64,-970.70,17.09,-0.55,-0.61,0.37,34.64
1408,35933959,-309.57,-971.19,16.60,-1.10,-0.67,0.24,34.31
1409,35938008,-312.99,-971.68,12.70,-0.55,-0.79,0.37,34.69
1410,35943803,-304.69,-970.70,15.14,-0.55,-0.91,0.49,34.69
1411,35947852,-308.59,-972.66,11.72,-0.85,-0.79,0.37,34.55
1412,35951901,-306.64,-973.14,16.60,-0.85,-1.04,0.30,34.50
1413,35955959,-309.08,-974.61,18.07,-0.91,-0.79,0.18,34.40
1414,35960008,-311.52,-970.21,13.18,-0.85,-0.79,0.12,34.31
1415,35965803,-308.59,-966.80,11.72,-0.55,-0.91,0.37,34.55
1416,35969852,-309.08,-974.12,16.11,-1.04,-0.67,0.24,34.40
1417,35973901,-307.62,-974.12,9.77,-1.10,-0.73,0.61,34.64
1418,35977959,-310.55,-967.77,16.11,-0.61,-0.55,0.43,34.31
1419,35982008,-306.64,-967.29,17.09,-0.73,-0.61,0.24,34.64
1420,35987803,-306.64,-971.68,10.74,-1.10,-0.79,0.12,34.50
1421,35991852,-308.59,-967.29,15.14,-0.43,-0.73,0.12,34.31
1422,35995901,-308.59,-971.68,19.53,-0.73,-0.55,0.30,34.40
1423,35999959,-309.08,-974.61,12.21,-1.10,-0.49,0.30,34.64
1424,36004008,-307.62,-969.24,15.14,-0.55,-0.91,0.30,34.31
1425,36009803,-313.96,-969.24,15.62,-1.04,-0.49,0.43,34.50
1426,36013852,-311.04,-967.29,9.77,-0.98,-0.73,0.18,34.21
1427,36017901,-304.20,-969.73,15.14,-0.67,-0.85,0.06,34.64
1428,36021959,-307.62,-973.14,18.55,-0.79,-0.55,0.49,34.64
1429,36026008,-308.59,-975.10,8.79,-1.10,-0.61,0.37,34.02
1430,36031803,-310.06,-972.17,12.70,-0.24,-0.91,0.43,34.36
1431,36035852,-315.92,-971.19,14.65,-0.91,-0.79,0.43,34.50
1432,36039901,-312.50,-974.61,12.21,-0.91,-0.73,0.18,34.55
1433,36043959,-311.04,-969.24,16.60,-0.24,-0.98,0.49,34.50
1434,36048008,-308.59,-970.21,19.04,-0.73,-0.55,0.18,34.16
1435,36053803,-309.57,-974.12,9.28,-1.10,-0.67,0.37,34.64
1436,36057852,-310.06,-968.26,18.55,-0.43,-0.67,-0.06,34.40
1437,36061901,-310.06,-970.70,16.11,-0.85,-0.79,0.49,34.50
1438,36065959,-307.62,-974.12,11.23,-1.04,-0.79,0.37,34.55
1439,36071803,-305.18,-970.21,14.65,-0.49,-0.79,0.30,34.69
1440,36075852,-311.52,-973.14,10.25,-0.98,-1.04,0.37,34.74
1441,36079901,-313.48,-976.56,13.67,-0.79,-0.91,0.06,34.64
1442,36083959,-307.62,-969.73,16.11,-0.37,-0.91,0.18,34.55
1443,36088008,-309.57,-969.73,14.65,-0.85,-0.43,0.24,34.74
1444,36093803,-310.55,-975.59,7.32,-0.98,-0.55,0.30,34.40
1445,36097852,-307.13,-970.70,19.53,-0.49,-0.67,0.06,34.31
1446,36101901,-308.11,-972.17,18.55,-1.10,-0.85,0.43,34.40
1447,36105959,-308.59,-974.61,9.28,-0.85,-0.61,0.30,34.40
1448,36110008,-306.64,-974.12,15.14,-0.55,-0.61,0.24,34.69
1449,36115803,-308.11,-970.70,14.16,-1.04,-0.55,0.24,34.50
