seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
0,66932384,407.23,-534.18,-711.43,-2.80,-1.04,-3.23,36.13
1,66936449,453.12,-532.71,-753.42,-3.54,-1.95,-2.74,36.08
2,66940498,450.20,-543.46,-735.84,-2.56,-0.12,-0.79,35.98
3,66944548,441.89,-551.76,-744.14,-1.28,-0.55,1.04,36.42
4,66950799,418.46,-545.90,-741.70,1.65,0.00,0.61,35.94
5,66954848,431.15,-530.76,-726.56,1.52,0.61,-1.77,35.98
6,66958898,447.75,-533.20,-724.12,-0.06,0.12,-1.52,35.98
7,66962955,446.78,-539.06,-735.84,-0.91,-0.06,1.16,35.79
8,66967005,435.06,-536.62,-739.75,0.06,-0.12,2.50,36.08
9,66971054,427.73,-528.81,-729.00,1.22,-0.12,2.26,35.79
10,66976799,424.80,-528.81,-720.70,0.43,-0.06,0.67,36.13
11,66980848,437.01,-532.71,-723.14,-0.79,-0.79,1.16,35.79
12,66984898,433.59,-532.23,-727.05,-1.28,-1.83,2.74,36.22
13,66988955,442.38,-534.18,-720.70,-0.61,-1.95,3.54,36.13
14,66993005,425.78,-531.74,-722.17,-0.43,-1.59,3.17,35.89
15,66998799,422.36,-534.67,-728.03,-1.46,-1.52,1.52,36.22
16,67002848,427.73,-534.67,-733.89,-1.04,-1.46,1.04,36.22
17,67006898,426.27,-541.02,-732.91,-0.85,-1.59,0.98,36.22
18,67010955,429.20,-531.25,-734.37,-0.55,-1.46,0.67,35.60
19,67015005,428.22,-538.09,-729.98,-0.12,-1.71,0.98,36.22
20,67020799,425.78,-532.71,-730.47,0.06,-2.13,0.49,35.94
21,67024848,422.36,-535.16,-728.52,-0.43,-2.44,0.06,36.08
22,67028898,432.62,-540.04,-726.07,-0.85,-2.56,-0.30,36.32
23,67032955,432.13,-544.43,-722.66,-0.61,-2.93,-0.67,36.08
24,67037005,433.59,-545.90,-722.17,-0.67,-3.41,-1.52,35.94
25,67042799,442.87,-549.32,-706.05,-4.21,-1.34,-1.89,35.94
26,67046848,437.50,-555.18,-726.56,-1.59,-4.39,-3.54,36.13
27,67050898,450.20,-555.66,-739.26,-1.65,-4.82,-2.87,35.89
28,67054955,437.99,-543.95,-740.72,-0.73,-4.02,-1.34,36.08
29,67059005,434.08,-540.04,-742.19,-1.71,-3.96,-0.61,36.46
30,67064799,429.20,-535.64,-732.91,-2.44,-3.90,0.12,35.94
31,67068848,442.38,-539.06,-743.16,-3.54,-4.33,2.01,36.27
32,67072898,433.59,-537.11,-740.72,-3.48,-4.39,3.84,36.13
33,67076955,430.18,-532.23,-742.19,-3.05,-4.51,5.06,36.32
34,67082799,437.01,-523.44,-731.93,-2.44,-4.70,4.82,36.08
35,67086848,409.67,-524.90,-744.14,-2.01,-4.82,4.82,36.13
36,67090898,415.53,-516.60,-756.84,-3.54,-5.24,4.45,36.13
37,67094955,431.64,-521.00,-762.70,-3.17,-5.12,6.34,35.89
38,67099005,413.09,-512.21,-745.12,-1.40,-5.18,7.93,36.22
39,67103054,397.95,-511.72,-745.61,-1.34,-5.98,6.28,35.79
40,67108799,400.39,-510.74,-753.91,0.06,-5.55,5.43,35.94
41,67112848,404.30,-506.35,-762.70,0.30,-4.82,4.45,35.79
42,67116898,413.57,-508.30,-763.67,1.40,-4.76,5.37,36.22
43,67120955,405.27,-511.72,-758.79,2.32,-4.02,6.65,36.22
44,67126799,398.93,-513.67,-762.21,3.23,-3.78,5.85,36.27
45,67130848,421.87,-527.83,-771.48,5.98,-1.34,5.67,35.98
46,67134898,425.78,-526.86,-757.81,7.38,-0.30,6.16,35.94
47,67138955,427.73,-537.60,-761.23,11.77,-0.24,8.05,36.08
48,67143005,425.29,-526.86,-761.23,10.49,0.85,5.43,35.94
49,67148799,416.99,-541.02,-769.53,12.38,4.09,2.99,35.98
50,67152848,465.33,-525.88,-760.25,15.12,6.04,6.65,36.08
51,67156898,397.46,-537.60,-716.31,13.66,7.68,9.09,35.98
52,67160955,409.67,-536.13,-708.01,12.80,3.78,5.98,35.98
53,67165005,454.10,-532.23,-703.12,11.28,2.26,3.66,36.22
54,67170799,449.71,-552.25,-696.29,4.88,0.43,5.06,35.94
55,67174848,471.19,-575.20,-724.61,-0.85,-3.78,8.11,36.13
56,67178898,469.73,-593.26,-742.19,-1.22,-2.80,9.57,36.27
57,67182955,458.50,-591.31,-734.37,-0.61,-0.43,10.24,36.42
58,67187005,439.94,-589.36,-737.79,0.30,0.37,8.35,36.13
59,67192799,446.29,-575.20,-709.47,1.77,2.44,3.48,35.94
60,67196848,413.09,-551.27,-741.21,0.79,0.24,0.18,36.13
61,67200898,437.01,-546.88,-730.47,0.18,-0.85,-0.79,36.08
62,67204955,451.17,-542.48,-732.91,-0.91,-1.46,1.22,36.08
63,67209005,437.99,-538.57,-731.45,-1.04,-1.28,3.23,36.13
64,67214799,419.92,-532.71,-729.98,-1.59,-1.52,2.93,36.27
65,67218848,428.22,-534.67,-727.54,-2.93,-1.89,1.16,35.98
66,67222898,435.55,-544.92,-732.42,-4.33,-1.83,0.61,35.94
67,67226955,432.62,-549.80,-734.37,-5.30,-1.28,0.43,35.60
68,67231005,417.48,-543.95,-749.51,-4.88,-1.46,-0.24,36.13
69,67236799,417.48,-540.04,-742.68,-4.02,-1.28,-1.83,35.94
70,67240848,406.25,-539.55,-739.26,-3.66,-1.16,-4.45,35.89
71,67244898,412.60,-530.76,-736.82,-3.72,-1.10,-5.85,35.94
72,67248955,413.09,-516.60,-731.93,-3.96,-1.10,-7.68,35.79
73,67253005,414.55,-497.07,-715.33,-5.79,0.37,-12.99,36.13
74,67258799,388.18,-539.06,-734.86,-7.50,-0.24,-16.16,35.89
75,67262848,454.10,-525.88,-755.37,-3.17,-1.34,-10.73,36.13
76,67266898,427.25,-511.72,-721.68,-2.13,-1.22,-8.05,35.98
77,67270955,383.79,-503.91,-717.77,-3.48,0.79,-12.13,35.79
78,67275005,373.54,-517.58,-735.35,-5.12,0.85,-19.63,36.13
79,67280799,409.67,-545.41,-750.00,-4.70,0.00,-22.62,36.13
80,67284848,395.51,-530.76,-744.14,-4.94,1.34,-24.82,35.89
81,67288898,419.43,-556.15,-786.13,-2.80,-0.49,-23.66,35.94
82,67292955,437.99,-531.25,-764.16,0.00,0.91,-22.07,36.13
83,67298799,426.76,-533.69,-765.62,1.83,1.71,-18.41,35.98
84,67302848,419.43,-522.46,-769.53,3.66,4.94,-18.11,35.89
85,67306898,416.99,-526.86,-786.13,4.82,6.04,-17.07,35.98
86,67310955,423.34,-517.09,-757.81,5.98,7.07,-16.34,35.98
87,67315005,432.13,-533.20,-745.61,4.82,7.50,-14.51,36.08
88,67319054,439.94,-525.88,-729.49,3.60,8.05,-13.90,36.13
89,67324799,436.52,-541.50,-737.30,2.44,7.44,-12.99,35.98
90,67328848,436.52,-549.32,-742.19,1.40,7.87,-14.57,35.94
91,67332898,437.01,-562.99,-746.58,0.67,8.78,-15.37,35.89
92,67336955,446.29,-571.29,-746.58,1.71,9.63,-13.78,35.94
93,67342799,475.10,-565.43,-747.07,3.72,10.79,-8.78,36.22
94,67346848,445.31,-547.36,-710.94,3.78,13.05,-7.32,35.94
95,67350898,407.71,-560.55,-698.24,1.65,12.68,-11.52,35.89
96,67354955,441.41,-583.50,-727.05,1.71,11.40,-12.87,36.32
97,67359005,469.24,-538.09,-710.45,4.39,11.71,-11.65,35.98
98,67364799,459.47,-527.34,-689.94,4.39,12.07,-8.48,36.08
99,67368848,449.22,-524.41,-716.80,4.02,12.62,-7.93,35.94
100,67372898,446.29,-519.04,-680.18,2.56,11.83,-8.35,35.89
101,67376955,427.25,-522.46,-671.39,-0.73,10.67,-10.24,36.32
102,67381005,443.85,-535.16,-686.52,-2.87,8.54,-13.17,36.13
103,67386799,463.87,-527.83,-704.10,-2.93,7.07,-13.66,36.13
104,67390848,463.38,-520.51,-705.08,-2.62,6.40,-10.73,36.42
105,67394898,455.57,-507.81,-696.78,-3.23,6.04,-8.60,36.27
106,67398955,450.20,-513.18,-694.82,-4.45,5.30,-7.62,36.46
107,67403005,452.15,-508.79,-697.27,-5.85,4.45,-7.99,36.27
108,67408799,449.22,-504.88,-694.34,-6.95,4.39,-8.35,36.13
109,67412848,450.68,-511.72,-702.64,-7.56,4.02,-8.54,36.27
110,67416898,452.15,-520.51,-702.15,-7.62,3.78,-8.60,36.22
111,67420955,455.57,-517.58,-708.50,-7.26,3.41,-8.66,36.13
112,67425005,454.59,-522.46,-707.03,-7.13,3.66,-8.60,35.94
113,67430799,455.57,-519.04,-712.40,-6.52,4.02,-8.05,35.98
114,67434848,452.15,-519.53,-705.57,-6.40,4.09,-8.11,36.13
115,67438898,447.27,-521.97,-705.08,-6.46,3.90,-8.60,36.13
116,67442955,447.75,-522.95,-712.89,-6.34,3.60,-9.15,35.94
117,67447005,456.05,-517.09,-721.68,-5.55,3.66,-9.63,35.98
118,67452799,457.03,-512.70,-724.12,-4.82,4.09,-9.21,36.08
119,67456848,460.45,-513.18,-723.14,-3.78,3.72,-7.87,36.22
120,67460898,462.40,-505.86,-719.24,-3.11,3.84,-7.38,36.22
121,67464955,464.84,-500.00,-722.66,-2.87,3.48,-6.34,35.89
122,67469005,464.36,-502.93,-723.63,-1.89,3.78,-6.04,35.98
123,67474799,458.50,-497.56,-723.14,-1.34,3.48,-5.24,36.22
124,67478848,457.52,-501.46,-722.17,-1.46,3.11,-4.94,36.13
125,67482898,460.94,-496.58,-725.59,-1.83,2.87,-5.00,36.27
126,67486955,464.36,-497.56,-730.96,-2.62,2.50,-4.63,35.79
127,67491005,472.66,-491.70,-732.42,-3.05,2.56,-4.39,36.13
128,67496799,470.21,-496.58,-739.75,-3.23,2.93,-4.02,36.08
129,67500848,469.73,-500.98,-738.77,-2.93,3.11,-4.15,35.98
130,67504898,471.19,-500.00,-729.98,-2.56,2.99,-4.33,35.75
131,67508955,480.47,-505.86,-723.63,-1.71,3.29,-4.51,35.89
132,67514799,483.40,-498.54,-719.73,-1.95,2.80,-3.84,36.08
133,67518848,479.49,-499.02,-722.66,-2.07,2.32,-3.48,36.08
134,67522898,474.12,-496.09,-725.59,-3.05,1.89,-4.33,35.94
135,67526955,482.91,-499.02,-726.56,-3.41,1.59,-5.06,35.94
136,67531005,480.47,-503.91,-723.14,-4.15,0.91,-6.10,36.42
137,67535054,479.98,-504.39,-722.66,-4.94,0.55,-6.40,36.13
138,67540799,484.86,-505.86,-721.68,-4.88,0.12,-5.98,36.22
139,67544848,485.35,-494.14,-721.68,-5.06,0.06,-5.67,35.89
140,67548898,486.82,-497.07,-730.47,-4.63,0.55,-4.82,35.98
141,67552955,481.93,-502.93,-729.00,-3.84,1.04,-4.39,36.13
142,67558799,483.89,-504.88,-727.05,-2.68,1.71,-4.51,36.32
143,67562848,482.42,-502.44,-726.56,-1.89,2.44,-4.09,35.98
144,67566898,480.96,-497.07,-725.10,-1.71,2.68,-3.78,35.98
145,67570955,483.40,-495.61,-720.70,-1.04,3.05,-2.87,36.22
146,67575005,482.42,-493.16,-714.84,-0.37,3.11,-1.59,36.22
147,67580799,472.17,-493.65,-708.01,0.12,3.41,-0.79,35.94
148,67584848,469.24,-490.23,-706.05,0.79,3.48,-1.16,35.94
149,67588898,475.10,-493.16,-715.33,1.10,3.23,-1.10,35.98
150,67592955,477.05,-493.65,-713.38,1.71,3.60,-0.98,35.89
151,67597005,476.56,-495.61,-716.80,2.13,3.90,-0.30,36.22
152,67602799,473.63,-491.21,-711.43,2.13,3.96,-0.49,36.08
153,67606848,463.38,-498.54,-704.59,0.85,2.99,-1.83,35.94
154,67610898,467.77,-496.09,-702.64,0.06,2.38,-3.17,36.27
155,67614955,471.68,-497.07,-710.45,-0.91,2.07,-3.78,35.98
156,67619005,481.45,-502.44,-709.96,-1.10,1.83,-3.90,36.08
157,67624799,481.45,-505.86,-711.43,-0.91,1.65,-3.84,35.98
158,67628848,482.91,-505.86,-712.40,-1.40,1.40,-3.96,35.94
159,67632898,487.30,-508.30,-713.38,-1.59,1.59,-3.60,36.22
160,67636955,479.98,-510.25,-708.50,-1.59,1.46,-3.41,36.32
161,67641005,479.00,-508.79,-718.26,-1.77,1.40,-3.66,36.08
162,67646799,479.98,-505.37,-722.17,-1.52,1.77,-3.72,36.22
163,67650848,476.07,-500.00,-718.75,-0.79,1.89,-2.93,36.42
164,67654898,477.05,-500.49,-716.80,-0.98,2.07,-2.56,35.89
165,67658955,476.07,-502.93,-721.68,-0.12,2.38,-1.95,35.79
166,67663005,476.56,-500.00,-718.75,0.67,2.62,-0.79,36.13
167,67668799,471.68,-499.51,-716.31,0.61,2.26,-0.61,36.08
168,67672848,475.10,-495.61,-719.73,0.61,2.62,-0.98,35.98
169,67676898,473.63,-501.46,-720.21,0.67,2.62,-0.30,36.22
170,67680955,471.19,-505.37,-716.31,0.73,2.32,0.37,35.98
171,67685005,475.59,-508.79,-720.70,0.06,2.01,0.06,36.08
172,67690799,476.07,-508.79,-722.17,0.79,2.44,0.43,36.22
173,67694848,475.59,-515.14,-718.75,1.34,2.32,0.55,35.98
174,67698898,473.63,-505.37,-719.73,1.10,2.13,0.18,36.27
175,67702955,473.63,-507.81,-721.68,1.10,2.20,-0.18,35.94
176,67707005,476.56,-507.81,-723.14,1.34,2.26,-0.18,36.13
177,67712799,472.66,-506.84,-720.70,1.10,1.95,0.24,36.08
178,67716848,478.03,-505.86,-720.70,0.24,2.26,0.73,35.94
179,67720898,477.05,-510.74,-721.19,0.12,2.07,1.46,36.13
180,67724955,478.52,-512.70,-721.19,0.24,2.32,1.40,35.94
181,67729005,475.59,-514.16,-722.17,-0.49,1.95,0.91,36.13
182,67734799,477.05,-511.72,-716.80,-1.10,1.71,-0.37,35.60
183,67738848,477.05,-510.25,-722.66,-1.46,1.52,-1.10,35.98
184,67742898,473.63,-511.23,-723.14,-0.91,1.59,-1.22,36.13
185,67746955,475.59,-509.77,-724.12,-0.73,1.71,-1.52,36.13
186,67752799,480.47,-505.86,-716.80,-1.04,1.65,-0.98,36.13
187,67756848,481.93,-514.65,-721.68,-0.49,1.89,-0.73,35.94
188,67760898,480.96,-508.79,-724.12,-0.43,2.26,-0.24,35.89
189,67764955,478.03,-507.32,-718.75,-0.24,2.01,0.73,36.13
190,67769005,478.52,-512.21,-711.91,-0.30,1.77,0.55,36.13
191,67774799,478.52,-513.18,-721.68,-0.61,1.46,0.24,36.13
192,67778848,487.30,-510.74,-729.00,-0.24,1.83,0.85,36.13
193,67782898,479.00,-514.65,-719.73,0.12,2.01,1.16,35.89
194,67786955,474.12,-512.70,-714.84,0.18,1.77,0.49,36.22
195,67791005,485.84,-513.18,-716.31,0.00,1.77,-0.30,35.98
196,67796799,485.35,-509.28,-718.75,-0.12,1.46,0.00,36.46
197,67800848,487.30,-507.81,-714.36,-0.43,1.10,0.43,36.22
198,67804898,480.96,-505.37,-713.87,-0.85,0.55,0.55,35.89
199,67808955,480.96,-502.44,-718.75,-1.28,0.18,0.67,35.94
200,67813005,479.98,-498.05,-720.70,-1.22,0.37,1.04,36.08
201,67818799,484.86,-503.42,-727.54,-0.79,0.85,2.13,35.79
202,67822848,482.42,-502.44,-718.26,-0.73,1.04,3.23,36.22
203,67826898,479.00,-501.95,-710.45,-0.79,1.28,3.60,35.94
204,67830955,482.42,-506.84,-714.36,-1.10,1.40,3.60,36.08
205,67835005,490.23,-515.62,-719.24,-0.91,1.52,3.29,36.32
206,67840799,492.19,-519.53,-718.26,-0.55,1.59,4.15,36.13
207,67844848,485.35,-520.02,-720.70,-0.55,1.34,3.54,36.13
208,67848898,485.84,-521.00,-716.80,-0.18,2.01,2.93,36.32
209,67852955,482.42,-510.74,-718.75,-0.30,1.95,2.50,36.22
210,67857005,480.96,-508.79,-713.38,-0.49,1.83,2.74,35.89
211,67862799,476.07,-511.23,-708.50,-0.91,1.46,3.23,35.89
212,67866848,480.47,-504.88,-710.94,-1.40,0.61,4.15,36.32
213,67870898,484.37,-511.23,-705.57,-1.65,0.24,4.15,35.98
214,67874955,481.93,-510.74,-703.61,-2.13,-0.61,3.84,35.98
215,67879005,485.35,-519.04,-707.03,-2.74,-1.16,4.02,36.22
216,67884799,486.33,-515.62,-715.33,-2.74,-0.98,3.84,35.98
217,67888848,477.05,-515.14,-722.66,-2.26,-0.91,3.72,36.22
218,67892898,469.24,-511.23,-713.87,-2.44,-1.10,2.87,35.94
219,67896955,466.31,-505.86,-710.45,-3.23,-1.40,0.98,36.08
220,67901005,476.07,-507.81,-710.45,-3.72,-2.13,-0.61,36.22
221,67906799,483.89,-501.95,-708.01,-4.51,-2.74,-0.85,36.22
222,67910848,493.16,-502.44,-708.50,-4.39,-2.62,0.00,36.22
223,67914898,490.72,-508.79,-714.36,-4.39,-2.56,0.98,36.32
224,67918955,486.33,-510.74,-712.89,-4.15,-2.44,0.67,36.08
225,67923005,486.33,-513.67,-722.17,-4.27,-2.13,-0.37,36.27
226,67928799,487.30,-514.65,-725.59,-3.41,-1.22,-0.55,35.75
227,67932848,495.61,-512.70,-720.21,-2.38,-0.30,0.37,36.13
228,67936898,492.19,-514.16,-707.52,-1.95,-0.30,0.85,36.08
229,67940955,497.56,-517.09,-708.98,-2.01,-0.49,0.67,35.94
230,67945005,504.88,-516.11,-715.82,-0.91,0.18,1.52,35.94
231,67950799,499.51,-516.11,-715.33,-0.55,0.55,2.68,35.79
232,67954848,488.28,-517.09,-711.43,0.06,0.67,3.05,35.60
233,67958898,487.30,-514.16,-707.03,0.30,0.91,3.23,36.22
234,67962955,488.77,-515.62,-703.12,0.30,0.79,3.11,36.22
235,67968799,492.68,-520.02,-700.20,0.00,0.49,3.23,36.22
236,67972848,498.54,-527.83,-698.73,-0.43,0.24,3.90,35.79
237,67976898,497.56,-522.46,-698.24,-0.79,-0.67,4.02,35.94
238,67980955,491.70,-524.41,-701.17,-0.98,-0.73,3.54,35.98
239,67985005,492.19,-517.58,-701.66,-1.89,-0.98,3.11,36.22
240,67990799,495.61,-524.41,-705.57,-2.56,-1.46,2.44,36.08
241,67994848,497.56,-519.53,-709.47,-2.80,-1.52,2.62,35.98
242,67998898,496.09,-517.58,-710.94,-3.23,-1.52,2.56,35.94
243,68002955,489.26,-518.55,-713.38,-3.23,-2.01,2.26,36.13
244,68007005,486.33,-521.97,-714.36,-3.78,-1.77,1.16,35.98
245,68012799,487.79,-517.09,-717.77,-3.84,-1.83,0.61,35.98
246,68016848,482.42,-511.23,-716.80,-3.84,-1.59,-0.30,36.22
247,68020898,487.79,-512.70,-722.66,-3.84,-1.10,-0.43,36.13
248,68024955,488.77,-509.28,-722.17,-3.60,-1.10,-0.43,35.98
249,68029005,480.47,-507.81,-714.36,-3.29,-1.22,-0.73,36.27
250,68034799,483.89,-509.28,-711.91,-3.54,-1.34,-1.34,36.13
251,68038848,486.82,-511.72,-728.52,-2.68,-1.16,-1.83,36.22
252,68042898,487.79,-509.28,-729.98,-2.20,-0.49,-1.22,36.22
253,68046955,488.28,-507.32,-729.98,-1.59,0.49,-0.37,36.08
254,68051005,482.91,-509.77,-725.59,-1.28,0.67,-0.43,36.22
255,68056799,486.33,-502.93,-723.63,-1.34,0.98,-1.46,35.98
256,68060848,487.30,-503.91,-723.14,-1.22,0.98,-2.32,36.13
257,68064898,484.86,-500.00,-714.84,-1.52,1.04,-2.13,36.27
258,68068955,487.30,-500.00,-716.80,-1.52,0.85,-1.77,36.08
259,68073005,489.75,-497.56,-716.31,-1.40,0.98,-1.34,36.22
260,68078799,496.09,-499.51,-721.68,-1.34,0.91,-0.43,36.13
261,68082848,496.09,-499.02,-721.19,-1.46,1.28,1.65,36.22
262,68086898,487.79,-501.46,-720.21,-1.71,0.91,2.50,35.98
263,68090955,484.37,-503.91,-719.73,-2.32,1.16,2.07,35.94
264,68095005,488.77,-509.28,-717.77,-2.26,1.10,1.46,35.94
265,68100799,485.35,-510.25,-721.19,-2.26,0.91,1.16,35.89
266,68104848,489.26,-510.74,-717.77,-2.13,0.49,0.61,36.42
267,68108898,490.72,-511.72,-723.63,-2.26,0.55,0.98,35.70
268,68112955,485.35,-510.74,-723.63,-2.44,0.55,1.04,35.94
269,68117005,481.93,-512.70,-717.77,-2.62,0.18,1.04,36.13
270,68122799,486.33,-511.72,-715.82,-2.74,0.00,1.46,36.22
271,68126848,486.33,-515.14,-714.84,-2.93,-0.49,1.77,35.94
272,68130898,486.82,-512.70,-712.40,-3.23,-1.04,1.77,35.94
273,68134955,486.33,-512.70,-715.33,-3.05,-0.91,2.20,35.79
274,68139005,480.96,-509.28,-716.31,-2.99,-0.61,2.44,36.13
275,68144799,472.17,-520.02,-722.66,-3.05,-0.24,2.50,35.98
276,68148848,458.50,-514.65,-708.50,-2.99,-0.06,-1.59,36.22
277,68152898,469.73,-504.39,-695.80,-3.05,-1.04,-5.00,35.60
278,68156955,483.89,-502.44,-700.20,-3.78,-0.85,-7.50,36.32
279,68161005,500.00,-514.65,-728.52,-2.44,-0.37,-4.45,36.22
280,68166799,484.86,-504.88,-722.17,0.43,-0.18,0.00,36.22
281,68170848,463.87,-487.30,-695.31,0.49,-0.49,-2.13,35.79
282,68174898,481.45,-490.23,-691.89,-0.67,-0.85,-4.39,35.75
283,68178955,495.61,-473.63,-704.10,-2.20,-0.67,-3.84,36.08
284,68184799,482.42,-483.40,-720.21,-2.93,-1.83,1.46,36.08
285,68188848,479.00,-488.28,-681.64,-3.23,-2.80,-1.28,35.98
286,68192898,480.96,-485.35,-670.41,-4.09,-4.27,-1.89,35.98
287,68196955,488.28,-485.84,-686.52,-5.00,-5.37,-3.11,35.94
288,68201005,496.09,-495.61,-691.41,-5.49,-7.50,-2.07,36.13
289,68206799,490.23,-508.79,-695.80,-5.61,-8.72,-0.61,36.08
290,68210848,480.47,-497.56,-699.22,-6.34,-10.73,-0.67,36.13
291,68214898,488.28,-491.70,-707.03,-9.02,-12.50,0.24,35.89
292,68218955,483.89,-491.70,-707.03,-11.34,-14.21,1.77,36.08
293,68223005,479.00,-492.19,-705.57,-13.29,-16.16,2.80,36.32
294,68228799,479.49,-494.14,-693.36,-14.33,-18.35,3.72,36.08
295,68232848,466.31,-504.88,-697.75,-13.54,-19.63,3.05,36.22
296,68236898,478.52,-528.32,-709.96,-10.91,-20.55,3.72,35.70
297,68240955,482.42,-561.52,-705.08,-5.79,-20.73,2.87,35.98
298,68245005,476.07,-484.37,-735.84,-3.35,-18.60,5.12,36.32
299,68250799,450.68,-470.70,-721.68,-6.46,-18.23,2.56,36.22
300,68254848,443.36,-452.64,-679.20,-14.63,-20.49,-1.77,36.08
301,68258898,456.54,-457.52,-675.29,-20.55,-20.98,-7.38,36.13
302,68262955,487.30,-426.76,-670.90,-27.13,-21.40,-14.27,35.98
303,68267005,477.54,-444.34,-687.50,-35.30,-23.48,-14.88,35.94
304,68272799,500.49,-484.86,-686.52,-39.57,-26.71,-12.38,36.27
305,68276848,529.79,-467.29,-675.29,-44.33,-28.84,-4.70,35.94
306,68280898,527.34,-470.21,-692.38,-47.26,-30.91,2.01,36.27
307,68284955,520.51,-472.66,-692.38,-48.90,-32.62,10.91,36.13
308,68289005,505.86,-501.46,-695.80,-48.41,-32.99,15.91,36.22
309,68294799,491.70,-499.02,-687.50,-47.38,-33.54,17.26,35.89
310,68298848,487.30,-487.79,-666.02,-49.82,-34.70,18.11,35.98
311,68302898,480.47,-483.89,-675.78,-54.09,-36.34,19.57,35.79
312,68306955,496.09,-503.91,-650.39,-59.02,-39.21,23.05,35.94
313,68311005,511.72,-520.02,-675.29,-61.71,-42.13,23.11,35.94
314,68316799,494.14,-540.53,-713.87,-59.21,-42.07,23.90,35.89
315,68320848,269.04,-1404.30,-625.49,-46.77,-53.78,-6.10,36.22
316,68324898,523.44,-53.71,-901.37,-45.24,-49.09,11.52,36.27
317,68328955,808.59,-226.56,-808.11,-55.91,-51.65,42.99,35.98
318,68333005,484.86,-593.75,-564.94,-68.54,-44.57,29.21,35.94
319,68338799,437.50,-604.98,-676.27,-73.84,-49.39,30.43,36.13
320,68342848,391.60,-451.17,-780.76,-75.73,-52.38,32.56,35.94
321,68346898,320.80,-478.52,-750.49,-75.61,-53.54,31.34,36.08
322,68350955,296.88,-470.70,-762.21,-74.27,-54.70,23.66,35.60
323,68355005,284.67,-441.89,-804.20,-71.34,-52.99,15.06,35.94
324,68360799,281.74,-425.78,-821.78,-65.79,-48.41,7.32,36.13
325,68364848,164.55,-1174.80,-828.61,-49.57,-48.96,-37.99,35.98
326,68368898,352.05,-554.69,-947.27,-34.94,-38.41,-68.54,36.13
327,68372955,770.51,-363.28,-926.76,-25.61,-30.06,-53.54,35.89
328,68377005,647.46,-512.21,-742.68,-15.00,-21.83,-26.95,36.13
329,68382799,462.40,-429.20,-806.64,-4.57,-17.32,-4.02,36.27
330,68386848,291.99,-219.24,-853.03,5.49,-11.65,19.70,35.94
331,68390898,178.22,-223.14,-775.39,4.27,-9.02,17.01,36.13
332,68394955,135.25,-291.99,-796.39,-1.46,-6.95,-2.56,36.22
333,68400799,228.52,-363.28,-859.37,-0.43,-2.93,-24.45,36.08
334,68404848,316.89,-295.41,-857.42,4.57,3.90,-28.60,35.94
335,68408898,312.99,-220.21,-847.66,5.12,6.28,-17.56,36.22
336,68412955,246.58,-175.78,-824.22,4.09,6.46,-5.98,35.79
337,68417005,251.46,-157.71,-769.04,1.65,4.27,3.35,36.13
338,68422799,278.81,-161.62,-724.61,-2.01,1.28,9.82,36.13
339,68426848,309.08,-218.75,-729.49,-6.40,-0.85,14.76,36.22
340,68430898,325.20,-290.04,-773.93,-9.02,-2.20,18.66,35.89
341,68434955,335.45,-360.35,-820.80,-9.88,-1.77,20.85,36.22
342,68439005,341.80,-414.06,-843.75,-8.90,-0.37,21.22,36.22
343,68444799,343.75,-423.34,-828.61,-6.59,0.37,20.06,36.22
344,68448848,343.75,-398.93,-802.25,-5.24,0.98,19.51,36.13
345,68452898,341.80,-402.34,-794.43,-6.28,0.43,17.99,36.13
346,68456955,360.84,-399.41,-796.87,-7.13,-0.18,17.07,35.98
347,68461005,361.82,-398.93,-795.90,-8.72,-0.06,16.77,35.94
348,68466799,350.10,-402.34,-806.64,-11.04,-1.28,17.62,36.08
349,68470848,356.45,-440.43,-834.96,-11.89,-0.24,19.45,35.79
350,68474898,364.26,-452.64,-851.56,-10.49,1.04,20.00,35.79
351,68478955,352.54,-440.43,-849.12,-8.96,2.87,19.51,36.22
352,68483005,325.20,-439.45,-841.80,-8.84,4.15,17.87,36.46
353,68488799,320.80,-427.25,-834.96,-9.70,5.18,14.21,36.08
354,68492848,343.75,-404.30,-830.08,-10.73,6.10,12.62,36.13
355,68496898,345.70,-405.76,-835.94,-10.67,6.89,12.68,36.22
356,68500955,350.10,-393.55,-820.80,-10.00,8.29,12.80,35.89
357,68505005,350.10,-385.74,-810.06,-9.39,9.70,12.80,36.22
358,68510799,354.49,-372.56,-789.06,-8.96,10.55,13.41,36.13
359,68514848,367.68,-357.91,-770.51,-8.66,10.12,15.79,36.32
360,68518898,364.75,-356.45,-756.35,-8.60,9.70,17.32,36.27
361,68522955,367.68,-362.79,-752.44,-8.11,8.90,18.41,35.89
362,68527005,374.51,-359.37,-736.82,-7.32,8.11,19.09,36.08
363,68532799,382.81,-370.12,-728.03,-6.22,7.01,19.39,35.94
364,68536848,397.46,-363.77,-708.50,-4.57,4.94,19.09,36.08
365,68540898,399.90,-360.84,-686.52,-3.90,3.05,20.06,36.27
366,68544955,395.02,-354.00,-675.78,-3.60,0.18,22.13,35.98
367,68549005,387.70,-342.29,-666.50,-4.09,-3.05,24.15,35.98
368,68554799,376.46,-339.84,-658.69,-4.94,-6.89,26.34,35.75
