seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1094,13640992,-261.72,-988.28,69.82,-0.67,-0.73,0.18,33.35
1095,13646787,-265.14,-982.42,64.94,-0.73,-0.67,0.18,33.44
1096,13650836,-263.18,-979.49,68.36,-0.79,-0.67,-0.06,33.49
1097,13654885,-259.28,-981.45,70.31,-0.79,-0.73,0.37,33.59
1098,13658943,-265.14,-981.93,69.82,-0.49,-0.55,0.55,33.64
1099,13662992,-266.60,-978.03,68.85,-0.73,-0.98,0.43,33.59
1100,13668787,-262.21,-979.49,70.31,-0.79,-0.67,0.30,33.64
1101,13672836,-267.09,-980.47,66.89,-0.73,-0.73,0.43,33.44
1102,13676885,-265.14,-981.45,68.85,-0.85,-0.49,0.06,33.49
1103,13680943,-265.14,-984.86,67.38,-0.91,-0.55,0.06,33.68
1104,13684992,-262.70,-982.91,69.82,-0.79,-0.49,0.24,33.30
1105,13690787,-264.16,-984.86,68.85,-0.61,-0.61,0.06,33.83
1106,13694836,-261.72,-985.84,72.75,-0.61,-0.55,0.12,33.68
1107,13698885,-262.21,-983.89,70.80,-0.67,-0.49,0.24,33.78
1108,13702943,-263.67,-985.84,70.80,-0.79,-0.73,0.12,33.83
1109,13708787,-266.11,-984.37,71.78,-0.98,-0.67,0.06,33.88
1110,13712836,-260.25,-980.47,66.41,-0.91,-0.73,0.37,33.78
1111,13716885,-260.74,-982.91,65.43,-0.85,-0.73,0.43,33.59
1112,13720943,-263.67,-982.91,66.41,-0.73,-0.85,0.43,33.59
1113,13724992,-264.16,-982.91,68.36,-0.91,-0.79,0.18,33.88
1114,13730787,-260.25,-979.98,70.80,-0.91,-0.73,0.18,34.02
1115,13734836,-264.65,-984.37,67.38,-0.98,-0.55,0.18,33.78
1116,13738885,-266.60,-980.96,67.38,-0.85,-0.61,0.18,33.64
1117,13742943,-260.25,-979.00,67.38,-0.85,-0.61,0.37,33.35
1118,13746992,-263.18,-983.89,66.89,-0.61,-0.55,0.43,33.49
1119,13752787,-264.65,-979.00,67.38,-0.55,-0.43,0.12,33.59
1120,13756836,-265.62,-984.37,68.36,-0.73,-0.61,0.12,33.59
1121,13760885,-266.11,-982.42,69.82,-0.73,-0.61,-0.06,33.64
1122,13764943,-264.65,-978.52,71.78,-0.67,-0.43,0.30,33.49
1123,13768992,-266.11,-984.86,70.31,-0.85,-0.61,0.24,33.59
1124,13774787,-265.62,-984.37,66.41,-0.91,-0.61,0.06,33.49
1125,13778836,-265.62,-979.49,64.94,-0.91,-0.67,0.00,33.83
1126,13782885,-264.65,-980.47,71.29,-0.73,-0.61,0.24,33.68
1127,13786943,-259.77,-985.84,68.85,-0.98,-0.61,0.12,33.44
1128,13790992,-262.70,-980.47,62.99,-0.85,-0.67,0.12,33.35
1129,13796787,-263.67,-979.49,72.27,-0.73,-0.43,0.18,33.59
1130,13800836,-260.25,-979.00,70.80,-0.67,-0.91,0.06,33.64
1131,13804885,-264.65,-982.91,68.36,-0.73,-0.79,0.18,33.68
1132,13808943,-264.65,-980.47,67.87,-1.04,-0.73,0.43,33.49
1133,13812992,-261.23,-975.10,71.78,-0.85,-0.79,0.43,33.68
1134,13818787,-261.23,-979.98,70.31,-0.73,-0.61,0.43,33.68
1135,13822836,-258.79,-982.91,69.34,-0.55,-0.67,0.49,33.49
1136,13826885,-269.04,-979.49,64.94,-0.79,-0.67,0.30,33.59
1137,13830943,-267.09,-980.47,69.34,-0.85,-0.43,0.43,33.59
1138,13834992,-261.23,-983.40,70.31,-1.04,-0.55,0.06,33.78
1139,13840787,-259.28,-982.91,66.89,-0.91,-0.67,-0.12,33.59
1140,13844836,-261.72,-983.40,69.82,-0.73,-0.61,0.18,33.59
1141,13848885,-267.09,-979.49,70.80,-0.61,-0.85,0.12,33.97
1142,13852943,-263.18,-979.98,70.31,-0.67,-0.49,0.30,33.49
1143,13856992,-264.65,-977.05,71.29,-0.79,-0.43,0.18,33.35
1144,13862787,-262.70,-979.00,66.89,-0.73,-0.43,0.37,33.35
1145,13866836,-262.70,-981.93,69.34,-0.85,-0.73,0.06,33.49
1146,13870885,-262.70,-980.47,71.29,-0.67,-0.85,0.18,33.64
1147,13874943,-264.16,-983.89,65.92,-0.98,-0.61,0.24,33.83
1148,13878992,-263.18,-980.96,71.29,-0.61,-0.91,0.37,33.59
1149,13884787,-262.21,-982.42,70.80,-0.79,-0.55,0.06,33.35
1150,13888836,-264.65,-979.98,70.31,-0.91,-0.73,0.12,33.59
1151,13892885,-264.16,-981.45,66.89,-0.79,-0.67,0.24,33.64
1152,13896943,-264.16,-979.49,70.80,-0.67,-1.04,0.37,33.64
1153,13900992,-263.18,-984.86,68.36,-0.67,-0.85,0.06,33.49
1154,13906787,-264.65,-983.40,66.41,-0.98,-0.67,0.12,33.59
1155,13910836,-264.16,-980.96,65.92,-0.85,-0.79,0.30,33.68
1156,13914885,-264.65,-986.33,65.43,-0.61,-0.73,0.12,33.68
1157,13918943,-268.07,-982.42,66.41,-0.61,-0.30,0.06,33.35
1158,13924787,-261.72,-982.91,66.89,-0.98,-0.79,0.24,33.78
1159,13928836,-257.81,-982.91,67.87,-0.73,-0.61,0.55,33.49
1160,13932885,-260.25,-981.93,69.34,-0.85,-0.85,0.30,33.64
1161,13936943,-261.23,-980.96,66.41,-0.61,-0.67,0.30,33.83
1162,13940992,-258.79,-977.54,64.94,-0.91,-0.91,0.18,33.68
1163,13946787,-258.79,-979.49,69.34,-0.85,-0.55,0.37,33.64
1164,13950836,-263.67,-977.54,69.82,-0.85,-0.73,0.30,33.49
1165,13954885,-261.72,-980.47,67.87,-0.85,-0.67,0.30,33.78
1166,13958943,-263.18,-980.96,71.78,-0.67,-0.79,0.24,33.68
1167,13962992,-258.30,-982.42,66.41,-0.98,-0.67,0.18,33.49
1168,13968787,-260.25,-981.45,72.27,-0.61,-0.91,0.24,33.83
1169,13972836,-267.09,-981.93,65.92,-0.85,-0.67,0.18,33.83
1170,13976885,-262.21,-979.98,68.85,-0.61,-0.67,0.43,33.83
1171,13980943,-265.14,-982.42,72.75,-0.73,-0.49,0.12,33.59
1172,13984992,-263.67,-983.40,70.31,-0.79,-0.79,0.67,33.35
1173,13990787,-263.67,-986.82,69.82,-0.79,-0.79,0.12,33.78
1174,13994836,-265.62,-982.91,67.38,-0.67,-0.67,0.24,33.68
1175,13998885,-261.23,-983.89,68.85,-0.98,-0.43,0.06,33.49
1176,14002943,-267.58,-982.42,65.43,-0.67,-0.73,0.18,33.49
1177,14006992,-263.67,-984.86,71.29,-0.73,-0.67,-0.06,33.83
1178,14012787,-266.11,-978.52,69.34,-0.91,-0.67,0.37,33.68
1179,14016836,-264.65,-984.37,72.27,-0.91,-0.73,0.12,33.49
1180,14020885,-264.65,-981.45,65.92,-0.85,-0.73,-0.06,33.49
1181,14024943,-263.18,-981.93,66.89,-0.73,-0.55,0.49,33.88
1182,14028992,-261.72,-982.42,68.85,-0.73,-0.67,0.61,33.68
1183,14034787,-260.25,-981.45,67.87,-0.67,-0.61,0.30,33.64
1184,14038836,-263.18,-981.93,65.92,-0.73,-0.91,0.43,33.78
1185,14042885,-263.18,-979.98,64.94,-0.79,-0.79,0.37,33.68
1186,14046943,-263.18,-982.42,68.85,-0.79,-0.73,0.67,33.68
1187,14050992,-263.67,-988.77,68.85,-0.79,-0.85,0.37,33.78
1188,14056787,-264.65,-981.93,64.94,-0.73,-0.79,0.18,33.59
1189,14060836,-257.81,-980.96,63.96,-0.67,-0.55,0.06,33.44
1190,14064885,-263.18,-982.91,66.89,-0.85,-0.91,0.24,33.68
1191,14068943,-265.62,-986.33,73.73,-0.85,-0.30,0.06,33.64
1192,14072992,-261.72,-981.45,65.43,-0.91,-0.61,0.30,33.78
1193,14078787,-265.14,-981.45,67.38,-0.73,-0.61,0.43,33.59
1194,14082836,-260.74,-984.37,64.94,-0.67,-0.67,0.61,33.59
1195,14086885,-266.11,-981.93,68.85,-0.43,-0.61,0.43,33.64
1196,14090943,-266.11,-981.45,68.85,-0.85,-0.67,0.18,33.68
1197,14094992,-259.28,-979.49,73.24,-0.61,-0.67,0.24,33.44
1198,14100787,-263.67,-983.40,67.38,-0.61,-0.55,0.06,33.59
1199,14104836,-264.65,-983.40,67.87,-0.85,-0.61,0.00,33.49
1200,14108885,-261.23,-981.45,70.80,-0.79,-0.79,0.24,33.64
1201,14112943,-257.81,-976.56,71.78,-0.98,-0.61,0.55,33.49
1202,14116992,-262.70,-983.89,70.31,-0.49,-0.67,0.79,33.49
1203,14122787,-266.60,-980.96,69.82,-0.67,-0.49,0.61,33.64
1204,14126836,-263.18,-985.35,67.38,-0.79,-0.55,0.61,33.64
1205,14130885,-264.65,-980.96,71.29,-0.67,-0.67,0.06,33.78
1206,14134943,-257.81,-984.37,71.29,-0.79,-0.55,0.24,33.64
1207,14138992,-260.74,-983.40,67.87,-0.91,-0.67,0.12,33.49
1208,14144787,-261.23,-985.84,70.31,-1.04,-0.67,0.18,33.64
1209,14148836,-265.14,-981.93,66.89,-0.79,-0.67,0.43,33.64
1210,14152885,-264.65,-981.45,69.34,-0.79,-0.73,0.18,33.68
1211,14156943,-266.11,-979.00,65.92,-0.67,-0.73,0.43,33.64
1212,14162787,-265.62,-980.47,68.85,-0.85,-0.73,0.43,33.64
1213,14166836,-266.11,-983.89,66.89,-0.98,-0.55,0.37,33.49
1214,14170885,-264.16,-982.42,65.43,-0.73,-0.73,0.30,33.68
1215,14174943,-263.67,-980.96,72.75,-0.73,-0.67,0.30,33.68
1216,14178992,-260.74,-985.35,70.80,-0.79,-0.61,0.12,33.78
1217,14184787,-261.23,-983.89,69.82,-0.91,-0.91,0.24,33.68
1218,14188836,-263.67,-981.93,68.85,-1.04,-0.55,-0.06,33.78
1219,14192885,-266.11,-977.05,71.29,-0.61,-0.61,0.18,33.59
1220,14196943,-266.60,-981.93,67.87,-0.79,-0.67,0.37,33.44
1221,14200992,-267.09,-976.07,68.36,-0.91,-0.79,0.18,33.78
1222,14206787,-262.21,-984.86,70.80,-0.98,-0.67,0.24,33.88
1223,14210836,-259.77,-985.84,67.87,-0.91,-0.67,0.18,33.68
1224,14214885,-264.65,-976.56,66.41,-0.85,-0.67,0.37,33.78
1225,14218943,-267.58,-979.98,70.31,-0.91,-0.61,0.12,33.35
1226,14222992,-268.55,-983.89,67.38,-0.79,-0.61,0.18,33.68
1227,14228787,-260.74,-982.91,71.29,-0.91,-0.67,0.24,33.78
1228,14232836,-265.14,-983.40,67.38,-0.73,-0.79,-0.06,33.64
1229,14236885,-262.70,-981.45,69.82,-1.04,-0.67,0.12,33.68
1230,14240943,-265.62,-982.42,68.36,-0.98,-0.43,0.43,33.49
1231,14244992,-261.72,-980.47,65.92,-1.04,-0.73,0.61,33.97
1232,14250787,-268.07,-980.47,66.41,-0.67,-0.67,0.37,33.59
1233,14254836,-265.14,-982.91,66.89,-0.91,-0.79,0.18,33.83
1234,14258885,-263.18,-978.52,65.92,-0.73,-0.37,0.30,33.49
1235,14262943,-260.25,-985.35,71.29,-0.73,-0.61,0.30,33.68
1236,14266992,-262.70,-984.37,68.36,-0.73,-0.67,0.24,33.59
1237,14272787,-264.65,-979.00,65.43,-0.73,-0.91,0.18,33.83
1238,14276836,-269.04,-979.98,68.85,-0.79,-0.73,0.24,33.35
1239,14280885,-264.65,-984.37,69.82,-0.79,-0.79,0.06,33.68
1240,14284943,-265.62,-981.45,62.01,-0.98,-0.55,0.12,33.88
1241,14288992,-259.28,-983.89,70.31,-1.10,-0.73,0.43,33.59
1242,14294787,-264.65,-979.00,72.27,-0.73,-0.61,0.18,33.64
1243,14298836,-265.14,-979.98,69.34,-0.91,-0.67,0.12,33.35
1244,14302885,-260.74,-983.89,63.96,-0.98,-0.61,0.30,34.02
1245,14306943,-263.18,-980.47,71.29,-0.85,-0.55,0.12,33.97
1246,14310992,-259.28,-979.49,66.89,-0.91,-0.61,0.06,33.49
1247,14316787,-263.67,-979.98,66.89,-0.85,-0.67,-0.12,33.59
1248,14320836,-259.28,-984.37,64.94,-0.91,-0.61,-0.18,33.44
1249,14324885,-263.67,-984.37,65.92,-0.98,-0.67,0.24,33.83
1250,14328943,-265.14,-986.33,67.87,-0.85,-0.67,0.18,33.68
1251,14332992,-263.67,-983.40,66.89,-0.61,-0.67,0.18,33.35
1252,14338787,-264.16,-981.93,65.43,-0.91,-0.67,0.12,33.64
1253,14342836,-261.72,-982.42,67.38,-0.79,-0.43,0.43,33.64
1254,14346885,-265.62,-979.98,68.36,-0.79,-0.73,0.18,33.59
1255,14350943,-266.11,-983.40,68.36,-0.85,-0.73,0.18,33.83
1256,14354992,-263.18,-985.35,66.89,-0.85,-0.85,0.18,33.44
1257,14360787,-262.70,-980.47,69.34,-0.73,-0.67,0.18,33.49
1258,14364836,-258.79,-982.91,68.36,-0.91,-0.67,0.49,33.59
1259,14368885,-261.23,-983.89,68.85,-0.61,-0.67,0.12,33.68
1260,14372943,-262.70,-981.45,69.34,-0.79,-0.85,0.30,33.64
1261,14378787,-260.74,-985.35,67.38,-0.98,-0.67,0.24,33.49
1262,14382836,-262.21,-984.37,68.85,-0.91,-0.49,0.30,33.78
1263,14386885,-262.70,-985.84,69.82,-1.04,-0.49,0.24,33.49
1264,14390943,-262.21,-983.89,68.85,-0.61,-0.61,0.30,33.64
1265,14394992,-265.62,-980.96,69.34,-0.73,-0.67,0.37,33.68
1266,14400787,-266.11,-982.42,67.38,-0.55,-0.85,0.61,33.64
1267,14404836,-259.77,-979.00,69.34,-0.85,-0.49,0.18,33.64
1268,14408885,-263.67,-980.96,71.78,-0.73,-0.67,0.30,33.78
1269,14412943,-270.02,-983.89,67.38,-0.85,-0.85,0.12,33.59
1270,14416992,-266.11,-982.42,68.36,-0.55,-0.79,0.12,34.02
1271,14422787,-264.65,-981.45,69.34,-0.49,-0.79,0.24,33.68
1272,14426836,-261.23,-979.98,68.85,-1.04,-0.61,0.30,33.49
1273,14430885,-261.72,-979.98,62.50,-0.61,-0.37,0.30,33.35
1274,14434943,-261.23,-982.91,69.34,-0.67,-0.37,0.18,33.68
1275,14438992,-262.70,-982.91,74.71,-0.91,-0.67,0.06,33.83
1276,14444787,-258.79,-984.37,68.85,-0.61,-0.61,0.18,33.68
1277,14448836,-260.74,-982.42,62.50,-0.79,-0.55,0.43,33.68
1278,14452885,-262.70,-980.47,69.82,-1.04,-0.73,0.18,33.83
1279,14456943,-262.70,-983.40,70.80,-0.67,-0.67,0.12,33.49
1280,14460992,-261.72,-980.47,66.41,-0.91,-0.37,0.24,33.68
1281,14466787,-260.25,-983.89,70.80,-0.73,-0.67,0.06,33.88
1282,14470836,-261.72,-983.40,70.80,-0.79,-0.73,0.24,33.64
1283,14474885,-263.18,-984.37,69.34,-0.91,-0.73,0.12,33.64
1284,14478943,-262.21,-982.42,69.82,-0.85,-0.55,0.12,33.78
1285,14482992,-266.60,-984.37,70.31,-0.79,-0.61,0.30,33.83
1286,14488787,-262.70,-977.54,67.87,-0.85,-0.43,0.37,33.59
1287,14492836,-262.70,-983.40,68.36,-0.85,-0.73,0.24,33.68
1288,14496885,-261.23,-980.96,70.31,-0.91,-0.67,0.37,33.64
1289,14500943,-261.23,-977.54,63.96,-0.79,-0.67,0.30,33.68
1290,14504992,-261.23,-982.91,63.96,-0.79,-0.85,0.43,33.59
1291,14510787,-261.72,-979.00,67.87,-0.61,-0.85,0.30,33.59
1292,14514836,-262.21,-980.96,70.31,-0.73,-0.55,0.61,33.30
1293,14518885,-263.18,-981.93,67.38,-0.79,-0.79,0.49,33.44
1294,14522943,-260.74,-977.54,69.82,-0.73,-0.61,0.18,33.44
1295,14526992,-265.14,-978.52,69.34,-0.49,-0.61,0.30,33.68
1296,14532787,-265.14,-984.86,66.89,-0.91,-0.61,0.12,33.64
1297,14536836,-261.72,-979.49,63.48,-0.79,-0.79,0.30,33.35
1298,14540885,-261.72,-983.40,67.87,-0.55,-1.04,0.24,33.68
1299,14544943,-265.62,-983.89,70.80,-0.73,-0.67,0.55,33.68
1300,14548992,-259.28,-985.84,67.87,-0.79,-0.61,0.30,33.30
1301,14554787,-265.14,-982.91,69.34,-0.98,-0.98,0.37,33.44
1302,14558836,-266.60,-980.96,70.31,-0.98,-0.55,0.37,33.64
1303,14562885,-266.11,-979.00,70.80,-0.91,-0.55,0.30,33.64
1304,14566943,-265.14,-982.91,62.99,-0.67,-0.49,0.06,33.68
1305,14570992,-262.21,-981.93,65.43,-0.73,-0.43,0.00,33.49
1306,14576787,-262.70,-975.10,68.36,-0.73,-0.67,0.18,33.78
1307,14580836,-260.25,-980.96,68.36,-0.73,-0.67,0.30,33.49
1308,14584885,-262.21,-982.91,69.82,-0.91,-0.67,0.30,33.78
1309,14588943,-261.72,-983.40,66.89,-0.79,-0.55,0.24,33.49
1310,14592992,-265.62,-983.40,68.36,-0.61,-0.61,0.30,33.35
1311,14598787,-261.72,-981.45,65.43,-0.91,-0.67,0.12,33.68
1312,14602836,-260.74,-978.52,69.34,-0.79,-0.61,0.37,33.64
1313,14606885,-261.23,-978.03,68.36,-0.67,-0.73,0.30,33.59
1314,14610943,-265.14,-979.98,72.27,-0.79,-0.79,0.43,33.78
1315,14616787,-267.09,-982.42,68.85,-0.85,-0.91,0.37,33.49
1316,14620836,-267.09,-982.91,69.34,-0.79,-0.61,0.24,33.78
1317,14624885,-260.25,-981.93,66.41,-0.79,-0.61,0.30,33.59
1318,14628943,-261.72,-984.37,67.38,-0.85,-0.73,0.18,33.64
1319,14632992,-258.79,-984.86,67.38,-1.04,-0.85,0.30,33.68
1320,14638787,-262.21,-987.79,68.36,-0.67,-0.91,0.37,33.35
1321,14642836,-264.65,-979.00,66.89,-0.67,-0.55,0.61,33.83
1322,14646885,-263.67,-984.86,72.75,-0.79,-0.61,0.37,33.78
1323,14650943,-261.72,-983.89,67.38,-0.91,-0.55,0.12,33.49
1324,14654992,-259.77,-979.49,69.34,-0.85,-0.79,0.49,33.68
1325,14660787,-259.77,-981.45,67.87,-0.43,-0.85,0.61,33.78
1326,14664836,-267.09,-986.33,64.94,-0.73,-0.73,0.61,33.88
1327,14668885,-260.25,-981.45,65.43,-0.73,-0.61,0.18,33.68
1328,14672943,-261.23,-979.00,69.34,-0.85,-0.55,0.43,33.49
1329,14676992,-261.23,-982.91,70.31,-0.67,-0.73,0.43,33.49
1330,14682787,-259.28,-988.77,64.45,-0.79,-0.61,0.00,33.83
1331,14686836,-261.23,-984.37,66.89,-0.79,-0.73,0.12,33.64
1332,14690885,-262.21,-979.98,68.85,-0.73,-0.73,0.37,33.68
1333,14694943,-264.65,-982.42,68.36,-0.73,-0.73,0.43,33.49
1334,14698992,-265.14,-983.40,68.36,-0.85,-0.61,0.30,33.78
1335,14704787,-266.60,-979.98,68.36,-0.79,-0.91,0.18,33.59
1336,14708836,-266.60,-980.96,64.45,-0.67,-0.43,0.30,33.59
1337,14712885,-261.23,-979.98,68.85,-0.85,-0.49,0.12,33.78
1338,14716943,-260.74,-984.37,64.45,-0.67,-0.67,-0.06,34.02
1339,14720992,-263.18,-984.86,67.87,-0.85,-0.67,0.00,33.59
1340,14726787,-263.18,-979.49,70.31,-0.91,-0.73,0.24,33.64
1341,14730836,-265.14,-979.49,65.43,-0.91,-0.79,0.18,33.25
1342,14734885,-263.67,-980.96,65.92,-0.98,-0.79,0.37,33.68
1343,14738943,-261.72,-983.89,69.34,-0.73,-0.79,0.37,33.78
1344,14742992,-261.23,-981.45,64.45,-0.55,-0.55,0.30,33.78
1345,14748787,-263.67,-981.45,70.31,-0.67,-0.55,0.24,33.49
1346,14752836,-266.11,-980.96,68.36,-1.04,-0.55,0.24,33.59
1347,14756885,-264.16,-981.45,66.41,-0.79,-0.73,0.30,33.49
1348,14760943,-260.74,-982.42,71.29,-0.73,-0.73,0.24,33.44
1349,14764992,-264.65,-985.84,74.71,-0.85,-0.79,0.18,33.78
1350,14770787,-262.70,-981.93,64.45,-0.61,-0.91,0.30,33.59
1351,14774836,-263.67,-986.33,72.75,-0.67,-0.37,0.24,33.49
1352,14778885,-263.67,-984.86,67.38,-0.98,-0.91,0.55,33.78
1353,14782943,-265.62,-979.98,62.99,-0.91,-0.55,0.12,33.59
1354,14786992,-267.09,-982.91,67.38,-0.61,-0.79,0.49,33.44
1355,14792787,-265.62,-982.42,71.29,-0.67,-0.67,0.37,33.64
1356,14796836,-265.14,-983.89,66.89,-0.67,-0.67,0.12,33.44
1357,14800885,-263.67,-982.42,65.92,-0.91,-0.79,0.06,33.78
1358,14804943,-261.72,-985.84,69.82,-0.67,-1.10,0.24,33.68
1359,14808992,-261.23,-981.93,69.34,-0.85,-0.85,0.43,33.59
1360,14814787,-265.62,-980.96,66.89,-0.73,-0.79,0.18,33.64
1361,14818836,-266.11,-980.47,72.27,-0.73,-0.79,0.24,33.59
1362,14822885,-262.21,-979.98,71.29,-0.55,-0.67,0.49,33.83
1363,14826943,-260.74,-980.96,71.29,-0.91,-0.67,0.37,33.68
1364,14832787,-265.14,-980.96,70.31,-1.10,-0.79,0.30,33.83
1365,14836836,-263.67,-980.47,69.34,-0.79,-0.73,0.49,33.59
1366,14840885,-260.74,-983.40,70.80,-0.73,-0.79,0.18,33.64
1367,14844943,-264.65,-978.03,64.45,-0.85,-0.67,0.49,33.83
1368,14848992,-269.04,-984.86,67.87,-0.85,-0.49,0.30,34.02
1369,14854787,-262.70,-980.47,67.87,-0.79,-0.67,0.24,33.83
1370,14858836,-264.65,-983.40,71.29,-0.73,-0.49,0.18,33.49
1371,14862885,-260.25,-985.84,67.38,-0.85,-0.67,0.18,33.64
1372,14866943,-261.23,-980.47,65.43,-0.85,-0.79,0.18,33.35
1373,14870992,-261.72,-980.96,68.36,-0.79,-0.37,0.12,33.49
1374,14876787,-261.23,-982.91,67.87,-0.55,-0.49,0.24,33.49
1375,14880836,-267.58,-982.42,69.34,-0.91,-0.67,0.12,33.78
1376,14884885,-256.35,-979.00,66.89,-0.98,-0.73,0.00,33.59
1377,14888943,-258.79,-978.52,68.36,-0.73,-0.61,0.37,33.59
1378,14892992,-259.77,-983.40,67.87,-0.73,-0.37,0.06,33.68
1379,14898787,-262.21,-986.82,67.38,-0.98,-0.43,0.12,33.64
1380,14902836,-263.18,-982.42,66.41,-0.73,-0.67,0.37,33.78
1381,14906885,-262.70,-980.96,69.34,-0.79,-0.49,0.37,33.64
1382,14910943,-265.62,-986.33,69.34,-0.73,-0.49,0.37,33.64
1383,14914992,-265.14,-983.40,71.29,-0.73,-0.49,0.49,33.64
1384,14920787,-264.16,-982.42,70.31,-0.67,-0.85,0.37,33.49
1385,14924836,-264.65,-982.42,71.78,-0.61,-0.55,0.37,33.78
1386,14928885,-264.16,-981.93,66.89,-0.91,-0.55,0.18,33.83
1387,14932943,-264.16,-981.45,65.92,-0.85,-0.67,0.37,33.83
1388,14936992,-261.72,-982.42,67.38,-0.79,-0.49,0.24,33.78
1389,14942787,-265.14,-976.56,69.34,-0.91,-0.49,0.24,33.83
1390,14946836,-266.60,-983.40,65.92,-1.04,-0.67,0.06,33.88
1391,14950885,-264.16,-983.40,68.85,-0.79,-0.61,0.37,33.59
1392,14954943,-264.65,-981.93,67.38,-0.79,-0.61,0.37,33.78
1393,14958992,-260.74,-986.82,64.45,-0.79,-0.67,0.06,33.44
1394,14964787,-257.32,-984.86,69.34,-0.73,-0.49,0.12,33.35
1395,14968836,-263.67,-985.35,70.80,-0.67,-0.85,0.12,33.35
1396,14972885,-259.28,-983.89,70.31,-0.67,-0.73,0.30,33.25
1397,14976943,-262.21,-986.82,74.71,-0.79,-0.61,0.06,33.83
1398,14980992,-264.65,-985.35,65.43,-0.98,-0.67,0.30,33.59
1399,14986787,-264.16,-977.05,65.43,-0.73,-0.49,0.24,33.59
1400,14990836,-263.67,-982.91,68.85,-0.67,-0.43,0.43,33.30
1401,14994885,-262.21,-982.42,71.78,-0.67,-0.49,0.30,33.68
1402,14998943,-262.70,-980.47,68.85,-0.91,-0.49,0.18,33.59
1403,15002992,-257.81,-979.00,71.29,-0.79,-0.61,0.06,33.59
1404,15008787,-262.21,-980.96,71.29,-0.91,-0.79,0.30,33.35
1405,15012836,-261.72,-982.42,69.82,-1.10,-0.73,0.18,33.49
1406,15016885,-269.04,-980.96,72.27,-0.85,-0.73,0.18,33.59
1407,15020943,-264.16,-982.42,66.41,-0.73,-0.55,0.24,33.83
1408,15024992,-260.25,-985.84,70.31,-0.67,-0.43,0.30,33.49
1409,15030787,-260.74,-981.45,69.34,-0.91,-0.67,0.06,33.68
1410,15034836,-263.67,-979.98,71.29,-0.61,-0.55,-0.18,33.49
1411,15038885,-257.32,-981.93,68.36,-0.85,-0.67,0.18,33.68
1412,15042943,-262.70,-980.96,69.82,-0.85,-0.79,0.18,33.88
1413,15048787,-262.70,-982.42,67.38,-0.98,-0.73,0.06,33.64
1414,15052836,-264.16,-979.98,69.82,-0.91,-0.91,0.30,33.59
1415,15056885,-263.67,-982.91,69.82,-0.91,-0.61,0.18,33.83
1416,15060943,-268.55,-983.40,63.96,-0.61,-0.61,0.30,33.68
1417,15064992,-263.67,-982.91,69.82,-0.85,-0.61,0.43,33.64
1418,15069042,-260.25,-982.91,70.31,-0.73,-0.67,0.12,33.49
1419,15074787,-263.18,-982.42,69.34,-0.73,-0.85,0.37,33.64
1420,15078836,-267.58,-979.98,69.82,-0.85,-0.67,0.24,33.68
1421,15082885,-265.14,-981.93,66.41,-0.85,-0.49,0.18,33.44
1422,15086943,-258.79,-979.98,65.92,-0.79,-0.61,0.18,33.78
1423,15092787,-267.09,-982.42,68.85,-0.91,-0.73,0.18,33.78
1424,15096836,-259.28,-983.40,69.34,-0.91,-0.73,0.24,33.78
1425,15100885,-261.72,-983.89,67.38,-0.67,-0.43,0.18,33.78
1426,15104943,-265.14,-980.47,68.85,-0.73,-0.49,0.18,33.59
1427,15108992,-259.28,-985.35,69.34,-0.91,-0.67,0.24,33.83
1428,15114787,-263.18,-982.42,69.34,-0.55,-0.55,0.30,33.68
1429,15118836,-265.14,-978.52,67.87,-0.85,-0.55,0.30,33.88
1430,15122885,-267.58,-985.35,72.27,-0.73,-0.67,0.00,33.49
1431,15126943,-263.18,-982.91,67.87,-0.79,-0.91,0.06,33.64
1432,15130992,-260.74,-979.98,68.36,-0.85,-0.67,0.18,33.83
1433,15136787,-256.84,-979.98,68.36,-0.79,-0.49,0.24,33.59
1434,15140836,-262.70,-979.98,70.31,-0.73,-0.73,0.30,34.02
1435,15144885,-267.09,-979.49,70.31,-0.98,-0.43,0.06,33.83
1436,15148943,-263.67,-977.05,69.34,-0.79,-0.91,0.18,33.11
1437,15152992,-259.28,-982.91,66.89,-0.55,-0.73,0.30,33.78
1438,15158787,-263.67,-984.37,66.41,-0.85,-0.55,0.18,33.64
1439,15162836,-265.14,-983.89,68.85,-0.91,-0.79,0.18,33.59
1440,15166885,-264.65,-980.47,67.87,-0.61,-0.98,0.24,33.59
1441,15170943,-262.70,-988.28,65.43,-0.85,-0.43,0.12,33.64
1442,15174992,-264.65,-980.96,67.38,-0.67,-0.67,0.12,33.68
1443,15180787,-261.72,-980.96,68.36,-0.91,-0.61,0.49,33.59
1444,15184836,-261.72,-983.40,67.38,-0.55,-0.91,0.61,33.68
1445,15188885,-268.07,-983.89,69.34,-0.73,-0.67,0.37,33.68
1446,15192943,-271.97,-982.91,65.92,-0.79,-0.61,0.12,33.83
1447,15196992,-259.77,-982.42,69.34,-0.91,-0.61,0.18,33.44
1448,15202787,-259.77,-979.98,67.38,-0.91,-0.61,0.12,33.64
1449,15206836,-263.18,-983.89,62.01,-0.79,-0.61,-0.06,33.44
1450,15210885,-260.25,-980.96,64.45,-0.91,-0.85,0.06,33.78
