seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1464,117365955,215.82,-662.11,-709.47,1.52,-0.85,-0.12,37.66
1465,117370005,219.24,-671.39,-704.59,2.01,-0.43,-0.06,37.85
1466,117375799,215.33,-671.87,-700.68,2.50,-0.61,0.06,37.57
1467,117379848,218.26,-667.48,-700.68,2.07,-0.79,0.24,37.66
1468,117383898,214.84,-673.34,-709.47,2.32,-0.98,0.37,37.66
1469,117387955,212.40,-683.11,-713.38,2.50,-0.73,0.30,37.52
1470,117392005,211.43,-687.99,-713.38,2.74,-0.98,0.06,37.52
1471,117397799,210.45,-687.50,-710.94,2.62,-1.16,-0.49,37.52
1472,117401848,218.26,-692.38,-719.24,2.44,-1.22,-0.12,37.52
1473,117405898,211.43,-693.85,-725.59,2.26,-1.04,-0.49,37.57
1474,117409955,205.57,-696.29,-730.47,2.01,-1.28,-0.43,37.37
1475,117414005,208.98,-694.82,-724.12,1.71,-1.28,-0.85,37.66
1476,117419799,212.40,-699.71,-724.61,0.85,-1.46,-1.10,37.66
1477,117423848,207.52,-698.24,-721.68,0.12,-1.65,-0.98,37.71
1478,117427898,213.87,-699.22,-725.10,-0.12,-1.83,-1.16,37.66
1479,117431955,217.29,-688.96,-720.21,-0.43,-1.83,-1.34,37.37
1480,117436005,218.26,-682.62,-721.19,-0.49,-1.77,-0.73,37.47
1481,117441799,208.50,-686.04,-717.77,-0.85,-1.89,-0.49,37.66
1482,117445848,214.36,-688.48,-718.26,-1.34,-1.95,-1.04,37.71
1483,117449898,217.29,-684.57,-716.80,-1.16,-2.13,-1.16,37.66
1484,117453955,221.19,-686.04,-718.26,-0.85,-1.95,-0.98,37.37
1485,117458005,210.45,-687.99,-718.75,-0.61,-1.71,-1.16,37.71
1486,117463799,207.52,-688.48,-716.80,-0.30,-1.10,-2.07,37.85
1487,117467848,214.36,-684.08,-718.26,0.00,-0.91,-2.26,37.57
1488,117471898,212.89,-681.15,-719.24,0.24,-1.16,-1.89,37.33
1489,117475955,205.08,-676.76,-716.31,0.43,-1.28,-2.07,37.33
1490,117480005,206.54,-675.78,-714.36,0.24,-0.98,-1.95,37.66
1491,117485799,205.08,-678.71,-714.36,0.37,-1.04,-1.77,37.66
1492,117489848,205.57,-676.76,-707.52,0.18,-1.59,-1.65,37.71
1493,117493898,210.45,-676.27,-710.45,-0.49,-1.65,-1.65,37.52
1494,117497955,205.57,-685.06,-711.43,-0.79,-1.77,-1.46,37.66
1495,117502005,207.52,-680.18,-710.94,-0.67,-1.71,-1.04,37.52
1496,117507799,212.40,-675.29,-713.38,-0.37,-1.22,-0.79,37.66
1497,117511848,205.57,-676.76,-712.40,0.00,-0.91,-0.12,37.37
1498,117515898,204.10,-671.39,-703.61,-0.43,-1.65,-0.06,37.57
1499,117519955,200.20,-676.27,-704.59,-0.91,-1.65,-0.12,37.52
1500,117525799,207.52,-679.69,-704.10,-0.61,-1.65,0.18,37.52
1501,117529848,212.40,-683.59,-709.47,-0.12,-1.28,-0.67,37.47
1502,117533898,212.40,-680.66,-710.94,0.55,-1.22,-1.10,37.37
1503,117537955,208.50,-673.34,-705.08,0.91,-1.04,-1.28,37.66
1504,117542005,209.47,-670.90,-702.64,0.73,-1.04,-1.16,37.90
1505,117547799,209.96,-674.80,-703.12,0.61,-1.28,-0.98,37.66
1506,117551848,204.10,-683.59,-715.82,0.98,-0.37,-1.22,37.52
1507,117555898,208.98,-682.13,-702.64,1.40,-0.49,-1.22,37.47
1508,117559955,206.05,-679.69,-706.05,1.22,-0.73,-1.22,37.52
1509,117564005,211.91,-684.57,-703.12,0.85,-0.85,-1.04,37.71
1510,117569799,216.80,-687.50,-702.15,0.67,-1.04,-0.85,37.37
1511,117573848,214.84,-690.92,-702.64,0.43,-1.34,-0.91,37.90
1512,117577898,211.91,-695.31,-708.50,0.55,-1.28,-1.34,37.52
1513,117581955,207.52,-696.78,-710.45,0.37,-1.46,-1.59,37.71
1514,117586005,215.33,-693.36,-708.01,0.67,-1.65,-1.59,37.85
1515,117591799,215.33,-688.96,-708.98,0.24,-2.01,-1.10,37.37
1516,117595848,214.36,-686.52,-706.54,-0.37,-2.13,-0.85,37.52
1517,117599898,210.94,-685.06,-705.57,-0.73,-2.20,-0.98,37.81
1518,117603955,216.31,-693.85,-705.57,-1.10,-2.32,-1.40,37.33
1519,117608005,219.73,-699.71,-718.26,-1.04,-2.44,-1.89,37.66
1520,117613799,219.24,-691.41,-716.31,-0.49,-1.89,-1.77,37.37
1521,117617848,210.94,-679.69,-716.80,0.18,-1.28,-0.73,37.71
1522,117621898,208.98,-668.46,-708.01,-0.30,-1.16,-0.30,37.57
1523,117625955,204.59,-666.50,-704.59,-0.85,-1.16,0.12,37.52
1524,117630005,213.38,-671.87,-701.17,-1.16,-1.10,0.55,37.71
1525,117635799,216.80,-673.83,-704.59,-1.40,-1.16,1.22,37.52
1526,117639848,219.73,-683.59,-707.52,-1.40,-1.04,0.98,37.71
1527,117643898,215.82,-684.57,-705.57,-1.34,-1.28,0.61,37.66
1528,117647955,215.82,-686.04,-705.08,-0.79,-1.22,0.37,37.52
1529,117652005,220.70,-687.50,-704.10,-0.55,-1.52,0.00,37.66
1530,117657799,214.84,-683.11,-708.98,-0.24,-1.40,0.12,37.85
1531,117661848,209.47,-684.08,-705.57,0.00,-1.52,0.18,37.66
1532,117665898,216.80,-689.45,-708.98,-0.18,-1.46,-0.49,37.57
1533,117669955,215.33,-696.78,-708.98,0.24,-1.46,-0.61,37.37
1534,117674005,215.33,-692.38,-711.43,0.37,-1.34,-0.85,37.57
1535,117679799,210.45,-692.87,-712.89,0.24,-1.28,-0.91,37.71
1536,117683848,207.03,-694.34,-715.82,-0.18,-1.28,-1.40,37.52
1537,117687898,210.94,-696.78,-715.33,-0.37,-1.22,-2.13,37.85
1538,117691955,210.94,-691.41,-711.91,-0.30,-1.40,-2.44,37.47
1539,117696005,214.36,-689.45,-710.45,-0.37,-1.46,-2.20,37.52
1540,117701799,209.96,-685.06,-711.91,-0.37,-1.71,-1.77,37.52
1541,117705848,206.05,-683.59,-706.05,-0.98,-1.83,-1.65,37.81
1542,117709898,212.89,-688.48,-711.91,-1.34,-1.83,-1.77,37.66
1543,117713955,213.87,-698.73,-718.75,-1.34,-1.59,-1.83,37.71
1544,117719799,214.36,-691.41,-721.68,-0.91,-1.46,-2.13,37.52
1545,117723848,215.33,-683.59,-710.45,-0.30,-1.16,-1.89,37.66
1546,117727898,211.43,-677.25,-704.59,-0.85,-1.28,-1.89,37.47
1547,117731955,212.89,-674.80,-708.98,-0.85,-1.59,-1.59,37.52
1548,117736005,210.45,-672.36,-709.47,-1.28,-1.65,-0.85,37.57
1549,117740054,207.52,-681.15,-714.36,-1.34,-1.28,0.12,37.33
1550,117745799,205.08,-681.64,-719.73,-0.91,-1.52,0.24,37.47
1551,117749848,208.01,-683.59,-714.84,-0.67,-0.98,-0.12,37.37
1552,117753898,209.47,-681.15,-717.29,-0.73,-0.73,-0.18,37.52
1553,117757955,205.57,-679.20,-711.43,-0.67,-0.61,0.18,37.57
1554,117763799,209.47,-675.29,-708.98,-0.98,-0.79,0.18,37.47
1555,117767848,216.80,-676.27,-708.50,-1.89,-0.98,0.00,37.85
1556,117771898,211.91,-681.64,-708.98,-1.77,-0.98,0.43,37.37
1557,117775955,210.94,-692.38,-712.89,-1.52,-0.67,0.67,37.66
1558,117780005,211.43,-691.41,-719.73,-0.73,-0.30,0.18,37.52
1559,117785799,210.94,-688.48,-713.87,0.37,-0.12,-0.61,37.85
1560,117789848,212.40,-681.15,-705.08,0.73,-0.43,-0.91,37.85
1561,117793898,212.40,-676.27,-698.24,0.30,-0.61,-0.91,37.37
1562,117797955,210.94,-677.25,-698.24,-0.24,-0.85,-0.37,37.71
1563,117802005,212.40,-682.13,-702.64,0.00,-0.61,-0.61,37.57
1564,117807799,212.40,-687.50,-708.01,0.49,-0.85,-1.10,37.52
1565,117811848,215.33,-688.96,-702.64,0.49,-0.85,-1.46,37.52
1566,117815898,215.82,-697.27,-707.52,0.49,-1.16,-2.01,37.57
1567,117819955,217.29,-695.80,-707.03,0.79,-1.16,-2.74,37.52
1568,117824005,216.31,-689.94,-703.61,0.85,-1.28,-3.11,37.66
1569,117829799,216.80,-689.94,-701.66,1.04,-0.91,-2.68,37.71
1570,117833848,208.01,-680.66,-709.47,0.49,-0.43,-1.59,37.66
1571,117837898,199.22,-677.25,-712.40,0.06,-0.55,-0.55,37.57
1572,117841955,203.12,-675.29,-709.96,-0.98,-0.73,-0.49,37.57
1573,117846005,208.98,-682.62,-708.98,-1.89,-0.55,-0.55,37.52
1574,117851799,214.36,-696.29,-715.82,-1.95,-0.49,0.06,37.85
1575,117855848,210.94,-699.71,-718.26,-1.28,0.18,-0.24,37.57
1576,117859898,206.54,-697.27,-708.50,-0.73,0.43,-0.85,37.37
1577,117863955,211.91,-689.45,-710.45,-0.79,0.43,-1.40,37.52
1578,117868005,217.29,-687.01,-701.17,-0.37,0.30,-1.40,37.85
1579,117873799,217.77,-686.52,-701.66,-0.30,-0.12,-1.16,37.52
1580,117877848,207.03,-679.20,-700.20,-0.73,-0.49,-0.85,37.57
1581,117881898,211.91,-684.08,-703.61,-0.73,-0.55,-1.16,37.66
1582,117885955,210.94,-679.69,-705.08,-0.49,-0.85,-0.73,37.47
1583,117890005,213.87,-684.57,-711.91,-0.43,-0.79,-0.91,37.66
1584,117895799,207.03,-684.08,-713.38,0.12,-0.49,-1.04,37.66
1585,117899848,211.91,-670.90,-708.01,0.12,-0.55,-1.10,37.66
1586,117903898,206.54,-676.76,-696.78,-0.37,-0.85,-0.85,37.57
1587,117907955,208.01,-672.36,-704.10,-0.85,-0.73,-0.67,37.66
1588,117912005,213.38,-676.27,-704.10,-1.52,-0.73,-0.37,37.81
1589,117917799,209.47,-681.15,-706.05,-1.65,-0.49,0.00,37.66
1590,117921848,213.87,-694.34,-716.31,-0.98,-0.24,-0.79,37.71
1591,117925898,215.33,-693.36,-711.91,-0.37,0.06,-1.22,37.71
1592,117929955,214.84,-681.64,-700.68,-0.12,-0.06,-1.71,37.66
1593,117935799,219.73,-679.20,-701.17,0.30,0.06,-1.28,37.37
1594,117939848,210.45,-672.85,-702.15,0.43,-0.12,-0.79,37.52
1595,117943898,211.43,-679.20,-704.59,0.37,-0.06,-0.18,37.85
1596,117947955,215.33,-678.71,-704.10,0.00,-0.30,-0.43,37.52
1597,117952005,216.31,-687.50,-700.20,-0.55,-0.49,-0.55,37.37
1598,117957799,217.29,-687.50,-701.66,-0.61,-0.61,-0.30,37.52
1599,117961848,212.89,-687.01,-704.10,-0.79,-0.43,-0.18,37.66
1600,117965898,219.24,-688.96,-709.47,-0.73,-0.61,-0.61,37.57
1601,117969955,216.80,-692.87,-713.38,-0.12,-0.49,-0.55,37.47
1602,117974005,214.84,-689.45,-706.54,0.30,-0.12,-0.73,37.57
1603,117979799,213.87,-690.92,-707.52,0.43,-0.06,-1.16,37.52
1604,117983848,219.24,-686.52,-707.03,0.06,-0.55,-0.98,37.37
1605,117987898,217.29,-689.94,-707.03,-0.24,-0.55,-0.67,37.52
1606,117991955,212.89,-686.04,-709.47,0.00,-0.24,-0.37,37.57
1607,117996005,212.40,-683.11,-709.47,-0.06,-0.24,0.06,37.71
1608,118001799,207.52,-683.11,-708.01,-0.43,-0.12,0.12,37.52
1609,118005848,204.10,-687.01,-705.57,-0.85,-0.18,0.12,37.57
1610,118009898,207.52,-690.92,-709.96,-0.79,-0.06,0.37,37.71
1611,118013955,211.91,-691.41,-708.50,-0.61,0.06,0.24,37.66
1612,118018005,215.82,-689.94,-706.54,-0.73,0.18,0.43,37.52
1613,118023799,216.80,-689.45,-703.61,-1.40,0.18,0.43,37.66
1614,118027848,221.68,-692.38,-709.96,-2.07,-0.24,0.43,37.52
1615,118031898,218.26,-691.89,-708.01,-2.26,-0.43,0.18,37.52
1616,118035955,216.31,-694.82,-708.01,-1.71,-0.30,-0.18,37.66
1617,118040005,211.91,-694.34,-709.47,-1.34,-0.37,-0.61,37.85
1618,118045799,213.38,-676.76,-710.45,-0.79,-0.30,-0.98,37.66
1619,118049848,211.91,-669.92,-704.10,-0.55,-0.49,-0.73,37.37
1620,118053898,216.80,-661.62,-702.15,-1.04,-0.55,-0.49,37.37
1621,118057955,213.38,-673.34,-706.54,-1.40,-0.67,0.00,37.52
1622,118062005,208.01,-674.32,-711.91,-1.77,-0.91,-0.12,37.57
1623,118067799,211.43,-687.50,-713.38,-1.46,-0.43,-0.67,37.66
1624,118071848,215.33,-689.94,-712.40,-0.98,-0.37,-0.67,37.66
1625,118075898,211.43,-690.92,-706.54,-0.55,-0.06,-0.55,37.71
1626,118079955,213.87,-676.76,-704.10,-0.43,0.00,-0.49,37.52
1627,118084005,212.40,-673.34,-700.20,-0.67,-0.18,-0.37,37.85
1628,118089799,208.50,-673.83,-700.20,-0.55,-0.55,-0.06,37.66
1629,118093848,208.01,-683.11,-711.91,-0.49,-0.12,0.24,37.71
1630,118097898,210.45,-686.04,-717.77,-0.43,0.06,0.30,37.66
1631,118101955,203.12,-688.48,-720.70,-0.43,0.12,-0.24,37.66
1632,118106005,211.91,-686.52,-718.26,-0.18,0.37,-0.37,37.52
1633,118111799,213.87,-682.62,-714.36,-0.55,0.67,0.06,37.66
1634,118115848,201.17,-670.41,-708.50,-1.10,0.73,1.22,37.66
1635,118119898,209.47,-668.95,-708.98,-1.65,0.79,1.10,37.66
1636,118123955,209.96,-666.02,-713.38,-2.01,0.98,1.52,37.71
1637,118128005,203.12,-670.90,-708.50,-1.77,0.85,2.01,37.66
1638,118133799,212.40,-671.87,-702.15,-2.20,0.73,2.01,37.71
1639,118137848,222.66,-673.83,-699.22,-2.01,0.85,1.52,37.52
1640,118141898,220.70,-676.27,-698.73,-1.52,0.85,1.59,37.52
1641,118145955,227.05,-675.78,-694.34,-1.16,0.91,1.52,37.57
1642,118151799,225.59,-668.46,-689.45,-0.91,0.49,1.95,37.37
1643,118155848,226.56,-681.15,-698.24,-0.30,0.67,2.07,37.66
1644,118159898,223.14,-678.22,-704.59,0.30,0.79,0.79,37.57
1645,118163955,228.52,-674.80,-700.20,0.55,0.67,0.61,37.71
1646,118168005,226.56,-671.39,-693.85,0.79,0.67,0.79,37.52
1647,118173799,227.05,-672.85,-702.15,0.37,0.37,1.16,37.66
1648,118177848,224.12,-682.13,-696.29,0.43,0.24,0.91,37.52
1649,118181898,230.47,-688.48,-706.05,0.79,0.12,0.61,37.52
1650,118185955,229.00,-699.71,-706.05,0.73,0.18,0.85,37.52
1651,118190005,228.03,-701.66,-696.29,1.10,-0.12,0.24,37.81
1652,118195799,231.45,-697.27,-699.71,1.22,-0.18,-0.30,37.85
1653,118199848,229.49,-688.96,-691.41,0.73,-0.49,0.12,37.66
1654,118203898,222.66,-685.06,-695.80,0.37,-0.98,0.55,37.52
1655,118207955,227.05,-689.94,-697.27,-0.30,-1.16,0.79,37.57
1656,118212005,226.56,-689.45,-703.61,-0.55,-1.28,0.85,37.66
1657,118217799,226.07,-697.75,-707.52,-0.73,-1.34,0.91,37.57
1658,118221848,227.54,-704.59,-721.68,-0.49,-0.73,1.40,37.52
1659,118225898,219.73,-707.52,-714.84,-0.49,-0.67,1.10,37.57
1660,118229955,220.70,-704.59,-707.52,-0.85,-0.61,0.73,37.66
1661,118234005,226.56,-700.20,-705.08,-1.16,-0.18,0.30,37.47
1662,118239799,227.05,-695.80,-705.08,-1.65,-0.79,0.49,37.57
1663,118243848,227.54,-693.85,-708.98,-1.71,-0.85,0.67,37.57
1664,118247898,217.77,-703.61,-709.47,-1.77,-0.67,0.18,37.57
1665,118251955,229.49,-697.27,-710.45,-1.52,-0.55,-0.85,37.85
1666,118256005,230.96,-697.27,-701.66,-1.71,-1.10,-0.91,37.66
1667,118261799,229.49,-688.48,-695.31,-1.59,-1.22,-0.79,37.66
1668,118265848,219.24,-684.57,-698.24,-2.32,-1.89,-0.61,37.52
1669,118269898,224.12,-683.59,-702.15,-1.95,-1.95,-0.61,37.66
1670,118273955,227.54,-687.50,-709.96,-2.07,-2.26,-0.55,37.33
1671,118278005,219.24,-684.08,-704.59,-2.44,-2.01,-0.61,37.57
1672,118283799,218.26,-679.69,-710.45,-2.13,-2.07,-0.37,37.71
1673,118287848,216.80,-678.71,-711.43,-2.20,-1.95,-0.06,37.57
1674,118291898,206.54,-679.20,-712.40,-2.32,-1.71,-0.06,37.57
1675,118295955,207.52,-679.20,-716.31,-2.26,-1.83,-0.49,37.52
1676,118300005,212.40,-688.96,-724.12,-1.95,-1.04,-0.67,37.66
1677,118305799,215.33,-688.96,-715.33,-1.34,-0.85,-0.79,37.52
1678,118309848,218.26,-676.27,-718.26,-1.04,-0.73,-0.37,37.37
1679,118313898,213.87,-673.83,-709.96,-1.10,-0.24,-0.12,37.37
1680,118317955,211.43,-674.80,-707.52,-1.65,-0.18,-0.61,37.47
1681,118322005,212.89,-677.25,-705.57,-1.71,-0.43,-0.67,37.52
1682,118327799,214.84,-686.04,-709.96,-1.28,-0.24,-0.55,37.66
1683,118331848,206.54,-687.99,-711.91,-0.37,0.30,0.12,37.66
1684,118335898,208.50,-685.06,-711.43,-0.18,0.18,-0.37,37.52
1685,118339955,211.91,-682.62,-709.47,0.43,0.49,-0.49,37.47
1686,118344005,213.87,-681.64,-708.50,0.06,0.61,0.00,37.81
1687,118349799,211.91,-682.13,-704.10,-0.61,0.98,0.24,37.85
1688,118353848,209.47,-675.78,-704.10,-0.98,0.91,0.49,37.52
1689,118357898,212.40,-676.76,-698.24,-1.28,0.67,0.61,37.52
1690,118361955,213.38,-678.22,-700.20,-1.40,0.55,0.73,37.52
1691,118367799,210.94,-681.15,-701.17,-1.52,0.67,0.98,37.71
1692,118371848,218.75,-681.64,-697.27,-1.22,0.55,0.73,37.81
1693,118375898,221.68,-681.64,-698.24,-1.28,0.37,0.55,37.57
1694,118379955,221.19,-684.57,-693.85,-0.79,0.24,0.24,37.57
1695,118384005,220.21,-681.64,-692.87,-0.85,0.43,0.55,37.66
1696,118389799,221.68,-680.66,-697.75,-0.67,0.06,0.85,37.85
1697,118393848,218.75,-677.25,-694.82,-0.91,-0.18,0.98,37.81
1698,118397898,224.61,-684.57,-697.27,-1.10,-0.49,0.00,37.57
1699,118401955,224.61,-687.50,-700.68,-0.98,-0.43,0.00,37.57
1700,118406005,224.61,-686.52,-699.22,-0.24,-0.43,0.30,37.66
1701,118411799,226.56,-683.59,-697.27,-0.30,-0.61,-0.12,37.66
1702,118415848,229.49,-677.25,-698.73,-0.18,-0.73,-0.06,37.52
1703,118419898,228.03,-683.59,-696.29,-0.30,-0.79,0.61,37.33
1704,118423955,219.73,-678.71,-695.80,-0.43,-1.10,0.73,37.66
1705,118428005,220.21,-683.59,-704.10,-1.22,-0.91,0.12,37.71
1706,118433799,219.24,-690.43,-706.54,-1.40,-0.73,-0.12,37.66
1707,118437848,217.77,-694.82,-709.47,-1.10,-0.61,-0.18,37.57
1708,118441898,216.80,-686.52,-702.15,-1.16,-0.43,0.00,37.52
1709,118445955,215.82,-691.41,-709.47,-0.61,-0.12,-0.24,37.47
1710,118450005,216.80,-686.04,-705.08,-0.49,0.18,-0.61,37.66
1711,118455799,218.75,-687.50,-700.68,-0.12,-0.30,-0.85,37.66
1712,118459848,224.12,-680.18,-702.64,-0.24,-0.30,-0.61,37.85
1713,118463898,221.68,-683.11,-706.05,-0.18,-0.55,-0.67,37.57
1714,118467955,219.73,-685.06,-707.03,-0.49,-0.79,-0.55,37.66
1715,118472005,220.70,-682.13,-708.98,-0.43,-0.61,-0.30,37.85
1716,118477799,216.80,-691.41,-714.84,-0.37,-0.37,-0.43,37.52
1717,118481848,216.80,-686.52,-708.98,-0.06,-0.24,-0.37,37.71
1718,118485898,214.84,-681.64,-704.10,-0.24,-0.98,-0.37,37.85
1719,118489955,219.24,-682.62,-704.10,-1.04,-1.16,-0.43,37.33
1720,118494005,212.89,-684.57,-709.47,-1.40,-0.73,0.00,37.71
1721,118499799,216.80,-687.50,-710.94,-1.65,-0.73,0.00,37.66
1722,118503848,223.14,-682.62,-708.98,-2.01,-0.85,0.00,37.52
1723,118507898,221.68,-683.59,-706.54,-1.77,-1.10,0.18,37.66
1724,118511955,215.82,-686.04,-709.47,-1.40,-0.98,0.06,37.28
1725,118516005,213.38,-686.52,-707.03,-1.16,-1.04,0.18,37.66
1726,118521799,221.19,-684.08,-708.98,-1.10,-1.10,0.24,37.52
1727,118525848,221.68,-683.11,-710.94,-1.04,-0.79,0.00,37.52
1728,118529898,219.24,-679.20,-712.40,-0.98,-0.67,0.12,37.47
1729,118533955,219.73,-679.69,-710.45,-1.22,-0.43,-0.24,37.47
1730,118538005,219.24,-681.15,-710.45,-0.98,-0.55,-0.30,37.85
1731,118543799,221.19,-684.57,-705.08,-0.67,-0.18,-0.30,37.90
1732,118547848,219.24,-684.57,-706.05,-0.37,-0.12,-0.55,37.57
1733,118551898,219.24,-683.59,-702.15,-0.06,-0.30,-0.73,37.57
1734,118555955,224.61,-677.73,-700.20,-0.37,-0.49,-0.24,37.66
1735,118560005,225.10,-676.27,-699.22,-0.49,-0.55,0.06,37.81
1736,118565799,219.24,-678.71,-702.15,-0.67,-0.49,0.12,37.66
1737,118569848,217.29,-686.52,-708.01,-0.67,-0.49,-0.67,37.47
1738,118573898,225.10,-692.87,-707.52,-0.37,-0.30,-0.73,37.71
1739,118577955,223.63,-679.69,-713.87,0.12,0.00,0.30,37.66
1740,118583799,214.36,-681.15,-708.50,-0.24,0.43,1.04,37.66
1741,118587848,210.94,-681.15,-708.01,-0.91,0.43,1.04,37.57
1742,118591898,223.63,-687.01,-708.01,-1.04,0.24,0.55,37.52
1743,118595955,222.66,-691.89,-704.59,-1.16,0.18,0.91,37.90
1744,118600005,221.68,-692.87,-706.54,-1.16,0.30,1.16,37.37
1745,118605799,218.75,-696.78,-708.98,-0.79,0.49,1.04,37.52
1746,118609848,216.80,-689.94,-702.64,-0.91,0.18,0.55,37.71
1747,118613898,219.24,-687.50,-703.12,-1.04,-0.18,0.49,37.28
1748,118617955,225.59,-688.96,-701.17,-1.40,-0.18,0.98,37.52
1749,118622005,222.17,-692.38,-701.66,-1.04,-0.18,0.79,37.66
1750,118627799,221.68,-697.75,-710.45,-1.10,-0.12,0.30,37.57
1751,118631848,223.63,-692.87,-707.03,-0.55,0.24,-0.24,37.57
1752,118635898,218.75,-683.11,-701.17,-0.61,0.06,-0.49,37.52
1753,118639955,221.19,-680.18,-706.54,-0.91,0.12,-0.24,37.52
1754,118644005,219.24,-685.55,-704.10,-0.91,-0.18,-0.24,37.57
1755,118649799,216.31,-687.01,-706.05,-0.67,-0.18,-0.37,37.66
1756,118653848,224.61,-686.04,-697.75,-0.49,-0.24,-0.67,37.71
1757,118657898,219.73,-681.15,-702.15,-0.18,-0.30,-0.30,37.52
1758,118661955,217.77,-680.18,-702.64,-0.06,-0.12,0.18,37.81
1759,118666005,214.84,-676.76,-697.27,-0.61,-0.37,-0.12,37.71
1760,118671799,221.68,-685.55,-706.54,-0.61,0.00,-0.06,37.57
1761,118675848,217.77,-688.48,-711.43,0.12,0.37,0.43,37.57
1762,118679898,213.87,-691.41,-706.05,0.43,0.73,0.18,37.66
1763,118683955,217.77,-683.59,-703.12,0.06,0.30,-0.24,37.47
1764,118688005,218.75,-687.01,-705.57,-0.24,0.24,-0.37,37.90
1765,118693799,219.73,-682.13,-697.75,-0.06,0.18,0.12,37.37
1766,118697848,222.66,-684.57,-701.66,-0.18,-0.37,-0.24,37.66
1767,118701898,220.21,-680.66,-700.68,-0.30,-0.49,0.00,37.57
1768,118705955,224.61,-681.15,-711.91,-0.49,-0.12,0.55,37.57
1769,118710005,210.94,-685.06,-712.89,-0.43,0.00,0.85,37.66
1770,118715799,211.91,-679.20,-705.57,-0.61,-0.18,0.73,37.81
1771,118719848,217.77,-677.73,-701.17,-1.71,-0.55,0.61,37.57
1772,118723898,217.77,-681.15,-701.66,-2.01,-0.61,1.10,37.66
1773,118727955,218.75,-683.11,-699.22,-2.20,-0.73,1.34,37.47
1774,118732005,222.66,-689.94,-705.08,-2.32,-0.79,0.79,37.66
1775,118737799,220.21,-693.85,-709.96,-1.95,-0.67,0.24,37.57
1776,118741848,219.24,-700.20,-705.08,-1.34,-0.73,0.12,37.52
1777,118745898,222.66,-690.43,-704.59,-1.16,-0.85,0.18,37.66
1778,118749955,218.26,-692.87,-712.40,-0.98,-0.91,0.06,37.57
1779,118754005,215.82,-692.87,-707.52,-0.73,-0.30,-0.18,37.71
1780,118759799,215.33,-686.04,-713.38,-0.49,-0.49,-0.49,37.71
1781,118763848,223.14,-682.62,-703.12,-1.04,-0.67,-0.18,37.71
1782,118767898,217.77,-681.15,-703.61,-1.34,-0.85,0.18,37.81
1783,118771955,218.75,-680.66,-704.10,-1.71,-1.16,0.30,37.52
1784,118776005,219.24,-682.62,-706.54,-1.65,-1.22,0.61,37.57
1785,118781799,224.61,-684.57,-703.61,-1.59,-1.16,0.06,37.37
1786,118785848,219.24,-688.48,-710.45,-1.40,-0.98,-0.49,37.47
1787,118789898,218.75,-681.15,-710.94,-1.16,-0.61,-0.12,37.57
1788,118793955,218.75,-675.78,-709.96,-0.85,-0.37,0.55,37.57
1789,118799799,213.38,-676.27,-706.05,-0.98,-0.37,0.12,37.66
1790,118803848,221.19,-680.66,-708.01,-1.40,-0.55,0.43,37.66
1791,118807898,225.10,-685.06,-706.54,-1.40,-0.79,0.49,37.28
1792,118811955,219.73,-687.01,-711.43,-1.40,-0.73,0.30,37.66
1793,118816005,221.68,-696.78,-718.75,-1.10,-0.43,0.12,37.57
1794,118821799,215.82,-689.94,-714.36,-0.30,0.12,-0.43,37.57
1795,118825848,216.80,-682.13,-703.61,-0.43,0.18,-0.37,37.71
1796,118829898,221.19,-680.66,-703.12,-1.10,0.18,0.18,37.33
1797,118833955,216.80,-681.15,-702.64,-1.46,-0.12,0.37,37.71
1798,118838005,216.31,-684.08,-707.03,-1.65,0.12,0.06,37.37
1799,118843799,224.61,-683.59,-710.45,-1.77,0.24,0.30,37.52
1800,118847848,222.17,-692.87,-703.61,-1.22,0.49,-0.37,37.57
1801,118851898,225.10,-689.45,-708.98,-0.67,0.85,-0.12,37.52
1802,118855955,220.70,-684.08,-705.08,-0.30,0.91,-0.06,37.66
1803,118860005,221.68,-680.66,-698.24,0.00,0.67,0.49,37.57
1804,118865799,221.68,-676.76,-696.78,-0.24,0.49,0.43,37.37
1805,118869848,226.07,-688.48,-698.73,-0.55,0.00,0.73,37.28
1806,118873898,229.00,-701.17,-708.01,-0.85,0.18,0.61,37.57
1807,118877955,224.12,-699.22,-706.54,-0.37,0.06,0.37,37.66
1808,118882005,230.96,-694.82,-698.73,-0.18,-0.24,-0.30,37.52
1809,118887799,223.14,-691.41,-694.34,-0.85,-0.18,-0.18,37.57
1810,118891848,226.56,-688.96,-696.29,-1.28,-0.98,-0.37,37.85
1811,118895898,230.96,-685.06,-700.68,-1.52,-0.91,-0.06,37.52
1812,118899955,232.91,-687.99,-700.68,-1.40,-0.67,0.55,37.52
1813,118904005,226.07,-686.52,-699.22,-1.34,-0.67,0.85,37.66
1814,118909799,217.77,-679.20,-695.31,-1.40,-0.73,0.67,37.66
1815,118913848,231.45,-685.55,-699.71,-1.71,-0.85,0.12,37.52
1816,118917898,229.98,-690.92,-695.80,-1.52,-0.91,0.24,37.66
1817,118921955,230.96,-690.43,-693.85,-1.16,-0.91,0.43,37.47
1818,118926005,231.45,-687.50,-691.89,-1.16,-1.04,0.30,37.71
1819,118931799,225.59,-689.94,-691.41,-1.10,-0.98,0.37,37.57
