seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1808,73923836,-273.93,-980.47,72.27,-0.91,-0.61,0.30,34.02
1809,73927885,-274.90,-976.07,68.85,-0.91,-0.85,0.24,33.83
1810,73931943,-276.37,-974.12,64.94,-0.98,-0.85,0.06,34.02
1811,73935992,-271.48,-979.98,69.34,-0.79,-0.61,0.30,33.88
1812,73941787,-276.86,-977.05,69.82,-0.79,-0.55,0.37,34.02
1813,73945836,-279.30,-980.47,70.31,-0.79,-0.67,0.12,34.12
1814,73949885,-274.41,-982.91,73.73,-0.49,-0.79,0.37,33.97
1815,73953943,-273.93,-980.96,66.89,-0.61,-0.55,0.12,33.64
1816,73957992,-278.81,-976.56,72.27,-0.79,-0.61,0.12,34.12
1817,73963787,-273.93,-979.49,70.80,-0.91,-0.67,0.24,33.97
1818,73967836,-277.83,-976.56,72.75,-0.55,-0.67,0.12,34.02
1819,73971885,-279.79,-978.52,68.85,-0.91,-0.55,0.37,34.02
1820,73975943,-277.83,-979.98,70.80,-0.91,-0.79,0.12,33.78
1821,73979992,-276.86,-981.93,72.27,-0.73,-0.67,0.18,34.12
1822,73985787,-279.30,-977.05,74.22,-0.85,-0.61,0.30,33.97
1823,73989836,-278.32,-973.63,71.29,-0.79,-0.85,0.30,33.88
1824,73993885,-274.90,-979.98,67.87,-0.67,-0.55,0.00,34.21
1825,73997943,-275.39,-979.49,68.85,-0.85,-0.49,0.24,33.83
1826,74001992,-273.93,-979.98,67.38,-0.73,-0.61,0.12,34.21
1827,74007787,-273.44,-980.96,67.38,-0.91,-0.61,0.30,34.02
1828,74011836,-272.95,-983.89,64.94,-0.91,-0.98,0.24,34.36
1829,74015885,-275.39,-979.49,66.41,-0.85,-0.55,0.18,34.12
1830,74019943,-275.39,-981.93,68.36,-0.73,-0.49,0.49,34.02
1831,74023992,-275.39,-979.98,67.87,-0.79,-0.55,0.18,34.21
1832,74029787,-274.90,-980.96,74.71,-0.79,-0.73,0.12,33.97
1833,74033836,-274.41,-982.91,68.36,-0.79,-0.73,0.30,33.78
1834,74037885,-277.83,-981.93,67.87,-0.67,-0.67,0.30,33.88
1835,74041943,-275.39,-978.52,69.34,-0.79,-0.73,0.00,33.83
1836,74045992,-273.44,-975.59,72.75,-0.91,-0.61,0.12,34.02
1837,74051787,-274.90,-979.00,71.78,-0.49,-0.49,0.30,33.64
1838,74055836,-274.90,-979.49,74.22,-0.73,-0.55,0.24,34.02
1839,74059885,-277.34,-979.00,64.94,-0.79,-0.67,0.06,34.12
1840,74063943,-270.02,-978.03,67.38,-0.91,-0.61,0.06,34.21
1841,74067992,-276.86,-983.40,69.34,-0.79,-0.55,0.06,33.68
1842,74073787,-275.39,-980.47,78.12,-0.67,-0.85,0.00,33.78
1843,74077836,-273.93,-979.49,73.73,-0.73,-0.79,0.30,34.12
1844,74081885,-268.07,-980.96,69.34,-0.73,-0.73,0.18,34.02
1845,74085943,-274.41,-977.54,71.29,-0.85,-0.67,0.43,34.02
1846,74089992,-275.88,-978.52,70.80,-0.55,-0.67,0.24,33.78
1847,74095787,-272.46,-977.54,72.75,-0.73,-0.49,0.37,34.21
1848,74099836,-274.90,-976.56,70.31,-0.85,-0.67,0.43,34.02
1849,74103885,-279.30,-981.45,73.24,-0.79,-0.67,0.18,33.78
1850,74107943,-278.81,-981.45,73.24,-1.04,-0.61,0.00,34.02
1851,74111992,-277.34,-974.61,70.31,-0.91,-0.67,0.18,33.97
1852,74117787,-275.88,-978.52,71.29,-0.85,-0.73,0.24,34.16
1853,74121836,-277.34,-979.98,67.38,-0.73,-0.49,0.24,34.02
1854,74125885,-278.32,-979.98,76.66,-0.85,-0.61,0.37,34.12
1855,74129943,-275.39,-979.49,69.34,-0.73,-0.61,0.24,34.31
1856,74135787,-271.00,-979.49,72.27,-0.67,-0.55,0.24,34.21
1857,74139836,-277.34,-980.47,70.31,-0.98,-0.91,0.12,33.97
1858,74143885,-272.95,-981.45,75.20,-0.79,-0.61,0.18,34.40
1859,74147943,-271.48,-978.52,71.78,-0.73,-0.79,0.24,34.02
1860,74151992,-275.39,-973.14,71.29,-0.61,-0.55,0.49,34.02
1861,74157787,-272.95,-980.96,73.24,-0.79,-0.79,0.00,33.88
1862,74161836,-275.39,-980.96,67.38,-0.85,-0.73,0.43,34.02
1863,74165885,-275.39,-979.00,69.34,-0.49,-0.67,0.18,33.97
1864,74169943,-272.95,-977.05,70.31,-0.67,-0.37,0.24,33.88
1865,74173992,-273.44,-981.45,68.36,-0.67,-0.49,0.43,34.02
1866,74179787,-278.81,-980.96,66.89,-0.61,-0.49,0.30,33.88
1867,74183836,-276.37,-983.89,70.31,-0.73,-0.79,0.24,34.16
1868,74187885,-267.58,-982.91,73.24,-0.79,-0.61,0.30,34.21
1869,74191943,-275.88,-977.05,69.82,-0.79,-0.49,0.30,33.83
1870,74195992,-278.81,-978.03,72.75,-0.91,-0.73,0.12,33.83
1871,74201787,-276.86,-979.98,71.29,-0.91,-0.73,0.18,33.88
1872,74205836,-274.41,-980.47,64.45,-0.79,-0.67,0.37,34.12
1873,74209885,-275.88,-980.96,71.78,-0.67,-0.73,0.30,34.02
1874,74213943,-275.39,-980.96,66.41,-0.91,-0.43,0.43,33.97
1875,74217992,-273.93,-979.98,68.36,-0.61,-0.85,0.55,34.02
1876,74223787,-269.53,-977.54,73.73,-0.61,-0.67,0.43,34.12
1877,74227836,-274.41,-981.45,67.87,-0.91,-0.79,0.30,34.02
1878,74231885,-276.86,-976.07,69.34,-0.91,-0.43,0.49,33.97
1879,74235943,-270.51,-980.47,68.36,-0.79,-0.61,0.43,33.88
1880,74239992,-278.81,-981.93,70.80,-0.91,-0.67,0.06,34.02
1881,74245787,-274.90,-978.52,70.80,-0.85,-0.61,0.30,34.12
1882,74249836,-276.86,-979.00,77.64,-0.67,-0.67,0.30,33.78
1883,74253885,-272.95,-982.91,72.75,-0.73,-0.79,0.43,34.21
1884,74257943,-274.41,-981.93,70.31,-0.67,-0.43,0.49,34.02
1885,74261992,-274.41,-982.91,70.31,-0.79,-0.55,0.43,33.83
1886,74267787,-275.88,-975.59,67.87,-0.73,-0.61,0.43,33.83
1887,74271836,-273.93,-980.47,71.78,-0.73,-0.49,0.24,33.83
1888,74275885,-275.39,-981.93,70.31,-0.85,-0.37,0.37,33.88
1889,74279943,-278.81,-975.10,64.45,-0.98,-0.73,0.12,34.12
1890,74283992,-276.86,-980.96,66.89,-0.61,-0.79,0.37,34.02
1891,74289787,-270.51,-979.49,71.78,-1.04,-0.67,0.24,33.83
1892,74293836,-272.95,-984.86,71.78,-0.73,-0.67,0.30,33.83
1893,74297885,-272.95,-982.91,70.80,-0.79,-0.67,0.18,33.97
1894,74301943,-272.95,-983.89,66.89,-0.67,-0.67,0.18,34.02
1895,74305992,-273.93,-982.42,69.82,-0.98,-0.73,0.18,33.78
1896,74311787,-276.86,-985.35,71.78,-0.79,-0.67,0.24,34.02
1897,74315836,-271.97,-977.54,68.85,-0.98,-0.73,0.18,34.12
1898,74319885,-277.83,-979.49,70.80,-0.98,-0.61,0.30,34.02
1899,74323943,-275.39,-974.12,69.82,-0.67,-0.67,0.37,33.97
1900,74327992,-275.88,-979.49,72.75,-0.91,-0.67,0.37,33.68
1901,74333787,-272.46,-979.98,73.24,-0.67,-0.43,0.37,34.21
1902,74337836,-276.86,-979.98,72.75,-0.79,-0.61,0.24,34.31
1903,74341885,-273.44,-979.49,68.85,-0.79,-0.67,0.49,34.12
1904,74345943,-276.86,-984.37,67.87,-0.73,-0.67,0.18,34.12
1905,74351787,-276.37,-978.03,67.38,-0.91,-0.85,0.30,34.02
1906,74355836,-271.97,-979.49,76.17,-0.79,-0.67,0.24,33.97
1907,74359885,-277.83,-982.91,74.71,-0.91,-0.55,0.18,33.88
1908,74363943,-272.46,-981.93,72.27,-0.61,-0.61,0.30,33.97
1909,74367992,-277.83,-979.00,69.82,-0.79,-0.67,0.49,33.88
1910,74373787,-273.93,-976.56,70.80,-0.85,-0.67,0.37,33.78
1911,74377836,-278.32,-980.96,71.29,-0.55,-0.43,0.37,34.12
1912,74381885,-273.44,-981.45,69.34,-0.91,-0.55,0.37,34.21
1913,74385943,-273.44,-979.49,66.41,-0.79,-0.85,0.37,33.83
1914,74389992,-277.34,-976.07,69.34,-0.79,-0.67,0.43,34.02
1915,74395787,-276.86,-981.93,71.29,-0.73,-0.85,0.24,33.88
1916,74399836,-276.37,-978.52,71.78,-0.85,-0.61,0.43,34.12
1917,74403885,-276.86,-979.00,73.24,-0.67,-0.73,0.30,34.02
1918,74407943,-276.37,-977.54,68.85,-0.91,-0.91,0.43,33.68
1919,74411992,-276.37,-976.07,69.82,-0.85,-0.79,0.24,34.16
1920,74417787,-273.44,-981.45,72.75,-0.79,-0.85,0.18,34.02
1921,74421836,-275.39,-978.52,72.75,-0.79,-0.73,0.37,33.83
1922,74425885,-274.90,-982.42,70.80,-0.98,-0.49,0.37,34.12
1923,74429943,-276.86,-977.54,69.82,-0.91,-0.49,0.30,33.83
1924,74433992,-279.30,-982.91,71.29,-0.61,-0.49,0.24,33.97
1925,74439787,-279.30,-979.98,74.22,-1.10,-0.73,0.00,34.12
1926,74443836,-274.90,-984.37,72.75,-0.85,-0.79,0.18,34.21
1927,74447885,-273.44,-979.00,69.82,-0.91,-0.61,0.30,34.21
1928,74451943,-273.44,-977.05,69.82,-0.85,-0.55,0.37,34.21
1929,74455992,-275.88,-981.45,67.38,-0.61,-0.49,0.18,33.88
1930,74461787,-273.93,-981.93,67.38,-0.73,-0.49,0.12,33.97
1931,74465836,-271.97,-977.54,72.75,-0.85,-0.61,0.67,33.88
1932,74469885,-270.02,-980.96,69.34,-0.79,-0.49,0.61,34.12
1933,74473943,-274.90,-979.00,72.75,-0.85,-0.79,0.30,33.97
1934,74477992,-277.34,-982.91,71.78,-0.79,-0.61,0.37,34.02
1935,74483787,-273.44,-977.54,70.80,-0.85,-0.67,0.37,33.78
1936,74487836,-276.86,-982.42,72.75,-0.98,-0.73,0.30,33.83
1937,74491885,-281.25,-977.54,68.85,-0.61,-0.61,0.43,34.21
1938,74495943,-272.46,-977.54,69.34,-0.79,-0.67,0.24,33.97
1939,74499992,-278.81,-979.00,73.24,-0.67,-0.61,0.37,33.64
1940,74505787,-271.00,-977.54,69.34,-0.55,-0.79,0.43,33.88
1941,74509836,-274.90,-978.52,69.82,-0.98,-0.79,0.30,33.88
1942,74513885,-274.90,-979.49,69.34,-0.67,-0.55,0.24,33.88
1943,74517943,-273.44,-979.49,72.27,-0.91,-0.67,0.30,34.02
1944,74521992,-277.34,-979.00,71.29,-0.73,-0.67,0.30,33.64
1945,74527787,-273.44,-980.96,67.38,-0.61,-0.49,0.12,33.68
1946,74531836,-274.90,-980.96,72.27,-0.91,-0.67,0.18,34.21
1947,74535885,-274.90,-981.93,73.24,-0.98,-0.55,0.37,34.02
1948,74539943,-273.93,-977.05,76.66,-0.73,-0.61,0.12,34.16
1949,74543992,-273.44,-978.03,71.78,-0.85,-0.79,0.18,34.02
1950,74549787,-273.44,-979.98,68.85,-0.79,-0.61,0.30,34.21
1951,74553836,-273.93,-980.47,68.85,-0.55,-0.73,0.43,33.97
1952,74557885,-279.79,-979.98,68.36,-0.79,-0.73,0.30,33.97
1953,74561943,-275.88,-978.03,66.41,-0.61,-0.61,0.24,34.12
1954,74567787,-278.81,-980.47,74.71,-0.91,-0.98,0.12,33.97
1955,74571836,-272.95,-981.93,70.80,-0.61,-0.73,0.55,34.16
1956,74575885,-273.44,-980.96,66.41,-0.91,-0.61,0.30,34.02
1957,74579943,-271.48,-979.00,70.80,-0.73,-0.85,0.37,34.02
1958,74583992,-274.41,-979.49,68.85,-0.91,-0.67,0.37,33.97
1959,74588042,-270.51,-979.98,71.29,-0.98,-0.73,0.43,33.83
1960,74593787,-276.37,-981.45,71.78,-0.85,-0.67,0.24,34.02
1961,74597836,-271.48,-983.40,68.36,-0.79,-0.85,0.18,34.02
1962,74601885,-271.00,-980.47,71.78,-1.04,-0.73,0.12,33.68
1963,74605943,-274.41,-976.56,73.24,-0.91,-0.55,0.24,34.02
1964,74611787,-272.95,-980.47,69.34,-0.73,-0.61,0.24,33.88
1965,74615836,-270.02,-979.00,75.20,-0.55,-0.73,0.37,34.02
1966,74619885,-272.46,-979.98,73.24,-0.91,-0.67,0.30,34.12
1967,74623943,-273.93,-979.00,71.29,-0.79,-0.61,0.24,33.97
1968,74627992,-272.46,-979.00,70.80,-0.73,-0.61,0.24,34.21
1969,74633787,-277.34,-977.05,67.87,-0.61,-0.79,0.49,33.88
1970,74637836,-276.37,-978.03,72.27,-0.61,-0.85,0.37,33.97
1971,74641885,-271.48,-977.54,70.80,-0.73,-0.79,0.12,33.88
1972,74645943,-270.02,-979.49,67.38,-0.85,-0.67,0.12,33.78
1973,74649992,-276.37,-981.45,71.29,-0.67,-0.67,0.24,34.21
1974,74655787,-274.41,-978.03,72.27,-0.55,-0.73,0.24,34.12
1975,74659836,-274.90,-979.00,73.73,-0.73,-0.85,0.37,33.97
1976,74663885,-275.39,-979.00,66.41,-0.79,-1.04,0.30,34.31
1977,74667943,-276.86,-980.96,71.78,-0.85,-0.85,0.30,34.02
1978,74671992,-271.97,-981.45,71.29,-0.61,-0.49,0.24,34.02
1979,74677787,-270.51,-978.03,68.36,-0.79,-0.55,0.43,33.68
1980,74681836,-273.44,-975.10,70.80,-0.98,-0.91,0.30,33.97
1981,74685885,-274.90,-976.56,72.75,-0.98,-0.67,0.37,34.02
1982,74689943,-272.95,-982.91,68.85,-0.91,-0.79,0.30,34.21
1983,74693992,-276.37,-983.40,69.82,-0.73,-0.61,0.24,33.83
1984,74699787,-277.34,-979.00,68.85,-0.91,-0.79,0.43,33.88
1985,74703836,-272.95,-982.91,71.29,-0.73,-0.49,0.12,33.78
1986,74707885,-272.95,-985.35,70.80,-0.98,-0.79,0.18,34.12
1987,74711943,-274.41,-978.03,71.78,-0.85,-0.30,0.12,33.88
1988,74715992,-272.46,-978.03,69.34,-0.73,-0.55,0.30,34.16
1989,74721787,-280.27,-979.00,67.38,-0.73,-0.73,0.12,34.02
1990,74725836,-271.97,-979.00,74.22,-0.61,-0.61,0.30,33.83
1991,74729885,-272.95,-975.10,70.80,-0.79,-0.55,0.43,34.12
1992,74733943,-271.48,-982.42,70.31,-0.91,-0.55,0.18,34.21
1993,74737992,-277.34,-980.96,72.27,-0.79,-0.79,0.24,34.21
1994,74743787,-275.39,-977.05,72.75,-0.73,-0.49,0.30,33.83
1995,74747836,-272.46,-978.52,69.34,-0.67,-0.67,0.37,33.78
1996,74751885,-274.90,-981.93,71.29,-0.73,-0.55,0.12,33.88
1997,74755943,-275.39,-979.00,72.27,-0.79,-0.61,0.18,34.12
1998,74759992,-275.88,-978.03,69.82,-0.91,-0.73,0.43,33.83
1999,74765787,-272.95,-978.03,70.31,-0.73,-0.67,0.30,33.88
2000,74769836,-272.46,-981.93,73.24,-0.91,-0.67,0.49,34.02
2001,74773885,-271.00,-977.54,73.24,-0.73,-0.73,0.06,34.21
2002,74777943,-272.95,-977.05,71.29,-0.91,-0.67,0.12,34.12
2003,74781992,-272.95,-970.21,68.36,-0.73,-0.55,0.06,33.88
2004,74787787,-281.25,-979.49,72.75,-0.85,-0.67,0.24,33.88
2005,74791836,-271.00,-979.49,71.78,-0.91,-0.67,0.30,34.31
2006,74795885,-271.00,-974.12,68.36,-0.73,-0.73,0.30,33.88
2007,74799943,-277.83,-977.05,70.31,-0.73,-0.61,0.30,33.83
2008,74805787,-276.86,-980.47,69.82,-0.91,-0.73,0.37,33.88
2009,74809836,-277.34,-983.89,73.24,-0.91,-0.91,0.43,34.02
2010,74813885,-276.37,-979.00,71.29,-0.73,-0.73,0.37,34.02
2011,74817943,-273.44,-979.49,67.87,-0.85,-0.55,0.30,34.31
2012,74821992,-272.95,-977.05,67.38,-0.98,-0.67,0.12,34.31
2013,74827787,-276.86,-979.00,69.34,-1.10,-0.91,0.12,34.02
2014,74831836,-276.37,-980.96,68.36,-0.73,-0.73,0.12,33.88
2015,74835885,-270.51,-981.93,72.75,-0.91,-0.49,0.30,34.21
2016,74839943,-275.88,-977.05,73.73,-0.79,-0.73,0.12,33.97
2017,74843992,-275.39,-978.52,71.78,-0.85,-0.55,0.18,34.12
2018,74849787,-270.02,-979.98,69.82,-0.67,-0.73,0.43,34.21
2019,74853836,-275.39,-979.98,71.78,-0.98,-0.55,0.49,34.12
2020,74857885,-276.86,-981.45,72.75,-0.55,-0.79,0.18,33.97
2021,74861943,-274.90,-979.98,71.78,-0.61,-0.67,0.18,33.64
2022,74865992,-271.00,-980.96,67.38,-0.73,-0.79,0.43,34.02
2023,74871787,-271.48,-981.45,70.31,-0.73,-0.61,0.06,34.12
2024,74875836,-275.88,-978.03,65.92,-0.85,-0.55,-0.12,33.97
2025,74879885,-274.90,-977.54,69.34,-0.73,-0.73,0.00,33.97
2026,74883943,-277.83,-977.05,70.80,-0.49,-0.73,0.37,33.68
2027,74887992,-275.88,-979.00,69.82,-0.67,-0.85,0.49,34.21
2028,74893787,-275.39,-978.52,72.27,-0.79,-0.73,0.24,34.02
2029,74897836,-273.44,-979.49,70.80,-0.61,-0.49,0.43,34.02
2030,74901885,-275.88,-983.89,67.87,-0.79,-0.61,0.06,34.12
2031,74905943,-277.34,-980.96,74.22,-0.55,-0.98,-0.12,33.83
2032,74909992,-273.93,-976.56,70.31,-0.85,-0.55,0.24,34.02
2033,74915787,-272.46,-979.00,70.80,-0.73,-0.91,0.18,33.97
2034,74919836,-274.41,-980.96,71.29,-0.85,-0.61,0.18,33.64
2035,74923885,-275.39,-980.47,72.27,-0.85,-0.61,0.24,34.02
2036,74927943,-275.88,-977.05,70.80,-0.73,-0.79,0.37,34.21
2037,74931992,-273.44,-978.03,70.31,-0.91,-0.43,0.49,34.02
2038,74937787,-275.39,-982.42,71.29,-0.85,-0.73,0.43,33.78
2039,74941836,-276.37,-979.49,70.80,-0.79,-0.73,0.30,33.83
2040,74945885,-274.41,-979.49,70.80,-0.79,-0.49,0.37,34.31
2041,74949943,-272.46,-979.00,72.27,-0.85,-0.61,0.00,34.02
2042,74953992,-279.30,-978.52,71.29,-0.85,-0.67,0.18,33.68
2043,74959787,-274.90,-981.93,70.31,-0.67,-0.79,0.18,33.68
2044,74963836,-271.00,-980.96,72.27,-0.91,-0.67,0.12,34.02
2045,74967885,-270.51,-981.93,74.22,-0.73,-0.49,0.06,33.83
2046,74971943,-274.90,-981.45,73.73,-0.79,-0.79,0.12,34.12
2047,74975992,-270.51,-977.05,72.75,-0.73,-0.61,0.18,33.97
2048,74981787,-274.90,-978.52,72.27,-0.73,-0.79,0.06,33.97
2049,74985836,-277.34,-977.05,71.78,-1.04,-0.55,0.12,34.12
2050,74989885,-275.39,-979.49,66.41,-0.79,-0.79,-0.18,34.02
2051,74993943,-274.41,-978.03,73.73,-0.79,-0.61,0.24,34.12
2052,74997992,-271.48,-976.07,73.73,-0.85,-0.55,0.12,33.88
2053,75003787,-276.37,-978.03,69.34,-0.85,-0.67,0.00,33.83
2054,75007836,-272.95,-979.49,69.34,-0.85,-0.67,-0.12,34.12
2055,75011885,-274.41,-982.42,69.34,-0.85,-0.79,0.06,34.40
2056,75015943,-272.46,-979.49,68.36,-0.67,-0.73,0.55,34.02
2057,75021787,-276.37,-979.98,72.27,-0.85,-0.67,0.61,34.12
2058,75025836,-274.41,-979.49,71.78,-0.61,-0.73,0.49,34.21
2059,75029885,-272.46,-978.03,69.34,-0.91,-0.79,0.37,33.78
2060,75033943,-275.39,-980.47,69.82,-0.73,-0.55,0.24,34.02
2061,75037992,-277.34,-978.52,68.85,-0.79,-0.85,0.12,34.21
2062,75043787,-277.34,-977.54,66.41,-0.55,-0.67,0.43,34.02
2063,75047836,-273.44,-979.98,70.80,-0.98,-0.55,-0.12,33.97
2064,75051885,-272.46,-981.93,69.82,-0.49,-0.98,-0.06,33.88
2065,75055943,-271.48,-978.52,66.89,-0.85,-0.55,0.30,33.97
2066,75059992,-275.88,-980.96,68.85,-0.67,-0.55,0.43,34.02
2067,75065787,-276.86,-979.98,71.78,-0.73,-0.67,0.55,34.12
2068,75069836,-274.90,-983.89,68.85,-0.61,-0.73,0.67,34.12
2069,75073885,-274.41,-979.49,71.29,-0.67,-0.85,0.61,33.88
2070,75077943,-274.41,-974.61,71.78,-0.61,-0.73,0.43,33.68
2071,75081992,-275.88,-977.05,68.85,-0.91,-0.61,0.24,34.16
2072,75087787,-274.41,-983.40,64.45,-0.85,-0.61,0.18,33.68
2073,75091836,-271.00,-977.54,67.38,-1.04,-0.67,0.12,33.78
2074,75095885,-273.93,-982.42,74.22,-0.98,-0.79,-0.18,34.02
2075,75099943,-274.41,-979.98,70.80,-0.79,-0.67,0.06,33.88
2076,75103992,-272.46,-979.00,73.73,-0.85,-0.61,0.06,34.02
2077,75109787,-272.46,-979.98,69.82,-0.79,-0.49,0.12,34.02
2078,75113836,-273.93,-973.63,67.87,-0.85,-0.61,0.37,34.21
2079,75117885,-277.34,-980.47,71.78,-0.79,-0.73,0.55,33.83
2080,75121943,-271.97,-978.03,72.75,-0.67,-0.55,0.49,34.02
2081,75125992,-276.37,-979.98,71.78,-0.85,-0.73,0.30,34.02
2082,75131787,-276.37,-979.00,73.24,-0.79,-0.79,0.37,34.02
2083,75135836,-274.41,-981.93,69.82,-0.73,-0.61,0.24,34.02
2084,75139885,-272.46,-977.05,71.29,-0.98,-0.79,0.00,34.16
2085,75143943,-273.93,-977.54,75.20,-0.67,-0.79,0.30,34.02
2086,75147992,-276.86,-981.93,73.24,-0.85,-0.79,0.12,33.97
2087,75153787,-274.41,-977.54,68.85,-0.73,-0.55,0.06,33.83
2088,75157836,-271.48,-978.03,69.34,-0.61,-0.67,0.67,33.88
2089,75161885,-270.51,-979.49,74.71,-0.67,-0.79,0.43,34.16
2090,75165943,-275.39,-977.05,67.38,-0.79,-0.73,0.24,33.97
2091,75169992,-275.88,-980.96,66.89,-0.79,-0.85,0.37,34.02
2092,75175787,-279.30,-979.49,72.27,-0.98,-0.79,0.24,33.83
2093,75179836,-271.00,-979.00,74.22,-0.73,-0.91,0.00,33.97
2094,75183885,-274.41,-978.52,72.27,-0.85,-0.61,-0.12,33.88
2095,75187943,-270.02,-978.03,68.36,-1.22,-0.61,0.30,34.02
2096,75191992,-270.02,-978.03,69.82,-0.49,-0.67,0.37,33.78
2097,75197787,-278.32,-974.61,73.24,-0.91,-0.55,0.49,33.97
2098,75201836,-275.39,-980.96,67.87,-0.79,-0.73,0.43,33.78
2099,75205885,-274.41,-976.07,70.31,-0.73,-0.55,0.37,33.97
2100,75209943,-276.37,-978.03,70.80,-1.04,-0.43,0.61,34.21
2101,75213992,-280.27,-980.47,68.85,-0.79,-0.67,0.24,33.88
2102,75219787,-272.95,-979.49,72.27,-0.98,-0.73,0.18,33.83
2103,75223836,-277.34,-984.37,69.82,-0.98,-0.91,0.37,34.02
2104,75227885,-275.88,-976.56,70.80,-0.73,-0.79,0.12,33.97
2105,75231943,-272.46,-977.05,73.24,-0.61,-0.43,0.49,34.21
2106,75237787,-268.07,-981.45,69.82,-0.67,-0.61,0.55,33.88
2107,75241836,-275.39,-981.93,70.31,-0.61,-0.61,0.61,34.31
2108,75245885,-275.39,-979.00,72.27,-0.61,-0.67,0.61,33.97
2109,75249943,-275.39,-981.93,68.36,-0.85,-0.73,0.43,34.02
2110,75253992,-275.39,-979.98,68.36,-0.91,-0.73,0.49,33.97
2111,75258042,-279.30,-979.00,69.34,-0.85,-0.79,0.12,33.88
2112,75263787,-273.93,-982.42,73.24,-0.85,-0.67,0.12,33.68
2113,75267836,-276.86,-979.49,70.31,-0.91,-0.61,0.18,34.02
2114,75271885,-270.51,-979.00,68.36,-0.73,-0.55,0.37,33.83
2115,75275943,-271.97,-983.40,71.29,-0.91,-0.73,0.18,33.88
2116,75281787,-279.30,-978.52,66.41,-0.85,-0.55,0.43,33.88
2117,75285836,-275.39,-975.10,72.75,-0.98,-0.55,0.30,34.02
2118,75289885,-271.97,-976.07,70.80,-0.79,-0.85,0.06,34.21
2119,75293943,-275.88,-979.49,71.78,-0.67,-0.61,0.43,33.83
2120,75297992,-276.37,-978.52,71.29,-0.79,-0.49,0.18,34.31
2121,75303787,-276.37,-979.00,69.34,-0.91,-0.79,0.43,34.12
2122,75307836,-275.39,-983.89,72.27,-1.10,-0.73,0.00,33.78
2123,75311885,-272.95,-978.52,70.31,-0.85,-0.67,-0.12,34.02
2124,75315943,-272.95,-981.93,70.80,-0.91,-0.61,0.30,33.88
2125,75319992,-273.93,-979.98,64.45,-0.85,-0.55,0.30,33.88
2126,75325787,-276.37,-978.03,70.31,-0.49,-0.61,0.43,34.21
2127,75329836,-276.86,-978.52,73.24,-0.55,-0.61,0.37,34.02
2128,75333885,-271.48,-979.00,68.85,-0.79,-0.55,0.37,34.12
2129,75337943,-272.95,-974.61,67.38,-0.73,-0.61,0.49,33.64
2130,75341992,-276.37,-982.91,69.34,-0.85,-0.55,0.37,34.12
2131,75347787,-273.44,-981.45,72.27,-0.85,-0.61,0.24,33.88
2132,75351836,-270.02,-981.45,73.73,-0.55,-0.85,0.73,34.16
2133,75355885,-273.93,-977.05,71.78,-0.91,-0.67,0.61,34.02
2134,75359943,-277.34,-983.40,72.75,-0.73,-0.91,0.18,34.02
2135,75363992,-273.44,-980.96,69.82,-1.10,-0.79,0.18,34.02
2136,75369787,-273.44,-980.47,72.27,-0.61,-0.79,0.18,33.78
2137,75373836,-271.48,-978.52,71.78,-0.98,-0.55,0.12,33.68
2138,75377885,-274.41,-985.35,68.36,-0.85,-0.73,0.30,33.88
2139,75381943,-273.93,-979.98,72.75,-0.85,-0.61,0.43,34.12
2140,75385992,-274.90,-979.00,69.34,-0.67,-0.91,0.37,34.12
2141,75391787,-274.41,-979.00,66.89,-0.61,-0.79,0.37,33.78
2142,75395836,-280.27,-978.52,71.29,-0.79,-0.73,0.18,33.78
2143,75399885,-270.51,-975.10,69.82,-0.91,-0.55,0.12,34.21
2144,75403943,-273.44,-979.98,70.31,-0.79,-0.79,0.00,33.97
2145,75407992,-268.55,-980.96,70.80,-0.85,-0.37,0.00,33.83
2146,75413787,-276.37,-981.45,73.73,-0.85,-0.49,0.12,33.68
2147,75417836,-273.44,-975.59,69.34,-0.55,-0.61,0.55,34.02
2148,75421885,-275.88,-979.49,68.85,-0.85,-0.55,0.43,34.16
2149,75425943,-275.88,-981.45,69.82,-0.67,-0.43,0.43,34.02
2150,75429992,-272.95,-982.91,66.89,-0.85,-0.43,0.24,33.97
2151,75435787,-273.44,-979.49,74.22,-0.85,-0.73,0.30,34.02
2152,75439836,-271.97,-978.52,75.20,-0.73,-0.61,0.24,34.12
2153,75443885,-278.32,-979.00,68.36,-0.85,-0.55,0.24,34.02
2154,75447943,-275.88,-978.52,68.36,-0.67,-0.55,0.00,33.97
2155,75451992,-274.41,-975.59,72.75,-0.67,-0.79,0.30,33.83
2156,75457787,-274.90,-979.49,71.78,-0.91,-0.61,0.12,33.97
2157,75461836,-271.48,-976.07,72.27,-1.04,-0.79,0.12,34.02
2158,75465885,-274.90,-977.54,70.31,-1.04,-0.73,0.49,33.97
2159,75469943,-273.44,-979.00,73.24,-0.91,-0.61,0.37,33.88
2160,75475787,-273.44,-981.45,71.78,-0.67,-0.79,0.43,34.16
2161,75479836,-273.93,-980.47,71.78,-0.79,-0.73,0.37,34.12
2162,75483885,-274.90,-977.05,74.71,-0.85,-0.73,0.55,34.02
2163,75487943,-280.27,-975.10,71.78,-0.67,-0.61,0.30,34.12
2164,75491992,-278.32,-980.96,69.82,-0.91,-0.79,0.37,34.21
