seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1090,107906955,-543.95,-851.07,61.04,-0.91,-0.73,0.00,34.31
1091,107911005,-549.80,-854.98,62.50,-0.85,-0.85,0.06,34.64
1092,107916799,-549.80,-860.35,62.99,-0.61,-0.55,0.12,34.50
1093,107920848,-551.76,-854.98,63.96,-0.85,-0.73,0.18,34.64
1094,107924898,-547.36,-855.47,62.99,-0.79,-0.55,0.12,34.64
1095,107928955,-550.29,-858.89,63.48,-0.79,-0.85,0.24,34.40
1096,107933005,-550.78,-853.52,64.45,-0.79,-0.85,0.24,34.50
1097,107938799,-546.39,-854.49,59.57,-0.98,-0.73,0.06,34.64
1098,107942848,-549.32,-854.49,59.57,-0.91,-0.85,0.37,34.69
1099,107946898,-551.27,-854.98,62.99,-0.67,-0.61,0.30,34.64
1100,107950955,-546.39,-848.63,63.96,-0.91,-0.67,0.37,34.40
1101,107956799,-547.85,-854.49,61.52,-0.85,-0.67,0.43,34.55
1102,107960848,-549.32,-860.35,64.45,-0.73,-0.67,0.43,34.64
1103,107964898,-549.80,-853.03,63.48,-0.85,-0.49,0.61,34.64
1104,107968955,-548.83,-857.42,66.41,-0.91,-0.55,0.30,34.64
1105,107973005,-548.83,-855.96,58.11,-0.98,-0.85,0.49,34.40
1106,107977054,-549.80,-853.52,62.99,-0.61,-0.67,0.67,34.74
1107,107982799,-547.36,-859.37,66.89,-0.73,-0.61,0.67,34.40
1108,107986848,-548.34,-859.37,61.04,-0.85,-1.04,0.18,34.31
1109,107990898,-549.80,-854.00,66.89,-0.79,-0.91,0.24,34.50
1110,107994955,-548.34,-852.54,61.52,-1.04,-0.73,0.12,34.55
1111,108000799,-543.46,-854.98,62.50,-0.85,-0.49,0.06,34.40
1112,108004848,-548.34,-860.84,62.99,-1.16,-0.67,0.18,34.64
1113,108008898,-549.80,-854.00,62.99,-0.91,-0.67,0.12,34.36
1114,108012955,-547.85,-853.52,67.38,-0.98,-0.91,0.18,34.64
1115,108017005,-551.27,-855.96,63.48,-0.85,-0.91,0.30,34.64
1116,108022799,-550.29,-855.47,66.41,-0.67,-0.85,0.06,34.74
1117,108026848,-551.27,-854.49,61.52,-1.22,-0.55,0.43,34.50
1118,108030898,-556.15,-857.42,62.50,-0.79,-0.61,0.49,34.21
1119,108034955,-555.66,-855.96,64.45,-0.67,-0.49,0.61,34.50
1120,108039005,-547.85,-853.03,63.96,-0.98,-0.73,0.61,34.40
1121,108044799,-550.29,-851.56,63.96,-0.79,-0.55,0.43,34.50
1122,108048848,-552.73,-860.35,61.52,-0.61,-0.91,0.37,34.55
1123,108052898,-546.39,-851.56,62.50,-0.79,-0.85,0.43,34.69
1124,108056955,-547.85,-855.96,65.43,-0.85,-0.61,0.37,34.69
1125,108061005,-550.78,-856.93,62.50,-0.85,-0.61,0.18,34.64
1126,108066799,-549.32,-851.07,62.01,-0.73,-0.61,0.18,34.40
1127,108070848,-548.34,-859.37,62.01,-0.79,-0.73,0.37,34.55
1128,108074898,-552.73,-860.84,62.50,-1.04,-0.79,0.18,34.55
1129,108078955,-556.15,-853.52,62.99,-0.73,-0.49,0.00,34.64
1130,108083005,-543.46,-851.56,63.48,-0.79,-0.67,0.30,34.64
1131,108088799,-548.34,-854.98,61.52,-0.91,-0.73,0.24,34.64
1132,108092848,-548.83,-855.47,61.52,-0.79,-0.61,0.43,34.55
1133,108096898,-546.39,-853.52,68.36,-0.73,-0.67,0.49,34.64
1134,108100955,-549.80,-850.10,66.41,-1.04,-0.67,0.30,34.50
1135,108105005,-554.20,-863.28,65.92,-0.85,-0.67,0.00,34.64
1136,108110799,-549.80,-854.98,62.99,-0.61,-0.61,0.12,34.55
1137,108114848,-543.46,-851.07,66.89,-0.85,-0.91,0.24,34.40
1138,108118898,-552.73,-857.91,65.92,-0.91,-0.85,0.24,34.40
1139,108122955,-546.39,-857.42,63.96,-0.73,-0.73,0.18,34.31
1140,108127005,-544.43,-854.00,64.45,-0.73,-0.55,0.30,34.50
1141,108132799,-543.95,-851.56,62.50,-0.55,-0.55,0.18,34.40
1142,108136848,-551.76,-859.86,63.96,-0.67,-0.67,0.43,34.69
1143,108140898,-547.36,-850.59,62.99,-0.67,-0.55,0.37,34.40
1144,108144955,-542.97,-852.54,64.45,-0.91,-0.73,0.49,34.64
1145,108149005,-551.27,-856.45,62.99,-0.91,-0.61,0.43,34.50
1146,108154799,-546.39,-858.89,64.94,-0.73,-0.79,0.43,34.69
1147,108158848,-548.34,-854.49,64.94,-0.91,-0.98,0.43,34.55
1148,108162898,-553.22,-855.47,62.01,-0.85,-0.61,0.37,34.40
1149,108166955,-552.73,-855.96,59.57,-0.85,-0.73,0.43,34.69
1150,108171005,-544.43,-847.66,66.41,-0.79,-0.73,0.30,34.55
1151,108176799,-549.32,-852.54,61.52,-0.91,-0.67,0.37,34.50
1152,108180848,-554.69,-860.84,63.48,-0.55,-0.98,0.49,34.50
1153,108184898,-547.36,-855.96,64.45,-0.49,-0.61,0.43,34.50
1154,108188955,-548.83,-852.54,62.01,-0.79,-0.67,0.43,34.64
1155,108194799,-550.29,-856.93,63.96,-0.67,-0.79,0.43,34.88
1156,108198848,-550.29,-856.93,60.06,-0.79,-0.55,0.24,34.55
1157,108202898,-541.99,-851.07,64.94,-0.85,-0.79,0.43,34.40
1158,108206955,-550.29,-855.47,61.52,-1.04,-0.79,0.30,34.55
1159,108211005,-550.78,-859.86,66.89,-1.04,-0.67,0.12,34.69
1160,108216799,-546.88,-850.10,63.48,-0.85,-0.67,0.06,34.64
1161,108220848,-546.39,-854.00,61.04,-1.04,-0.67,0.18,34.88
1162,108224898,-552.25,-857.91,64.45,-0.73,-0.79,0.49,34.31
1163,108228955,-545.90,-853.52,62.50,-0.61,-0.79,0.06,34.74
1164,108233005,-543.46,-852.54,65.43,-0.91,-0.73,0.18,34.93
1165,108238799,-546.39,-855.47,68.36,-1.04,-0.79,0.49,34.50
1166,108242848,-549.32,-854.49,65.43,-0.73,-0.67,0.30,34.50
1167,108246898,-549.32,-850.59,63.96,-0.61,-0.73,0.55,34.40
1168,108250955,-547.36,-860.35,64.94,-0.73,-0.61,0.61,34.64
1169,108255005,-555.18,-860.84,65.43,-0.73,-0.67,0.67,34.55
1170,108260799,-546.39,-855.47,65.43,-0.91,-0.61,0.67,34.64
1171,108264848,-546.39,-853.52,63.48,-1.04,-0.73,0.55,34.64
1172,108268898,-550.78,-855.96,64.94,-1.10,-0.61,0.55,34.55
1173,108272955,-551.76,-853.52,60.06,-0.73,-0.98,0.43,34.50
1174,108277005,-551.27,-851.07,62.99,-0.91,-0.67,0.24,34.50
1175,108282799,-549.80,-854.00,65.43,-0.79,-0.73,0.12,34.50
1176,108286848,-548.34,-855.96,64.45,-0.98,-0.73,0.00,34.69
1177,108290898,-545.90,-854.00,63.48,-0.85,-0.98,-0.12,34.50
1178,108294955,-550.29,-853.03,63.48,-0.98,-0.67,-0.06,34.74
1179,108299005,-549.32,-859.37,64.45,-0.73,-0.91,0.06,34.64
1180,108304799,-552.25,-855.96,64.45,-0.91,-0.61,-0.12,34.36
1181,108308848,-548.34,-853.52,63.48,-0.91,-0.79,0.00,34.50
1182,108312898,-552.25,-857.91,59.57,-0.98,-0.85,0.06,34.36
1183,108316955,-549.32,-854.98,65.92,-0.85,-0.91,0.06,34.21
1184,108321005,-541.50,-848.63,61.04,-0.98,-0.67,0.30,34.88
1185,108326799,-548.34,-858.40,60.55,-1.04,-0.67,0.61,34.64
1186,108330848,-551.76,-864.75,62.99,-0.67,-0.55,0.49,34.50
1187,108334898,-547.36,-853.03,65.92,-0.79,-0.79,0.55,34.36
1188,108338955,-545.41,-852.05,61.52,-0.85,-0.73,0.61,34.36
1189,108343005,-555.18,-862.30,62.01,-0.98,-0.73,0.98,34.40
1190,108348799,-550.29,-856.45,60.55,-0.79,-0.73,0.55,34.64
1191,108352848,-548.83,-853.03,64.94,-0.91,-0.67,0.61,34.50
1192,108356898,-552.25,-861.82,65.92,-1.04,-0.79,0.61,34.50
1193,108360955,-553.22,-856.45,63.96,-0.73,-0.73,0.37,34.31
1194,108365005,-546.39,-845.70,66.89,-0.98,-0.98,0.24,34.55
1195,108370799,-547.36,-855.47,61.04,-1.04,-0.73,0.37,34.40
1196,108374848,-545.90,-856.45,66.41,-0.79,-0.67,0.24,34.88
1197,108378898,-544.92,-851.56,61.04,-0.91,-0.79,0.37,34.50
1198,108382955,-539.55,-850.59,60.55,-0.85,-0.98,0.12,34.50
1199,108387005,-557.62,-855.47,65.43,-0.49,-0.79,0.24,34.69
1200,108392799,-548.34,-854.49,63.96,-0.67,-0.67,-0.30,34.50
1201,108396848,-542.97,-849.12,66.41,-0.67,-1.10,-0.06,34.40
1202,108400898,-555.18,-859.86,67.38,-0.79,-0.67,0.12,34.50
1203,108404955,-551.27,-857.42,66.41,-0.73,-0.85,0.00,34.50
1204,108410799,-544.43,-853.03,63.96,-0.73,-0.61,0.12,34.69
1205,108414848,-547.36,-857.42,63.96,-0.85,-0.61,0.18,34.64
1206,108418898,-552.25,-859.86,63.48,-0.73,-0.67,0.43,34.64
1207,108422955,-546.39,-852.05,61.04,-0.73,-0.67,0.43,34.64
1208,108427005,-548.83,-851.56,65.43,-0.79,-0.79,0.37,34.40
1209,108432799,-553.22,-857.42,62.01,-0.73,-0.73,0.49,34.74
1210,108436848,-543.95,-853.03,67.38,-0.73,-0.43,0.67,34.50
1211,108440898,-543.95,-851.56,62.50,-0.98,-0.73,0.37,34.31
1212,108444955,-548.83,-860.84,63.96,-0.98,-0.98,0.55,34.64
1213,108449005,-553.71,-857.42,62.50,-0.67,-0.79,0.43,34.40
1214,108454799,-548.83,-852.05,64.94,-0.79,-0.73,0.49,34.93
1215,108458848,-549.80,-856.45,59.57,-1.10,-0.73,0.49,34.64
1216,108462898,-553.22,-853.52,62.50,-0.73,-0.85,0.37,34.31
1217,108466955,-551.27,-851.56,64.94,-0.98,-0.61,0.24,34.31
1218,108471005,-548.34,-854.98,66.41,-0.91,-0.55,0.30,34.64
1219,108476799,-552.73,-855.47,62.01,-0.73,-0.91,0.30,34.40
1220,108480848,-552.73,-854.98,64.45,-0.61,-0.67,0.37,34.74
1221,108484898,-550.29,-855.96,63.96,-0.79,-0.73,0.43,34.40
1222,108488955,-549.32,-854.49,62.01,-0.85,-0.67,0.61,34.69
1223,108493005,-547.36,-860.84,61.04,-0.61,-0.73,0.24,34.55
1224,108498799,-547.36,-852.54,63.96,-0.91,-0.55,0.37,34.74
1225,108502848,-548.83,-851.56,63.48,-0.98,-0.79,0.30,34.88
1226,108506898,-554.20,-859.86,62.50,-0.73,-0.73,0.37,34.55
1227,108510955,-549.80,-853.52,63.48,-0.61,-0.91,0.49,34.64
1228,108515005,-545.90,-852.54,62.99,-0.79,-0.73,0.49,34.40
1229,108520799,-552.25,-855.47,60.06,-0.73,-0.61,0.37,34.64
1230,108524848,-553.71,-854.49,61.52,-0.67,-0.73,0.49,34.64
1231,108528898,-548.83,-854.49,65.43,-0.73,-0.55,0.49,34.31
1232,108532955,-546.39,-853.52,66.89,-0.61,-0.67,0.37,34.21
1233,108537005,-554.20,-856.93,67.87,-0.73,-0.79,0.43,34.40
1234,108542799,-548.34,-852.54,67.38,-0.73,-0.73,0.24,34.40
1235,108546848,-552.25,-849.12,65.92,-1.16,-0.79,0.06,34.64
1236,108550898,-551.76,-857.42,62.01,-1.04,-0.67,-0.06,34.64
1237,108554955,-548.83,-856.45,62.50,-0.79,-0.73,0.12,34.31
1238,108559005,-546.39,-854.49,65.43,-0.85,-0.67,-0.12,34.93
1239,108564799,-544.92,-854.49,62.99,-0.85,-0.61,-0.06,34.50
1240,108568848,-544.92,-858.89,64.45,-0.98,-0.79,0.06,34.64
1241,108572898,-544.43,-853.52,66.41,-0.61,-0.98,0.12,34.50
1242,108576955,-545.41,-852.54,64.94,-0.98,-0.79,0.18,34.40
1243,108581005,-550.78,-856.45,64.45,-0.55,-1.04,0.43,34.74
1244,108586799,-550.29,-854.00,59.57,-1.04,-0.79,0.24,34.36
1245,108590848,-547.36,-852.54,61.04,-0.98,-0.79,0.49,34.64
1246,108594898,-548.83,-858.40,60.55,-0.98,-0.61,0.37,34.50
1247,108598955,-552.73,-857.91,61.04,-0.73,-0.43,0.55,34.64
1248,108603005,-550.29,-847.66,59.57,-0.79,-0.43,0.24,34.50
1249,108608799,-550.29,-855.47,63.96,-0.91,-0.73,0.12,34.16
1250,108612848,-552.73,-855.47,67.38,-0.85,-0.85,0.12,34.50
1251,108616898,-552.25,-851.56,62.99,-0.98,-0.55,0.12,34.40
1252,108620955,-546.88,-852.05,62.50,-0.67,-0.67,0.12,34.55
1253,108626799,-554.20,-856.93,62.99,-0.79,-0.79,0.12,34.69
1254,108630848,-549.32,-854.00,62.50,-0.67,-0.67,0.12,34.36
1255,108634898,-546.88,-855.96,64.45,-0.98,-0.85,0.00,34.36
1256,108638955,-550.29,-856.93,62.99,-1.04,-0.98,0.30,34.69
1257,108643005,-551.27,-852.05,62.50,-0.98,-0.49,0.37,34.55
1258,108648799,-546.39,-852.05,64.45,-0.98,-0.79,0.24,34.64
1259,108652848,-547.36,-859.37,63.96,-0.85,-0.55,0.18,34.40
1260,108656898,-553.22,-857.91,65.43,-0.67,-0.67,0.24,34.40
1261,108660955,-548.34,-849.61,62.99,-0.79,-0.37,0.37,34.64
1262,108665005,-550.78,-853.52,66.89,-0.85,-0.61,0.43,34.55
1263,108670799,-547.36,-859.37,65.92,-0.91,-0.61,0.61,34.55
1264,108674848,-545.41,-852.54,60.55,-0.79,-0.79,0.37,34.40
1265,108678898,-546.88,-852.05,63.96,-0.85,-0.73,0.12,34.40
1266,108682955,-546.39,-856.45,63.48,-0.85,-0.49,0.24,34.40
1267,108687005,-554.20,-859.37,62.99,-0.61,-0.73,0.37,34.69
1268,108692799,-555.18,-853.52,61.52,-0.73,-0.61,0.24,34.40
1269,108696848,-544.92,-854.98,65.43,-0.79,-0.79,0.30,34.83
1270,108700898,-552.73,-858.40,63.48,-0.67,-0.79,0.37,34.69
1271,108704955,-549.80,-852.05,63.96,-0.79,-0.61,0.61,34.74
1272,108709005,-544.43,-851.56,62.50,-1.22,-0.73,0.37,34.64
1273,108714799,-551.27,-859.37,62.01,-0.91,-0.61,0.49,34.64
1274,108718848,-546.88,-857.42,63.96,-0.43,-0.67,0.37,34.69
1275,108722898,-543.95,-845.70,66.41,-1.16,-0.61,0.55,34.40
1276,108726955,-546.88,-854.98,64.45,-1.10,-0.73,0.37,34.64
1277,108731005,-552.25,-860.84,64.45,-0.85,-0.98,0.30,34.83
1278,108736799,-548.34,-853.03,64.45,-0.79,-0.91,0.49,34.50
1279,108740848,-546.39,-853.03,62.50,-0.85,-0.61,0.49,34.69
1280,108744898,-557.13,-858.89,64.45,-0.73,-0.79,0.12,34.64
1281,108748955,-551.27,-856.93,63.48,-0.67,-0.67,0.00,34.55
1282,108753005,-547.36,-853.03,63.48,-0.98,-0.91,0.12,34.64
1283,108758799,-547.85,-862.79,62.99,-0.98,-0.79,0.24,34.64
1284,108762848,-554.69,-856.45,66.41,-0.73,-0.73,-0.06,34.74
1285,108766898,-543.95,-854.98,64.45,-0.61,-0.79,0.00,34.69
1286,108770955,-547.36,-853.03,67.38,-0.91,-0.73,0.24,34.50
1287,108775005,-554.20,-859.37,66.89,-0.61,-0.85,0.18,34.83
1288,108780799,-549.32,-857.42,61.52,-0.67,-0.55,0.06,34.50
1289,108784848,-544.43,-854.49,64.45,-0.91,-0.73,0.30,34.40
1290,108788898,-550.29,-857.42,61.52,-0.98,-0.79,0.49,34.40
1291,108792955,-553.71,-856.93,59.08,-0.61,-0.61,0.49,34.31
1292,108797005,-545.41,-848.14,62.99,-0.98,-0.55,0.61,34.64
1293,108802799,-543.95,-854.98,63.96,-0.91,-0.67,0.73,34.64
1294,108806848,-554.20,-858.40,67.38,-0.73,-0.49,0.55,34.55
1295,108810898,-546.39,-852.05,66.41,-0.61,-0.79,0.55,34.50
1296,108814955,-546.88,-854.49,62.50,-0.91,-0.73,0.43,34.55
1297,108819005,-555.66,-854.49,58.59,-0.79,-0.85,0.37,34.55
1298,108824799,-550.29,-857.91,62.99,-0.61,-0.73,0.12,34.74
1299,108828848,-550.78,-847.17,63.48,-0.91,-0.85,0.06,34.40
1300,108832898,-547.36,-858.89,64.45,-1.22,-0.61,-0.12,34.64
1301,108836955,-554.20,-856.45,66.41,-0.55,-0.79,-0.06,34.64
1302,108841005,-549.32,-852.05,66.41,-1.04,-0.55,-0.24,34.40
1303,108846799,-544.43,-852.05,62.99,-1.10,-0.73,-0.06,34.40
1304,108850848,-555.66,-857.91,63.96,-1.04,-0.98,0.06,34.31
1305,108854898,-549.80,-857.91,60.06,-0.73,-0.91,-0.06,34.74
1306,108858955,-548.83,-854.98,62.01,-0.79,-0.61,0.12,34.40
1307,108864799,-552.73,-857.42,62.01,-0.85,-0.85,0.12,34.40
1308,108868848,-550.29,-858.40,64.94,-0.73,-0.61,0.12,34.50
1309,108872898,-547.85,-856.45,62.01,-0.98,-0.55,0.06,34.36
1310,108876955,-550.78,-856.93,61.52,-0.73,-0.73,0.24,34.64
1311,108881005,-557.13,-857.42,65.92,-0.91,-0.67,0.24,34.50
1312,108886799,-548.34,-854.98,63.48,-0.85,-0.61,0.24,34.64
1313,108890848,-546.88,-850.59,67.38,-0.98,-0.49,0.18,34.64
1314,108894898,-552.73,-859.37,66.89,-0.98,-0.67,0.55,34.31
1315,108898955,-551.76,-860.35,65.43,-0.85,-0.67,0.30,34.64
1316,108903005,-548.83,-852.54,62.50,-1.10,-0.61,0.37,34.21
1317,108908799,-551.27,-854.98,61.52,-0.73,-0.85,0.67,34.55
1318,108912848,-550.29,-858.40,64.45,-0.79,-0.79,0.61,34.64
1319,108916898,-548.83,-851.56,63.48,-0.91,-0.67,0.43,34.40
1320,108920955,-547.36,-857.42,65.43,-0.91,-0.85,0.43,34.31
1321,108925005,-550.78,-856.45,66.41,-0.91,-0.73,0.43,34.40
1322,108930799,-547.85,-854.00,66.41,-0.79,-0.61,0.49,34.74
1323,108934848,-546.39,-851.56,65.43,-0.98,-1.04,0.43,34.69
1324,108938898,-550.29,-854.49,64.45,-0.79,-0.67,0.43,34.64
1325,108942955,-551.76,-855.47,61.52,-0.85,-0.73,0.24,34.64
1326,108947005,-542.48,-855.47,61.52,-0.98,-0.73,0.18,34.50
1327,108952799,-553.22,-855.96,64.94,-0.79,-0.73,0.18,34.64
1328,108956848,-553.22,-861.33,58.59,-0.73,-0.91,0.43,34.55
1329,108960898,-545.90,-852.05,63.48,-0.73,-0.85,0.24,34.50
1330,108964955,-547.85,-852.05,64.94,-0.85,-0.67,0.18,34.64
1331,108969005,-547.85,-856.93,65.92,-0.98,-0.67,0.30,34.55
1332,108974799,-547.36,-852.54,62.99,-0.91,-0.98,0.06,34.69
1333,108978848,-549.80,-850.10,65.92,-0.85,-0.79,0.30,34.64
1334,108982898,-552.25,-857.42,63.48,-0.79,-0.85,0.49,34.64
1335,108986955,-554.69,-856.45,63.48,-0.73,-0.67,0.37,34.21
1336,108991005,-547.36,-854.98,63.96,-0.73,-0.67,0.55,34.69
1337,108996799,-548.34,-850.10,62.50,-0.91,-0.91,0.30,34.50
1338,109000848,-548.83,-857.91,63.48,-0.98,-0.61,0.06,34.40
1339,109004898,-549.32,-849.12,64.94,-0.55,-0.55,0.30,34.40
1340,109008955,-546.88,-852.54,65.43,-1.04,-0.85,0.37,34.21
1341,109013005,-551.27,-856.93,61.04,-0.79,-0.98,0.43,34.50
1342,109018799,-555.66,-860.84,64.94,-0.91,-0.61,0.00,34.40
1343,109022848,-549.32,-855.47,65.92,-0.85,-0.73,0.30,34.40
1344,109026898,-551.27,-855.47,61.04,-0.85,-0.73,0.24,34.64
1345,109030955,-553.71,-851.56,62.50,-0.67,-0.67,0.24,34.12
1346,109035005,-546.88,-850.59,67.87,-0.98,-0.67,0.06,34.64
1347,109040799,-547.85,-855.47,62.99,-0.98,-0.67,-0.06,34.64
1348,109044848,-551.27,-861.82,61.04,-0.67,-0.79,0.55,34.50
1349,109048898,-547.85,-854.00,59.57,-0.67,-0.55,0.43,34.69
1350,109052955,-543.95,-853.52,63.96,-0.98,-0.79,0.49,34.88
1351,109057005,-549.80,-858.40,59.57,-0.73,-0.73,0.55,34.88
1352,109062799,-552.25,-857.91,62.50,-0.79,-0.61,0.30,34.55
1353,109066848,-547.85,-852.05,62.99,-0.91,-0.55,0.43,34.40
1354,109070898,-549.80,-853.52,63.48,-0.79,-0.73,0.55,34.50
1355,109074955,-554.69,-857.91,60.55,-0.67,-0.67,0.24,34.74
1356,109080799,-551.27,-851.56,64.45,-0.91,-0.73,0.06,34.64
1357,109084848,-550.29,-852.54,64.94,-0.91,-1.04,0.18,34.50
1358,109088898,-552.73,-856.93,64.45,-0.67,-0.85,0.12,34.21
1359,109092955,-552.25,-852.54,65.43,-0.91,-0.55,-0.18,34.55
1360,109097005,-546.39,-853.52,62.50,-0.98,-0.67,0.00,34.50
1361,109102799,-548.83,-859.86,63.48,-0.98,-0.73,-0.24,34.64
1362,109106848,-548.83,-856.93,61.04,-0.85,-0.61,0.06,34.74
1363,109110898,-549.32,-846.68,62.99,-0.98,-0.91,0.06,34.36
1364,109114955,-551.76,-852.05,61.52,-0.98,-0.85,0.18,34.40
1365,109119005,-551.27,-860.84,60.06,-0.98,-0.85,0.24,34.64
1366,109124799,-546.39,-853.52,63.96,-0.73,-0.73,0.12,34.64
1367,109128848,-548.83,-856.93,62.99,-0.85,-0.61,0.49,34.64
1368,109132898,-551.76,-858.40,63.96,-0.85,-0.67,0.43,34.40
1369,109136955,-543.46,-857.91,62.50,-0.79,-0.67,0.79,34.50
1370,109141005,-546.39,-849.12,65.92,-1.04,-0.49,0.61,34.64
1371,109146799,-547.85,-853.52,64.45,-0.73,-0.61,1.04,34.55
1372,109150848,-556.15,-857.42,65.92,-0.79,-0.91,0.79,34.55
1373,109154898,-544.92,-857.91,65.43,-0.85,-0.73,0.79,34.64
1374,109158955,-550.29,-855.47,61.52,-0.91,-0.55,0.85,34.69
1375,109163005,-556.15,-857.42,66.41,-0.67,-0.67,0.49,34.40
1376,109168799,-548.34,-854.98,67.38,-0.61,-0.85,0.43,34.55
1377,109172848,-544.92,-850.10,68.36,-0.85,-0.85,0.12,34.50
1378,109176898,-554.20,-854.98,65.43,-0.67,-0.79,0.24,34.64
1379,109180955,-555.18,-858.40,61.52,-0.67,-0.79,0.30,34.64
1380,109185005,-549.80,-852.05,62.99,-0.98,-0.91,-0.06,34.64
1381,109190799,-548.34,-851.07,62.99,-1.16,-0.73,-0.30,34.64
1382,109194848,-553.71,-855.47,63.48,-0.79,-0.67,-0.37,34.55
1383,109198898,-543.46,-854.98,62.50,-0.85,-0.91,-0.49,34.55
1384,109202955,-545.90,-855.47,64.94,-0.91,-0.79,-0.30,34.31
1385,109207005,-550.29,-856.45,60.55,-0.85,-0.79,-0.18,34.64
1386,109212799,-555.66,-855.96,63.48,-0.61,-0.73,-0.49,34.50
1387,109216848,-544.43,-855.47,62.99,-1.10,-0.98,0.00,34.64
1388,109220898,-551.27,-853.52,65.92,-0.98,-0.73,-0.18,34.74
1389,109224955,-550.29,-858.40,68.36,-0.61,-0.73,0.06,34.21
1390,109229005,-548.83,-861.33,64.94,-0.61,-0.79,0.43,34.40
1391,109234799,-543.46,-854.98,64.94,-0.85,-0.49,0.55,34.55
1392,109238848,-552.73,-861.33,64.94,-0.73,-0.61,0.55,34.64
1393,109242898,-548.83,-854.00,62.99,-0.55,-0.79,0.49,34.36
1394,109246955,-549.32,-852.54,64.45,-0.85,-0.79,0.43,34.50
1395,109251005,-550.78,-852.05,61.52,-0.79,-0.61,0.61,34.55
1396,109256799,-551.76,-853.03,62.01,-0.79,-0.73,0.49,34.64
1397,109260848,-544.92,-855.47,67.38,-0.85,-0.61,0.49,34.64
1398,109264898,-548.34,-858.40,61.04,-0.85,-0.67,0.37,34.50
1399,109268955,-552.25,-858.40,63.96,-0.73,-0.85,0.55,34.64
1400,109273005,-546.39,-854.49,67.38,-0.61,-0.79,0.24,34.64
1401,109278799,-550.29,-854.00,63.48,-0.73,-0.73,0.43,34.36
1402,109282848,-551.76,-857.91,63.96,-0.91,-0.61,0.06,34.40
1403,109286898,-548.83,-850.59,64.94,-0.79,-0.79,-0.06,34.69
1404,109290955,-545.90,-853.52,64.45,-0.67,-0.61,-0.06,34.64
1405,109296799,-552.25,-855.96,65.92,-1.04,-0.61,0.06,34.64
1406,109300848,-553.22,-856.45,65.92,-0.85,-0.73,0.12,34.50
1407,109304898,-548.83,-854.49,64.45,-0.85,-0.79,0.30,34.36
1408,109308955,-551.27,-858.89,62.50,-0.73,-0.79,0.43,34.69
1409,109313005,-550.78,-853.52,60.55,-0.79,-0.91,0.55,34.50
1410,109318799,-548.34,-855.96,63.48,-0.55,-0.49,0.73,34.64
1411,109322848,-548.34,-854.49,66.89,-0.73,-0.85,0.73,34.50
1412,109326898,-552.25,-857.42,62.50,-0.61,-0.73,0.73,34.21
1413,109330955,-549.32,-850.10,61.52,-0.61,-0.85,0.67,34.64
1414,109335005,-550.29,-854.98,63.48,-0.91,-0.61,0.49,34.50
1415,109340799,-546.88,-857.42,63.48,-0.98,-0.67,0.49,34.69
1416,109344848,-547.85,-853.03,64.45,-0.85,-0.67,0.37,34.64
1417,109348898,-550.78,-850.59,65.92,-0.73,-0.67,0.24,34.21
1418,109352955,-552.73,-849.12,66.89,-0.67,-0.55,0.37,34.50
1419,109357005,-551.76,-854.00,65.43,-0.85,-0.73,0.00,34.40
1420,109362799,-549.80,-851.56,61.04,-0.85,-0.67,-0.06,34.69
1421,109366848,-549.32,-854.49,63.48,-0.85,-0.55,-0.24,34.55
1422,109370898,-549.80,-855.96,62.99,-0.85,-0.73,-0.30,34.55
1423,109374955,-549.32,-856.45,64.45,-0.67,-0.73,-0.18,34.64
1424,109379005,-544.43,-854.49,65.43,-0.91,-0.67,-0.18,34.55
1425,109384799,-545.90,-857.42,65.92,-1.04,-0.61,0.06,34.64
1426,109388848,-547.36,-856.93,64.45,-0.91,-0.61,0.24,34.74
1427,109392898,-550.78,-853.52,62.50,-1.04,-0.61,0.24,34.55
1428,109396955,-545.90,-854.98,63.48,-0.91,-0.61,0.49,34.55
1429,109401005,-554.20,-856.93,62.99,-0.79,-0.49,0.67,34.74
1430,109406799,-550.78,-854.49,64.45,-0.73,-0.73,0.61,34.64
1431,109410848,-546.39,-849.12,62.50,-0.85,-0.49,0.73,34.50
1432,109414898,-552.25,-851.56,62.50,-0.67,-0.61,0.67,34.50
1433,109418955,-550.78,-857.42,63.48,-0.91,-0.67,0.67,34.64
1434,109423005,-552.73,-853.03,66.41,-0.67,-0.55,0.43,34.69
1435,109428799,-554.20,-849.61,67.38,-0.67,-0.61,0.73,34.50
1436,109432848,-551.76,-855.47,64.94,-0.79,-0.37,0.55,34.64
1437,109436898,-546.39,-851.07,64.45,-0.79,-0.73,0.12,34.69
1438,109440955,-540.04,-854.49,61.04,-0.79,-0.79,0.37,34.21
1439,109445005,-551.27,-857.91,61.04,-0.61,-0.91,0.24,34.64
1440,109450799,-553.22,-854.98,64.45,-0.79,-0.55,0.12,34.50
1441,109454848,-550.29,-851.56,66.41,-0.85,-0.73,-0.12,34.50
1442,109458898,-555.66,-863.28,64.45,-0.79,-0.73,-0.24,34.64
1443,109462955,-550.78,-854.49,64.94,-0.67,-0.85,0.00,34.55
1444,109467005,-545.41,-854.49,61.52,-1.04,-0.67,-0.12,34.50
1445,109472799,-544.43,-855.47,65.92,-1.10,-0.85,0.06,34.64
