seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1797,15446898,-661.13,-766.60,45.90,-0.79,-0.67,0.67,34.40
1798,15450955,-661.13,-770.02,45.90,-0.91,-0.55,0.85,34.36
1799,15455005,-664.06,-774.41,47.36,-0.67,-0.67,0.85,34.55
1800,15460799,-659.18,-772.95,50.29,-0.73,-0.49,0.91,34.40
1801,15464848,-662.60,-771.97,41.99,-0.85,-0.43,0.98,34.31
1802,15468898,-666.99,-779.79,47.85,-0.61,-0.61,1.16,34.40
1803,15472955,-663.57,-767.09,47.85,-0.67,-0.73,0.61,34.16
1804,15477005,-662.11,-767.58,48.34,-0.73,-0.79,0.98,34.55
1805,15482799,-664.55,-771.48,42.48,-0.55,-0.67,0.91,34.31
1806,15486848,-666.99,-770.02,53.71,-0.55,-0.73,0.85,34.50
1807,15490898,-663.57,-769.04,48.83,-0.79,-0.55,0.61,34.55
1808,15494955,-664.06,-771.00,50.78,-0.91,-0.91,0.43,34.36
1809,15499005,-668.46,-777.34,45.90,-0.79,-0.73,0.49,34.02
1810,15504799,-668.46,-767.09,45.41,-0.98,-0.79,0.43,34.69
1811,15508848,-663.09,-771.97,49.32,-0.79,-0.85,-0.06,34.55
1812,15512898,-666.02,-773.44,52.25,-0.73,-0.67,-0.24,34.40
1813,15516955,-663.09,-773.44,51.76,-0.79,-0.73,-0.24,34.12
1814,15521005,-661.13,-769.04,50.78,-0.85,-0.67,-0.37,34.50
1815,15526799,-662.11,-774.90,49.80,-0.73,-0.91,-0.61,34.40
1816,15530848,-662.11,-770.51,52.73,-0.85,-0.98,-0.43,34.50
1817,15534898,-663.09,-771.00,50.29,-1.10,-0.91,-0.67,34.21
1818,15538955,-657.71,-772.95,48.34,-0.91,-0.85,-0.61,34.50
1819,15543005,-663.09,-773.44,48.83,-0.85,-0.67,-0.67,34.40
1820,15548799,-664.06,-774.90,48.34,-0.73,-0.91,-0.43,34.50
1821,15552848,-658.69,-774.90,50.29,-0.91,-0.79,-0.24,34.36
1822,15556898,-660.16,-771.97,49.80,-0.91,-0.73,-0.06,34.50
1823,15560955,-659.67,-768.07,48.83,-0.79,-0.85,0.06,34.31
1824,15566799,-657.71,-771.00,44.43,-0.79,-0.49,0.12,34.31
1825,15570848,-661.62,-775.39,43.95,-0.91,-0.49,0.55,34.40
1826,15574898,-662.60,-770.51,49.32,-0.73,-0.55,0.61,34.36
1827,15578955,-657.23,-769.04,49.80,-0.91,-0.73,0.61,34.88
1828,15583005,-658.20,-770.51,48.83,-0.85,-0.79,0.85,34.36
1829,15588799,-665.53,-773.44,47.85,-0.61,-0.67,0.55,34.31
1830,15592848,-658.69,-767.58,46.87,-0.73,-0.61,0.85,34.50
1831,15596898,-663.09,-775.88,43.95,-0.98,-0.73,0.49,34.40
1832,15600955,-666.02,-774.41,46.39,-1.04,-0.55,0.61,34.36
1833,15605005,-660.64,-771.00,45.90,-0.85,-0.49,0.43,34.36
1834,15610799,-661.13,-768.07,52.25,-0.91,-0.67,0.61,34.36
1835,15614848,-663.57,-770.51,46.87,-0.73,-0.79,0.61,34.64
1836,15618898,-661.13,-769.04,50.29,-0.67,-0.49,0.73,34.36
1837,15622955,-660.64,-769.04,50.29,-0.98,-0.79,0.79,34.40
1838,15627005,-654.79,-769.04,45.41,-0.79,-0.67,0.85,34.55
1839,15632799,-663.57,-768.55,51.76,-0.61,-0.43,1.10,34.55
1840,15636848,-665.04,-767.09,46.39,-0.85,-0.55,1.22,34.40
1841,15640898,-666.02,-766.11,47.85,-1.04,-0.55,1.34,34.21
1842,15644955,-671.87,-766.60,44.92,-0.91,-0.67,1.40,34.31
1843,15649005,-667.97,-767.09,45.90,-0.61,-0.37,1.04,34.64
1844,15654799,-654.79,-763.18,45.90,-0.91,-0.49,0.79,34.50
1845,15658848,-666.99,-768.07,46.87,-0.73,-0.49,0.67,34.31
1846,15662898,-665.04,-774.41,47.36,-0.73,-0.91,0.24,34.50
1847,15666955,-665.04,-771.00,45.41,-0.79,-0.61,-0.06,34.36
1848,15671005,-659.67,-765.62,47.85,-0.79,-0.73,-0.37,34.31
1849,15676799,-666.99,-776.37,49.32,-0.79,-0.79,-0.61,34.64
1850,15680848,-661.13,-768.07,48.34,-0.98,-0.61,-0.85,34.50
1851,15684898,-660.64,-768.55,47.85,-1.04,-0.79,-1.34,34.50
1852,15688955,-660.64,-772.46,50.29,-0.91,-0.98,-1.46,34.21
1853,15693005,-661.13,-778.32,48.34,-0.55,-0.91,-1.40,34.50
1854,15698799,-656.25,-771.00,52.73,-0.79,-0.98,-1.28,34.55
1855,15702848,-662.60,-775.88,48.34,-0.91,-1.04,-1.28,34.50
1856,15706898,-659.18,-773.93,46.87,-0.79,-0.98,-0.98,34.64
1857,15710955,-655.76,-775.88,44.92,-0.98,-0.67,-0.73,34.31
1858,15715005,-653.81,-770.02,51.27,-1.04,-1.22,-0.43,34.40
1859,15720799,-653.81,-776.86,52.73,-0.85,-0.79,0.06,34.21
1860,15724848,-658.69,-774.90,44.43,-0.79,-0.55,0.24,34.50
1861,15728898,-657.71,-772.95,49.32,-1.04,-0.43,0.55,34.36
1862,15732955,-659.67,-778.32,44.43,-1.04,-0.85,0.98,34.31
1863,15737005,-658.20,-778.32,51.27,-0.79,-0.73,1.22,34.50
1864,15742799,-664.55,-771.97,47.85,-0.98,-0.49,1.04,34.31
1865,15746848,-659.18,-771.00,44.92,-1.04,-0.79,1.22,34.40
1866,15750898,-665.04,-772.46,45.41,-0.73,-0.73,0.98,34.64
1867,15754955,-666.02,-773.44,48.83,-0.67,-0.43,1.28,34.50
1868,15759005,-657.71,-770.02,48.34,-1.04,-0.61,1.10,34.64
1869,15764799,-662.11,-769.53,47.36,-0.67,-0.61,1.16,34.50
1870,15768848,-666.99,-775.39,50.29,-0.61,-0.73,1.04,34.31
1871,15772898,-668.95,-768.55,50.29,-0.85,-0.55,0.98,34.36
1872,15776955,-667.97,-763.18,52.25,-0.73,-0.61,1.16,34.36
1873,15782799,-670.90,-769.04,50.29,-0.61,-0.73,1.10,34.50
1874,15786848,-665.53,-767.58,54.20,-0.55,-0.73,1.16,34.40
1875,15790898,-659.67,-762.70,52.73,-0.67,-0.49,1.04,34.50
1876,15794955,-665.04,-771.97,53.22,-0.55,-0.67,0.85,34.36
1877,15799005,-667.48,-766.60,52.73,-0.67,-0.61,0.98,34.31
1878,15804799,-664.06,-770.02,51.27,-0.73,-0.79,0.98,34.69
1879,15808848,-668.95,-766.11,54.20,-0.79,-0.55,0.61,34.50
1880,15812898,-667.48,-775.88,51.76,-0.67,-0.85,0.24,34.21
1881,15816955,-662.60,-770.02,50.29,-0.67,-0.61,-0.24,34.31
1882,15821005,-666.99,-769.04,49.32,-0.91,-0.67,-0.37,34.40
1883,15826799,-666.02,-772.95,50.78,-1.10,-0.85,-0.73,34.50
1884,15830848,-662.11,-769.04,49.80,-0.79,-0.91,-0.98,34.40
1885,15834898,-659.18,-768.07,48.83,-0.67,-0.73,-1.22,34.21
1886,15838955,-659.18,-771.97,46.39,-0.85,-0.85,-1.40,34.31
1887,15843005,-666.02,-776.37,43.46,-0.79,-0.98,-1.59,34.40
1888,15848799,-659.18,-770.51,48.34,-0.79,-0.91,-1.46,34.36
1889,15852848,-659.18,-773.44,49.32,-0.73,-0.79,-1.34,34.40
1890,15856898,-657.71,-773.44,43.46,-0.91,-0.85,-1.04,34.40
1891,15860955,-656.25,-778.32,49.32,-0.79,-0.79,-0.98,34.50
1892,15865005,-655.76,-775.88,47.36,-1.04,-0.67,-0.43,34.50
1893,15870799,-662.60,-777.83,47.85,-0.43,-0.85,-0.49,34.36
1894,15874848,-653.32,-772.46,48.83,-0.67,-0.73,0.24,34.40
1895,15878898,-658.20,-774.90,45.90,-0.79,-0.61,0.49,34.40
1896,15882955,-657.23,-774.90,49.32,-0.67,-0.30,0.98,34.50
1897,15887005,-661.62,-777.83,47.85,-0.79,-0.73,1.22,34.55
1898,15892799,-658.20,-767.58,50.78,-0.91,-0.61,1.22,34.40
1899,15896848,-666.02,-771.00,48.83,-0.79,-0.43,1.77,34.36
1900,15900898,-658.69,-769.53,49.32,-0.85,-0.37,1.77,34.64
1901,15904955,-660.16,-765.62,52.25,-0.67,-0.55,2.01,34.40
1902,15909005,-660.64,-774.41,46.39,-0.67,-0.55,1.89,34.50
1903,15914799,-662.60,-772.46,44.43,-0.67,-0.55,1.95,34.12
1904,15918848,-660.16,-768.07,46.87,-0.91,-0.55,1.40,34.55
1905,15922898,-664.55,-765.62,43.46,-0.98,-0.67,1.46,34.40
1906,15926955,-668.95,-773.44,43.46,-0.61,-0.73,1.10,34.21
1907,15931005,-667.48,-768.07,47.36,-0.85,-0.55,0.61,34.55
1908,15936799,-665.04,-764.16,46.39,-1.04,-0.85,0.06,34.50
1909,15940848,-667.97,-768.07,49.80,-0.49,-0.67,-0.24,34.64
1910,15944898,-664.55,-771.48,49.80,-0.85,-0.98,-0.43,34.21
1911,15948955,-663.09,-766.60,46.39,-0.98,-0.73,-0.73,34.21
1912,15953005,-664.06,-770.02,47.85,-0.98,-0.79,-0.91,34.69
1913,15958799,-665.04,-771.00,43.46,-0.85,-0.98,-1.04,34.50
1914,15962848,-660.64,-773.93,52.73,-0.79,-0.91,-1.16,34.50
1915,15966898,-659.18,-768.55,48.83,-0.85,-0.85,-0.98,34.40
1916,15970955,-661.13,-777.34,49.32,-0.98,-0.67,-0.85,34.50
1917,15975005,-664.06,-774.41,53.22,-0.61,-0.49,-0.43,34.40
1918,15980799,-657.23,-767.09,51.76,-0.91,-0.79,-0.49,34.64
1919,15984848,-659.18,-775.39,47.85,-0.98,-0.67,0.06,34.40
1920,15988898,-661.13,-774.41,54.69,-0.79,-0.43,0.37,34.40
1921,15992955,-663.09,-771.00,53.71,-0.73,-0.79,0.43,34.69
1922,15998799,-653.32,-768.07,52.25,-0.79,-0.67,0.67,34.40
1923,16002848,-665.53,-775.88,51.27,-0.49,-0.55,0.98,34.40
1924,16006898,-656.25,-771.97,55.18,-0.43,-0.55,1.22,34.31
1925,16010955,-655.76,-768.55,50.78,-0.91,-0.43,1.22,34.40
1926,16015005,-660.64,-770.02,48.34,-0.73,-0.49,1.22,34.36
1927,16019054,-665.04,-771.97,53.22,-0.49,-0.55,1.34,34.40
1928,16024799,-659.18,-771.97,48.83,-0.67,-0.43,1.34,34.40
1929,16028848,-664.06,-765.62,48.83,-1.04,-0.61,1.22,34.64
1930,16032898,-669.92,-772.95,46.39,-0.67,-0.67,0.91,34.50
1931,16036955,-662.11,-775.39,51.27,-0.73,-0.55,0.79,34.31
1932,16042799,-666.50,-769.04,48.83,-0.73,-0.61,0.55,34.64
1933,16046848,-667.48,-772.95,46.39,-0.85,-0.55,0.30,34.50
1934,16050898,-666.50,-773.93,46.87,-0.67,-0.55,-0.06,34.12
1935,16054955,-660.16,-771.00,46.87,-1.04,-0.67,-0.18,34.36
1936,16059005,-659.67,-771.00,39.55,-0.98,-0.79,-0.43,34.55
1937,16064799,-666.02,-771.48,41.50,-0.91,-0.79,-0.37,34.40
1938,16068848,-661.62,-769.04,47.36,-0.85,-0.91,-0.61,34.36
1939,16072898,-661.13,-771.97,44.92,-1.04,-0.98,-0.61,34.31
1940,16076955,-661.62,-771.48,43.46,-0.73,-0.67,-0.55,34.40
1941,16081005,-665.04,-769.04,44.92,-0.79,-0.79,-0.24,34.40
1942,16086799,-658.20,-767.09,46.39,-0.79,-0.98,-0.18,34.55
1943,16090848,-664.55,-771.00,51.27,-0.98,-0.79,0.43,34.40
1944,16094898,-662.60,-773.44,48.34,-0.61,-0.37,0.79,34.31
1945,16098955,-659.67,-768.55,47.85,-0.73,-0.55,1.28,34.31
1946,16103005,-662.11,-769.53,48.34,-0.73,-0.37,1.28,34.50
1947,16108799,-667.97,-772.46,49.32,-0.85,-0.61,1.34,34.55
1948,16112848,-657.23,-764.65,49.32,-0.73,-0.55,1.46,34.50
1949,16116898,-664.06,-771.48,50.78,-0.73,-0.55,1.52,34.36
1950,16120955,-669.92,-771.00,48.83,-0.91,-0.85,1.52,34.64
1951,16125005,-666.50,-765.14,50.78,-0.85,-0.61,1.10,34.36
1952,16130799,-665.53,-764.65,55.66,-0.73,-0.55,0.67,34.40
1953,16134848,-670.41,-770.02,50.78,-0.98,-0.85,-0.12,34.50
1954,16138898,-665.53,-769.04,49.32,-0.85,-0.67,0.00,34.40
1955,16142955,-661.13,-767.58,54.20,-0.91,-0.79,-0.37,34.50
1956,16147005,-666.50,-769.04,48.83,-0.91,-0.73,-0.61,34.55
1957,16152799,-666.50,-771.97,49.80,-0.61,-0.61,-0.55,34.40
1958,16156848,-663.57,-767.09,50.29,-0.73,-0.79,-0.79,34.21
1959,16160898,-661.13,-771.97,45.90,-0.79,-0.85,-0.49,34.50
1960,16164955,-666.02,-771.48,49.32,-0.91,-0.85,-0.37,34.21
1961,16169005,-662.11,-768.07,48.83,-0.79,-0.67,-0.12,34.64
1962,16174799,-658.20,-769.04,47.85,-0.73,-0.79,-0.18,34.40
1963,16178848,-662.60,-770.51,49.80,-0.79,-0.91,-0.06,34.50
1964,16182898,-658.69,-767.09,51.76,-0.67,-0.49,0.24,34.50
1965,16186955,-658.20,-768.07,50.29,-1.04,-0.67,0.30,34.36
1966,16191005,-659.18,-770.51,48.34,-0.91,-0.67,0.55,34.50
1967,16196799,-661.62,-770.51,49.80,-0.85,-0.67,0.55,34.64
1968,16200848,-658.69,-767.09,48.34,-0.85,-0.73,0.67,34.50
1969,16204898,-664.06,-765.62,51.27,-0.79,-0.67,0.73,34.64
1970,16208955,-664.55,-773.44,48.34,-0.73,-0.67,0.61,34.21
1971,16213005,-666.02,-774.90,51.76,-0.67,-0.73,0.18,34.40
1972,16218799,-657.23,-768.07,46.39,-0.67,-0.55,0.18,34.12
1973,16222848,-660.16,-775.88,41.50,-0.67,-0.61,0.00,34.31
1974,16226898,-660.16,-773.44,46.87,-0.91,-0.67,-0.43,34.40
1975,16230955,-659.18,-771.00,45.90,-0.91,-0.91,-0.55,34.50
1976,16236799,-656.74,-776.37,49.32,-0.67,-0.85,-0.73,34.50
1977,16240848,-661.62,-775.39,45.41,-0.73,-0.98,-0.91,34.50
1978,16244898,-653.81,-772.95,44.43,-0.98,-0.79,-0.91,34.21
1979,16248955,-659.18,-775.39,43.95,-0.98,-0.91,-1.10,34.40
1980,16253005,-659.18,-780.27,46.39,-0.91,-0.91,-0.91,34.40
1981,16258799,-658.20,-776.37,47.36,-0.85,-0.79,-0.55,34.21
1982,16262848,-655.27,-774.41,48.34,-0.91,-0.91,-0.30,34.64
1983,16266898,-655.76,-776.37,46.87,-0.85,-0.79,0.37,34.40
1984,16270955,-662.60,-775.88,51.76,-0.73,-0.91,0.98,34.55
1985,16275005,-653.81,-771.97,50.29,-0.55,-0.43,1.34,34.55
1986,16280799,-655.76,-766.60,55.18,-0.79,-0.67,1.65,34.64
1987,16284848,-663.09,-772.46,54.20,-0.98,-0.61,2.26,34.40
1988,16288898,-660.64,-769.53,48.83,-0.61,-0.55,2.44,34.36
1989,16292955,-666.02,-766.11,50.78,-0.73,-0.24,2.38,34.50
1990,16297005,-670.41,-768.55,51.76,-0.73,-0.61,2.50,34.40
1991,16302799,-665.04,-767.58,53.22,-0.61,-0.67,2.01,34.55
1992,16306848,-663.57,-760.74,53.71,-0.67,-0.49,1.46,34.50
1993,16310898,-667.97,-770.51,52.25,-0.91,-0.61,1.04,34.36
1994,16314955,-666.02,-768.55,50.29,-0.67,-0.37,0.55,34.36
1995,16319005,-663.57,-763.67,47.36,-0.79,-0.61,0.37,34.50
1996,16324799,-662.60,-770.02,50.78,-0.67,-0.67,-0.24,34.69
1997,16328848,-666.50,-767.09,50.78,-0.98,-0.91,-0.49,34.40
1998,16332898,-664.55,-768.55,52.25,-0.85,-0.98,-0.67,34.31
1999,16336955,-659.18,-768.07,44.43,-0.85,-0.85,-0.91,34.36
2000,16341005,-665.04,-772.95,49.80,-0.67,-0.91,-0.98,34.40
2001,16346799,-661.62,-769.53,48.34,-0.73,-0.91,-0.67,34.55
2002,16350848,-655.27,-767.58,47.85,-0.79,-0.91,-0.49,34.40
2003,16354898,-664.06,-771.48,45.90,-0.98,-0.85,-0.49,34.40
2004,16358955,-666.02,-772.95,48.34,-0.85,-0.79,-0.12,34.31
2005,16363005,-658.69,-767.09,48.83,-0.98,-0.55,-0.24,34.64
2006,16368799,-661.62,-774.90,44.92,-0.61,-0.67,0.24,34.40
2007,16372848,-663.57,-772.95,50.29,-0.85,-0.73,0.12,34.64
2008,16376898,-658.20,-768.07,45.90,-1.04,-0.67,0.24,34.36
2009,16380955,-657.23,-769.04,47.36,-0.73,-0.55,0.00,34.02
2010,16385005,-660.64,-777.34,48.34,-0.67,-0.91,-0.12,34.40
2011,16390799,-659.67,-771.00,51.27,-0.79,-0.61,0.00,34.31
2012,16394848,-658.69,-767.09,49.80,-1.04,-0.67,0.06,34.40
2013,16398898,-665.53,-774.41,49.80,-0.91,-0.67,-0.06,34.31
2014,16402955,-663.09,-773.93,47.85,-0.67,-0.91,0.00,34.36
2015,16407005,-656.25,-767.58,50.29,-0.85,-0.67,0.12,34.55
2016,16412799,-658.69,-775.39,45.90,-0.79,-0.73,0.06,34.40
2017,16416848,-657.23,-771.00,47.85,-0.91,-0.73,0.49,34.21
2018,16420898,-657.23,-769.53,47.85,-0.91,-0.67,0.61,34.40
2019,16424955,-657.71,-771.48,50.29,-0.73,-0.73,0.85,34.55
2020,16429005,-667.48,-775.39,43.95,-0.79,-0.73,1.28,34.50
2021,16434799,-663.57,-772.95,45.90,-0.79,-0.73,1.34,34.50
2022,16438848,-660.16,-764.16,47.36,-0.79,-0.49,1.34,34.36
2023,16442898,-663.09,-771.00,47.36,-0.79,-0.67,1.34,34.74
2024,16446955,-670.90,-771.48,44.92,-0.61,-0.67,1.28,34.50
2025,16452799,-660.16,-771.97,46.87,-0.73,-0.61,1.28,34.50
2026,16456848,-666.50,-762.70,44.92,-0.67,-0.73,1.40,34.36
2027,16460898,-672.85,-768.07,41.99,-0.55,-0.73,0.91,34.31
2028,16464955,-666.99,-762.70,46.87,-0.73,-0.61,0.73,34.74
2029,16469005,-663.09,-764.65,43.95,-0.85,-0.73,0.30,34.64
2030,16474799,-665.04,-765.62,49.32,-0.73,-0.67,0.37,34.40
2031,16478848,-669.43,-771.00,46.39,-0.67,-0.91,0.24,34.50
2032,16482898,-665.53,-761.23,49.32,-0.85,-0.85,0.06,34.50
2033,16486955,-664.55,-762.70,46.87,-0.73,-1.04,-0.18,34.31
2034,16491005,-671.87,-768.55,51.27,-0.73,-0.91,-0.24,34.50
2035,16496799,-660.64,-768.07,52.73,-0.79,-0.73,-0.61,34.50
2036,16500848,-662.11,-764.16,48.83,-1.10,-0.85,-0.85,34.40
2037,16504898,-665.53,-772.95,52.25,-0.67,-0.91,-1.10,34.21
2038,16508955,-660.64,-772.95,48.34,-0.73,-1.04,-1.40,34.50
2039,16513005,-658.20,-773.44,53.22,-1.04,-0.98,-1.46,34.40
2040,16518799,-660.16,-775.39,44.92,-0.91,-0.98,-1.65,34.64
2041,16522848,-662.11,-770.51,53.22,-1.10,-0.85,-1.40,34.50
2042,16526898,-655.76,-772.95,51.27,-1.10,-0.98,-1.10,34.50
2043,16530955,-652.34,-771.48,49.32,-1.04,-1.04,-1.40,34.40
2044,16535005,-657.71,-777.83,48.34,-1.16,-1.10,-0.91,34.64
2045,16540799,-659.67,-773.93,47.85,-0.98,-1.04,-0.85,34.40
2046,16544848,-655.76,-775.88,46.87,-0.98,-0.73,-0.37,34.40
2047,16548898,-658.69,-776.86,49.80,-0.98,-0.79,0.06,34.50
2048,16552955,-657.23,-773.93,48.83,-0.85,-0.67,0.43,34.55
2049,16557005,-654.30,-772.95,45.41,-0.67,-0.79,0.37,34.40
2050,16562799,-659.67,-775.39,43.95,-0.98,-0.73,0.98,34.55
2051,16566848,-658.69,-774.90,46.87,-0.67,-0.79,1.16,34.50
2052,16570898,-659.67,-774.41,47.36,-0.91,-0.73,1.28,34.50
2053,16574955,-653.81,-769.04,49.80,-0.98,-0.43,1.40,34.16
2054,16579005,-664.06,-774.90,46.87,-0.55,-0.73,1.65,34.64
2055,16584799,-661.62,-771.48,51.76,-0.67,-0.30,2.26,34.40
2056,16588848,-660.64,-771.00,52.73,-0.79,-0.37,2.62,34.64
2057,16592898,-668.46,-768.55,50.29,-0.61,-0.24,2.74,34.40
2058,16596955,-665.04,-768.07,48.34,-0.61,-0.49,2.87,34.21
2059,16601005,-665.04,-768.55,53.22,-0.67,-0.43,3.17,34.40
2060,16606799,-666.50,-765.14,49.80,-0.61,-0.24,2.99,34.40
2061,16610848,-672.36,-763.18,54.20,-0.55,-0.55,2.44,34.40
2062,16614898,-666.99,-763.18,53.71,-0.73,-0.49,2.32,34.31
2063,16618955,-665.04,-762.21,52.25,-0.91,-0.24,1.65,34.31
2064,16623005,-672.85,-764.65,52.25,-0.91,-0.55,0.85,34.40
2065,16628799,-675.29,-764.16,52.73,-0.85,-0.73,-0.12,34.50
2066,16632848,-666.02,-769.53,51.27,-0.98,-0.55,-0.79,34.50
2067,16636898,-672.36,-767.09,54.69,-0.79,-0.91,-1.59,34.64
2068,16640955,-664.55,-767.09,48.83,-0.85,-0.98,-2.38,34.64
2069,16645005,-659.67,-767.09,48.83,-1.04,-1.22,-2.68,34.69
2070,16650799,-664.55,-775.88,50.29,-0.98,-0.98,-2.99,34.31
2071,16654848,-665.04,-773.44,46.87,-0.79,-0.98,-3.05,34.31
2072,16658898,-651.37,-766.60,49.80,-1.04,-1.16,-2.68,34.40
2073,16662955,-656.74,-771.97,46.87,-1.10,-0.79,-2.38,34.40
2074,16668799,-659.18,-777.34,47.36,-0.67,-0.98,-1.95,34.50
2075,16672848,-658.20,-777.83,51.76,-1.10,-0.79,-1.10,34.64
2076,16676898,-650.88,-773.44,47.36,-1.04,-0.79,-0.55,34.40
2077,16680955,-653.81,-773.44,49.32,-0.79,-0.79,-0.12,34.69
2078,16685005,-652.83,-779.79,52.73,-0.61,-0.73,0.06,34.40
2079,16690799,-655.76,-774.90,50.29,-0.61,-0.73,0.55,34.40
2080,16694848,-652.83,-777.34,49.80,-0.73,-0.49,0.67,34.55
2081,16698898,-658.69,-777.83,48.83,-0.61,-0.61,1.16,34.40
2082,16702955,-657.71,-777.34,47.85,-0.85,-0.37,1.40,34.64
2083,16707005,-658.69,-775.88,47.85,-0.67,-0.12,2.01,34.40
2084,16712799,-666.99,-776.37,47.36,-0.67,-0.55,2.07,34.50
2085,16716848,-656.74,-773.44,49.80,-0.67,-0.43,2.38,34.74
2086,16720898,-658.20,-763.67,41.99,-1.04,-0.55,2.50,34.21
2087,16724955,-665.04,-768.07,45.90,-0.85,-0.43,2.13,34.50
2088,16729005,-665.04,-773.44,44.43,-0.67,-0.67,1.89,34.50
2089,16734799,-662.60,-767.09,46.87,-0.98,-0.43,1.52,34.40
2090,16738848,-665.04,-771.00,47.36,-0.79,-0.55,0.73,34.40
2091,16742898,-668.95,-775.39,48.83,-0.67,-0.67,0.49,34.36
2092,16746955,-663.09,-771.00,42.48,-0.79,-0.91,0.12,34.64
2093,16751005,-662.60,-769.53,47.36,-0.91,-0.55,0.00,34.36
2094,16756799,-664.06,-771.48,44.92,-0.79,-0.98,0.00,34.50
2095,16760848,-667.48,-775.39,45.41,-0.67,-0.55,0.00,34.64
2096,16764898,-659.18,-768.55,46.87,-0.85,-0.67,-0.37,34.50
2097,16768955,-662.60,-770.51,45.41,-0.73,-0.61,0.00,34.55
2098,16773005,-667.48,-773.44,51.27,-0.61,-0.79,0.06,34.36
2099,16778799,-655.27,-766.60,54.69,-0.67,-0.79,0.30,34.40
2100,16782848,-656.25,-769.04,55.18,-0.91,-0.55,0.30,34.36
2101,16786898,-662.11,-772.95,53.71,-0.85,-0.67,0.49,34.40
2102,16790955,-663.57,-769.04,57.62,-0.61,-0.85,0.61,34.31
2103,16795005,-663.09,-766.60,58.59,-0.91,-0.79,0.30,34.21
2104,16800799,-663.57,-770.51,53.71,-0.85,-0.67,0.37,34.50
2105,16804848,-666.50,-771.48,56.64,-0.61,-0.43,0.12,34.31
2106,16808898,-660.16,-763.18,58.11,-0.73,-0.79,0.12,34.31
2107,16812955,-658.20,-763.67,55.66,-1.22,-0.85,0.06,34.40
2108,16817005,-664.55,-771.00,51.76,-1.04,-1.10,0.00,34.64
2109,16822799,-665.04,-771.00,53.71,-1.04,-0.73,0.18,34.50
2110,16826848,-658.20,-769.04,52.25,-0.98,-0.73,0.18,34.50
2111,16830898,-666.02,-770.02,49.32,-0.85,-0.61,0.37,34.36
2112,16834955,-663.57,-766.11,52.73,-0.61,-0.61,0.61,34.40
2113,16839005,-657.71,-768.55,45.41,-0.91,-0.49,0.61,34.55
2114,16844799,-664.55,-769.53,49.32,-1.10,-0.37,0.85,34.55
2115,16848848,-662.60,-773.93,46.87,-0.37,-0.49,0.91,34.50
2116,16852898,-664.06,-766.11,49.32,-0.85,-0.37,0.73,34.50
2117,16856955,-663.57,-766.11,42.97,-1.04,-0.43,0.85,34.40
2118,16861005,-670.90,-769.53,46.39,-0.67,-0.49,0.67,34.50
2119,16866799,-663.57,-771.97,45.41,-0.85,-0.61,0.55,34.36
2120,16870848,-663.09,-768.07,46.39,-0.73,-0.61,0.18,34.50
2121,16874898,-662.60,-772.46,47.85,-0.61,-0.91,0.12,34.50
2122,16878955,-666.99,-773.93,48.34,-0.73,-0.61,0.00,34.74
2123,16883005,-661.13,-767.09,48.83,-0.61,-0.91,-0.61,34.74
2124,16888799,-666.99,-767.09,50.78,-0.98,-0.79,-0.55,34.16
2125,16892848,-660.16,-770.51,48.34,-0.91,-0.79,-0.67,34.64
2126,16896898,-657.71,-771.00,49.80,-0.91,-0.85,-0.85,34.40
2127,16900955,-658.69,-772.95,49.32,-0.98,-1.04,-0.73,34.50
2128,16906799,-660.16,-779.30,49.32,-1.04,-0.85,-0.79,34.31
2129,16910848,-659.67,-774.41,54.20,-1.04,-0.85,-0.98,34.55
2130,16914898,-656.74,-771.48,51.76,-0.98,-0.98,-0.55,34.36
2131,16918955,-661.62,-772.95,50.29,-1.10,-0.91,-0.43,34.40
2132,16923005,-662.60,-772.46,45.90,-0.98,-0.73,-0.30,34.69
2133,16928799,-657.23,-768.55,52.25,-0.91,-0.79,0.06,34.31
2134,16932848,-658.69,-772.95,55.18,-0.91,-0.61,0.61,34.40
2135,16936898,-663.57,-772.46,51.76,-0.67,-0.85,0.85,34.12
2136,16940955,-660.16,-772.95,52.73,-0.73,-0.55,1.16,34.40
2137,16945005,-659.18,-766.60,48.34,-0.73,-0.67,1.59,34.36
2138,16950799,-664.06,-771.48,51.27,-0.55,-0.67,1.95,34.40
2139,16954848,-661.13,-770.02,49.32,-0.85,-0.43,2.01,34.64
2140,16958898,-664.06,-767.09,51.76,-0.61,-0.49,2.20,34.31
2141,16962955,-667.48,-770.51,52.25,-0.43,-0.30,2.26,34.40
2142,16967005,-669.92,-769.04,54.20,-0.49,-0.30,2.32,34.40
2143,16972799,-663.09,-762.21,54.69,-0.85,-0.61,2.07,34.50
2144,16976848,-669.43,-768.07,54.20,-0.91,-0.37,1.59,34.36
2145,16980898,-667.97,-769.53,51.27,-0.79,-0.43,1.46,34.64
2146,16984955,-666.50,-766.60,46.39,-0.73,-0.43,0.98,34.64
2147,16989005,-668.46,-766.60,52.25,-1.10,-0.49,0.43,34.50
2148,16994799,-669.92,-768.07,49.32,-0.98,-0.79,-0.06,34.40
2149,16998848,-663.57,-765.62,46.87,-0.85,-0.79,-0.79,34.69
2150,17002898,-663.09,-769.53,48.83,-0.79,-1.10,-1.28,34.40
