seq,timestamp_us,ax_mg,ay_mg,az_mg,gx_dps,gy_dps,gz_dps,temp_c
1424,277410836,-474.61,-570.31,-682.13,-17.50,1.71,4.70,35.46
1425,277414885,-469.24,-571.29,-686.52,-19.27,3.05,4.45,35.17
1426,277418944,-465.82,-574.22,-693.85,-20.55,4.02,4.70,35.55
1427,277422993,-467.29,-572.75,-696.78,-20.98,4.09,4.88,35.46
1428,277428787,-464.84,-565.43,-702.64,-20.49,4.51,4.57,35.55
1429,277432836,-461.43,-561.04,-703.61,-18.84,4.82,4.45,35.79
1430,277436885,-462.89,-561.52,-700.68,-17.93,4.27,4.51,35.46
1431,277440944,-459.47,-558.11,-705.57,-16.22,3.96,4.45,35.75
1432,277444993,-461.43,-556.64,-708.01,-14.57,3.48,4.21,35.07
1433,277450787,-460.94,-561.52,-714.36,-12.50,3.41,3.60,35.46
1434,277454836,-459.47,-559.08,-714.84,-8.78,1.95,2.50,35.46
1435,277458885,-449.71,-558.11,-708.50,-6.89,0.67,2.32,35.07
1436,277462944,-449.71,-563.96,-701.17,-4.94,-1.22,2.93,35.70
1437,277466993,-455.57,-562.50,-704.59,-2.80,-1.71,3.48,35.27
1438,277472787,-463.38,-574.71,-705.08,-1.77,-1.22,2.68,35.55
1439,277476836,-464.84,-572.27,-697.27,-1.10,-1.16,0.79,35.60
1440,277480885,-459.47,-565.92,-684.57,-1.34,-1.34,0.00,35.55
1441,277484944,-462.40,-563.48,-684.08,-1.95,-1.46,0.55,35.55
1442,277488993,-460.45,-565.43,-691.89,-3.05,-1.59,1.59,35.75
1443,277494787,-474.61,-579.59,-694.34,-3.72,-1.22,1.83,35.60
1444,277498836,-479.00,-578.61,-698.24,-4.63,-0.37,0.73,35.70
1445,277502885,-478.03,-574.71,-693.85,-5.00,0.55,-0.30,35.70
1446,277506944,-477.54,-566.89,-686.52,-6.89,1.04,-1.89,35.75
1447,277510993,-471.68,-563.48,-679.69,-9.70,1.65,-2.93,35.55
1448,277516787,-458.50,-564.45,-675.29,-12.56,2.56,-2.50,35.60
1449,277520836,-461.43,-558.11,-680.18,-15.43,3.90,-1.04,35.70
1450,277524885,-463.38,-563.96,-687.99,-16.52,4.51,-0.37,35.17
1451,277528944,-465.33,-572.75,-708.50,-16.16,5.06,-0.30,35.27
1452,277532993,-470.70,-575.68,-708.98,-13.84,5.00,-1.04,35.60
1453,277538787,-467.77,-557.62,-710.45,-11.59,4.57,-2.74,35.46
1454,277542836,-458.98,-550.29,-715.82,-9.51,3.96,-4.70,35.22
1455,277546885,-451.66,-551.27,-722.17,-7.99,2.74,-5.85,35.27
1456,277550944,-439.45,-553.22,-710.45,-5.79,1.40,-5.98,35.60
1457,277556787,-436.52,-556.64,-718.26,-4.63,-0.37,-4.76,35.46
1458,277560836,-439.94,-545.90,-714.84,-3.54,-1.34,-3.23,35.60
1459,277564885,-442.38,-541.99,-715.82,-2.74,-1.77,-2.13,35.55
1460,277568944,-453.61,-548.34,-712.40,-2.32,-1.65,-2.07,35.17
1461,277572993,-455.08,-547.85,-712.40,-1.40,-1.89,-2.93,35.75
1462,277578787,-456.54,-542.97,-711.43,-1.16,-1.83,-3.84,35.46
1463,277582836,-444.82,-551.76,-707.03,-1.59,-1.22,-4.70,35.60
1464,277586885,-436.04,-543.95,-710.45,-2.68,-0.30,-3.84,35.60
1465,277590944,-435.06,-535.64,-715.82,-3.84,1.04,-1.95,35.27
1466,277594993,-441.89,-532.23,-711.91,-5.67,2.80,-0.37,35.46
1467,277600787,-436.52,-525.88,-711.91,-7.44,3.66,0.18,35.70
1468,277604836,-441.89,-528.81,-709.96,-9.45,3.66,0.85,35.89
1469,277608885,-451.17,-528.81,-712.89,-10.91,3.78,1.83,35.60
1470,277612944,-451.66,-534.67,-716.80,-11.52,3.96,2.13,35.60
1471,277616993,-453.12,-537.11,-714.84,-12.07,4.33,1.83,35.60
1472,277622787,-457.03,-534.67,-711.43,-12.50,4.63,2.01,35.79
1473,277626836,-454.59,-525.88,-712.89,-12.74,3.78,1.83,35.46
1474,277630885,-457.52,-539.55,-718.75,-12.38,3.66,1.89,35.70
1475,277634944,-459.47,-548.34,-728.03,-10.06,2.32,1.52,35.17
1476,277638993,-459.47,-535.64,-722.66,-6.71,1.16,0.79,35.70
1477,277644787,-460.94,-533.20,-726.07,-4.02,0.30,0.43,35.55
1478,277648836,-463.38,-541.50,-731.45,-0.24,-0.49,-1.10,35.46
1479,277652885,-467.77,-541.99,-728.03,2.26,-0.98,-1.65,35.46
1480,277656944,-467.29,-546.88,-723.63,5.00,-2.50,-1.77,35.60
1481,277660993,-473.63,-543.46,-721.68,7.07,-3.17,-2.32,35.22
1482,277666787,-467.77,-542.48,-720.21,8.17,-3.29,-2.68,35.46
1483,277670836,-461.91,-539.55,-711.91,8.66,-3.11,-3.54,35.46
1484,277674885,-465.82,-543.95,-709.96,8.17,-3.11,-3.90,35.70
1485,277678944,-463.87,-542.97,-700.20,6.16,-2.32,-4.27,35.46
1486,277682993,-463.87,-552.25,-697.27,3.60,-1.46,-4.15,35.55
1487,277688787,-459.47,-544.92,-692.87,0.61,-0.24,-2.93,35.70
1488,277692836,-446.78,-538.57,-704.10,-2.74,0.61,-1.59,35.70
1489,277696885,-452.15,-540.53,-713.38,-4.27,1.22,-0.55,35.70
1490,277700944,-447.75,-542.48,-721.19,-4.57,1.46,0.00,35.55
1491,277704993,-451.17,-541.99,-727.54,-4.02,1.28,0.00,35.55
1492,277710787,-456.54,-546.39,-729.49,-2.93,1.10,-0.73,35.79
1493,277714836,-451.66,-544.43,-721.68,-1.77,0.73,-2.01,35.46
1494,277718885,-441.89,-540.04,-717.29,-1.22,0.49,-1.65,35.27
1495,277722944,-438.48,-545.90,-714.84,-0.85,1.04,-0.73,35.70
1496,277726993,-437.50,-548.83,-715.33,0.00,1.10,0.18,35.36
1497,277732787,-441.41,-543.46,-710.45,0.73,1.16,1.10,35.55
1498,277736836,-445.80,-543.46,-712.89,2.50,0.37,1.59,35.55
1499,277740885,-451.66,-541.99,-716.80,3.78,-0.12,1.40,35.27
1500,277744944,-453.61,-545.90,-716.80,5.43,-0.67,0.43,35.75
1501,277748993,-450.20,-555.18,-708.98,6.71,-1.52,-0.85,35.55
1502,277754787,-450.20,-554.69,-711.91,7.50,-2.07,-1.71,35.55
1503,277758836,-444.82,-553.22,-705.08,7.13,-2.44,-1.83,35.75
1504,277762885,-442.38,-561.04,-696.29,6.59,-1.95,-0.85,35.22
1505,277766944,-441.89,-559.08,-683.59,4.82,-0.43,0.18,35.60
1506,277772787,-442.38,-551.76,-688.48,3.11,0.55,1.16,35.36
1507,277776836,-445.31,-566.41,-689.94,1.04,1.10,1.59,35.60
1508,277780885,-448.24,-566.41,-687.99,-0.49,1.95,1.46,35.75
1509,277784944,-457.52,-564.94,-688.96,-1.34,2.20,1.34,35.60
1510,277788993,-457.03,-555.66,-693.36,-2.87,1.77,0.91,35.89
1511,277793042,-446.29,-560.55,-694.34,-3.60,1.10,0.91,35.27
1512,277798787,-450.20,-560.55,-696.29,-3.60,0.61,1.28,35.55
1513,277802836,-451.17,-556.15,-705.57,-2.74,0.12,1.52,35.70
1514,277806885,-453.61,-556.64,-707.03,-1.71,-0.37,0.85,35.55
1515,277810944,-456.05,-560.55,-715.33,-1.16,-0.30,-0.43,35.60
1516,277816787,-452.64,-560.55,-713.38,0.43,0.00,-1.59,35.46
1517,277820836,-443.85,-541.99,-688.48,-0.79,0.43,-1.46,35.55
1518,277824885,-452.15,-550.78,-693.36,-2.38,-0.43,-1.28,35.75
1519,277828944,-449.22,-560.55,-704.10,-2.62,-0.43,-1.40,35.55
1520,277832993,-445.80,-548.83,-708.01,-1.77,0.18,-0.91,35.60
1521,277838787,-449.71,-541.50,-715.82,-0.67,0.79,-0.37,35.46
1522,277842836,-459.96,-542.48,-708.98,0.49,0.98,-0.91,35.27
1523,277846885,-458.98,-549.32,-707.03,0.85,-0.18,-0.85,35.55
1524,277850944,-457.52,-550.78,-708.98,0.49,-0.79,-0.61,35.79
1525,277854993,-455.57,-552.25,-708.98,-0.30,-0.67,-0.18,35.55
1526,277860787,-447.27,-545.41,-713.87,-0.12,-0.43,0.79,35.46
1527,277864836,-453.61,-541.02,-705.57,-0.18,0.30,2.01,35.22
1528,277868885,-463.87,-543.46,-701.66,-0.91,0.30,1.40,35.79
1529,277872944,-469.24,-551.27,-697.75,-0.73,0.43,0.06,35.70
1530,277876993,-463.87,-553.22,-697.75,-0.30,0.43,-0.37,35.46
1531,277882787,-457.03,-547.85,-706.05,-0.06,0.61,-0.55,35.27
1532,277886836,-452.64,-545.41,-707.03,0.91,0.49,-0.67,35.17
1533,277890885,-453.12,-549.80,-704.10,1.52,-0.18,-0.67,35.46
1534,277894944,-450.20,-552.73,-699.71,1.95,-1.16,-0.61,35.46
1535,277898993,-449.22,-550.78,-706.54,1.83,-1.83,-0.24,35.60
1536,277904787,-448.24,-549.32,-709.47,1.71,-1.71,0.18,35.46
1537,277908836,-446.29,-549.80,-706.54,1.52,-1.52,0.49,35.79
1538,277912885,-447.27,-547.85,-698.73,1.04,-1.16,1.04,35.46
1539,277916944,-446.78,-546.39,-698.24,0.91,-0.49,1.65,35.36
1540,277920993,-446.29,-552.73,-698.73,0.37,0.37,1.77,35.60
1541,277926787,-448.73,-552.25,-699.71,-0.24,1.59,1.34,35.22
1542,277930836,-443.85,-551.76,-694.82,-1.59,2.38,0.73,35.79
1543,277934885,-441.89,-554.69,-692.87,-2.80,2.26,0.67,35.55
1544,277938944,-442.87,-556.15,-694.82,-3.72,1.71,0.37,35.55
1545,277942993,-439.94,-554.69,-699.22,-4.27,0.98,0.30,35.55
1546,277948787,-437.50,-551.76,-701.66,-4.45,0.30,0.24,35.89
1547,277952836,-437.01,-549.80,-711.91,-3.05,0.06,0.61,35.55
1548,277956885,-440.43,-554.69,-702.64,-2.13,-0.67,0.79,35.55
1549,277960944,-443.85,-561.04,-704.59,-0.61,-1.28,1.04,35.55
1550,277964993,-446.78,-564.94,-708.01,0.73,-1.71,1.28,35.75
1551,277970787,-448.24,-560.55,-709.96,1.46,-2.20,0.98,35.70
1552,277974836,-444.82,-559.57,-702.64,1.83,-3.11,0.73,35.60
1553,277978885,-447.27,-557.62,-703.12,1.89,-3.72,0.55,35.22
1554,277982944,-449.22,-559.08,-712.40,1.10,-4.02,0.61,35.70
1555,277986993,-446.29,-559.08,-713.87,1.34,-4.57,1.04,35.79
1556,277992787,-451.17,-555.18,-716.80,1.16,-3.90,1.40,35.46
1557,277996836,-451.66,-554.20,-710.45,1.10,-3.29,1.71,35.89
1558,278000885,-458.98,-572.27,-722.66,0.91,-2.56,2.20,35.46
1559,278004944,-450.20,-554.20,-713.38,0.49,-1.89,2.38,35.55
1560,278010787,-458.50,-555.18,-707.03,-0.73,-1.52,1.95,35.60
1561,278014836,-457.03,-562.99,-710.45,-1.89,-1.34,0.98,35.27
1562,278018885,-456.05,-557.62,-717.77,-2.13,-1.10,0.61,35.60
1563,278022944,-457.52,-561.52,-728.52,-1.95,-0.85,0.61,35.27
1564,278026993,-458.98,-566.41,-713.87,-0.79,-0.73,0.61,35.55
1565,278032787,-466.31,-562.50,-706.05,-0.49,-1.10,0.43,35.70
1566,278036836,-444.34,-549.80,-722.17,-0.61,-0.24,0.18,35.55
1567,278040885,-446.78,-558.11,-736.33,-0.61,0.98,1.16,35.60
1568,278044944,-455.08,-571.29,-704.59,-0.06,0.67,1.59,35.55
1569,278048993,-475.10,-565.92,-675.78,0.49,-0.85,1.77,35.46
1570,278054787,-470.70,-564.94,-707.52,-1.16,-1.83,0.24,35.55
1571,278058836,-447.27,-558.59,-719.24,-0.73,-0.43,-0.12,35.17
1572,278062885,-456.54,-564.94,-710.45,1.10,0.24,0.98,35.55
1573,278066944,-470.70,-564.94,-700.20,1.40,-0.18,0.98,35.60
1574,278070993,-470.70,-564.94,-700.68,0.91,-0.98,-0.30,35.55
1575,278076787,-462.89,-565.92,-703.61,0.73,-2.13,-1.16,35.55
1576,278080836,-459.96,-562.01,-711.91,1.89,-3.41,-0.18,35.55
1577,278084885,-459.47,-566.41,-710.94,2.20,-3.35,0.12,35.46
1578,278088944,-464.36,-562.01,-711.43,2.74,-3.35,0.06,35.60
1579,278092993,-457.52,-569.82,-705.57,2.80,-2.44,0.30,35.46
1580,278098787,-460.45,-565.92,-700.68,2.13,-1.34,0.24,35.27
1581,278102836,-455.57,-561.52,-699.22,1.04,0.12,-0.18,35.60
1582,278106885,-455.08,-562.50,-698.73,0.55,0.98,-0.43,35.79
1583,278110944,-447.27,-553.71,-692.38,0.06,1.71,-0.43,35.55
1584,278114993,-454.59,-559.57,-688.96,-0.37,1.65,-1.04,35.60
1585,278120787,-452.64,-561.52,-689.45,-0.79,1.22,-1.65,35.36
1586,278124836,-447.75,-563.48,-691.89,-0.18,0.49,-1.71,35.60
1587,278128885,-447.27,-558.11,-694.34,0.61,-0.18,-1.22,35.79
1588,278132944,-446.29,-553.71,-697.75,1.16,-0.79,-0.73,35.36
1589,278136993,-444.34,-557.62,-695.80,1.40,-2.20,0.00,35.55
1590,278142787,-451.17,-552.73,-686.52,1.10,-3.05,-0.24,35.46
1591,278146836,-451.17,-557.13,-696.78,0.37,-3.54,-0.06,35.55
1592,278150885,-451.66,-551.76,-697.75,0.37,-3.96,-0.06,35.75
1593,278154944,-449.71,-550.78,-695.31,0.37,-4.02,-0.43,35.55
1594,278158993,-448.24,-550.29,-697.75,0.37,-4.51,-0.30,35.79
1595,278164787,-443.85,-551.27,-700.20,0.43,-4.94,-0.24,35.46
1596,278168836,-447.75,-555.66,-700.68,0.49,-4.88,0.12,35.75
1597,278172885,-450.20,-549.32,-708.50,0.12,-4.88,0.18,35.55
1598,278176944,-449.71,-548.34,-708.01,-0.79,-4.57,0.30,35.55
1599,278180993,-452.64,-549.32,-705.08,-1.52,-4.76,0.73,35.60
1600,278186787,-453.12,-552.25,-709.47,-1.95,-4.63,0.61,35.46
1601,278190836,-452.64,-556.15,-716.31,-1.59,-4.39,0.67,35.70
1602,278194885,-450.68,-553.71,-717.77,-0.98,-3.96,0.43,35.46
1603,278198944,-449.71,-549.32,-715.82,-0.49,-3.78,0.67,35.07
1604,278202993,-454.10,-553.71,-711.91,0.73,-4.15,1.40,35.55
1605,278208787,-455.57,-556.15,-711.43,1.10,-4.33,1.22,35.75
1606,278212836,-457.03,-554.20,-713.38,1.22,-4.33,0.91,35.55
1607,278216885,-458.98,-549.80,-716.31,0.79,-3.96,0.67,35.75
1608,278220944,-458.98,-552.73,-713.38,1.16,-3.90,1.04,35.55
1609,278226787,-456.54,-555.18,-712.40,0.98,-3.54,0.79,35.60
1610,278230836,-459.96,-555.66,-713.38,0.55,-2.50,0.30,35.55
1611,278234885,-457.52,-552.73,-710.94,0.49,-2.07,-0.12,35.79
1612,278238944,-459.47,-556.15,-711.91,0.37,-2.01,-0.24,35.46
1613,278242993,-452.64,-551.27,-710.94,0.06,-1.83,-0.18,35.60
1614,278248787,-452.15,-548.34,-719.73,-0.61,-1.46,0.12,35.46
1615,278252836,-450.20,-560.55,-706.05,-1.22,-2.07,0.12,35.79
1616,278256885,-457.03,-558.59,-696.78,-1.40,-3.05,0.49,35.46
1617,278260944,-455.57,-548.34,-721.19,-2.07,-2.93,0.24,35.55
1618,278264993,-443.36,-541.99,-732.42,-1.83,-1.16,-0.06,35.55
1619,278270787,-445.80,-547.36,-723.14,-1.16,-0.18,1.04,35.79
1620,278274836,-452.64,-561.52,-713.87,-0.43,0.00,1.34,35.55
1621,278278885,-458.98,-552.25,-708.50,-0.12,0.55,1.04,35.55
1622,278282944,-457.52,-551.76,-716.31,0.24,0.37,0.67,35.55
1623,278286993,-455.57,-554.20,-717.29,0.85,0.00,1.16,35.60
1624,278292787,-456.05,-554.69,-718.75,1.40,-0.12,1.46,35.07
1625,278296836,-458.50,-560.06,-711.91,1.71,-0.49,1.89,35.55
1626,278300885,-460.45,-562.50,-705.08,1.77,-1.10,1.89,35.70
1627,278304944,-463.38,-562.50,-709.96,2.38,-2.07,2.07,35.60
1628,278308993,-461.91,-559.57,-708.98,2.32,-2.56,2.07,35.07
1629,278314787,-461.43,-564.45,-709.96,2.68,-2.50,2.07,35.46
1630,278318836,-466.31,-563.96,-704.10,2.93,-2.07,1.59,35.27
1631,278322885,-468.75,-570.31,-698.73,2.62,-1.52,1.40,35.70
1632,278326944,-469.24,-574.71,-704.10,2.13,-0.79,1.10,35.75
1633,278330993,-471.68,-568.85,-705.08,1.83,-0.30,0.30,35.22
1634,278336787,-466.80,-564.45,-703.12,1.77,0.49,0.55,35.46
1635,278340836,-471.19,-567.87,-707.03,1.46,1.10,0.67,35.70
1636,278344885,-471.19,-567.38,-697.27,0.91,1.34,0.67,35.36
1637,278348944,-473.14,-565.92,-696.78,0.37,0.73,0.12,35.55
1638,278352993,-468.26,-569.82,-696.78,0.06,0.37,-0.06,35.22
1639,278358787,-460.94,-566.89,-694.34,0.06,0.30,-0.43,35.75
1640,278362836,-457.52,-562.50,-701.66,0.49,0.79,0.00,35.79
1641,278366885,-457.52,-559.57,-697.27,0.85,0.98,-0.06,35.46
1642,278370944,-458.98,-567.87,-698.24,0.91,1.71,0.00,35.46
1643,278374993,-457.03,-565.92,-694.82,1.46,1.59,0.30,35.36
1644,278380787,-456.05,-562.01,-689.94,1.16,1.59,0.67,35.79
1645,278384836,-450.68,-553.71,-691.41,0.91,1.28,0.79,35.70
1646,278388885,-453.12,-557.62,-691.41,0.43,1.10,0.49,35.36
1647,278392944,-451.66,-564.94,-693.36,0.12,0.49,0.55,35.55
1648,278396993,-454.10,-569.34,-688.48,0.00,-0.06,0.73,35.79
1649,278402787,-451.66,-568.85,-688.48,0.30,-0.85,0.61,35.55
1650,278406836,-454.59,-565.92,-688.96,0.91,-1.28,0.61,35.07
1651,278410885,-449.22,-565.92,-694.82,1.52,-1.52,0.55,35.46
1652,278414944,-451.66,-577.64,-699.22,2.38,-1.34,1.04,35.55
1653,278418993,-448.24,-566.89,-694.34,3.84,-1.83,1.95,35.55
1654,278424787,-454.10,-563.96,-689.94,3.90,-2.13,1.89,35.60
1655,278428836,-453.61,-567.38,-680.18,3.84,-2.50,1.65,35.46
1656,278432885,-456.05,-574.22,-689.45,3.72,-2.44,1.52,35.55
1657,278436944,-454.10,-572.27,-688.48,3.48,-1.83,1.16,35.60
1658,278442787,-461.43,-576.17,-680.66,3.11,-1.59,1.16,35.79
1659,278446836,-463.87,-577.64,-674.80,1.40,-1.59,0.85,35.36
1660,278450885,-462.89,-571.29,-672.36,-0.06,-1.83,0.49,35.46
1661,278454944,-460.45,-576.17,-677.25,-0.91,-1.46,0.55,35.27
1662,278458993,-458.01,-580.57,-680.66,-2.20,-1.28,0.55,35.46
1663,278464787,-458.01,-582.03,-685.55,-3.17,-0.85,0.61,35.75
1664,278468836,-460.45,-583.98,-680.18,-4.63,-0.61,-0.06,35.17
1665,278472885,-457.52,-579.59,-679.69,-5.49,0.24,-0.30,35.60
1666,278476944,-457.52,-572.75,-682.13,-6.34,0.55,-0.06,35.75
1667,278480993,-461.91,-575.68,-689.45,-6.77,1.16,-0.12,35.70
1668,278486787,-458.98,-571.29,-690.43,-7.13,1.52,-0.37,35.75
1669,278490836,-457.52,-563.48,-692.38,-7.01,1.16,-0.12,35.55
1670,278494885,-458.98,-559.08,-697.27,-6.16,1.16,0.18,35.79
1671,278498944,-454.10,-563.48,-698.73,-5.37,0.67,0.73,35.55
1672,278502993,-457.52,-559.57,-697.27,-4.76,-0.30,1.04,35.70
1673,278508787,-455.57,-558.59,-700.68,-4.94,-0.91,1.40,35.07
1674,278512836,-460.45,-562.01,-700.68,-4.39,-1.34,1.59,35.41
1675,278516885,-463.87,-562.01,-695.80,-4.45,-1.59,1.77,35.46
1676,278520944,-467.77,-564.45,-703.61,-4.21,-1.71,1.04,35.75
1677,278524993,-469.73,-560.55,-708.01,-3.41,-1.46,0.98,35.46
1678,278530787,-469.24,-563.48,-704.59,-2.62,-0.61,0.79,35.46
1679,278534836,-471.68,-562.01,-709.47,-2.01,-0.43,0.12,35.07
1680,278538885,-466.80,-559.57,-707.52,-1.28,-0.49,-0.43,35.70
1681,278542944,-466.80,-558.59,-705.57,-0.85,-0.49,-0.73,35.89
1682,278546993,-468.75,-558.11,-703.12,-0.18,-1.04,-0.24,35.27
1683,278552787,-470.70,-561.04,-704.59,0.43,-1.52,-0.55,35.46
1684,278556836,-467.77,-562.99,-708.50,0.67,-1.28,-1.16,35.55
1685,278560885,-462.89,-554.69,-705.08,0.67,-0.91,-1.16,35.79
1686,278564944,-459.47,-552.73,-704.59,0.79,-0.73,-1.04,35.60
1687,278568993,-457.52,-552.25,-703.61,0.43,-0.98,-0.98,35.55
1688,278574787,-458.50,-558.59,-706.05,0.30,-0.73,-0.79,35.75
1689,278578836,-462.40,-564.94,-718.26,1.40,-0.30,-1.04,35.36
1690,278582885,-455.57,-542.48,-700.20,2.26,0.18,-0.61,35.70
1691,278586944,-460.94,-542.48,-689.94,-0.24,0.67,0.55,35.46
1692,278590993,-465.33,-546.88,-695.80,-3.54,0.37,-0.24,35.60
1693,278596787,-458.50,-557.13,-706.05,-5.00,0.24,-0.67,35.46
1694,278600836,-455.08,-550.78,-711.43,-4.51,0.30,0.24,35.79
1695,278604885,-455.08,-545.90,-710.94,-3.96,1.04,0.37,35.46
1696,278608944,-458.01,-548.83,-705.08,-3.29,0.73,1.16,35.55
1697,278612993,-454.10,-552.25,-705.57,-3.29,0.06,2.13,35.75
1698,278618787,-460.45,-551.27,-701.17,-3.29,0.55,2.07,35.55
1699,278622836,-458.50,-554.20,-707.03,-3.48,0.98,1.65,35.55
1700,278626885,-452.64,-554.69,-705.57,-3.11,0.85,1.71,35.17
1701,278630944,-458.01,-551.76,-703.12,-2.62,0.12,1.83,35.36
1702,278634993,-466.31,-558.59,-704.59,-2.26,0.06,1.04,35.46
1703,278640787,-463.38,-559.08,-705.08,-1.59,-0.30,0.37,35.60
1704,278644836,-454.10,-555.66,-712.40,-0.67,-0.61,0.18,35.55
1705,278648885,-450.20,-552.25,-709.96,0.18,-1.22,0.55,35.27
1706,278652944,-455.08,-556.64,-708.50,0.98,-1.52,0.67,35.55
1707,278658787,-456.05,-555.18,-708.50,0.98,-1.52,0.67,35.79
1708,278662836,-454.10,-557.13,-702.15,0.55,-1.52,0.06,35.70
1709,278666885,-454.59,-558.11,-705.08,0.55,-0.98,0.00,35.75
1710,278670944,-448.24,-552.25,-709.47,1.04,-0.61,0.00,35.22
1711,278674993,-454.59,-553.71,-704.10,1.40,-0.24,-0.30,35.55
1712,278680787,-451.17,-559.57,-700.68,1.46,-0.37,-0.30,35.75
1713,278684836,-450.68,-550.29,-702.64,1.40,-0.30,-0.30,35.55
1714,278688885,-447.75,-558.59,-702.64,1.04,-0.24,0.43,35.70
1715,278692944,-442.87,-553.71,-704.10,0.73,0.30,0.49,35.46
1716,278696993,-443.36,-552.73,-699.22,0.06,0.55,0.91,35.70
1717,278702787,-447.27,-556.64,-700.20,-0.91,0.67,1.10,35.36
1718,278706836,-444.82,-563.96,-698.24,-1.77,0.67,0.79,35.55
1719,278710885,-442.87,-565.43,-695.31,-2.38,0.98,0.37,35.79
1720,278714944,-439.94,-560.55,-699.71,-2.13,1.10,0.73,35.46
1721,278718993,-437.50,-564.45,-699.71,-1.59,1.10,0.73,35.60
1722,278724787,-440.92,-565.43,-699.22,-1.28,1.04,0.49,35.55
1723,278728836,-439.45,-571.78,-703.12,-0.49,0.12,0.79,35.60
1724,278732885,-444.34,-572.27,-698.24,-0.18,-0.49,0.61,35.55
1725,278736944,-443.85,-572.27,-694.34,-0.37,-0.85,1.04,35.55
1726,278740993,-445.80,-568.36,-697.75,-0.85,-0.98,1.22,35.70
1727,278746787,-444.82,-571.78,-695.31,-0.85,-1.16,1.16,35.46
1728,278750836,-451.17,-574.22,-691.89,-1.77,-1.52,1.10,35.41
1729,278754885,-453.61,-572.75,-692.87,-1.95,-1.52,0.73,35.46
1730,278758944,-452.15,-572.75,-690.92,-2.56,-1.28,0.37,35.55
1731,278762993,-456.54,-571.29,-691.41,-2.50,-1.46,0.55,35.60
1732,278768787,-454.59,-569.34,-687.99,-1.95,-1.40,0.18,35.27
1733,278772836,-458.50,-570.31,-694.82,-1.65,-2.07,-0.30,35.07
1734,278776885,-452.15,-569.34,-701.66,-1.22,-2.93,-0.61,35.70
1735,278780944,-455.57,-565.43,-697.75,-0.43,-3.35,-0.73,35.55
1736,278784993,-456.54,-566.41,-695.31,-0.06,-3.90,-0.67,35.60
1737,278790787,-453.61,-566.41,-702.64,0.49,-4.27,-0.12,35.55
1738,278794836,-458.98,-569.34,-703.12,0.00,-4.15,-0.24,35.60
1739,278798885,-462.40,-567.38,-705.57,-0.12,-3.66,-0.49,35.79
1740,278802944,-453.61,-567.38,-700.68,-0.37,-3.54,-0.73,35.55
1741,278806993,-457.52,-562.99,-708.01,-0.73,-2.44,-0.67,35.70
1742,278812787,-463.38,-565.43,-703.61,-1.16,-1.40,-0.49,35.60
1743,278816836,-463.87,-558.11,-695.31,-2.07,-0.61,-0.85,35.55
1744,278820885,-468.26,-556.15,-695.31,-3.17,-0.37,-1.28,35.46
1745,278824944,-461.43,-554.69,-703.12,-3.84,0.06,-1.40,35.55
1746,278828993,-454.59,-552.25,-705.08,-4.33,0.61,-0.91,35.27
1747,278834787,-455.57,-551.76,-702.15,-4.33,0.24,-0.73,35.60
1748,278838836,-455.08,-545.41,-707.52,-4.39,0.18,-0.55,35.27
1749,278842885,-458.50,-547.36,-704.59,-4.27,-0.12,-0.12,35.07
1750,278846944,-455.08,-546.39,-714.36,-3.41,-0.49,-0.18,35.79
1751,278850993,-448.73,-543.95,-712.89,-2.56,-0.73,0.24,35.46
1752,278856787,-453.61,-542.48,-711.43,-1.89,-1.10,0.67,35.75
1753,278860836,-455.57,-547.85,-708.98,-0.91,-1.34,0.79,35.70
1754,278864885,-458.01,-546.88,-709.47,-0.37,-1.59,0.98,35.46
1755,278868944,-454.59,-553.71,-716.80,-0.49,-1.65,0.79,35.79
1756,278874787,-458.01,-546.39,-713.87,-0.67,-1.59,0.67,35.55
1757,278878836,-463.87,-550.78,-712.40,-1.16,-1.16,0.91,35.46
1758,278882885,-463.38,-553.71,-710.45,-1.46,-1.52,0.55,35.46
1759,278886944,-466.80,-550.78,-710.94,-1.22,-1.22,0.61,35.60
1760,278890993,-459.96,-549.32,-709.47,-0.79,-1.22,0.91,35.75
1761,278896787,-464.84,-548.34,-712.89,-0.37,-1.22,0.73,35.55
1762,278900836,-464.84,-549.80,-712.40,-0.55,-1.04,1.10,35.27
1763,278904885,-462.40,-556.15,-714.36,-0.73,-1.10,0.91,35.70
1764,278908944,-463.87,-550.78,-717.29,-0.98,-1.28,0.73,35.46
1765,278912993,-458.50,-551.76,-720.21,-0.67,-1.59,0.61,35.60
1766,278918787,-461.91,-545.90,-718.26,-0.30,-1.40,0.67,35.55
1767,278922836,-458.50,-544.43,-719.73,0.73,-0.67,0.91,35.60
1768,278926885,-456.54,-548.83,-716.80,1.40,-0.06,1.34,35.79
1769,278930944,-460.94,-553.71,-710.94,1.77,0.18,1.40,35.70
1770,278934993,-457.52,-553.22,-707.03,1.16,0.18,1.10,35.46
1771,278940787,-457.03,-552.25,-706.54,0.85,0.18,0.73,35.27
1772,278944836,-461.91,-554.69,-707.52,0.30,-0.06,0.24,35.17
1773,278948885,-460.94,-554.69,-706.05,-0.18,-0.55,0.18,35.60
1774,278952944,-455.57,-553.71,-711.43,-0.24,-0.98,-0.12,35.60
1775,278956993,-444.34,-548.83,-715.33,0.18,-0.98,0.06,35.27
